# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1650 287.194 -311431 526.051 164195 73.1537 73.2306 35.3915 120 938.331 516.356 123.465 -187.666 -3509.9 1887
1700 288.727 -311436 439.207 164178 73.1611 73.2202 35.3894 120 -47.8318 912.664 452.787 173.681 -4391.15 3096.11
1750 287.474 -311436 294.607 164172 73.1695 73.2115 35.3882 120 -167.119 942.592 108.348 -69.1719 -4076.8 1891.54
1800 287.682 -311438 852.386 164173 73.1779 73.2049 35.3876 120 -92.1117 1540.77 1108.5 -341.632 -4156.06 2873.68
1850 291.724 -311446 69.4509 164183 73.186 73.2003 35.388 120 -622.963 759.125 72.1903 -376.495 -3544.66 2144.02
1900 286.758 -311436 412.837 164199 73.1938 73.1973 35.3893 120 -1341.09 1711.14 868.463 -20.0437 -3545.61 3211.44
1950 289.11 -311439 894.52 164222 73.2006 73.1966 35.3913 120 -708.953 2125.67 1266.85 -790.733 -3729.25 2359.24
2000 288.306 -311436 -157.993 164255 73.206 73.1993 35.3943 120 -1169.55 846.472 -150.899 -569.758 -3538.92 2549.35
2050 291.19 -311439 -1233.19 164287 73.2092 73.2037 35.3976 120 -2264.5 -110.681 -1324.4 -1076.49 -4099.84 2331.86
2100 289.156 -311433 -970.646 164309 73.209 73.2082 35.4003 120 -1442.2 -1153.45 -316.285 -533.988 -4227.71 1630.07
2150 290.915 -311435 284.104 164323 73.2058 73.2125 35.4029 120 -554.037 227.604 1178.74 -392.208 -3607.68 3207.28
2200 288.858 -311431 -573.87 164341 73.201 73.2182 35.4062 120 -1456.9 595.815 -860.525 -952.442 -3013.38 2821.89
2250 288.599 -311431 -653.277 164354 73.1937 73.2256 35.409 120 -729.159 165.597 -1396.27 -499.375 -4193.23 2440.62
2300 290.903 -311438 -1270 164357 73.1845 73.2334 35.4103 120 -1948.12 -795.949 -1065.93 266.454 -3613.31 2854.12
2350 287.63 -311434 -125.497 164347 73.1721 73.2398 35.4109 120 -691.261 639.222 -324.452 379.852 -3285.05 1846.38
2400 287.51 -311436 -612.905 164329 73.1579 73.2462 35.411 120 188.333 -1223.91 -803.134 -59.355 -4334.24 2379.75
2450 287.732 -311437 -1394.64 164303 73.1434 73.2503 35.4103 120 -1435.28 -1851.71 -896.909 -447.731 -3485.6 2536.9
2500 288.888 -311440 -538.463 164267 73.1281 73.2518 35.4094 120 469.028 -1581.08 -503.331 -285.085 -4862.69 2037.13
2550 289.036 -311439 -626.068 164227 73.113 73.2517 35.408 120 991.401 -1317.32 -1552.28 44.365 -3642.18 3202.95
2600 289.947 -311440 873.278 164180 73.099 73.2504 35.4053 120 1412.06 730.068 477.704 -9.38316 -3866.13 1763.09
2650 288.084 -311434 1438.04 164142 73.0884 73.2496 35.4026 120 2072.37 963.514 1278.22 144.928 -3132.49 2250.27
2700 289.116 -311435 1646.14 164122 73.0827 73.2499 35.401 120 2596.97 1112.43 1229.03 927.363 -3599.76 3107.72
2750 291.384 -311437 631.826 164121 73.0816 73.2524 35.4001 120 2209.41 -508.242 194.31 668.181 -3970.35 1984.03
2800 289.217 -311434 1050.49 164131 73.0844 73.2549 35.3995 120 2482.24 9.52264 659.711 -421.183 -3853.22 2772.65
2850 291.801 -311439 1072.57 164153 73.0917 73.2572 35.3997 120 1466.42 -58.618 1809.91 -0.584527 -4457.36 2040.06
2900 287.351 -311432 728.237 164188 73.1026 73.2588 35.4011 120 1988.88 627.074 -431.243 27.6503 -3819.62 3322.62
2950 290.323 -311439 -358.195 164228 73.1168 73.2603 35.4023 120 35.4266 186.406 -1296.42 -129.504 -4023.72 2835.34
3000 288.141 -311437 -299.882 164272 73.1327 73.2623 35.403 120 725.969 -737.885 -887.731 92.4857 -3873.56 2670.94
3050 289.505 -311440 -1047.49 164316 73.1505 73.2634 35.4035 120 -569.198 -1204.99 -1368.3 -108.374 -3312.21 2780.9
3100 286.813 -311435 -1803.55 164352 73.1684 73.2618 35.4033 120 -2032.16 -2017.41 -1361.09 238.35 -4531.07 3271.7
3150 286.25 -311433 -950.046 164369 73.1834 73.2567 35.4022 120 -1673.33 -459.852 -716.959 -211.377 -3770.35 2025.34
3200 288.001 -311435 -934.047 164374 73.1954 73.2499 35.4006 120 -812.667 -415.486 -1573.99 -289.559 -3316.64 1970.6
3250 290.477 -311438 -964.05 164365 73.2048 73.2419 35.3981 120 -1242.17 -827.331 -822.654 -383.291 -4184.64 1875
3300 289.264 -311434 324.728 164345 73.2117 73.2327 35.3949 120 -539.468 784.309 729.344 93.7766 -3946.15 3036.14
3350 290.163 -311435 -1004.17 164325 73.2171 73.224 35.3922 120 -2516.46 -1126.58 630.543 -1100.48 -4434.94 2209.61
3400 288.983 -311432 -840.181 164294 73.218 73.2143 35.3896 120 -2255.07 310.346 -575.824 -1016.48 -3560.73 3557.1
3450 290.322 -311435 -300.48 164252 73.2145 73.2055 35.3866 120 -1860.69 1125.52 -166.269 -611.58 -3537.34 3354.31
3500 291.698 -311440 944.552 164208 73.2078 73.1987 35.3836 120 -647.303 1913.63 1567.32 59.5591 -4063.65 3082.55
3550 289.098 -311437 -555.854 164173 73.1999 73.1948 35.3819 120 -1534.13 867.046 -1000.48 -843.365 -3782.16 2149.9
3600 289.198 -311439 1206.16 164141 73.1893 73.1927 35.381 120 -313.163 1830.57 2101.08 -1376.44 -4692.48 2974.55
3650 288.636 -311441 921.311 164119 73.1778 73.1934 35.3816 120 -108.117 1747.26 1124.79 -858.732 -3960.76 2963.25
3700 289.151 -311442 603.345 164114 73.1668 73.1977 35.3838 120 164.855 1638.72 6.46127 -583.951 -5116.95 2820.36
3750 287.614 -311438 1189.75 164123 73.1567 73.2053 35.3869 120 1323.04 2324.49 -78.2925 -339.939 -4132.81 2043.58
3800 288.466 -311439 1650.4 164147 73.1483 73.2164 35.3909 120 114.119 2295.53 2541.55 105.141 -4286.37 2128.23
3850 289.494 -311439 694.184 164190 73.1408 73.2311 35.3964 120 1795.73 -474.469 761.295 -347.287 -4669.7 2546.51
3900 288.322 -311435 -203.297 164240 73.1355 73.247 35.4023 120 320.353 -984.051 53.807 -644.247 -4657.75 2789.41
3950 289.323 -311434 -1153.6 164291 73.1304 73.263 35.4079 120 -1668.31 -677.391 -1115.1 190.953 -3987.31 2902.04
4000 292.197 -311438 -173.863 164335 73.124 73.2782 35.4131 120 726.323 -499.903 -748.009 171.806 -3775.63 2505.86
4050 289.217 -311433 -690.088 164374 73.1188 73.292 35.4173 120 196.209 -1128.81 -1137.66 517.261 -3374.83 2421.15
4100 291.024 -311437 -2550.98 164403 73.1142 73.3036 35.4203 120 -544.346 -3275.04 -3833.55 738.643 -3588.29 1909.75
4150 289.541 -311437 -1413.25 164406 73.1088 73.3097 35.4206 120 109.054 -2103.89 -2244.92 318.187 -3511.18 2836.6
4200 289.523 -311438 -243.494 164388 73.1031 73.3111 35.4188 120 556.744 -975.319 -311.906 172.027 -3920.77 2771.88
4250 288.806 -311437 -1257.34 164359 73.0987 73.3094 35.4156 120 -264.949 -879.537 -2627.53 317.554 -2492.95 2602.13
4300 289.612 -311441 -833.579 164321 73.0954 73.3054 35.4108 120 318.85 -1827.37 -992.219 1219.11 -3905.58 2998.27
4350 287.337 -311437 -77.9072 164273 73.0926 73.2981 35.4054 120 1067.69 -547.89 -753.518 680.642 -3298.98 2639.26
4400 289.29 -311440 394.48 164220 73.0912 73.2888 35.3991 120 1628.17 -1006.02 561.296 474.867 -3068.31 2845.51
4450 285.858 -311433 -1.58087 164168 73.0923 73.2776 35.3928 120 652.673 -567.824 -89.5912 721.353 -3788.76 2661.14
4500 289.771 -311439 1565.9 164122 73.0959 73.2654 35.387 120 1808.8 871.437 2017.45 455.361 -3924.66 2001.94
4550 290.424 -311438 904.176 164096 73.104 73.2549 35.3827 120 910.268 831.566 970.693 -123.832 -3946.56 2372.91
4600 289.08 -311434 1734.1 164091 73.1154 73.2463 35.3801 120 1607.68 770.486 2824.15 53.645 -4235.98 2703.27
4650 290.3 -311436 971.758 164103 73.1292 73.2394 35.3794 120 714.022 716.683 1484.57 -208.502 -3683.66 2440.98
4700 289.342 -311434 2516.95 164130 73.1453 73.2337 35.3803 120 2289.84 1214.31 4046.71 81.9564 -3700.27 2622.45
4750 288.254 -311434 888.903 164182 73.1647 73.2301 35.3837 120 1058.88 1055.82 552.007 -567.108 -3281.51 2621.38
4800 290.63 -311440 -246.76 164244 73.1853 73.228 35.3882 120 -1120.04 184.688 195.068 -1120.88 -3316.44 2613.1
4850 289.169 -311440 -491.437 164306 73.2038 73.2266 35.3933 120 -1786.76 279.408 33.039 -156.21 -3631.67 2458.65
4900 289.774 -311442 -987.064 164363 73.219 73.2257 35.3987 120 -1000.84 -413.139 -1547.21 -465.677 -4005.46 2619.35
4950 286.175 -311436 -841.871 164407 73.2312 73.2236 35.4031 120 -2203.97 137.558 -459.2 -1312.49 -3888.73 2685.56
5000 287.58 -311438 -602.214 164438 73.2394 73.2216 35.407 120 -2528.72 213.556 508.519 -1025.46 -3580.86 2814.72
5050 286.465 -311435 -1543.31 164458 73.243 73.2201 35.4103 120 -1499.36 -2004.71 -1125.85 -749.852 -3962.58 2425.27
5100 287.027 -311434 -2271.44 164458 73.2423 73.2167 35.4121 120 -3163.92 -1090.54 -2559.87 -1358.91 -3729.69 2742.29
5150 288.013 -311433 -368.599 164431 73.2358 73.2115 35.412 120 -2444.14 853.517 484.823 -762.537 -3653.05 2378.14
5200 292.894 -311440 -1588.49 164391 73.2246 73.2063 35.4113 120 -2191.23 -148.111 -2426.14 -466.667 -4141.86 3297.44
5250 292.431 -311438 -58.8082 164337 73.2098 73.2015 35.4091 120 -989.227 966.276 -153.473 -263.556 -3197.37 1973.31
5300 289.612 -311433 -244.171 164284 73.1931 73.1987 35.407 120 -944.275 1170.02 -958.254 379.506 -3970.57 3053.31
5350 290.618 -311436 52.3202 164231 73.1746 73.1985 35.4048 120 -642.092 1110.45 -311.394 -538.864 -3908.24 2336.46
5400 291.967 -311442 297.485 164180 73.1553 73.1999 35.4024 120 -87.2336 950.974 28.7159 -793.335 -3551.6 3895.31
5450 289.228 -311440 2174.71 164134 73.1366 73.203 35.4 120 1604.29 2903.34 2016.48 436.497 -4256.37 2624.96
5500 289.083 -311442 1759.21 164108 73.1203 73.2107 35.3986 120 3121.43 1548.62 607.591 1.82989 -4063.56 2422.03
5550 289.109 -311445 1189.85 164103 73.1083 73.2219 35.3981 120 1522.52 1489.86 557.168 -376.527 -4182.1 3123.95
5600 286.284 -311440 1303.72 164121 73.1008 73.2365 35.3983 120 2077.45 2188.22 -354.521 58.4433 -3547.57 2675.84
5650 288.795 -311444 466.86 164156 73.0975 73.2545 35.3989 120 1434.52 -193.33 159.394 468.794 -3982.63 2717.48
5700 286.795 -311439 436.067 164199 73.0968 73.2727 35.3998 120 1880.38 -684.716 112.54 980.63 -4192.23 3281.95
5750 287.574 -311437 842.733 164246 73.0992 73.2892 35.4007 120 1144.88 320.554 1062.77 1215.85 -4066.88 3155.67
5800 288.034 -311435 -569.624 164296 73.1032 73.3043 35.4022 120 -73.1701 -1039.13 -596.573 -142.763 -3495.78 2501.67
5850 289.986 -311436 -393.705 164341 73.1079 73.3168 35.4037 120 1174.46 -2394.4 38.8194 846.368 -4225.15 3182.93
5900 290.535 -311434 -857.869 164380 73.1138 73.3254 35.405 120 55.7248 -2129.74 -499.598 637.664 -3465.76 2512.73
5950 290.841 -311434 -1481.14 164404 73.1194 73.3296 35.4055 120 -323.339 -2330.94 -1789.14 571.528 -3342.77 2792.52
6000 289.576 -311434 -424.587 164410 73.1244 73.3289 35.4047 120 392.143 -1504.87 -161.033 780.338 -3824.98 2528.76
6050 289.859 -311436 -1221.57 164404 73.129 73.3242 35.4034 120 -382.329 -1699.81 -1582.58 735.223 -3316.02 3454.81
6100 290.656 -311441 -1960.52 164381 73.1326 73.3153 35.401 120 -1229.19 -3169.84 -1482.53 -65.3555 -3349.04 2997.21
6150 288.694 -311440 -195.252 164338 73.1344 73.301 35.3977 120 483.004 -1198.28 129.515 411.549 -3864.11 3394.78
6200 287.669 -311440 50.6289 164286 73.1365 73.2836 35.394 120 177.868 296.757 -322.738 388.267 -5024.97 2920.15
6250 287.694 -311442 260.811 164234 73.1383 73.2667 35.3899 120 558.462 -506.693 730.665 976.358 -4547.47 2940.52
6300 288.474 -311444 -18.9233 164185 73.1407 73.2498 35.3864 120 -251.11 -201.593 395.934 88.8979 -4180.76 2876.45
6350 285.385 -311437 849.301 164143 73.1437 73.2332 35.3841 120 478.256 1045.73 1023.92 -601.064 -3175.42 2885.74
6400 289.335 -311443 1440.98 164114 73.1475 73.2186 35.383 120 -209.53 1953.99 2578.47 -267.209 -4338.82 3619.51
6450 287.276 -311436 1591.75 164107 73.1523 73.208 35.3842 120 916.562 2384.32 1474.36 -1160.74 -3181.48 2755.01
6500 290.627 -311439 1065.08 164120 73.1589 73.2017 35.387 120 205.855 2522.45 466.93 -632.676 -3165.53 3100.2
6550 287.711 -311432 367.793 164149 73.1662 73.1992 35.3907 120 56.181 1118.98 -71.7796 -193.195 -4658.14 2833.88
6600 291.22 -311438 839.565 164189 73.1741 73.2001 35.3952 120 -275.849 1503.83 1290.71 -799.582 -3519.59 3060.1
6650 292.936 -311442 873.178 164241 73.182 73.2042 35.4007 120 -304.856 1520.26 1404.14 -154.692 -3820.2 2659.93
6700 288.161 -311434 -1122.92 164300 73.1889 73.2104 35.4069 120 -1179.64 -309.746 -1879.38 137.385 -3524.29 4029.8
6750 290.001 -311440 -371.386 164348 73.1938 73.2165 35.412 120 -971.735 937.594 -1080.02 -721.386 -3926.14 3475.69
6800 290.208 -311443 -1056.5 164388 73.1968 73.2233 35.4159 120 -1573.84 -189.899 -1405.77 -469.923 -3495.9 2751.13
6850 288.114 -311441 -1065.38 164414 73.1967 73.2297 35.4184 120 -1636.41 -312.766 -1246.96 -946.23 -3856.52 2827.52
6900 286.044 -311439 -1640.62 164422 73.1926 73.2355 35.4194 120 -1742.14 -1084.6 -2095.11 -669.695 -3573.93 2504.33
6950 288.094 -311443 -1480.73 164411 73.1852 73.2397 35.4185 120 -1687.32 -1269.11 -1485.77 -686.834 -4020.57 3526.37
7000 288.333 -311441 -1560.73 164383 73.1756 73.2421 35.416 120 -374.863 -1798.61 -2508.72 -528.493 -3131.86 2207.72
7050 287.239 -311435 -454.837 164341 73.1647 73.2425 35.412 120 -114.1 118.507 -1368.92 780.038 -3648.87 2832.75
7100 293.299 -311444 349.358 164292 73.1528 73.2428 35.407 120 -250.899 157.37 1141.6 326.158 -3796.86 2599.81
7150 292.444 -311440 -263.49 164242 73.1405 73.2432 35.4021 120 151.512 -67.7142 -874.268 231.593 -4078.98 2410.2
7200 291.726 -311439 513.355 164195 73.1289 73.2441 35.3971 120 130.985 471.907 937.173 18.3114 -3189.28 3241.89
7250 288.597 -311435 911.25 164155 73.1184 73.2455 35.3928 120 508.562 1302.88 922.308 77.2907 -3695.46 2174.05
7300 287.399 -311436 2057.86 164128 73.1102 73.2481 35.3896 120 2941.44 1107.24 2124.88 356.685 -3745.85 2638.87
7350 289.981 -311445 1167.69 164122 73.1068 73.2528 35.3878 120 2355.22 -56.7835 1204.63 256.877 -3739.65 2884.66
7400 284.547 -311438 1612.83 164134 73.1077 73.2586 35.3872 120 1328.92 1327.24 2182.34 -294.707 -3606.97 2707.19
7450 286.276 -311443 56.9828 164166 73.1119 73.2659 35.3886 120 -123.659 242.19 52.4166 724.172 -3103.39 2262.73
7500 287.879 -311445 924.56 164203 73.1174 73.2733 35.3904 120 1708.92 -194.615 1259.38 134.297 -3142.43 3682.97
7550 286.397 -311440 105.199 164249 73.1253 73.2805 35.393 120 1041.77 -1458.85 732.68 796.54 -3030.05 2672.65
7600 287.834 -311440 -5.21085 164298 73.1352 73.2854 35.3963 120 463.326 -402.867 -76.0917 258.314 -3622.15 3134.75
7650 291.182 -311443 -525.025 164342 73.1458 73.2878 35.3996 120 -1138.06 -301.892 -135.121 586.878 -3397.61 1765.82
7700 289.024 -311436 -873.724 164378 73.1553 73.2876 35.4026 120 -625.792 -1119.78 -875.601 1211.33 -3483.03 2880.04
7750 291.651 -311439 -467.919 164397 73.1636 73.2838 35.4047 120 178.815 -1139.03 -443.536 388.913 -3725.64 2502.29
7800 290.212 -311436 -923.502 164401 73.1703 73.2772 35.4054 120 -1763.74 -902.852 -103.917 405.724 -4711.16 2202.63
7850 288.703 -311434 -592.174 164391 73.174 73.2685 35.4058 120 -474.109 -1453.83 151.419 -113.757 -3838.87 2856.22
7900 288.573 -311437 -729.887 164372 73.1761 73.2578 35.4058 120 -465.14 -906.02 -818.5 -483.596 -3842.31 2896.43
7950 288.133 -311442 -887.863 164343 73.1768 73.2457 35.4051 120 -1081.01 -766.087 -816.488 -482.021 -3552.48 3156.31
8000 285.182 -311440 268.565 164305 73.1759 73.2328 35.4036 120 -346.184 1521.81 -369.93 -676.295 -3128.56 2660.49
8050 287.913 -311446 56.9168 164267 73.1748 73.2217 35.4013 120 11.0934 180.831 -21.1738 -182.059 -3163.05 2844.62
8100 289.284 -311447 -60.3678 164231 73.1732 73.2119 35.399 120 -902.358 664.858 56.3962 -238.693 -4131.22 3062
8150 288.937 -311444 363.457 164200 73.1705 73.2038 35.3975 120 762.906 -417.109 744.575 407.382 -3502.32 2503.51
8200 288.386 -311441 127.634 164180 73.1686 73.1973 35.3974 120 -251.357 468.99 165.269 -967.559 -3239.54 2838.13
8250 289.306 -311441 1711.06 164167 73.1664 73.1927 35.3978 120 1335.87 2147.04 1650.27 -2.73816 -3612.53 2880.92
8300 294.965 -311450 1025.82 164168 73.165 73.1916 35.3992 120 877.114 2255.86 -55.5 -240.299 -2918.96 1673.17
8350 290.875 -311441 889.151 164185 73.1655 73.1946 35.4011 120 1106.99 836.955 723.513 -215.476 -3142.3 3027.04
8400 289.149 -311439 871.116 164213 73.1674 73.2001 35.4037 120 83.9397 2533.67 -4.26742 234.204 -3206.2 2571.84
8450 289.402 -311441 637.177 164249 73.1689 73.2094 35.406 120 36.91 921.804 952.818 -78.6494 -3357.17 2784.96
8500 289.231 -311441 4.2855 164288 73.1694 73.2204 35.4089 120 336.957 -74.6907 -249.41 -381.202 -2690.18 2980.99
8550 289.097 -311441 125.586 164326 73.1698 73.2317 35.4116 120 285.372 491.64 -400.255 500.155 -4028.1 3119.16
8600 287.246 -311441 -1527.05 164361 73.1702 73.2428 35.4135 120 -1515.24 -574.952 -2490.97 -287.008 -3451.75 3147.3
8650 284.32 -311443 -159.913 164375 73.1684 73.2516 35.4131 120 -150.851 -240.908 -87.9788 -659.656 -4386.94 2720.57
8700 285.716 -311449 -166.212 164377 73.1655 73.2584 35.4116 120 289.82 -635.541 -152.914 -228.403 -3738.42 2017.88
8750 285.787 -311448 -542.331 164372 73.1624 73.2635 35.4096 120 -119.611 -909.845 -597.538 401.112 -3525.89 2061.53
8800 286.022 -311445 -911.414 164360 73.1586 73.2673 35.4071 120 -619.017 -1056.53 -1058.69 361.961 -4314.47 2189.24
8850 288.078 -311444 -1132.15 164337 73.1539 73.2687 35.4038 120 -833.282 -833.517 -1729.67 569.056 -2256.18 2416.51
8900 288.745 -311442 595.72 164305 73.1486 73.2678 35.3999 120 1083.85 371.835 331.476 512.987 -3935.33 2599.76
8950 289.731 -311442 279.135 164274 73.1445 73.2663 35.3958 120 8.07959 99.3784 729.946 138.184 -3365.45 2384.49
9000 290.972 -311443 63.2505 164241 73.1411 73.264 35.3915 120 289.527 -58.1481 -41.6276 -266.956 -2499.41 2890.05
9050 289.566 -311440 458.453 164213 73.1393 73.2614 35.3875 120 1165.58 -367.385 577.158 -282.561 -3427.81 2564.69
9100 290.137 -311441 1122.04 164194 73.1398 73.2589 35.3845 120 1782.2 178.546 1405.39 -428.44 -3060.05 3367.61
9150 289.932 -311442 1346 164186 73.1425 73.2567 35.3824 120 1455.21 71.7652 2511.03 -21.9893 -3529.26 2434.07
9200 289.749 -311444 31.3334 164187 73.1465 73.2543 35.3819 120 353.926 -562.088 302.162 -597.059 -3010.39 3213.79
9250 287.74 -311444 752.294 164195 73.1515 73.2518 35.3825 120 548.172 355.618 1353.09 153.133 -2946.32 3060.14
9300 286.421 -311446 48.7008 164216 73.1579 73.2503 35.3846 120 -680.126 -128.312 954.54 -37.8138 -4134.73 3776.49
9350 284.984 -311443 220.901 164242 73.1649 73.2486 35.3876 120 1165.06 -279.314 -223.039 703.978 -3704.31 2405.62
9400 288.696 -311449 394.764 164269 73.173 73.2462 35.3906 120 -110.626 -361.584 1656.5 -136.703 -3918.07 3032.91
9450 287.481 -311444 -93.7574 164298 73.1811 73.2435 35.3944 120 -515.175 287.568 -53.6652 -347.476 -3433.71 2570.18
9500 289.053 -311444 -223.189 164332 73.1891 73.2416 35.3986 120 -969.496 926.189 -626.259 457.426 -3966.21 3283.84
9550 290.697 -311444 -1519.8 164363 73.1964 73.2405 35.4024 120 -2130.43 -1257.17 -1171.78 -180.825 -3569.25 3119.79
9600 290.076 -311441 -582.074 164379 73.2006 73.2378 35.4051 120 -1164.47 -529.682 -52.0741 -713.649 -3223.68 3305.92
9650 287.69 -311437 -796.123 164381 73.2024 73.2334 35.4068 120 -1426.83 24.3147 -985.852 -314.871 -3228.67 3942.67
9700 292.294 -311446 -617.917 164368 73.2017 73.2276 35.407 120 -652.321 -495.823 -705.608 -285.359 -3428.78 2609.07
9750 286.252 -311435 -355.49 164346 73.1993 73.2215 35.4066 120 -261.755 -545.496 -259.218 -673.609 -3294.57 3598.32
9800 289.15 -311441 -96.1236 164320 73.1959 73.2148 35.4058 120 -814.359 681.796 -155.808 598.397 -2782.28 3380
9850 286.946 -311439 -1135.82 164290 73.1912 73.2086 35.4045 120 -1804.85 506.562 -2109.17 -364.343 -3039.03 2739.21
9900 289.031 -311445 -86.5211 164252 73.1846 73.2029 35.4024 120 -328.92 443.881 -374.524 176.1 -2851.12 2791.64
9950 287.447 -311445 450.212 164215 73.1774 73.1981 35.4001 120 214.636 1116.68 19.3154 -70.5207 -3660.98 2600.7
10000 287.087 -311447 855.773 164183 73.1708 73.195 35.398 120 289.626 1609.29 668.402 -1078.45 -3410.68 2283.75
10050 288.047 -311450 1182.74 164164 73.1653 73.1953 35.3964 120 1120.85 1825.11 602.243 -685.514 -3024.48 3258.85
10100 286.086 -311446 1134.26 164158 73.1615 73.1993 35.3951 120 1227.51 1882.38 292.906 52.9311 -4106.38 2850.92
10150 286.194 -311443 1366.27 164170 73.1604 73.2068 35.3944 120 1238.31 1646.49 1214.02 -416.425 -3902.12 3092.29
10200 288.803 -311442 122.934 164198 73.1615 73.2174 35.3949 120 608.835 -90.646 -149.387 -204.387 -3339.6 2874.13
10250 289.751 -311441 1364.41 164233 73.1643 73.2288 35.3956 120 1380.15 300.414 2412.67 139.396 -3856 3535.32
10300 289.047 -311438 93.8808 164283 73.1699 73.2407 35.3978 120 168.331 862.133 -748.822 -328.132 -3021.4 2785.84
