# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1450 325.252 -311372 575.254 164480 73.31 73.1699 35.4069 120 157.829 478.453 1089.48 -2142.48 1127.61 50.1302
1500 327.749 -311377 -284.942 164467 73.3073 73.1682 35.4062 120 98.9059 -834.929 -118.804 -2035.21 1347.67 -302.217
1550 330.915 -311382 58.4983 164453 73.3043 73.1663 35.4055 120 -4.21329 1080.47 -900.762 -2058.46 703.111 701.617
1600 325.804 -311370 712.598 164441 73.3018 73.1652 35.4047 120 216.013 718.065 1203.72 -2259.13 285.068 -389.241
1650 329.439 -311374 504.387 164434 73.3003 73.1647 35.4041 120 660.877 816.232 36.0525 -815.094 311.445 241.243
1700 329.718 -311373 -590.698 164430 73.2996 73.1651 35.4034 120 136.673 -816.05 -1092.72 -2516.21 693.857 -500.106
1750 330.28 -311372 547.322 164429 73.3003 73.1655 35.4026 120 769.305 286.19 586.47 -2599.74 39.9115 877.851
1800 330.974 -311374 314.423 164435 73.3027 73.1663 35.4023 120 115.995 213.059 614.216 -2133.78 972.894 -309.869
1850 330.984 -311375 876.153 164445 73.3056 73.1677 35.4024 120 1994.28 -166.888 801.066 -1662.21 1078.63 670.875
1900 328.326 -311372 136.047 164463 73.3101 73.1698 35.4031 120 30.1157 689.255 -311.23 -1306.12 750.946 197.78
1950 328.761 -311376 -12.7601 164486 73.3151 73.173 35.4041 120 -396.102 -99.5946 457.416 -1967.31 486.973 639.035
2000 326.463 -311374 -973.132 164511 73.3205 73.1764 35.4053 120 -609.952 -1176.9 -1132.55 -1805.16 521.204 449.854
2050 330.226 -311382 -723.332 164531 73.3262 73.1784 35.4058 120 -236.077 -1284.6 -649.322 -1498.3 99.8256 638.345
2100 330.269 -311383 -708.172 164542 73.3316 73.1787 35.4054 120 -1416.87 -293.614 -414.035 -2045.51 740.896 390.322
2150 327.091 -311376 -565.658 164544 73.3352 73.1781 35.4044 120 -336.087 -977.948 -382.938 -2105.7 1663.17 310.513
2200 330.337 -311380 -1585.7 164540 73.3381 73.1762 35.4032 120 -1074.95 -1684.43 -1997.71 -1471.54 282.353 635.325
2250 330.106 -311377 -979.053 164526 73.3397 73.1726 35.4011 120 -1199.68 -807.989 -929.489 -2317.36 989.035 374.721
2300 327.374 -311370 -885.177 164502 73.3391 73.1683 35.3983 120 -1843.76 -788.93 -22.8393 -2598.94 278.014 120.39
2350 332.704 -311378 -130.292 164470 73.3364 73.1633 35.3951 120 -122.263 -710.839 442.224 -2452.2 1399.92 480.607
2400 329.613 -311371 424.407 164436 73.3333 73.1569 35.3924 120 142.085 553.365 577.771 -1403.09 41.8199 171.654
2450 328.778 -311369 577.645 164403 73.3308 73.1504 35.3897 120 1343.9 670.939 -281.909 -2838.58 719.504 449.332
2500 331.448 -311376 489.064 164376 73.3301 73.1444 35.3871 120 448.985 800.174 218.033 -1970.42 389.164 63.7684
2550 329.061 -311375 1722.02 164356 73.3301 73.1396 35.385 120 970.608 1489.18 2706.29 -2324.02 -205.185 837.476
2600 324.918 -311370 1302.17 164353 73.3309 73.1375 35.385 120 163.509 892.45 2850.55 -2763.28 905.088 -133.221
2650 326.568 -311376 666.744 164365 73.3322 73.138 35.3868 120 79.2187 1243.92 677.097 -2510.46 -118.559 302.93
2700 327.902 -311380 794.991 164387 73.3339 73.1406 35.3894 120 791.057 136.948 1456.97 -2380.15 577.439 173.852
2750 329.893 -311385 413.645 164417 73.3361 73.1445 35.393 120 -504.408 1310.77 434.57 -2355.83 818.654 -58.2907
2800 326.811 -311378 277.721 164456 73.3382 73.1508 35.3972 120 -883.27 707.405 1009.03 -2676.63 682.479 -601.54
2850 328.524 -311378 90.2035 164500 73.3404 73.1586 35.4019 120 -129.036 427.541 -27.8936 -2679.61 1309.76 942.848
2900 332.148 -311381 -1108.87 164539 73.3413 73.1664 35.4062 120 -829.311 -1529.99 -967.297 -2018.66 -144.644 -136.55
2950 327.244 -311368 -810.185 164570 73.3409 73.1722 35.41 120 -726.953 -616.542 -1087.06 -2747.8 1158.12 -58.6508
3000 328.315 -311368 -557.788 164593 73.3395 73.1775 35.4133 120 797.923 -860.181 -1611.11 -2109.37 1044.22 318.602
3050 330.153 -311371 10.5187 164610 73.3378 73.1819 35.4155 120 -99.3255 47.4733 83.4082 -2487.18 1109.92 743.295
3100 330.682 -311372 -808.868 164621 73.336 73.1852 35.4171 120 -796.97 -1507.73 -121.902 -2225.25 144.224 150.726
3150 328.046 -311370 -1492.23 164617 73.3322 73.1858 35.4179 120 -1117.08 -1959.31 -1400.31 -2379.65 456.368 -557.453
3200 330.46 -311378 -181.598 164599 73.3261 73.1843 35.4178 120 -726.538 342.011 -160.268 -2094.79 481.972 1117.2
3250 325.375 -311371 -539.399 164574 73.3183 73.1818 35.4172 120 262.442 -791.927 -1088.71 -2475.03 -334.84 -333.925
3300 328.573 -311379 -840.679 164537 73.3096 73.1777 35.4154 120 -114.214 -726.45 -1681.37 -1579.48 440.144 320.556
3350 326.791 -311378 792.525 164490 73.3002 73.1719 35.4126 120 1473.69 343.687 560.197 -2308.07 864.639 -734.471
3400 327.253 -311380 -624.948 164448 73.2921 73.1667 35.4101 120 501.555 -1095.47 -1280.93 -2140.18 30.9641 23.2954
3450 328.882 -311382 1528.71 164406 73.285 73.1616 35.4071 120 1484.5 1665.67 1435.95 -2202.45 1114.84 -392.445
3500 327.681 -311378 79.6554 164371 73.2791 73.158 35.4039 120 -156.202 675.975 -280.807 -1993.88 947.484 61.2726
3550 330.095 -311379 1651.45 164340 73.274 73.156 35.4008 120 1948.3 840.93 2165.12 -2084.26 918.69 22.1782
3600 331.368 -311379 523.247 164328 73.2721 73.1558 35.3992 120 988.785 273.627 307.33 -2036.9 616.166 766.016
3650 332.159 -311378 1757.78 164327 73.2727 73.1565 35.3984 120 1745.55 2629.92 897.859 -1805.42 1412.1 418.007
3700 329.496 -311372 690.714 164346 73.2769 73.1607 35.3983 120 2037.9 -46.1785 80.418 -1880.17 -52.0457 400.146
3750 330.907 -311375 2111.71 164383 73.2855 73.1672 35.399 120 2841.49 1415.06 2078.57 -2068.2 1245.83 -783.762
3800 331.576 -311379 496.372 164438 73.298 73.1755 35.4008 120 145.19 671.708 672.218 -2675.29 544.67 -986.457
3850 327.159 -311375 -517.281 164498 73.3111 73.1845 35.4031 120 -589.672 -1104.93 142.764 -2105.71 1303.74 671.035
3900 330.27 -311384 -417.46 164557 73.3236 73.1929 35.4056 120 -683.263 -165.152 -403.964 -1833.85 1250.13 -97.3235
3950 327.676 -311381 -1495.84 164612 73.336 73.2005 35.4079 120 -1957.85 -542.786 -1986.89 -1621.53 1184.02 -186.182
4000 328.134 -311382 -480.807 164651 73.3456 73.2061 35.4089 120 -1162.11 -635.802 355.492 -2379.4 877.184 -210.938
4050 324.553 -311373 -2455.04 164671 73.3521 73.2085 35.409 120 -2383.03 -2553.84 -2428.24 -2047.16 -129.687 105.966
4100 326.784 -311374 -1655.83 164666 73.3548 73.2061 35.4076 120 -1566.33 -2056.8 -1344.36 -1987.65 -122.426 -507.699
4150 332.944 -311380 -1607.22 164640 73.355 73.1998 35.4051 120 -1185.03 -1648.39 -1988.23 -1874.59 604.281 239.538
4200 330.521 -311372 -468.567 164599 73.3527 73.191 35.4016 120 -1363.54 73.1273 -115.289 -2186.01 751.367 171.962
4250 329.604 -311370 409.422 164552 73.3482 73.1817 35.3981 120 947.357 161.756 119.154 -2780.97 822.533 -300.217
4300 331.175 -311375 129.598 164506 73.3437 73.1727 35.3947 120 4.44516 -721.271 1105.62 -2885.36 1280.84 -359.491
4350 331.663 -311379 81.1723 164457 73.339 73.1625 35.3915 120 159.644 -51.2994 135.172 -2521.27 740.678 24.9897
4400 330.957 -311380 669.726 164409 73.3339 73.1519 35.3888 120 105.653 494.757 1408.77 -2560.72 650.21 -504.632
4450 328.546 -311378 628.021 164374 73.3289 73.1428 35.388 120 99.9929 884.409 899.661 -2108.4 427.34 -207.535
4500 327.514 -311377 390.946 164351 73.3245 73.1355 35.3886 120 825.469 782.596 -435.226 -3120.98 897.828 -865.043
4550 327.846 -311379 2228.83 164335 73.3212 73.1299 35.3895 120 2010.78 3077.36 1598.34 -2117.3 -76.1109 143.73
4600 330.368 -311384 1893.23 164336 73.3196 73.1278 35.3916 120 1563.9 2302.16 1813.63 -2014.48 14.5229 60.5074
4650 326.79 -311378 1330.5 164358 73.3204 73.129 35.3954 120 656.371 2032.32 1302.79 -2504.15 1275.94 1195.78
4700 331.455 -311385 507.825 164397 73.3234 73.1328 35.4005 120 542.029 935.256 46.1887 -2230.38 284.886 93.3523
4750 329.83 -311379 -93.2318 164445 73.3275 73.1384 35.406 120 192.436 97.3813 -569.513 -2351.18 1234.29 -155.615
4800 331.721 -311376 -264.826 164496 73.3325 73.1453 35.4113 120 -211.518 443.804 -1026.76 -2288.12 1139.62 137.19
4850 331.025 -311372 43.7744 164550 73.3381 73.1535 35.4163 120 18.1082 405.181 -291.966 -2058.33 382.489 -49.8182
4900 330.888 -311371 -1143.82 164606 73.3439 73.1623 35.4212 120 -1688.09 -339.333 -1404.03 -2393.18 1023.08 -46.9575
4950 329.1 -311370 -1866.42 164648 73.3478 73.17 35.4247 120 -1120.35 -1994.21 -2484.71 -2396.97 -169.77 981.735
5000 330.786 -311379 -1001.48 164670 73.3492 73.1753 35.4261 120 -1398.18 -543.364 -1062.89 -2843.23 607.253 342.739
5050 326.72 -311375 -1443.23 164676 73.348 73.1785 35.4264 120 -1304.54 -1545.5 -1479.66 -1882.91 -7.5073 68.0427
5100 330.822 -311384 -1487.91 164662 73.3437 73.1796 35.4251 120 -1049.94 -1010.91 -2402.89 -1204.06 845.392 -18.1973
5150 325.709 -311375 -1133.43 164633 73.337 73.1795 35.4221 120 -1125.52 -938.83 -1335.94 -2565.3 766.175 151.968
5200 327.653 -311378 -1168.2 164590 73.3287 73.178 35.4175 120 -438.295 -1255.95 -1810.36 -1591.17 884.179 -255.873
5250 327.472 -311377 839.066 164533 73.319 73.1745 35.4117 120 2242.87 -51.023 325.348 -1851.55 415.28 -475.36
5300 330.002 -311380 -451.367 164474 73.3097 73.1703 35.4055 120 -412.221 -366.85 -575.029 -1844.81 316.365 -339.97
5350 329.456 -311378 1020.69 164411 73.3001 73.1658 35.3988 120 1447.56 1208.06 406.457 -2642.65 2.55433 -151.983
5400 328.182 -311372 1717.06 164355 73.2915 73.1622 35.3926 120 2559.65 1137.63 1453.9 -2081.28 1011.77 353.616
5450 334.293 -311380 1503.65 164316 73.2864 73.1604 35.3875 120 1620.1 1658.47 1232.36 -1573.96 746.346 -244.007
5500 334.324 -311374 2447.74 164299 73.2852 73.1614 35.3839 120 3123.26 525.999 3693.96 -1806.68 371.961 -430.964
5550 336.484 -311375 611.431 164307 73.2886 73.1641 35.3827 120 1187.77 472.96 173.563 -2247.29 489.808 609.372
5600 333.357 -311371 2489.1 164331 73.2952 73.1683 35.3826 120 1613.08 2711.34 3142.88 -1630.86 1004.67 -397.293
5650 334.251 -311378 1271.12 164378 73.3052 73.1757 35.3844 120 1086.44 1414.44 1312.47 -1428.18 483.187 437.249
5700 330.064 -311375 810.436 164443 73.3174 73.1853 35.3878 120 360.085 708.23 1362.99 -1642.59 1069.23 -565.697
5750 330.235 -311378 -221.237 164516 73.3307 73.1952 35.3922 120 48.0593 -845.021 133.252 -1386.95 -153.709 748.818
5800 330.135 -311380 -1950.68 164584 73.3439 73.2031 35.3968 120 -2883.4 -2483.36 -485.262 -1985.39 1271.99 -126.511
5850 327.902 -311377 -1675.44 164637 73.3538 73.2076 35.4012 120 -2096.72 -1621.17 -1308.44 -1894.59 184.456 10.1473
5900 329.401 -311380 -1878.82 164671 73.3601 73.2085 35.405 120 -2193.51 -2242.92 -1200.01 -1971 884.036 79.8126
5950 327.666 -311378 -1285.83 164684 73.3627 73.206 35.4077 120 -760.662 -1100.43 -1996.41 -1820.5 -490.655 2.94733
6000 326.274 -311376 -846.702 164683 73.3631 73.2016 35.4095 120 -922.69 -1453.16 -164.259 -2536.34 340.756 848.166
6050 328.208 -311379 -1974.58 164668 73.3617 73.194 35.4106 120 -1775.22 -2605.9 -1542.61 -2027.36 -2.80872 -858.221
6100 326.434 -311376 -354.853 164628 73.3568 73.182 35.4101 120 -1371.75 223.231 83.9612 -1807.7 1389.88 -617.599
6150 330.391 -311380 -838.209 164572 73.3486 73.1683 35.4087 120 -1023.23 -688.754 -802.645 -1796.58 84.2145 -962.435
6200 329.088 -311373 129.425 164503 73.3379 73.1533 35.4064 120 634.151 -162.233 -83.643 -1952.35 1218.77 690.948
6250 332.393 -311377 314.049 164433 73.3272 73.138 35.4038 120 297.928 972.731 -328.511 -2291.87 323.964 406.487
6300 331.931 -311376 1125.6 164370 73.3172 73.1243 35.4017 120 1470.13 1191.73 714.948 -2346.1 897.375 1396.09
6350 333.355 -311382 1549.67 164320 73.3094 73.1128 35.4004 120 1152.31 1624.81 1871.89 -1812.6 881.752 -444.101
6400 331.895 -311384 702.035 164285 73.3041 73.1038 35.3996 120 825.548 1212.79 67.7679 -2673.25 797.191 64.9615
6450 327.665 -311382 1561.47 164265 73.3013 73.098 35.3996 120 1654.68 2895.26 134.48 -2951.79 576.473 -271.676
6500 327.867 -311384 1716.7 164269 73.3017 73.097 35.4007 120 2274.29 1887.26 988.548 -2006.06 157.097 454.204
6550 327.295 -311382 1992.79 164298 73.306 73.1004 35.4031 120 2175.61 1948.11 1854.66 -2498.78 610.877 -74.4446
6600 325.497 -311378 919.132 164346 73.3137 73.1071 35.4065 120 520.517 1742.95 493.928 -2314.01 1159.42 1422.05
6650 327.944 -311380 618.406 164409 73.3234 73.1172 35.4105 120 -793.363 2330.44 318.14 -2194.87 447.276 -616.293
6700 328.032 -311377 -258.505 164480 73.3326 73.1309 35.4147 120 196.14 35.1975 -1006.85 -2433.72 1491.33 898.222
6750 329.685 -311377 1058.87 164552 73.3421 73.1456 35.4186 120 1535.79 942.57 698.26 -2618.26 275.943 -656.71
6800 327.815 -311371 -486.444 164624 73.3522 73.1611 35.4216 120 -679.311 851.746 -1631.77 -2328.43 1002.79 410.755
6850 329.633 -311372 -2069.8 164684 73.3606 73.1767 35.4229 120 -2047.69 -1969.64 -2192.05 -2228.88 870.95 -62.1132
6900 330.015 -311370 -1475.93 164722 73.3661 73.1894 35.4224 120 -2168.34 -1511.07 -748.365 -1291.13 -76.0636 -478.643
6950 331.875 -311370 -1436.86 164742 73.369 73.1994 35.4205 120 -1544.6 -1497.1 -1268.89 -1501.52 109.054 417.962
7000 333.846 -311373 -1918.56 164744 73.3689 73.2069 35.4173 120 -2168.87 -1410.17 -2176.64 -2142.99 32.4512 -56.9533
7050 330.473 -311369 -2119.55 164722 73.3651 73.2111 35.4124 120 -1404.43 -1816.52 -3137.71 -1762.05 636.485 -4.24656
7100 327.306 -311369 -1396.38 164675 73.3582 73.2114 35.4054 120 -513.529 -1874.75 -1800.86 -1692.17 814.147 110.066
7150 330.889 -311381 -966.218 164608 73.3487 73.2091 35.3967 120 -224.931 -2177.45 -496.269 -2167.57 12.4572 -1010.99
7200 328.802 -311380 145.505 164532 73.3386 73.2042 35.3876 120 -715.841 -1007.26 2159.61 -2327.54 149.049 204.032
7250 330.946 -311387 406.31 164455 73.3275 73.1972 35.3799 120 -428.767 -140.037 1787.74 -1826.93 3.69585 -663.941
7300 329.248 -311384 646.726 164382 73.3161 73.1887 35.3736 120 1169.4 -743.741 1514.52 -1540.88 164.522 266.748
7350 327.029 -311380 1192.88 164317 73.3063 73.1795 35.3689 120 1341.76 398.544 1838.33 -1771.67 -21.2703 -326.8
7400 330.591 -311386 2256.57 164270 73.2998 73.1714 35.3658 120 2902.84 713.553 3153.33 -2143.42 1735.24 461.89
7450 331.915 -311385 2242.2 164251 73.2979 73.1654 35.3655 120 1898.03 882.845 3945.74 -2264.28 398.307 650.22
7500 332.586 -311382 1284.85 164260 73.2996 73.1618 35.3684 120 1115.53 -208.925 2947.94 -1908.54 1486.26 -479.163
7550 331.804 -311376 1116.76 164290 73.3039 73.1598 35.3738 120 1704.88 174.98 1470.42 -2455.33 37.7698 -333.282
7600 331.43 -311373 1134.78 164338 73.3112 73.1592 35.3807 120 938.868 934.689 1530.78 -1773.36 725.727 258.393
7650 330.141 -311372 1698.06 164401 73.3204 73.1603 35.3894 120 1771.48 1057.39 2265.32 -1972.38 991.15 -280.361
7700 330.484 -311377 -170.779 164481 73.3323 73.1625 35.3999 120 -212.911 -213.054 -86.3704 -3286.62 789.122 -548.599
7750 329.148 -311381 -213.573 164564 73.3452 73.1646 35.4105 120 -99.4369 482.27 -1023.55 -2239.9 579.176 -17.2694
7800 326.361 -311377 -940.718 164638 73.3572 73.1656 35.4201 120 -730.469 -661.734 -1429.95 -2671.69 965.779 -624.532
7850 327.893 -311379 -1886.45 164701 73.3678 73.1652 35.4287 120 -1538.07 -1589.85 -2531.41 -2960.56 111.632 38.5396
7900 327.14 -311377 -2332.42 164742 73.3753 73.1623 35.4354 120 -2487.81 -1619.53 -2889.91 -2624.18 749.817 -21.0901
7950 326.099 -311374 -2014.29 164754 73.3785 73.1555 35.4398 120 -1947.76 -1719.65 -2375.45 -2258.46 1134.26 3.00122
8000 328.342 -311375 -2048.26 164741 73.3785 73.1453 35.4418 120 -2747.2 343.865 -3741.44 -2541.98 -564.928 -134.326
8050 332.684 -311380 -1947.6 164705 73.3749 73.1346 35.441 120 -1531.73 -281.277 -4029.79 -3036.65 1232.6 -452.099
8100 330.591 -311374 -417.255 164650 73.3686 73.1236 35.4374 120 -107.885 -404.654 -739.227 -3165.02 192.454 102.208
8150 329.22 -311371 -719.536 164584 73.361 73.1126 35.4324 120 -1670.58 264.081 -752.108 -2788.49 624.587 831.246
8200 331.893 -311377 -212.738 164509 73.3513 73.1024 35.4257 120 -375.446 589.541 -852.309 -2305.38 771.263 -587.461
8250 331.89 -311381 654.519 164427 73.3406 73.0932 35.4177 120 1060.23 1180.28 -276.956 -2748.55 790.215 815.022
8300 326.725 -311379 1362.27 164352 73.3309 73.0863 35.4097 120 1222.4 2447.29 417.124 -2485.41 271.053 -356.029
8350 325.236 -311380 1321.9 164293 73.3233 73.0833 35.4021 120 1621.78 2313.32 30.5925 -2801.18 430.017 -571.309
8400 327.692 -311387 2729.43 164254 73.3186 73.0849 35.3952 120 1261.61 3394.52 3532.15 -2139.73 1113.31 -255.383
8450 327.886 -311386 1548.21 164243 73.3165 73.0922 35.3902 120 1434.23 2344.48 865.917 -2484.82 831.491 -390.536
8500 328.359 -311385 2021.03 164253 73.317 73.104 35.3865 120 2250.6 1625.14 2187.35 -3441.49 875.181 -940.191
8550 328.801 -311382 1953.03 164287 73.3205 73.1195 35.3846 120 1694.19 2252.38 1912.51 -2371.56 352.905 -720.755
8600 329.293 -311378 1361.01 164344 73.3272 73.1387 35.3843 120 1207.86 580.613 2294.56 -2515.18 1226.51 -341.767
8650 331.159 -311379 226.585 164413 73.336 73.1585 35.3853 120 755.793 -789.829 713.792 -1723.35 1100.91 615.115
8700 330.593 -311377 382.642 164485 73.3455 73.178 35.3869 120 -244.296 117.133 1275.09 -1780.22 325.514 -441.651
8750 329.203 -311375 -414.056 164560 73.3547 73.1973 35.3891 120 -1254.61 -1000.32 1012.76 -2027.2 24.6863 -341.046
8800 328.916 -311374 -1208.92 164626 73.362 73.2142 35.3918 120 -593.364 -2593.16 -440.235 -1922.92 97.1626 923.286
8850 328.035 -311373 -1049.42 164680 73.3677 73.2273 35.3943 120 -1091.13 -1912.18 -144.938 -1724.33 924.182 -886.882
8900 331.267 -311381 -2005.14 164720 73.3713 73.2366 35.3966 120 -1870.08 -2225.5 -1919.83 -2113.01 589.075 712.343
8950 329.827 -311379 -2856.08 164735 73.3717 73.2406 35.3977 120 -2666.43 -4626.62 -1275.19 -2153.63 -115.103 -557.313
9000 328.638 -311378 -2468.88 164721 73.3682 73.2378 35.3977 120 -2801.72 -3028.31 -1576.62 -1458.79 464.589 -416.75
9050 330.214 -311383 -1881.77 164680 73.3608 73.2293 35.3967 120 -1249.45 -3522.61 -873.256 -2412.58 333.794 13.9869
9100 327.767 -311380 -203.597 164623 73.3517 73.2158 35.3952 120 4.08682 -1132.55 517.673 -2066.78 396.549 -875.673
9150 328.845 -311386 -260.776 164557 73.3421 73.1998 35.3934 120 3.07876 -474.229 -311.179 -1862.01 1127.35 240.903
9200 326.851 -311388 -761.894 164487 73.3322 73.183 35.3913 120 -815.836 -638.779 -831.067 -1958.38 767.565 -642.506
9250 326.946 -311392 379.048 164415 73.3221 73.1657 35.389 120 1187.5 -827.136 776.782 -2212.27 1167.97 469.516
9300 329.236 -311397 350.458 164350 73.3138 73.1486 35.3872 120 380.095 139.929 531.351 -2169.84 -411.681 -891.715
9350 326.397 -311389 1321.14 164294 73.3072 73.1324 35.3862 120 1479.36 1326.38 1157.67 -2214.3 1308.5 972.658
9400 325.991 -311383 2471.87 164255 73.3037 73.1188 35.3862 120 2898.73 2328.19 2188.68 -2725.22 -82.1692 -20.7856
9450 327.605 -311382 2178.7 164244 73.3049 73.1095 35.3877 120 3330.46 1539.25 1666.38 -3313.79 4.73688 -192.863
9500 330.941 -311385 2871.28 164259 73.3105 73.104 35.3908 120 3147.08 3431.23 2035.54 -1489.83 -132.815 -580.065
9550 327.676 -311379 1467.7 164303 73.3206 73.1039 35.3954 120 696.987 2561.07 1145.04 -2284.2 667.21 -114.758
9600 329.548 -311382 1182.92 164366 73.3328 73.1081 35.4011 120 387.786 2228.44 932.539 -2799.7 601.124 -495.391
9650 329.396 -311382 -197.943 164439 73.3457 73.1154 35.4071 120 370.581 529.234 -1493.65 -2651.03 270.69 0.0717017
9700 328.264 -311381 -512.253 164512 73.3589 73.1238 35.4124 120 -895.807 292.505 -933.455 -3197.31 696.864 504.156
9750 329.777 -311385 -1214.48 164578 73.3708 73.1326 35.4167 120 -951.808 31.8689 -2723.49 -2609.3 97.2506 -1061.73
9800 325.797 -311380 -757.193 164630 73.381 73.1406 35.419 120 135.657 -738.286 -1668.95 -1878.89 1226.92 -915.107
9850 324.501 -311381 -1335.19 164665 73.3892 73.1466 35.4197 120 -1643.15 -988.804 -1373.63 -2287.35 820.65 -298.334
9900 325.606 -311385 -2670.87 164681 73.3943 73.1509 35.4185 120 -2983.76 -2109.25 -2919.59 -3068.66 -300.539 683.163
9950 328.815 -311390 -1326.91 164672 73.3952 73.1524 35.4155 120 -1584.36 -926.585 -1469.78 -2491.37 611.21 -503.504
10000 330.216 -311389 -1496.51 164649 73.3936 73.1524 35.4112 120 -2903.72 -897.471 -688.352 -2488.57 1183.92 449.466
10050 327.961 -311379 -1344.75 164609 73.3887 73.1509 35.4058 120 -931.205 -800.676 -2302.35 -2286.57 1001.61 -310.858
10100 328.736 -311377 -137.026 164555 73.3815 73.1481 35.3989 120 -1061.87 441.681 209.112 -4031.72 1286.66 -285.426
10150 330.341 -311379 -293.415 164496 73.3726 73.1451 35.3919 120 -85.8679 -617.551 -176.827 -1902.14 -565.316 -368.297
10200 328.776 -311377 542.559 164435 73.3633 73.1415 35.3851 120 361.492 -657.49 1923.67 -2414.71 603.781 -1041.46
10250 329.775 -311380 446.515 164381 73.3545 73.1382 35.3795 120 -388.421 697.285 1030.68 -2089.06 461.104 -331.03
10300 331.253 -311386 1406.74 164338 73.3463 73.1362 35.375 120 1078.19 484.769 2657.25 -2188.89 108.339 17.1556
10350 326.291 -311380 594.382 164309 73.3396 73.1356 35.3722 120 603.179 579.526 600.442 -2227.96 240.085 -328.06
