# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2200 290.594 -311434 -165.87 164343 73.2434 73.2182 35.3862 120 -1512.2 33.0431 981.542 -2572.56 -2907.05 -402.243
2250 290.818 -311431 -1568.19 164366 73.244 73.2191 35.3903 120 -1699.09 -1872.93 -1132.56 -1754.51 -3090.1 916.984
2300 293.274 -311433 -1432.55 164367 73.2416 73.2166 35.3928 120 -77.8283 -1854.8 -2365.03 -1274.16 -3175.91 7.15383
2350 295.457 -311434 -871.205 164346 73.2374 73.2108 35.3934 120 -1333.13 -463.175 -817.313 -2045.06 -3242.86 457.645
2400 293.315 -311430 -891.602 164315 73.2307 73.2036 35.3933 120 -1373.01 -263.444 -1038.35 -2099.61 -3095.4 194.588
2450 295.098 -311435 71.551 164276 73.222 73.196 35.3928 120 96.7519 -631.68 749.581 -2026.42 -3330.21 356.587
2500 294.689 -311437 456.089 164233 73.2129 73.1873 35.3921 120 452.704 476.483 439.081 -1242.21 -3130.4 402.992
2550 294.156 -311440 313.445 164188 73.2033 73.1794 35.3908 120 -71.273 1024.72 -13.115 -1329.82 -1123.14 1304.79
2600 291.024 -311438 946.632 164145 73.1937 73.1735 35.3891 120 1350.26 999.098 490.54 -2183.55 -3512.43 1397.86
2650 293.514 -311445 1003.94 164114 73.1862 73.1696 35.3878 120 1040.83 749.238 1221.74 -2039.36 -2654.64 710.12
2700 289.061 -311438 1038.37 164097 73.1809 73.1684 35.3873 120 946.629 1959.15 209.321 -2003.97 -3239.06 945.398
2750 290.499 -311440 1635.43 164096 73.1781 73.171 35.3873 120 3302.79 1449.9 153.588 -1211.64 -3199.08 1212.67
2800 293.632 -311445 1290.86 164117 73.1799 73.1774 35.3878 120 1643.32 1050.87 1178.37 -1187.84 -3676.63 768.366
2850 292.294 -311440 1205.36 164153 73.1849 73.1865 35.3888 120 2241.79 848.16 526.116 -1321.28 -2615.03 -184.944
2900 292.402 -311436 932.045 164201 73.193 73.1972 35.39 120 634.106 1000.23 1161.8 -1256.72 -2332.66 862.814
2950 294.295 -311436 206.983 164260 73.2031 73.2098 35.3918 120 385.571 560.555 -325.176 -1518.06 -3297.71 -26.4969
3000 294.803 -311434 -861.448 164321 73.2135 73.2232 35.3934 120 -614.63 -1172.9 -796.814 -1783.54 -2214.54 372.077
3050 294.176 -311432 -1821.37 164370 73.2224 73.2343 35.3943 120 -1839.31 -1931.9 -1692.88 -1841.6 -3630.97 196.388
3100 293.598 -311432 -312.942 164400 73.2286 73.2417 35.3943 120 -1116.21 -385.86 563.249 -1063.7 -3247.66 811.576
3150 291.754 -311430 -1844.77 164417 73.2325 73.2467 35.3936 120 -842.632 -2183.03 -2508.63 -1255.85 -2965.35 429.421
3200 292.458 -311434 -945.535 164410 73.2333 73.2479 35.3911 120 -1699.25 -1242.17 104.82 -1639.54 -2752.38 667.23
3250 293.636 -311440 -415.743 164383 73.2303 73.2451 35.388 120 1.72677 -1160.14 -88.8179 -1784.63 -3324.17 737.914
3300 290.048 -311435 -304.533 164341 73.2262 73.2387 35.3841 120 412.441 -755.235 -570.806 -1796.01 -2668.73 -330.196
3350 289.285 -311436 -398.451 164292 73.222 73.2305 35.3795 120 -916.9 251.686 -530.14 -1951.4 -3490.96 1023.77
3400 291.224 -311440 -56.5882 164237 73.217 73.2212 35.3747 120 -130.618 -456.959 417.813 -2250.56 -2937.93 808.535
3450 292.178 -311441 1039.98 164185 73.212 73.2109 35.3707 120 612.059 646.748 1861.13 -1342.91 -2857.01 828.862
3500 290.673 -311437 768.173 164145 73.208 73.2018 35.3684 120 283.193 259.506 1761.82 -1546.42 -3661.34 370.597
3550 293.255 -311438 1835.42 164118 73.2054 73.1941 35.3676 120 1904.54 1223.44 2378.26 -1394.2 -2273.86 1334.38
3600 294.978 -311438 1637.13 164113 73.2063 73.1884 35.3688 120 596.737 1743.33 2571.33 -1783.54 -3119.87 350.468
3650 293.954 -311435 808.224 164130 73.2092 73.186 35.3723 120 310.91 697.974 1415.79 -2093.6 -3383.9 693.11
3700 296.163 -311438 554.59 164161 73.2135 73.1855 35.3772 120 931.097 -45.5614 778.234 -1756.58 -2853.97 706.266
3750 293.17 -311433 324.568 164198 73.2186 73.1851 35.3828 120 -309.211 372.069 910.846 -2689.92 -3356.75 302.92
3800 294.499 -311438 -464.721 164234 73.2229 73.1845 35.3889 120 5.89671 -395.018 -1005.04 -1987.12 -3188.9 576.566
3850 290.141 -311431 1187.92 164270 73.227 73.1835 35.3951 120 1122.84 1358.84 1082.07 -1729.26 -2764.6 536.785
3900 293.103 -311440 -792.664 164312 73.2319 73.1842 35.4015 120 -751.987 -131.734 -1494.27 -1477.26 -3055.55 248.773
3950 293.718 -311443 -1265.99 164348 73.2359 73.1854 35.4068 120 -1168.82 -421.405 -2207.74 -1253.9 -2705 733.777
4000 290.894 -311439 -761.301 164370 73.2379 73.1861 35.4101 120 -548.424 -291.343 -1444.14 -1156.76 -3596.25 881.054
4050 291.188 -311439 -1496.72 164381 73.2384 73.1865 35.412 120 -2429.91 -499.111 -1561.15 -2098.58 -2415.15 1327.37
4100 292.969 -311441 -1058.15 164375 73.2353 73.1864 35.4123 120 -1044.55 -438.568 -1691.34 -2040.4 -3115.54 453.089
4150 293.173 -311438 -994.539 164354 73.2294 73.1857 35.4109 120 -823.709 -212.34 -1947.57 -1780.52 -2311.09 938.196
4200 290.512 -311432 -935.097 164319 73.2219 73.1839 35.4079 120 -818.493 -358.45 -1628.35 -1657.6 -3830.72 198.894
4250 294.396 -311436 396.455 164273 73.2123 73.1824 35.4034 120 1290.61 778.053 -879.3 -787.769 -2950.27 720.171
4300 295.267 -311437 595.322 164228 73.2038 73.1823 35.3979 120 759.459 1404.19 -377.686 -1589.01 -3665.48 223.406
4350 295.216 -311437 1901.59 164189 73.197 73.1842 35.3917 120 1547.46 2285.09 1872.2 -1661.67 -2405.56 1231.58
4400 293.173 -311435 723.941 164165 73.1922 73.1898 35.3862 120 658.171 664.19 849.461 -1443.79 -3542.6 -159.701
4450 295.153 -311441 920.693 164152 73.1887 73.1976 35.3814 120 1600.71 208.491 952.878 -1490.7 -2780.46 -623.677
4500 293.419 -311441 -287.205 164150 73.1873 73.2065 35.3774 120 -194.68 38.4397 -705.374 -1331.43 -3535.6 731.343
4550 290.227 -311440 1102.06 164153 73.1871 73.2158 35.3736 120 1201.83 227.253 1877.1 -371.04 -3158.98 459.62
4600 291.44 -311445 1532.49 164165 73.1889 73.2252 35.3708 120 1435.64 1149.72 2012.12 -2021.62 -4448.38 670.538
4650 290.491 -311442 1455.33 164187 73.1929 73.2349 35.3689 120 2380.24 433.655 1552.09 -322.915 -2619.58 212.019
4700 293.17 -311446 566.261 164222 73.1997 73.2454 35.3681 120 -330.768 471.098 1558.45 -2125.92 -4519.69 1324.15
4750 292.02 -311440 -407.012 164266 73.2068 73.2568 35.3685 120 -860.94 -530.086 169.99 -1123.58 -2895.14 530.749
4800 292.759 -311439 -298.313 164307 73.213 73.2666 35.3697 120 -123.577 -1512.45 741.089 -1013.23 -4461.34 943.021
4850 292.865 -311435 -1276.1 164340 73.2181 73.2729 35.3713 120 -1557.29 -2323.71 52.6997 -1352.55 -3552.48 1354.39
4900 294.808 -311437 -1699.4 164361 73.2213 73.2755 35.3729 120 -1292.13 -2772.62 -1033.44 -1198.65 -3131.39 187.077
4950 294.526 -311435 -1543.35 164365 73.2228 73.2733 35.3742 120 -1196.85 -2596.06 -837.135 -1007.69 -3385.44 126.102
5000 295.376 -311437 -247.588 164353 73.2224 73.2665 35.3752 120 -188.87 -1128.72 574.831 -964.521 -2641.94 657.342
5050 294.369 -311437 -860.496 164331 73.2201 73.257 35.3761 120 -1272.44 -1368.77 59.7212 -663.938 -3949.32 855.066
5100 295.072 -311441 -801.162 164300 73.2153 73.2456 35.3771 120 -546.321 -1232.27 -624.892 -1908.34 -1781.47 1173.41
5150 291.638 -311439 -103.099 164261 73.2087 73.2334 35.3778 120 234.151 -447.609 -95.8397 -1425.62 -4353.61 312.464
5200 292.63 -311444 181.051 164220 73.2023 73.2205 35.3785 120 -87.9549 358.661 272.447 -484.956 -2252.08 -129.332
5250 290.324 -311441 1612.03 164180 73.1963 73.207 35.3792 120 814.856 2284.69 1736.53 -1165.29 -3421.51 486.589
5300 290.334 -311442 898.265 164153 73.192 73.196 35.3808 120 2310.15 494.375 -109.727 -1973.14 -3099.25 -315.99
5350 290.297 -311440 1003.04 164139 73.1905 73.1868 35.3829 120 1668.75 996.062 344.316 -1033.41 -4097.54 516.442
5400 291.202 -311440 305.786 164134 73.1913 73.1789 35.3853 120 56.2149 978.28 -117.137 -1123.55 -3394.03 354.398
5450 292.498 -311439 725.44 164136 73.1928 73.1725 35.3882 120 100.02 1390.77 685.532 -1647.59 -3359.17 482.536
5500 292.844 -311436 577.942 164149 73.1951 73.169 35.3914 120 1481.06 1582.89 -1330.12 -1010.8 -3672.17 534.266
5550 294.139 -311437 1656.9 164172 73.1998 73.1693 35.394 120 1807.17 2550.5 613.026 -1193.51 -2863.32 692.964
5600 293.741 -311435 1102.6 164211 73.2068 73.1741 35.3967 120 1506.17 1729.03 72.6029 -1338.41 -3125.68 501.479
5650 295.383 -311438 364.812 164260 73.215 73.1825 35.3993 120 594.358 1157.64 -657.556 -1237.71 -3165.6 698.114
5700 290.393 -311431 -620.548 164313 73.2237 73.1929 35.4014 120 -1182.36 452.045 -1131.33 -1901.87 -3224.81 333.336
5750 293.13 -311440 -1070.11 164356 73.2306 73.2036 35.4021 120 -1605.11 -255.159 -1350.04 -1422.36 -3581.83 1037.73
5800 291.377 -311439 -1336.6 164382 73.2349 73.2131 35.4011 120 -341.438 -1224.69 -2443.67 -1679.17 -3502.98 -395.359
5850 291.743 -311441 -900.086 164391 73.2369 73.2209 35.3983 120 -1391.37 -164.015 -1144.87 -1467.86 -3120.84 1345.02
5900 291.703 -311442 -533.352 164387 73.2365 73.2277 35.3942 120 -914.273 -464.189 -221.595 -1805.28 -3906 927.19
5950 289.365 -311437 -1173.36 164373 73.2344 73.2334 35.3895 120 -2221.67 -276.783 -1021.62 -1232.07 -3006.05 131.336
6000 290.34 -311437 -955.405 164346 73.23 73.2379 35.3837 120 -969.629 -1935.36 38.7732 -1563.97 -3312.98 -30.1067
6050 291.793 -311437 -999.639 164306 73.2234 73.2397 35.3774 120 -452.426 -690.147 -1856.34 -1203.19 -3298.38 537.202
6100 292.153 -311435 228.936 164257 73.2156 73.2399 35.3705 120 -6.73892 -1014.28 1707.83 -834.596 -3562.14 179.099
6150 293.487 -311435 1078.43 164206 73.2082 73.2381 35.3641 120 350.931 1877.76 1006.6 -1114.23 -2818.93 64.0512
6200 294.813 -311438 1263.06 164167 73.2018 73.238 35.3588 120 1479.34 598.253 1711.57 -1254.65 -3136.53 1024.91
6250 294.162 -311437 464.989 164144 73.1973 73.2394 35.3554 120 628.829 -60.7977 826.937 -1154.16 -3863.5 -570.716
6300 291.901 -311436 1258.16 164132 73.1948 73.241 35.3532 120 426.4 76.0637 3272.01 -1527.54 -2436.25 835.836
6350 295.309 -311446 1021.73 164134 73.1941 73.2426 35.3532 120 873.945 -49.4615 2240.7 -1529.14 -4437.81 204.625
6400 293.016 -311444 1553.82 164152 73.1952 73.2451 35.3553 120 2176.12 274.511 2210.82 -1672.13 -2957.16 732.649
6450 290.535 -311442 543.004 164186 73.1986 73.2482 35.3594 120 958.271 -371.63 1042.37 -775.025 -2312.46 330.251
6500 291.155 -311444 612.091 164222 73.203 73.2499 35.3642 120 387.948 -12.0163 1460.34 -481.274 -2951.86 661.09
6550 291.154 -311444 230.152 164265 73.2084 73.2511 35.3704 120 1310.76 -962.335 342.028 -1116.37 -2217.23 294.616
6600 291.04 -311442 256.887 164314 73.2153 73.2512 35.3775 120 120.429 191.108 459.124 -1252.57 -3475.53 379.229
6650 293.731 -311444 -54.3983 164361 73.2227 73.25 35.3847 120 299.336 -420.43 -42.1009 -846.194 -2291.16 967.738
6700 292.61 -311437 -1180.99 164402 73.2299 73.2472 35.3913 120 -677.049 -1543.54 -1322.38 -775.475 -3443.09 1039.13
6750 294.26 -311438 -1862.35 164424 73.2351 73.2414 35.3964 120 -1631.95 -2243.85 -1711.24 -1094.08 -3131.2 985.1
6800 293.623 -311435 -1310.69 164422 73.2372 73.2315 35.3997 120 -1333.74 -2062.73 -535.6 -1779.17 -3241.99 802.068
6850 293.682 -311436 -1449.3 164398 73.2368 73.2172 35.4017 120 -1000.58 -1334.07 -2013.24 -1871.51 -2739.14 1102.62
6900 296.615 -311444 -486.524 164357 73.2348 73.2008 35.4017 120 -607.011 760.936 -1613.5 -1266.98 -3004.23 1146.01
6950 292.914 -311440 428.044 164308 73.2315 73.1849 35.4003 120 257.507 1418.26 -391.637 -1406.37 -3032.4 1057.17
7000 290.699 -311442 -258.474 164260 73.2283 73.1711 35.3983 120 247.124 575.147 -1597.69 -2079.41 -3348.93 553.399
7050 286.613 -311437 1065.3 164212 73.2257 73.1593 35.395 120 555.117 2013.84 626.938 -1950.6 -3799.94 738.913
7100 292.215 -311448 765.753 164171 73.2236 73.1504 35.3914 120 353.154 2652.44 -708.332 -1489.49 -2344.38 271.665
7150 291.195 -311445 1356.18 164138 73.222 73.1453 35.3876 120 1110.97 2657.89 299.671 -1057 -3392.81 997.199
7200 294.126 -311448 597.015 164120 73.2216 73.1448 35.384 120 -197.618 1648.52 340.14 -1532.94 -4038.35 1666.96
7250 293.35 -311444 650.619 164113 73.2215 73.1488 35.3807 120 986.124 1719.39 -753.658 -2388.48 -3444.45 1293.43
7300 291.267 -311437 2192.02 164123 73.2234 73.1573 35.3778 120 1934.92 2550.66 2090.47 -1683.93 -3691.19 521.114
7350 295.815 -311444 670.603 164154 73.2283 73.1701 35.376 120 -284.567 2056.79 239.582 -1779.38 -2464.13 635.44
7400 292.829 -311437 271.4 164198 73.2339 73.1863 35.3749 120 -213.192 337.367 690.025 -2186.98 -3376.83 32.3797
7450 296.423 -311444 -38.3853 164245 73.2391 73.2034 35.3743 120 -353.072 -192.5 430.416 -1709.94 -3099.57 673.947
7500 295.297 -311442 -813.406 164294 73.2438 73.221 35.3741 120 -855.336 -595.56 -989.323 -1358.91 -3186.09 765.398
7550 291.042 -311439 -1405.43 164338 73.2476 73.238 35.3734 120 -1186.83 -1787.17 -1242.29 -1263.55 -3121.69 849.344
7600 292.785 -311448 -1385.8 164373 73.2492 73.2533 35.3728 120 -1923.22 -1711.04 -523.155 -1410.03 -2889.97 1581.11
7650 290.638 -311446 -1166.3 164397 73.2479 73.2666 35.3723 120 -1600.83 -2548.81 650.745 -1751.29 -3200.19 1256.76
7700 288.959 -311442 -1456.12 164406 73.2442 73.2754 35.3718 120 -1526.6 -2323.26 -518.505 -1012.63 -2704.53 691.933
7750 293.336 -311448 -2015.55 164394 73.2374 73.2792 35.3705 120 -2413.48 -2426.84 -1206.32 -1427.18 -3194.77 1216.89
7800 290.295 -311438 -1210.22 164361 73.2276 73.2782 35.3686 120 -2212.26 -1405.47 -12.9297 -1488.37 -3409.34 693.192
7850 293.487 -311442 -1283.39 164312 73.2151 73.2734 35.3665 120 -1067.36 -2125.35 -657.443 -759.435 -3519.73 622.601
7900 292.703 -311439 -20.7912 164251 73.2014 73.265 35.364 120 519.814 -1676.19 1094 -1024.1 -3417.9 979.819
7950 293.578 -311441 234.935 164188 73.1885 73.254 35.362 120 878.232 -694.44 521.014 -761.94 -3155.39 481.453
8000 292.621 -311440 729.237 164133 73.1781 73.2421 35.3609 120 1005.94 -254.471 1436.24 -192.036 -2965.01 356.448
8050 295.712 -311447 1962.47 164091 73.1699 73.2308 35.3613 120 2410.64 1887.4 1589.35 -1422.03 -3267.55 970.567
8100 293.177 -311444 1040.28 164071 73.165 73.2219 35.3636 120 1630.24 1018.31 472.288 -1112.46 -2569.16 452.346
8150 292.957 -311445 2028.87 164069 73.1642 73.2147 35.367 120 2685.34 1860.27 1540.99 -1072.55 -3242.28 1739.31
8200 293.503 -311448 2085.69 164088 73.168 73.2106 35.3714 120 1596.88 2627.25 2032.94 -1090.6 -3521.66 187.18
8250 290.602 -311445 1305.48 164127 73.1745 73.2102 35.3769 120 731.244 1663.94 1521.26 -1299.02 -2484.59 2239.58
8300 289.302 -311448 177.993 164183 73.1828 73.2126 35.3836 120 967.515 393.387 -826.925 -1665.08 -2576 1033.17
8350 289.356 -311451 -293.081 164246 73.1931 73.2168 35.3902 120 572.777 -603.897 -848.124 -1173.12 -2718.53 1620.24
8400 288.7 -311450 -1363.65 164306 73.2041 73.2212 35.3957 120 -516.682 -383.149 -3191.12 -1139.83 -3036.82 782.25
8450 289.517 -311449 -1099.47 164356 73.2148 73.2255 35.3992 120 -2061.92 -71.8174 -1164.67 -1835.79 -2270.31 707.153
8500 291.796 -311447 -1842.84 164394 73.224 73.2289 35.4014 120 -691.355 -1830.47 -3006.69 -741.126 -2372.19 1990.45
8550 291.81 -311443 -1306.63 164415 73.2318 73.2306 35.4012 120 -1054.97 -1160.5 -1704.43 -1514.5 -2408.48 1433.59
8600 292.715 -311443 -1842.67 164414 73.2363 73.2303 35.399 120 -1954.92 -1275.89 -2297.22 -1503.87 -2960.4 977.814
8650 293.719 -311444 -695.514 164391 73.2372 73.2278 35.3948 120 -960.025 -187.826 -938.69 -1404.45 -3062.03 1053.6
8700 292.318 -311439 -1682.48 164353 73.236 73.2241 35.389 120 -1001.81 -1031.84 -3013.8 -1257.38 -3250.17 338.804
8750 293.844 -311440 312.382 164297 73.2321 73.2188 35.3813 120 -579.181 -9.67692 1526 -934.586 -2276.8 1006.29
8800 294.212 -311441 -218.937 164237 73.2263 73.2133 35.3739 120 -1076.46 -11.9993 431.646 -2192.96 -2786.87 831.088
8850 292.878 -311439 1433.38 164180 73.2195 73.2091 35.367 120 153.082 2031.33 2115.72 -1368.34 -3628.73 895.057
8900 293.826 -311444 1773.08 164142 73.2137 73.2082 35.362 120 1182.3 2256.99 1879.96 -1482.96 -3675.24 822.853
8950 291.508 -311443 964.838 164124 73.2097 73.2107 35.3588 120 1526.87 376.152 991.497 -1012.8 -4152.49 515.896
9000 289.411 -311443 1870.77 164119 73.208 73.2147 35.3566 120 643.539 2120.07 2848.7 -672.402 -3223.54 968.692
9050 291.864 -311451 -161.369 164132 73.2077 73.2218 35.3562 120 -1222.11 996.207 -258.204 -1382.66 -3496.04 388.307
9100 292.535 -311452 416.096 164153 73.2075 73.2304 35.3567 120 -57.9755 -443.685 1749.95 -1448.55 -2285.77 2199.39
9150 290.223 -311444 621.369 164181 73.2076 73.2388 35.3586 120 592.046 376.099 895.962 -1114.11 -3334.41 595.353
9200 291.806 -311445 314.881 164216 73.2082 73.2472 35.3616 120 91.7601 -116.894 969.777 -1112.68 -3046.16 605.669
9250 293.897 -311447 -430.38 164256 73.2097 73.2549 35.3659 120 -173.685 -452.001 -665.453 -835.035 -3259.18 1043.51
9300 292.865 -311443 229.74 164295 73.2113 73.2614 35.3705 120 685.439 -593.485 597.266 -522.133 -3264.97 1748.09
9350 292.767 -311443 -1387.76 164336 73.2139 73.2663 35.3756 120 -649.613 -2594.78 -918.896 -1136.93 -2634.99 1303.86
9400 293.451 -311443 -1077.63 164369 73.2168 73.2683 35.3803 120 -722.346 -1623.95 -886.595 -1222.13 -3449.61 573.139
9450 293.673 -311443 -1123.77 164389 73.2188 73.2674 35.3841 120 -1210.67 -1064.29 -1096.34 -1193.09 -2727.63 1040.91
9500 294.595 -311444 -270.824 164393 73.2183 73.264 35.3869 120 -540.38 137.066 -409.159 -747.782 -2384.31 1304.29
9550 293.268 -311442 -1572.44 164389 73.2161 73.2594 35.3894 120 -609.689 -2627.83 -1479.82 -1446.4 -3156.34 578.89
9600 292.608 -311441 -942.501 164368 73.213 73.2505 35.3905 120 -265.06 -1548.39 -1014.06 -1117.97 -3058.7 753.953
9650 290.643 -311439 -38.1089 164332 73.2093 73.2388 35.3902 120 -4.7211 -131.001 21.3955 -1431.06 -3072.59 897.521
9700 291.689 -311443 -462.177 164291 73.2053 73.2271 35.3891 120 -550.155 1061.7 -1898.08 -1138.18 -2636.72 1375.27
9750 293.151 -311448 1262.16 164247 73.2015 73.216 35.3868 120 1093.1 274.358 2419.01 -974.518 -2056.43 578.337
9800 288.436 -311441 504.362 164212 73.1994 73.2055 35.3854 120 846.498 1123.54 -456.949 -1078.64 -2999.92 1202.81
9850 291.058 -311446 528.424 164189 73.1989 73.1977 35.3843 120 -337.817 1181.71 741.374 -1266.03 -1823.89 1027.75
9900 290.527 -311444 174.421 164171 73.1986 73.1921 35.3834 120 479.613 1139.23 -1095.58 -1753.01 -3263.61 705.403
9950 292.781 -311444 1021.72 164157 73.1995 73.1882 35.3818 120 956.573 327.898 1780.68 -1000.68 -1851.42 201.827
10000 295.244 -311445 593.179 164152 73.2029 73.1851 35.3806 120 496.33 820.045 463.162 -1260.38 -3361.63 1887.65
10050 294.271 -311440 269.328 164157 73.208 73.184 35.3796 120 -784.249 1198.81 393.427 -2016.76 -3372.25 1100.19
10100 295.213 -311442 374.172 164167 73.2134 73.1852 35.3786 120 -470.41 2256.12 -663.197 -1623.7 -2771.1 1106.2
10150 295.273 -311442 236.174 164185 73.2194 73.1898 35.3774 120 -315.804 1020.2 4.12943 -1575.91 -3261.68 802.541
10200 293.201 -311441 598.942 164212 73.2262 73.1972 35.3764 120 572.901 415.918 808.005 -1684.75 -1942.68 1525.74
10250 291.809 -311440 -123.752 164248 73.2337 73.2066 35.376 120 -849.683 420.29 58.136 -655.532 -2213.75 2088.9
