# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
6950 146.726 -311675 -233.042 163788 73.2494 72.9477 35.3945 120 40.1104 -442.522 -296.715 -2297.24 -700.937 -594.294
7000 145.889 -311675 130.085 163779 73.2402 72.9532 35.3944 120 -163.769 294.449 259.577 -1843.05 -990.837 -319.534
7050 144.851 -311676 674.618 163774 73.2324 72.9585 35.3945 120 634.503 820.335 569.017 -1899.86 -1191.34 -471.359
7100 143.925 -311675 -28.6988 163777 73.2264 72.9653 35.3948 120 526.024 -284.893 -327.227 -1823.08 -759.373 -1011.11
7150 145.332 -311677 755.649 163778 73.2221 72.9711 35.3941 120 1222.73 293.658 750.555 -1714.89 -980.82 -761.153
7200 144.622 -311675 312.498 163788 73.222 72.9765 35.3939 120 775.377 -193.842 355.96 -2078.97 -1390.98 -1082.16
7250 144.445 -311674 -64.08 163810 73.2255 72.9811 35.3946 120 -24.2361 -296.047 128.043 -2070.62 -1152.1 -282.418
7300 145.861 -311673 442.899 163834 73.23 72.9846 35.3959 120 889.759 590.411 -151.474 -1660.91 -643.837 -981.121
7350 146.2 -311673 32.9107 163860 73.2361 72.9881 35.3969 120 1009.47 -1118.58 207.838 -1122.38 -584.901 -261.256
7400 147.015 -311673 -687.51 163882 73.2439 72.9883 35.3978 120 -344.884 -1184.77 -532.88 -1816.75 -465.32 -348.711
7450 146.754 -311672 -786.002 163888 73.2513 72.9842 35.3974 120 -393.127 -1443.16 -521.715 -2112.3 -1294.83 -477.186
7500 147.783 -311674 -932.483 163873 73.2564 72.9754 35.396 120 -519.438 -724.708 -1553.3 -1905.21 -1379.31 -858.073
7550 144.642 -311670 -478.69 163836 73.2584 72.9631 35.393 120 -841.031 -498.343 -96.6978 -1698.1 -768.311 -630.522
7600 146.779 -311676 331.901 163791 73.2582 72.9494 35.3901 120 132.835 157.049 705.818 -2109.7 -874.817 -637.565
7650 144.994 -311674 319.941 163757 73.2584 72.9378 35.3883 120 323.753 373.96 262.109 -2555.19 -671.036 -1485.07
7700 145.019 -311677 1526.58 163739 73.2594 72.9294 35.3878 120 803.756 1852.39 1923.6 -2118.54 -996.01 -438.839
7750 144.45 -311676 -19.7763 163745 73.2621 72.9259 35.3897 120 -294.585 182.444 52.8119 -2156.9 -551.661 -992.123
7800 144.277 -311675 541.856 163757 73.2643 72.9248 35.3918 120 -198.915 695.144 1129.34 -2347.84 -1090.62 -590.625
7850 145.232 -311676 300.089 163782 73.2668 72.9269 35.3949 120 -700.195 1392.84 207.624 -2624.25 -1454.37 -556.755
7900 145.599 -311675 399.891 163815 73.2679 72.9328 35.3985 120 -249.997 852.951 596.719 -1825.43 -1814.78 -1520.58
7950 145.966 -311673 -1186.89 163848 73.267 72.9413 35.402 120 -1382.45 -184.47 -1993.75 -2262.77 -830.191 -500.339
8000 147.97 -311675 -223.08 163861 73.2616 72.9503 35.403 120 -573.703 -115.64 20.1011 -1928.95 -623.723 -1186.1
8050 148.136 -311674 201.216 163865 73.2535 72.9597 35.4033 120 345.687 -646.918 904.88 -2396.87 -983.795 -658.652
8100 147.074 -311672 -488.272 163865 73.2449 72.9673 35.4037 120 39.6347 -805.777 -698.672 -2267.31 9.00672 -918.835
8150 146.639 -311673 -377.514 163852 73.2367 72.9711 35.403 120 127.084 -649.28 -610.345 -1657.44 -1017.18 -657.601
8200 146.436 -311674 -227.599 163828 73.2292 72.972 35.401 120 -71.7776 -65.0571 -545.963 -1679.03 -832.467 -790.522
8250 146.661 -311677 734.83 163797 73.2226 72.9713 35.3979 120 1185.98 374.823 643.686 -1454.19 -1412.53 -167.12
