# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2950 289.744 -311436 -803.897 164346 73.2479 73.1726 35.4066 120 -1173.3 -165.484 -1072.91 -2084.7 -1946.17 298.484
3000 288.453 -311437 -31.8771 164350 73.2508 73.171 35.4069 120 -392.159 348.782 -52.2541 -1440.57 -3254.45 748.944
3050 287.244 -311437 -229.687 164355 73.2529 73.1702 35.4074 120 -16.0659 -306.731 -366.265 -1896.18 -2662.03 -202.183
3100 287.957 -311439 389.303 164358 73.2544 73.1702 35.4074 120 -198.147 1275.19 90.8599 -1778.09 -2958.96 809.662
3150 286.12 -311436 41.4778 164362 73.2547 73.1716 35.4072 120 -1006.71 700.675 430.47 -2104.83 -3116.89 626.702
3200 284.919 -311432 -189.866 164364 73.2531 73.1738 35.4073 120 -1389.19 674.98 144.615 -1791.11 -2977.82 -265.944
3250 288.486 -311436 -756.979 164364 73.2496 73.1771 35.4076 120 -562.957 -647.795 -1060.19 -1274.45 -3411.73 16.9696
3300 287.338 -311431 -531.565 164357 73.2442 73.1801 35.4072 120 -1231.25 -522.253 158.808 -1918.01 -2796.1 412.009
3350 288.875 -311432 108.956 164346 73.2373 73.183 35.4067 120 752.448 -185.039 -240.541 -1987.9 -1690.55 1185.09
3400 290.304 -311433 210.246 164336 73.2312 73.186 35.4061 120 229.342 911.142 -509.745 -2267.39 -2183.26 497.55
3450 291.334 -311434 -1067.46 164332 73.2252 73.1912 35.4055 120 -1379.82 -80.1209 -1742.43 -1413.61 -2617.16 977.857
3500 290.28 -311433 900.694 164321 73.2173 73.1969 35.4043 120 1012 206.103 1483.98 -1041.37 -1562.27 -482.195
3550 288.976 -311433 27.698 164314 73.2101 73.2031 35.4032 120 130.894 -129.866 82.0659 -2409.85 -2501.13 -623.538
3600 289.354 -311437 -202.616 164306 73.2032 73.2092 35.4021 120 -390.736 -48.9364 -168.177 -1351.19 -2515.49 351.288
3650 287.914 -311437 -109.605 164302 73.1966 73.215 35.4014 120 285.247 -329.562 -284.501 -1511.04 -2445.94 0.619105
3700 286.595 -311437 121.693 164299 73.1905 73.2207 35.4011 120 1402.94 -755.976 -281.886 -1352.21 -1710.6 27.2652
3750 285.832 -311437 92.8838 164299 73.1864 73.2254 35.4006 120 665.545 -450.193 63.2993 -1707.85 -2630.5 1.79841
3800 287.211 -311439 364.552 164298 73.1836 73.2287 35.4002 120 639.773 341.089 112.795 -1418.63 -2757.07 327.306
3850 289.198 -311442 243.129 164298 73.1821 73.2314 35.3997 120 19.2232 129.075 581.089 -1325.04 -2285.27 379.396
3900 287.589 -311436 -247.763 164303 73.1817 73.2338 35.3997 120 1511.51 -1213.26 -1041.53 -1401.97 -2434.1 -127.188
3950 284.809 -311427 -243.849 164313 73.184 73.2351 35.4001 120 -539.181 -244.443 52.0762 -1001.01 -2355.05 543.882
4000 291.162 -311437 -1357.13 164320 73.1866 73.2354 35.4004 120 -121.302 -2076.17 -1873.92 -1794.1 -2168.44 -541.648
4050 288.281 -311430 570.799 164321 73.19 73.2333 35.3998 120 1303.1 -990.778 1400.08 -1914.79 -2620.38 406.709
4100 288.726 -311430 663.122 164329 73.1959 73.2302 35.4002 120 728.689 17.2543 1243.42 -1653.41 -2714.57 -203.052
4150 289.172 -311433 -660.028 164344 73.2036 73.2261 35.4018 120 -313.248 -1234.72 -432.117 -1742.43 -1937.64 -5.59215
4200 289.428 -311435 88.5161 164356 73.2125 73.2197 35.4032 120 994.874 -984.516 255.19 -1094.02 -1524.66 383.503
4250 288.084 -311435 -113.023 164371 73.2231 73.2122 35.405 120 -392.549 176.228 -122.746 -1197.58 -2735.57 -219.313
4300 288.661 -311439 -79.5976 164383 73.2331 73.2046 35.4064 120 -49.1684 -472.286 282.662 -2044.24 -2220.02 643.7
4350 288.141 -311440 -179.634 164386 73.242 73.1957 35.4069 120 -567.067 106.794 -78.6292 -1537.98 -2968.07 -365.806
4400 287.685 -311441 -668.976 164377 73.2493 73.1855 35.4064 120 -1075.89 -67.9109 -863.128 -1805.75 -2556.11 747.472
4450 286.179 -311437 498.774 164357 73.2547 73.1742 35.405 120 5.30503 987.533 503.484 -1809.99 -2314.08 -513.426
4500 286.827 -311437 -650.25 164336 73.2593 73.1639 35.4033 120 -910.346 -82.4517 -957.952 -2099.18 -2044.76 -324.246
4550 287.372 -311435 375.989 164314 73.2622 73.155 35.4013 120 -982.377 923.954 1186.39 -2159.85 -2970.98 117.287
4600 285.69 -311429 56.5617 164295 73.2636 73.1481 35.3998 120 -80.5145 1781.82 -1531.63 -2237.78 -2452.27 -132.298
4650 289.811 -311434 266.972 164280 73.2649 73.1446 35.3978 120 -267.967 1658.45 -589.567 -1820.44 -3068.93 -376.11
4700 291.535 -311437 121.139 164273 73.2654 73.1444 35.3961 120 -1627.11 713.691 1276.83 -2903.3 -2765.78 -991.577
4750 288.639 -311431 563.645 164270 73.2638 73.1468 35.3951 120 -987.404 1693.67 984.666 -2458.49 -2871.62 597.701
4800 289.943 -311435 199.603 164276 73.261 73.1523 35.3951 120 -1645.07 960.443 1283.44 -2539.28 -3538.51 103.684
4850 289.862 -311437 -34.8906 164285 73.2556 73.1604 35.3957 120 -867.164 883.436 -120.944 -2416.69 -2653.51 -536.981
4900 287.078 -311435 445.406 164298 73.2493 73.1708 35.3966 120 -61.5328 1146.72 251.028 -2038.12 -3112.43 638.353
4950 287.876 -311439 406.941 164318 73.2436 73.1832 35.3976 120 264.684 252.531 703.61 -961.15 -3053.23 -736.607
5000 284.02 -311433 103.726 164342 73.2381 73.1964 35.399 120 38.2245 -19.2565 292.21 -2213.43 -2687.51 822.328
5050 285.904 -311437 -7.86333 164365 73.2319 73.2089 35.4009 120 505.073 -1108.91 580.244 -1862.09 -2650.64 -495.396
5100 286.608 -311437 -774.51 164380 73.2249 73.2193 35.4025 120 -185.069 -1655.69 -482.773 -1528.55 -3136.64 105.206
5150 287.687 -311438 -826.294 164382 73.2167 73.2272 35.403 120 -1007.69 -596.763 -874.43 -1147.55 -2986.81 -119.441
5200 288.959 -311437 31.5529 164376 73.2071 73.2341 35.403 120 364.807 -1002.23 732.083 -1564.47 -3459.93 446.945
5250 288.309 -311434 -351.997 164367 73.1975 73.2395 35.4032 120 961.001 -1163.78 -853.211 -1819.17 -1876.74 -214.617
5300 289.251 -311435 -742.106 164355 73.1884 73.2431 35.4032 120 108.211 -1448.27 -886.259 -1201.1 -3329.23 196.314
5350 288.919 -311434 -5.092 164336 73.1797 73.2443 35.4027 120 1193.14 -438.589 -769.827 -1298.95 -2922.78 -149.419
5400 289.605 -311436 -98.0001 164317 73.1733 73.2443 35.4018 120 1598.88 -931.75 -961.134 -744.987 -3183.33 316.135
5450 289.573 -311437 214.765 164300 73.1698 73.2428 35.4005 120 1540.81 -1411 514.487 -1727 -2146.84 -229.297
5500 287.994 -311436 565.882 164287 73.1685 73.2398 35.3999 120 557.364 859.755 280.527 -1276.14 -3014.25 -663.236
5550 286.771 -311436 848.851 164282 73.1693 73.2369 35.3997 120 668.992 -206.499 2084.06 -808.715 -3128.74 -334.844
5600 286.525 -311438 300.682 164284 73.1725 73.2329 35.4005 120 1400.76 -351.765 -146.952 -1479.29 -2636.45 232.696
5650 286.554 -311439 -52.0567 164293 73.1788 73.2279 35.4019 120 712.73 -711.67 -157.231 -860.39 -3011.51 -806.146
5700 289 -311443 784.643 164306 73.1876 73.2221 35.4033 120 1179.27 76.252 1098.41 -1522.66 -2032.36 350.719
5750 287.265 -311439 140.799 164328 73.199 73.2165 35.4052 120 77.8067 547.003 -202.412 -1209.56 -3402.22 -247.091
5800 290.997 -311443 72.3347 164353 73.212 73.2113 35.4068 120 -89.3872 353.008 -46.6168 -903.881 -1916.61 666.711
5850 288.878 -311437 -119.137 164378 73.2256 73.206 35.4081 120 361.204 -441.463 -277.153 -1892.86 -2241.88 -1174.06
5900 289.093 -311435 -1031.76 164397 73.2392 73.1993 35.4089 120 -1495.05 -1144.22 -455.997 -2076.41 -2835.09 307.118
5950 289.767 -311434 -516.269 164407 73.2512 73.1907 35.4095 120 -1188.43 -318.555 -41.8237 -1484.57 -1989.69 616.12
6000 288.364 -311431 -1114.61 164410 73.262 73.1809 35.4097 120 -2225.19 -265.278 -853.352 -1872.73 -2717.05 582.751
6050 289.567 -311434 -866.784 164403 73.2701 73.1704 35.4094 120 -1482.76 -130.697 -986.896 -1625.33 -1840.24 159.015
6100 290.295 -311438 246.317 164388 73.2757 73.16 35.4083 120 -808.174 1732.83 -185.703 -2595.36 -2831.29 721.913
6150 289.361 -311438 -570.401 164368 73.279 73.1514 35.4067 120 -1425.02 824.658 -1110.84 -2347.31 -2938.03 -90.2716
6200 286.176 -311435 249.989 164342 73.2798 73.1441 35.4041 120 -806.709 886.986 669.69 -2737.57 -2772.08 253.489
6250 288.023 -311441 181.751 164314 73.2778 73.1387 35.4017 120 -969.059 1024.31 490.001 -2631.09 -3126.52 353.4
6300 286.596 -311439 651.086 164285 73.2731 73.1353 35.3994 120 -584.866 1640.12 897.999 -2326.26 -2951.31 -175.335
6350 287.774 -311442 -57.7746 164257 73.2661 73.1343 35.3971 120 -335.774 933.389 -770.939 -1859.44 -2705.71 394.191
6400 285.913 -311437 702.942 164232 73.2578 73.1362 35.3948 120 -127.017 1784.75 451.09 -2136.12 -3241.78 455.486
6450 284.608 -311432 2192.78 164222 73.2493 73.1426 35.3938 120 1573.74 2407.57 2597.01 -1985.18 -2718.41 -321.187
6500 288.707 -311437 1296.44 164236 73.2426 73.1534 35.3948 120 789.551 1653.54 1446.23 -2494.82 -2538.12 134.792
6550 288.937 -311435 761.953 164266 73.237 73.1676 35.3972 120 272.123 1503.35 510.383 -2271.2 -2404.85 -250.621
6600 288.635 -311433 839.707 164307 73.2323 73.1848 35.4 120 268.471 972.523 1278.13 -1839.09 -3538.81 -579.67
6650 291.796 -311440 -128.901 164358 73.2282 73.204 35.4035 120 -493.105 63.9101 42.4905 -2122.68 -3278.52 842.6
6700 289.521 -311436 -1095.38 164406 73.2231 73.2234 35.4071 120 -1093.76 -2166.83 -25.5448 -1543.99 -2410.48 -577.904
6750 289.059 -311437 -1274.57 164441 73.2161 73.2395 35.4101 120 245.775 -2249.48 -1820.01 -1453.52 -3310.05 -265.031
6800 288.178 -311438 -161.853 164461 73.2086 73.2521 35.412 120 1229.78 -969.983 -745.359 -2008.5 -2448.92 -63.8964
6850 286.485 -311437 -753.189 164470 73.2016 73.2618 35.4127 120 226.558 -1736.1 -750.023 -1647.54 -2605.62 -448.611
6900 287.622 -311440 -1088.51 164465 73.1941 73.2675 35.4124 120 698.054 -2763.02 -1200.57 -1051.77 -2801.03 97.5717
6950 283.628 -311433 -202.731 164445 73.1867 73.2688 35.4111 120 734.257 -1734.74 392.291 -1011.48 -3046.12 -1144.91
7000 286.061 -311437 -631.68 164415 73.1797 73.2663 35.4092 120 470.854 -1547.39 -818.503 -1277.82 -3000.64 792.409
7050 287.133 -311437 -402.398 164375 73.1734 73.2603 35.4064 120 681.554 -1973.42 84.6751 -2092.88 -2671.75 -154.172
7100 288.06 -311436 -17.4779 164328 73.1689 73.2504 35.4034 120 1152.78 -1447.02 241.809 -847.819 -2088.98 -172.018
7150 291.989 -311440 832.5 164281 73.1671 73.2375 35.4004 120 2087.39 -46.3019 456.412 -1707.21 -3137.98 103.898
7200 291.174 -311437 1499.73 164241 73.1684 73.2241 35.3977 120 2745.18 2.0687 1751.94 -1229.98 -2848.89 34.5637
7250 290.168 -311435 512.99 164214 73.174 73.211 35.3955 120 782.049 1049.37 -292.448 -1202.91 -3042.48 -700.931
7300 286.593 -311432 1774.9 164198 73.1823 73.1991 35.3936 120 1699.56 1493.77 2131.36 -2047.23 -2323.53 -823.079
7350 288.41 -311440 1390.46 164199 73.1937 73.1888 35.3934 120 2218.25 1015.96 937.172 -2526.55 -3224.55 -666.683
7400 287.126 -311444 765.963 164221 73.2092 73.1807 35.3946 120 188.655 923.53 1185.7 -1764.96 -2177.01 -236.454
7450 286.897 -311445 835.244 164260 73.2266 73.1751 35.3972 120 289.238 879.901 1336.59 -1971.56 -2990.54 -905.129
7500 285.109 -311439 -488.723 164309 73.2453 73.171 35.4008 120 -555.191 -552.271 -358.705 -1942.57 -3148.17 -277.492
7550 286.581 -311439 758.944 164353 73.2632 73.1658 35.4041 120 -400.068 794.727 1882.17 -2121.75 -2707.3 643.899
7600 289.146 -311441 -252.428 164395 73.2792 73.161 35.4077 120 -846.942 596.238 -506.58 -2012.99 -3074.64 -794.033
7650 288.269 -311435 -1675.89 164433 73.2927 73.1575 35.4109 120 -2221.4 -763.032 -2043.25 -3451.96 -2886.2 197.806
7700 289.714 -311436 -895.033 164461 73.3037 73.1542 35.4134 120 -2203.74 415.113 -896.477 -2757.51 -3042.83 -488.302
7750 289.249 -311435 -924.497 164479 73.3108 73.1522 35.4149 120 -2277.08 354.789 -851.199 -2977.91 -2624.98 284.141
7800 285.945 -311429 -1103.41 164484 73.3132 73.1512 35.4152 120 -1942.26 -310.151 -1057.81 -2328.4 -2797.34 -1733.4
7850 288.573 -311435 -930.964 164472 73.3115 73.1495 35.4143 120 -1846.49 469.073 -1415.48 -2682.27 -2542.11 517.746
7900 289.122 -311439 -835.774 164449 73.3058 73.148 35.4127 120 -1966.67 428.308 -968.961 -2197.82 -2827.48 201.123
7950 286.517 -311439 -944.498 164415 73.2959 73.1476 35.4105 120 -2059.76 742.652 -1516.39 -2344.51 -2453.37 194.312
8000 285.758 -311444 866.956 164374 73.2831 73.1484 35.4073 120 -317.225 2101.69 816.403 -2290.94 -2682.42 -7.50897
8050 283.951 -311442 774.484 164339 73.2697 73.1524 35.4045 120 -116.818 1269.61 1170.66 -2406.32 -3053.06 -568.797
8100 285.547 -311445 -897.3 164308 73.2551 73.1586 35.4018 120 -856.027 -1166.81 -669.068 -2504.66 -2152.89 121.917
8150 285.353 -311442 570.968 164272 73.2388 73.165 35.3988 120 767.521 710.126 235.258 -2633.84 -2897.18 29.271
8200 288.903 -311444 1655.03 164244 73.2233 73.1731 35.3964 120 1073.04 1386.84 2505.22 -2774.31 -1507.19 22.2664
8250 287.802 -311439 1244.85 164234 73.209 73.1843 35.3956 120 491.82 1342.67 1900.06 -2198.38 -2681.24 -505.244
8300 287.844 -311438 1004.41 164239 73.1959 73.1985 35.3963 120 2019.47 885.133 108.632 -1364.73 -1383.7 22.5149
8350 287.435 -311436 1120.74 164263 73.1864 73.2149 35.398 120 2067.23 425.63 869.364 -1850.38 -2723.19 -524.798
8400 288.094 -311437 569.143 164301 73.1811 73.2322 35.4004 120 1152.47 -932.055 1487.02 -2165.89 -1888.67 683.058
8450 289.626 -311440 -723.534 164347 73.1792 73.248 35.4036 120 673.516 -2143.55 -700.568 -1772 -3361.55 -326.85
8500 288.107 -311438 -935.794 164389 73.1787 73.2608 35.4066 120 -689.851 -1816.03 -301.5 -1481.27 -2521.54 -99.9787
8550 289.575 -311443 -625.581 164420 73.1777 73.2698 35.4095 120 438.699 -1659.13 -656.316 -1144.08 -1526.21 -233.171
8600 284.805 -311437 -559.177 164439 73.1778 73.2742 35.4115 120 1223.44 -2762.73 -138.243 -1811.75 -2089.24 200.002
8650 285.673 -311442 -688.885 164451 73.1804 73.2741 35.4128 120 375.551 -1424.91 -1017.29 -1498.56 -1957.85 -662.112
8700 283.933 -311439 -329.052 164453 73.1844 73.27 35.4133 120 348.674 -895.851 -439.978 -1567.58 -3116.42 -481.605
8750 286.966 -311444 -495.71 164443 73.1884 73.2619 35.4131 120 382.694 -1532.41 -337.411 -1601.08 -2740.37 -562.394
8800 284.891 -311435 424.008 164425 73.1932 73.2505 35.4123 120 2174.42 -761.064 -141.328 -2201.37 -2345.85 -364.971
8850 289.78 -311440 178.206 164408 73.2008 73.2373 35.4116 120 1176.48 -1043.58 401.718 -1844.53 -2685.93 570.133
8900 288.332 -311435 -861.453 164392 73.2103 73.2226 35.4106 120 -668.475 -955.622 -960.261 -1126.88 -3284.9 210.081
8950 287.478 -311433 -573.86 164370 73.22 73.2064 35.409 120 -1098.89 169.4 -792.091 -1662.13 -2604.15 -909.39
9000 289.69 -311438 412.231 164346 73.2291 73.1904 35.4071 120 -72.5023 1068.44 240.759 -1610.2 -1763.7 -294.865
9050 289.471 -311439 1353.79 164331 73.2388 73.1765 35.4058 120 1276.65 1580.81 1203.9 -2347.53 -1594.16 -260.562
9100 289.838 -311442 644.532 164328 73.2501 73.1651 35.4054 120 145.216 1076.74 711.637 -1747.59 -2999.04 -562.67
9150 287.957 -311441 626.35 164331 73.2614 73.1554 35.4053 120 390.817 772.876 715.357 -2663.6 -2822.59 -415.676
9200 287.925 -311443 964.316 164340 73.2728 73.1478 35.4054 120 685.268 908.113 1299.57 -3215.91 -2091.47 -1122.17
9250 287.146 -311443 -53.1892 164360 73.2845 73.1429 35.4065 120 -1037.75 1769.92 -891.737 -1733.37 -3989.76 -866.015
9300 283.262 -311435 166.087 164383 73.2946 73.1408 35.4075 120 -1502.12 1496.03 504.345 -3166.87 -1687.21 -18.947
9350 286.687 -311440 -503.989 164405 73.3022 73.1411 35.4083 120 -2060.41 566.329 -17.8888 -2728.24 -2602.1 -988.563
9400 288.212 -311438 58.1331 164423 73.3066 73.1433 35.409 120 -962.416 1477.49 -340.674 -2409.18 -1754.28 -122.443
9450 289.514 -311432 -454.283 164438 73.3085 73.1476 35.4093 120 -1038.57 684.305 -1008.58 -3256.56 -3216.75 -1149.29
9500 293.078 -311436 557.772 164449 73.3082 73.1534 35.4091 120 -543.836 605.89 1611.26 -2280.36 -1727.47 131.261
9550 289.47 -311432 -811.732 164459 73.3063 73.1601 35.4088 120 -2446.13 434.522 -423.587 -2365.24 -2784.65 -820.435
9600 289.94 -311436 -492.386 164460 73.3014 73.1672 35.4079 120 -630.812 -112.633 -733.713 -2448.08 -2018.54 -12.0029
9650 289.309 -311440 122.238 164456 73.2948 73.175 35.4064 120 -793.547 164.718 995.545 -2504.59 -1810.25 -763.172
9700 287.406 -311440 -1231.74 164451 73.2862 73.1834 35.4055 120 -2706.45 87.9695 -1076.73 -1665.91 -2975.71 -35.6619
9750 289.588 -311446 -980.701 164434 73.2735 73.1911 35.4042 120 -1032.31 -1433.15 -476.648 -2220.88 -2893.35 -26.6239
9800 286.878 -311442 -544.687 164407 73.2586 73.1974 35.4026 120 -1302.25 -612.991 281.175 -2124.84 -2990.22 -680.586
9850 289.19 -311446 -51.7271 164374 73.2418 73.203 35.401 120 118.119 351.463 -624.763 -2369.32 -2097.52 192.617
9900 288.75 -311445 907.594 164345 73.2256 73.2091 35.3995 120 1146.01 400.165 1176.61 -1637.29 -2729.52 -267.487
9950 286.389 -311437 374.538 164326 73.2121 73.2159 35.3987 120 756.471 162.678 204.466 -2304.44 -1770.82 -699.597
10000 288.287 -311436 1325.14 164317 73.2006 73.2239 35.3985 120 2138.21 465.597 1371.62 -1342.71 -2360.24 -369.364
10050 288.735 -311434 362.809 164321 73.1919 73.2328 35.3992 120 1851.66 -1182.54 419.304 -1910.89 -1930.4 -449.165
10100 289.729 -311435 478.262 164329 73.1856 73.2404 35.4004 120 968.306 -927.271 1393.75 -1744.01 -2569.85 352.388
10150 289.466 -311436 89.7767 164342 73.1818 73.2456 35.4024 120 350.536 -1022.13 940.926 -1710.18 -2643.7 -178.853
10200 290.762 -311440 102.155 164356 73.1797 73.249 35.4048 120 1316.08 -937.513 -72.1047 -1845.42 -2780.71 985.004
10250 289.711 -311440 1525.52 164375 73.1809 73.2512 35.4073 120 2892.25 -35.2079 1719.51 -1308.96 -3227.69 -413.839
