# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1150 120.643 -311721 371.06 163841 73.2553 72.9358 35.409 120 764.087 -377.772 726.866 -2506.49 -1219.39 -1349.67
1200 118.727 -311719 351.886 163817 73.2515 72.9319 35.4074 120 1440.93 -493.91 108.638 -2654.07 -872.487 -1005.52
1250 119.379 -311722 710.301 163803 73.2527 72.9268 35.4064 120 848.951 1049.41 232.539 -2739.82 -1012.17 -795.365
1300 118.703 -311720 389.334 163816 73.2589 72.926 35.4065 120 359.525 762.449 46.0272 -3268.01 -1064.48 -677.595
1350 118.703 -311719 -440.993 163847 73.2687 72.9291 35.407 120 65.2995 -324.192 -1064.09 -2367.75 -318.316 -348.352
1400 120.009 -311720 -271.134 163878 73.2792 72.9326 35.4069 120 -166.921 -697.051 50.5692 -3053.21 -545.394 -198.138
1450 119.69 -311718 -478.473 163898 73.2878 72.9344 35.4063 120 -1008.16 -507.063 79.8045 -3038.11 -500.926 -727.466
1500 121.344 -311719 -130.682 163896 73.2918 72.9329 35.4046 120 -837.123 -134.58 579.656 -2812.7 -659.703 -431.557
1550 121.37 -311718 -147.308 163880 73.2908 72.9303 35.4028 120 -156.378 -323.085 37.538 -2987.63 -1097.87 -846.245
1600 120.344 -311715 -83.2937 163859 73.2884 72.9268 35.4012 120 -42.8374 185.222 -392.266 -3277.62 -1839.35 -121.15
1650 120.561 -311716 533.013 163842 73.2865 72.9237 35.3999 120 469.003 190.228 939.81 -3318.61 -1136.92 -1059.51
1700 121.941 -311720 322.275 163835 73.2856 72.9217 35.3998 120 256.802 71.4417 638.582 -2408.53 -1513.59 -75.8856
1750 120.932 -311720 488.455 163836 73.2847 72.9207 35.4009 120 402.113 -17.9851 1081.24 -2921.88 -1114.76 -193.648
1800 119.936 -311721 -192.92 163845 73.284 72.9199 35.4036 120 -27.2291 67.1865 -618.718 -3241.98 -921.074 -391.67
1850 119.187 -311720 255.887 163850 73.2821 72.9186 35.4063 120 -554.044 783.143 538.561 -3284.22 -1373.75 -9.97215
1900 120.054 -311723 -238.897 163855 73.2788 72.9187 35.4088 120 -47.0381 237.703 -907.357 -3048.24 -651.373 -954.665
1950 119.762 -311722 42.8663 163857 73.276 72.9202 35.4098 120 -164.722 921.416 -628.096 -2926.5 -881.381 -960.861
2000 118.828 -311719 68.5311 163864 73.2741 72.9247 35.4101 120 401.522 -23.0043 -172.924 -2976.92 -911.081 -209.097
2050 120.308 -311720 -85.6244 163868 73.2727 72.9286 35.4098 120 -374.308 132.527 -15.093 -2730.13 -110.891 -372.257
2100 121.096 -311719 -225.095 163871 73.2716 72.9314 35.4097 120 423.535 -610.794 -488.025 -2677.11 -1103.48 -318.123
2150 120.023 -311716 -70.4897 163871 73.2718 72.9322 35.4091 120 596.39 -288.603 -519.256 -2866.41 -489.423 -1135.52
2200 121.7 -311718 -517.437 163867 73.2734 72.9312 35.408 120 -341.278 -316.485 -894.548 -3008.75 -1282.26 -62.7263
2250 121.323 -311717 33.0841 163856 73.2752 72.929 35.4057 120 170.987 -255.433 183.699 -2857.14 -862.994 -1033.13
2300 120.114 -311716 -79.4487 163853 73.2799 72.9261 35.4044 120 17.7774 -390.209 134.086 -3201.63 -1196.58 -18.8221
2350 121.087 -311719 65.2647 163859 73.2853 72.9233 35.4044 120 -504.883 -3.78539 704.462 -3121.27 -1062.55 -442.424
2400 120.913 -311721 -361.879 163868 73.2887 72.9214 35.4055 120 -105.66 -338.664 -641.312 -2671.97 -895.784 -1028.77
2450 118.487 -311718 53.9589 163871 73.291 72.9188 35.4062 120 -124.471 263.529 22.8186 -3164.67 -1281.1 -223.987
2500 118.906 -311720 -105.152 163875 73.2932 72.9164 35.4074 120 -262.572 298.251 -351.136 -3502.97 -825.852 -750.335
2550 118.57 -311720 307.4 163879 73.2948 72.9151 35.4082 120 -21.0334 301.724 641.509 -3031.15 -1018.96 -877.804
2600 118.869 -311720 -464.868 163882 73.2951 72.9146 35.4088 120 -395.728 -168.596 -830.28 -2692.04 -741.777 -529.249
2650 118.876 -311718 -307.191 163872 73.293 72.9142 35.408 120 -830.321 301.101 -392.352 -3115.3 -1235.08 -211.941
2700 119.774 -311718 -529.652 163857 73.2884 72.9147 35.4065 120 -763.456 -64.6623 -760.838 -3261.73 -806.677 -1160.25
2750 120.558 -311718 497.004 163835 73.2822 72.9152 35.4046 120 647.293 418.582 425.136 -3174.25 -1320.01 -304.167
2800 120.442 -311717 513.01 163827 73.2784 72.9173 35.4036 120 619.757 343.847 575.426 -2809.25 -736.367 -872.18
2850 122.291 -311719 296.568 163834 73.2767 72.9214 35.4039 120 489.362 -7.358 407.699 -2699.67 -1118.04 -410.31
2900 119.939 -311715 806.812 163850 73.2769 72.9264 35.4051 120 505.713 1108.36 806.366 -3312.21 -1232.8 -934.361
2950 120.371 -311716 -283.9 163876 73.2783 72.9331 35.4065 120 18.509 79.2251 -949.434 -3001.55 -1134.4 -365.761
3000 120.808 -311719 -42.6174 163892 73.2791 72.9393 35.4066 120 -219.446 -838.889 930.482 -3108.01 -561.973 -1241.1
3050 119.147 -311718 -321.756 163897 73.2781 72.9421 35.4069 120 -104.515 -849.878 -10.874 -2735.31 -1054.78 -581.759
3100 119.962 -311722 -84.9277 163889 73.2757 72.9412 35.4068 120 -244.077 -445.151 434.444 -3179.74 -522.266 -975.917
3150 118.658 -311720 92.8687 163878 73.2724 72.9387 35.4072 120 -276.009 476.653 77.9616 -2834.38 -613.767 -223.21
3200 119.49 -311721 14.4852 163865 73.2681 72.937 35.4073 120 306.403 -153.605 -109.342 -3106.92 -676.044 -1296.01
3250 118.998 -311719 -254.845 163847 73.2642 72.9346 35.4064 120 46.9724 -113.861 -697.647 -2855.3 -770.167 -241.627
3300 119.17 -311718 550.136 163831 73.2612 72.933 35.4053 120 743.461 6.49025 900.456 -2723.74 -725.591 -1151.55
3350 120.213 -311719 685.37 163831 73.2613 72.932 35.4057 120 397.331 825.248 833.53 -2632.22 -319.002 -282.392
3400 120.611 -311718 -33.9776 163844 73.2637 72.9321 35.4073 120 350.83 -65.6204 -387.143 -3245.09 -861.966 -796.67
3450 119.993 -311715 697.947 163858 73.2683 72.9319 35.4082 120 832.909 691.307 569.625 -2834.75 -1092.2 -112.459
3500 120.41 -311716 -681.967 163884 73.2756 72.9334 35.4096 120 -363.535 -567.145 -1115.22 -3000.86 -883.107 -578.244
3550 120.287 -311716 -408.493 163901 73.2818 72.9338 35.41 120 -110.848 -648.715 -465.917 -3686.24 -1283.66 -177.802
3600 120.862 -311718 -399.34 163906 73.2868 72.9317 35.4097 120 -149.62 -403.561 -644.839 -3116.32 -637.405 -580.362
3650 119.457 -311717 -534.861 163896 73.2901 72.9273 35.4081 120 -593.134 -677.156 -334.292 -3368.44 -1355.34 -680.213
3700 119.233 -311719 -245.611 163867 73.2903 72.92 35.4052 120 -495.32 -277.41 35.8963 -2607.93 -970.673 -107.377
3750 119.463 -311720 538.265 163829 73.2884 72.9112 35.4022 120 -208.402 1159.85 663.348 -3056.65 -478.06 -656.991
3800 119.42 -311721 686.247 163804 73.2864 72.9055 35.4005 120 307.046 1172.3 579.391 -3186.7 -1533.22 -530.677
3850 118.516 -311719 383.584 163801 73.2863 72.9053 35.4001 120 181.542 832.041 137.168 -2755.38 -462.616 -813.107
3900 120.241 -311721 61.6614 163820 73.2876 72.9112 35.4008 120 -82.7058 -430.007 697.697 -3198.53 -1257.24 -644.072
3950 119.842 -311719 362.193 163846 73.2881 72.9183 35.4027 120 -4.1452 384.779 705.946 -3604.07 -811.591 -511.527
4000 120.447 -311718 -234.375 163875 73.2876 72.9259 35.4055 120 -473.447 108.238 -337.917 -3091.56 -1267.91 -1239.12
4050 119.812 -311716 279.506 163897 73.2849 72.9322 35.4083 120 -256.139 116.594 978.064 -2875.51 -607.262 -75.3977
4100 120.843 -311716 -591.752 163914 73.2805 72.9374 35.4116 120 -378.636 -838.589 -558.032 -2801.94 -1003.08 -887.352
4150 120.878 -311716 -844.729 163918 73.2743 72.9404 35.414 120 -583.379 -559.384 -1391.43 -2758.6 -519.852 -218.857
4200 121.113 -311717 -552.554 163904 73.2664 72.9415 35.4142 120 159.13 -142.66 -1674.13 -2938.97 -947.418 -259.002
4250 119.126 -311716 510.525 163878 73.2602 72.9414 35.4119 120 499.602 423.471 608.502 -2786.72 -777.49 -1060.3
4300 120.657 -311721 -453.893 163860 73.2563 72.9414 35.4098 120 -2.61546 -444.452 -914.611 -3081.71 -565.311 -662.402
4350 120.096 -311721 1077.82 163833 73.2533 72.9396 35.4063 120 1211.33 713.192 1308.93 -2042.46 -689.766 -1239.84
4400 119.469 -311721 666.447 163819 73.2534 72.9388 35.4035 120 1318.11 -274.812 956.041 -2567.36 -1267.33 -764.424
4450 118.084 -311718 118.77 163820 73.2574 72.938 35.4023 120 1065.73 -238.27 -471.147 -2979.75 -808.48 -462.054
4500 118.487 -311718 547.189 163831 73.2643 72.9376 35.4016 120 189.198 557.507 894.861 -3463.31 -1243.86 -977.061
4550 118.953 -311718 -270.383 163856 73.273 72.9387 35.4021 120 -258.036 -365.504 -187.61 -2615.8 -717.509 -680.877
4600 120.021 -311718 338.77 163876 73.2821 72.9378 35.4024 120 281.692 13.5721 721.046 -2499.01 -1110.32 -866.208
4650 120.594 -311718 -669.493 163900 73.2918 72.9362 35.4039 120 -725.052 -273.369 -1010.06 -3292.36 -1362.15 -743.909
4700 119.913 -311715 439.185 163914 73.2993 72.9335 35.4045 120 -485.285 750.609 1052.23 -2705.88 -449.442 -942.736
4750 120.703 -311716 -818.145 163925 73.3034 72.9317 35.4056 120 -1442.41 -422.012 -590.008 -3180.04 -631.6 -493.553
4800 120.346 -311717 -648.199 163914 73.3013 72.9289 35.4058 120 -716.035 -911.934 -316.627 -3129.84 -840.895 -982.567
4850 120.127 -311717 9.93364 163889 73.2955 72.9242 35.4055 120 121.716 -44.2774 -47.6379 -3000 -914.642 -496.152
4900 121.16 -311721 37.9765 163864 73.2891 72.9195 35.4054 120 -682.757 601.178 195.508 -2772.78 -1184.33 -404.026
4950 120.206 -311720 764.438 163840 73.2803 72.9161 35.4062 120 419.178 888.397 985.739 -2753.79 -564.029 -740.889
5000 119.664 -311720 200.66 163826 73.2721 72.9144 35.408 120 439.945 489.597 -327.563 -2778.08 -1004.64 -779.319
5050 118.724 -311719 461.211 163828 73.2679 72.9147 35.4101 120 635.66 669.303 78.6705 -3399.78 -424.252 -796.242
5100 118.57 -311719 -247.566 163849 73.2677 72.9183 35.4131 120 -145.208 72.88 -670.369 -2796.91 -1003.34 -925.768
5150 120.186 -311722 -164.257 163872 73.2682 72.9232 35.4153 120 -81.0509 148.277 -559.997 -2741.8 -568.867 -567.823
5200 120.192 -311720 -493.728 163887 73.2684 72.9285 35.416 120 -457.889 129.733 -1153.03 -3083.25 -881.412 -480.996
5250 119.712 -311718 -544.865 163889 73.2668 72.9339 35.4146 120 -222.14 -489.185 -923.27 -3100.87 -1324.81 -655.793
5300 120.615 -311717 -15.2206 163883 73.265 72.9382 35.412 120 630.517 -359.264 -316.914 -2454.52 -787.454 -1013.58
5350 120.686 -311717 500.811 163875 73.2656 72.941 35.4088 120 1214.3 284.406 3.72762 -2621.54 -1006.61 -967.63
5400 121.565 -311718 -87.4595 163874 73.2692 72.9438 35.4054 120 167.042 -498.397 68.9761 -3121.31 -1187.9 -1242.05
5450 121.487 -311719 -722.9 163872 73.2741 72.9446 35.4023 120 -395.846 -669.355 -1103.5 -2732.75 -704.619 -319.588
5500 121.14 -311720 154.603 163861 73.2782 72.9432 35.3986 120 -147.321 -77.9876 689.116 -2205.98 -1117.41 -400.719
5550 120.46 -311719 -94.6003 163851 73.2817 72.9401 35.3963 120 -505.493 -574.341 796.034 -2769.18 -979.144 -450.684
5600 121.297 -311723 414.501 163842 73.2843 72.9344 35.3956 120 332.207 374.389 536.906 -2987.53 -1126.11 -716.168
5650 119.401 -311721 544.165 163837 73.2866 72.9293 35.3961 120 407.598 527.612 697.285 -2654.84 -371.714 -831.21
5700 119.924 -311722 344.174 163840 73.289 72.9256 35.3973 120 155.665 360.387 516.468 -2706.06 -1802.22 -10.0379
5750 119.224 -311720 314.283 163853 73.2922 72.9235 35.3997 120 -25.0557 189.74 778.165 -2770.21 -526.058 -319.317
5800 119.537 -311720 -246.582 163880 73.2954 72.9228 35.4043 120 -809.843 177.695 -107.598 -3407.36 -1295.33 -350.221
5850 119.294 -311718 -676.412 163904 73.2958 72.9222 35.4095 120 -903.398 -576.258 -549.581 -3159.21 -504.514 -725.77
5900 118.887 -311715 -575.562 163906 73.2916 72.9187 35.4136 120 -879.534 -500.222 -346.929 -2801.99 -1041.34 -349.157
5950 121.236 -311718 -58.429 163888 73.2835 72.9138 35.416 120 50.3153 668.187 -893.789 -2928.54 -724.838 -738.853
6000 120.453 -311716 234.854 163863 73.275 72.9108 35.4162 120 997.819 725.082 -1018.34 -3181.37 -962.357 -426.824
6050 120.816 -311716 369.038 163842 73.2691 72.9105 35.4147 120 768.384 397.095 -58.3646 -2825.73 -791.467 -868.601
6100 119.627 -311716 -124.692 163833 73.2659 72.9136 35.4127 120 119.121 344.627 -837.825 -3098.37 -716.97 -719.324
6150 119.66 -311718 179.695 163828 73.2643 72.9188 35.4099 120 479.066 -179.428 239.446 -3105.62 -853.001 -521.901
6200 119.825 -311719 63.8601 163828 73.2651 72.9238 35.4072 120 190.245 282.33 -280.995 -2944.41 -947.457 -630.29
6250 119.38 -311720 514.043 163833 73.2668 72.9297 35.4044 120 498.878 835.754 207.498 -3137.17 -1260.38 -951.922
6300 119.717 -311722 151.386 163845 73.2704 72.9374 35.4017 120 660.571 -393.532 187.118 -2871.15 -1104.01 -664.089
6350 120.098 -311722 -150.291 163869 73.277 72.9449 35.4 120 -42.7173 -425.618 17.4638 -2494.94 -1104.26 -669.588
6400 119.404 -311721 -450.648 163894 73.2838 72.9508 35.3993 120 42.326 -1284.18 -110.087 -2580.61 -1010.22 -128.219
6450 119.484 -311719 44.0523 163905 73.2894 72.9515 35.3986 120 -350.543 -401.207 883.907 -2953.87 -980.48 -130.988
6500 119.296 -311717 -814.417 163905 73.2923 72.948 35.399 120 -1320.55 -770.883 -351.822 -2755.37 -791.483 -650.89
6550 119.837 -311716 -618.649 163885 73.29 72.9404 35.3993 120 -575.343 -722.65 -557.953 -2195.04 -1217.25 -669.043
6600 122.121 -311720 273.62 163852 73.2844 72.9303 35.3998 120 29.0078 217.179 574.673 -3026.01 -977.496 -623.473
6650 121.323 -311717 660.304 163824 73.2781 72.9217 35.4011 120 694.081 717.266 569.566 -2460.39 -1037.78 -280.774
6700 121.518 -311719 173.426 163810 73.2732 72.9149 35.4036 120 212.431 193.571 114.276 -3256.39 -1311.55 -521.934
6750 120.63 -311718 504.674 163804 73.2699 72.9091 35.4068 120 673.669 694.521 145.833 -3172.75 -583.498 -457.152
6800 119.911 -311719 96.3341 163813 73.2686 72.9067 35.4105 120 504.651 183.627 -399.276 -3045.27 -614.467 -394.79
6850 119.527 -311719 5.6463 163828 73.2698 72.9061 35.4136 120 448.587 388.918 -820.566 -2514.96 -993.747 -515.7
6900 119.364 -311720 -196.844 163848 73.2735 72.9072 35.4155 120 -263.685 349.234 -676.081 -3341.73 -756.782 -642.406
6950 118.193 -311719 -127.971 163867 73.2771 72.9106 35.4161 120 125.443 61.2688 -570.624 -3377.78 -1392.79 -592.542
7000 119.12 -311720 50.0471 163879 73.2796 72.9152 35.4153 120 64.6933 1032.01 -946.559 -3027.22 -1377.81 -1192.59
7050 118.6 -311718 115.502 163895 73.2833 72.9227 35.4134 120 800.715 -4.60532 -449.603 -2942.3 -815.451 -586.099
7100 119.777 -311718 -747.158 163918 73.2899 72.9316 35.4109 120 -788.82 -686.472 -766.181 -3107.85 -1163.59 -799.092
7150 119.126 -311715 -820.055 163925 73.2941 72.9383 35.4071 120 -758.926 -597.411 -1103.83 -3251.08 -870.742 -76.2618
7200 120.098 -311716 -423.986 163910 73.2946 72.9417 35.402 120 -700.226 -994.765 423.032 -2714.38 -971.262 -439.547
7250 120.281 -311716 -320.51 163885 73.2927 72.9415 35.3977 120 -247.367 -666.256 -47.9064 -3378.62 -968.926 -228.209
7300 121.544 -311718 273.305 163851 73.2893 72.9374 35.3938 120 -955.497 724.204 1051.21 -2889.24 -1439.47 -738.322
7350 119.635 -311715 355.991 163815 73.2822 72.9338 35.3913 120 281.225 -33.2474 819.996 -2717.29 -1446.06 -140.508
7400 121.13 -311720 748.76 163792 73.2751 72.9307 35.3912 120 742.386 25.3093 1478.58 -2810.31 -1346.32 -491.875
7450 120.003 -311720 700.236 163794 73.271 72.929 35.3944 120 357.811 709.686 1033.21 -2931.98 -1221.4 -148.85
7500 119.3 -311719 220.194 163819 73.2691 72.9304 35.4 120 475.224 24.0603 161.297 -2982.77 -931.955 -822.273
7550 119.779 -311721 -129.925 163851 73.2695 72.933 35.4056 120 79.8338 -322.561 -147.049 -2630.61 -821.779 -402.423
7600 119.188 -311721 -15.4263 163872 73.2691 72.9334 35.4102 120 425.876 -482.637 10.4827 -2834.81 -964.861 -413.899
7650 118.986 -311720 -851.686 163884 73.2689 72.9313 35.4138 120 -808.494 -585.442 -1161.12 -2805.86 -216.24 -346.586
7700 120.121 -311721 75.43 163881 73.2673 72.9273 35.4159 120 -117.637 512.073 -168.146 -2761.47 -1123.27 -559.59
7750 119.796 -311719 65.7275 163874 73.2663 72.9233 35.4169 120 372.701 -150.653 -24.8656 -2955.8 -727.646 -639.508
7800 119.222 -311716 -537.488 163864 73.2665 72.9194 35.4164 120 81.7483 -461.965 -1232.25 -3119.85 -1161 -39.5956
7850 121.636 -311719 787.313 163846 73.2678 72.9154 35.4137 120 1258.2 1010.47 93.2633 -3336.55 -978.396 -459.103
7900 120.476 -311716 -230.782 163837 73.273 72.9138 35.4103 120 -98.7614 511.998 -1105.58 -3078.83 -859.11 -210.911
7950 120.472 -311717 624.254 163832 73.2789 72.9141 35.4062 120 604.6 902.679 365.483 -2838.84 -636.678 -1009.92
8000 120.12 -311717 273.872 163845 73.2869 72.9172 35.4034 120 218.484 206.203 396.931 -2613.65 -526.509 180.464
8050 120.885 -311721 -311.539 163864 73.2965 72.9209 35.4013 120 -552.375 -835.863 453.621 -2685.25 -770.767 -895.618
8100 118.548 -311717 -344.093 163877 73.3043 72.922 35.3996 120 -795.765 -219.825 -16.6902 -3351.71 -869.654 -684.574
8150 119.385 -311720 -462.603 163881 73.3079 72.9226 35.3984 120 -1066.7 -414 92.8851 -3519.36 -159.662 -363.227
8200 118.171 -311718 -88.9209 163874 73.3074 72.9222 35.3975 120 -301.565 87.1484 -52.3464 -2771.13 -1014.42 -755.986
8250 119.379 -311721 112.542 163868 73.3055 72.9221 35.397 120 -672.462 379.229 630.858 -3113.94 -860.136 -749.452
8300 118.652 -311718 130.547 163859 73.3001 72.9233 35.3973 120 -372.999 286.174 478.465 -3145.16 -1151.97 -1303.73
8350 120.778 -311721 524.498 163848 73.2912 72.9252 35.3982 120 119.613 342.723 1111.16 -3000.01 -714.954 -96.8488
8400 120.59 -311719 92.7836 163846 73.2822 72.9277 35.4009 120 450.476 -118.694 -53.4307 -2777.25 -1254.69 -140.859
8450 121.564 -311719 -412.928 163851 73.2749 72.93 35.4043 120 -539.401 -513.42 -185.963 -2791.08 -722.311 -174.468
8500 120.105 -311716 -31.5142 163849 73.2674 72.9303 35.4075 120 714.392 -321.154 -487.781 -2734.28 -931.079 -585.926
8550 120.842 -311717 467.499 163844 73.2616 72.9287 35.4099 120 1034.37 -243.675 611.804 -2455.42 -714.427 -1156.12
8600 120.673 -311718 139.949 163842 73.2583 72.9257 35.4125 120 615.949 653.163 -849.265 -2881.5 -947.861 -663.057
8650 120.528 -311718 582.724 163844 73.2583 72.9235 35.414 120 831.375 425.53 491.265 -3278.63 -679.721 -301.66
8700 120.244 -311720 86.4518 163855 73.2615 72.9229 35.4152 120 897.608 106.016 -744.268 -2978.76 -1026.04 54.596
8750 119.427 -311720 -92.0971 163865 73.2664 72.9233 35.4148 120 112.409 134.031 -522.731 -2538.93 -908.311 -1189.79
8800 119.582 -311721 -358.407 163874 73.2719 72.9248 35.4133 120 -482.558 -123.225 -469.437 -2860.46 -1022.68 3.70866
8850 119.713 -311722 -795.951 163871 73.2762 72.9251 35.4104 120 204.304 -858.162 -1733.99 -2773.33 -954.422 -291.571
8900 118.067 -311718 541.772 163855 73.2814 72.9234 35.4054 120 515.341 357.664 752.31 -2890.47 -857.238 -75.5855
8950 119.68 -311719 168.599 163849 73.2888 72.9223 35.4009 120 326.412 -27.4141 206.8 -2323.55 -1199.07 -537.326
9000 120.29 -311720 -197.427 163846 73.2963 72.9219 35.3968 120 -735.059 -251.861 394.638 -2679.7 -1191.59 -357.059
9050 119.771 -311717 -481.187 163836 73.3007 72.9213 35.3929 120 -847.784 -255.698 -340.078 -3441.44 -1372.38 -23.748
9100 120.911 -311718 751.661 163820 73.3023 72.9199 35.3893 120 -333.097 976.133 1611.95 -2995.89 -943.321 -368.004
9150 120.726 -311717 283.226 163819 73.3034 72.9206 35.3884 120 -280.192 199.447 930.424 -2881.97 -1556.48 -874.677
9200 119.028 -311714 -198.979 163828 73.3037 72.9218 35.3895 120 -472.369 -370.043 245.474 -3071.29 -627.655 -180.938
9250 120.491 -311718 265.366 163838 73.3013 72.9235 35.392 120 -268.3 494.716 569.681 -2855.62 -689.835 -232.396
9300 119.768 -311718 314.085 163856 73.2968 72.9274 35.3962 120 -295.277 504.932 732.599 -3000.31 -1528.66 -437.611
9350 119.697 -311719 -307.007 163885 73.2916 72.9329 35.4023 120 -307.201 -674.926 61.1067 -2638.34 -1082.64 -259.011
9400 120.04 -311721 -446.387 163905 73.2844 72.9356 35.4087 120 -533.144 -768.435 -37.5829 -2727.02 -1212.5 -518.066
9450 118.881 -311721 -665.107 163906 73.2742 72.9343 35.4145 120 15.1306 -835.294 -1175.16 -2649.55 -567.677 -9.95828
9500 119.302 -311722 -211.663 163885 73.2619 72.9293 35.4183 120 208.384 -239.226 -604.148 -2809.98 -1434.59 -755.948
9550 120.085 -311725 -38.3616 163855 73.2512 72.9225 35.4204 120 1222.74 -213.13 -1124.7 -2745.23 -373.484 58.9306
9600 119.902 -311723 1033.42 163835 73.247 72.9171 35.4207 120 1941.1 563.555 595.621 -3019.21 62.0072 -238.458
9650 118.95 -311720 25.3222 163844 73.2515 72.9159 35.421 120 456.754 129.057 -509.844 -2799.7 -979.773 -804.413
9700 120.257 -311721 -425.844 163862 73.26 72.9168 35.4205 120 81.2283 -66.9373 -1291.82 -2413.17 -532.12 -1000.07
9750 120.741 -311721 -170.156 163879 73.2706 72.9181 35.4183 120 213.678 35.5141 -759.661 -2836.39 -865.552 -316.883
9800 120.563 -311719 82.3639 163895 73.2828 72.9193 35.4152 120 78.4218 297.513 -128.843 -2900.31 -1062.91 -390.518
9850 120.799 -311719 -758.531 163910 73.2949 72.921 35.4119 120 -1047.94 -269.407 -958.25 -3374.48 -757.275 -353.464
9900 120.018 -311718 -581.847 163914 73.3035 72.9228 35.4076 120 -645.029 -526.041 -574.47 -3173.95 -710.552 -773.435
9950 119.555 -311717 -531.416 163902 73.308 72.9232 35.4026 120 -865.731 -678.431 -50.0858 -3067.72 -1067.37 139.838
10000 120.211 -311720 -459.993 163877 73.3084 72.9217 35.3977 120 -1017.43 -619.208 256.654 -3187.93 -774.238 -348.065
10050 120.126 -311722 84.6067 163847 73.3061 72.9194 35.3937 120 -689.49 242.95 700.36 -3261.5 -1017.45 -824.757
10100 120.239 -311724 388.045 163826 73.3016 72.9189 35.3914 120 -105.149 458.898 810.386 -2794.42 -937.226 -365.05
10150 119.111 -311722 428.592 163817 73.2961 72.92 35.3917 120 28.2985 173.153 1084.32 -2491.39 -1084.26 -146.97
10200 118.862 -311721 77.9945 163827 73.2906 72.9226 35.3953 120 -248.112 -17.188 499.283 -3046.4 -897.325 22.8197
10250 119.711 -311723 713.341 163848 73.2848 72.9263 35.4007 120 968.135 307.428 864.459 -2742.55 -1296.32 -606.818
10300 119.578 -311721 327.58 163883 73.2814 72.9311 35.4076 120 521.412 299.996 161.333 -3074.66 -1027.85 -247.573
10350 119.238 -311719 -300.584 163920 73.2788 72.9362 35.4145 120 -198.285 -485.972 -217.493 -2993.6 -748.151 -839.88
