# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 60.2616 -311808 110.752 163454 72.9583 73.0654 35.4061 120 83.4569 245.946 2.85433 696.515 -458.003 2361.09
50 60.4978 -311808 727.412 163441 72.953 73.0694 35.4039 120 690.021 723.933 768.282 915.133 -411.444 2247.6
100 59.5146 -311807 -165.281 163465 72.9545 73.0765 35.4049 120 -142.771 -561.036 207.964 970.049 -364.21 2464.7
150 59.9746 -311808 -368.748 163488 72.9566 73.0798 35.4073 120 67.8062 -1124.95 -49.098 950.06 -570.251 2044.15
200 60.1442 -311809 -69.6538 163490 72.959 73.0743 35.4092 120 -49.4211 -244.794 85.2535 857.833 -517.073 2172.78
250 59.5103 -311808 87.3129 163479 72.9606 73.0659 35.4102 120 -11.5703 300.789 -27.2801 864.254 -591.201 2279.88
300 59.8761 -311809 304.803 163469 72.9617 73.0593 35.4106 120 432.912 274.079 207.418 480.626 -884.913 1818.84
350 59.6898 -311808 44.7665 163477 72.9669 73.055 35.4119 120 80.2634 228.15 -174.114 594.241 -338.585 2535.28
400 59.5911 -311807 -122.45 163488 72.9738 73.0515 35.4127 120 59.489 333.28 -760.118 377.679 -634.368 2145.13
450 59.9205 -311807 67.6901 163493 72.9793 73.0515 35.4111 120 -139.191 487.81 -145.549 832.493 -566.478 2421.34
500 60.1692 -311808 118.084 163500 72.9829 73.0563 35.4086 120 -86.8518 503.494 -62.3887 954.924 -494.284 2032.46
550 59.6163 -311806 -339.571 163507 72.9844 73.0629 35.4061 120 -884.397 -261.447 127.13 465.248 -318.745 2574.29
600 59.7073 -311806 174.305 163494 72.9801 73.0651 35.4044 120 -286.616 -74.7876 884.318 467.331 -430.524 2008.84
650 60.0831 -311807 -92.6897 163479 72.9719 73.0656 35.4047 120 326.318 -335.258 -269.129 460.145 -576.116 1835.51
700 60.5673 -311809 111.619 163459 72.9634 73.0657 35.4046 120 125.981 2.75723 206.118 731.57 -571.893 2135.65
750 60.1998 -311809 -42.994 163438 72.9563 73.0648 35.404 120 243.911 -327.935 -44.9577 770.728 -446.754 1743.62
800 59.4302 -311808 421.632 163420 72.9523 73.0619 35.4033 120 155.417 408.978 700.5 1161.83 -619.816 2531.95
850 59.8197 -311808 656.283 163427 72.9516 73.0619 35.4053 120 528.707 722.166 717.976 985.02 -466.495 2075.7
900 59.9176 -311809 -107.431 163467 72.9552 73.0666 35.41 120 129.942 -218.709 -233.526 855.308 -579.251 2017.85
950 60.1749 -311809 3.97851 163513 72.9603 73.0727 35.4144 120 136.765 -138.078 13.2484 689.281 -185.574 2036.05
1000 59.4976 -311807 -1014.95 163548 72.9651 73.0774 35.4174 120 -776.688 -452.544 -1815.63 576.92 -473.621 2244.6
1050 60.173 -311808 -465.144 163533 72.9654 73.0762 35.4146 120 42.9003 -792.948 -645.383 965.879 -636.089 2026.93
1100 59.4549 -311806 -55.5432 163487 72.9644 73.069 35.4085 120 -13.928 -320.927 168.226 1017.75 -703.82 2091.6
1150 60.4075 -311809 647.261 163436 72.9631 73.0601 35.4025 120 522.397 426.136 993.25 744.486 -527.81 2341.5
1200 60.4775 -311808 793.089 163414 72.9642 73.0542 35.3999 120 805.046 493.526 1080.7 562.595 -478.135 2232.24
1250 59.8565 -311807 354.606 163436 72.9698 73.0534 35.4026 120 -151.772 383.221 832.367 459.879 -593.571 2108.3
1300 60.9916 -311809 -275.274 163474 72.9738 73.0554 35.4078 120 -572.863 -65.9275 -187.032 543.564 -164.227 1996.65
1350 59.9601 -311807 297.26 163494 72.9735 73.0575 35.4112 120 314.497 776.708 -199.424 286.878 -490.521 1894.84
1400 60.1368 -311808 -410.96 163517 72.9736 73.0625 35.4137 120 -603.213 -65.8324 -563.834 325.835 -315.097 2002.1
1450 60.1436 -311809 -486.559 163524 72.9705 73.0679 35.4141 120 -459.42 -372.065 -628.193 694.499 -1018.74 1995.52
1500 59.5288 -311808 -310.593 163507 72.9644 73.0705 35.4122 120 -61.5088 -674.192 -196.078 402.167 -223.006 1911.08
1550 59.904 -311809 693.291 163473 72.9582 73.0667 35.4097 120 681.491 558.739 839.642 914.889 -692.453 2069.07
1600 59.9819 -311809 -52.6741 163451 72.9557 73.0627 35.408 120 214.165 45.3862 -417.574 883.53 -519.528 2450.69
1650 59.9274 -311808 246.271 163434 72.9554 73.0592 35.4062 120 292.725 617.488 -171.399 835.663 -418.513 2206.4
