# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2800 326.523 -311378 -63.7371 164389 73.2855 73.1921 35.3883 120 101.318 119.261 -411.791 -377.884 1073.94 452.008
2850 325.782 -311375 -70.8183 164391 73.2845 73.1828 35.3938 120 -204.34 1081.27 -1089.39 -1021.79 135.926 593.33
2900 329.086 -311378 526.991 164396 73.2837 73.1746 35.3991 120 329.802 614.846 636.327 -336.339 835.749 379.288
2950 328.211 -311372 1038.05 164410 73.2838 73.1684 35.4051 120 1359.15 1581.75 173.262 -520.474 938.847 -440.812
3000 328.831 -311370 355.299 164433 73.2847 73.1655 35.4111 120 463.365 1979.47 -1376.93 -393.212 83.5913 -757.747
3050 329.808 -311369 -672.746 164461 73.2865 73.1653 35.4162 120 782.831 -22.8128 -2778.26 -733.945 -128.007 -714.551
3100 330.711 -311371 -386.863 164488 73.2898 73.1663 35.4199 120 -285.321 394.285 -1269.55 -891.051 368.911 -182.097
3150 328.792 -311368 20.9961 164514 73.2936 73.1688 35.4225 120 282.484 1055.34 -1274.83 44.4261 1199.12 -700.06
3200 328.944 -311371 -1015.37 164537 73.2972 73.1728 35.4237 120 -229.477 -779.99 -2036.63 -481.237 -623.16 350.468
3250 327.334 -311371 -1040.53 164548 73.2998 73.1766 35.4232 120 -1106.02 62.1608 -2077.74 -348.828 933.872 -648.138
3300 325.359 -311370 -606.635 164547 73.3009 73.1803 35.4206 120 184.687 442.061 -2446.65 -246.298 -348.703 506.61
3350 325.774 -311374 511.147 164537 73.3012 73.1849 35.4162 120 272.366 1213.64 47.4345 -757.116 1801.08 -413.801
3400 324.718 -311373 -433.12 164527 73.3018 73.1907 35.4108 120 -301.768 357.891 -1355.48 -691.11 378.683 906.491
3450 326.283 -311376 -312.73 164512 73.3023 73.197 35.4043 120 629.177 -878.636 -688.732 54.655 916.794 91.8565
3500 325.071 -311372 -522.769 164492 73.3028 73.2025 35.3971 120 -829.705 561.267 -1299.87 -750.899 1345.37 -681.351
3550 329.692 -311378 21.0323 164466 73.303 73.2074 35.3891 120 447.171 -701.259 317.185 623.982 529.096 207.803
3600 330.038 -311375 358.441 164441 73.3042 73.2113 35.3811 120 750.61 -1800.65 2125.36 -583.895 738.916 682.499
3650 328.95 -311371 43.5313 164418 73.306 73.2136 35.3743 120 -594.369 -819.836 1544.8 -394.073 -98.9076 690.812
3700 330.063 -311371 991.18 164397 73.3068 73.2153 35.3686 120 -27.4862 -299.468 3300.49 -522.75 676.546 -419.312
3750 330.584 -311372 -457.14 164386 73.3075 73.2171 35.3649 120 -818.706 118.785 -671.498 475.348 188.559 291.104
3800 329.245 -311372 720.696 164375 73.3076 73.2193 35.3614 120 -109.353 609.695 1661.75 -369.376 579.519 168.374
3850 328.98 -311374 1173.85 164371 73.308 73.222 35.3592 120 415.656 313.459 2792.43 -256.511 1095.31 506.038
3900 329.522 -311379 1131.91 164384 73.3097 73.2259 35.3592 120 127.735 1230.75 2037.23 300.535 643.655 985.054
3950 327.836 -311379 203.091 164406 73.3112 73.2312 35.3607 120 -239.099 -1490.72 2339.09 163.657 196.359 996.668
4000 324.666 -311375 -433.318 164434 73.3124 73.2354 35.3641 120 -1293.76 -1179.83 1173.64 -721.938 323.876 -329.771
4050 325.559 -311376 386.273 164465 73.3127 73.2383 35.3692 120 -367.767 -481 2007.58 -40.7003 -137.886 849.248
4100 326.859 -311376 205.484 164498 73.3124 73.2399 35.3757 120 313.616 -944.336 1247.17 153.073 349.632 619.945
4150 328.79 -311375 -1212.11 164532 73.3119 73.24 35.3831 120 -1299.3 -1716.31 -620.719 -148.88 631.433 484.102
4200 326.2 -311365 -1137.73 164556 73.3102 73.2378 35.3903 120 -298.066 -1831 -1284.12 62.8228 56.1676 561.99
4250 332.497 -311374 -210.811 164567 73.3075 73.2327 35.3963 120 -370.309 -1354.64 1092.51 131.697 753.581 -88.3092
4300 329.794 -311369 -158.046 164570 73.3038 73.2255 35.4023 120 -242.406 -399.696 167.963 -665.307 -318.389 1029.96
4350 333.55 -311377 -1152.07 164564 73.2983 73.2169 35.4078 120 -575.612 -1837.55 -1043.05 109.848 1002.15 -135.188
4400 330.783 -311375 -879.056 164542 73.2909 73.2055 35.4122 120 -779.71 -521.872 -1335.58 114.477 110.313 323.172
4450 329.086 -311373 -824.81 164510 73.2824 73.1926 35.4155 120 -1467.73 -403.914 -602.784 -288.488 238.268 -97.3661
4500 329.364 -311377 142.823 164471 73.2731 73.1791 35.4182 120 1828.84 26.6789 -1427.05 -42.6349 -110.712 44.796
4550 328.168 -311376 765.926 164432 73.2663 73.1658 35.4197 120 1671.07 1523.6 -896.891 -234.468 522.315 1077.63
4600 327.506 -311376 411.646 164399 73.2622 73.1545 35.4199 120 1576.37 1777.01 -2118.44 -282.409 152.524 -129.806
4650 326.647 -311374 975.96 164374 73.2611 73.1465 35.419 120 1654.28 2391.44 -1117.84 -551.032 -25.8899 429.283
4700 329.226 -311379 676.885 164359 73.2627 73.1418 35.4172 120 647.585 1766.07 -383.005 -349.746 982.561 -164.841
4750 327.428 -311375 1102.53 164351 73.2663 73.1397 35.4148 120 2040.51 1609.64 -342.567 -74.096 102.467 1342.42
4800 330.251 -311380 726.218 164351 73.2719 73.1403 35.4118 120 1547.71 1474.28 -843.337 -181.959 976.492 151.705
4850 329.764 -311377 566.811 164359 73.2791 73.1439 35.4082 120 -76.2212 2507.31 -730.653 -378.339 -682.438 405.13
4900 330.285 -311370 1954.65 164374 73.2872 73.1515 35.4039 120 1799.71 2633.62 1430.62 -528.67 1014.28 -767.011
4950 331.475 -311366 657.113 164405 73.2978 73.163 35.3999 120 573.865 1332.13 65.3472 -406.633 -119.23 -403.861
5000 333.212 -311369 304.725 164442 73.3095 73.1766 35.3957 120 69.379 573.867 270.928 -1016.54 922.018 1213.99
5050 330.78 -311368 260.656 164484 73.3213 73.1918 35.3916 120 -434.42 1086.47 129.921 -272.929 90.6303 438.907
5100 331.918 -311376 -290.361 164531 73.3326 73.2088 35.3881 120 -727.711 -830.179 686.809 -20.8013 984.587 102.057
5150 329.813 -311376 -1222.79 164578 73.3432 73.2253 35.385 120 -1002.19 -1900.26 -765.923 -730.918 405.304 595.489
5200 328.979 -311378 -862.799 164615 73.3516 73.2397 35.3821 120 -1334.33 -1782.12 528.047 -609.171 889.188 230.78
5250 327.303 -311376 -676.841 164643 73.3569 73.2516 35.3797 120 -1739.53 -1169.71 878.721 260.668 -143.038 261.843
5300 326.26 -311376 -851.084 164658 73.359 73.2608 35.3775 120 -1196.44 -1583.12 226.309 -480.795 644.093 -68.1161
5350 326.636 -311378 -947.6 164662 73.3583 73.2673 35.3755 120 -1950.92 -1983.18 1091.3 -837.505 509.734 540.194
5400 327.276 -311379 -1864.73 164648 73.354 73.2697 35.3735 120 -1523.84 -3374.08 -696.275 -284.196 539.125 382.005
5450 328.957 -311379 -1850.79 164613 73.3462 73.2668 35.3711 120 -2185.86 -3268.76 -97.7371 -295.578 612.407 1061.27
5500 328.423 -311373 -590.665 164559 73.3349 73.2591 35.3687 120 -596.527 -1956.71 781.241 -338.691 577.337 -5.71811
5550 330.09 -311371 369.206 164500 73.3222 73.2483 35.3674 120 -400.029 -910.215 2417.86 -251.185 975.974 1099.83
5600 330.895 -311372 1295.79 164445 73.3091 73.2359 35.3678 120 455.899 -119.879 3551.35 -264.071 285.292 989.48
5650 332.471 -311375 442.784 164400 73.2967 73.2231 35.3703 120 -38.0731 805.069 561.357 399.067 1270.66 478.875
5700 329.685 -311374 894.522 164362 73.2848 73.2107 35.3738 120 1862.57 -323.198 1144.2 -305.932 1788.15 814.561
5750 328.828 -311375 1042.61 164335 73.2752 73.1986 35.3784 120 847.405 697.637 1582.8 -48.4249 819.824 -240.138
5800 329.086 -311378 2045.67 164319 73.2673 73.188 35.3839 120 2062.13 1947.94 2126.96 -166.604 454.874 1517.22
5850 326.459 -311374 1651.32 164321 73.2621 73.1799 35.3909 120 1984.35 1987.14 982.465 -526.081 1296.09 102.973
5900 328.502 -311379 1110.79 164340 73.2598 73.1745 35.3988 120 1379.16 1135.66 817.563 -358.541 770.213 291.653
5950 326.674 -311377 -85.8534 164373 73.2606 73.1712 35.4071 120 1857.22 -616.366 -1498.42 103.92 200.965 162.66
6000 329.597 -311382 211.762 164413 73.2644 73.1688 35.415 120 1302.56 -167.114 -500.162 -832.818 1139.57 558.874
6050 326.475 -311376 -65.436 164458 73.2703 73.1677 35.4224 120 541.463 1413.58 -2151.36 -1157.34 600.554 900.639
6100 326.484 -311376 -414.985 164503 73.2775 73.1687 35.428 120 -77.845 1386.81 -2553.92 -419.967 467.203 278.888
6150 327.736 -311375 -446.845 164543 73.2857 73.1713 35.4315 120 51.131 1332.55 -2724.21 -732.311 -605.646 -723.983
6200 329.559 -311376 -678.797 164578 73.2946 73.1749 35.4329 120 379.53 171.622 -2587.54 -414.214 858.858 95.0053
6250 331.197 -311377 -239.258 164605 73.3044 73.1789 35.4321 120 319.298 1394.85 -2431.92 -632.248 209.538 528.784
6300 329.475 -311372 -830.351 164626 73.3142 73.184 35.4294 120 -900.205 -186.241 -1404.61 -325.386 -21.7581 649.215
6350 330.033 -311373 -2536.23 164633 73.3223 73.1887 35.4248 120 -1871.26 -1345.67 -4391.77 -186.443 -31.7968 176.043
6400 329.275 -311374 -280.361 164619 73.328 73.1915 35.4175 120 -530.56 983.193 -1293.72 -170.238 287.772 221.51
6450 327.643 -311376 -1703.24 164593 73.332 73.1938 35.409 120 -377.403 -2453.55 -2278.77 -569.516 816.741 558.92
6500 325.274 -311376 -385.64 164559 73.3352 73.1948 35.3995 120 -987.082 -64.614 -105.223 -1819.99 1127.58 179.814
6550 324.737 -311377 132.343 164517 73.3365 73.1955 35.3897 120 398.933 -598.235 596.332 771.774 1080.85 -601.525
6600 325.08 -311379 -437.04 164475 73.337 73.1956 35.3802 120 2.92613 -1073.66 -240.385 -1313.28 206.035 346.665
6650 329.196 -311386 154.364 164434 73.3377 73.1948 35.3714 120 -29.0619 78.4799 413.674 -531.02 648.766 562.952
6700 329.264 -311383 1506.07 164396 73.3384 73.1941 35.3634 120 -521.216 1560.14 3479.29 -232.845 257.896 941.118
6750 329.806 -311382 976.834 164371 73.3383 73.195 35.3576 120 -503.842 680.371 2753.97 -1376.23 880.249 284.792
6800 329.442 -311380 923.999 164362 73.3385 73.1975 35.3543 120 -269.956 407.139 2634.81 -373.152 1147.65 153.726
6850 329.507 -311379 2328.61 164366 73.339 73.201 35.3533 120 561.303 2133.39 4291.13 -813.463 314.662 332.591
6900 329.753 -311380 529.716 164389 73.3404 73.206 35.3551 120 18.3345 24.9793 1545.83 -875.275 810.717 602.576
6950 326.981 -311376 553.905 164422 73.3419 73.2116 35.3588 120 -157.545 -253.644 2072.91 -329.496 97.8938 272.298
7000 329.252 -311380 -16.8147 164462 73.3431 73.217 35.3642 120 -164.566 -303.247 417.368 -802.788 594.119 592.323
7050 325.16 -311374 -259.705 164505 73.3434 73.2221 35.3708 120 -599.274 -1729.05 1549.21 -368.934 1258.78 265.849
7100 323.087 -311372 -237.219 164543 73.3426 73.2247 35.3782 120 -982.71 -357.433 628.485 -684.666 704.245 1468.84
7150 327.561 -311381 -777.838 164579 73.3404 73.2261 35.3862 120 -1036.65 -843.509 -453.357 -853.868 178.829 -132.825
7200 326.258 -311381 -466.896 164607 73.337 73.2261 35.3939 120 19.4955 -1132.93 -287.252 -1082.48 1418.3 123.209
7250 328.053 -311387 -1398.44 164627 73.333 73.2242 35.4011 120 -761.334 -1879.6 -1554.37 -1329.37 247.278 693.599
7300 323.475 -311380 -1313.3 164634 73.3274 73.2199 35.4073 120 -1595.42 -453.152 -1891.32 -1239.47 1457.29 367.242
7350 328.511 -311391 -484.092 164627 73.3199 73.214 35.4123 120 -1091.24 -293.375 -67.6562 -286.23 867.489 460.6
7400 325.46 -311383 -1776.53 164607 73.3106 73.2062 35.4163 120 -787.934 -1673.95 -2867.7 -326.17 832.668 143.394
7450 326.057 -311378 -407.493 164569 73.2999 73.1959 35.4183 120 415.713 -647.164 -991.028 -816.114 1027.19 703.21
7500 327.982 -311377 -976.267 164524 73.2895 73.1844 35.4193 120 -73.5537 -1549.16 -1306.09 -629.784 291.222 742.926
7550 330.825 -311381 180 164470 73.2798 73.1714 35.4186 120 296.853 1866.59 -1623.44 -258.671 380.179 1126.9
7600 330.991 -311381 1119.15 164418 73.2711 73.1603 35.4169 120 2170.62 1896.94 -710.101 -128.643 912.102 639.863
7650 328.101 -311377 1544.98 164379 73.2664 73.1524 35.4146 120 3367.62 2370.5 -1103.18 -1195.35 696.021 587.523
7700 329.275 -311382 1553.98 164361 73.2671 73.1487 35.4121 120 3011.6 1935.07 -284.738 -1329.22 695.746 1340.56
7750 328.493 -311384 309.894 164363 73.2726 73.149 35.4097 120 1534.75 507.675 -1112.74 -661 395.859 790.425
7800 329.021 -311388 1893.3 164376 73.2815 73.1514 35.407 120 2247.44 1846.87 1585.59 -709.963 -234.442 341.716
7850 326.753 -311388 1013.67 164402 73.2934 73.1563 35.4046 120 1807.01 720.272 513.715 -724.25 718.976 1368.56
7900 324.172 -311384 530.61 164439 73.3081 73.1626 35.4023 120 -375.153 1411.56 555.422 -436.419 -104.349 783.612
7950 323.266 -311381 -317.937 164486 73.3238 73.1712 35.4007 120 -234.868 754.879 -1473.82 -471.362 521.568 -20.0594
8000 326.55 -311380 -662.863 164533 73.339 73.1808 35.3989 120 -809.639 -788.516 -390.435 -1230.05 -356.461 1323.31
8050 329.492 -311380 -308.88 164572 73.3524 73.1893 35.3967 120 -736.722 -278.114 88.1952 -999.1 393.06 608.22
8100 332.518 -311382 -389.428 164602 73.3639 73.1966 35.3942 120 -1158.39 -28.4165 18.5269 -1039.12 22.0686 1499.52
8150 329.939 -311376 -1132.76 164625 73.373 73.2029 35.3917 120 -1673.83 -491.248 -1233.21 -1484.2 781.093 481.903
8200 329.485 -311375 -1270.37 164641 73.3799 73.2084 35.3892 120 -1429.89 -1039.2 -1342.03 -1409.61 438.519 776.886
8250 332.499 -311384 -1325.98 164648 73.3847 73.2123 35.3863 120 -1975.15 -1949.66 -53.122 -1196.89 835.237 1710.56
8300 329.774 -311383 -520.977 164640 73.3862 73.2135 35.3834 120 -1205.54 -1437.29 1079.91 -478.139 554.669 474.533
8350 327.597 -311383 -1180.57 164624 73.3849 73.2127 35.381 120 -1650.88 -1804.12 -86.7214 -955.704 410.357 2006.94
8400 328.487 -311386 -789.683 164593 73.3801 73.2095 35.3783 120 -1900.33 -630.926 162.209 -1000.84 1269.45 649.148
8450 326.543 -311384 -1593.14 164550 73.3717 73.2048 35.3753 120 -2641.36 -1024.84 -1113.23 -359.81 406.055 1526.23
8500 327.037 -311384 77.3375 164496 73.3605 73.199 35.3719 120 -1013.67 739.113 506.564 -766.225 324.563 703.363
8550 330.387 -311388 148.877 164445 73.3482 73.194 35.3693 120 -422.67 -401.101 1270.4 -820.752 302.315 1247.05
8600 329.066 -311381 685.501 164397 73.3352 73.1891 35.3676 120 57.7956 339.058 1659.65 -727.877 459.43 256.018
8650 330.823 -311378 1555.17 164357 73.3225 73.1849 35.367 120 1241.68 990.55 2433.28 -387.269 588.962 1503.61
8700 331.68 -311377 1961.78 164338 73.3124 73.1833 35.3685 120 1317.73 1010.67 3556.94 -831.675 816.654 1001.38
8750 331.534 -311376 946.11 164341 73.3044 73.1843 35.3727 120 352.165 943.528 1542.64 -567.107 523.672 1377.13
8800 332.234 -311380 924.653 164359 73.2976 73.1875 35.3783 120 1016.91 -7.88338 1764.93 -662.497 423.922 546.07
8850 328.765 -311376 1293.85 164388 73.2927 73.1914 35.385 120 1815.08 1154.26 912.195 -773.481 185.346 625.817
8900 328.211 -311378 1546.38 164429 73.2905 73.1967 35.3922 120 1332.47 2199.03 1107.64 -468.914 154.769 1155.46
8950 326.395 -311377 865.253 164479 73.2902 73.2035 35.3998 120 1430.77 888.926 276.06 -587.96 1139.05 141.993
9000 329.779 -311386 -1011.32 164532 73.2918 73.2106 35.4071 120 579.625 -1691.97 -1921.62 -1015.32 1199.27 528.666
9050 325.193 -311380 -1219.62 164578 73.2943 73.2158 35.4132 120 -470.061 -1171.66 -2017.12 -719.234 857.999 711.45
9100 326.235 -311382 -208.682 164613 73.2964 73.2193 35.4181 120 1306.57 -696.582 -1236.04 -76.6947 1075.88 1341.08
9150 324.469 -311379 -1844.9 164642 73.2996 73.2216 35.4217 120 -605.27 -1637.68 -3291.75 -1051.06 506.567 934.905
9200 328.431 -311384 -1016.07 164655 73.3021 73.2219 35.4232 120 -32.3152 -581.143 -2434.76 -300.439 357.568 1361.45
9250 326.977 -311376 -663.448 164652 73.3036 73.2205 35.4225 120 510.446 -1386.59 -1114.2 395.979 276.23 -723.002
9300 328.379 -311373 -1632.75 164634 73.3047 73.2171 35.4198 120 -1228.64 -1311.19 -2358.4 -862.897 566.67 1378.9
9350 333.26 -311380 -1126.88 164600 73.3049 73.2114 35.415 120 -492.136 -859.494 -2029.01 -1005.49 25.9628 1348.9
9400 332.852 -311381 -2.33462 164557 73.3048 73.2046 35.409 120 403.175 -74.1955 -335.983 -1033.26 857.283 703.014
9450 328.922 -311376 48.0263 164513 73.3054 73.1978 35.4028 120 -62.546 80.1377 126.487 -743.879 245.34 1987.21
9500 330.218 -311382 816.713 164474 73.3064 73.1919 35.3966 120 1467.48 745.285 237.374 -569.84 1191.34 827.018
9550 325.53 -311377 924.397 164441 73.3093 73.1874 35.3903 120 1724.34 751.739 297.109 -338.329 114.38 1236.24
9600 325.868 -311379 512.925 164416 73.3143 73.1839 35.3842 120 1041.69 -539.023 1036.11 -565.596 457.082 412.454
9650 328.497 -311385 444.722 164401 73.3212 73.1809 35.3792 120 5.60235 114.745 1213.82 -1149.48 90.8219 996.648
9700 326.737 -311383 422.383 164397 73.3288 73.1789 35.3755 120 319.503 537.028 410.616 -303.926 783.755 819.524
9750 326.706 -311383 1238.8 164404 73.337 73.1786 35.3732 120 163.852 1237.9 2314.66 -1527.87 429.806 1216.75
9800 329.506 -311387 455.136 164420 73.3445 73.1797 35.3724 120 339.562 120.995 904.851 -558.091 982.566 796.72
9850 326.958 -311380 542.385 164439 73.3513 73.1817 35.3723 120 75.6933 755.443 796.019 -1199.19 745.273 1117.13
9900 327.041 -311375 325.699 164466 73.3577 73.1854 35.3733 120 -155.711 -144.098 1276.91 -778.751 121.417 288.654
9950 327.354 -311370 -163.638 164500 73.3638 73.1895 35.3756 120 -167.412 -905.09 581.587 -354.053 243.344 1064.68
10000 334.26 -311379 -306.845 164534 73.3693 73.1931 35.3786 120 -371.745 -609.65 60.8618 -814.464 147.525 341.86
10050 334.107 -311380 -88.2691 164564 73.3738 73.1953 35.3817 120 -1160.23 553.193 342.233 -1285.56 -211.497 1874.33
10100 327.628 -311370 -309.601 164589 73.3763 73.1972 35.3851 120 -1203.89 -853.438 1128.53 -620.442 595.783 627.971
10150 332.458 -311385 -724.336 164607 73.3763 73.1977 35.3888 120 -1069.22 -1164.75 60.9602 -1070.72 553.672 1223.52
10200 328.576 -311381 -1203.77 164613 73.3734 73.1963 35.3921 120 -1523.07 -949.204 -1139.03 -2074.53 -80.6091 436.827
10250 329.984 -311386 -1020.17 164603 73.3669 73.1931 35.3947 120 -2057.28 -838.774 -164.455 -1619.4 -16.2683 1191.05
10300 329.237 -311385 61.6289 164586 73.358 73.1892 35.3971 120 -673.146 459.143 398.89 -1065.7 302.385 1579.7
10350 326.294 -311380 -1185.74 164568 73.348 73.1856 35.3997 120 -1005.7 -720.302 -1831.21 -813.871 685.444 940.282
10400 327.219 -311382 -190.108 164540 73.3368 73.1816 35.401 120 222.62 -15.1459 -777.798 -1480.23 1040.11 437.651
10450 325.497 -311380 276.125 164508 73.3259 73.1779 35.4012 120 1067.26 565.616 -804.503 -321.594 522.419 812.654
10500 333.058 -311394 293.566 164477 73.3162 73.1747 35.4008 120 160.555 890.466 -170.324 -619.655 -485.027 1511.48
10550 329.748 -311385 915.119 164451 73.3075 73.1727 35.4005 120 1165.85 1700.59 -121.083 -626.65 754.114 273.556
10600 328.486 -311380 624.426 164436 73.3009 73.1727 35.4004 120 1388.73 405.802 78.747 -1076.39 386.26 1391.69
