0.0     4.3794297
0.1282282715750936     4.379452
0.2564565431501872     4.3794723
0.38468481472528077     4.3795021
0.5129130863003744     4.3795238
0.6411413578754679     4.3795098
0.7693696294505615     4.3794837
0.8975979010256552     4.3794618
1.0258261726007487     4.3794512
1.1540544441758422     4.3794606
1.2822827157509358     4.3794731
1.4105109873260295     4.3794988
1.538739258901123     4.3795215
1.6669675304762166     4.3795059
1.7951958020513104     4.3794822
1.9234240736264039     4.3794546
2.0516523452014974     4.3794403
2.179880616776591     4.3794361
2.3081088883516845     4.3794517
2.436337159926778     4.3794705
2.5645654315018716     4.3795062
2.6927937030769655     4.3795007
2.821021974652059     4.3794703
2.9492502462271526     4.3794426
3.077478517802246     4.3794416
3.2057067893773397     4.3794451
3.333935060952433     4.3794527
3.4621633325275267     4.3794853
3.5903916041026207     4.3795192
3.7186198756777142     4.3795269
3.8468481472528078     4.3794901
3.9750764188279013     4.3794692
4.103304690402995     4.3794507
4.231532961978089     4.3794519
4.359761233553182     4.3794623
4.487989505128276     4.3794868
4.616217776703369     4.3795075
4.744446048278463     4.3795204
4.872674319853556     4.3794952
5.00090259142865     4.3794667
5.129130863003743     4.379451
5.257359134578837     4.3794382
5.385587406153931     4.3794447
5.513815677729024     4.3794647
5.642043949304118     4.3794897
5.770272220879211     4.3795036
5.898500492454305     4.3794846
6.026728764029398     4.3794592
6.154957035604492     4.3794449
6.283185307179586     4.3794297
