0.0     4.3768639
0.1282282715750936     4.3768871
0.2564565431501872     4.3769082
0.38468481472528077     4.376939
0.5129130863003744     4.3769615
0.6411413578754679     4.3769471
0.7693696294505615     4.37692
0.8975979010256552     4.3768973
1.0258261726007487     4.3768863
1.1540544441758422     4.3768961
1.2822827157509358     4.376909
1.4105109873260295     4.3769357
1.538739258901123     4.3769593
1.6669675304762166     4.3769432
1.7951958020513104     4.3769186
1.9234240736264039     4.37689
2.0516523452014974     4.3768752
2.179880616776591     4.3768707
2.3081088883516845     4.3768868
2.436337159926778     4.3769063
2.5645654315018716     4.3769432
2.6927937030769655     4.3769374
2.821021974652059     4.3769059
2.9492502462271526     4.3768772
3.077478517802246     4.3768763
3.2057067893773397     4.37688
3.333935060952433     4.3768879
3.4621633325275267     4.3769216
3.5903916041026207     4.3769568
3.7186198756777142     4.3769647
3.8468481472528078     4.3769266
3.9750764188279013     4.376905
4.103304690402995     4.3768858
4.231532961978089     4.3768871
4.359761233553182     4.3768979
4.487989505128276     4.3769233
4.616217776703369     4.3769448
4.744446048278463     4.3769582
4.872674319853556     4.3769321
5.00090259142865     4.3769026
5.129130863003743     4.3768863
5.257359134578837     4.376873
5.385587406153931     4.3768797
5.513815677729024     4.3769003
5.642043949304118     4.3769262
5.770272220879211     4.3769405
5.898500492454305     4.3769207
6.026728764029398     4.3768944
6.154957035604492     4.3768797
6.283185307179586     4.3768639
