0.0     4.3953654
0.1282282715750936     4.3953822
0.2564565431501872     4.3953976
0.38468481472528077     4.3954202
0.5129130863003744     4.3954368
0.6411413578754679     4.3954261
0.7693696294505615     4.3954062
0.8975979010256552     4.3953894
1.0258261726007487     4.3953813
1.1540544441758422     4.3953884
1.2822827157509358     4.3953978
1.4105109873260295     4.3954172
1.538739258901123     4.3954344
1.6669675304762166     4.3954223
1.7951958020513104     4.395404
1.9234240736264039     4.3953829
2.0516523452014974     4.3953722
2.179880616776591     4.3953692
2.3081088883516845     4.3953815
2.436337159926778     4.3953963
2.5645654315018716     4.3954239
2.6927937030769655     4.3954199
2.821021974652059     4.3953967
2.9492502462271526     4.3953755
3.077478517802246     4.3953746
3.2057067893773397     4.3953771
3.333935060952433     4.3953827
3.4621633325275267     4.3954074
3.5903916041026207     4.3954333
3.7186198756777142     4.3954391
3.8468481472528078     4.395411
3.9750764188279013     4.3953951
4.103304690402995     4.3953809
4.231532961978089     4.3953818
4.359761233553182     4.3953897
4.487989505128276     4.3954082
4.616217776703369     4.3954238
4.744446048278463     4.3954334
4.872674319853556     4.395414
5.00090259142865     4.3953922
5.129130863003743     4.3953802
5.257359134578837     4.3953707
5.385587406153931     4.395376
5.513815677729024     4.3953917
5.642043949304118     4.3954112
5.770272220879211     4.3954221
5.898500492454305     4.3954076
6.026728764029398     4.3953882
6.154957035604492     4.3953772
6.283185307179586     4.3953654
