0.0     4.3819594
0.1282282715750936     4.3819809
0.2564565431501872     4.3820004
0.38468481472528077     4.3820291
0.5129130863003744     4.38205
0.6411413578754679     4.3820366
0.7693696294505615     4.3820114
0.8975979010256552     4.3819903
1.0258261726007487     4.38198
1.1540544441758422     4.3819891
1.2822827157509358     4.3820011
1.4105109873260295     4.3820259
1.538739258901123     4.3820477
1.6669675304762166     4.3820327
1.7951958020513104     4.3820098
1.9234240736264039     4.3819831
2.0516523452014974     4.3819694
2.179880616776591     4.3819654
2.3081088883516845     4.3819805
2.436337159926778     4.3819987
2.5645654315018716     4.3820332
2.6927937030769655     4.3820279
2.821021974652059     4.3819986
2.9492502462271526     4.3819719
3.077478517802246     4.381971
3.2057067893773397     4.3819743
3.333935060952433     4.3819816
3.4621633325275267     4.382013
3.5903916041026207     4.3820456
3.7186198756777142     4.382053
3.8468481472528078     4.3820175
3.9750764188279013     4.3819974
4.103304690402995     4.3819796
4.231532961978089     4.3819808
4.359761233553182     4.3819908
4.487989505128276     4.3820143
4.616217776703369     4.3820343
4.744446048278463     4.3820466
4.872674319853556     4.3820223
5.00090259142865     4.3819949
5.129130863003743     4.3819797
5.257359134578837     4.3819674
5.385587406153931     4.3819738
5.513815677729024     4.3819931
5.642043949304118     4.3820173
5.770272220879211     4.3820307
5.898500492454305     4.3820124
6.026728764029398     4.3819879
6.154957035604492     4.3819742
6.283185307179586     4.3819594
