0.0     4.3874839
0.1282282715750936     4.3875035
0.2564565431501872     4.3875214
0.38468481472528077     4.3875476
0.5129130863003744     4.3875668
0.6411413578754679     4.3875545
0.7693696294505615     4.3875314
0.8975979010256552     4.387512
1.0258261726007487     4.3875026
1.1540544441758422     4.3875109
1.2822827157509358     4.3875219
1.4105109873260295     4.3875445
1.538739258901123     4.3875644
1.6669675304762166     4.3875505
1.7951958020513104     4.3875295
1.9234240736264039     4.3875051
2.0516523452014974     4.3874926
2.179880616776591     4.387489
2.3081088883516845     4.387503
2.436337159926778     4.3875198
2.5645654315018716     4.3875516
2.6927937030769655     4.3875468
2.821021974652059     4.38752
2.9492502462271526     4.3874955
3.077478517802246     4.3874946
3.2057067893773397     4.3874975
3.333935060952433     4.3875041
3.4621633325275267     4.3875328
3.5903916041026207     4.3875628
3.7186198756777142     4.3875695
3.8468481472528078     4.387537
3.9750764188279013     4.3875186
4.103304690402995     4.3875022
4.231532961978089     4.3875033
4.359761233553182     4.3875124
4.487989505128276     4.3875339
4.616217776703369     4.3875521
4.744446048278463     4.3875634
4.872674319853556     4.387541
5.00090259142865     4.3875158
5.129130863003743     4.387502
5.257359134578837     4.3874908
5.385587406153931     4.3874967
5.513815677729024     4.3875146
5.642043949304118     4.387537
5.770272220879211     4.3875494
5.898500492454305     4.3875326
6.026728764029398     4.3875102
6.154957035604492     4.3874975
6.283185307179586     4.3874839
