0.0     4.3840157
0.1282282715750936     4.3840365
0.2564565431501872     4.3840554
0.38468481472528077     4.3840832
0.5129130863003744     4.3841034
0.6411413578754679     4.3840904
0.7693696294505615     4.384066
0.8975979010256552     4.3840455
1.0258261726007487     4.3840356
1.1540544441758422     4.3840444
1.2822827157509358     4.384056
1.4105109873260295     4.38408
1.538739258901123     4.3841011
1.6669675304762166     4.3840865
1.7951958020513104     4.3840643
1.9234240736264039     4.3840384
2.0516523452014974     4.3840252
2.179880616776591     4.3840213
2.3081088883516845     4.384036
2.436337159926778     4.3840537
2.5645654315018716     4.3840872
2.6927937030769655     4.3840821
2.821021974652059     4.3840538
2.9492502462271526     4.3840278
3.077478517802246     4.3840269
3.2057067893773397     4.3840301
3.333935060952433     4.3840371
3.4621633325275267     4.3840675
3.5903916041026207     4.3840992
3.7186198756777142     4.3841063
3.8468481472528078     4.384072
3.9750764188279013     4.3840525
4.103304690402995     4.3840352
4.231532961978089     4.3840363
4.359761233553182     4.384046
4.487989505128276     4.3840688
4.616217776703369     4.3840881
4.744446048278463     4.3841
4.872674319853556     4.3840764
5.00090259142865     4.3840498
5.129130863003743     4.3840351
5.257359134578837     4.3840233
5.385587406153931     4.3840295
5.513815677729024     4.3840483
5.642043949304118     4.3840718
5.770272220879211     4.3840848
5.898500492454305     4.3840671
6.026728764029398     4.3840434
6.154957035604492     4.38403
6.283185307179586     4.3840157
