       0    4.3859032 
       0    4.3859234 
       0    4.3859417 
       0    4.3859686 
       0    4.3859883 
       0    4.3859757 
       0     4.385952 
       0    4.3859321 
       0    4.3859225 
       0     4.385931 
       0    4.3859422 
       0    4.3859655 
       0     4.385986 
       0    4.3859717 
       0    4.3859502 
       0    4.3859251 
       0    4.3859122 
       0    4.3859085 
       0    4.3859229 
       0    4.3859401 
       0    4.3859727 
       0    4.3859678 
       0    4.3859402 
       0    4.3859151 
       0    4.3859141 
       0    4.3859172 
       0     4.385924 
       0    4.3859535 
       0    4.3859842 
       0    4.3859911 
       0    4.3859578 
       0    4.3859388 
       0    4.3859221 
       0    4.3859232 
       0    4.3859325 
       0    4.3859546 
       0    4.3859733 
       0    4.3859849 
       0     4.385962 
       0    4.3859361 
       0    4.3859219 
       0    4.3859104 
       0    4.3859165 
       0    4.3859348 
       0    4.3859577 
       0    4.3859704 
       0    4.3859532 
       0    4.3859301 
       0    4.3859171 
       0    4.3859032 
