       0   -1201.9455    45.746916   -923.41564   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916    -923.4156   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41557   -1206.3728    3.6671048   0.76032557            0            0 
       0   -1201.9453    45.746916   -923.41551   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9453    45.746916   -923.41547   -1206.3727    3.6671049   0.76032556            0            0 
       0   -1201.9453    45.746916    -923.4155   -1206.3728    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916   -923.41555   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916    -923.4156   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916   -923.41562   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916    -923.4156   -1206.3729    3.6671048   0.76032556            0            0 
       0   -1201.9454    45.746916   -923.41557   -1206.3728    3.6671049   0.76032555            0            0 
       0   -1201.9454    45.746916   -923.41552   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9453    45.746916   -923.41547   -1206.3727    3.6671048   0.76032556            0            0 
       0   -1201.9453    45.746916    -923.4155   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41554   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41559   -1206.3729    3.6671049   0.76032555            0            0 
       0   -1201.9455    45.746916   -923.41561   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9455    45.746916   -923.41562   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41558   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916   -923.41554   -1206.3728    3.6671048   0.76032556            0            0 
       0   -1201.9453    45.746916   -923.41547   -1206.3728    3.6671049   0.76032555            0            0 
       0   -1201.9453    45.746916   -923.41548   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41554   -1206.3728    3.6671049   0.76032555            0            0 
       0   -1201.9455    45.746916    -923.4156   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9455    45.746916   -923.41561   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9455    45.746916   -923.41561   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916    -923.4156   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916   -923.41554   -1206.3728    3.6671049   0.76032555            0            0 
       0   -1201.9453    45.746916   -923.41548   -1206.3727    3.6671048   0.76032558            0            0 
       0   -1201.9453    45.746916   -923.41547   -1206.3727    3.6671049   0.76032555            0            0 
       0   -1201.9454    45.746916   -923.41554   -1206.3728    3.6671048   0.76032556            0            0 
       0   -1201.9454    45.746916   -923.41558   -1206.3728    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916   -923.41562   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41561   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41559   -1206.3729    3.6671049   0.76032555            0            0 
       0   -1201.9454    45.746916   -923.41554   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9453    45.746916    -923.4155   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9453    45.746916   -923.41547   -1206.3727    3.6671048   0.76032556            0            0 
       0   -1201.9454    45.746916   -923.41552   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41557   -1206.3729    3.6671049   0.76032555            0            0 
       0   -1201.9455    45.746916    -923.4156   -1206.3729    3.6671048   0.76032556            0            0 
       0   -1201.9455    45.746916   -923.41562   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9455    45.746916    -923.4156   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9454    45.746916   -923.41555   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916    -923.4155   -1206.3728    3.6671048   0.76032557            0            0 
       0   -1201.9453    45.746916   -923.41547   -1206.3728    3.6671049   0.76032556            0            0 
       0   -1201.9454    45.746916   -923.41551   -1206.3728    3.6671048   0.76032558            0            0 
       0   -1201.9454    45.746916   -923.41557   -1206.3729    3.6671048   0.76032557            0            0 
       0   -1201.9455    45.746916    -923.4156   -1206.3729    3.6671048   0.76032558            0            0 
       0   -1201.9455    45.746916   -923.41564   -1206.3729    3.6671048   0.76032557            0            0 
