       0   -1206.80464569 
       0   -1206.80459373 
       0    -1206.8045129 
       0   -1206.80444108 
       0   -1206.80436031 
       0   -1206.80442866 
       0   -1206.80450496 
       0   -1206.80456972 
       0   -1206.80459814 
       0   -1206.80456909 
       0   -1206.80453903 
       0    -1206.8044563 
       0   -1206.80438736 
       0   -1206.80443969 
       0   -1206.80451333 
       0   -1206.80459793 
       0   -1206.80462383 
       0   -1206.80463037 
       0   -1206.80458221 
       0   -1206.80453527 
       0   -1206.80442387 
       0   -1206.80443934 
       0   -1206.80452424 
       0   -1206.80459851 
       0   -1206.80461459 
       0    -1206.8046068 
       0   -1206.80457722 
       0   -1206.80449066 
       0   -1206.80439819 
       0   -1206.80437424 
       0    -1206.8044877 
       0   -1206.80453706 
       0   -1206.80458987 
       0   -1206.80458786 
       0   -1206.80457227 
       0   -1206.80449665 
       0   -1206.80443252 
       0   -1206.80439031 
       0   -1206.80446933 
       0   -1206.80456145 
       0   -1206.80460011 
       0   -1206.80463731 
       0   -1206.80461621 
       0   -1206.80455234 
       0    -1206.8044773 
       0   -1206.80440469 
       0   -1206.80448027 
       0   -1206.80454115 
       0   -1206.80460908 
       0   -1206.80464569 
