       0   -1201.9438    45.746916   -923.48155   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9437    45.746916   -923.48148   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9437    45.746916   -923.48142   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9436    45.746916   -923.48139   -1206.3711    3.6671049   0.76032556            0            0 
       0   -1201.9437    45.746916   -923.48141   -1206.3711    3.6671048   0.76032557            0            0 
       0   -1201.9437    45.746916   -923.48147   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9438    45.746916   -923.48153   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032556            0            0 
       0   -1201.9437    45.746916   -923.48148   -1206.3712    3.6671049   0.76032555            0            0 
       0   -1201.9437    45.746916   -923.48143   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9436    45.746916   -923.48138   -1206.3711    3.6671048   0.76032556            0            0 
       0   -1201.9437    45.746916   -923.48141   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9437    45.746916   -923.48145   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916    -923.4815   -1206.3712    3.6671049   0.76032555            0            0 
       0   -1201.9438    45.746916   -923.48153   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48153   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48149   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9437    45.746916   -923.48145   -1206.3712    3.6671048   0.76032556            0            0 
       0   -1201.9437    45.746916   -923.48138   -1206.3711    3.6671049   0.76032555            0            0 
       0   -1201.9437    45.746916   -923.48139   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9437    45.746916   -923.48145   -1206.3712    3.6671049   0.76032555            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9438    45.746916   -923.48152   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9438    45.746916   -923.48152   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9437    45.746916   -923.48146   -1206.3711    3.6671049   0.76032555            0            0 
       0   -1201.9436    45.746916   -923.48139   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9436    45.746916   -923.48138   -1206.3711    3.6671049   0.76032555            0            0 
       0   -1201.9437    45.746916   -923.48145   -1206.3711    3.6671048   0.76032556            0            0 
       0   -1201.9437    45.746916   -923.48149   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9438    45.746916   -923.48153   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48152   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9437    45.746916    -923.4815   -1206.3712    3.6671049   0.76032555            0            0 
       0   -1201.9437    45.746916   -923.48145   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9437    45.746916   -923.48141   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9436    45.746916   -923.48139   -1206.3711    3.6671048   0.76032556            0            0 
       0   -1201.9437    45.746916   -923.48143   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9437    45.746916   -923.48148   -1206.3712    3.6671049   0.76032555            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032556            0            0 
       0   -1201.9438    45.746916   -923.48153   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9437    45.746916   -923.48146   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9437    45.746916   -923.48141   -1206.3711    3.6671048   0.76032557            0            0 
       0   -1201.9437    45.746916   -923.48139   -1206.3711    3.6671049   0.76032556            0            0 
       0   -1201.9437    45.746916   -923.48142   -1206.3711    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48148   -1206.3712    3.6671048   0.76032557            0            0 
       0   -1201.9438    45.746916   -923.48151   -1206.3712    3.6671048   0.76032558            0            0 
       0   -1201.9438    45.746916   -923.48155   -1206.3712    3.6671048   0.76032557            0            0 
