       0     4.386875 
       0    4.3868948 
       0    4.3869128 
       0    4.3869393 
       0    4.3869587 
       0    4.3869463 
       0     4.386923 
       0    4.3869034 
       0    4.3868939 
       0    4.3869023 
       0    4.3869133 
       0    4.3869362 
       0    4.3869563 
       0    4.3869423 
       0    4.3869211 
       0    4.3868964 
       0    4.3868838 
       0    4.3868801 
       0    4.3868943 
       0    4.3869113 
       0    4.3869434 
       0    4.3869385 
       0    4.3869114 
       0    4.3868866 
       0    4.3868857 
       0    4.3868887 
       0    4.3868954 
       0    4.3869244 
       0    4.3869546 
       0    4.3869615 
       0    4.3869286 
       0      4.38691 
       0    4.3868935 
       0    4.3868946 
       0    4.3869038 
       0    4.3869255 
       0    4.3869439 
       0    4.3869553 
       0    4.3869327 
       0    4.3869073 
       0    4.3868933 
       0     4.386882 
       0     4.386888 
       0     4.386906 
       0    4.3869286 
       0    4.3869411 
       0    4.3869242 
       0    4.3869015 
       0    4.3868887 
       0     4.386875 
