       0   -1201.9223    45.746916   -924.25712   -1206.3497    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916    -924.2571   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25707   -1206.3496    3.6671048   0.76032557            0            0 
       0   -1201.9221    45.746916   -924.25703   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9221    45.746916     -924.257   -1206.3495    3.6671049   0.76032556            0            0 
       0   -1201.9221    45.746916   -924.25702   -1206.3496    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916   -924.25706   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25709   -1206.3496    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916   -924.25711   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25709   -1206.3496    3.6671048   0.76032556            0            0 
       0   -1201.9222    45.746916   -924.25707   -1206.3496    3.6671049   0.76032555            0            0 
       0   -1201.9222    45.746916   -924.25703   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9221    45.746916   -924.25699   -1206.3495    3.6671048   0.76032556            0            0 
       0   -1201.9221    45.746916   -924.25702   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25705   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25709   -1206.3497    3.6671049   0.76032555            0            0 
       0   -1201.9222    45.746916   -924.25711   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25711   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25708   -1206.3497    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916   -924.25705   -1206.3496    3.6671048   0.76032556            0            0 
       0   -1201.9221    45.746916   -924.25699   -1206.3496    3.6671049   0.76032555            0            0 
       0   -1201.9221    45.746916     -924.257   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25705   -1206.3496    3.6671049   0.76032555            0            0 
       0   -1201.9222    45.746916    -924.2571   -1206.3497    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916    -924.2571   -1206.3497    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916    -924.2571   -1206.3497    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916    -924.2571   -1206.3497    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916   -924.25705   -1206.3496    3.6671049   0.76032555            0            0 
       0   -1201.9221    45.746916     -924.257   -1206.3495    3.6671048   0.76032558            0            0 
       0   -1201.9221    45.746916   -924.25699   -1206.3495    3.6671049   0.76032555            0            0 
       0   -1201.9222    45.746916   -924.25705   -1206.3496    3.6671048   0.76032556            0            0 
       0   -1201.9222    45.746916   -924.25708   -1206.3496    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916   -924.25711   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25711   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25709   -1206.3496    3.6671049   0.76032555            0            0 
       0   -1201.9222    45.746916   -924.25705   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9221    45.746916   -924.25702   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9221    45.746916   -924.25699   -1206.3496    3.6671048   0.76032556            0            0 
       0   -1201.9222    45.746916   -924.25703   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25707   -1206.3496    3.6671049   0.76032555            0            0 
       0   -1201.9222    45.746916   -924.25709   -1206.3497    3.6671048   0.76032556            0            0 
       0   -1201.9222    45.746916   -924.25711   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25709   -1206.3497    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916   -924.25706   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25702   -1206.3496    3.6671048   0.76032557            0            0 
       0   -1201.9221    45.746916     -924.257   -1206.3496    3.6671049   0.76032556            0            0 
       0   -1201.9222    45.746916   -924.25703   -1206.3496    3.6671048   0.76032558            0            0 
       0   -1201.9222    45.746916   -924.25707   -1206.3496    3.6671048   0.76032557            0            0 
       0   -1201.9222    45.746916    -924.2571   -1206.3497    3.6671048   0.76032558            0            0 
       0   -1201.9223    45.746916   -924.25712   -1206.3497    3.6671048   0.76032557            0            0 
