       0    4.3965841 
       0    4.3966005 
       0    4.3966154 
       0    4.3966375 
       0    4.3966537 
       0    4.3966433 
       0    4.3966238 
       0    4.3966075 
       0    4.3965996 
       0    4.3966065 
       0    4.3966157 
       0    4.3966346 
       0    4.3966513 
       0    4.3966395 
       0    4.3966217 
       0    4.3966011 
       0    4.3965906 
       0    4.3965877 
       0    4.3965998 
       0    4.3966142 
       0    4.3966412 
       0    4.3966373 
       0    4.3966147 
       0     4.396594 
       0    4.3965931 
       0    4.3965955 
       0    4.3966009 
       0    4.3966251 
       0    4.3966503 
       0     4.396656 
       0    4.3966285 
       0     4.396613 
       0    4.3965992 
       0    4.3966001 
       0    4.3966077 
       0    4.3966258 
       0     4.396641 
       0    4.3966504 
       0    4.3966314 
       0    4.3966101 
       0    4.3965985 
       0    4.3965892 
       0    4.3965944 
       0    4.3966097 
       0    4.3966288 
       0    4.3966394 
       0    4.3966253 
       0    4.3966064 
       0    4.3965956 
       0    4.3965841 
