# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2250 36.7008 -311853 61.7949 163268 72.9786 72.987 35.3941 120 254.583 171.415 -240.613 911.044 -2340.25 -721.374
2300 37.0389 -311853 -438.103 163297 72.9863 72.9973 35.3916 120 -419.674 -170.579 -724.055 942.111 -2478.71 -848.076
2350 36.741 -311852 -428.395 163286 72.988 73.0053 35.3845 120 -816.674 -199.494 -269.018 854.731 -2343.61 -840.73
2400 36.954 -311853 124.403 163249 72.9829 73.0084 35.3773 120 1.00278 -376.494 748.701 960.57 -2598.41 -505.54
2450 37.3353 -311853 154.359 163224 72.9775 73.0069 35.3754 120 60.6835 -278.377 680.772 965.651 -2814.56 -928.793
2500 36.8611 -311852 196.763 163216 72.9742 73.0006 35.3783 120 147.995 22.7913 419.503 907.006 -2611.42 -666.924
2550 37.6795 -311853 218.058 163227 72.974 72.9923 35.3848 120 624.904 -94.741 124.01 853.062 -2845.44 -604.896
2600 37.0474 -311851 -127.293 163263 72.9807 72.9858 35.3925 120 -50.0061 270.546 -602.418 777.223 -2835.02 -592.251
2650 37.3326 -311852 -241.637 163288 72.9866 72.9836 35.3961 120 -316.209 65.7586 -474.461 875.408 -2674.9 -580.141
2700 37.7443 -311854 -381.195 163281 72.9868 72.9815 35.3955 120 -598.261 62.8771 -608.202 886.075 -2572.92 -654.244
2750 36.7042 -311852 69.4664 163251 72.981 72.9815 35.3918 120 130.36 414.623 -336.584 983.788 -2438.4 -362.149
2800 37.3457 -311853 102.144 163235 72.9756 72.9886 35.3875 120 107.442 161.157 37.8327 811.926 -2758.46 -1030.28
2850 36.7147 -311853 -51.2509 163234 72.9725 72.9985 35.3839 120 266.637 -367.43 -52.9598 942.925 -2471 -239.71
2900 36.5152 -311853 -111.906 163239 72.9742 73.0046 35.3812 120 -172.598 -103.331 -59.7886 765.571 -2262.91 -853.969
2950 36.9575 -311853 36.94 163240 72.9763 73.0067 35.3794 120 101.067 -425.078 434.832 1224.86 -2869.03 -614.941
3000 37.1029 -311853 162.716 163245 72.9779 73.003 35.3815 120 31.4208 -198.153 654.881 1152.25 -2481.54 -572.344
3050 36.898 -311853 -304.72 163264 72.9797 72.9971 35.3877 120 -465.345 142.693 -591.509 949.602 -2643.89 -889.204
3100 37.1194 -311852 -331.006 163268 72.9789 72.9929 35.391 120 -86.51 -258.522 -647.986 924.6 -2496.69 -684.787
3150 36.8784 -311852 76.7758 163255 72.9787 72.9886 35.3904 120 633.225 69.8119 -472.709 903.884 -2380.32 -813.847
3200 37.0499 -311852 -231.163 163258 72.9844 72.9895 35.3877 120 -520.499 102.357 -275.349 959.326 -2793.63 -552.557
3250 37.4355 -311852 29.0501 163255 72.987 72.9926 35.3844 120 -231.649 -12.5009 331.3 990.762 -2630.9 -670.193
3300 36.9759 -311852 323.627 163257 72.9863 72.9955 35.3838 120 29.6707 388.809 552.4 667.228 -2561.93 -1069.79
3350 37.2901 -311853 -473.722 163270 72.9845 72.9988 35.3857 120 -379.744 -548.029 -493.394 1014.13 -2621.77 -426.276
3400 37.3434 -311853 -211.243 163253 72.98 72.9958 35.3857 120 -53.1651 -387.598 -192.967 1167.73 -2628.56 -687.599
3450 36.8638 -311853 55.108 163223 72.9758 72.9887 35.3848 120 205.836 -105.07 64.5581 800.646 -2756.97 -401.821
3500 36.8511 -311853 703.384 163214 72.9757 72.9837 35.3853 120 552.527 964.986 592.639 798.708 -2760.07 -491.489
3550 36.7715 -311853 180.085 163259 72.9819 72.9908 35.3885 120 72.8101 444.629 22.816 1116.52 -2600.8 -812.538
3600 36.7264 -311852 -725.956 163305 72.988 73.0001 35.3911 120 -630.497 -971.276 -576.094 871.458 -2621.99 -585.691
3650 36.765 -311853 -613.925 163296 72.988 72.9983 35.3899 120 -526.949 -642.949 -671.876 804.602 -2695.93 -567.25
3700 37.25 -311853 97.6853 163250 72.9824 72.9924 35.3857 120 190.524 -76.7438 179.276 1054.23 -2182.8 -711.478
3750 37.1948 -311853 86.6718 163220 72.9783 72.9888 35.3829 120 395.836 -129.039 -6.78131 963.855 -2606.43 -497.548
3800 37.3475 -311853 403.637 163218 72.9808 72.9866 35.3822 120 197.861 358.2 654.85 765.146 -2352.44 -422.482
3850 37.5363 -311853 11.8794 163245 72.9849 72.989 35.3849 120 -88.1915 347.919 -224.09 879.338 -3047.94 -530.681
3900 36.9409 -311851 -305.429 163271 72.9857 72.9952 35.3871 120 -512.631 -317.611 -86.0462 929.279 -2617.08 -588.09
3950 37.3021 -311852 -166.969 163278 72.9826 72.9974 35.3891 120 -139.234 -359.629 -2.04286 1146.89 -2921.76 -658.693
4000 36.9172 -311852 -378.873 163271 72.9787 72.995 35.3908 120 -327.338 -286.12 -523.16 892.561 -2782.68 -530.125
4050 37.2228 -311853 444.304 163248 72.9717 72.9921 35.3905 120 540.131 473.543 319.238 601.398 -2783.99 -621.945
4100 36.7353 -311853 -94.5887 163259 72.9699 72.9957 35.392 120 400.93 -200.253 -484.444 954.055 -2607.52 -405.539
4150 36.8695 -311853 -296.138 163275 72.9739 72.9995 35.3917 120 -273.031 -200.062 -415.322 1030.42 -2647.49 -1154.9
4200 36.6798 -311853 -163.928 163261 72.9763 72.9992 35.3876 120 2.4252 -94.9927 -399.217 1122.38 -2569.8 -581.01
4250 37.0259 -311853 342.433 163237 72.9792 72.9973 35.382 120 197.041 2.09577 828.161 1077.29 -2511.78 -970.25
4300 37.0827 -311853 -98.5105 163235 72.9842 72.9954 35.38 120 -338.375 -223.273 266.116 799.121 -2428.39 -386.44
4350 36.7286 -311852 166.312 163231 72.986 72.9922 35.3799 120 99.6075 -33.9721 433.3 939.289 -2410.22 -550.439
4400 36.9857 -311852 87.1691 163241 72.9873 72.9902 35.3824 120 -202.146 -137.452 601.105 870.406 -2414.5 -371.053
4450 37.4076 -311852 -124.391 163251 72.9854 72.9879 35.3866 120 41.2464 -48.4368 -365.984 865.136 -2541.46 -315.42
4500 37.5132 -311853 352.982 163252 72.9822 72.987 35.3889 120 -19.4365 591.358 487.023 1000.87 -2575.21 -593.83
4550 37.4145 -311852 -52.6107 163272 72.9778 72.9929 35.3924 120 85.9841 -15.429 -228.387 807.643 -2691.28 -840.728
4600 37.2877 -311852 -450.959 163288 72.9756 72.9993 35.3938 120 -63.6651 -100.707 -1188.5 591.091 -2792.18 -890.548
4650 37.0185 -311852 57.6999 163272 72.9742 73.004 35.3887 120 302.08 11.0536 -140.034 1375.46 -2756.75 -494.639
4700 36.7238 -311852 211.901 163257 72.9755 73.0083 35.3828 120 424.09 -471.484 683.097 1100.01 -2570.06 -385.599
4750 36.7355 -311853 20.2729 163248 72.9782 73.0074 35.3799 120 -120.711 -137.048 318.578 1114.02 -2603.45 -521.938
4800 36.9545 -311853 -35.1176 163240 72.9792 73.003 35.3798 120 -266.671 21.025 140.293 894.166 -2462.16 -578.281
4850 36.4637 -311852 47.6366 163241 72.9799 72.9984 35.3821 120 272.838 -427.506 297.578 1011.42 -2395.77 -763.434
4900 36.9906 -311853 32.4955 163248 72.9847 72.9897 35.3855 120 112.486 -179.323 164.323 971.4 -2563.51 -480.001
4950 36.994 -311853 -299.226 163261 72.99 72.9809 35.3898 120 -532.149 -89.7797 -275.749 841.898 -2491.62 -509.957
5000 37.2225 -311853 65.2832 163255 72.9882 72.975 35.3924 120 -68.5394 517.035 -252.646 791.06 -2448.89 -643.218
5050 37.0708 -311853 23.0971 163248 72.9852 72.9751 35.3922 120 -64.1795 547.538 -414.067 488.096 -2567.02 -690.408
5100 37.1652 -311852 -98.273 163249 72.9822 72.983 35.39 120 -393.611 190.829 -92.0373 678.334 -2575.44 -642.35
5150 37.0777 -311852 108.762 163251 72.9773 72.9945 35.3874 120 225.909 -173.82 274.197 992.768 -2510.34 -825.582
5200 37.173 -311852 112.67 163264 72.9759 73.0037 35.3862 120 404.795 -432.406 365.621 1108.85 -2569.28 -801.896
5250 37.2266 -311852 -164.667 163278 72.9773 73.0079 35.3868 120 49.9862 -640.68 96.6922 1187.09 -2741.09 -898.456
5300 36.9606 -311852 -540.685 163276 72.9781 73.0048 35.3872 120 -413.229 -521.156 -687.672 832.595 -2660.45 -330.827
5350 37.0979 -311853 286.629 163242 72.9764 72.9956 35.3853 120 514.482 128.077 217.328 993.892 -2536.96 -657.613
5400 36.8592 -311853 310.231 163226 72.9767 72.9889 35.3849 120 333.466 509.723 87.505 896.842 -2858.99 -612.954
5450 36.6432 -311853 -219.042 163237 72.981 72.9869 35.3862 120 -206.47 -186.227 -264.429 773.198 -2366.68 -522.323
5500 36.6945 -311853 206.161 163245 72.9851 72.9858 35.3863 120 268.682 341.829 7.97357 946.934 -2552.27 -763.928
5550 36.6975 -311853 97.9366 163259 72.9886 72.9878 35.3868 120 153.072 -15.7267 156.464 877.234 -2589.58 -607.011
5600 36.9079 -311853 -291.34 163277 72.9906 72.9906 35.3884 120 -833.348 59.9427 -100.615 455.688 -2788.29 -623.821
5650 37.1108 -311853 -317.366 163268 72.9846 72.9933 35.388 120 -231.867 -145.126 -575.105 900.338 -2551.65 -347.977
5700 36.9723 -311852 246.147 163250 72.9778 72.9958 35.3861 120 240.442 361.878 136.121 853.105 -2775.06 -534.347
5750 37.2181 -311852 0.925714 163258 72.9745 73.0033 35.386 120 19.2794 -161.246 144.744 1270.96 -2544.05 -477.279
5800 37.2462 -311852 -210.724 163258 72.9719 73.0067 35.3856 120 229.585 -449.452 -412.306 736.772 -2577.16 -645.699
5850 36.9991 -311852 38.039 163245 72.9713 73.0042 35.3841 120 120.967 -124.324 117.474 954.216 -2747.38 -878.465
5900 37.2354 -311853 407.756 163239 72.973 73.001 35.3837 120 646.147 116.184 460.938 1129.12 -2412.32 -1020.07
5950 36.8828 -311852 -212.497 163258 72.9801 72.9998 35.385 120 -167.008 -176.917 -293.567 1125.45 -2459.97 -493.039
6000 36.9651 -311853 -223.597 163266 72.9851 72.9987 35.3846 120 -112.263 8.00274 -566.53 782.762 -2767.41 -224.341
6050 37.144 -311853 -19.611 163261 72.9872 72.9981 35.383 120 -465.947 130.805 276.309 910.027 -2577.98 -897.522
6100 36.7957 -311853 170.771 163264 72.9851 72.9991 35.3841 120 -72.5276 247.971 336.87 909.677 -2560.34 -424.778
6150 36.7483 -311853 -34.4952 163281 72.9822 73.0023 35.3877 120 251.849 -223.96 -131.374 890.257 -2294.49 -695.56
6200 36.6409 -311852 -349.955 163286 72.9808 73.0009 35.3901 120 -186.422 -620.536 -242.906 1032.17 -2595.56 -552.02
6250 36.8921 -311853 -333.522 163258 72.9775 72.9916 35.3902 120 -415.571 -71.8569 -513.138 725.935 -2624.22 -312.294
6300 37.0079 -311853 231.052 163211 72.972 72.9816 35.3873 120 385.277 324.905 -17.0274 1100.92 -2356.32 -460.831
6350 37.3314 -311853 417.114 163193 72.9719 72.9778 35.3855 120 402.988 649.356 198.998 796.119 -2660.32 -811.964
6400 36.8511 -311852 366.22 163220 72.977 72.9829 35.3864 120 164.739 538.012 395.91 860.417 -2410.87 -855.946
6450 37.1881 -311852 -246.828 163271 72.9838 72.993 35.3892 120 -358.275 -39.7515 -342.457 1016.58 -2324.99 -808.702
6500 36.878 -311852 -568.537 163304 72.9874 73.0026 35.39 120 -704.186 -428.283 -573.143 926.953 -3090.72 -434.471
6550 37.1429 -311852 -261.567 163300 72.9856 73.0081 35.3873 120 -141.192 -449.504 -194.005 904.767 -2870.12 -845.792
6600 37.0303 -311852 -29.7329 163284 72.9839 73.0092 35.3841 120 4.94327 -351.942 257.8 1073.37 -2547.94 -781.35
6650 37.0572 -311852 -187.376 163267 72.9819 73.0062 35.3829 120 -315.774 -231.35 -15.0042 945.447 -2526.33 -667.663
6700 36.7057 -311852 281.448 163240 72.9781 72.9984 35.3826 120 306.008 -8.28571 546.622 723.174 -2503.1 -792.087
6750 36.4516 -311852 254.763 163229 72.9771 72.99 35.3847 120 417.134 320.146 27.0091 1104.04 -2629.33 -899.323
6800 36.6611 -311853 384.46 163237 72.9803 72.9852 35.3873 120 273.335 307.034 573.009 877.554 -2846.2 -830.886
6850 37.1121 -311853 -394.009 163268 72.9854 72.9851 35.3916 120 -547.618 -113.768 -520.64 500.287 -2755.95 -530.212
6900 37.0497 -311853 -55.2447 163273 72.9837 72.9862 35.3929 120 -62.0842 -5.32538 -98.3246 813.662 -2731.22 -576.02
6950 37.174 -311853 16.9323 163259 72.9793 72.9876 35.3913 120 24.7637 393.252 -367.219 1133.6 -2524.71 -409.777
7000 37.2573 -311852 -43.6808 163250 72.9768 72.9934 35.3878 120 325.77 9.95192 -466.764 1120.36 -2817.81 -481.296
7050 36.8258 -311852 197.033 163257 72.9789 73.0027 35.3838 120 201.352 -43.8449 433.592 943.755 -2766.84 -741.571
7100 37.042 -311852 -272.631 163263 72.9815 73.0089 35.3809 120 -223.873 -541.018 -53.0025 878.991 -2701.97 -623.784
7150 36.9438 -311852 162.456 163249 72.9812 73.0083 35.3784 120 -11.974 -188.283 687.625 1119.03 -2599.12 -356.149
7200 36.9079 -311852 161.538 163245 72.9804 73.004 35.3799 120 143.225 58.407 282.982 1014.54 -2479.07 -671.485
7250 37.053 -311852 -11.0841 163256 72.9807 72.9989 35.3845 120 78.3616 -120.751 9.13666 762.897 -2567.48 -743.745
7300 37.3021 -311853 -162.674 163270 72.9824 72.9941 35.3892 120 -215.686 86.8169 -359.152 1230.16 -2739.76 -449.919
7350 36.4941 -311852 1.86512 163275 72.9842 72.9894 35.3915 120 -273.032 300.301 -21.6734 755.146 -2252.14 -624.644
7400 36.8967 -311853 -140.197 163268 72.9833 72.9869 35.3918 120 25.158 -162.995 -282.755 866.292 -2793.87 -528.691
7450 36.8813 -311853 196.919 163248 72.9808 72.9846 35.3897 120 224.894 380.303 -14.4407 1195.72 -2380.16 -589.734
7500 36.7433 -311853 -18.0429 163240 72.9816 72.9857 35.3871 120 -69.6218 202.378 -186.885 938.906 -2761.09 -788.909
7550 36.9355 -311853 -98.9764 163248 72.984 72.9915 35.3848 120 -173.812 115.118 -238.235 862.163 -2434.63 -807.417
7600 37.014 -311852 123.598 163257 72.9842 72.9989 35.3832 120 -73.5032 -171.391 615.686 810.703 -2767.15 -994.028
7650 37.2063 -311852 -135.428 163271 72.9827 73.0041 35.3844 120 -217.011 -130.986 -58.2876 1083.88 -2384.03 -666.698
7700 37.1749 -311852 -275.583 163276 72.9797 73.0064 35.3858 120 -440.045 -301.029 -85.6755 1053.07 -2735.18 -677.162
7750 37.0614 -311851 -351.643 163266 72.9737 73.0057 35.387 120 -228.394 -260.274 -566.262 1029.74 -2860.12 -486.639
7800 36.8814 -311851 219.585 163239 72.9686 73.0011 35.3858 120 737.51 -122.223 43.468 1190.88 -2498.48 -698.198
7850 37.2175 -311853 430.766 163230 72.9716 72.9957 35.3849 120 495.646 247.244 549.407 887.499 -2601.12 -392.471
7900 37.1204 -311853 45.1921 163254 72.9804 72.9947 35.3863 120 19.4615 88.9115 27.2033 927.655 -2542.21 -203.204
7950 36.8451 -311853 -166.406 163279 72.9889 72.9948 35.3876 120 -377.176 -203.298 81.2552 784.333 -2642.77 -566.904
8000 36.9779 -311853 -253.444 163280 72.9924 72.9919 35.3876 120 -314.327 -268.193 -177.81 798.437 -2646.59 -803.688
8050 36.3697 -311852 -29.9625 163263 72.9903 72.9871 35.3871 120 -188.015 131.632 -33.5043 713.473 -2582.62 -462.084
8100 36.7596 -311853 -1.13705 163247 72.9849 72.9846 35.3875 120 177.073 160.853 -341.337 837.903 -2261.59 -838.138
8150 36.4907 -311852 598.807 163236 72.9802 72.9858 35.3869 120 434.028 752.127 610.266 925.338 -2452.09 -701.436
8200 36.8542 -311852 -128.639 163258 72.9783 72.9947 35.3881 120 206.448 -100.011 -492.355 1083.54 -2317.89 -578.347
8250 36.9477 -311852 215.509 163278 72.9784 73.0027 35.3886 120 277.272 -0.433661 369.689 882.242 -2440.74 -592.382
8300 37.3876 -311853 -554.763 163300 72.9801 73.0085 35.3898 120 -397.194 -622.552 -644.543 843.357 -2803.81 -617.335
8350 37.2391 -311851 -265.16 163288 72.9768 73.0099 35.388 120 203.454 -591.087 -407.846 937.058 -2697.15 -763.427
8400 37.1283 -311852 348 163253 72.9748 73.0046 35.384 120 335.171 34.3868 674.443 1121.67 -2940.38 -663.498
8450 37.2709 -311853 3.72639 163231 72.976 72.9965 35.3826 120 -73.3533 6.16994 78.3625 922.718 -2700.6 -437.936
8500 36.8326 -311852 131.506 163227 72.9778 72.9915 35.3833 120 171.68 114.649 108.188 1059.49 -2785.82 -729.456
8550 36.7983 -311852 384.233 163235 72.9805 72.9896 35.3847 120 618.916 133.089 400.693 747.66 -2368.16 -618.226
8600 36.7001 -311853 166.811 163260 72.9864 72.9897 35.3871 120 -30.1426 424.704 105.871 771.943 -2629.2 -541.684
8650 36.6877 -311853 -266.939 163286 72.9911 72.9924 35.3892 120 -702.968 91.0763 -188.927 1021.49 -2640.84 -561.871
8700 36.4241 -311853 -352.537 163282 72.9874 72.9945 35.3891 120 -466.892 -231.128 -359.592 990.363 -2281.76 -538.935
8750 36.4408 -311852 109.275 163253 72.9787 72.9941 35.3873 120 323.976 12.5903 -8.73998 1099.56 -2862.31 -436.049
8800 36.7805 -311853 213.908 163241 72.9736 72.9961 35.3861 120 196.845 221.497 223.381 1202.01 -2525.82 -712.513
8850 37.0153 -311853 239.537 163250 72.9715 73.0025 35.386 120 295.725 246.497 176.388 842.289 -2738.33 -568.195
8900 37.3909 -311853 5.37493 163270 72.9732 73.0086 35.3866 120 378 -586.533 224.658 853.553 -2523.92 -583.044
8950 37.0701 -311851 -118.128 163270 72.9755 73.0051 35.3872 120 -213.293 28.0323 -169.122 1120.33 -2427.81 -644.219
9000 37.6704 -311853 -66.2329 163254 72.9752 72.9978 35.3873 120 147.291 -170.857 -175.133 1198.5 -2558.36 -781.86
9050 37.2626 -311852 67.7672 163236 72.9772 72.9893 35.3866 120 125.587 412.094 -334.38 756.884 -2639.23 -601.297
9100 37.0199 -311852 204.153 163243 72.9828 72.9877 35.3862 120 185.439 177.515 249.506 817.659 -2787.51 -235.772
9150 37.0312 -311852 153.377 163272 72.9898 72.9906 35.3876 120 -93.6235 174.318 379.435 847.275 -2793.39 -843.992
9200 36.8419 -311852 -278.6 163302 72.9929 72.9953 35.3904 120 -436.669 19.3421 -418.472 956.775 -2884.46 -890.853
9250 37.1016 -311853 -423.354 163296 72.9877 72.9986 35.39 120 -539.018 -361.807 -369.237 900.102 -2491.78 -1071.59
9300 36.8184 -311854 33.5169 163255 72.9767 72.9983 35.3866 120 -68.2014 183.353 -14.6012 1043.52 -2438.87 -443.987
9350 36.5446 -311853 173.08 163231 72.969 73.0002 35.3842 120 245.775 85.974 187.492 855.995 -2820.75 -672.484
9400 36.4497 -311853 266.978 163235 72.9677 73.0033 35.3841 120 450.113 -53.9037 404.726 1029.49 -2668.38 -744.251
9450 36.9196 -311853 -96.2256 163248 72.9705 73.0041 35.3853 120 -45.8431 -384.835 142.002 978.645 -2735.5 -730.761
9500 37.2996 -311853 128.037 163253 72.9729 73.0018 35.3864 120 319.723 -54.9861 119.372 1091.98 -2537.04 -1122.23
9550 37.2916 -311852 -16.5241 163263 72.978 72.9986 35.3875 120 93.4358 160.474 -303.482 966.533 -2714.88 -391.514
9600 37.3501 -311851 177.74 163275 72.9867 72.996 35.3871 120 191.274 145.584 196.362 625.532 -2197.44 -531.924
9650 37.2188 -311851 -412.79 163291 72.9968 72.9948 35.3863 120 -661.13 -133.619 -443.62 822.885 -2768.43 -319.992
9700 37.2806 -311852 -425.562 163286 72.9981 72.9942 35.3849 120 -869.236 -530.049 122.598 845.037 -2576.7 -900.16
9750 37.2549 -311852 128.555 163266 72.9902 72.9915 35.3857 120 -83.126 -63.2567 532.048 1120.6 -2804.09 -578.385
9800 37.064 -311852 63.8334 163260 72.9807 72.9907 35.3895 120 301.79 290.665 -400.955 918.612 -2732.49 -825.836
9850 36.9761 -311853 123.579 163253 72.974 72.9909 35.3912 120 168.257 176.772 25.7077 609.955 -2508.42 -598.658
9900 36.8325 -311854 -127.147 163248 72.9716 72.9898 35.3917 120 -126.922 139.12 -393.64 856.647 -2264.32 -185.695
9950 36.9443 -311854 393.267 163241 72.9712 72.9908 35.3898 120 274.192 703.418 202.191 1067.86 -2918.52 -634.227
10000 36.6743 -311853 -235.815 163253 72.9739 72.9978 35.3879 120 165.868 -255.837 -617.477 1099.54 -2500.35 -325.764
10050 36.7762 -311853 118.058 163256 72.9785 73.0025 35.384 120 -88.2286 -55.2853 497.689 1113.14 -2629.02 -718.532
10100 37.2912 -311853 179.956 163261 72.9832 73.0048 35.3816 120 174.398 106.807 258.662 1108.9 -2517.52 -334.956
10150 36.9547 -311852 -528.826 163270 72.9877 73.0052 35.3811 120 -872.164 -492.767 -221.546 1060.03 -2749.35 -533.807
10200 37.3476 -311852 250.056 163246 72.9837 72.9998 35.3806 120 -131.276 100.977 780.466 859.542 -2730.34 -632.333
10250 37.2838 -311852 232.377 163240 72.9794 72.9945 35.3839 120 249.579 220.721 226.831 832.61 -2564.19 -768.644
10300 37.4899 -311852 -145.129 163257 72.9778 72.9928 35.3893 120 160.847 -130.546 -465.688 898.231 -2816.67 -822.635
10350 37.2099 -311852 -326.239 163276 72.9785 72.9918 35.3935 120 -105.052 -155.052 -718.615 1162.02 -2848.24 -291.515
10400 37.0759 -311852 136.377 163274 72.9779 72.9891 35.3946 120 97.3204 551.837 -240.026 949.081 -2398.94 -642.35
