# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
4950 56.1891 -311820 -55.5631 163404 72.9721 73.0125 35.4142 120 75.5478 125.147 -367.384 416.206 -347.054 2345.06
5000 56.3585 -311821 -140.762 163416 72.9758 73.0145 35.414 120 -449.013 -385.224 411.952 533.052 -750.018 2918.26
5050 56.4044 -311821 -11.2548 163423 72.977 73.0154 35.4146 120 -203.83 205.07 -35.0045 489.103 -93.5243 2320.65
5100 56.1317 -311821 -236.736 163429 72.9753 73.019 35.4149 120 -441.284 -45.2609 -223.664 509.481 -376.728 3120.47
5150 56.1367 -311822 -330.156 163416 72.9699 73.0224 35.4132 120 -206.072 -187.661 -596.733 540.347 -130.794 2764.98
5200 55.3788 -311822 -269.858 163391 72.9641 73.0249 35.4093 120 -127.94 -429.111 -252.523 620.156 -749.269 2800.43
5250 55.4063 -311823 561.545 163360 72.9582 73.0258 35.4051 120 566.279 369.402 748.955 397.036 -230.718 2217.83
5300 55.8906 -311824 238.814 163353 72.9562 73.0279 35.4033 120 257.062 -4.68529 464.065 485.341 -561.848 2446.17
5350 55.6975 -311823 820.184 163371 72.9582 73.0306 35.4051 120 634.658 271.92 1553.97 373.501 -523.655 2324.35
5400 55.8068 -311823 -153 163420 72.9637 73.0337 35.4116 120 -42.2358 -226.123 -190.64 322.931 -527.103 2757.41
5450 55.6519 -311822 -748.426 163455 72.9663 73.034 35.4177 120 -862.471 -863.7 -519.108 661.354 -826.274 2495.25
5500 56.1204 -311821 -342.926 163455 72.9652 73.0275 35.4214 120 97.6399 -265.894 -860.523 708.922 -284.644 2147.79
5550 56.8158 -311822 7.61504 163431 72.964 73.0188 35.4209 120 232.788 285.223 -495.166 377.17 -176.117 2773.05
5600 56.659 -311821 198.201 163402 72.9645 73.012 35.4177 120 4.71308 429.99 159.9 366.36 -459.58 2511.26
5650 56.6171 -311821 75.2574 163377 72.9652 73.007 35.4145 120 -35.7702 346.581 -85.0386 524.494 -792.857 2469.11
5700 55.6092 -311820 549.073 163356 72.966 73.0038 35.411 120 410.653 767.819 468.746 544.744 -789.157 2501.25
5750 56.0438 -311822 434.535 163358 72.9689 73.0076 35.4083 120 99.7324 613.362 590.511 397.585 -685.134 2880.34
5800 56.1767 -311823 284.548 163388 72.9729 73.0181 35.4076 120 582.989 99.3872 171.268 701.987 -296.455 2517.43
5850 55.848 -311822 87.8291 163433 72.9788 73.0302 35.4087 120 -106.248 -104.235 473.97 647.78 -524.84 2781.58
5900 55.1677 -311822 -739.662 163463 72.9808 73.0385 35.4101 120 -1078.25 -827.292 -313.438 608.303 -289.204 2556.66
5950 55.8223 -311823 -1.6443 163447 72.9731 73.0387 35.4104 120 26.9982 -291.745 259.813 611.633 -561.056 2541.1
6000 55.9082 -311823 -4.27888 163417 72.9639 73.0335 35.411 120 -183.57 75.7172 95.016 233.453 -301.558 2452.9
6050 55.9755 -311823 107.417 163394 72.9574 73.0266 35.4124 120 134.9 -98.4435 285.794 416.797 -623.172 2417.69
6100 56.125 -311822 184.411 163378 72.9547 73.019 35.414 120 669.973 -5.13472 -111.604 737.916 -629.694 2461.02
6150 55.9668 -311821 21.0571 163366 72.9553 73.0119 35.4145 120 174.425 10.032 -121.285 587.115 -477.375 2620.08
6200 56.0918 -311820 302.213 163364 72.9586 73.0064 35.4152 120 863.088 22.8147 20.7353 579.947 -646.643 2605.7
6250 56.5774 -311821 239.721 163383 72.9672 73.0051 35.4157 120 -18.2215 603.651 133.734 80.5249 -471.98 3069.63
6300 56.3859 -311821 -144.378 163416 72.9755 73.0109 35.416 120 -407.442 71.4009 -97.0936 180.767 -500.746 2512.69
6350 56.5757 -311822 -662.983 163439 72.98 73.0175 35.4156 120 -706.532 -579.434 -702.984 416.879 -531.93 2642.99
6400 56.0067 -311821 34.8551 163435 72.98 73.0203 35.4133 120 -112.075 118.861 97.779 500.978 -581.47 2686.08
6450 55.7014 -311822 -221.695 163421 72.9772 73.023 35.4105 120 -582.211 67.3702 -150.245 690.692 -775.416 1994.27
6500 55.7947 -311823 -17.0009 163396 72.9694 73.025 35.4077 120 -273.733 -194.143 416.873 175.911 -509.684 2662.05
6550 55.2425 -311822 -96.4801 163370 72.9607 73.0253 35.4062 120 317.167 -797.471 190.863 789.292 -383.081 2493.02
6600 55.4467 -311823 445.549 163354 72.9552 73.0237 35.4062 120 324.865 604.267 407.515 648.439 -420.289 2402.84
6650 55.8058 -311823 335.518 163372 72.9562 73.0256 35.4086 120 663.593 -29.1852 372.145 693.237 -615.493 2810.33
6700 55.7163 -311822 -496.519 163416 72.964 73.0282 35.4131 120 -69.0969 -924.503 -495.956 793.591 -283.872 2349.48
6750 55.9662 -311821 -247.952 163439 72.9708 73.0253 35.4162 120 -794.161 47.4517 2.85166 231.929 -736.372 2504.65
6800 56.2793 -311822 -218.489 163437 72.9717 73.0204 35.4177 120 -146.267 -329.002 -180.197 646.685 -707.081 2984.15
6850 56.6416 -311822 -148.214 163413 72.9705 73.0128 35.4169 120 335.572 -137.519 -642.696 726.369 -1005.28 2626.35
6900 56.6275 -311822 467.178 163384 72.9697 73.0056 35.4143 120 195.297 1091.1 115.137 456.853 -270.644 2572.74
6950 56.6748 -311822 279.479 163375 72.9699 73.0051 35.4125 120 5.38323 464.742 368.312 149.448 -641.099 2452.73
7000 56.437 -311822 67.6566 163379 72.9701 73.0093 35.4113 120 -35.1738 116.713 121.431 287.601 -295.063 2499.39
7050 56.0306 -311822 213.515 163395 72.9696 73.0171 35.4113 120 -80.7304 495.633 225.643 351.598 -399.586 2683.91
7100 55.7731 -311822 79.0227 163421 72.9684 73.0271 35.4126 120 -8.2191 -83.4415 328.729 680.302 -301.384 2626.38
7150 55.26 -311821 -269.675 163436 72.9656 73.0349 35.4135 120 -206.387 -60.5947 -542.042 412.775 -589.636 2569.63
7200 55.9855 -311823 -132.697 163430 72.9618 73.0387 35.4122 120 -6.59392 -550.66 159.162 507.604 -377.018 2452.63
7250 56.0206 -311823 352.943 163412 72.9583 73.0369 35.4109 120 628.19 -136.914 567.554 894.796 -613.609 2642.07
7300 55.3457 -311822 240.065 163396 72.9577 73.032 35.4101 120 385.627 -96.3851 430.953 596.48 -774.77 2681.47
7350 56.0934 -311822 -144.907 163393 72.9595 73.0272 35.411 120 -160.017 -212.224 -62.481 611.93 -612.688 2760.09
7400 56.4197 -311822 28.2321 163390 72.9603 73.0219 35.4124 120 -24.7218 150.046 -40.6276 649.288 -916.093 2725.63
7450 56.1984 -311822 -66.0949 163387 72.9619 73.0165 35.4135 120 97.9968 -73.4593 -222.822 559.858 -726.744 2437.49
7500 56.2879 -311821 463.682 163397 72.9671 73.013 35.4148 120 579.441 631.953 179.652 103.061 -734.303 2471.44
7550 56.2234 -311821 -259.049 163421 72.9751 73.0131 35.4163 120 -125.88 -424.092 -227.175 329.741 -748.126 2612.15
7600 56.4821 -311822 -167.71 163425 72.9782 73.0111 35.4166 120 -503.203 72.9508 -72.8768 706.454 -612.147 1924.33
7650 56.3146 -311821 222.137 163419 72.9773 73.0104 35.416 120 314.735 489.385 -137.711 470.59 -750.714 2694.96
7700 55.8236 -311822 259.11 163412 72.9766 73.0124 35.4138 120 302.727 567.005 -92.4036 420.994 -678.527 2448.76
7750 55.7328 -311822 -318.969 163409 72.976 73.0176 35.411 120 -651.248 -231.002 -74.6575 366.252 -425.079 2838.99
7800 55.5428 -311822 224.794 163394 72.9709 73.0222 35.408 120 -3.24841 251.305 426.326 558.373 -736.771 2861.17
7850 55.9142 -311823 404.498 163387 72.9656 73.027 35.4067 120 366.463 -133.656 980.687 466.737 -618.209 2402.73
7900 56.0056 -311824 -125.902 163392 72.9627 73.0306 35.4074 120 -292.96 -541.407 456.661 541.34 -579.832 2541.5
7950 55.8658 -311823 149.658 163396 72.9606 73.0302 35.4094 120 58.5775 -266.364 656.759 552.4 -589.525 2540.02
8000 55.9839 -311822 44.7604 163401 72.9584 73.0268 35.4134 120 101.953 8.17628 24.1522 635.154 -730.388 2520.73
8050 56.0013 -311821 118.728 163399 72.9548 73.0221 35.4169 120 336.04 -52.9217 73.0657 595.392 -630.743 2629.91
8100 56.1162 -311821 423.654 163399 72.9544 73.0174 35.4195 120 489.423 724.229 57.3098 320.127 -527.998 2379.37
8150 56.6472 -311822 -0.114274 163415 72.9594 73.0163 35.421 120 333.672 508.179 -842.193 291.683 -65.7337 2458.92
8200 56.311 -311821 45.1848 163421 72.9652 73.0179 35.4186 120 118.835 235.695 -218.975 502.949 -697.78 2545.68
8250 55.9831 -311821 126.356 163415 72.9692 73.021 35.4139 120 76.5399 -240.922 543.449 445.157 -416.034 2673.96
8300 56.2389 -311822 -52.5264 163411 72.9723 73.0234 35.4104 120 201.658 -526.504 167.266 198.899 -545.42 2453.67
8350 55.7944 -311822 293.307 163404 72.9743 73.0231 35.4081 120 25.0842 366.863 487.973 681.559 -564.241 2130.78
8400 56.0548 -311823 -25.3647 163405 72.9752 73.0248 35.407 120 -88.7653 -261.26 273.931 1027.8 -585.772 2441.4
8450 55.6969 -311822 0.312081 163410 72.9758 73.0258 35.4072 120 -22.3904 -22.3149 45.6416 657.28 -40.3963 2745.06
8500 55.9097 -311823 -276.585 163411 72.9753 73.0243 35.4084 120 -496.732 -491.135 158.111 175.26 -224.144 2514.5
8550 55.5764 -311822 -13.2166 163402 72.9709 73.0197 35.4108 120 -383.965 189.522 154.793 316.04 -332.22 2523.39
8600 56.2954 -311823 168.774 163387 72.9638 73.015 35.4134 120 206.748 104.585 194.989 272.468 -676.35 2507.74
8650 56.1862 -311822 116.15 163381 72.9584 73.0127 35.4158 120 282.334 208.837 -142.719 231.097 -544.488 2734.84
8700 56.0477 -311821 257.998 163397 72.9574 73.0153 35.4186 120 528.557 93.0245 152.413 260.752 -308.689 2620.88
8750 56.2639 -311821 -227.789 163422 72.9594 73.0199 35.4207 120 -86.5308 144.376 -741.214 386.578 -525.332 2588.46
8800 55.8895 -311820 -699.25 163435 72.9617 73.024 35.4203 120 -358.656 -496.398 -1242.7 663.648 -439.031 2524.96
8850 56.3342 -311821 -2.40498 163417 72.9608 73.0237 35.4171 120 115.125 -244.285 121.946 612.802 -790.798 2241.76
8900 56.5548 -311823 344.296 163386 72.9587 73.0206 35.4128 120 670.477 104.189 258.221 590.379 -254.826 2711.81
8950 56.0593 -311822 242.444 163372 72.9606 73.0196 35.4094 120 -174.544 492.076 409.799 460.573 -417.88 2552.96
9000 55.8381 -311822 466.176 163383 72.9651 73.023 35.408 120 85.0175 719.957 593.553 178.873 -545.312 2595.14
9050 55.8945 -311822 -280.381 163414 72.9698 73.0304 35.4089 120 66.8717 -484.947 -423.067 431.876 -289.074 2385.59
9100 55.5968 -311822 -426.324 163430 72.9728 73.0333 35.4094 120 -249.582 -702.196 -327.193 781.143 -615.133 2733.38
9150 55.7512 -311823 82.2665 163422 72.9733 73.0304 35.4089 120 -100.847 -4.07006 351.717 731.493 -316.787 2624.84
9200 56.1862 -311823 -72.0604 163413 72.9727 73.0256 35.4096 120 -449.976 37.9177 195.877 388.138 -435.974 2446.31
9250 55.8076 -311822 -1.79194 163405 72.9693 73.0206 35.4118 120 -70.0281 -156.487 221.139 454.362 -912.023 2313.7
9300 56.1999 -311822 36.9298 163397 72.965 73.0159 35.4145 120 268.728 -99.1843 -58.7546 491.749 -467.061 2776.67
9350 56.3991 -311822 564.73 163393 72.9625 73.0117 35.417 120 935.931 489.853 268.406 271.764 -583.676 2580.56
9400 55.9506 -311821 73.8088 163413 72.9668 73.0112 35.4195 120 247.281 174.651 -200.506 203.348 -20.3431 2775.01
9450 56.1052 -311821 -156.583 163433 72.9726 73.0112 35.4208 120 -317.033 225.55 -378.267 -8.68954 -40.9304 2244.7
9500 56.4316 -311822 -148.256 163428 72.9736 73.0115 35.4191 120 -435.325 409.547 -418.988 346.448 -505.953 2513.71
9550 55.9944 -311822 -129.563 163406 72.9705 73.0131 35.4153 120 363.611 -385.563 -366.736 619.408 -599.942 2512.58
9600 55.9829 -311822 564.71 163381 72.9676 73.0127 35.4113 120 180.963 637.948 875.22 514.282 -681.931 2501.37
9650 56.0971 -311823 222.959 163380 72.9665 73.016 35.41 120 117.299 574.18 -22.603 566.058 0.299697 2867.11
9700 55.0899 -311821 -81.4301 163396 72.9679 73.0237 35.4091 120 -386.369 83.3721 58.7069 666.924 -619.103 2712.05
9750 55.8879 -311823 -124.671 163418 72.9694 73.0323 35.409 120 120.903 -470.121 -24.7951 447.521 -365.209 2375.86
9800 55.9323 -311822 -284.153 163441 72.9712 73.0377 35.4106 120 -240.215 -781.616 169.371 584.594 -396.146 2112.06
9850 56.1862 -311823 -202.137 163437 72.9688 73.0361 35.4116 120 -139.636 -346.284 -120.49 583.936 -368.631 2459.46
9900 56.1953 -311822 396.573 163412 72.963 73.031 35.4114 120 561.589 113.208 514.922 554.261 -103.143 2388.8
9950 56.1871 -311821 218.106 163398 72.9588 73.0266 35.4127 120 110.275 265.177 278.866 386.774 -736.417 2345.24
10000 56.4361 -311822 313.774 163402 72.9573 73.025 35.4149 120 840.515 104.576 -3.77023 398.885 -364.014 2767.22
10050 56.1147 -311821 -363.269 163415 72.9601 73.0252 35.4162 120 113.373 -686.808 -516.373 910.54 -767.578 2201.38
10100 56.56 -311822 -257.553 163411 72.9636 73.0224 35.415 120 -189.268 -372.817 -210.575 227.98 -590.42 2889.12
10150 55.884 -311821 284.777 163398 72.9662 73.0182 35.4131 120 -108.431 184.444 778.319 485.84 -225.729 2456.94
10200 55.9747 -311822 103.202 163394 72.9685 73.0143 35.4129 120 231.699 192.021 -114.115 153.254 -828.201 2667.64
10250 55.6597 -311822 300.195 163392 72.9709 73.0112 35.4129 120 -68.5729 649.425 319.732 200.746 -347.316 2185.69
10300 55.8663 -311823 214.498 163400 72.9723 73.0128 35.413 120 303.211 240.222 100.061 811.914 -1062.7 2262.17
10350 55.8084 -311823 101.739 163409 72.9745 73.0171 35.412 120 264.23 21.6356 19.3509 286.509 -380.994 2459.12
10400 55.8763 -311823 -266.844 163423 72.9765 73.023 35.4111 120 -762.418 -29.7302 -8.38521 263.526 -717.115 2310.46
10450 55.644 -311822 0.105348 163431 72.9749 73.0288 35.4107 120 -406.319 92.5942 314.041 698.758 -673.422 2726.87
10500 55.6137 -311822 -87.567 163433 72.9694 73.0333 35.4116 120 215.738 -1018.4 539.959 286.871 -324.481 2841.22
10550 55.9701 -311821 -135.874 163428 72.9631 73.0314 35.4146 120 533.21 -474.781 -466.05 669.01 -632.574 2344.77
10600 56.5553 -311822 -35.9896 163412 72.9604 73.0249 35.4156 120 -222.532 292.277 -177.713 536.218 -368.566 2483.4
