# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1050 19.0719 -311870 -96.6816 163038 72.9461 72.893 35.4054 120 -310.255 187.756 -167.546 -484.314 -2562.39 -545.287
1100 19.1338 -311870 164.644 163031 72.9404 72.8979 35.4044 120 324.135 186.941 -17.1421 -460.151 -2613.52 -226.346
1150 19.1535 -311870 -95.2816 163044 72.9395 72.9053 35.404 120 15.0896 -514.832 213.898 -129.259 -2516.63 -491.945
1200 19.0778 -311871 -245.453 163040 72.9422 72.8992 35.4049 120 -226.205 -226.854 -283.299 -295.73 -2424.93 -286.541
1250 18.9914 -311871 91.1611 163004 72.9437 72.8845 35.4034 120 -23.7847 189.667 107.601 -607.263 -2715 -315.668
1300 18.8455 -311871 509.389 163000 72.9456 72.878 35.4048 120 322.188 559.936 646.042 -507.201 -2718.73 -286.7
1350 18.9582 -311872 -123.372 163053 72.9504 72.8837 35.411 120 -297.758 20.0532 -92.4124 -726.144 -2542.49 -340.767
1400 18.7745 -311871 -196.103 163066 72.9449 72.8888 35.4141 120 -137.969 -14.566 -435.775 -544.433 -2679.94 -250.08
1450 18.6498 -311871 84.452 163044 72.9357 72.8937 35.4114 120 296.457 209.905 -253.006 -339.936 -2426.1 -458.675
1500 18.9187 -311871 99.5693 163042 72.9372 72.9018 35.4064 120 186.464 -20.7158 132.96 -362.673 -2458.84 -121.506
1550 19.1071 -311872 -87.3435 163051 72.944 72.9064 35.4028 120 -473.002 -229.635 440.607 -313.057 -2441.19 -300.081
1600 18.9906 -311870 192.61 163034 72.9399 72.9041 35.4021 120 196.275 99.5425 282.013 -176.433 -2569.84 -64.0684
1650 19.2967 -311870 219.258 163046 72.9395 72.9014 35.4062 120 317.71 -48.7205 388.785 -334.748 -2584.24 -328.305
1700 19.4191 -311871 -344.92 163073 72.9438 72.8983 35.4116 120 -250.688 -75.66 -708.412 -458.652 -2678.26 -519.874
1750 19.2637 -311871 15.0412 163036 72.9397 72.8936 35.408 120 -15.3675 54.3441 6.14698 -395.702 -2590.75 -320.846
1800 19.188 -311871 346.254 162999 72.9336 72.8905 35.4043 120 109.791 242.302 686.67 -432.464 -2797.49 -396.807
1850 19.0082 -311871 452.738 163018 72.9323 72.8928 35.408 120 309.694 406.418 642.102 -398.907 -2730.6 -471.441
1900 18.9819 -311871 -411.627 163074 72.9376 72.8977 35.4151 120 40.111 -606.356 -668.636 -519.439 -2492.05 -262.295
1950 18.7921 -311871 -367.806 163071 72.9413 72.8918 35.4155 120 -30.6922 -187.348 -885.377 -570.236 -2739.6 -471.071
2000 18.8398 -311871 453.118 163030 72.9422 72.8873 35.4085 120 287.818 448.582 622.954 -360.048 -2966.26 -325.834
2050 18.9583 -311871 51.5966 163039 72.9457 72.8939 35.4054 120 -154.196 164.043 144.942 -240.965 -2763.27 -533.198
2100 18.8122 -311871 -31.8988 163060 72.9472 72.903 35.4048 120 -198.414 -107.934 210.651 -444.668 -2746.79 -191.661
2150 19.0739 -311871 -187.582 163060 72.9424 72.9074 35.4052 120 -292.983 -202.962 -66.7993 -24.1145 -2774.99 -325.668
2200 19.0941 -311871 337.362 163045 72.9337 72.9071 35.4062 120 417.084 188.386 406.615 -314.089 -2901.62 -271.592
2250 19.1063 -311870 -302.155 163070 72.9337 72.9096 35.4103 120 -212.03 -399.412 -295.021 -544.239 -2910.27 -362.169
2300 19.177 -311871 -154.185 163042 72.9315 72.9013 35.4093 120 -88.5618 -397.325 23.3304 -329.716 -2550.07 -567.785
2350 19.212 -311871 238.043 163002 72.9294 72.8866 35.4089 120 246.714 348.197 119.217 -399.474 -2876.83 -99.4116
2400 19.3648 -311871 201.092 163029 72.9373 72.884 35.4121 120 220.687 447.303 -64.7139 -486.637 -2672.14 -622.671
2450 18.9365 -311870 -274.539 163078 72.9488 72.8915 35.4135 120 -575.335 -50.2005 -198.083 -402.89 -2610.33 -386.641
2500 18.8886 -311871 -196.601 163065 72.9467 72.8955 35.4098 120 -437.854 -16.5468 -135.401 -469.341 -2544.48 -278.215
2550 18.8697 -311871 104.555 163023 72.9358 72.898 35.4049 120 130.017 56.569 127.079 -356.313 -2464.46 -210.756
2600 18.6526 -311871 479.968 163011 72.9293 72.9026 35.4031 120 531.325 264.433 644.146 -305.697 -2595.85 -320.949
2650 18.7019 -311871 -34.2262 163063 72.9353 72.9101 35.4078 120 275.991 -319.054 -59.6157 -287.361 -2496.25 -279.102
2700 18.6634 -311871 -553.554 163084 72.9436 72.9058 35.4103 120 -410.737 -677.906 -572.021 -472.158 -2424.99 -386.832
2750 18.9542 -311871 96.008 163001 72.9376 72.8864 35.4048 120 -64.5694 213.101 139.492 -438.029 -2608.24 -537.556
2800 19.0896 -311871 628.657 162962 72.9333 72.8768 35.403 120 628.928 668.446 588.597 -382.342 -2403.29 -272.558
2850 19.1359 -311871 -29.7083 163040 72.9453 72.886 35.4096 120 -192.396 183.092 -79.8209 -471.797 -2639.98 -482.353
2900 19.2395 -311870 -468.373 163104 72.9518 72.8984 35.4144 120 -394.123 -319.93 -691.066 -553.34 -2789.63 -152.184
2950 19.4049 -311870 -96.2754 163094 72.9487 72.9028 35.4116 120 -61.3134 -261.575 34.0623 -407.963 -2446.17 -306.201
3000 19.358 -311871 7.27406 163067 72.9441 72.9025 35.4081 120 145.611 -93.7975 -29.9911 -273.542 -2819.45 -315.063
3050 19.1142 -311871 229.708 163031 72.939 72.8993 35.4044 120 291.194 125.657 272.273 -424.942 -2631.78 -292.515
3100 18.8991 -311871 -172.04 163036 72.9395 72.9 35.4049 120 -447.965 -122.282 54.1271 -354.464 -2892.32 -549.247
3150 18.7763 -311871 -17.0057 163034 72.9352 72.8974 35.4077 120 -89.0724 -11.8796 49.935 -610.332 -2492.49 -399.921
3200 18.8218 -311872 202.854 163028 72.9286 72.8943 35.4111 120 512.971 144.63 -49.0371 -518.064 -2680.01 -384.567
3250 18.6639 -311872 34.9297 163048 72.9316 72.8935 35.4145 120 436.689 0.25179 -332.151 -184.599 -2623.45 -447.626
3300 18.5678 -311871 -201.354 163063 72.9434 72.891 35.4132 120 19.9342 -60.4796 -563.518 -465.019 -2764.23 -107.022
3350 18.8419 -311871 167.487 163048 72.9548 72.8876 35.406 120 14.9808 302.605 184.877 -556.771 -2728.73 -525.627
3400 18.8837 -311871 100.358 163052 72.9614 72.8896 35.4026 120 -567.161 151.691 716.543 -418.564 -2793.52 -258.404
3450 19.0345 -311871 -230.769 163071 72.9525 72.8954 35.4085 120 -398.049 -195.121 -99.1373 -289.121 -2664.1 -470.506
3500 19.2682 -311871 -104.349 163063 72.9328 72.8985 35.4147 120 15.9912 -98.1075 -230.932 -390.699 -2632.59 -376.45
3550 19.2885 -311870 254.8 163043 72.9176 72.9003 35.4168 120 849.877 245.553 -331.03 -205.946 -2640.75 -559.773
3600 19.3658 -311870 4.50871 163048 72.9227 72.9038 35.4138 120 364.246 31.9865 -382.706 -284.509 -2646.91 -252.402
3650 19.1634 -311870 -141.812 163055 72.9371 72.9062 35.4072 120 -237.64 -46.778 -141.019 -550.724 -2552.13 -154.712
3700 19.1184 -311871 377.047 163042 72.9456 72.9055 35.4006 120 183.273 79.0566 868.811 -399.099 -2592.05 -269.085
3750 18.8086 -311871 -142.54 163054 72.9509 72.905 35.4009 120 -204.576 -174.349 -48.6959 -288.251 -2763.28 -225.477
3800 18.732 -311871 158.123 163050 72.9482 72.9003 35.4035 120 -97.898 15.6007 556.665 -326.052 -2660.01 -182.273
3850 18.6361 -311871 -51.5088 163047 72.9429 72.8934 35.4087 120 -213.029 181.624 -123.121 -337.58 -2703.35 -228.313
3900 18.7411 -311872 47.6995 163040 72.9368 72.8893 35.4121 120 285.152 15.2516 -157.304 -363.896 -2568.62 -528.331
3950 18.9635 -311872 -88.5029 163039 72.9359 72.8874 35.4132 120 180.877 -107.525 -338.86 -357.033 -2488.05 -356.921
4000 18.8148 -311871 147.969 163023 72.9365 72.8847 35.4109 120 151.458 326.144 -33.6948 -474.071 -2588.99 -223.288
4050 19.0138 -311871 237.041 163033 72.9401 72.89 35.4087 120 203.536 223.413 284.176 -348.96 -2396.54 -371.171
4100 18.9394 -311870 -408.225 163063 72.9477 72.8987 35.4074 120 -432.376 -483.55 -308.749 -569.244 -2397.09 -318.338
4150 19.1586 -311870 -25.7444 163040 72.9462 72.8961 35.4043 120 -199.039 -114.008 235.814 -385.285 -2685.7 -348.78
4200 19.508 -311871 364.858 163024 72.9431 72.8911 35.4047 120 405.5 303.84 385.235 -459.792 -2495.16 -281.429
4250 19.0202 -311870 -204.17 163059 72.9504 72.8919 35.4084 120 -335.721 71.6095 -348.399 -428.973 -2902.23 -196.743
4300 19.2985 -311871 -362.851 163080 72.9532 72.8965 35.4094 120 -418.648 -283.504 -386.402 -762.947 -2614.31 -421.724
4350 19.0658 -311871 66.773 163051 72.9468 72.8968 35.4061 120 35.8899 -89.1772 253.606 -465.953 -2622.21 -53.4467
4400 18.941 -311871 91.8024 163026 72.9393 72.8943 35.4056 120 -31.8468 319.538 -12.2837 -243.349 -2632.36 -436.721
4450 18.8287 -311872 -12.7872 163033 72.9344 72.8974 35.408 120 189.34 -306.795 79.0935 -525.887 -2412.31 -144.788
4500 18.693 -311871 -1.4935 163037 72.9335 72.895 35.4104 120 300.021 14.6756 -319.177 -470.343 -2449.38 -505.8
4550 18.858 -311871 60.8637 163031 72.9371 72.8909 35.4094 120 0.736956 -16.8405 198.695 -467.767 -2416.9 -169.346
4600 18.8155 -311871 252.031 163034 72.9401 72.8884 35.4097 120 349.938 349.972 56.1836 -667.613 -2637.15 -274.7
4650 18.9075 -311871 -231.445 163060 72.947 72.8911 35.4107 120 -243.633 -145.496 -305.205 -392.938 -2596.19 -292.421
4700 19.2488 -311871 -23.7768 163054 72.95 72.8905 35.4082 120 -182.629 -15.454 126.752 -546.441 -2854.97 -449.178
4750 19.4004 -311871 45.1855 163046 72.9472 72.8909 35.4077 120 61.0023 30.2042 44.35 -326.494 -2698.26 -663.126
4800 19.3044 -311871 118.29 163058 72.9447 72.8959 35.409 120 134.546 177.609 42.7155 -499.032 -2920.05 -373.556
4850 19.1053 -311871 -318.378 163083 72.9472 72.9026 35.4101 120 -359.172 -213.257 -382.706 -433.795 -2575.15 -329.031
4900 19.0947 -311871 -261.086 163076 72.9466 72.9051 35.4076 120 -242.923 -268.708 -271.627 -432.727 -2797.2 -611.713
4950 19.0133 -311873 184.239 163030 72.9404 72.9013 35.4025 120 327.706 -227.221 452.232 -296.504 -3098.88 -491.515
5000 18.6891 -311873 111.598 163015 72.9396 72.8937 35.4033 120 -21.7402 134.544 221.99 -420.163 -3064.81 -268.274
5050 18.7563 -311873 220.211 163026 72.9397 72.8901 35.4075 120 -40.1769 307.68 393.131 -793.137 -2887.66 -649.617
5100 18.5779 -311873 -153.58 163054 72.9407 72.8908 35.4126 120 -0.135194 39.3941 -499.999 -226.777 -2556.62 -72.2173
5150 18.795 -311872 -409.014 163066 72.9422 72.8934 35.4133 120 -388.868 -70.9409 -767.233 -417.002 -2821.26 -514.723
5200 18.8673 -311872 8.01709 163030 72.9343 72.8967 35.4076 120 247.071 82.6182 -305.638 -338.735 -2755 -367.537
5250 19.1829 -311872 479.736 163021 72.9309 72.9072 35.4022 120 322.338 375.03 741.84 -253.982 -3060.53 -462.763
5300 19.3605 -311871 -328.813 163077 72.9364 72.922 35.4046 120 -318.38 -580.089 -87.9685 -368.622 -2692.7 -489.921
5350 19.4283 -311871 -300.943 163085 72.9374 72.9191 35.4072 120 -218.733 -496.759 -187.335 -559.356 -2788.65 -294.901
5400 19.3667 -311871 273.654 163044 72.9347 72.9035 35.4073 120 395.05 162.411 263.502 -373.273 -2781.13 -266.064
5450 19.1105 -311871 204.545 163016 72.9353 72.8895 35.4078 120 98.569 517.656 -2.58953 -324.31 -2759.87 -323.771
5500 19.1523 -311872 -51.4123 163028 72.9405 72.888 35.4086 120 -107.384 272.922 -319.775 -386.589 -2652.74 -322.646
5550 18.9593 -311872 52.0542 163042 72.946 72.8924 35.4067 120 2.82904 -106.041 259.374 -621.04 -2963.66 -264.842
5600 18.6089 -311872 -97.0961 163056 72.9513 72.8949 35.4059 120 -174.546 13.8884 -130.631 -598.938 -2711.81 -322.681
5650 18.9496 -311873 -196.074 163069 72.9545 72.8998 35.4048 120 -326.692 -259.986 -1.54328 -592.141 -2859.41 -424.14
5700 18.5689 -311872 -91.7926 163057 72.9502 72.9007 35.4038 120 -232.671 -27.1386 -15.5681 -467.997 -2685.34 -280.799
5750 18.8068 -311872 218.321 163036 72.9412 72.9002 35.4039 120 144.259 279.122 231.581 -225.215 -2638.61 48.8988
5800 18.9034 -311872 56.1476 163038 72.9337 72.9039 35.4062 120 143.199 -113.401 138.645 -575.944 -2760.41 -279.264
5850 19.0381 -311872 56.8357 163040 72.9282 72.9032 35.4096 120 117.792 72.0507 -19.3353 -349.086 -2672.68 -308.994
5900 19.2651 -311872 295.712 163033 72.9277 72.8979 35.411 120 556.591 141.306 189.237 -416.577 -2819.01 -327.131
5950 19.2942 -311871 21.7617 163054 72.9398 72.8932 35.4118 120 191.066 277.421 -403.202 -632.513 -2934.87 -486.777
6000 19.3392 -311871 -280.765 163075 72.9541 72.8951 35.4086 120 -543.9 -34.9011 -263.493 -507.3 -2819.82 -282.884
6050 19.3391 -311871 -45.9389 163059 72.9537 72.8996 35.4032 120 -342.696 -58.3364 263.215 -463.748 -2772.13 -387.853
6100 19.2944 -311872 107.909 163044 72.9452 72.9039 35.4019 120 -193.74 73.434 444.033 -729.411 -2862.64 -493.63
6150 19.0419 -311872 166.603 163044 72.935 72.9074 35.4051 120 207.916 -271.934 563.827 -409.534 -2849.5 -332.788
6200 18.9134 -311872 -65.067 163059 72.9299 72.9065 35.4114 120 451.756 -250.295 -396.662 -311.84 -2893.87 -741.208
6250 18.6476 -311872 -117.883 163060 72.9343 72.9006 35.4123 120 67.5695 -173.5 -247.72 -248.552 -2938.42 -319.548
6300 18.7587 -311873 392.108 163032 72.9388 72.8882 35.41 120 205.422 668.976 301.925 -310.622 -2900.83 -553.062
6350 18.719 -311873 -192.084 163051 72.9461 72.8881 35.4107 120 -312.316 -103.872 -160.065 -494.818 -2760.89 -186.793
6400 18.6717 -311872 -254.593 163064 72.9484 72.8928 35.4101 120 -516.065 62.6854 -310.401 -607.102 -2674.44 -444.224
6450 19.1131 -311872 128.278 163049 72.9413 72.9 35.4068 120 289.582 -39.8442 135.095 -417.961 -2845.44 -409.497
6500 18.8847 -311871 -131.284 163058 72.9409 72.9058 35.4062 120 90.3295 -372.428 -111.754 -302.797 -2561.14 -314.614
6550 19.2252 -311871 -109.871 163058 72.9444 72.9035 35.4055 120 -252.19 -17.8532 -59.5704 -312.622 -2863.83 -229.137
6600 19.4265 -311871 268.275 163037 72.9418 72.8991 35.4045 120 -98.6792 423.806 479.699 -313.032 -2935.87 -86.3669
6650 19.3492 -311871 300.041 163037 72.9343 72.9008 35.4072 120 394.841 120.81 384.471 -487.621 -2863.42 -408.382
6700 19.2502 -311871 -136.373 163072 72.9334 72.9057 35.413 120 -77.8817 -111.061 -220.175 -389.231 -2848.45 -532.892
6750 18.876 -311871 -491.183 163083 72.9324 72.9101 35.4137 120 -220.835 -463.273 -789.44 -168.944 -2934.17 -319.841
6800 19.0348 -311872 296.265 163027 72.9273 72.9066 35.4057 120 476.705 70.2781 341.812 -354.061 -3056.97 -481.084
6850 18.7402 -311872 234.127 163022 72.9333 72.9031 35.4033 120 156.807 111.776 433.796 -566.435 -2454.62 -218.325
6900 18.6787 -311872 -187.515 163058 72.9436 72.9013 35.407 120 -158.641 -138.587 -265.316 -472.14 -2902.46 -682.319
6950 18.7819 -311873 -99.3235 163061 72.946 72.8967 35.4087 120 -161.086 107.539 -244.424 -405.59 -2860.31 -433.489
7000 18.7222 -311873 -332.128 163046 72.9441 72.894 35.4077 120 -320.708 -341.213 -334.461 -488.141 -2815.57 -501.511
7050 18.8671 -311872 222.269 163020 72.9402 72.8914 35.4053 120 -73.5971 395.097 345.308 -425.501 -2649.6 -268.419
7100 18.9319 -311872 249.041 163044 72.937 72.9002 35.4076 120 636.932 60.4879 49.7014 -601.799 -2876.99 -303.347
7150 19.1827 -311871 -407.695 163086 72.9392 72.9104 35.4108 120 -355.103 -396.096 -471.885 -531.813 -2986.96 -157.53
7200 19.2231 -311871 -124.44 163059 72.933 72.9069 35.4096 120 -45.0683 -205.63 -122.623 -434.686 -2564.76 -607.968
7250 19.5601 -311871 201.763 163019 72.928 72.8989 35.4073 120 454.739 159.616 -9.06613 -409.463 -2873.2 -368.277
7300 19.3725 -311871 26.9579 163023 72.9358 72.8978 35.4049 120 15.1981 101.403 -35.7275 -559.443 -2717.09 -540.327
7350 19.1613 -311871 28.8362 163042 72.9438 72.8998 35.4041 120 -8.28021 -25.0526 119.841 -484.856 -2911.71 -400.777
7400 19.0648 -311872 -136.84 163063 72.9468 72.9013 35.4065 120 -320.779 -201.62 111.879 -347.96 -2831.99 -520.488
7450 18.7822 -311872 -113.145 163076 72.9444 72.9018 35.4103 120 -392.384 0.487233 52.4631 -531.757 -3090.74 -388.137
7500 18.6659 -311872 -197.34 163064 72.9329 72.9024 35.4129 120 -2.68257 75.7646 -665.103 -245.239 -2716.73 -443.053
7550 18.7431 -311873 -53.8571 163037 72.923 72.9041 35.411 120 501.789 -402.083 -261.277 -460.938 -2852.91 -517.436
7600 18.5498 -311872 285.081 163035 72.9288 72.9029 35.4084 120 481.307 102.709 271.227 -223.814 -2692.58 -303.03
7650 18.7095 -311872 -182.873 163060 72.9416 72.9012 35.4085 120 -129.234 -355.374 -64.0107 -423.198 -2629.05 -421.111
7700 18.9079 -311872 109.134 163048 72.9482 72.8898 35.4081 120 -40.1371 166.092 201.447 -523.92 -3021.46 -555.872
7750 19.0579 -311871 147.463 163042 72.9528 72.881 35.4088 120 -360.495 645.201 157.682 -511.085 -3079.02 -101.038
7800 19.0938 -311871 -173.486 163059 72.9526 72.8863 35.4102 120 -152.135 84.9676 -453.292 -422.015 -2817.56 -285.594
7850 19.3453 -311871 8.33378 163065 72.9485 72.8977 35.4079 120 -193.679 -38.4662 257.147 -651.066 -3144.96 -420.466
7900 19.3168 -311871 -194.075 163069 72.9405 72.9084 35.4075 120 -204.971 -340.99 -36.2652 -138.64 -3127.39 -440.152
7950 19.2172 -311871 219.338 163050 72.9297 72.9115 35.407 120 341.324 71.7276 244.962 -32.1359 -2660.99 -279.142
8000 19.109 -311871 137.013 163041 72.9252 72.9128 35.4067 120 381.964 -31.9231 60.9979 -350.918 -2765.18 -576.762
8050 19.0396 -311872 -65.3294 163046 72.9285 72.91 35.4074 120 112.758 -354.488 45.7413 -411.045 -2595.21 -619.412
8100 18.8129 -311872 -172.709 163043 72.9354 72.8989 35.4089 120 -199.46 -41.9243 -276.744 -503.233 -2829.16 -207.773
8150 18.7828 -311873 93.657 163035 72.941 72.8884 35.4095 120 62.2261 76.947 141.798 -545.178 -2997 -423.978
8200 18.5463 -311873 -52.2991 163036 72.9439 72.884 35.4104 120 -231.186 331.406 -257.117 -207.462 -2888.89 -374.354
8250 18.4766 -311872 210.95 163041 72.9435 72.8895 35.4092 120 -19.8716 462.743 189.98 -404.616 -2863.55 -483.352
8300 18.6988 -311872 -364.085 163076 72.9456 72.9023 35.4093 120 -334.633 -333.874 -423.747 -466.466 -2819.88 -305.543
8350 19.009 -311872 -95.6754 163069 72.9409 72.9081 35.4075 120 -316.053 -107.843 136.87 -311.282 -2697.53 -423.017
8400 19.2657 -311872 -218.763 163061 72.9325 72.9117 35.408 120 -96.4766 -375.351 -184.46 -377.704 -2723.03 -225.949
8450 19.4641 -311871 81.427 163037 72.9251 72.9102 35.407 120 276.178 47.9116 -79.8086 -361.114 -2734.97 -474.138
8500 19.4377 -311871 301.118 163017 72.9232 72.9078 35.4048 120 201.391 401.229 300.735 -265.042 -2888.35 -321.518
8550 19.3777 -311871 54.7242 163046 72.9289 72.9105 35.407 120 241.796 -282.284 204.66 -413.484 -2816.76 -276.287
8600 19.2445 -311871 -237.739 163073 72.9389 72.9058 35.4104 120 -160.356 -208.902 -343.96 -301.413 -2846.9 -339.534
8650 19.0195 -311872 15.5284 163048 72.9436 72.893 35.4089 120 -168.706 162.121 53.1708 -488.629 -3005.72 -341.814
8700 19.0533 -311873 70.9092 163041 72.9474 72.8877 35.4081 120 104.433 260.842 -152.547 -405.915 -2805.64 -399.021
8750 18.7158 -311872 -61.7941 163059 72.9535 72.8931 35.4063 120 -303.159 185.111 -67.3337 -415.93 -2775.64 -247.34
8800 18.522 -311872 54.603 163059 72.9497 72.9012 35.4042 120 -57.9491 -384.364 606.123 -440.675 -2692.77 -470.512
8850 18.7013 -311873 -289.287 163060 72.9399 72.9038 35.4081 120 -199.761 -416.658 -251.441 -342.942 -2868.17 -441.157
8900 18.7277 -311873 128.77 163048 72.9288 72.9016 35.412 120 352.092 55.3628 -21.145 -333.283 -2607.53 -440.276
8950 18.927 -311873 -126.734 163057 72.9301 72.9005 35.4138 120 346.563 -272.83 -453.936 -416.834 -2800.58 -334.436
9000 19.061 -311872 -40.4822 163056 72.9408 72.8968 35.4101 120 -314.727 269.073 -75.7925 -579.209 -2769.78 -413.476
9050 19.2808 -311872 173.828 163030 72.9435 72.8947 35.4043 120 -81.954 143.981 459.456 -418.621 -2800.54 -619.297
9100 19.2612 -311871 351.658 163022 72.9401 72.8953 35.4038 120 324.91 180.944 549.121 -473.659 -2916.36 -375.309
9150 19.4199 -311871 -92.5635 163060 72.9407 72.8996 35.4096 120 41.411 -161.885 -157.216 -284.603 -2786.71 -240.759
9200 19.4632 -311871 -316.094 163077 72.9382 72.902 35.4134 120 -87.3271 -399.499 -461.454 -151.84 -2857.31 -221.25
9250 19.2689 -311872 103.691 163053 72.9351 72.8979 35.4117 120 236.881 229.953 -155.76 -521.983 -2890.35 -216.299
9300 18.8896 -311871 65.4876 163060 72.9401 72.8994 35.4101 120 -127.187 240.828 82.8222 -631.057 -2815.05 -418.834
9350 18.8952 -311872 -76.0444 163077 72.9452 72.9033 35.4094 120 125.344 -435.662 82.1842 -306.255 -2922.65 -458.955
9400 18.7311 -311873 -135.135 163064 72.9486 72.8973 35.4079 120 -173.017 -68.5056 -163.883 -553.665 -2967.65 -836.52
9450 18.8282 -311873 203.715 163037 72.9468 72.8902 35.4063 120 -81.4829 349.726 342.902 -237.111 -2803.61 -559.962
9500 18.7869 -311873 170.16 163038 72.9457 72.8891 35.4076 120 147.223 217.372 145.884 -455.982 -2672.78 -189.118
9550 18.76 -311873 -182.171 163055 72.9455 72.8918 35.41 120 -120.193 -16.1341 -410.186 -307.034 -2902.03 -499.251
9600 18.8261 -311872 156.434 163051 72.9403 72.8951 35.4102 120 136.979 220.487 111.836 -440.324 -2697.69 -116.022
9650 19.2215 -311872 37.9172 163060 72.936 72.9037 35.4101 120 -14.5935 -8.05242 136.398 -203.591 -2890.82 -116.768
9700 19.1703 -311871 -112.997 163066 72.9331 72.9104 35.4094 120 -121.655 -218.891 1.55489 -364.087 -2664.81 -540.257
9750 19.2546 -311871 90.5365 163067 72.932 72.9096 35.4105 120 321.635 16.2225 -66.248 -54.0471 -2673.08 -464.321
9800 19.3302 -311871 -382.373 163083 72.937 72.9069 35.4129 120 -234.148 -512.811 -400.161 -421.866 -3173.84 -328.3
9850 19.4311 -311872 223.476 163047 72.9369 72.8951 35.4108 120 286.022 299.685 84.7202 -585.803 -2926.74 -301.556
9900 19.0506 -311871 72.165 163019 72.9407 72.8873 35.4068 120 15.6914 356.25 -155.447 -507.002 -2882.49 -371.438
9950 18.8843 -311872 261.45 163027 72.9474 72.8905 35.4036 120 -67.2236 348.267 503.307 -386.207 -2779.01 -311.093
10000 18.6208 -311871 -161.323 163063 72.9521 72.8995 35.4048 120 -437.309 -178.38 131.72 -495.859 -2550.25 -394.072
10050 18.6669 -311872 -73.8186 163064 72.9453 72.9022 35.4071 120 -318.405 128.065 -31.1154 -574.856 -2939.71 -309.303
10100 18.6569 -311872 36.9274 163058 72.9335 72.906 35.4097 120 87.2305 209.634 -186.083 -153.584 -2668.99 -277.722
10150 18.8109 -311873 50.7757 163062 72.9273 72.9113 35.411 120 266.696 -140.933 26.5638 -358.561 -2435.49 -429.019
10200 18.8484 -311872 -195.28 163058 72.9283 72.9084 35.411 120 132.241 -265.881 -452.2 -358.158 -2941.78 -387.615
10250 19.1148 -311872 127.697 163030 72.9322 72.9002 35.407 120 265.643 -34.7728 152.22 -218.155 -2660.73 -374.092
