# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
5600 86.4459 -311761 -248.596 163545 73.0858 72.9794 35.4057 120 -400.406 64.4532 -409.837 -1282 -377.03 1122.49
5650 87.5241 -311761 183.241 163554 73.0851 72.9804 35.4074 120 360.003 497.249 -307.529 -1395.79 -450.317 968.049
5700 87.184 -311760 -427.611 163559 73.0865 72.9811 35.4075 120 -75.6694 -357.695 -849.469 -1158.6 -359.369 1241.17
5750 87.7703 -311761 -230.386 163553 73.0885 72.9789 35.4063 120 46.7627 -316.634 -421.285 -1083.74 -476.236 1553.29
5800 87.2208 -311759 -9.03251 163546 73.0914 72.9752 35.4052 120 486.205 -357.058 -156.244 -1550.98 -338.55 767.814
5850 88.5791 -311761 23.3209 163538 73.0955 72.9702 35.4039 120 40.5971 -135.862 165.228 -1400.51 -646.824 1125.7
5900 87.4805 -311759 177.758 163532 73.0999 72.9655 35.4027 120 205.092 408.979 -80.7946 -1299.27 -619.971 1212.75
5950 87.3035 -311759 652.893 163538 73.1055 72.9645 35.4018 120 765.863 684.917 507.9 -1358.19 -758.953 1323.11
6000 87.1154 -311761 21.003 163559 73.1121 72.9673 35.4019 120 -209.134 147.921 124.222 -1539.65 -497.192 918.809
6050 86.9663 -311762 -614.153 163571 73.1161 72.9696 35.4015 120 -1091.28 -301.246 -449.93 -1351.16 -534.828 1390.33
6100 86.4958 -311762 -271.175 163564 73.115 72.969 35.4008 120 -735.212 194.265 -272.579 -1516.95 -270.947 889.034
6150 86.3744 -311762 -611.506 163555 73.1117 72.9684 35.4006 120 -877.932 -608.742 -347.844 -1498.21 -397.444 1254.93
6200 86.3694 -311762 191.277 163534 73.1054 72.9665 35.4 120 233.809 233.049 106.974 -1651.73 -297.513 1310.42
6250 86.3122 -311761 448.162 163516 73.0983 72.9655 35.4002 120 185.894 657.599 500.993 -1298.34 -443.594 1032.6
6300 86.9203 -311760 269.264 163517 73.0922 72.9671 35.4025 120 361.922 455.058 -9.18908 -1254.32 -458.14 1515.19
6350 86.9613 -311759 60.4938 163533 73.0895 72.9714 35.4052 120 514.755 -152.936 -180.338 -1700.06 -691.99 1173.32
6400 86.6887 -311758 -120.923 163550 73.0892 72.9756 35.407 120 162.381 45.7467 -570.896 -1035.81 -297.746 1191.99
6450 87.2851 -311758 23.6383 163565 73.089 72.9806 35.4078 120 -29.077 262.112 -162.12 -1166 -684.564 926.9
6500 86.834 -311758 -350.496 163577 73.0887 72.9866 35.4079 120 -38.6104 -469.008 -543.871 -1037.09 -473.593 1388.51
6550 88.1036 -311761 -232.608 163580 73.0891 72.9899 35.4066 120 -83.4813 -850.227 235.885 -1475.84 -414.159 1211.24
6600 87.5046 -311760 -468.464 163574 73.0908 72.988 35.4053 120 -94.68 -545.391 -765.321 -1086.46 76.5627 674.432
6650 87.2688 -311762 -579.638 163553 73.0915 72.9827 35.403 120 -768.14 -497.513 -473.261 -1645.48 -636.151 1100.8
6700 87.1625 -311763 197.662 163519 73.0904 72.9759 35.3997 120 142.426 62.6179 387.943 -1142.4 -514.597 843.383
6750 86.5289 -311762 344.655 163500 73.0914 72.9702 35.3977 120 314.77 396.693 322.502 -1321.77 -676.349 887.872
6800 86.7905 -311763 572.318 163499 73.0947 72.9675 35.3973 120 203.062 681.44 832.452 -1430.58 -175.739 1314.35
6850 85.8246 -311760 12.0746 163517 73.0998 72.9677 35.3985 120 -132.752 -280.353 449.328 -1480.92 -410.878 829.742
6900 86.5845 -311761 -293.842 163539 73.1042 72.9676 35.4012 120 -697.688 -158.617 -25.2223 -1859.71 -57.8494 459.44
6950 86.2493 -311758 -533.422 163557 73.1055 72.9673 35.4047 120 -738.947 -489.744 -371.576 -1380.11 -675.127 1126.27
7000 87.5738 -311760 363.959 163562 73.1043 72.9653 35.4072 120 165.321 744.652 181.903 -1462.76 -244.319 1130.68
7050 87.6881 -311759 -20.2598 163565 73.1037 72.9652 35.4083 120 -240.578 320.722 -140.923 -1170.79 -483.645 979.834
7100 87.8674 -311759 55.2855 163562 73.1027 72.9668 35.4074 120 172.506 394.46 -401.11 -846.916 -438.052 968.878
7150 88.4604 -311761 -232.76 163562 73.1024 72.9703 35.4059 120 -213.843 -287.481 -196.955 -1423.93 -473.223 836.432
7200 87.7354 -311760 -450.733 163560 73.1012 72.9735 35.4043 120 -353.061 -431.891 -567.246 -1561.27 -417.809 1064.23
7250 86.4862 -311759 -91.6905 163539 73.0968 72.9744 35.4016 120 -127.552 -166.655 19.1357 -1155.39 -276.576 721.162
7300 87.2944 -311762 97.7343 163514 73.09 72.9748 35.3991 120 30.3699 211.034 51.7987 -1207.95 -610.499 1074.79
7350 86.1804 -311761 161.518 163501 73.0845 72.9772 35.3979 120 -294.731 477.066 302.22 -1297.9 -588.403 643.376
7400 86.7307 -311764 717.608 163505 73.0806 72.9822 35.3982 120 706.711 299.247 1146.87 -968.811 -422.962 447.78
7450 85.9476 -311761 -175.737 163528 73.0794 72.9881 35.4008 120 84.4138 -465.116 -146.509 -980.212 -456.984 345.557
7500 86.1337 -311761 393.213 163550 73.0788 72.9922 35.4039 120 764.597 297.343 117.7 -924.895 -339.391 1182.5
7550 86.3467 -311760 -339.125 163576 73.0808 72.9962 35.4068 120 -281.687 -426.345 -309.342 -887.665 -183.624 1134.93
7600 86.9947 -311760 -679.777 163587 73.082 72.9971 35.408 120 -202.742 -611.441 -1225.15 -1082.2 -510.121 849.608
7650 86.7794 -311758 8.27528 163570 73.0827 72.9914 35.4069 120 239.457 -379.891 165.261 -785.225 -780.308 1371.75
7700 87.0253 -311758 -122.617 163550 73.0846 72.9823 35.406 120 -664.909 385.474 -88.4163 -713.878 -634.66 1054.63
7750 88.3781 -311760 285.735 163532 73.0865 72.9747 35.4047 120 450.85 228.014 178.342 -1378.65 -625.762 1084.64
7800 86.8277 -311758 315.116 163517 73.0898 72.9685 35.4031 120 725.829 542.996 -323.476 -1371.96 -193.202 1091.5
7850 87.0823 -311760 -408.497 163510 73.0954 72.9643 35.4008 120 27.5018 -278.995 -973.996 -1274.59 -210.911 818.56
7900 87.5866 -311762 992.204 163506 73.1026 72.9612 35.398 120 790.717 587.966 1597.93 -1753.76 -531.657 723.409
7950 86.6232 -311761 260.58 163533 73.1127 72.962 35.3986 120 116.474 633.178 32.0897 -1477.86 -480.354 483.251
8000 85.6752 -311760 -583.689 163572 73.1217 72.9667 35.4004 120 -1042.14 -158.33 -550.602 -1225.15 -518.486 617.802
8050 86.7171 -311763 -224.665 163594 73.124 72.9718 35.4015 120 -1156.35 43.4414 438.912 -1705.11 -770.343 202.218
8100 86.0288 -311761 167.577 163601 73.1193 72.9768 35.4028 120 -134.178 381.028 255.881 -1679.14 -786.684 824.781
8150 86.5172 -311762 -530.924 163596 73.1102 72.9816 35.4039 120 -816.197 -577.405 -199.171 -1713.05 -328.226 1331.3
8200 86.3585 -311760 -1119.34 163567 73.0965 72.9824 35.4039 120 -1075.48 -1097.21 -1185.33 -1402.89 -330.006 297.691
8250 87.1119 -311761 712.828 163511 73.0787 72.9793 35.4018 120 771.025 659.709 707.752 -1155.85 -223.434 991.124
8300 87.8287 -311761 485.002 163477 73.0644 72.9796 35.4012 120 957.108 356.682 141.215 -692.019 -603.39 715.167
8350 87.3437 -311759 468.631 163468 73.0564 72.9827 35.4017 120 933.106 307.48 165.307 -1415.95 -641.773 1172.3
8400 87.9305 -311760 717.428 163480 73.0552 72.9875 35.4026 120 1112.19 343.217 696.881 -864.004 -540.987 898.437
8450 87.3892 -311760 -205.309 163527 73.062 72.9953 35.4057 120 661.449 -846.685 -430.69 -979.363 -748.599 940.881
8500 87.0811 -311760 -94.3951 163575 73.0727 73.0005 35.4084 120 239.258 -421.357 -101.086 -1184.59 -633.889 1062.53
8550 86.3319 -311760 -990.324 163607 73.0845 73.0014 35.4092 120 -321.299 -1151.41 -1498.26 -999.991 -89.8513 782.152
8600 86.2398 -311761 -53.0323 163612 73.0946 72.997 35.4074 120 -275.042 -330.16 446.106 -1230.59 -432 1278.72
8650 86.0054 -311761 -493.264 163608 73.1033 72.9901 35.4057 120 -168.675 -345.568 -965.551 -1342.09 -578.562 1104.57
8700 86.6428 -311763 -298.517 163587 73.1099 72.9819 35.4019 120 -674.213 -268.809 47.4694 -1013.4 -653.958 1196.83
8750 86.5438 -311762 93.2136 163551 73.1118 72.9731 35.3976 120 -331.56 496.966 114.235 -1658.72 -661.099 731.01
8800 86.658 -311762 383.368 163515 73.111 72.9652 35.3938 120 -63.594 428.751 784.948 -2004.09 -84.7841 1141.22
8850 87.5918 -311763 627.033 163488 73.1091 72.9589 35.3921 120 -240.766 728.143 1393.72 -1325.88 -549.127 1082.51
8900 87.6932 -311762 316.093 163483 73.1054 72.9568 35.3937 120 -335.919 912.416 371.781 -1132.88 -324.259 795.281
8950 86.8193 -311759 177.233 163498 73.1004 72.9608 35.3974 120 -83.9351 318.666 296.967 -1581.92 -332.748 1229.8
9000 87.5208 -311760 562.883 163525 73.0957 72.9682 35.402 120 251.757 981.087 455.805 -1472.78 -354.175 615.517
9050 87.9944 -311760 -205.055 163573 73.093 72.9803 35.4079 120 79.9852 -298.359 -396.791 -687.977 -738.015 1162.84
9100 87.431 -311760 -246.614 163614 73.0903 72.9922 35.4122 120 -99.6793 -22.1394 -618.023 -726.304 -287.842 866.694
9150 87.7571 -311762 -523.411 163630 73.0852 73.002 35.4135 120 -483.616 -575.306 -511.31 -1002.77 -324.222 898.08
9200 86.9221 -311762 -693.69 163625 73.0787 73.0077 35.4126 120 -503.056 -498.262 -1079.75 -1116.73 -306.813 1297.46
9250 86.4821 -311762 2.71729 163594 73.0714 73.009 35.4088 120 380.623 -511.162 138.69 -1021.43 -71.7886 1091.82
9300 85.9207 -311762 -203.776 163550 73.0659 73.006 35.4036 120 706.044 -920.399 -396.974 -1042.16 -668.436 1222.94
9350 86.6185 -311763 244.85 163501 73.0644 72.9972 35.398 120 717.166 -242.941 260.324 -1274.53 -409.356 1246.74
9400 85.893 -311761 1004.26 163472 73.0682 72.9881 35.3943 120 1047.48 633.086 1332.21 -1119.35 -616.214 664.167
9450 87.2105 -311763 330.093 163479 73.0777 72.9819 35.3941 120 559.839 48.6013 381.838 -1060.42 -524.427 539.888
9500 86.7 -311761 -181.199 163503 73.0903 72.9765 35.3958 120 11.6806 -99.7368 -455.54 -1210.85 -292.403 1174.09
9550 86.9136 -311760 601.389 163535 73.104 72.973 35.3978 120 -193.24 1388.46 608.946 -1350.54 -15.931 1592.45
9600 87.6832 -311761 -28.7475 163582 73.1176 72.9746 35.4006 120 -512.862 215.013 211.607 -1526.9 -321.258 690.338
9650 87.562 -311759 -871.012 163627 73.1289 72.9769 35.4037 120 -1253.68 -1077.72 -281.642 -1876.84 -346.492 1275.35
9700 87.3133 -311760 -728.132 163641 73.1326 72.9747 35.406 120 -1148.62 -517.228 -518.549 -1546.07 -554.823 483.958
9750 87.6809 -311761 -1180.91 163618 73.1268 72.9693 35.4065 120 -1857.2 -630.544 -1054.97 -1295.46 -599.724 953.373
9800 87.0623 -311762 -30.8734 163560 73.1119 72.9618 35.4048 120 -471.713 345.483 33.6095 -1271.62 -649.71 1312.76
9850 86.323 -311762 413.193 163501 73.0943 72.9571 35.4029 120 166.928 1072.64 0.0133464 -1434.18 -435.805 625.539
9900 86.8554 -311765 624.46 163470 73.0795 72.9596 35.402 120 617.422 990.791 265.166 -1174.95 -472.033 912.663
9950 85.8426 -311763 511.599 163475 73.0706 72.9696 35.4027 120 761.17 1107.56 -333.935 -1267.93 -534.662 594.808
10000 86.0118 -311763 763.045 163508 73.0681 72.9856 35.4033 120 1130.2 466.86 692.079 -1294.43 -591.129 936.319
10050 86.1462 -311762 -366.491 163560 73.0706 73.0038 35.4044 120 35.7812 -705.278 -429.978 -776.801 -628.898 1098.96
10100 86.6295 -311761 -506.754 163602 73.0744 73.0179 35.4049 120 -117.717 -1184.88 -217.661 -682.516 -315.578 1065.5
10150 87.4473 -311761 -863.068 163625 73.0784 73.025 35.4045 120 -352.428 -1432.3 -804.475 -897.161 -435.212 915.823
10200 87.0449 -311759 -488.821 163616 73.0813 73.0233 35.402 120 373.006 -1287.72 -551.746 -729.019 -634.33 969.8
10250 87.5591 -311760 -95.1002 163588 73.0856 73.0135 35.3985 120 210.705 -729.878 233.873 -614.344 -656.318 636.188
10300 87.4246 -311760 -57.2903 163552 73.0902 72.9991 35.3956 120 -379.942 99.4423 108.629 -1663.51 -621.396 655.654
10350 86.855 -311759 135.346 163519 73.0938 72.9853 35.3934 120 -326.617 281.802 450.852 -1405.01 -386.955 638.832
10400 86.9326 -311761 468.634 163495 73.0961 72.9736 35.3927 120 444.758 232.817 728.325 -1103.02 -467.262 515.318
