# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2200 84.796 -311763 666.386 163535 73.0864 72.9759 35.4049 120 250.169 999.007 749.983 -637.601 -374.132 237.418
2250 84.7476 -311766 257.283 163543 73.0873 72.9794 35.4045 120 289.571 510.652 -28.3741 -420.699 -416.741 658.51
2300 84.4433 -311767 -162.798 163563 73.0899 72.9851 35.4049 120 -250.499 -259.466 21.5727 -427.454 -352.192 524.599
2350 84.0455 -311768 -647.853 163586 73.0919 72.9902 35.4064 120 -932.883 -779.046 -231.632 -381.908 335.421 818.558
2400 82.9898 -311768 73.2996 163591 73.0909 72.9913 35.4074 120 67.5132 213.759 -61.3731 -308.313 -478.105 267.804
2450 83.3717 -311770 -162.173 163594 73.0895 72.9918 35.4085 120 -49.8941 170.112 -606.737 -118.852 -108.644 238.302
2500 82.6196 -311769 20.4844 163592 73.0876 72.993 35.4084 120 368.989 -223.482 -84.0537 -509.487 166.799 267.788
2550 83.02 -311769 -30.0174 163584 73.0851 72.9934 35.4077 120 152.319 -320.21 77.8393 -515.603 -159.874 620.809
2600 83.8785 -311768 -252.325 163576 73.0828 72.9926 35.4075 120 -170.48 -580.514 -5.98167 85.3536 -460.598 -28.5265
2650 84.6982 -311767 -426.957 163561 73.0802 72.9883 35.4076 120 -139.064 -525.769 -616.039 -444.299 30.9659 700.769
2700 85.0596 -311766 589.564 163540 73.0778 72.9825 35.4071 120 411.122 712.699 644.871 -757.402 -338.039 617.218
2750 85.069 -311764 700.982 163533 73.0772 72.9801 35.407 120 868.885 415.204 818.858 -310.754 -162.929 388.54
2800 85.1147 -311764 570.819 163546 73.0799 72.9807 35.408 120 730.25 969.101 13.1063 -309.296 -3.72923 319.077
2850 84.4794 -311763 30.6278 163576 73.0847 72.9855 35.41 120 223.892 346.471 -478.481 -60.2988 -384.269 56.3764
2900 84.3085 -311764 -663.543 163604 73.0895 72.9904 35.4114 120 -497.876 -718.237 -774.516 -588.46 -23.0566 927.156
2950 84.3106 -311766 -312.493 163613 73.0919 72.9916 35.4116 120 186.797 -563.878 -560.399 -688.029 -322.846 29.8692
3000 84.1317 -311769 -132.965 163607 73.0941 72.99 35.41 120 104.501 -116.123 -387.273 -675.792 -209.862 135.155
3050 83.164 -311769 -251.014 163592 73.0961 72.9867 35.4074 120 -418.858 -374.425 40.2405 -194.271 -314.112 511.127
3100 82.6861 -311770 297.755 163571 73.0961 72.9823 35.405 120 -470.208 584.046 779.428 -283.657 -213.675 359.658
3150 82.2718 -311768 169.712 163556 73.0931 72.9812 35.4037 120 496.011 -13.9243 27.0483 -131.138 347.692 1005.56
3200 83.1069 -311769 -58.8433 163553 73.0901 72.9827 35.4038 120 -182.173 -209.257 214.901 -635.29 -358.712 302.817
3250 83.3364 -311767 -104.453 163553 73.0864 72.9844 35.4048 120 -282.549 566.093 -596.904 -328.225 -105.417 955.989
3300 83.941 -311766 618.102 163550 73.0823 72.9876 35.4045 120 754.068 391.969 708.268 -210.412 -291.312 530.659
3350 85.1865 -311765 -391.391 163562 73.0811 72.9925 35.4054 120 275.763 -616.487 -833.448 107.129 -352.176 452.047
3400 85.5461 -311764 185.775 163568 73.0808 72.9958 35.4052 120 -116.625 118.763 555.188 -453.433 -43.528 571.225
3450 85.0482 -311763 91.9301 163575 73.0812 72.9981 35.4053 120 423.392 -463.807 316.205 -401.796 -508.981 451.536
3500 85.779 -311765 -190.939 163585 73.0841 72.9976 35.4063 120 -377.425 -452.832 257.44 -81.1679 42.3738 394.273
3550 83.6908 -311764 -187.968 163587 73.0851 72.9946 35.4077 120 -324.003 159.639 -399.539 -284.119 -181.897 378.789
3600 84.1591 -311767 575.243 163579 73.0833 72.9921 35.4081 120 665.993 244.015 815.72 -38.359 -563.655 475.362
3650 83.1685 -311768 -75.4047 163580 73.0836 72.9898 35.4093 120 153 -183.413 -195.801 -28.5394 -50.1347 777.752
3700 83.4296 -311770 223.669 163576 73.0842 72.9856 35.4101 120 278.834 194.84 197.333 -599.406 -122.363 733.524
3750 83.056 -311770 -10.3995 163574 73.0852 72.9822 35.4109 120 98.9178 -14.2541 -115.862 -485.221 -262.98 838.079
3800 82.531 -311769 -108.683 163573 73.0876 72.9785 35.4114 120 -78.9542 209.841 -456.937 -275.682 -61.29 190.558
3850 83.3256 -311769 -140.31 163570 73.0895 72.9768 35.4106 120 -408.295 110.493 -123.127 -710.082 37.9897 898.091
3900 83.6176 -311767 4.74846 163563 73.09 72.9769 35.4088 120 405.119 -499.096 108.222 -371.439 -282.68 623.084
3950 84.7244 -311766 171.955 163561 73.0926 72.9761 35.4076 120 -292.431 529.342 278.953 -94.6841 -237.36 332.23
4000 85.4509 -311765 -410.17 163562 73.0939 72.9772 35.4065 120 -591.288 304.756 -943.979 -158.144 229.146 334.18
4050 85.0764 -311764 -107.739 163558 73.0928 72.9809 35.4043 120 -387.783 -77.6537 142.219 -398.373 -181.774 649.174
4100 85.5296 -311764 342.826 163559 73.0904 72.9858 35.4033 120 32.1921 347.938 648.348 -68.915 -257.807 772.872
4150 84.2921 -311764 -107.733 163571 73.0884 72.9912 35.4044 120 -343.486 -199.952 220.24 -565.958 269.461 483.462
4200 83.922 -311765 62.963 163577 73.0854 72.9933 35.4061 120 73.0598 -89.584 205.413 -313.691 -230.187 585.045
4250 83.9014 -311768 -388.002 163578 73.0827 72.9925 35.4081 120 -366.437 -288.564 -509.005 -440.006 317.345 681.872
4300 83.4148 -311769 -333.314 163568 73.0795 72.9893 35.4089 120 -258.944 -162.257 -578.741 -431.977 -207.964 564.657
4350 82.4113 -311769 -65.7436 163555 73.0766 72.9859 35.4092 120 408.088 82.2147 -687.533 -27.0864 -268.765 278.597
4400 82.6932 -311770 448.747 163552 73.077 72.9845 35.409 120 550.234 304.118 491.89 -358.675 -151.554 343.694
4450 82.6754 -311769 173.7 163562 73.0798 72.9855 35.4093 120 376.544 -80.8608 225.418 -531.997 -14.7197 845.901
4500 83.8935 -311769 54.6972 163583 73.0861 72.9868 35.4102 120 167.417 -505.42 502.094 -88.0011 -272.928 520.873
4550 84.0825 -311766 -411.804 163604 73.0934 72.9859 35.4116 120 -400.646 -170.144 -664.622 -301.501 48.7052 587.604
4600 85.0175 -311766 -510.265 163606 73.0974 72.9837 35.4113 120 -883.555 -226.525 -420.716 -593.252 -551.395 17.6043
4650 84.569 -311763 -396.971 163582 73.0958 72.9796 35.4088 120 -292.136 51.1898 -949.966 -844.819 -422.301 290.924
4700 86.528 -311766 -248.217 163548 73.0929 72.9765 35.4043 120 -148.341 -74.3399 -521.971 -503.072 55.5522 405.317
4750 85.421 -311764 726.67 163522 73.091 72.976 35.4 120 628.647 511.792 1039.57 -167.984 -166.838 3.95896
4800 84.4705 -311765 425.478 163523 73.0918 72.9785 35.3984 120 260.753 244.287 771.395 -286.782 -214.239 -80.3528
4850 83.7348 -311766 -45.4367 163541 73.0942 72.9818 35.3996 120 -98.2053 -3.46193 -34.643 -735.31 -141.492 703.57
4900 83.4629 -311767 170.436 163567 73.097 72.9854 35.4022 120 -21.9991 -286.83 820.138 -106.405 377.863 469.931
4950 83.3466 -311769 -90.0361 163599 73.0988 72.9891 35.4063 120 -288.675 -115.955 134.522 -133.847 81.1116 438.839
5000 82.4827 -311769 -301.795 163625 73.099 72.9929 35.4101 120 -504.923 -157.983 -242.48 -528.354 265.891 1123.7
5050 83.0171 -311770 -592.282 163640 73.0964 72.9959 35.4132 120 -636.878 -287.935 -852.033 -439.011 121.226 675.763
5100 82.9281 -311768 -544.391 163630 73.0901 72.9968 35.4136 120 -601.279 -449.007 -582.885 -153.565 176.565 940.637
5150 84.0017 -311768 -372.93 163600 73.0817 72.9948 35.4122 120 90.3578 -576.96 -632.188 -46.4372 125.243 383.346
5200 83.9636 -311766 6.49878 163555 73.0726 72.99 35.4092 120 -375.502 356.844 38.1542 -272.657 164.627 754.219
5250 84.775 -311765 668.708 163512 73.0631 72.9867 35.4061 120 1141.39 292.798 571.935 -113.843 -553.568 -196.148
5300 84.9993 -311764 697.433 163501 73.0603 72.9858 35.4054 120 1089.05 287.832 715.412 -33.3415 79.2775 327.823
5350 86.0895 -311765 441.335 163520 73.0644 72.9874 35.4067 120 657.699 794.906 -128.599 -288.484 -345.599 313.977
5400 85.1872 -311764 21.426 163554 73.0722 72.9926 35.4078 120 140.544 -252.227 175.961 -310.66 -15.8999 458.489
5450 84.3028 -311765 -149.683 163586 73.0812 72.9957 35.409 120 -415.91 -362.132 328.994 -431.015 70.8241 651.782
5500 83.8263 -311766 225.114 163608 73.089 72.9944 35.4104 120 108.54 294.692 272.109 -815.146 -491.48 589.171
5550 83.5616 -311768 -5.2214 163626 73.097 72.9919 35.4119 120 136.587 346.725 -498.976 -456.72 -42.9383 461.973
5600 83.2845 -311769 -998.949 163640 73.1042 72.9898 35.4123 120 -808.587 -639.411 -1548.85 -186.883 151.333 242.296
5650 81.727 -311767 -529.277 163619 73.1053 72.9853 35.4093 120 -846.244 -464.125 -277.463 -555.538 -97.9165 755.968
5700 82.6812 -311770 300.695 163574 73.1015 72.978 35.4052 120 -323.326 627.651 597.759 -701.754 360.414 257.154
5750 82.7223 -311768 403.963 163542 73.0977 72.9728 35.4026 120 -132.268 680.665 663.493 -538.565 -198.309 619.606
5800 83.7023 -311767 347.178 163522 73.093 72.9711 35.4013 120 305.128 568.301 168.103 -399.724 -274.072 664.224
5850 84.1773 -311766 562.829 163514 73.0888 72.9718 35.4013 120 583.288 367.818 737.381 -131.15 25.2797 554.634
5900 85.6578 -311766 -177.962 163525 73.0864 72.9745 35.4035 120 -434.554 -61.0923 -38.2409 -71.7769 -11.7704 11.2206
5950 84.8676 -311763 456.615 163544 73.0842 72.9786 35.4065 120 321.063 406.315 642.465 -381.951 -561.57 645.864
6000 85.2014 -311764 -16.3973 163579 73.0853 72.9846 35.4108 120 -12.937 308.795 -345.05 -748.987 -8.92881 462.033
6050 85.393 -311766 -953.784 163611 73.0866 72.9913 35.4139 120 -922.497 -1032.08 -906.771 -334.763 -599.246 899.706
6100 84.2363 -311765 -275.936 163612 73.0841 72.9935 35.4141 120 -209.042 -110.746 -508.019 -587.974 -2.62437 46.2469
6150 84.0216 -311767 194.609 163607 73.0813 72.9958 35.4134 120 226.061 254.144 103.621 -479.136 -96.0146 476.382
6200 82.8213 -311767 -481.26 163610 73.0805 72.9993 35.4128 120 -576.122 -525.662 -341.997 -70.1458 -104.915 367.279
6250 82.8431 -311769 -854.296 163601 73.078 73.0013 35.4109 120 -115.306 -1039.59 -1407.99 -341.831 -147.139 69.1688
6300 82.2236 -311769 174.013 163574 73.0753 73 35.4071 120 304.781 84.7327 132.525 53.695 -378.244 215.803
6350 82.6807 -311768 386.09 163549 73.0731 72.9977 35.4037 120 284.208 -5.50167 879.564 -293.346 -24.3591 221.731
6400 83.3695 -311768 178.859 163530 73.0709 72.9942 35.4024 120 354.774 -94.1436 275.946 149.76 -125.552 968.585
6450 84.1336 -311767 187.472 163516 73.0703 72.9896 35.402 120 578.17 31.0739 -46.8268 183.819 101.156 447.424
6500 84.8934 -311766 191.373 163515 73.073 72.9856 35.4024 120 907.735 -351.821 18.2058 -870.398 -251.501 1101.28
6550 84.8165 -311764 1109.68 163532 73.0802 72.9822 35.4043 120 1117.94 816.163 1394.94 -420.301 -268.197 211.514
6600 85.6528 -311764 -114.079 163579 73.0928 72.9817 35.4087 120 -199.554 231.64 -374.323 -364.316 -94.9568 268.558
6650 85.153 -311764 -363.541 163625 73.1046 72.9819 35.4127 120 -1140.26 332.232 -282.593 -381.934 -419.312 -30.4695
6700 84.5959 -311765 -352.673 163649 73.1107 72.9815 35.415 120 -328.491 -25.1006 -704.427 -424.599 67.4253 40.3161
6750 84.3293 -311766 -902.29 163648 73.1121 72.9801 35.4149 120 -676.056 -853.833 -1176.98 -755.737 -599.59 522.713
6800 83.243 -311767 -62.4684 163612 73.1079 72.9758 35.4113 120 -636.987 566.907 -117.325 -877.903 143.494 14.2666
6850 83.2919 -311769 170.204 163572 73.101 72.9732 35.4072 120 -344.004 545.315 309.3 -594.483 -466.942 307.761
6900 83.3131 -311771 -133.571 163542 73.0937 72.9724 35.4047 120 -626.925 291.809 -65.5967 -566.441 32.9132 683.252
6950 83.1969 -311770 359.633 163516 73.0844 72.9733 35.4031 120 95.2922 554.275 429.331 -677.436 -137.241 472.733
7000 83.0832 -311769 673.034 163509 73.076 72.979 35.4029 120 373.626 605.286 1040.19 -469.386 -371.438 616.005
7050 83.3082 -311766 -19.8137 163527 73.0713 72.988 35.4046 120 736.815 -742.136 -54.1211 71.6974 -56.2326 191.647
7100 83.7612 -311765 455.131 163550 73.0704 72.9945 35.4069 120 500.552 -64.8836 929.726 164.877 -419.264 657.993
7150 85.0449 -311765 215.566 163582 73.0721 73.0002 35.4103 120 339.02 -325.437 633.114 -562.846 89.7801 178.397
7200 85.8541 -311765 -250.327 163613 73.0754 73.0039 35.4136 120 41.0661 -316.925 -475.122 -440.193 -300.664 519.146
7250 85.527 -311764 -262.874 163633 73.0805 73.0043 35.4153 120 -96.4208 9.15605 -701.356 51.7 -293.45 168.9
7300 84.9031 -311764 -708.152 163633 73.0852 73.0016 35.4144 120 -456.048 -784.579 -883.829 -350.379 58.8134 204.262
7350 84.447 -311765 210.659 163601 73.0862 72.9945 35.4103 120 334.32 449.79 -152.135 -465.431 -387.616 152.835
7400 84.0477 -311767 350.184 163568 73.0871 72.9885 35.4058 120 296.793 -8.52806 762.286 -478.042 -17.1953 365.332
7450 83.5187 -311769 137.719 163546 73.0885 72.9824 35.4031 120 7.52404 79.9031 325.73 -759.47 99.5039 353.275
7500 83.0462 -311770 335.452 163526 73.0899 72.9766 35.4009 120 -73.66 596.64 483.376 -265.56 51.0079 681.483
7550 82.782 -311770 532.57 163516 73.0915 72.9728 35.3999 120 796.77 411.64 389.302 -634.76 -460.89 29.0917
7600 83.2504 -311770 104.565 163530 73.0961 72.972 35.4009 120 -362.29 55.2195 620.764 -380.834 -91.0976 617.407
7650 83.4032 -311769 57.8827 163557 73.1014 72.9739 35.4034 120 -836.479 915.626 94.5008 -714.366 -259.624 654.684
7700 83.4483 -311766 -74.7629 163588 73.1038 72.9792 35.4064 120 -407.35 51.858 131.204 -596.315 -88.801 489.877
7750 84.6772 -311766 -54.3719 163614 73.1031 72.9846 35.4098 120 -519.104 33.9805 322.008 -540.628 -221.263 784.869
7800 85.4981 -311765 -266.135 163634 73.0995 72.9894 35.4135 120 -209.883 -702.44 113.917 -365.688 -239.238 456.47
7850 85.8113 -311764 -786.02 163640 73.0938 72.9912 35.4167 120 -790.656 -477.375 -1090.03 -613.964 -103.29 636.346
7900 85.1119 -311763 -482.601 163611 73.0829 72.9892 35.4166 120 -394.485 -561.924 -491.394 -509.837 -88.4643 -6.35428
7950 84.517 -311764 226.163 163557 73.0699 72.9846 35.4136 120 736.152 324.598 -382.261 -108.273 168.548 441.369
8000 84.1813 -311766 766.303 163520 73.0629 72.9823 35.4099 120 1244.62 622.789 431.5 -357.81 73.0901 50.01
8050 83.8989 -311768 -203.184 163514 73.064 72.9841 35.4072 120 278.427 -419.303 -468.675 -86.7291 168.764 340.865
8100 82.5 -311768 319.963 163520 73.0691 72.9865 35.405 120 220.597 296.067 443.224 -167.285 53.0226 1070.65
8150 82.9254 -311770 192.639 163542 73.0758 72.9899 35.4048 120 -9.01476 442.232 144.7 -272.873 -159.167 176.858
8200 82.198 -311769 543.695 163568 73.0828 72.994 35.4052 120 447.619 547.934 635.532 -175.365 -295.332 -28.9809
8250 83.121 -311769 -615.867 163601 73.0905 72.9987 35.4062 120 -413.711 -915.327 -518.562 -423.424 448.584 367.864
8300 83.8343 -311768 -170.891 163613 73.0957 72.9988 35.4062 120 -647.913 -212.387 347.627 -425.191 -675.39 86.2402
8350 84.2251 -311766 -615.553 163616 73.0979 72.9964 35.407 120 -1262.05 -457.379 -127.233 -418.557 98.7672 510.956
8400 84.2046 -311764 -319.382 163607 73.0965 72.9923 35.4078 120 -287.451 51.7563 -722.451 -252.255 -267.632 154.242
8450 85.9818 -311766 -176.537 163594 73.0939 72.9887 35.4079 120 -115.564 39.6792 -453.725 -136.449 464.807 497.02
8500 85.8291 -311765 -99.3351 163578 73.0905 72.9854 35.4077 120 187.836 -322.084 -163.757 -331.608 -511.317 288.492
8550 85.3262 -311764 439.207 163565 73.0864 72.9825 35.4081 120 531.464 192.917 593.241 -397.602 88.6327 612.725
8600 84.7634 -311766 132.629 163561 73.0849 72.9803 35.4092 120 160.088 552.278 -314.479 -800.78 -590.796 275.606
8650 84.0897 -311767 -404.818 163565 73.0853 72.9797 35.4101 120 -454.657 -324.176 -435.623 -484.312 -294.118 478.568
8700 82.6869 -311767 285 163561 73.0842 72.9785 35.4103 120 19.9275 143.495 691.579 -488.133 70.9822 436.401
8750 82.55 -311768 48.7909 163558 73.0824 72.9783 35.4107 120 115.657 360.57 -329.854 -498.217 476.672 -39.5784
8800 82.7068 -311770 268.907 163558 73.0816 72.98 35.4103 120 272.841 642.037 -108.157 -491.416 -260.425 310.526
8850 82.4585 -311769 214.06 163564 73.0825 72.9844 35.409 120 341.963 -73.0657 373.282 -311.243 -311.712 692.26
8900 83.7971 -311770 -95.2154 163571 73.0843 72.988 35.4079 120 472.169 -572.707 -185.108 144.996 -241.288 644.503
8950 83.5908 -311767 -363.675 163575 73.0879 72.9888 35.4066 120 -302.187 -383.455 -405.384 -206.029 283.032 639.252
9000 83.9981 -311765 -78.1501 163578 73.0922 72.9891 35.405 120 -245.049 30.9553 -20.357 -771.041 -125.081 379.282
9050 84.937 -311765 531.25 163583 73.0959 72.9898 35.4039 120 402.016 71.0079 1120.73 -293.185 87.3965 621.382
9100 85.825 -311765 -28.7761 163601 73.1004 72.9908 35.4052 120 -178.185 31.9856 59.8709 -209.914 -71.499 77.7832
9150 84.7721 -311762 -151.113 163618 73.1024 72.9924 35.4071 120 -191.875 -390.43 128.967 -481.197 -93.5818 573.328
9200 84.4834 -311764 -852.931 163620 73.1007 72.9921 35.4085 120 -1073.23 -770.045 -715.523 -229.984 -106.86 510.377
9250 84.2536 -311765 -310.927 163592 73.0941 72.9873 35.4082 120 -460.893 -67.9393 -403.95 -391.603 34.5703 -114.823
9300 84.3237 -311768 -77.6362 163556 73.0864 72.9807 35.4071 120 -46.7076 -59.4 -126.801 -1004.21 -120.224 -88.1285
9350 83.2552 -311768 1018.98 163522 73.0798 72.9749 35.4058 120 1059.03 831.589 1166.33 -308.324 -823.075 545.463
9400 82.774 -311769 869.678 163521 73.0777 72.9747 35.4068 120 683.689 972.324 953.021 -271.704 4.80114 304.092
9450 82.7087 -311770 258.809 163550 73.0787 72.9804 35.4097 120 467.227 506.556 -197.355 -169.785 -192.637 742.148
9500 82.2329 -311768 -20.6626 163589 73.0823 72.9885 35.4124 120 400.939 43.5655 -506.492 -559.25 -256.412 409.201
9550 83.3855 -311768 -419.272 163618 73.0852 72.9951 35.4142 120 88.7209 -538.94 -807.595 -410.215 201.866 494.511
9600 84.1151 -311767 -390.843 163621 73.0859 72.9971 35.4135 120 -122.656 -684.363 -365.509 -182.805 -123.203 426.859
9650 85.1224 -311767 -357.162 163605 73.085 72.9953 35.4115 120 -525.553 -286.694 -259.24 -72.4811 187.248 772.387
9700 84.9326 -311764 -161.063 163583 73.0831 72.9924 35.4089 120 -241.223 -148.71 -93.2559 -78.4282 -274.291 92.8582
9750 85.5634 -311764 506.312 163560 73.0816 72.9893 35.4061 120 502.633 602.584 413.72 -591.997 138.664 619.102
9800 85.4344 -311764 258.81 163548 73.0823 72.9882 35.4037 120 840.979 274.654 -339.205 -237.578 -468.91 423.929
9850 84.5083 -311764 305.684 163546 73.0862 72.9883 35.4014 120 -49.4288 222.793 743.688 -301.72 -189.06 210.657
9900 84.4664 -311767 37.2468 163558 73.0909 72.9895 35.4011 120 -52.3765 -205.087 369.204 -465.573 -172.349 114.277
9950 83.7146 -311768 -222.324 163576 73.0953 72.9904 35.4025 120 -421.571 -487.851 242.449 -372.163 90.2591 766.554
10000 83.7345 -311770 161.889 163593 73.0987 72.9898 35.4049 120 -306.398 232.308 559.756 -421.528 332.878 396.919
10050 81.9879 -311768 -379.043 163613 73.1014 72.9885 35.4085 120 -931.99 6.70932 -211.849 -370.571 -206.62 784.532
10100 82.8249 -311769 -216.918 163620 73.0989 72.9868 35.4121 120 -327.795 -27.4195 -295.539 -408.238 -197.288 349.21
10150 83.2922 -311769 -398.802 163607 73.0915 72.9839 35.4143 120 -313.392 9.24843 -892.263 124.234 -171.671 164.375
10200 83.6743 -311768 9.15045 163578 73.0816 72.9808 35.4142 120 546.658 -65.813 -453.393 -546.928 373.279 520.066
10250 84.9577 -311768 690.201 163550 73.0735 72.979 35.413 120 998.278 735.469 336.855 -190.055 -306.441 151.668
10300 84.4 -311764 582.843 163543 73.0699 72.9811 35.4122 120 892.458 714.398 141.674 -544.397 -230.346 561.67
10350 85.3929 -311764 -403.454 163556 73.0711 72.9874 35.4114 120 11.8503 -653.2 -569.013 -65.3306 -576.25 384.982
10400 85.7411 -311764 77.8754 163565 73.0744 72.9922 35.4094 120 324.266 68.9317 -159.571 32.1299 -247.022 33.1341
10450 84.7614 -311763 111.727 163573 73.0795 72.996 35.4067 120 74.955 -38.5254 298.753 102.869 -297.45 269.328
10500 84.0773 -311764 -182.149 163585 73.0858 72.9979 35.4053 120 53.7249 -708.64 108.468 -571.666 -438.905 154.819
10550 84.3031 -311767 -217.455 163591 73.0917 72.9967 35.4044 120 -422.336 -34.6317 -195.398 -746.254 -121.637 35.5572
10600 83.0313 -311768 135.245 163589 73.0953 72.9951 35.403 120 34.3431 231.751 139.641 -122.684 -70.8852 183.67
