# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2800 62.9688 -311810 -91.5025 163476 73.0193 73.0445 35.3914 120 -249.559 -102.794 77.8455 -761.719 -1503.07 2597.96
2850 63.3583 -311811 54.6885 163482 73.0225 73.0413 35.3928 120 -127.328 14.9808 276.413 -1178.75 -1319.38 3376.07
2900 62.8563 -311810 -158.229 163486 73.0236 73.0382 35.3945 120 -453.335 -74.2592 52.9064 -1149.33 -970.192 2859.88
2950 63.3727 -311811 -213.957 163491 73.0235 73.0363 35.3967 120 -555.205 140.85 -227.518 -904.991 -1272.28 2491.93
3000 63.2552 -311811 142.105 163492 73.0209 73.036 35.3983 120 343.457 -209.902 292.76 -1174.78 -1156.36 2743.74
3050 63.3837 -311811 -248.073 163492 73.0186 73.0356 35.3995 120 -530.471 327.82 -541.567 -908.831 -1237.37 2811.23
3100 63.0966 -311811 73.0488 163481 73.0135 73.0378 35.3986 120 -28.7764 568.955 -321.032 -947.045 -1439.78 2825.57
3150 62.9523 -311811 168.983 163469 73.0086 73.0427 35.3959 120 419.412 356.616 -269.079 -1367.01 -1759.3 3038.66
3200 63.1151 -311812 420.925 163458 73.0061 73.0479 35.3923 120 313.31 656.919 292.545 -1189.06 -1003.56 2890.83
3250 62.6678 -311812 -132.525 163458 73.0052 73.0542 35.3897 120 -234.629 -309.169 146.224 -621.788 -1293.91 2948.39
3300 62.68 -311811 206.262 163454 73.0042 73.0576 35.3875 120 430.478 -280.919 469.227 -999.606 -1202.44 2816.71
3350 62.3927 -311810 229.186 163455 73.0051 73.0574 35.3875 120 230.704 70.2878 386.566 -1049.5 -1536.22 3175.4
3400 63.2062 -311812 -106.968 163473 73.0081 73.0568 35.3903 120 135.104 -254.212 -201.798 -1284.18 -1347.83 2675.42
3450 63.2224 -311811 23.6568 163494 73.0133 73.054 35.3936 120 156.448 52.4205 -137.898 -1185.91 -1339.59 3186.69
3500 63.2888 -311811 -145.328 163503 73.0183 73.05 35.3952 120 -364.318 -167.541 95.8757 -967.652 -1214.08 2413.12
3550 63.7293 -311811 5.83202 163495 73.0199 73.0432 35.396 120 158.197 -210.821 70.12 -966.738 -1127.62 3258.15
3600 62.8194 -311810 290.809 163479 73.0202 73.0346 35.3964 120 70.8767 715.583 85.9673 -1245.01 -1276.12 2915.21
3650 62.857 -311810 183.203 163475 73.0218 73.0307 35.3966 120 267.611 288.927 -6.92883 -1409.36 -1361.9 2996.19
3700 62.9737 -311810 -168.487 163473 73.0236 73.0294 35.3959 120 -219.965 -21.1077 -264.387 -1110.55 -1411.21 2811.65
3750 63.3446 -311812 404.096 163468 73.0235 73.0295 35.3949 120 168.142 796.528 247.618 -1238.6 -1074.47 3144.73
3800 62.8133 -311811 -86.5146 163476 73.023 73.0341 35.3947 120 -385.087 190.423 -64.8801 -967.961 -1200.95 2866.29
3850 63.0349 -311812 -114.146 163477 73.0185 73.041 35.3938 120 -24.9502 106.922 -424.412 -1047.39 -1254.41 2902.9
3900 62.9748 -311812 109.556 163473 73.013 73.0481 35.3921 120 -269.783 95.2845 503.165 -1208.43 -1308.25 3221.09
3950 62.6576 -311812 -48.3112 163473 73.0066 73.0556 35.3915 120 62.2461 -38.6619 -168.518 -985.187 -1392.63 3048.94
4000 62.3441 -311811 23.5264 163470 72.9995 73.0634 35.3906 120 -22.7684 -229.254 322.602 -684.398 -1540.48 2627.25
4050 62.743 -311811 172.592 163458 72.9911 73.0672 35.3902 120 464.475 -444.766 498.067 -726.977 -1078.51 2950.74
4100 63.3929 -311812 181.022 163449 72.9862 73.0655 35.3915 120 437.562 -44.6108 150.114 -490.755 -1341.64 3124.7
4150 63.3926 -311812 222.601 163452 72.9861 73.0628 35.3935 120 393.413 263.159 11.2314 -438.83 -1400.94 2846.5
4200 63.5115 -311811 281.185 163467 72.991 73.0609 35.3953 120 566.603 -137.975 414.927 -938.396 -955.775 3232.66
4250 63.8625 -311812 -283.852 163483 72.9995 73.0567 35.3967 120 133.437 -473.679 -511.315 -1208.99 -991.207 2976.45
4300 63.4151 -311811 193.42 163486 73.009 73.0495 35.3961 120 233.345 369.39 -22.4758 -1060.69 -1116.62 3191.8
4350 63.2076 -311811 -258.271 163493 73.0194 73.0436 35.3954 120 -395.425 -174.968 -204.419 -1171.75 -1207.3 2779.2
4400 62.8171 -311810 -554.171 163495 73.0273 73.0383 35.3948 120 -1091.21 -198.559 -372.749 -1068.89 -1327.86 3350.38
4450 62.8812 -311811 194.823 163480 73.0289 73.0334 35.393 120 -258.551 436.372 406.647 -811.399 -1141.86 2954
4500 63.1943 -311813 25.0159 163464 73.0278 73.0307 35.3915 120 -179.894 96.8262 158.115 -1333.92 -1405.64 2918.63
4550 62.8255 -311812 177.959 163446 73.0235 73.0289 35.3904 120 -306.426 553.107 287.198 -1220.6 -1017.49 2830.22
4600 62.5598 -311811 351.974 163435 73.0157 73.0319 35.3904 120 317.364 551.101 187.458 -960.658 -957.574 2990.85
4650 63.0451 -311812 372.871 163437 73.0078 73.0385 35.3914 120 136.178 543.264 439.17 -1150.05 -1243.22 2861.04
4700 63.012 -311812 544.802 163454 73.0031 73.0473 35.3931 120 740.071 385.099 509.236 -670.89 -1141.52 2854.9
4750 63.3653 -311811 -250.519 163495 73.0045 73.059 35.3958 120 -165.786 -226.473 -359.297 -1070.96 -1287.86 2689.67
4800 62.5801 -311810 -809.201 163527 73.0048 73.0686 35.3978 120 -838.733 -1007.09 -581.779 -1137.68 -1153.32 2907.4
4850 63.2047 -311811 -221.897 163516 72.9996 73.0692 35.3977 120 1.05923 -493.203 -173.546 -615.637 -1414.35 3018.82
4900 63.4779 -311811 -390.116 163478 72.9932 73.0636 35.3954 120 -35.4908 -792.17 -342.687 -512.093 -1159.12 3261.66
4950 63.9142 -311812 614.692 163432 72.9885 73.0545 35.3919 120 922.401 339.509 582.167 -913.662 -1542.71 3302.5
5000 63.3242 -311811 537.955 163424 72.9925 73.0503 35.3904 120 1033.73 463.807 116.329 -852.033 -1223.83 3109.14
5050 62.956 -311811 255.129 163449 73.004 73.0503 35.3901 120 351.187 195.918 218.282 -985.307 -1900.59 3133.58
5100 62.9984 -311812 -0.354799 163481 73.0164 73.0508 35.3908 120 68.4234 -229.128 159.641 -1135.42 -1491.78 2878
5150 62.6011 -311811 -24.2085 163498 73.0252 73.0482 35.3915 120 -488.074 156.931 258.518 -1122.27 -1159.7 3063.78
5200 62.4757 -311811 -259.819 163492 73.0271 73.044 35.3913 120 -623.994 -129.306 -26.1579 -1138.61 -1413.78 3077.19
5250 62.3549 -311811 200.569 163466 73.0229 73.0373 35.391 120 211.331 229.408 160.968 -1487.76 -1048.72 2725.33
5300 62.5899 -311811 357.256 163450 73.0184 73.0324 35.3921 120 -396.595 690.857 777.507 -1029.82 -1059.21 3336.4
5350 63.2433 -311812 5.25597 163454 73.013 73.034 35.3948 120 88.6526 299.778 -372.663 -788.941 -1132.04 2563.11
5400 62.9455 -311811 -66.9856 163459 73.0082 73.0369 35.3967 120 232.337 -220.349 -212.944 -932.855 -1344.26 3333.49
5450 62.8735 -311810 204.341 163463 73.0049 73.039 35.3982 120 -396.719 1040.5 -30.76 -1195.89 -1266.75 3155.09
5500 63.5751 -311811 -282.003 163472 73.0011 73.0456 35.3989 120 98.5763 -90.2546 -854.332 -905.263 -1486.31 2887.56
5550 62.817 -311810 -222.887 163472 72.9982 73.0522 35.3971 120 262.388 -390.351 -540.697 -1161.01 -1421.96 2950.53
5600 62.9404 -311810 136.63 163463 72.9963 73.0567 35.3937 120 505.124 -143.162 47.9289 -886.944 -1084.85 2826.05
5650 62.7806 -311810 164.917 163460 72.9981 73.0596 35.391 120 335.699 -38.6069 197.66 -836.979 -1021.99 3185
5700 62.7473 -311811 -15.454 163468 73.0027 73.0615 35.3894 120 73.0696 -226.79 107.358 -930.378 -1377.36 2755.76
5750 62.5533 -311811 53.458 163470 73.007 73.0599 35.3886 120 -155.349 -137.92 453.643 -991.102 -1326.65 3052.5
5800 62.1916 -311811 101.577 163464 73.0104 73.0541 35.3886 120 -94.4152 -41.9062 441.052 -688.043 -1509.19 2620.67
5850 62.3319 -311811 127.755 163456 73.0115 73.0471 35.3897 120 197.713 5.27243 180.279 -1036.78 -1473.46 2725.02
5900 62.7056 -311812 561.439 163460 73.0127 73.0424 35.3923 120 338.33 780.418 565.57 -1238.32 -1097.25 2556.12
5950 63.0307 -311811 -362.758 163486 73.0162 73.0426 35.396 120 -329.89 93.5947 -851.978 -1103.63 -1137.32 3122.55
6000 63.086 -311811 -321.257 163504 73.0193 73.0447 35.3974 120 -192.326 -186.349 -585.097 -1073.8 -1252.9 2912.21
6050 63.4582 -311811 -468.984 163503 73.019 73.045 35.3971 120 -1014.74 136.209 -528.426 -967.13 -965.909 3001.94
6100 63.3743 -311811 86.5545 163479 73.0121 73.0448 35.3954 120 -78.4389 195.326 142.777 -1132.15 -1406.44 3027.42
6150 62.8649 -311810 76.594 163464 73.0059 73.0472 35.3941 120 861.923 -484.572 -147.569 -1163.24 -1324.88 3008.48
6200 63.5081 -311811 131.099 163450 73.0033 73.0479 35.392 120 69.596 225.252 98.4471 -947.614 -1626.06 3192.02
6250 63.1132 -311811 296.138 163438 73.0017 73.0485 35.3899 120 390.599 25.2993 472.517 -918.203 -1233.62 2793.49
6300 62.5951 -311810 154.426 163446 73.004 73.0499 35.3898 120 267.236 -139.96 336.002 -964.194 -1299.09 3103.1
6350 63.2166 -311812 -196.865 163460 73.0067 73.0506 35.3912 120 -175.308 -394.698 -20.5906 -1033.88 -692.742 2941.59
6400 63.2146 -311813 -30.0715 163471 73.0074 73.0506 35.3932 120 -205.407 148.731 -33.5387 -1030 -1343.71 3039.28
6450 62.038 -311810 -24.1865 163486 73.0069 73.0529 35.3955 120 -181.052 -11.633 120.126 -930.296 -1160.35 2809.26
6500 62.7661 -311811 -399.463 163497 73.0055 73.055 35.3976 120 -48.5213 -606.684 -543.185 -1048.08 -1272.05 2995.46
6550 61.8725 -311810 -69.9097 163485 73.0025 73.053 35.3975 120 252.96 -387.92 -74.7694 -921.501 -1545.85 2775.2
6600 63.1123 -311812 -165.282 163459 73.0006 73.0477 35.3953 120 -230.623 28.6373 -293.861 -641.644 -1071.72 2814.86
6650 62.9889 -311811 387.813 163434 73.0005 73.0418 35.3928 120 375.24 563.567 224.631 -1216.72 -1462.36 3098.05
6700 63.3274 -311811 540.4 163436 73.0042 73.0397 35.3924 120 465.142 468.097 687.962 -983.226 -1421.51 2710.59
6750 62.9501 -311810 -119.424 163460 73.0102 73.0422 35.3936 120 -42.1289 -12.2044 -303.939 -1292.58 -1127.54 3129.3
6800 63.7047 -311812 -157.93 163479 73.0137 73.0458 35.3941 120 -450.097 -50.8408 27.1489 -1116.82 -1376.5 2852.88
6850 63.0543 -311811 99.1074 163482 73.0131 73.0486 35.3937 120 190.02 119.33 -12.0277 -982.498 -1060.07 2909.71
6900 62.9108 -311810 -241.354 163485 73.0138 73.0512 35.3927 120 -294.866 -366.052 -63.1434 -821.166 -785.207 3213.84
6950 63.0862 -311811 -289.608 163491 73.0153 73.0532 35.3923 120 -478.19 29.8415 -420.476 -1090.54 -1411.25 3295.6
7000 62.8533 -311811 -397.483 163495 73.0152 73.055 35.3925 120 -248.638 -628.289 -315.522 -1199.35 -1105.71 3199.51
7050 62.5427 -311811 110.162 163476 73.0113 73.0527 35.3914 120 -544.859 168.194 707.152 -663.824 -1742.39 2918.32
7100 62.8646 -311812 209.48 163452 73.0037 73.0506 35.3909 120 314.002 558.381 -243.944 -971.67 -1035.34 3269
7150 62.9992 -311813 609.05 163437 72.9977 73.0508 35.3905 120 1013.55 95.0434 718.555 -999.593 -1336.03 2527
7200 62.7003 -311812 322.683 163447 72.9975 73.0521 35.3921 120 668.958 -90.5264 389.617 -693.262 -1180.27 2862.63
7250 63.1033 -311812 -32.2578 163473 73.0018 73.0531 35.395 120 145.761 -495.141 252.607 -750.364 -1797.34 3286.86
7300 62.9236 -311810 -500.726 163494 73.0069 73.0508 35.3983 120 -393.073 -492.361 -616.743 -947.352 -1268.89 3059.75
7350 63.6312 -311811 -193.868 163497 73.0106 73.0457 35.3997 120 61.0535 82.9541 -725.611 -1000.13 -1368.39 3298.74
7400 63.4646 -311811 -57.4107 163492 73.0146 73.0411 35.3988 120 8.28103 349.063 -529.576 -909.12 -996.58 2884.79
7450 63.793 -311812 -124.086 163483 73.0177 73.0393 35.3962 120 -550.885 267.461 -88.834 -1056.32 -1431.65 3153.96
7500 63.4706 -311812 -203.813 163471 73.0175 73.0399 35.3935 120 -301.304 -273.872 -36.263 -927.754 -956.732 3356.88
7550 63.395 -311812 457.605 163459 73.0145 73.0415 35.3915 120 104.745 769.544 498.527 -1019.74 -1176.32 2985.29
7600 63.0841 -311812 -5.13074 163463 73.0128 73.0471 35.3906 120 -314.125 399.91 -101.177 -926.392 -1162.94 3032.59
7650 62.0701 -311810 -181.747 163472 73.0111 73.0545 35.3896 120 -200.169 -279.894 -65.178 -1216.65 -1334.13 3240.35
7700 62.8191 -311812 108.191 163469 73.008 73.0594 35.3881 120 468.681 -558.819 414.71 -785.209 -1093.4 2867.36
7750 62.5798 -311812 119.223 163462 73.0053 73.0601 35.3877 120 135.421 -190.47 412.719 -1062.75 -1677.57 3106.26
7800 62.8876 -311812 137.154 163460 73.0027 73.0588 35.389 120 144.022 -237.409 504.85 -649.923 -1763.25 2459.77
7850 62.7948 -311811 238.375 163462 73.0019 73.0553 35.3916 120 -17.3856 349.007 383.502 -687.969 -1797.65 2994.03
7900 62.9088 -311811 205.789 163471 73.0018 73.052 35.3952 120 439.66 214.59 -36.8822 -1027.65 -1439.58 2761.46
7950 63.5747 -311811 -319.933 163488 73.0042 73.0502 35.3986 120 -153.433 -350.459 -455.908 -773.592 -1093.43 3014.67
8000 63.1168 -311810 -490.011 163500 73.0071 73.0483 35.4007 120 -318.215 51.1767 -1203 -1270.88 -1180.88 2928
8050 62.841 -311809 -329.908 163487 73.0087 73.0443 35.3991 120 -496.169 -100.357 -393.198 -955.243 -1631.38 2899.81
8100 63.4954 -311811 142.207 163463 73.0092 73.0392 35.396 120 296.348 329.744 -199.472 -669.475 -771.72 2896.61
8150 63.0349 -311811 -6.69663 163448 73.0116 73.0366 35.3929 120 35.729 1.37634 -57.1952 -1377.89 -1594.27 2730.82
8200 63.0968 -311811 269.698 163439 73.014 73.036 35.39 120 578.498 189.249 41.3479 -1594.3 -976.773 3484.01
8250 62.9191 -311812 655.563 163448 73.0188 73.0381 35.3888 120 157.579 1006.68 802.429 -878.276 -1838.73 3142.57
8300 62.2729 -311811 -140.643 163476 73.0231 73.0441 35.3899 120 -705.955 206.247 77.7787 -976.097 -681.986 2579.86
8350 62.7451 -311812 -171.758 163494 73.0227 73.0506 35.3907 120 -639.993 -231.172 355.893 -943.862 -1312.76 2773.43
8400 62.9856 -311812 -251.26 163502 73.0195 73.054 35.3925 120 -409.49 -637.027 292.738 -1162.79 -1007.24 3068.11
8450 63.4568 -311813 -75.1302 163496 73.0139 73.0527 35.3944 120 -328.063 288.97 -186.298 -866.902 -1365.42 3053.57
8500 63.4091 -311812 -255.84 163485 73.0059 73.0526 35.3959 120 -346.048 61.0962 -482.568 -969.522 -1298.33 3033.6
8550 63.2475 -311811 248.766 163466 72.9964 73.0526 35.3965 120 630.505 -88.6828 204.477 -909.514 -787.483 3239.9
8600 63.0742 -311811 -261.536 163451 72.9914 73.0505 35.3968 120 306.863 -299.303 -792.169 -995.313 -1328.39 3063.78
8650 63.3891 -311811 330.143 163437 72.9897 73.0487 35.3953 120 522.255 133.809 334.365 -881.862 -1098.89 3126.55
8700 63.2734 -311811 82.7231 163443 72.9923 73.0498 35.3948 120 521.58 -211.749 -61.6618 -1233.65 -1080.85 2937.41
8750 63.0375 -311811 180.292 163468 73.0007 73.0517 35.3952 120 505.468 336.41 -301.002 -899.734 -1344.99 3078.76
8800 62.9473 -311810 -250.383 163507 73.014 73.0549 35.3956 120 -122.403 -405.324 -223.422 -1333.46 -935.336 2886.18
8850 63.1342 -311811 -572.197 163532 73.0258 73.055 35.3954 120 -840.721 -330.298 -545.573 -1056.27 -1392.64 3007.14
8900 63.0098 -311812 -509.942 163523 73.0285 73.0521 35.3935 120 -996.145 -493.126 -40.5559 -914.375 -1339.14 3140.07
8950 62.3041 -311811 -188.828 163482 73.022 73.0446 35.3914 120 -298.315 116.389 -384.559 -920.438 -1477.03 2858.8
9000 62.3093 -311811 422.285 163434 73.0131 73.0371 35.3889 120 226.858 753.954 286.044 -1131.83 -1350.41 3104.02
9050 62.8284 -311812 306.56 163413 73.0068 73.0357 35.3882 120 136.767 507.11 275.803 -1117.04 -1269.78 2893.85
9100 62.8928 -311812 411.817 163417 73.0033 73.0393 35.3888 120 396.163 371.284 468.005 -787.716 -1021.35 2781.97
9150 62.6242 -311811 -178.409 163450 73.0033 73.0483 35.3918 120 51.2426 -251.371 -335.098 -1341.55 -1158.42 2891.04
9200 63.1185 -311811 -69.1754 163492 73.0037 73.0587 35.3955 120 -365.48 -16.4721 174.426 -964.595 -948.245 2904.17
9250 63.502 -311811 -116.698 163515 73.0014 73.0656 35.3983 120 63.9458 -462.234 48.1954 -663.572 -1158.96 2682.94
9300 62.8494 -311809 -541.535 163514 72.9988 73.0659 35.3991 120 -86.7378 -731.007 -806.86 -971.33 -1717.25 3199.68
9350 63.1695 -311810 65.8192 163488 72.9967 73.0598 35.3975 120 227.967 -126.329 95.8199 -1169.33 -1025.68 2832.66
9400 63.5199 -311811 -42.2209 163468 72.9981 73.0533 35.3956 120 191.81 59.4308 -377.903 -906.028 -1352.58 3247.3
9450 63.1412 -311812 -125.611 163453 73.0012 73.0479 35.3935 120 17.5944 -270.6 -123.827 -863.2 -959.72 2913.69
9500 63.2699 -311812 267.44 163439 73.0048 73.0418 35.3918 120 -39.0009 149.476 691.846 -1087.68 -1259.49 3205.27
9550 62.1729 -311811 -151.339 163441 73.0097 73.0366 35.3924 120 -296.933 205.664 -362.747 -1146.18 -1175.49 3000.05
9600 62.798 -311812 250.836 163443 73.014 73.033 35.3925 120 -24.0272 683.264 93.2721 -1239.09 -1492.03 3196.8
9650 61.9719 -311810 -26.9137 163456 73.0183 73.0344 35.3924 120 84.2023 53.0361 -217.98 -974.31 -1120.36 2587.16
9700 62.9296 -311812 23.68 163471 73.0229 73.0388 35.3913 120 -34.3206 46.1552 59.2055 -1032.12 -1348.99 3175.91
9750 62.7385 -311811 212.869 163490 73.0278 73.0447 35.3903 120 -641.202 362.265 917.542 -1284.61 -1121.97 2527.93
9800 62.663 -311810 -538.953 163524 73.0307 73.0527 35.3923 120 -1126 -165.466 -325.39 -1380.93 -1294.46 3239.32
9850 63.4446 -311811 -478.08 163538 73.0273 73.0585 35.3942 120 -612.293 -566.653 -255.294 -961.332 -1526.55 2873.55
9900 62.7318 -311809 -611.048 163518 73.017 73.0592 35.3944 120 -390.482 -562.123 -880.538 -729.263 -1360.57 3282.8
9950 63.1205 -311810 166.598 163469 73.0023 73.0556 35.3928 120 134.9 -130.265 495.158 -818.827 -1632.68 3104.33
10000 63.165 -311811 247.318 163433 72.9899 73.0516 35.393 120 837.727 146.709 -242.483 -923.003 -801.111 2982.53
10050 63.1566 -311811 370.737 163418 72.985 73.0491 35.3934 120 1109.39 -4.77206 7.59652 -620.975 -1356.06 3191.69
10100 63.236 -311812 168.859 163429 72.9885 73.0492 35.394 120 739.668 112.928 -346.02 -928.246 -1203.46 2701.18
10150 62.5504 -311811 335.6 163462 72.998 73.0523 35.3949 120 447.921 66.9585 491.922 -871.56 -1013.11 3594.51
10200 62.9601 -311812 -399.34 163499 73.0093 73.0549 35.3962 120 -543.218 -95.1204 -559.68 -832.673 -1274.11 2874.49
10250 62.3729 -311811 59.8788 163509 73.0165 73.054 35.3954 120 357.972 -188.044 9.70853 -1109.38 -1189.26 2811.28
