# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1250 35.5602 -311852 -105.963 163328 73.012 72.9305 35.4182 120 55.3528 143.686 -516.928 -1059.18 -1487.23 -1007.9
1300 35.9524 -311853 -297.622 163344 73.0175 72.934 35.4173 120 -201.005 -224.904 -466.957 -1087.76 -1426.08 -1288.68
1350 35.7915 -311852 92.637 163348 73.0222 72.936 35.4149 120 -56.566 82.6308 251.846 -1174.19 -1377.65 -1190.06
1400 36.0606 -311852 -110.404 163351 73.0247 72.9377 35.4136 120 -459.935 22.2428 106.481 -1059.9 -1688.28 -1029.88
1450 36.0726 -311851 -114.019 163336 73.0197 72.9376 35.4127 120 146.283 -222.615 -265.724 -1085.96 -1487.31 -1107.18
1500 36.1576 -311852 391.464 163306 73.0135 72.9346 35.4108 120 198.345 326.955 649.092 -829.342 -2016.55 -1042.04
1550 36.034 -311852 81.4954 163304 73.0113 72.9348 35.4112 120 181.6 134.71 -71.8241 -1046.35 -1390.61 -936.434
1600 36.2366 -311852 135.237 163315 73.0125 72.9361 35.4124 120 99.5992 385.279 -79.1668 -909.603 -2052.59 -1206.55
1650 36.4106 -311852 118.016 163335 73.0165 72.9383 35.4137 120 -93.0975 -29.1095 476.254 -774.684 -1786.5 -524.622
1700 35.9681 -311852 -244.819 163362 73.0208 72.9389 35.4173 120 11.05 -545.672 -199.834 -1004.41 -1533.05 -1037.18
1750 35.823 -311851 -335.393 163371 73.0243 72.9334 35.4202 120 -492.314 44.5105 -558.377 -1450.83 -1569.87 -1003.94
1800 36.0033 -311852 325.006 163355 73.0233 72.9283 35.4196 120 279.237 469.241 226.54 -1003.66 -1501.23 -1034.9
1850 35.8389 -311852 185.821 163337 73.0208 72.9277 35.4173 120 303.655 136.746 117.062 -638.393 -1643.98 -1145.85
1900 35.5918 -311852 33.2441 163329 73.0225 72.9286 35.4143 120 -25.4531 302.745 -177.559 -1083.32 -1405.39 -1096.73
1950 35.9105 -311853 44.8835 163336 73.0275 72.9324 35.4116 120 45.2009 -73.6885 163.138 -986.802 -1725.84 -881.698
2000 35.6953 -311852 -145.715 163345 73.0303 72.9371 35.4098 120 -455.892 136.428 -117.682 -979.935 -1435.89 -1094.43
2050 36.1044 -311852 49.3337 163342 73.0271 72.9406 35.409 120 -284.037 12.2994 419.739 -951.534 -2005.1 -1143.18
2100 36.2297 -311851 76.2215 163349 73.0217 72.9443 35.4113 120 -10.801 -25.8757 265.341 -958.254 -1876.15 -1556.19
2150 36.1441 -311851 -372.926 163366 73.0168 72.9483 35.4154 120 -294.945 -387.855 -435.978 -835.349 -1694.5 -1061.8
2200 36.5549 -311852 90.8997 163366 73.011 72.9483 35.4184 120 273.507 53.0386 -53.8461 -732.024 -1652.54 -1289.41
2250 36.2175 -311851 -404.065 163364 73.009 72.9464 35.4197 120 28.5964 -735.661 -505.131 -808.43 -1724.78 -1009.99
2300 36.3905 -311852 256.324 163333 73.0075 72.9385 35.4175 120 406.166 234.282 128.523 -1104.13 -1422.02 -919.109
2350 36.1776 -311852 327.794 163315 73.0103 72.934 35.4144 120 408.451 331.056 243.874 -997.702 -1615.65 -1048.43
2400 35.8092 -311852 159.898 163324 73.0167 72.9352 35.4127 120 -56.8261 101.014 435.505 -934.987 -1573.66 -975.73
2450 35.4397 -311852 97.6254 163345 73.0224 72.9373 35.4135 120 -118.848 -17.1387 428.863 -751.02 -1366.94 -1241.8
2500 35.3385 -311852 -157.685 163359 73.0244 72.936 35.4162 120 -179.897 -20.8713 -272.286 -1162.8 -1674.43 -1042.22
2550 35.9322 -311853 -587.767 163343 73.0222 72.9313 35.4162 120 -383.828 -326.661 -1052.81 -776.93 -1883.09 -972.153
2600 35.7908 -311853 642.694 163293 73.0166 72.9239 35.4115 120 534.307 696.905 696.871 -914.591 -1520.52 -1083.37
2650 35.9548 -311852 315.373 163295 73.0162 72.9268 35.4108 120 -176.423 622.888 499.655 -1396.27 -1730.7 -767.369
2700 35.9301 -311852 -70.0585 163333 73.0155 72.9381 35.4139 120 -80.7895 -73.8378 -55.5482 -735.051 -1595.81 -958.884
2750 36.2224 -311851 -53.8076 163357 73.0128 72.9459 35.4166 120 89.2151 -349.474 98.8363 -771.94 -1857 -582.873
2800 36.1562 -311851 -101.734 163360 73.0111 72.946 35.418 120 87.0605 -75.0107 -317.251 -926.274 -1625.98 -1161.63
2850 36.2184 -311851 -105.98 163355 73.0112 72.9448 35.4176 120 11.6351 -125.177 -204.397 -906.648 -1590.9 -869.045
2900 36.2143 -311851 -148.872 163350 73.0132 72.9441 35.4158 120 213.031 -261.65 -397.998 -1092.36 -1677.3 -1259.53
2950 36.3727 -311852 8.61689 163346 73.0186 72.942 35.4134 120 -197.701 -52.9707 276.523 -1350.88 -1755.68 -692.458
3000 36.0456 -311852 -0.767192 163331 73.0208 72.9383 35.4107 120 -271.24 -128.471 397.409 -1003.76 -1657.27 -1035.08
3050 35.8572 -311852 219.32 163308 73.0189 72.9331 35.4092 120 54.3349 400.946 202.678 -989.192 -1556.85 -672.476
3100 35.7004 -311853 133.052 163311 73.018 72.9329 35.4104 120 92.553 231.804 74.8 -1155.52 -1483.04 -1004.89
3150 35.6191 -311852 -143.665 163337 73.0184 72.9374 35.4138 120 -84.0852 -336.477 -10.4328 -1034.43 -1734.2 -820.454
3200 35.4244 -311852 82.0165 163364 73.0192 72.9421 35.4169 120 164.006 -45.5856 127.629 -913.047 -1795.56 -1020.46
3250 35.5396 -311853 -513.265 163382 73.0211 72.9448 35.4185 120 -648.196 -179.232 -712.367 -1043.54 -1674.34 -1309.8
3300 35.8821 -311852 -115.954 163362 73.0174 72.9443 35.4162 120 -65.8875 3.1497 -285.123 -887.538 -1888.41 -1000.23
3350 36.1628 -311852 198.476 163332 73.0134 72.9423 35.4127 120 485.587 -246.026 355.867 -942.525 -1850.82 -986.894
3400 36.4764 -311852 170.633 163319 73.0147 72.9377 35.4114 120 391.588 -35.9569 156.268 -803.006 -1588.54 -618.96
3450 36.399 -311851 167.083 163332 73.0185 72.9359 35.4134 120 -175.358 379.78 296.826 -815.296 -1701.84 -1099.49
3500 36.3601 -311851 -213.276 163367 73.0211 72.9401 35.4175 120 -8.82783 -200.996 -430.003 -862.381 -1595.68 -891.926
3550 36.4719 -311851 -272.429 163384 73.0212 72.9435 35.4196 120 -207.294 -318.039 -291.954 -841.99 -1656.28 -659.638
3600 36.1872 -311851 -153.158 163368 73.0157 72.9433 35.4189 120 -59.2645 -31.0056 -369.205 -949.642 -1364.93 -892.385
3650 36.0483 -311851 110.222 163343 73.012 72.9415 35.4161 120 568.13 -287.742 50.2778 -759.905 -1536.53 -1205.44
3700 35.7185 -311852 239.269 163327 73.0159 72.9359 35.4135 120 -36.5088 407.972 346.344 -1012.91 -1605.58 -1062.28
3750 35.4356 -311853 -158.247 163332 73.0215 72.9335 35.413 120 -600.945 95.8998 30.3051 -1211.41 -1976.05 -1276.57
3800 35.4866 -311852 -153.504 163330 73.022 72.9322 35.413 120 -117.344 -7.18524 -335.984 -1069.07 -1650.44 -1228.28
3850 35.8175 -311853 94.5399 163325 73.0207 72.9321 35.4126 120 -16.1242 230.906 68.8376 -945.178 -1801.89 -696.322
3900 35.6314 -311853 200.225 163337 73.0195 72.9375 35.413 120 285.684 131.63 183.361 -699.077 -1991.22 -942.004
3950 35.6931 -311852 -136.381 163354 73.0193 72.9432 35.4142 120 -332.709 3.18084 -79.6145 -866.551 -1441.46 -1043.27
4000 35.849 -311852 -303.789 163358 73.0148 72.946 35.4157 120 -171.998 -374.525 -364.845 -866.312 -1858.48 -817.171
4050 36.3111 -311851 11.2109 163341 73.0076 72.9445 35.4164 120 580.455 -448.508 -98.3142 -886.908 -1719.13 -961.014
4100 36.7207 -311851 -85.3192 163325 73.0073 72.939 35.4157 120 100.989 21.086 -378.033 -885.312 -1714.82 -1042.94
4150 36.4483 -311851 257.517 163318 73.0117 72.9351 35.4139 120 357.73 492.839 -78.0183 -767.681 -1895.82 -924.314
4200 36.1022 -311850 216.653 163333 73.0207 72.9354 35.4126 120 88.6997 -115.402 676.66 -1013.01 -1513.12 -1078.41
4250 36.3588 -311852 -253.111 163358 73.0292 72.9351 35.4142 120 -276.346 -145.062 -337.925 -1103.06 -1943.21 -859.352
4300 36.3445 -311852 -18.7055 163367 73.0309 72.935 35.4152 120 -407.393 216.366 134.91 -1271.15 -1538.01 -1176.12
4350 35.8015 -311852 -1.65232 163364 73.025 72.937 35.4166 120 -276.002 90.9979 180.047 -1118.14 -1818.55 -755.153
4400 35.7002 -311853 -248.356 163349 73.0148 72.9388 35.4173 120 10.1 -181.872 -573.296 -1082.97 -1471.13 -1202.36
4450 35.2973 -311852 340.156 163317 73.0059 72.9386 35.4148 120 469.219 221.001 330.247 -1156.92 -1500.3 -871.194
4500 35.7829 -311853 228.64 163313 73.0042 72.9399 35.4141 120 344.701 132.061 209.156 -763.488 -1377.05 -962.804
4550 35.4193 -311852 280.465 163332 73.008 72.9436 35.4148 120 409.244 69.5975 362.552 -922.824 -1546.25 -1081.4
4600 35.7807 -311852 -79.968 163363 73.0142 72.9479 35.4162 120 93.5033 -55.8018 -277.605 -922.456 -1551.46 -765.166
4650 35.9924 -311851 -303.537 163378 73.0206 72.9487 35.416 120 -373.663 -295.125 -241.823 -864.306 -1717.26 -1451.87
4700 36.2938 -311851 -355.844 163361 73.0237 72.9438 35.4132 120 -503.219 -458.801 -105.511 -969.542 -1838.56 -854.784
4750 36.2284 -311850 443.775 163315 73.0209 72.9346 35.4092 120 376.749 382.783 571.793 -999.964 -1740.01 -1381.21
4800 36.6068 -311851 446.967 163307 73.0217 72.9327 35.408 120 168.141 550.52 622.24 -770.782 -1869.25 -1077.2
4850 36.2518 -311851 151.004 163342 73.0262 72.9371 35.4113 120 -333.549 265.161 521.401 -1471.43 -1382.52 -1295.31
4900 36.192 -311851 -295.213 163388 73.0265 72.944 35.4177 120 -602.468 -23.9996 -259.172 -1341.48 -1525.9 -790.795
4950 36.0392 -311852 -559.404 163402 73.0199 72.9496 35.4211 120 -282.883 -699.457 -695.874 -862.19 -1775.27 -1367.89
5000 35.5931 -311852 -135.037 163362 73.008 72.9466 35.4196 120 126.33 -452.947 -78.4946 -929.782 -1504.47 -1116.21
5050 35.3765 -311852 807.45 163307 72.9978 72.9381 35.4168 120 1073.57 556.648 792.128 -1144.69 -1787.5 -1337.28
5100 35.3284 -311852 46.5171 163305 73.0003 72.9359 35.4163 120 655.915 -104.153 -412.21 -935.285 -1656.75 -1075.56
5150 35.4364 -311853 141.177 163330 73.0129 72.9368 35.4151 120 140.169 88.1047 195.258 -996.616 -1645.97 -1071.86
5200 35.6242 -311852 -177.901 163360 73.0255 72.9372 35.4152 120 -219.995 -518.771 205.065 -1364.23 -1926.21 -1041.02
5250 35.8644 -311852 -252.572 163365 73.0312 72.9321 35.4161 120 -416.088 -167.456 -174.171 -1217.12 -1866.8 -878.291
5300 35.9986 -311851 99.6964 163344 73.0286 72.9267 35.4155 120 -101.722 334.283 66.5287 -972.15 -1713.62 -819.185
5350 36.7149 -311852 37.1675 163326 73.0236 72.9266 35.4141 120 26.3105 299.717 -214.525 -1200.05 -1557.83 -1014.29
5400 36.2016 -311851 308.531 163322 73.0209 72.931 35.4122 120 -10.9012 288.282 648.212 -1161.2 -1656.15 -649.848
5450 36.4935 -311851 164.221 163337 73.0192 72.9384 35.4129 120 -2.85602 303.752 191.768 -1158.12 -1727.73 -1403.05
5500 36.554 -311852 107.325 163359 73.0153 72.9479 35.415 120 87.3462 71.1881 163.442 -904.545 -1574.78 -1117.77
5550 36.3318 -311852 -371.86 163374 73.0116 72.9531 35.4175 120 4.76766 -664.624 -455.723 -879.888 -1558.37 -1121.58
5600 35.8214 -311852 -219.494 163362 73.0103 72.9489 35.4175 120 65.3949 -474.783 -249.094 -839.439 -1462.87 -1244.59
5650 35.635 -311853 267.98 163333 73.0099 72.94 35.4156 120 171.672 170.62 461.649 -918.329 -1697.51 -758.831
5700 35.7039 -311853 209.502 163321 73.0138 72.9316 35.4152 120 144.577 323.153 160.777 -1154 -1491.93 -1047.61
5750 35.5436 -311853 -22.4973 163332 73.0233 72.9255 35.4159 120 -78.3211 258.911 -248.081 -1163.51 -1502.72 -940.259
5800 35.3316 -311852 -47.9035 163341 73.0298 72.9244 35.4153 120 -340.544 253.615 -56.7811 -1155.5 -1747.89 -740.143
5850 35.5419 -311851 129.177 163343 73.0307 72.9279 35.4137 120 -242.222 425.854 203.899 -891.111 -1428.53 -680.663
5900 36.0349 -311851 -190.87 163361 73.0305 72.9362 35.4137 120 -199.533 -132.242 -240.834 -872.967 -1777.35 -820.889
5950 36.477 -311852 23.7857 163360 73.0264 72.9429 35.4122 120 -160.418 -37.5211 269.297 -1041.03 -2018 -1078.85
6000 36.5855 -311851 -221.682 163352 73.0202 72.9469 35.4115 120 56.6142 -373.135 -348.526 -1081.31 -1688.37 -877.204
6050 36.3999 -311851 174.112 163346 73.0175 72.9479 35.4111 120 211.738 -3.03903 313.637 -1136.03 -1624.96 -1230.11
6100 36.4049 -311851 -56.5716 163353 73.0189 72.9475 35.4119 120 -64.7751 11.6356 -116.575 -1105.05 -1756.67 -1241.98
6150 36.1005 -311851 -163.709 163346 73.0176 72.9448 35.4124 120 31.8756 -510.33 -12.6715 -1194.19 -1607.52 -1287.39
6200 36.1806 -311852 -48.3603 163329 73.0152 72.9387 35.4128 120 9.12339 -152.301 -1.90344 -1226.77 -1637.38 -1039.15
6250 35.8481 -311853 45.3379 163320 73.0153 72.9321 35.4141 120 -57.7638 101.88 91.8976 -989.064 -1681.48 -1102.62
6300 35.5332 -311853 453.715 163322 73.0162 72.9272 35.4164 120 172.322 604.053 584.77 -941.953 -1468.69 -845.232
6350 35.261 -311852 -145.779 163350 73.0195 72.9304 35.4193 120 -133.669 148.295 -451.963 -1320.22 -1945.3 -728.726
6400 35.4798 -311852 -100.623 163374 73.0223 72.9362 35.4205 120 16.1423 83.6014 -401.612 -1068.58 -1615.07 -1007.68
6450 35.4071 -311852 -391.839 163381 73.0236 72.9406 35.4192 120 -237.448 -465.534 -472.535 -1077.98 -1760.91 -856.059
6500 35.9008 -311852 -156.695 163356 73.0219 72.9405 35.4147 120 -439.554 -17.2537 -13.2773 -1067.38 -1421.5 -1285.44
6550 36.1658 -311852 342.832 163327 73.0181 72.9404 35.4101 120 521.518 -17.7155 524.695 -1045.27 -1580.48 -1071.85
6600 36.4162 -311851 370.211 163321 73.0182 72.9405 35.4088 120 362.266 78.5179 669.85 -845.755 -1676.27 -1279.26
6650 36.7095 -311851 -1.61378 163349 73.0211 72.9425 35.4124 120 146.216 -49.2588 -101.799 -959.293 -1688.75 -1269.41
6700 36.4665 -311851 -136.517 163381 73.0249 72.9443 35.4166 120 -217.09 -190.755 -1.70529 -816.259 -1950.52 -960.926
6750 36.7104 -311851 -298.162 163385 73.0242 72.9414 35.4195 120 -181.588 -56.725 -656.173 -1138.27 -1464.91 -1151.45
6800 36.3466 -311851 -169.708 163355 73.0205 72.9347 35.418 120 -187.213 -69.4349 -252.474 -1197.65 -1703.35 -921.775
6850 35.9386 -311852 435.32 163315 73.0162 72.9278 35.4147 120 472.529 684.67 148.762 -781.549 -1470.03 -1085.32
6900 35.5517 -311852 278.928 163314 73.0186 72.929 35.4127 120 260.019 450.071 126.695 -917.332 -1542.63 -1012.42
6950 35.5805 -311853 -5.52815 163344 73.0271 72.9356 35.4119 120 -87.014 -163.765 234.195 -1288.05 -1879.09 -737.907
7000 35.3378 -311853 -379.114 163370 73.0339 72.9397 35.4123 120 -682.171 -294.188 -160.983 -1043.19 -1174.67 -1335.37
7050 35.4463 -311852 -20.1502 163361 73.0312 72.9396 35.4117 120 -323.914 49.7754 213.688 -1067.11 -1719.2 -757.707
7100 36.0507 -311853 -1.14301 163343 73.0234 72.9398 35.4115 120 -119.033 34.9514 80.6521 -1045.55 -1574.66 -1250.71
7150 35.9926 -311852 207.558 163341 73.0166 72.942 35.4131 120 -56.5809 181.309 497.947 -974.326 -1663.91 -991.265
7200 36.3348 -311851 11.9961 163353 73.0121 72.944 35.417 120 468.167 -137.495 -294.684 -960.817 -1337.5 -1246.66
7250 36.3885 -311850 128.398 163356 73.0127 72.9421 35.4183 120 419.911 -254.937 220.219 -932.167 -1616.91 -909.728
7300 36.4706 -311851 174.545 163354 73.0168 72.9373 35.4183 120 139.354 747.488 -363.209 -992.928 -1909.09 -881.274
7350 36.6258 -311851 -13.2732 163363 73.0231 72.9385 35.4165 120 -138.458 232.545 -133.907 -685.545 -1496.2 -1100.57
7400 36.6071 -311851 61.4079 163370 73.0274 72.9416 35.4145 120 -323.696 71.5621 436.358 -1150.47 -1504.1 -1072.27
7450 35.9906 -311851 149.139 163366 73.0259 72.9429 35.4137 120 -21.7334 133.724 335.425 -1136.8 -1932.24 -963.251
7500 35.9774 -311852 -39.45 163367 73.0242 72.9438 35.4142 120 -276.649 -285.281 443.579 -963.613 -1662.69 -946.222
7550 35.4205 -311852 -332.64 163367 73.0202 72.9421 35.4171 120 -137.208 -368.309 -492.403 -772.396 -1875.72 -1007.07
7600 35.5196 -311853 24.9371 163344 73.0151 72.9361 35.4175 120 107.144 -11.2845 -21.0484 -704.376 -1763.35 -825.742
7650 35.5435 -311853 140.109 163324 73.0142 72.9311 35.4159 120 552.023 -32.1871 -99.51 -1014.07 -1905.13 -1302.43
7700 35.5644 -311853 80.1776 163328 73.0195 72.9307 35.4144 120 227.244 183.791 -170.503 -1291.38 -1579.92 -1196.81
7750 35.8289 -311852 50.5532 163338 73.026 72.9324 35.4127 120 -323.463 256.816 218.307 -1350.12 -1593.21 -798.944
7800 35.9978 -311851 -11.3841 163352 73.0294 72.9356 35.4125 120 -331.652 -21.4679 318.968 -1187.44 -1614.34 -986.02
7850 36.5851 -311851 -104.308 163364 73.0288 72.9393 35.4136 120 -185.769 -63.8822 -63.2717 -1143.01 -1583.89 -975.089
7900 36.6116 -311851 -207.669 163362 73.0249 72.941 35.4143 120 -51.4783 -708.337 136.809 -1072.32 -1981.79 -1293.19
7950 36.4473 -311850 144.301 163347 73.0203 72.9374 35.4149 120 126.473 339.612 -33.1824 -1144.54 -1710.23 -1136.69
8000 36.76 -311851 230.428 163338 73.0166 72.936 35.4156 120 131.844 265.914 293.526 -902.734 -1714.63 -1227.96
8050 36.2841 -311851 -172.856 163344 73.0167 72.9367 35.4164 120 -80.2651 46.0337 -484.336 -613.048 -1547.56 -657.964
8100 36.037 -311852 185.248 163343 73.0185 72.938 35.4146 120 -79.7189 343.319 292.143 -891.85 -1263.95 -1309.64
8150 35.667 -311852 246.312 163346 73.0195 72.9413 35.4133 120 304.14 115.445 319.352 -760.091 -1346.01 -1020.12
8200 35.3988 -311852 -454.735 163368 73.0232 72.9458 35.4139 120 -307.868 -658.636 -397.702 -1044.65 -1492.26 -848.509
8250 35.3909 -311853 14.8377 163371 73.0244 72.946 35.414 120 -177.433 57.322 164.624 -993.914 -1790.15 -1079.68
8300 35.2531 -311853 -88.4619 163369 73.0247 72.9435 35.4147 120 74.9707 -181.982 -158.374 -814.501 -1778.4 -1064.89
8350 35.6555 -311853 -280.965 163353 73.0241 72.9373 35.4145 120 -329.519 -401.366 -112.009 -1013.3 -1494.95 -1121.02
8400 36.146 -311853 333.294 163324 73.0204 72.9288 35.4141 120 303.122 455.41 241.349 -1025.14 -1729.39 -1555.45
8450 36.0819 -311852 184.244 163323 73.0207 72.9269 35.4147 120 231.308 587.7 -266.275 -1193.97 -1871.43 -832.568
8500 36.4492 -311851 179.267 163349 73.0242 72.9337 35.4154 120 24.6337 195.737 317.43 -1339.72 -1633.96 -1127.95
8550 36.3204 -311850 -450.309 163388 73.0282 72.9435 35.4171 120 -555.682 -183.097 -612.146 -964.756 -1843.11 -753.659
8600 36.6446 -311850 -293.332 163390 73.0258 72.9498 35.4156 120 -261.335 -590.013 -28.6475 -876.684 -1789.28 -1284.78
8650 36.4423 -311851 446.8 163352 73.0183 72.9485 35.4116 120 625.616 41.044 673.74 -1122.24 -1521.41 -954.521
8700 36.2454 -311851 86.3275 163326 73.0146 72.9446 35.4098 120 -34.8001 -144.407 438.19 -1164.18 -1973.42 -982.745
8750 35.9238 -311852 47.5622 163316 73.0121 72.94 35.4109 120 245.722 -204.087 101.052 -985.653 -1451.94 -1023.18
8800 35.7967 -311853 98.2067 163322 73.0138 72.9351 35.4138 120 369.075 -23.5399 -50.9144 -1194.93 -1935.56 -908.745
8850 35.2543 -311852 268.119 163339 73.0206 72.9309 35.4162 120 -28.8497 377.331 455.875 -849.872 -1233.03 -960.143
8900 35.6371 -311854 -10.109 163371 73.0277 72.9322 35.4191 120 69.1419 135.82 -235.289 -1040.6 -1798.2 -1369.5
8950 35.1798 -311852 -270.531 163386 73.032 72.9335 35.4196 120 -200.091 -333.889 -277.611 -965.848 -1431.07 -803.19
9000 35.6856 -311853 -143.719 163364 73.0311 72.93 35.4169 120 -515.941 2.65631 82.1282 -1233.97 -1730.83 -1178.03
9050 35.8245 -311852 161.894 163324 73.0239 72.927 35.4133 120 5.24071 204.64 275.802 -957.996 -1517.94 -984.269
9100 35.8277 -311851 702.11 163305 73.0166 72.9284 35.4121 120 344.256 948.771 813.302 -787.667 -1700.03 -1300.67
9150 36.4558 -311851 -228.709 163343 73.0142 72.9398 35.4159 120 161.838 -217.614 -630.352 -1009.25 -1494.76 -686.063
9200 36.8352 -311851 -146.583 163375 73.0138 72.9504 35.4179 120 -202.769 -363.161 126.181 -794.596 -1319.31 -1278.53
9250 36.7323 -311851 -377.257 163375 73.0112 72.953 35.4177 120 -114.819 -647.335 -369.616 -1069.58 -1723.63 -1496.7
9300 36.584 -311851 172.453 163343 73.009 72.9472 35.4147 120 501.374 -156.192 172.176 -752.705 -1577.36 -1124
9350 36.1776 -311851 152.719 163330 73.0132 72.9407 35.4132 120 228.643 22.1407 207.372 -914.244 -1649.89 -929.711
9400 35.8878 -311852 -65.3152 163332 73.0199 72.9354 35.4128 120 50.1196 -111.418 -134.647 -1142.45 -1507.82 -759.793
9450 35.8496 -311853 130.05 163334 73.0266 72.9309 35.4122 120 133.105 -22.7475 279.793 -1071.89 -1630.26 -1084.64
9500 35.3695 -311853 -101.77 163346 73.0334 72.9279 35.4131 120 -238.092 -36.3258 -30.8914 -1142.67 -1893.53 -635.247
9550 35.1502 -311853 185.915 163362 73.039 72.9255 35.4148 120 34.868 668.932 -146.054 -1247.4 -1654.1 -1261.21
9600 35.4258 -311853 -159.795 163380 73.0427 72.9273 35.4162 120 -560.995 -96.0111 177.621 -1255.49 -1692.62 -1569.53
9650 35.4954 -311852 -491.28 163370 73.0364 72.9289 35.4163 120 -571.895 -400.674 -501.273 -1304.6 -1727.86 -1132.72
9700 35.9284 -311852 238.673 163329 73.0234 72.9288 35.4137 120 91.0065 354.624 270.389 -901.608 -1639.69 -1355.04
9750 36.1702 -311851 473.035 163318 73.0151 72.9335 35.4129 120 428.979 500.213 489.913 -989.391 -1574.75 -1169.58
9800 36.3538 -311850 -187.974 163356 73.0143 72.9465 35.4154 120 -153.35 -339.625 -70.9463 -877.353 -1628.29 -1087.04
9850 36.7679 -311850 -294.152 163380 73.0139 72.9545 35.4168 120 -104.695 -545.6 -232.161 -722.441 -1410.52 -792.616
9900 36.8207 -311851 -217.768 163374 73.0129 72.9537 35.4165 120 238.632 -775.278 -116.659 -794.145 -1758.02 -992.704
9950 36.2052 -311851 -265.37 163359 73.0142 72.9459 35.4163 120 56.252 -351.273 -501.09 -940.245 -1640.22 -1095.57
10000 35.9674 -311851 383.065 163339 73.0167 72.9368 35.4153 120 81.8233 800.157 267.214 -1081.64 -1643.28 -1082.56
10050 35.9019 -311853 353.846 163329 73.0192 72.9348 35.413 120 314.522 553.103 193.913 -1004.63 -1488.05 -1129.1
10100 35.7531 -311853 119.995 163333 73.0235 72.9367 35.4106 120 -103.484 265.275 198.194 -931.216 -1739.04 -1239.22
