# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2500 175.684 -311629 -261.645 163982 73.1921 73.0783 35.4008 120 208.953 -298.849 -695.04 -515.831 -798.33 823.096
2550 174.932 -311630 -439.415 163975 73.1888 73.0756 35.4022 120 599.767 -934.869 -983.144 -37.4776 -121.925 282.796
2600 175.068 -311631 307.692 163963 73.1874 73.0703 35.4027 120 580.055 402.746 -59.7263 -85.4938 -609.662 608.576
2650 176.373 -311634 -461.996 163950 73.1871 73.065 35.4028 120 -343.691 -22.1524 -1020.15 -319.164 -541.763 1068.59
2700 177.516 -311635 200.943 163932 73.1865 73.0592 35.4018 120 639.813 -205.68 168.695 -161.517 -748.141 499.599
2750 176.958 -311632 -52.899 163912 73.1865 73.0527 35.4008 120 375.256 -170.119 -363.834 -799.424 -698.214 484.413
2800 176.267 -311629 420.176 163893 73.1869 73.0465 35.3995 120 775.416 597.494 -112.381 -316.757 -544.167 292.496
2850 175.768 -311626 1371.84 163882 73.1889 73.0426 35.398 120 1014.32 1419.45 1681.74 -287.251 -638.306 373.251
2900 180.296 -311633 752.704 163889 73.193 73.0432 35.3974 120 1140.62 792.997 324.492 -1186.76 -417.995 565.957
2950 179.327 -311631 707.611 163911 73.1992 73.0468 35.3973 120 408.888 893.058 820.885 -517.346 -1048.63 354.591
3000 177.76 -311628 10.5372 163941 73.2062 73.0516 35.3979 120 -415.996 449.199 -1.5909 -169.795 -932.205 609.839
3050 176.173 -311627 145.919 163969 73.2123 73.0574 35.3984 120 -337.111 433.271 341.598 -745.891 -593.813 812.164
3100 175.565 -311627 -947.442 163992 73.2164 73.063 35.3986 120 -1030.48 -400.746 -1411.1 -772.006 303.895 869.587
3150 174.839 -311629 -1186.83 164001 73.2179 73.0677 35.3976 120 -944.804 -1390.93 -1224.76 -286.79 -811.946 531.359
3200 174.892 -311630 -779.851 163990 73.2158 73.0697 35.3952 120 -748.253 -734.855 -856.444 -72.7912 -702.545 621.919
3250 176.797 -311634 -1026.26 163961 73.2105 73.0691 35.3918 120 -1111.78 -708.349 -1258.64 -253.984 -651.877 1357.96
3300 176.194 -311632 5.20727 163922 73.2032 73.0674 35.3877 120 -252.579 202.662 65.5386 -502.028 -21.6022 656.819
3350 175.689 -311631 269.758 163893 73.1968 73.0677 35.3844 120 137.304 384.051 287.921 -609.903 -320.593 699.186
3400 178.262 -311634 921.852 163880 73.1923 73.0696 35.3829 120 795.129 -136.826 2107.25 -206.735 -420.978 654.526
3450 178.281 -311632 613.756 163882 73.1897 73.0715 35.3837 120 545.167 -320.639 1616.74 -418.728 -557.488 999.462
3500 177.374 -311628 344.425 163893 73.1886 73.0727 35.386 120 417.852 382.72 232.703 -31.4469 -605.394 194.693
3550 175.804 -311624 85.4527 163911 73.1885 73.0738 35.3894 120 -200.285 155.117 301.526 -285.94 -400.111 416.891
3600 176.864 -311626 -29.8611 163933 73.189 73.0748 35.3933 120 813.379 -800.05 -102.912 -127.166 -968.153 1412.22
3650 177.823 -311630 -90.7433 163954 73.1903 73.0755 35.397 120 -208.91 -441.829 378.509 -282.602 415.612 995.297
3700 176.753 -311630 -738.962 163972 73.1911 73.0755 35.4005 120 -118.163 -1470.26 -628.465 -355.901 -1282.91 937.197
3750 176.998 -311631 -277.24 163980 73.191 73.0729 35.4034 120 -38.5853 -435.679 -357.456 -485.842 230.817 9.41346
3800 176.74 -311632 -557.307 163980 73.1906 73.0695 35.4054 120 -658.466 -37.3074 -976.148 -570.312 -469.302 542.016
3850 176.214 -311632 -249.225 163973 73.1893 73.0655 35.4063 120 -314.45 21.244 -454.469 -476.067 -1097.03 314.853
3900 176.628 -311632 575.451 163956 73.1873 73.0617 35.4057 120 924.496 566.511 235.346 -408.983 -204.866 147.295
3950 175.379 -311630 -214.833 163939 73.1861 73.059 35.4038 120 533.909 195.892 -1374.3 -414.091 -904.051 469.078
4000 176.633 -311631 35.9908 163920 73.1855 73.0572 35.4009 120 466.18 141.895 -500.103 -385.669 -622.715 709.416
4050 178.464 -311633 534.595 163903 73.1852 73.0564 35.3977 120 163.766 1095.36 344.664 -252.855 -368.691 271.556
4100 178.259 -311631 600.156 163891 73.1852 73.0576 35.3946 120 880.361 318.154 601.953 -415.515 -960.42 1001.51
4150 177.135 -311629 422.502 163888 73.1867 73.06 35.3921 120 451.673 682.104 133.73 -1005.39 -77.6815 816.833
4200 178.009 -311630 618.799 163892 73.1886 73.0636 35.3902 120 1149.48 171.83 535.087 -732.33 -1103.57 595.699
4250 177.023 -311628 526.113 163906 73.1932 73.0669 35.3893 120 227.74 613.401 737.199 -679.877 -45.6164 1029.7
4300 176.854 -311628 -15.6096 163931 73.1992 73.0721 35.3894 120 -114.811 379.233 -311.251 -256.172 -142.313 96.0994
4350 177.157 -311630 -112.607 163957 73.2046 73.0779 35.3895 120 -209.595 -628.475 500.249 -335.679 -480.202 694.709
4400 178.125 -311634 -674.519 163979 73.2094 73.0818 35.3901 120 -654.048 -1224.94 -144.573 -377.459 0.33959 468.132
4450 175.624 -311630 -334.402 163991 73.2132 73.0818 35.3907 120 -583.215 -569.423 149.433 -382.708 -1181.87 174.843
4500 176.131 -311632 -612.196 163991 73.2147 73.0797 35.391 120 -373.332 -1071.82 -391.438 -10.5795 -816.944 515.401
4550 175.611 -311631 -228.215 163977 73.2133 73.0756 35.3907 120 -660.18 -660.218 635.753 -405.943 -656.631 505.872
4600 177.644 -311633 -454.445 163952 73.2092 73.0689 35.3906 120 127.713 -1288.61 -202.438 -223.342 177.647 1362.21
4650 176.718 -311630 550.449 163924 73.2053 73.0604 35.3906 120 475.398 123.835 1052.11 -845.057 -1157.3 791.739
4700 178.406 -311632 407.721 163907 73.2028 73.0527 35.3919 120 83.685 686.074 453.405 -292.363 -693.044 767.06
4750 178.318 -311631 465.847 163902 73.202 73.0462 35.3942 120 427.579 -40.9788 1010.94 -252.591 -789.956 50.4206
4800 177.613 -311629 746.68 163905 73.2022 73.0413 35.3972 120 1081.83 732.921 425.29 -329.522 -646.46 926.552
4850 176.471 -311628 -352.021 163920 73.2038 73.039 35.4009 120 -857.787 618.107 -816.384 -1027.02 -66.0776 34.9671
4900 177.259 -311630 183.994 163934 73.2047 73.0381 35.4039 120 9.99776 69.319 472.664 -291.682 -537.507 1078.16
4950 177.707 -311631 -145.417 163945 73.2054 73.0374 35.4061 120 259.26 -91.9699 -603.542 -783.177 121.471 497.249
5000 175.976 -311630 409.077 163953 73.2068 73.0369 35.4075 120 57.7445 1486.29 -316.804 -940.068 -518.875 494.069
5050 176.396 -311632 182.419 163963 73.208 73.039 35.408 120 383.428 580.47 -416.642 33.9919 -495.027 1287.49
5100 177.173 -311634 -1017.52 163972 73.2099 73.0425 35.4074 120 -796.816 -227.44 -2028.32 -1195.23 -286.975 1079.99
5150 176.845 -311633 -241.843 163971 73.2106 73.0462 35.4051 120 -428.496 5.91897 -302.952 -275.316 -818.186 712.216
5200 176.569 -311631 106.109 163967 73.2091 73.0509 35.4026 120 -841.876 400.57 759.632 -373.587 -238.102 690.802
5250 176.099 -311629 -231.041 163959 73.2051 73.0565 35.4002 120 -288.776 -65.189 -339.157 -542.368 -937.023 1397.7
5300 177.629 -311631 -646.222 163943 73.1999 73.0613 35.3967 120 -395.218 -538.228 -1005.22 -263.966 -951.429 751.24
5350 178.212 -311631 -3.58049 163917 73.1937 73.065 35.3923 120 242.53 -335.15 81.8782 -768.639 -783.854 955.708
5400 177.738 -311630 552.495 163890 73.1874 73.068 35.3882 120 843.154 -343.919 1158.25 -124.57 -848.998 762.602
5450 177.811 -311630 781.009 163876 73.1828 73.0714 35.3856 120 780.413 564.397 998.217 -158.159 -609.423 214.679
5500 176.363 -311628 437.233 163883 73.1816 73.077 35.3851 120 611.719 521.275 178.706 -245.906 -150.192 865.045
5550 177.516 -311632 -108.333 163902 73.1834 73.0831 35.3855 120 319.41 -422.139 -222.27 -426.29 -720.92 202.408
5600 177.614 -311634 329.199 163920 73.1862 73.0872 35.3859 120 501.02 -490.669 977.246 -206.733 -433.999 1083
5650 177.747 -311635 -303.75 163939 73.19 73.0898 35.3869 120 -433.918 -1185.05 707.719 -246.456 -713.104 442.787
5700 177.651 -311635 117.898 163958 73.1942 73.0904 35.3887 120 -2.74113 -550.273 906.709 -615.402 -597.142 903.819
5750 176.237 -311632 -166.073 163973 73.1978 73.0884 35.3912 120 -29.8163 -1022.62 554.217 356.624 -573.765 809.785
5800 176.255 -311631 -892.886 163986 73.201 73.0842 35.3945 120 -766.016 -567.927 -1344.72 -665.229 -591.086 777.185
5850 177.761 -311633 -345.079 163992 73.2031 73.0788 35.3974 120 -630.821 -165.77 -238.647 51.0496 -631.171 745.598
5900 177.024 -311630 -793.9 163990 73.2039 73.0716 35.4 120 -251.878 -905.31 -1224.51 -722.566 -944.914 858.843
5950 176.627 -311628 354.287 163974 73.2043 73.0615 35.4012 120 174.372 244.448 644.041 -783.314 -765.241 825.496
6000 177.932 -311630 -282.345 163954 73.2041 73.0509 35.4022 120 -570.926 -20.3054 -255.804 -531.898 -317.721 911.538
6050 175.656 -311627 -294.696 163927 73.2016 73.0403 35.4027 120 -223.004 -390.937 -270.146 -580.848 -451.293 893.156
6100 177.454 -311630 12.1446 163899 73.1993 73.0301 35.4028 120 476.884 824.097 -1264.55 -933.977 -584.969 549.167
6150 178.332 -311633 872.907 163883 73.1994 73.0236 35.4024 120 116.189 1740.24 762.294 -270.088 -17.1445 687.393
6200 176.338 -311630 261.881 163884 73.2009 73.0224 35.4024 120 579.611 743.949 -537.917 -842.126 -776.226 1014.63
6250 176.344 -311632 153.76 163893 73.2041 73.0245 35.4018 120 420.114 193.007 -151.843 -866.206 -735.684 744.733
6300 175.658 -311632 247.761 163907 73.2082 73.0285 35.401 120 -300.522 882.125 161.679 -758.502 -1091.74 119.038
6350 177.628 -311635 268.095 163927 73.2121 73.0341 35.4007 120 -262.561 753.804 313.041 -743.721 94.6641 360.45
6400 175.031 -311630 489.616 163949 73.216 73.0408 35.4002 120 160.888 382.764 925.195 -927.418 -725.269 542.159
6450 176.103 -311630 -164.937 163976 73.2206 73.0494 35.3997 120 -371.316 617.475 -740.969 -566.005 105.74 434.947
6500 177.669 -311632 323.298 163997 73.223 73.0597 35.3982 120 248.73 637.028 84.1369 -54.308 -413.635 341.072
6550 178.711 -311632 -949.283 164014 73.224 73.0706 35.3959 120 -537.311 -1249.48 -1061.06 -301.045 -323.935 262.468
6600 176.589 -311628 -984.972 164016 73.2233 73.0788 35.3927 120 -1450.68 -892.68 -611.556 56.7934 -277.078 181.356
6650 178.435 -311631 -21.5527 164004 73.2189 73.0848 35.3893 120 -601.199 -806.94 1343.48 -590.116 -1147.96 636.421
6700 177.451 -311630 -401.026 163981 73.2114 73.088 35.3866 120 -610.403 -1277.35 684.671 -795.356 -622.463 366.072
6750 177.44 -311631 45.7409 163947 73.2019 73.0873 35.3841 120 -196.611 -296.084 629.918 -124.12 -317.318 1196.47
6800 176.563 -311631 -139.536 163909 73.192 73.0841 35.3823 120 472.08 -757.61 -133.08 -196.647 -196.744 1139.38
6850 177.034 -311633 1164.12 163872 73.1834 73.0783 35.3812 120 1123.52 370.565 1998.29 -309.259 -379.071 1215.06
6900 177.625 -311635 747.06 163852 73.1782 73.0723 35.3825 120 1337.01 -8.2033 912.371 -368.973 -604.793 1001.67
6950 176.359 -311634 1187.27 163851 73.1761 73.0674 35.3856 120 1229.13 691.271 1641.42 -51.188 -629.605 654.853
7000 175.875 -311633 422.405 163867 73.1766 73.0637 35.3906 120 373.095 673.429 220.691 -935.519 -279.638 940.605
7050 176.229 -311632 685.531 163891 73.1795 73.0606 35.3959 120 1103.54 43.7799 909.27 -650.264 -715.008 661.502
7100 176.565 -311632 -478.025 163925 73.1849 73.0582 35.4016 120 -297.314 251.575 -1388.33 -531.64 -457.604 1106.52
7150 177.578 -311632 246.453 163960 73.1911 73.0574 35.4066 120 1014.66 -161.139 -114.165 146.8 10.9189 704.836
7200 178.171 -311633 -622.81 163995 73.1985 73.0564 35.4111 120 -703.301 111.749 -1276.88 -332.738 -1196.96 930.904
7250 178.822 -311632 -673.342 164018 73.2045 73.0545 35.414 120 -1399.43 -128.257 -492.342 -784.648 66.6799 379.073
7300 177.989 -311629 -970.406 164026 73.208 73.0514 35.4156 120 -465.966 -117.516 -2327.74 -680.891 -486.1 515.938
7350 177.062 -311628 -1013.95 164022 73.2103 73.0483 35.4151 120 -628.251 -303.653 -2109.95 -170.614 -562.814 1150.63
7400 177.409 -311630 -310.123 164000 73.211 73.0444 35.412 120 -509.251 250.493 -671.612 -979.987 -848.282 759.366
7450 178.281 -311633 -1023.13 163963 73.2101 73.0398 35.4067 120 -1210.61 33.9073 -1892.7 -855.823 -526.205 1220.6
7500 177.264 -311633 182.313 163912 73.2064 73.0355 35.3994 120 -687.394 523.376 710.957 330.632 -1166.47 539.434
7550 177.367 -311634 780.653 163865 73.201 73.034 35.3928 120 511.943 928.755 901.263 -162.43 -634.884 787.876
7600 176.095 -311633 233.162 163834 73.1964 73.036 35.3873 120 -297.733 506.725 490.495 -1186.44 -833.2 451.235
7650 177.939 -311637 940.872 163811 73.1922 73.0396 35.3824 120 841.372 1117.22 864.026 -511.087 21.9448 1065.38
7700 176.533 -311634 1188.52 163806 73.1906 73.0463 35.3789 120 339.566 1187.66 2038.33 -493.362 -199.432 165.264
7750 177.409 -311634 550.986 163827 73.1912 73.0569 35.378 120 1301.64 144.187 207.13 276.978 -665.394 -724.426
7800 177.367 -311633 1403.88 163868 73.195 73.0699 35.3788 120 1172.65 412.93 2626.05 -402.041 -196.418 -104.444
7850 176.005 -311629 830.961 163932 73.2017 73.0845 35.3823 120 822.292 -35.0354 1705.63 -159.662 -635.033 433.164
7900 176.854 -311629 -894.476 164005 73.21 73.0985 35.3874 120 -1124.83 -1860.27 301.671 -293.318 -914.733 339.44
7950 178.155 -311631 -1460.71 164061 73.2151 73.1076 35.3925 120 -1472.79 -1692.24 -1217.11 119.546 -375.285 1215.99
8000 178.255 -311630 -1199.04 164088 73.2157 73.1106 35.3965 120 -793.876 -2061.08 -742.155 251.99 -673.325 722.458
8050 175.778 -311626 -1725.72 164085 73.2124 73.1074 35.3991 120 -1700.21 -2305.82 -1171.14 -10.2695 -338.781 485.541
8100 177.638 -311630 -354.577 164053 73.2049 73.0975 35.4007 120 -270.59 -759.736 -33.4063 -541.168 -890.861 588.921
8150 177.516 -311632 -1298.97 164006 73.1953 73.084 35.4016 120 -132.502 -1685.95 -2078.45 231.977 -732.703 356.839
8200 176.209 -311630 39.683 163940 73.1846 73.0673 35.4007 120 285.899 -319.211 152.361 2.35256 -755.624 849.875
8250 177.842 -311634 899.437 163876 73.1756 73.05 35.3995 120 976.604 1618.24 103.47 -362.359 -651.926 520.571
8300 175.39 -311631 618.454 163826 73.1699 73.0365 35.3981 120 1508.96 488.487 -142.084 -352.75 -136.967 856.026
8350 177.06 -311634 1578.87 163794 73.1683 73.0262 35.3969 120 1359.21 1369.21 2008.21 -931.301 -130.121 -330.851
8400 176.212 -311632 1358.69 163792 73.1707 73.0212 35.3977 120 1786.35 2343.58 -53.8611 -383.594 -1292.22 1672.72
8450 175.894 -311632 875.755 163817 73.1769 73.0226 35.3995 120 463.041 2295.11 -130.887 -176.094 -348.983 525.768
8500 178.196 -311634 699.617 163861 73.1852 73.0296 35.4016 120 454.167 1137.58 507.108 -982.207 -993.264 478.167
8550 177.393 -311632 257.275 163922 73.197 73.04 35.404 120 891.767 426.153 -546.095 -939.296 -348.002 695.958
8600 176.874 -311630 -520.708 163990 73.2106 73.053 35.4059 120 -481.764 96.3377 -1176.7 -56.2514 -492.525 113.107
8650 176.793 -311630 -1693.89 164051 73.2219 73.0673 35.4067 120 -1935.44 -1172.86 -1973.36 -437.446 -599.445 888.801
8700 175.352 -311626 -1369.92 164084 73.228 73.0788 35.4051 120 -1382.44 -1747.47 -979.836 -626.17 -883.25 1250.74
8750 178.426 -311632 -1250.6 164085 73.2292 73.0865 35.4011 120 -1022.47 -1428.72 -1300.61 -1456.18 -285.669 433.669
8800 177.898 -311632 -1035.96 164062 73.2263 73.091 35.3954 120 -1370.75 -1252.62 -484.505 -789.196 -454.748 699.41
8850 175.854 -311629 -478.132 164020 73.2193 73.0922 35.389 120 -623.574 -648.76 -162.062 -97.0999 -343.39 1136.89
8900 177.626 -311633 493.886 163966 73.2092 73.0912 35.3828 120 -126.81 498.454 1110.01 -156.082 -689.411 946.918
8950 176.706 -311632 -84.325 163916 73.1977 73.0907 35.3779 120 -57.6272 -1061.43 866.08 -685.15 -174.835 617.544
9000 174.384 -311628 952.333 163870 73.186 73.0886 35.3745 120 700.115 436.301 1720.58 -756.273 -465.707 1123.03
9050 178.536 -311637 699.251 163840 73.1765 73.0865 35.3737 120 305.472 279.983 1512.3 -319.667 -845.033 272.303
9100 177.249 -311634 750.137 163831 73.1701 73.0848 35.3756 120 970.712 13.7369 1265.96 -202.456 -606.894 1143.04
9150 178.021 -311635 1168.23 163839 73.1668 73.0837 35.3796 120 703.025 1062.28 1739.37 199.915 -801.024 174.339
9200 177.494 -311633 1338.55 163868 73.1664 73.0844 35.3855 120 1780.04 1063.56 1172.06 -592.233 -392.939 517.067
9250 177.746 -311633 3.20575 163920 73.171 73.0875 35.3932 120 101.625 -22.0491 -69.9588 -369.185 -999.752 431.615
9300 176.468 -311630 -478.685 163977 73.1781 73.0892 35.4013 120 373.205 -1130.54 -678.717 352.705 -669.371 246
9350 176.462 -311629 -480.701 164023 73.185 73.0878 35.4085 120 -371.165 121.017 -1191.95 28.919 -279.663 1336.09
9400 176.843 -311629 -1004.47 164055 73.1902 73.0858 35.4138 120 -909.243 -596.994 -1507.16 -1239.11 -321.723 259.695
9450 177.607 -311631 -1666.3 164070 73.194 73.0824 35.4169 120 -1074.45 -1008.75 -2915.71 -482.352 -740.731 1239.53
9500 177.721 -311632 -697.912 164056 73.1957 73.0751 35.4166 120 88.9172 -1181.48 -1001.18 109.381 -116.321 702.62
9550 177.18 -311631 -430.57 164023 73.1973 73.064 35.4141 120 114.361 -531.843 -874.228 -60.6332 -1006 439.937
9600 176.766 -311632 -466.238 163980 73.199 73.0516 35.41 120 -312.872 -264.832 -821.012 -885.722 -13.5904 173.614
9650 177.781 -311634 -63.2128 163930 73.2005 73.0389 35.4045 120 245.796 936.037 -1371.47 -1010.26 -1101.36 1403.54
9700 176.897 -311633 736.004 163882 73.2032 73.0285 35.3978 120 485.235 1000.26 722.517 -950.999 -484.498 1171.04
9750 176.526 -311633 268.015 163848 73.2084 73.0214 35.3916 120 -158.583 1099.5 -136.872 -503.814 -1260.73 1243.17
9800 176.591 -311633 760.575 163830 73.2143 73.0181 35.3864 120 -56.9235 1803.3 535.353 -643.381 -454.72 1137.6
9850 178.418 -311636 431.744 163829 73.2204 73.0197 35.3824 120 -70.4675 464.235 901.463 -511.148 -1071.3 461.319
9900 176.706 -311632 1350.34 163841 73.2258 73.0242 35.3802 120 25.7628 2436.74 1588.53 -265.67 -580.953 904.398
9950 178.183 -311634 639.891 163876 73.2311 73.0345 35.3802 120 -73.5341 1042.26 950.95 -458.323 -734.737 713.239
10000 176.866 -311631 -311.947 163921 73.2358 73.0477 35.3813 120 -652.818 -166.164 -116.859 -463.006 -482.719 1216.63
10050 177.569 -311632 -252.677 163967 73.2392 73.0611 35.3831 120 -963.005 8.90408 196.07 -952.377 -783.114 315.68
10100 175.222 -311628 -5.83495 164013 73.2398 73.0752 35.3859 120 -717.369 -495.177 1195.04 -890.728 -684.293 1018.84
10150 176.58 -311630 -546.575 164052 73.2373 73.0883 35.3893 120 -1070.9 -1007.63 438.807 71.1223 -326.458 1119.85
10200 176.714 -311630 -1799.07 164073 73.2307 73.0975 35.3924 120 -2246.55 -2014.41 -1136.26 -240.796 -309.385 1248.78
10250 175.863 -311629 -949.621 164061 73.2177 73.1012 35.3943 120 -1994.72 -735.727 -118.418 -560.819 -269.265 1171.5
10300 177.448 -311632 -514.012 164022 73.1994 73.1004 35.3953 120 257.542 -1534.1 -265.478 -355.592 -128.976 1094.9
10350 177.659 -311634 4.70331 163973 73.1815 73.0954 35.3956 120 1229.36 -931.477 -283.775 101.254 -131.529 651.068
10400 176.102 -311630 -79.7828 163926 73.1664 73.089 35.396 120 53.1531 270.641 -563.143 537.556 78.7863 1229.38
10450 176.993 -311633 -240.75 163882 73.1529 73.0828 35.3959 120 685.297 -926.451 -481.096 16.2304 -754.886 220.231
10500 176.614 -311631 820.384 163842 73.1426 73.0759 35.3956 120 1939.38 103.291 418.48 -182.448 -498.021 1316.13
10550 176.59 -311632 1130.07 163827 73.1389 73.0707 35.3966 120 2036.27 798.919 555.018 -369.575 -274.233 858.108
10600 177.36 -311634 711.795 163836 73.1419 73.0679 35.3986 120 1059.6 899.54 176.249 84.7135 -713.001 1247.98
10650 177.114 -311632 278.097 163863 73.1494 73.0677 35.4009 120 1382.67 -454.23 -94.1513 -311.02 -296.396 -58.1495
