# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2750 85.4509 -311762 -471.851 163481 73.0422 72.9879 35.4089 120 -139.843 -291.185 -984.525 -731.597 63.8011 735.678
2800 85.2165 -311763 494.566 163476 73.0377 72.9884 35.4097 120 723.864 387.527 372.308 -1003.05 -563.996 842.885
2850 85.2787 -311764 9.69766 163488 73.0384 72.9911 35.4107 120 701.552 236.311 -908.771 -458.456 -439.532 1102
2900 84.3115 -311762 96.0707 163511 73.0451 72.9949 35.4106 120 389.595 -339.481 238.098 -592.067 -833.527 955.733
2950 85.727 -311764 -808.264 163530 73.0541 72.9961 35.4098 120 -450.85 -689.331 -1284.61 -548.252 -932.874 578.359
3000 86.2552 -311764 -302.618 163527 73.0615 72.9933 35.4068 120 -206.881 -405.089 -295.884 -685.724 -459.303 1204.67
3050 86.2245 -311762 88.5262 163512 73.0683 72.9879 35.4029 120 246.279 -310.248 329.548 -1053.18 -426.69 815.815
3100 85.911 -311760 -180.839 163496 73.0742 72.9814 35.3997 120 -174.835 -231.464 -136.217 -1225.41 -175.683 1302.8
3150 86.775 -311761 562.262 163481 73.079 72.9749 35.3974 120 435.452 103.915 1147.42 -920.506 -609.522 537.453
3200 87.6793 -311763 -380.881 163479 73.0846 72.9694 35.3967 120 -492.103 533.494 -1184.03 -1122.8 -675.092 472.523
3250 87.0952 -311763 214.753 163474 73.0885 72.9677 35.3948 120 -697.77 651.1 690.929 -1305.08 -608.899 424.852
3300 86.3455 -311762 564.054 163488 73.0909 72.9701 35.3954 120 -465.158 601.345 1555.97 -1292.93 -505.975 872.995
3350 85.5591 -311762 -422.283 163522 73.0915 72.9755 35.3998 120 -546.238 -772.965 52.3543 -1312.91 -778.839 237.261
3400 85.5277 -311763 -149.958 163545 73.0877 72.9789 35.4049 120 -144.66 -292.278 -12.9354 -888.089 -981.865 253.338
3450 85.3456 -311764 -564.691 163547 73.0797 72.9791 35.4092 120 -312.14 -417.937 -963.995 -756.399 -367.88 1056.65
3500 84.6306 -311762 126.248 163528 73.0698 72.9768 35.411 120 394.114 129.822 -145.193 -880.833 -914.612 259.591
3550 84.8066 -311762 59.5181 163515 73.0636 72.9755 35.4119 120 699.794 -228.069 -293.171 -830.171 -533.613 798.246
3600 86.3526 -311764 -8.00555 163509 73.0623 72.9752 35.4112 120 150.887 322.862 -497.766 -1150.27 -485.245 747.74
3650 86.1624 -311762 252.239 163498 73.0611 72.9771 35.4085 120 317.617 647.947 -208.849 -1049.49 -963.633 616.892
3700 86.6951 -311761 56.0306 163491 73.0613 72.9805 35.4053 120 -70.0661 210.515 27.6427 -1130.31 -357.102 826.372
3750 86.5669 -311761 355.789 163490 73.0625 72.9845 35.4026 120 394.481 -119.355 792.241 -1071.29 -312.634 478.791
3800 87.1005 -311762 -431.688 163496 73.0651 72.9875 35.4012 120 -327.339 -314.585 -653.139 -939.404 -232.497 469.358
3850 86.9312 -311762 173.192 163498 73.0675 72.9884 35.4 120 433.574 314.981 -228.978 -1202.06 -544.814 598.27
3900 86.6521 -311762 -306.179 163502 73.0713 72.9887 35.3989 120 -134.92 -371.104 -412.514 -1583.69 -50.4181 141.645
3950 84.9627 -311761 257.47 163499 73.074 72.9879 35.3973 120 -232.903 185.748 819.566 -1138.29 -467.77 213.683
4000 85.419 -311763 300.686 163502 73.0752 72.9878 35.3975 120 -330.147 179.836 1052.37 -701.367 -267.688 779.375
4050 85.5184 -311764 -54.7619 163507 73.0737 72.988 35.3991 120 105.864 -341.824 71.6743 -864.064 -836.358 304.806
4100 85.031 -311764 18.8775 163510 73.0714 72.9877 35.4009 120 -287.367 273.029 70.9708 -964.072 -554.021 457.567
4150 85.0133 -311763 -23.7293 163514 73.0685 72.9881 35.4031 120 119.416 -55.0875 -135.516 -920.92 -505.702 212.958
4200 85.791 -311764 359.986 163514 73.0651 72.9877 35.4051 120 724.027 110.616 245.313 -928.42 -732.744 606.151
4250 85.7358 -311762 -175.036 163515 73.0624 72.9863 35.4072 120 -80.1335 -574.928 129.955 -960.952 -452.981 780.759
4300 86.2738 -311762 284.469 163510 73.0597 72.9835 35.4087 120 312.675 588.211 -47.477 -677.178 -530.243 1131.12
4350 87.316 -311763 -715.528 163504 73.0587 72.9826 35.4085 120 -448.799 -327.267 -1370.52 -1110.42 -136.107 250.14
4400 86.4392 -311760 136.933 163481 73.0569 72.9792 35.4059 120 148.773 -89.8208 351.848 -745.35 -588.952 514.863
4450 86.789 -311762 434.372 163466 73.0568 72.9763 35.4041 120 975.772 318.048 9.29693 -1151.73 -814.724 1390.87
4500 86.8387 -311762 285.817 163471 73.0619 72.9764 35.4027 120 376.534 363.701 117.217 -895.868 -929.256 856.828
4550 84.9926 -311760 -60.6923 163488 73.0705 72.9783 35.4014 120 247.543 232.032 -661.652 -682.768 -486.345 757.253
4600 85.326 -311762 111.539 163503 73.0799 72.9788 35.3997 120 122.441 -533.262 745.438 -1226.14 -606.592 197.126
4650 85.55 -311763 -141.879 163516 73.0887 72.9761 35.3997 120 -532.826 -27.9427 135.133 -1212.89 -673.586 416.467
4700 85.4505 -311764 147.354 163526 73.0942 72.9737 35.4003 120 -250.271 138.231 554.101 -1545.76 -314.349 461.148
4750 85.8001 -311764 -383.871 163538 73.0955 72.9738 35.4021 120 -991.639 -48.0485 -111.926 -1260.36 -800.234 754.641
4800 85.2833 -311763 -228.317 163536 73.0914 72.9748 35.4032 120 -500.528 365.492 -549.915 -965.468 -518.471 868.436
4850 85.8789 -311763 38.6464 163526 73.0856 72.9768 35.403 120 -509.764 348.281 277.422 -976.121 -596.362 398.783
4900 86.4649 -311762 -282.219 163515 73.0776 72.9793 35.4032 120 -506.189 -532.549 192.081 -1225.26 -585.065 986.779
4950 86.8709 -311762 116.674 163493 73.0673 72.9794 35.4035 120 -111.64 66.7221 394.939 -1046.56 -548.917 249.488
5000 86.8058 -311761 197.304 163473 73.0572 72.9793 35.404 120 602.293 -446.946 436.565 -669.815 -1046.33 598.571
5050 86.4999 -311761 129.035 163464 73.0509 72.9789 35.4053 120 277.688 174.111 -64.6957 -799.405 -507.71 404.665
5100 86.4613 -311761 562.776 163468 73.0477 72.9809 35.4067 120 779.574 753.315 155.439 -888.159 -793.095 551.563
5150 86.1404 -311761 129.74 163488 73.0488 72.9865 35.4079 120 309.909 -22.796 102.106 -1495.49 -651.667 792.868
5200 86.3287 -311763 -132.711 163509 73.052 72.9924 35.408 120 166.921 -274.732 -290.321 -790.385 -722.205 435.08
5250 84.9246 -311761 -308.582 163524 73.0561 72.9969 35.4071 120 -88.733 -349.26 -487.752 -966.924 -1156.77 266.208
5300 85.4937 -311764 -144.907 163530 73.0607 72.9989 35.4051 120 -271.473 -562.838 399.59 -579.238 -521.513 1016.65
5350 85.2259 -311764 -30.5718 163525 73.0648 72.9969 35.4031 120 303.129 -726.84 331.996 -680.71 -552.371 563.853
5400 84.9714 -311763 -521.018 163513 73.0697 72.9907 35.4011 120 -429.149 -282.868 -851.035 -827.441 -628.352 609.161
5450 86.3808 -311765 49.6475 163495 73.0749 72.9833 35.3982 120 -278.841 151.681 276.103 -1022.21 -285.624 1241.97
5500 85.7245 -311762 317.991 163484 73.0789 72.9779 35.3966 120 28.611 356.156 569.206 -1074.58 -1022.97 385.823
5550 87.3126 -311764 477.824 163482 73.0812 72.9739 35.3969 120 255.119 589.525 588.828 -936.751 -671.99 777.213
5600 86.0044 -311760 88.9369 163490 73.0836 72.9717 35.3985 120 -187.6 -30.3463 484.757 -1157.73 -530.259 5.27098
5650 87.2347 -311762 -205.556 163501 73.0838 72.971 35.4012 120 -478.568 19.8345 -157.935 -1302.34 -156.599 568.413
5700 86.8553 -311761 338.804 163505 73.082 72.9698 35.4036 120 16.8679 112.202 887.343 -1467.85 -604.796 279.831
5750 85.1231 -311759 -54.8008 163513 73.0795 72.969 35.4069 120 -69.4374 457.529 -552.494 -996.466 -654.753 502.672
5800 86.1766 -311762 -280.552 163517 73.0754 72.9712 35.4088 120 13.6232 -172.481 -682.797 -1343.3 -985.019 502.072
5850 86.4736 -311763 -269.411 163516 73.0709 72.9742 35.4092 120 87.9054 -79.8217 -816.317 -709.166 -641.406 505.684
5900 85.3043 -311763 60.9714 163514 73.0681 72.9778 35.4084 120 -42.2484 37.0995 188.063 -961.855 -666.24 329.718
5950 86.4025 -311765 -173.033 163509 73.0653 72.9808 35.4072 120 65.7115 -473.097 -111.714 -875.313 -522.081 938.954
6000 85.1405 -311763 123.789 163489 73.0607 72.9804 35.4053 120 -204.426 -9.77926 585.571 -847.273 -686.89 646.326
6050 85.2657 -311764 407.933 163470 73.0559 72.9798 35.4038 120 496.645 149.633 577.522 -947.721 -556.453 623.14
6100 84.9484 -311761 129.594 163471 73.0546 72.9816 35.4038 120 706.819 -44.3988 -273.638 -786.358 -118.222 933.431
6150 85.5763 -311762 199.454 163478 73.0571 72.9829 35.4035 120 341.777 -262.565 519.151 -1036.17 -320.5 781.004
6200 86.4422 -311762 190.13 163489 73.0612 72.9832 35.4038 120 543.513 -20.7451 47.6213 -774.787 -356.493 1143.63
6250 85.8223 -311760 182.189 163510 73.0671 72.985 35.4044 120 128.807 156.211 261.549 -1168.26 33.6158 575.696
6300 86.6587 -311761 -13.7225 163534 73.073 72.9881 35.4054 120 241.112 -86.2586 -196.021 -1019.32 -842.299 893.524
6350 86.8482 -311762 -432.487 163552 73.0786 72.9903 35.4055 120 -601.959 -716.604 21.1017 -943.846 -69.4002 530.283
6400 85.6957 -311760 -42.2198 163545 73.0805 72.9871 35.4046 120 162.209 196.794 -485.663 -1134.15 -691.602 706.603
6450 86.4629 -311762 -152.606 163532 73.0816 72.9831 35.4033 120 -159.841 -130.698 -167.28 -1017.05 -251.25 642.926
6500 85.3062 -311762 -249.973 163511 73.08 72.9773 35.4022 120 -518.278 -0.88704 -230.753 -1228.81 -1116.06 581.834
6550 85.0405 -311762 -25.6914 163485 73.0754 72.9722 35.4014 120 -350.559 417.404 -143.92 -1151.25 -602.852 769.162
6600 85.3389 -311764 652.046 163472 73.0711 72.9706 35.4013 120 625.415 497.321 833.402 -638.117 -812.368 501.011
6650 85.7854 -311764 -7.74291 163474 73.0682 72.9716 35.4027 120 205.521 8.73446 -237.484 -905.488 -514.351 602.016
6700 86.0675 -311764 459.935 163478 73.0669 72.9726 35.4037 120 585.147 248.121 546.536 -1154.85 -534.034 193.172
6750 85.8454 -311763 42.1199 163492 73.0697 72.9741 35.4047 120 176.923 51.4701 -102.034 -1017.82 -1085.18 432.253
6800 85.9995 -311762 163.698 163510 73.0738 72.9764 35.4054 120 592.744 -225.985 124.334 -904.604 -232.419 260.888
6850 86.3615 -311761 -722.819 163526 73.0785 72.977 35.4064 120 -634.307 -926.777 -607.375 -1026.57 -314.893 520.961
6900 86.2383 -311761 -96.2493 163525 73.0803 72.9745 35.4064 120 -552.601 416.473 -152.62 -1437.6 -833.771 804.977
6950 86.7801 -311762 63.2475 163513 73.0783 72.9731 35.4054 120 -27.2082 443.813 -226.863 -1601.33 -613.534 513.564
7000 86.3053 -311761 -61.7746 163497 73.0743 72.9734 35.4037 120 205.893 -135.92 -255.297 -726.076 -566.397 688.239
7050 86.5456 -311763 641.819 163485 73.0712 72.9748 35.4021 120 401.139 708.682 815.635 -1028.01 -364.082 480.986
7100 86.108 -311762 -199.358 163487 73.0695 72.9785 35.4015 120 -250.927 -161.913 -185.235 -1101.38 -580.346 1331.76
7150 85.4667 -311763 213.543 163484 73.0669 72.9816 35.4005 120 41.4087 -127.373 726.594 -836.299 -362.54 479.926
7200 85.0406 -311763 50.1945 163483 73.0647 72.9835 35.4005 120 346.623 -578.97 382.931 -1001.9 -677.404 403.27
7250 85.2989 -311764 -2.7659 163486 73.0642 72.9834 35.4013 120 -21.4202 69.6184 -56.4959 -944.137 -909.165 97.1006
7300 86.1052 -311765 -124.304 163489 73.0638 72.9838 35.4021 120 -269.087 5.9966 -109.821 -861.041 -710.909 390.615
7350 85.7547 -311763 -167.45 163491 73.0627 72.984 35.4029 120 181.498 -244.033 -439.814 -1156.9 -734.403 215.982
7400 86.507 -311763 12.7489 163492 73.062 72.9846 35.4033 120 -38.3331 -117.258 193.837 -692.227 -460.366 817.769
7450 86.3715 -311762 -310.46 163506 73.0636 72.986 35.4048 120 255.913 -600.056 -587.238 -1056.95 -867.645 700.121
7500 86.1864 -311761 229.701 163520 73.0668 72.9859 35.4064 120 -57.3552 191.712 554.745 -1084.67 -667.964 657.268
7550 85.4479 -311759 -441.754 163533 73.0693 72.9853 35.4083 120 -497.871 -228.721 -598.67 -1090.36 -421.934 865.667
7600 86.4179 -311761 -225.288 163532 73.0702 72.9828 35.4088 120 -366.002 -219.597 -90.2655 -898.907 -643.838 488.731
7650 86.2959 -311761 172.441 163516 73.0689 72.9785 35.4081 120 617.067 280.582 -380.325 -1139.43 -666.759 482.586
7700 85.25 -311760 709.39 163502 73.0699 72.9748 35.4064 120 793.736 475.287 859.146 -975.597 -1143.01 333.298
7750 84.977 -311761 -127.606 163504 73.0746 72.9725 35.4057 120 -243.241 -195.418 55.8414 -918.667 -678.269 884.862
7800 85.0242 -311762 -499.472 163500 73.0788 72.9688 35.4045 120 -599.465 -293.116 -605.835 -1413.75 -592.866 227.34
7850 85.6615 -311764 -324.241 163484 73.0803 72.9648 35.4023 120 -755.12 494.608 -712.212 -1479.67 -639.229 771.542
7900 85.6758 -311764 491.881 163462 73.0787 72.9631 35.3992 120 -8.91559 665.649 818.908 -959.228 -455.267 647.959
7950 85.427 -311764 452.362 163463 73.0777 72.9659 35.3985 120 -42.12 479.095 920.11 -657.233 -898.699 1079.46
8000 85.3248 -311762 201.264 163490 73.0775 72.974 35.4004 120 181.062 352.184 70.546 -995.707 -570.881 67.1724
8050 86.3599 -311762 -130.619 163528 73.0785 72.9837 35.4035 120 -489.88 -250.245 348.27 -1236.87 -527.107 621.944
8100 86.7395 -311762 -838.425 163555 73.0784 72.9901 35.4063 120 -540.7 -966.427 -1008.15 -981.267 -385.063 299.17
8150 87.024 -311762 -312.306 163552 73.0751 72.9914 35.4065 120 -70.7287 -601.093 -265.095 -1043.68 -677.139 772.523
8200 86.4287 -311761 -175.529 163526 73.0689 72.9886 35.4054 120 -204.472 -673.753 351.637 -1119.11 -673.848 307.648
8250 85.6882 -311760 -324.163 163495 73.0615 72.9836 35.4047 120 109.885 -448.257 -634.118 -445.399 -358.486 282.542
8300 86.3732 -311762 19.4048 163471 73.0556 72.9791 35.4044 120 -277.169 262.586 72.7969 -611.918 -1002.11 969.641
8350 86.2747 -311763 327.386 163458 73.0509 72.9772 35.4048 120 368.533 644.834 -31.2094 -853.08 -494.575 823.979
8400 85.8275 -311764 400.448 163465 73.0497 72.98 35.4055 120 688.799 -117.911 630.456 -954.562 -640.838 501.352
8450 85.5092 -311763 -214.21 163490 73.0526 72.9842 35.4075 120 49.8383 -439.809 -252.66 -949.945 -419.754 285.126
8500 85.7758 -311764 -125.296 163505 73.0562 72.9861 35.4081 120 240.636 -347.388 -269.134 -1142.16 -727.995 573.354
8550 86.2388 -311765 -169.826 163507 73.0604 72.9847 35.4073 120 400.461 -665.555 -244.384 -1185.09 -561.024 200.8
8600 84.884 -311762 -181.413 163507 73.0654 72.9805 35.4068 120 -345.919 -161.038 -37.2822 -1101.6 -822.466 668.686
8650 85.5662 -311762 -47.8296 163501 73.0698 72.9759 35.4057 120 241.6 -79.0296 -306.059 -1038.51 -839.92 440.183
8700 86.5521 -311763 41.264 163499 73.0759 72.9719 35.4042 120 55.564 236.319 -168.091 -948.812 -750.35 275.641
8750 86.0285 -311760 186.497 163504 73.0824 72.9702 35.403 120 -253.937 452.854 360.575 -1447.87 -589.159 376.244
8800 86.8036 -311762 -591.028 163515 73.0865 72.9712 35.403 120 -743.635 -364.933 -664.517 -1119.39 -253.446 -54.7023
8850 86.3771 -311761 191.241 163513 73.0876 72.971 35.402 120 -65.2539 208.579 430.397 -1262.38 -835.147 562.121
8900 86.4401 -311761 60.4354 163506 73.0869 72.9702 35.4013 120 -466.688 122.18 525.814 -921.853 -421.053 613.711
8950 87.158 -311764 -138.418 163499 73.0833 72.9704 35.4014 120 -424.703 190.771 -181.323 -721.544 -685.451 23.4105
9000 85.2901 -311762 161.983 163490 73.0778 72.9721 35.4013 120 -99.2481 -171.426 756.624 -1080.68 -399.086 791.01
9050 85.705 -311764 -151.356 163481 73.0712 72.973 35.4021 120 -151.363 229.996 -532.702 -1166.73 -473.773 569.455
9100 85.2389 -311763 413.089 163472 73.0639 72.9747 35.4028 120 742.918 53.9045 442.446 -1023.59 -549.031 804.063
9150 85.8786 -311764 509.468 163477 73.0592 72.9778 35.4047 120 662.268 371.413 494.723 -946.454 -295.5 308.356
9200 85.5407 -311763 444.771 163496 73.058 72.9828 35.407 120 -97.8684 982.657 449.525 -925.932 -725.346 353.676
9250 86.2778 -311763 -123.271 163527 73.0579 72.9904 35.4099 120 -88.1989 63.5464 -345.16 -1221.32 -661.062 1084.26
9300 85.3107 -311761 51.5074 163550 73.0582 72.9964 35.4118 120 544.694 -514.333 124.162 -880.576 -980.667 599.724
9350 86.8858 -311762 -1028.07 163560 73.0604 72.9983 35.4121 120 -768.804 -1319.26 -996.152 -1179 -699.083 454.144
9400 86.5823 -311761 -483.528 163537 73.0606 72.9934 35.4094 120 -134.811 -860.75 -455.024 -1323.83 -578.218 277.933
9450 87.1558 -311762 -246.248 163497 73.0606 72.9839 35.4054 120 7.7965 -175.672 -570.868 -631.106 -303.381 522.255
9500 86.238 -311761 530.561 163458 73.0625 72.9735 35.4011 120 413.264 778.398 400.02 -1078.58 -251.46 682.243
9550 86.4023 -311762 609.244 163435 73.0669 72.9655 35.3978 120 582.331 705.604 539.796 -916.536 -533.08 266.128
9600 85.9961 -311763 566.94 163431 73.0738 72.9608 35.3959 120 244.749 734.966 721.104 -967.774 -675.182 948.338
9650 86.0861 -311764 584.906 163452 73.0816 72.9616 35.3963 120 130.468 701.678 922.571 -1456.16 -601.235 644.788
9700 85.1335 -311763 -56.4261 163494 73.0897 72.9667 35.399 120 -387.264 -102.88 320.866 -1513.3 -696.73 727.215
9750 85.2379 -311763 -195.496 163537 73.0966 72.9719 35.4024 120 -806.597 41.125 178.984 -917.859 -947.831 756.183
9800 85.599 -311763 -782.481 163572 73.0993 72.9777 35.4058 120 -1135.68 -535.976 -675.785 -1208.29 -16.3859 890.791
9850 85.0318 -311761 -443.475 163581 73.0955 72.982 35.4077 120 -182.984 -483.003 -664.438 -1318.64 -1019.22 284.919
9900 85.9089 -311762 -321.779 163561 73.0872 72.9819 35.4072 120 -690.942 -151.68 -122.716 -891.102 -119.248 744.732
9950 86.6768 -311763 7.12164 163523 73.0754 72.9794 35.4059 120 -290.425 296.329 15.4601 -1200.34 -712.943 687.497
10000 86.1616 -311761 180.209 163488 73.0639 72.9771 35.405 120 676.969 -129.143 -7.19973 -1080.49 -470.137 396.117
10050 86.6339 -311762 238.413 163462 73.0551 72.9755 35.4046 120 267.699 160.75 286.792 -856.384 -504.195 735.872
10100 86.8283 -311762 159.872 163440 73.0465 72.9747 35.4042 120 491.394 17.5853 -29.3649 -1069.78 -886.405 601.12
10150 86.1391 -311761 749.4 163426 73.0416 72.974 35.4039 120 627.898 540.763 1079.54 -1027.03 -1187.61 781.072
10200 86.5592 -311763 616.841 163445 73.0433 72.9775 35.4056 120 771.987 1270.68 -192.144 -842.845 -934.736 546.41
10250 85.8126 -311763 39.4992 163489 73.0504 72.9861 35.4075 120 86.8046 57.8878 -26.195 -712.125 35.3493 374.769
10300 85.9728 -311764 -301.95 163531 73.0575 72.9951 35.4088 120 125.565 -811.499 -219.917 -942.817 -484.612 625.072
10350 84.8008 -311762 -463.717 163555 73.0636 72.9999 35.4088 120 507.36 -832.51 -1066 -918.577 -413.409 441.484
10400 84.5898 -311762 -582.392 163562 73.0708 73.0004 35.4065 120 -618.071 -702.262 -426.842 -434.31 -372.426 880.989
10450 85.3652 -311763 109.141 163548 73.076 72.9961 35.4031 120 -278.926 -204.076 810.426 -1049.74 -859.854 187.39
10500 85.5446 -311762 -458.237 163528 73.079 72.9887 35.4007 120 -664.679 -234.247 -475.785 -1036.04 -433.954 955.751
