# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
700 11.0755 -311886 -228.385 163223 72.9853 72.8778 35.4339 120 -157.629 -344.186 -183.341 -484.083 -4404.06 1496.39
750 10.7627 -311886 -28.3104 163227 72.9906 72.8694 35.4364 120 87.5846 132.945 -305.46 -302.963 -4492.01 1305.99
800 10.7634 -311886 -152.586 163215 72.9934 72.8673 35.4333 120 -433.626 17.9641 -42.0958 -457.595 -4577.9 1533.45
850 10.7802 -311886 232.571 163202 72.984 72.8733 35.4322 120 60.542 280.028 357.142 -246.058 -4689.08 1544.53
900 10.7336 -311886 -115.925 163227 72.9777 72.8839 35.4356 120 -187.329 86.6102 -247.057 -239.421 -4410.4 1539.32
950 10.8449 -311886 53.2641 163206 72.9716 72.8896 35.4313 120 534.633 -249.926 -124.915 -306.793 -4484.87 1425.89
1000 11.0642 -311886 54.2785 163205 72.9833 72.8867 35.4266 120 43.4994 -163.825 283.161 -522.053 -4358.8 1285.13
1050 11.0866 -311885 -181.46 163226 72.9939 72.8788 35.43 120 -615.264 128.262 -57.3778 -198.465 -4486.58 1494.06
1100 11.1627 -311885 149.335 163205 72.9824 72.8715 35.4345 120 137.132 195.91 114.964 -327.701 -4533.23 1354.68
1150 11.2404 -311885 -27.7447 163206 72.9776 72.8679 35.4387 120 340.279 -18.9115 -404.601 -288.429 -4488.08 1532.51
1200 11.2703 -311885 32.9496 163206 72.9839 72.8699 35.4347 120 -43.2911 332.121 -189.981 -454.94 -4415.07 1544.83
1250 11.2001 -311885 146.607 163202 72.9853 72.8823 35.4272 120 71.565 -124.054 492.31 -298.46 -4551.15 1398.3
1300 11.0641 -311885 -71.329 163209 72.9828 72.8854 35.4285 120 -265.607 -16.5411 68.1609 -281.062 -4664.04 1363.94
1350 10.9584 -311886 51.9718 163207 72.9764 72.8833 35.4322 120 191.69 144.885 -180.659 -256.857 -4656.27 1296.02
1400 11.0448 -311886 -0.211145 163220 72.9789 72.8867 35.4322 120 230.256 -231.165 0.274973 -269.58 -4685.21 1435.49
1450 10.6168 -311886 -59.8107 163221 72.9837 72.8821 35.4323 120 -179.971 -108.538 109.077 -106.163 -4432.16 1322.01
1500 10.8158 -311886 15.2781 163209 72.9813 72.8748 35.4343 120 -80.4146 98.9918 27.2571 -245.74 -4381.31 1393.97
1550 10.7702 -311886 -86.9358 163209 72.9782 72.8744 35.4361 120 -33.7845 -56.9354 -170.088 -157.706 -4381.57 1308.93
1600 10.8405 -311886 110.285 163206 72.9766 72.8776 35.4346 120 254.665 118.371 -42.1817 -115.715 -4335.29 1388.27
1650 11.0628 -311886 -144.565 163218 72.9815 72.8843 35.4315 120 -178.922 -317.179 62.4067 -168.518 -4494.53 1308.53
1700 11.1036 -311886 21.5582 163211 72.9825 72.8825 35.4303 120 -275.336 171.126 168.884 -364.993 -4665.52 1368.8
1750 11.1591 -311885 191.592 163208 72.9764 72.882 35.433 120 195.53 328.295 50.9526 -151.856 -4696.27 1347.27
1800 11.2241 -311885 -220.175 163232 72.9779 72.8864 35.4354 120 39.7278 -259.516 -440.736 -191.848 -4897.08 1330.47
1850 11.2748 -311885 -24.1302 163205 72.9811 72.8804 35.4308 120 -51.7745 -38.641 18.0249 -337.766 -4671.62 1422.39
1900 11.1132 -311885 130.261 163180 72.9838 72.8725 35.4279 120 60.5796 18.6303 311.572 -133.941 -4595.69 1446.64
1950 11.0691 -311886 -106.728 163201 72.9883 72.8705 35.4312 120 -306.673 56.8588 -70.3708 -394.211 -4545.24 1405.74
2000 10.973 -311886 38.3799 163201 72.9825 72.8716 35.4335 120 -60.6639 115.122 60.6817 -360.069 -4360.15 1585.08
2050 10.757 -311886 -70.2885 163215 72.9766 72.8808 35.435 120 83.675 17.268 -311.809 -395.915 -4528.04 1475.74
2100 10.9669 -311886 -180.573 163236 72.9768 72.8925 35.4339 120 3.85635 -416.254 -129.322 -151.951 -4602.89 1364.66
2150 10.7259 -311886 58.8835 163212 72.9773 72.8872 35.4309 120 223.376 -162.366 115.641 -157.811 -4516.22 1243.08
2200 10.6945 -311886 127.187 163195 72.9863 72.8757 35.4285 120 120.874 195.059 65.6268 -308.592 -4394.77 1494.91
2250 10.9075 -311886 -100.866 163216 72.9953 72.8756 35.4288 120 -356.311 -123.782 177.495 -345.806 -4510.79 1205.81
2300 11.0119 -311886 -150.661 163232 72.9905 72.8773 35.4337 120 -234.641 -23.1623 -194.18 -102.329 -4577.07 1289.71
2350 11.1272 -311886 -89.8036 163222 72.9781 72.8799 35.4362 120 23.9068 54.739 -348.056 -239.845 -4718.68 1189.59
2400 11.3271 -311886 57.2115 163207 72.9712 72.8862 35.4332 120 95.1999 109.375 -32.9399 -258.958 -4478.91 1583.25
2450 11.2799 -311885 -75.5505 163218 72.975 72.8922 35.431 120 93.7498 -360.779 40.3775 -268.739 -4665.5 1438.18
2500 11.0725 -311885 -155.338 163213 72.9816 72.8843 35.4305 120 -161.64 -234.595 -69.78 -244.309 -4705.41 1548.35
2550 11.1155 -311885 205.822 163186 72.9799 72.8719 35.4314 120 135.674 380.365 101.426 -222.977 -4480.2 1500.55
2600 11.0745 -311885 131.129 163207 72.9839 72.8708 35.4346 120 226.926 -51.784 218.244 -536.764 -4506.5 1439.47
2650 10.9057 -311885 -311.047 163228 72.9922 72.8666 35.4371 120 -488.466 -67.4644 -377.211 -772.494 -4648.24 1393.01
2700 10.8627 -311886 218.315 163188 72.9858 72.8639 35.4329 120 98.6461 495.94 60.3576 -429.599 -4430.49 1538.72
2750 10.8967 -311886 67.3305 163196 72.9792 72.8795 35.4302 120 63.051 -95.7644 234.705 -230.14 -4488.76 1337.07
2800 10.8955 -311886 -89.8137 163220 72.9771 72.8884 35.4323 120 75.5921 -299.01 -46.023 -300.711 -4664.44 1386.65
2850 10.8362 -311885 1.92346 163232 72.9818 72.884 35.4347 120 -121.61 110.495 16.8852 -253.855 -4474.95 1326.62
2900 10.9736 -311886 -70.7112 163233 72.985 72.8828 35.4339 120 45.2402 1.00256 -258.376 -287.262 -4395.25 1499.52
2950 11.0031 -311886 118.794 163214 72.9871 72.8826 35.4289 120 -8.36594 -27.9934 392.742 -300.696 -4469.49 1278.84
3000 10.91 -311885 72.529 163197 72.9823 72.8795 35.4291 120 -34.9165 142.666 109.838 -181.958 -4565.47 1214.93
3050 11.0955 -311885 -52.2021 163209 72.9782 72.8809 35.4329 120 84.5948 -81.029 -160.172 -97.2689 -4609.79 1272.79
3100 11.1384 -311885 -153.322 163239 72.9828 72.8827 35.4364 120 -152.056 -237.814 -70.0976 -323.417 -4470.11 1227.26
3150 11.0261 -311885 -183.78 163219 72.9824 72.8741 35.4363 120 -150.646 -171.687 -229.008 -429.717 -4581.33 1483.32
3200 11.0436 -311885 296.192 163163 72.9759 72.8627 35.4329 120 124.177 547.083 217.315 -75.2279 -4664.31 1362.83
3250 11.0271 -311886 -89.2297 163195 72.9764 72.8732 35.4345 120 -116.373 -6.79969 -144.517 -311.548 -4583.04 1514.27
3300 10.9604 -311886 -184.55 163215 72.9761 72.8815 35.4348 120 119.073 -459.56 -213.164 -238.975 -4644.41 1179.51
3350 10.9748 -311886 167.428 163200 72.9794 72.8788 35.4313 120 251.583 393.046 -142.345 -231.438 -4593.5 1439.95
3400 10.9852 -311886 -66.4821 163218 72.9904 72.8868 35.426 120 -165.392 -265.664 231.61 -275.909 -4669.76 1576.73
3450 10.8805 -311886 56.5861 163216 72.9948 72.8821 35.4258 120 -194.161 -44.127 408.046 -396.327 -4696.39 1584.32
3500 11.0061 -311886 -129.99 163215 72.9882 72.8754 35.4319 120 -175.374 -130.02 -84.5754 -305.034 -4642.79 1450.34
3550 10.938 -311886 -56.373 163210 72.9769 72.8723 35.4379 120 154.164 -7.89105 -315.392 -260.071 -4751.59 1083.01
3600 11.0883 -311886 -14.8512 163205 72.9769 72.8683 35.4387 120 -34.229 57.4279 -67.7525 -343.713 -4438.62 1053.66
3650 10.9308 -311885 65.2797 163200 72.9812 72.867 35.4362 120 -167.193 420.821 -57.7891 -466.211 -4553.61 1350.5
3700 11.0453 -311885 18.4484 163218 72.9823 72.8807 35.4329 120 15.772 112.875 -73.3021 -193.627 -4417.43 1506.9
3750 11.1242 -311885 -100.856 163228 72.9797 72.8966 35.4288 120 109.697 -483.067 70.8024 29.0993 -4368.58 1422.59
3800 11.1695 -311886 -75.1787 163216 72.9779 72.8951 35.4277 120 -94.754 -62.6577 -68.1245 -138.688 -4599.01 1309.78
3850 11.0668 -311886 180.608 163199 72.9789 72.8849 35.4285 120 317.915 48.2642 175.644 -296.107 -4495.68 1217.22
3900 11.0637 -311886 -140.771 163217 72.9901 72.8745 35.432 120 -276.764 -111.06 -34.4887 -410.789 -4683.58 1300.29
3950 11.0707 -311886 -47.5801 163210 72.9894 72.8669 35.4346 120 -160.988 90.7029 -72.4552 -469.595 -4630.58 1223.33
4000 10.8349 -311886 185.049 163186 72.979 72.8669 35.4343 120 67.0118 348.616 139.52 -663.234 -4626.64 1602.72
4050 11.0161 -311886 -129.278 163201 72.9746 72.8774 35.4345 120 -32.642 15.1115 -370.304 -289.391 -4677.67 1448.35
4100 10.8705 -311886 213.155 163213 72.9768 72.8864 35.4319 120 235.279 -124.873 529.06 -166.643 -4352.08 1525.15
4150 10.9902 -311885 -308.697 163237 72.9848 72.8845 35.434 120 -221.419 -370.939 -333.734 -389.547 -4508.02 1472.16
4200 10.8704 -311886 134.228 163189 72.9852 72.8694 35.4307 120 227.978 18.4517 156.255 -308.45 -4411.97 1479.88
4250 10.992 -311885 248.677 163195 72.9919 72.8637 35.4315 120 75.9472 369.344 300.74 -365.873 -4569.72 1379.64
4300 11.0077 -311885 -226.672 163238 72.9962 72.8702 35.4356 120 -333.298 -176.891 -169.828 -349.883 -4600.42 1452.58
4350 10.9795 -311885 273.911 163214 72.9852 72.8723 35.4348 120 295.343 374.35 152.041 -276.33 -4616.49 1299.67
4400 11.0846 -311886 6.02293 163227 72.9813 72.8837 35.4339 120 -23.1288 -34.3005 75.4981 -290.768 -4680.74 1665.66
4450 11.0808 -311886 -133.935 163227 72.9776 72.8891 35.433 120 21.1155 -266.383 -156.537 -110.88 -4525.35 1311.65
4500 10.9933 -311886 186.054 163198 72.9761 72.8836 35.4302 120 95.218 217.963 244.98 -156.246 -4638.34 1597.19
4550 10.9463 -311885 102.063 163199 72.9791 72.8819 35.4298 120 93.9778 202.636 9.57428 -423.989 -4359.38 1062.57
4600 11.0125 -311886 -100.354 163214 72.9828 72.8852 35.4296 120 -160.53 -87.0632 -53.4684 -360.152 -4696.67 1461.36
4650 10.9704 -311886 137.397 163211 72.9815 72.8853 35.4297 120 134.966 -95.8426 373.067 -287.336 -4540.87 1321.36
4700 11.1522 -311886 -153.82 163225 72.9825 72.8813 35.4341 120 -149.956 -53.8325 -257.67 -31.9478 -4565.25 1603.88
4750 10.8872 -311886 -106.685 163203 72.9792 72.8738 35.4346 120 -72.3621 -58.1581 -189.534 -119.658 -4422.42 1337.21
4800 10.9251 -311886 240.114 163179 72.9751 72.8702 35.433 120 303.538 151.893 264.911 -326.249 -4642.69 1489.95
4850 11.0409 -311886 -227.559 163213 72.9801 72.8784 35.4341 120 -251.922 -144.476 -286.279 -385.591 -4678.77 1324.19
4900 10.9126 -311886 109.47 163198 72.9752 72.883 35.431 120 39.3614 119.019 170.03 -141.354 -4582.72 1357.05
4950 11.0337 -311886 -43.4039 163202 72.9688 72.8919 35.4306 120 15.4055 -1.16729 -144.45 16.3765 -4712.63 1236.94
5000 11.1903 -311886 275.304 163209 72.9692 72.8966 35.4296 120 444.604 -82.2437 463.551 -66.7914 -4355.39 1496.49
5050 11.1485 -311886 -75.6564 163233 72.9839 72.8863 35.4326 120 103.288 -71.4445 -258.812 -275.313 -4425.9 1361.6
5100 10.9768 -311886 -161.028 163229 72.997 72.8732 35.4319 120 -503.817 75.8115 -55.077 -225.715 -4398.8 1406.94
5150 10.8959 -311886 223.394 163198 72.988 72.8705 35.4308 120 129.369 367.128 173.685 -274.551 -4482.31 1307.21
5200 10.922 -311887 -267.022 163224 72.98 72.885 35.4333 120 -73.8259 -294.125 -433.116 -256.741 -4590 1406.28
5250 10.7788 -311886 -4.94976 163221 72.9758 72.891 35.4318 120 183.503 -208.272 9.91961 -245.262 -4526.13 1439.86
5300 10.8441 -311886 30.3134 163218 72.979 72.889 35.4304 120 30.3229 -78.8974 139.515 -309.021 -4746.75 1277.6
5350 10.9279 -311887 -32.9761 163218 72.9815 72.8839 35.4317 120 -238.07 32.188 106.953 -177.576 -4297.51 1297.99
5400 10.8117 -311886 30.0106 163231 72.9819 72.8815 35.4355 120 103.449 194.342 -207.759 -224.601 -4425.58 1236.41
5450 11.0091 -311886 -80.1822 163233 72.9851 72.8842 35.4332 120 -54.4034 55.9741 -242.117 -279.379 -4398.4 1316.42
5500 11.0872 -311886 23.8825 163206 72.9833 72.8862 35.4272 120 -163.034 -151.055 385.737 -175.792 -4499.03 1297.47
5550 11.0989 -311887 31.3629 163202 72.9779 72.8838 35.4301 120 45.2147 -153.569 202.443 -189.859 -4422.84 1446.61
5600 10.9895 -311886 -54.5369 163200 72.9721 72.8774 35.4357 120 130.737 102.8 -397.147 -347.499 -4438.6 1244.25
5650 11.2351 -311887 35.4168 163182 72.972 72.8751 35.4328 120 214.586 -18.7021 -89.6336 -325.283 -4486.84 1451.2
5700 11.0525 -311886 36.8492 163201 72.9806 72.8788 35.431 120 -279.6 108.417 281.731 -256.702 -4662.46 1532.32
5750 10.8382 -311886 -16.4199 163225 72.9778 72.8855 35.4344 120 55.8383 -33.4233 -71.6747 -213.802 -4416.15 1468.8
5800 10.9298 -311886 -29.2516 163222 72.9767 72.8865 35.4337 120 251.122 -30.6125 -308.265 -282.163 -4647.29 1467.96
5850 10.9872 -311887 99.6465 163216 72.9856 72.8859 35.4284 120 -74.4377 67.9776 305.4 -310.293 -4370.69 1430.32
5900 11.0144 -311887 -111.67 163228 72.9879 72.8881 35.4288 120 -197.178 -149.952 12.1209 -279.482 -4474.93 1364.6
5950 10.9264 -311887 105.068 163211 72.9804 72.8846 35.4305 120 219.09 -35.098 131.213 -180.71 -4577.76 1167.69
6000 10.949 -311887 96.0918 163205 72.9797 72.8775 35.433 120 34.2206 238.001 16.0541 -175.207 -4360.96 1188.29
6050 11.0357 -311887 40.7847 163215 72.9797 72.8782 35.4348 120 25.0768 100.902 -3.62474 -259.229 -4454.66 1460.96
6100 11.0393 -311886 -22.0666 163234 72.9823 72.8838 35.4349 120 140.429 -4.62165 -202.007 -367.972 -4325.34 1250.51
6150 10.9598 -311886 -60.8542 163241 72.987 72.8875 35.4323 120 29.6103 -223.907 11.7346 -294.872 -4718.21 1691.64
6200 11.1048 -311886 213.607 163215 72.9869 72.8823 35.4292 120 82.1398 220.574 338.106 -306.691 -4400.43 1194.25
6250 11.0596 -311886 -72.7875 163217 72.9842 72.8819 35.4313 120 -173.703 -14.5544 -30.1049 -202.339 -4595.68 1563.39
6300 11.0936 -311886 -262.023 163215 72.9764 72.8831 35.4341 120 -243.747 -152.995 -389.327 -47.2446 -4402.27 1055.93
6350 10.9355 -311886 202.593 163180 72.9679 72.8805 35.4318 120 324.806 37.0654 245.908 -67.6733 -4383.53 1423.63
6400 10.9013 -311886 67.2055 163189 72.9712 72.8814 35.4318 120 218.851 142.652 -159.886 -254.903 -4616.34 1339.04
6450 11.0023 -311886 -12.54 163202 72.9775 72.8863 35.4292 120 3.271 -151.046 110.155 -190.802 -4489.41 1430.51
6500 10.9346 -311886 125.75 163204 72.9788 72.8873 35.4284 120 156.206 -15.2247 236.268 -10.8293 -4582.23 1233.43
6550 10.9637 -311886 -255.325 163237 72.982 72.8883 35.4334 120 -236.277 -291.011 -238.685 -291.571 -4484.93 1409.7
6600 10.9492 -311886 209.715 163214 72.9773 72.8814 35.4341 120 31.0993 409.482 188.563 -76.5495 -4380.75 1230.11
6650 11.1004 -311887 66.1399 163204 72.9682 72.8856 35.4343 120 219.854 102.74 -124.175 -127.961 -4491.02 1337.38
6700 11.0242 -311886 -68.2756 163223 72.9702 72.8915 35.4347 120 372.226 -503.897 -73.1563 -232.625 -4449.89 1291.55
6750 10.9786 -311887 69.7273 163209 72.9827 72.8803 35.431 120 -146.911 231.84 124.253 -269.276 -4436.58 1390.95
6800 10.9884 -311886 112.406 163208 72.9875 72.8786 35.4293 120 -182.305 221.62 297.902 -335.421 -4577.88 1326.74
6850 11.1294 -311887 -67.4494 163233 72.9837 72.8853 35.4334 120 -123.066 -107.487 28.2042 -197.41 -4403.8 1305.37
6900 10.9672 -311886 -46.3456 163219 72.9739 72.8851 35.4351 120 96.3289 -38.9986 -196.367 -36.0955 -4350.17 1431.82
6950 11.0022 -311886 -0.0639546 163212 72.9741 72.8851 35.4335 120 163.442 -65.7708 -97.8633 -125.466 -4424.32 1332.88
7000 11.0775 -311886 -269.049 163226 72.984 72.8854 35.4315 120 -436.227 -108.912 -262.007 -393.427 -4672.15 1315.11
7050 11.1066 -311887 15.7012 163194 72.979 72.8826 35.4285 120 -186.391 -0.512766 234.007 -226.578 -4570.99 1452.48
7100 11.1238 -311887 103.357 163198 72.9732 72.8814 35.4327 120 328.895 23.0688 -41.8921 -200.42 -4812.11 1202.65
7150 10.8606 -311887 -194.909 163228 72.9793 72.8824 35.4358 120 -146.952 -84.8155 -352.96 -187.8 -4606.67 1525.42
7200 10.9489 -311886 82.6141 163199 72.9783 72.8809 35.4307 120 -115.262 134.933 228.172 -251.662 -4461.92 1148.51
7250 10.9891 -311887 233.961 163185 72.9733 72.8837 35.4286 120 229.575 102.736 369.57 -391.884 -4488.97 1336.33
7300 11.0481 -311887 27.6878 163214 72.9737 72.8887 35.4324 120 74.3884 -108.393 117.069 -176.755 -4415.97 1225.12
7350 11.0496 -311887 -146.416 163237 72.9764 72.8875 35.4366 120 -111.072 -142.266 -185.909 -63.8539 -4472.46 1380.85
7400 10.9349 -311886 -7.7074 163208 72.9753 72.879 35.435 120 -4.70859 303.766 -322.179 -123.024 -4453.54 1440.61
7450 10.9716 -311886 156.028 163203 72.9788 72.8832 35.4302 120 113.126 175.192 179.766 -124.835 -4473.7 1396.54
7500 11.0573 -311886 -164.919 163233 72.9857 72.894 35.428 120 -318.912 -283.331 107.486 -204.785 -4471.52 1627.13
7550 11.0231 -311886 78.9622 163215 72.9809 72.8913 35.4279 120 -99.8074 -37.7884 374.482 -269.264 -4393.9 1120.32
7600 10.9548 -311886 61.1764 163222 72.9756 72.8851 35.435 120 249.19 17.3853 -83.0463 -252.614 -4418.36 1336.27
7650 11.0018 -311886 -172.32 163233 72.9797 72.8785 35.4386 120 -42.5945 -93.8386 -380.526 -289.264 -4418.55 1251.95
7700 10.9727 -311886 182.171 163204 72.9868 72.869 35.4333 120 -3.44893 440.81 109.152 -328.399 -4481.77 1232.51
7750 11.0049 -311886 -36.8143 163224 72.9961 72.8761 35.4298 120 -309.895 212.966 -13.5133 -334.147 -4431.87 1421.39
7800 11.0672 -311887 -173.583 163232 72.9906 72.8887 35.428 120 -361.776 -240.546 81.5728 -297.663 -4498.36 1489.93
7850 10.9766 -311886 156.228 163190 72.9729 72.8898 35.427 120 284.342 68.2201 116.122 -71.9105 -4595.28 1329.18
7900 10.9625 -311886 132.549 163194 72.9682 72.8905 35.4298 120 300.671 -147.341 244.318 -86.1114 -4533.66 1371.09
7950 11.0964 -311887 -109.524 163218 72.974 72.8841 35.4352 120 -120.111 43.8701 -252.331 -167.425 -4423.7 1316.42
8000 11.0184 -311887 72.6637 163198 72.9745 72.8765 35.4344 120 78.2097 130.447 9.33412 -142.054 -4460.49 1221.49
8050 10.9759 -311886 -7.10187 163208 72.976 72.8795 35.4345 120 -176.615 143.178 12.1323 -137.893 -4409.69 1412.62
8100 10.9272 -311887 -252.89 163238 72.9749 72.8906 35.4361 120 -143.36 -278.985 -336.324 -181.822 -4547.27 1150.09
8150 11.0375 -311887 280.877 163212 72.9711 72.8904 35.4325 120 302.95 163.968 375.713 -287.855 -4615.28 1290.32
8200 10.9601 -311886 -178.743 163218 72.9752 72.8902 35.4317 120 -214.774 -37.0622 -284.393 -130.227 -4346.3 1411.87
8250 10.9593 -311886 -70.9418 163214 72.977 72.8902 35.43 120 93.9287 -338.294 31.5394 -161.763 -4642.71 1399.64
8300 10.9758 -311886 11.8881 163219 72.9824 72.8832 35.4319 120 -93.796 66.6784 62.7819 -177.189 -4350.75 1369.06
8350 11.129 -311887 118.266 163210 72.9802 72.8781 35.4334 120 -48.9693 357.856 45.9114 -284.773 -4583.56 1198.42
8400 10.9543 -311886 71.6642 163192 72.9734 72.8796 35.4321 120 191.098 -67.6308 91.5255 -187.82 -4444.6 1461.01
8450 11.0323 -311886 -48.4754 163197 72.975 72.881 35.4317 120 173.388 -104.128 -214.686 -179.834 -4551.36 1288.06
8500 11.0186 -311886 -3.89991 163217 72.9824 72.8855 35.4304 120 -82.4562 15.6354 55.1211 -398.698 -4696.89 1498.67
8550 11.0674 -311886 -237.107 163242 72.988 72.8902 35.4309 120 -304.167 -189.666 -217.489 -331.096 -4328.26 1247.9
8600 10.9907 -311886 235.72 163225 72.9843 72.8864 35.4307 120 86.1782 146.674 474.309 -142.162 -4538.21 1454.09
8650 10.9351 -311886 -218.441 163228 72.9778 72.8844 35.4355 120 -115.883 -304.23 -235.21 -244.623 -4376.9 1345.53
8700 10.8958 -311887 86.7211 163192 72.968 72.8774 35.4359 120 290.167 120.879 -150.883 -76.1154 -4497.67 1454.92
8750 10.9513 -311887 72.873 163200 72.9737 72.8777 35.4347 120 111.224 148.91 -41.5151 -316.059 -4428.22 1331.84
8800 10.9192 -311886 -92.3799 163228 72.9851 72.8826 35.4329 120 -164.353 -2.55157 -110.235 -227.635 -4402.19 1348.19
8850 10.9782 -311887 22.2991 163217 72.9845 72.8851 35.4295 120 -141.374 -33.9638 242.235 -217.321 -4521.49 1395.21
8900 10.9815 -311886 58.8395 163204 72.9795 72.8846 35.4293 120 24.5833 119.999 31.9366 -265.723 -4335.75 1403.89
8950 11.014 -311886 37.4795 163228 72.9801 72.8913 35.4311 120 26.891 125.662 -40.1148 -136.186 -4527.73 1509.41
9000 11.0405 -311886 -148.928 163240 72.9808 72.8961 35.431 120 -88.849 -417.56 59.626 -250.338 -4565.06 1349.24
9050 11.0433 -311886 63.2518 163205 72.9765 72.8839 35.4315 120 23.6628 255.209 -89.1161 -375.675 -4479.88 1251.33
9100 11.0221 -311886 17.3037 163205 72.9755 72.8821 35.4327 120 -37.3164 -29.6334 118.861 -168.827 -4482.17 1205.09
9150 11.0814 -311886 -31.0697 163207 72.9764 72.8808 35.4334 120 101.716 -25.7298 -169.195 -96.4213 -4476.33 1329.46
9200 10.957 -311886 102.86 163207 72.9825 72.8793 35.4311 120 -24.1973 198.945 133.832 -183.92 -4489.81 987.644
9250 11.1141 -311887 -188.342 163228 72.9875 72.8835 35.4313 120 -299.106 -307.359 41.4373 -267.296 -4423.56 1382.73
9300 10.8876 -311886 323.94 163208 72.9805 72.8789 35.4325 120 350.306 221.509 400.004 -236.554 -4320.63 1168.73
9350 10.9213 -311887 -103.871 163228 72.9798 72.879 35.4372 120 26.7637 157.802 -496.179 -302.37 -4544.44 1336.15
9400 10.8609 -311887 -148.937 163231 72.9811 72.8841 35.4347 120 -107.524 -250.869 -88.418 -211.018 -4356.7 1446.93
9450 10.8367 -311887 45.2634 163194 72.9759 72.8843 35.4291 120 -175.997 48.3529 263.434 -81.3134 -4413.84 1253.36
9500 10.8536 -311887 224.744 163180 72.9673 72.8863 35.4293 120 590.902 -56.9125 140.242 -135.676 -4454.53 1702.67
9550 11.0725 -311886 -73.4542 163237 72.9789 72.8899 35.4343 120 -5.80787 -166.847 -47.7082 -238.011 -4538.87 1325.72
9600 11.0756 -311886 -416.721 163254 72.9887 72.8871 35.4346 120 -519.248 -243.222 -487.694 -377.699 -4630.89 1339.58
9650 11.158 -311886 252.899 163195 72.9821 72.8776 35.4295 120 254.599 198.551 305.548 -341.928 -4391.39 1332.45
9700 11.1335 -311886 151.339 163197 72.9837 72.8757 35.4302 120 102.305 322.13 29.5834 -274.576 -4600.06 1383.58
9750 11.0501 -311886 -30.883 163222 72.9854 72.8839 35.4308 120 -144.484 -43.5331 95.3682 -159.306 -4476.98 1538.02
9800 11.0645 -311886 -88.4444 163220 72.9767 72.89 35.4315 120 -17.5215 -340.326 92.5138 -174.544 -4369.55 1366.31
9850 11.0665 -311887 337.65 163200 72.9679 72.8863 35.4333 120 520.534 263.242 229.173 -61.6674 -4489.98 1130.93
9900 10.9926 -311886 -121.245 163228 72.9748 72.8881 35.4351 120 -4.31384 -19.0383 -340.383 -240.798 -4528.17 1224.81
9950 10.9331 -311887 -41.2806 163235 72.9859 72.8886 35.4311 120 79.7884 -90.2308 -113.4 -307.906 -4546.78 1209.7
10000 10.7786 -311886 1.17833 163216 72.9914 72.8843 35.4263 120 -168.61 -164.001 336.146 -145.808 -4572.42 1307.04
10050 10.8822 -311887 -6.08265 163205 72.9864 72.8776 35.4297 120 -176.553 160.022 -1.71697 -9.5132 -4545.08 1359.11
10100 10.962 -311887 -31.3377 163217 72.9809 72.8751 35.4362 120 12.4564 143.701 -250.171 -296.864 -4439.31 1434.16
10150 10.9377 -311886 -128.633 163224 72.9772 72.879 35.4375 120 -92.3375 49.168 -342.731 -382.666 -4366.3 1400.19
