# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
650 153.597 -311672 577.656 163767 73.2266 72.9793 35.3856 120 244.463 1270.2 218.305 -694.095 -1489.83 682.831
700 153.125 -311671 271.777 163762 73.2271 72.9787 35.3846 120 504.804 539.589 -229.064 -1693.94 -1364.93 670.487
750 152.651 -311670 699.356 163771 73.2302 72.9808 35.384 120 14.6021 1309.87 773.597 -1841.64 -1096.45 1565.17
800 151.497 -311669 376.703 163795 73.2341 72.9863 35.3846 120 113.05 545.11 471.95 -632.84 -1206.68 690.344
850 152.789 -311673 -244.17 163827 73.2377 72.9934 35.3864 120 -261.21 -647.186 175.888 -870.663 -524.251 936.909
900 150.467 -311670 179.747 163861 73.2405 72.9998 35.3893 120 134.785 277.139 127.317 -988.619 -1209.01 237.912
950 152.488 -311674 -898.295 163896 73.2429 73.0069 35.3922 120 -1081.89 -606.907 -1006.09 -941.835 -982.75 991.661
1000 152.414 -311675 -577.296 163918 73.2431 73.0123 35.3943 120 -1105.07 -498.876 -127.941 -709.249 -1211.59 737.014
1050 149.352 -311668 -187.078 163926 73.2403 73.0154 35.3958 120 -185.898 -513.678 138.342 -1394.76 -252.344 622.599
1100 151.409 -311671 -963.4 163917 73.2355 73.0152 35.3964 120 -867.902 -1101.75 -920.546 -775.334 -1429.39 948.368
1150 153.16 -311673 -705.614 163885 73.2275 73.0107 35.3955 120 -335.871 -1496.6 -284.374 -738.685 -879.842 904.68
1200 152.971 -311671 -709.634 163839 73.2187 73.0022 35.3939 120 110.18 -920.636 -1318.45 -1276.81 -1480.72 1035.52
1250 152.239 -311669 1146.35 163786 73.2108 72.992 35.3913 120 1245.03 548.472 1645.55 -990.678 -1086.68 257.809
1300 152.613 -311670 794.069 163758 73.2073 72.9845 35.3904 120 1448.84 265.19 668.182 -1171.07 -864.263 1402.79
1350 153.103 -311671 1042.18 163754 73.209 72.9806 35.3908 120 1142.62 824.014 1159.91 -1213.19 -1473.43 1008.18
1400 152.252 -311670 540.813 163776 73.2139 72.9811 35.3928 120 1129.59 573.551 -80.6983 -879.947 -805.703 674.577
1450 151.453 -311670 821.662 163811 73.2217 72.9845 35.395 120 62.3867 1256.49 1146.11 -1053.16 -1583.61 575.836
1500 151.374 -311672 -599.806 163856 73.23 72.9898 35.398 120 -744.684 99.7623 -1154.5 -1312.05 -565.446 1080.47
1550 151.506 -311673 -87.7534 163891 73.2373 72.995 35.3997 120 442.269 -692.981 -12.5488 -1488.11 -1547.93 675.527
1600 150.479 -311672 -550.941 163917 73.2444 72.9983 35.4002 120 -522.375 -175.437 -955.011 -1034.08 -1367.01 1226.17
1650 151.169 -311673 -951.825 163927 73.2491 73 35.3993 120 -1185.44 -870.85 -799.183 -636.627 -1529.88 760.65
1700 153.135 -311675 -914.928 163920 73.2506 72.9994 35.3973 120 -978.849 -563.882 -1202.05 -1144.51 -1396.76 1378.92
1750 152.18 -311671 -409.543 163896 73.2492 72.9975 35.3938 120 -1039.76 409.235 -598.106 -1314.08 -2157.63 281.215
1800 151.823 -311669 46.6704 163864 73.2442 72.9961 35.3899 120 -69.7933 -48.7788 258.583 -1334.02 -730.748 983.722
1850 152.211 -311669 341.561 163830 73.2376 72.9953 35.3863 120 -195.678 154.439 1065.92 -917.097 -1644.34 681.539
1900 152.628 -311669 -19.3246 163801 73.2306 72.9951 35.3835 120 39.8586 -59.6992 -38.1333 -883.866 -1483.15 556.503
1950 153.392 -311670 936.808 163782 73.2251 72.9958 35.3816 120 421.599 861.355 1527.47 -812.531 -1565.89 1049.09
2000 152.962 -311671 903.956 163784 73.222 72.9987 35.3822 120 714.925 536.539 1460.4 -1094.36 -2046.96 676.801
2050 150.81 -311668 -53.0972 163804 73.2212 73.0026 35.385 120 587.878 -456.167 -291.002 -1195.48 -547.411 445.057
2100 152.298 -311673 844.104 163824 73.2209 73.0059 35.3878 120 698.303 405.933 1428.08 -739.689 -1861.78 1364.46
2150 151.51 -311672 -548.694 163852 73.2221 73.0093 35.3917 120 -106.062 -778.231 -761.789 -622.579 -1187.76 700.707
2200 151.785 -311673 -161.111 163875 73.2239 73.0105 35.3951 120 484.14 -634.117 -333.357 -954.799 -1419.41 1354
2250 152.255 -311675 -41.7605 163893 73.2269 73.0099 35.3979 120 733.819 111.504 -970.605 -937.387 -1057.17 950.166
2300 151.626 -311673 -624.583 163904 73.2307 73.0081 35.3993 120 -1191.1 -787.721 105.078 -1001.09 -1171.47 994.5
2350 151.969 -311672 -779.782 163897 73.2318 73.0035 35.3995 120 -354.362 -812.705 -1172.28 -1067.54 -1545.22 763.836
2400 153.135 -311673 -447.141 163876 73.2316 72.996 35.3987 120 -390.55 -485.311 -465.563 -643.172 -1062.84 959.879
2450 152.1 -311670 225.48 163849 73.2312 72.9872 35.3972 120 483.73 611.567 -418.856 -1379.92 -992.879 1136.25
2500 152.834 -311670 537.285 163828 73.2316 72.9811 35.3956 120 709.228 950.796 -48.1686 -1188.03 -1237.47 1418.25
2550 153.608 -311671 33.7764 163819 73.2328 72.9784 35.3942 120 -573.606 1007.33 -332.397 -1298.45 -965.919 1150.6
2600 153.803 -311672 265.901 163811 73.2329 72.9785 35.3925 120 -58.8383 747.195 109.346 -1271.88 -936.646 662.506
2650 151.339 -311669 746.988 163813 73.234 72.9809 35.3912 120 802.66 715.395 722.911 -911.356 -1116.45 1482.8
2700 152.732 -311673 211.28 163829 73.2361 72.9873 35.3905 120 -17.0725 508.776 142.137 -1668.05 -932.839 390.599
2750 151.806 -311673 159.906 163853 73.2382 72.9967 35.3902 120 360.55 -499.079 618.247 -685.821 -625.097 1530.27
2800 150.969 -311672 -1016.96 163873 73.2401 73.0043 35.3899 120 -1162.81 -1306.66 -581.424 -745.074 -1224.56 880.436
2850 152.529 -311675 -649.231 163876 73.2389 73.0085 35.3891 120 -619.435 -664.6 -663.656 -903.218 -980.957 630.436
2900 151.109 -311672 -677.453 163871 73.2362 73.0109 35.3881 120 -756.113 -226.286 -1049.96 -718.949 -1758.3 1545.37
2950 151.925 -311673 609.696 163855 73.2318 73.0122 35.3863 120 427.524 -41.8394 1443.4 -1127.98 -975.279 615.041
3000 153.939 -311674 452.876 163846 73.2277 73.0132 35.3858 120 876.654 -375.065 857.04 -1192.77 -1159.39 1567.74
3050 152.143 -311670 -215.096 163845 73.225 73.0137 35.3866 120 -425.662 -493.167 273.542 -777.896 -689.216 496.856
3100 152.551 -311670 -405.999 163838 73.2213 73.0122 35.3876 120 -300.27 1.97741 -919.706 -1120.29 -1113.42 1560.78
3150 153.11 -311671 775.133 163821 73.2168 73.0084 35.388 120 441.116 792.482 1091.8 -1547.22 -449.334 -75.1895
3200 151.901 -311669 847.144 163813 73.2136 73.0051 35.3892 120 884.871 551.4 1105.16 -1333.68 -1060.21 555.16
3250 151.811 -311670 518.156 163815 73.2132 73.0025 35.3912 120 671.738 -53.9077 936.637 -939.348 -1425.97 742.11
3300 152.531 -311672 -110.241 163823 73.2147 72.9995 35.3936 120 450.922 -301.654 -479.993 -302.384 -1192.61 1189.32
3350 152.332 -311674 49.9692 163833 73.218 72.9962 35.3959 120 250.528 28.6983 -129.319 -1151.17 -952.938 749.002
3400 151.172 -311673 318.542 163851 73.2231 72.9938 35.3984 120 452.602 306.638 196.385 -1322.97 -1610.45 1283.31
3450 151.581 -311673 -782.689 163869 73.2291 72.9919 35.4003 120 -623.684 -976.424 -747.958 -895.932 -1073.74 976.622
3500 151.764 -311674 -897.881 163871 73.2336 72.9877 35.4007 120 -860.495 -345.355 -1487.79 -922.449 -1246.39 1285.53
3550 152.289 -311674 -314.211 163863 73.2364 72.9837 35.3996 120 -430.408 -33.848 -478.376 -1355.23 -1056.54 650.068
3600 151.28 -311670 543.486 163855 73.2391 72.9807 35.398 120 778.733 703.654 148.072 -1313.08 -982.285 1094.98
3650 152.014 -311670 -729.666 163850 73.2433 72.9786 35.396 120 -1132.22 94.0188 -1150.8 -1288.23 -1642.31 635.52
3700 154.401 -311674 -29.6377 163834 73.2446 72.9766 35.3927 120 -127.669 268.427 -229.672 -1495.97 -1481.77 884.029
3750 152.303 -311669 58.2333 163819 73.2444 72.9765 35.3897 120 -121.893 285.364 11.2292 -1429.37 -1255.45 679.24
3800 152.021 -311668 977.297 163808 73.2437 72.9782 35.3868 120 812.136 676.527 1443.23 -1521.12 -1863.69 1280.43
3850 151.51 -311668 251.561 163809 73.2444 72.981 35.3853 120 90.749 125.553 538.382 -1439.37 -692.643 708.368
3900 152.845 -311672 536.058 163815 73.2457 72.984 35.3845 120 533.363 406.719 668.093 -1216.46 -1102.49 687.487
3950 152.075 -311672 224.966 163829 73.2471 72.9884 35.3848 120 612.628 43.7074 18.5623 -1506.39 -1245.43 175.852
4000 151.935 -311673 14.4345 163847 73.2484 72.9933 35.3857 120 -388.921 -128.72 560.945 -1693.09 -1468.24 582.57
4050 151.564 -311674 -653.467 163864 73.2477 72.9983 35.3873 120 -933.305 -648.339 -378.757 -1007.14 -1305.89 974.527
4100 151.544 -311673 -835.647 163873 73.2439 73.002 35.3891 120 -818.462 -822.457 -866.022 -1032.4 -1367.38 629.576
4150 151.132 -311672 -952.885 163870 73.2379 73.0038 35.3906 120 -1466.8 -681.923 -709.932 -729.468 -1372.02 968.134
4200 151.798 -311672 439.373 163855 73.229 73.0036 35.3916 120 635.116 189.699 493.303 -1143.97 -2246.33 491.185
4250 151.859 -311671 123.206 163839 73.2213 73.0025 35.3925 120 408.389 -210.937 172.164 -1301.35 -615.728 1012.24
4300 151.547 -311670 87.997 163828 73.2158 73.0012 35.3934 120 930.612 -48.8843 -617.737 -771.264 -1061.06 696.65
4350 151.73 -311669 788.378 163822 73.2134 73 35.3939 120 913.281 573.708 878.144 -924.755 -1495.37 1047.17
4400 153.081 -311671 -385.501 163825 73.2129 72.9997 35.3949 120 211.065 -621.708 -745.86 -904.78 -1511.05 1529.01
4450 151.84 -311669 698.262 163824 73.2129 72.9981 35.3956 120 416.977 444.688 1233.12 -845.834 -1721.93 1084.66
4500 153.246 -311672 198.64 163834 73.2145 72.9968 35.3974 120 127.629 783.03 -314.737 -1160.22 -1067.89 592.118
4550 151.754 -311671 -133.372 163847 73.2183 72.9964 35.3987 120 258.008 -231.568 -426.557 -1083.06 -1527.78 490.784
4600 150.749 -311671 -853.403 163862 73.2237 72.9959 35.3995 120 -217.643 -338.823 -2003.74 -585.898 -1485.23 1226.72
4650 152.392 -311675 -925.173 163866 73.2284 72.9953 35.3984 120 -595.264 -761.223 -1419.03 -1617.11 -1397.24 1005.15
4700 151.969 -311674 102.931 163857 73.232 72.9935 35.3956 120 130.773 -37.9282 215.948 -1250.36 -1585.66 189.718
4750 150.856 -311672 230.069 163849 73.2363 72.9917 35.3928 120 175.193 223.846 291.168 -1064.15 -1087.52 562.998
4800 152.524 -311675 202.575 163848 73.2415 72.99 35.3908 120 340.804 69.5257 197.395 -556.162 -1535.6 967.057
4850 152.495 -311673 567.259 163851 73.247 72.9885 35.3895 120 425.999 794.236 481.54 -1360.02 -1097.72 1074.77
4900 152.536 -311672 52.7389 163861 73.2534 72.9888 35.3885 120 -221.664 194.106 185.775 -1378.33 -1562.73 557.606
4950 152.47 -311671 -502.893 163873 73.2593 72.9895 35.3877 120 -1202.82 -222.488 -83.376 -1074.11 -1551.61 835.734
5000 153.515 -311672 -486.247 163880 73.2634 72.9898 35.3872 120 -280.534 -514.958 -663.248 -1438.18 -1421.46 645.981
5050 152.024 -311669 -728.182 163877 73.2655 72.9895 35.3858 120 -1723.78 -348.457 -112.313 -1648.74 -1272.93 930.236
5100 152.117 -311669 -483.085 163858 73.2619 72.9883 35.3839 120 -835.632 -1067 453.381 -1234.26 -1419.53 394.136
5150 151.463 -311670 -181.117 163829 73.2549 72.9849 35.3828 120 -661.149 -138.733 256.531 -1922.81 -1033.5 793.752
5200 152.919 -311674 749.772 163801 73.2457 72.9817 35.3827 120 97.1497 1311.17 840.992 -718.35 -1217.82 726.9
5250 152.776 -311676 1233.37 163789 73.236 72.9823 35.3843 120 1335.82 1183.68 1180.61 -1426.49 -1314.99 331.516
5300 150.255 -311672 868.949 163799 73.2299 72.987 35.3873 120 1014.27 922.96 669.619 -1605.48 -1486.39 980.915
5350 151.021 -311674 314.238 163823 73.2265 72.9944 35.3905 120 132.796 649.23 160.689 -488.865 -1348.16 1428.14
5400 150.682 -311673 -456.551 163854 73.2242 73.0029 35.3941 120 -462.94 -512.076 -394.637 -934.834 -1176.11 1141.79
5450 152.235 -311674 -56.2103 163885 73.222 73.0108 35.3982 120 472.193 -626.718 -14.1061 -1259.79 -1181.77 1159.37
5500 150.849 -311670 -479.844 163910 73.2194 73.0167 35.4018 120 -90.6431 -895.427 -453.461 -576.41 -1730.99 734.446
5550 152.594 -311671 -518.675 163917 73.2159 73.0192 35.4039 120 361.515 -1344.7 -572.835 -1116.31 -1397.49 1071.72
5600 152.258 -311669 -774.812 163909 73.2129 73.0175 35.4044 120 100.331 -515.655 -1909.11 -1102.05 -1285.44 208.183
5650 153.01 -311670 -313.141 163884 73.2106 73.0134 35.4021 120 195.841 -96.0815 -1039.18 -961.322 -1392.16 1156.62
5700 153.097 -311670 281.912 163856 73.2109 73.0086 35.3983 120 956.153 -238.699 128.283 -682.784 -1758.86 616.442
5750 151.392 -311669 -339.28 163837 73.2153 73.0034 35.3945 120 -327.994 -274.32 -415.525 -1191.99 -1194.08 938.072
5800 152.016 -311671 -671.867 163814 73.2203 72.997 35.3903 120 -126.467 -1136.96 -752.174 -1210.65 -1624.42 441.651
5850 151.759 -311673 803.94 163787 73.226 72.9881 35.386 120 1558.13 94.6954 758.998 -1287.6 -1147.67 1342.46
5900 150.481 -311672 645.577 163773 73.2344 72.98 35.3828 120 391.263 628.233 917.234 -1083.83 -981.625 415.473
5950 150.555 -311673 1048.94 163778 73.2444 72.9751 35.3814 120 -34.0943 1416.84 1764.07 -1107.2 -1151.95 1095.35
6000 150.654 -311673 43.3382 163803 73.2542 72.9742 35.3825 120 -1170.97 892.685 408.299 -1481.76 -1781.47 377.025
6050 151.319 -311673 -669.147 163832 73.2615 72.9759 35.3845 120 -1158.78 242.058 -1090.72 -996.84 -1074.48 774.342
6100 151.206 -311672 689.938 163855 73.2656 72.9799 35.3855 120 35.642 1067.18 966.993 -1582.5 -1899.86 954.03
6150 153.058 -311674 -490.881 163883 73.2683 72.9866 35.387 120 -1031.87 -13.7152 -427.058 -1819.27 -902.607 1683.43
6200 150.741 -311668 -736.671 163906 73.2681 72.9938 35.3886 120 -1195.47 -899.236 -115.312 -1183.92 -1739.43 715.697
6250 151.587 -311668 -831.455 163916 73.2635 72.9984 35.3907 120 -1521.91 -562.52 -409.938 -902.836 -945.072 634.515
6300 153.013 -311671 -1162.9 163905 73.2533 73.0004 35.3923 120 -1058.13 -955.442 -1475.13 -1177.94 -1228.09 872.467
6350 152.954 -311670 256.985 163876 73.2398 73.0009 35.3923 120 867.523 -160.567 64 -1091.55 -1143.49 778.691
6400 152.704 -311670 448.432 163852 73.2285 73.0016 35.3923 120 985.236 -242.455 602.514 -1011.48 -1124.66 923.111
6450 152.53 -311673 333.933 163838 73.2208 73.0018 35.3929 120 241.93 381.803 378.065 -1244.1 -755.977 1191.26
6500 151.319 -311673 332.946 163831 73.2149 73.0026 35.3938 120 1297.44 -359.888 61.2844 -877.727 -1229.35 1228.27
6550 150.228 -311672 82.6562 163828 73.2121 73.0031 35.3944 120 747.904 -360.342 -139.594 -1305.74 -887.739 1212.3
6600 150.784 -311675 -275.755 163829 73.212 73.0024 35.3949 120 298.412 -135.018 -990.659 -1519.28 -1081.45 418.395
6650 151.609 -311676 -576.873 163826 73.2129 73.0007 35.3946 120 -199.566 -886.483 -644.57 -1050.42 -1309.37 559.034
6700 149.549 -311672 361.977 163816 73.2138 72.9972 35.3937 120 997.897 -445.173 533.207 -1158.53 -541.14 914.065
6750 151.042 -311672 985.176 163815 73.2181 72.9929 35.3936 120 1211.69 958.547 785.294 -1075.18 -1579.6 897.17
6800 150.426 -311670 -48.85 163834 73.2267 72.9912 35.3943 120 399.165 338.686 -884.4 -1074.79 -85.6013 716.334
6850 154.161 -311674 -717.543 163856 73.2373 72.9911 35.3939 120 -396.794 -254.385 -1501.45 -978.246 -918.317 916.262
6900 153.518 -311671 102.863 163869 73.2477 72.9908 35.3919 120 -175.916 118.81 365.694 -1367 -1014.15 405.452
6950 152.535 -311669 -11.7241 163882 73.2568 72.9913 35.3901 120 -3.51261 -478.177 446.517 -807.082 -1238.69 973.449
7000 154.177 -311673 -406.3 163895 73.2653 72.9914 35.3887 120 -560.364 -387.311 -271.225 -1030.54 -1170.35 837.571
7050 152.111 -311670 -889.809 163899 73.2719 72.9899 35.3871 120 -1651.1 -517.121 -501.21 -2023.46 -1264.57 1248.12
7100 151.832 -311672 -411.518 163884 73.2732 72.9861 35.385 120 -991.185 -183.709 -59.6617 -1355.92 -918.088 984.442
7150 152.727 -311675 -33.4609 163857 73.2703 72.9812 35.3832 120 -665.356 525.537 39.4356 -1446.9 -994.418 892.941
7200 150.889 -311673 179.016 163828 73.2649 72.9774 35.3813 120 -728.707 846.246 419.509 -1030.18 -1144.62 1502.38
7250 150.746 -311674 190.576 163804 73.257 72.9766 35.3802 120 41.8952 303.263 226.57 -1074.22 -734.132 224.038
7300 150.908 -311675 299.442 163789 73.2488 72.9783 35.3802 120 -414.883 624.925 688.285 -1431.06 -1592.5 831.824
7350 150.642 -311673 921.774 163786 73.2406 72.9817 35.3818 120 777.786 56.4354 1931.1 -1162.53 -875.031 1362.01
7400 152.142 -311674 267.299 163799 73.2341 72.9857 35.3858 120 395.894 -38.7035 444.706 -939.111 -1582.21 639.334
7450 152.137 -311672 767.374 163822 73.2295 72.9906 35.3907 120 958.515 1017.17 326.436 -1158.01 -1701.38 627.039
7500 153.439 -311672 -273.619 163858 73.2276 72.9976 35.396 120 42.7522 -499.138 -364.471 -1067.59 -1333.6 23.8108
7550 153.398 -311671 -11.3603 163888 73.2263 73.0035 35.4003 120 314.93 238.163 -587.174 -1103.23 -1164.89 1070.9
7600 152.829 -311670 -234.166 163914 73.2256 73.0104 35.4029 120 82.9412 -563.194 -222.244 -840.793 -1238.92 705.254
7650 151.733 -311669 -791.43 163933 73.2258 73.0159 35.404 120 109.594 -1576.98 -906.904 -1749.86 -1288.44 1158.01
7700 152.279 -311671 -553.266 163935 73.2265 73.0167 35.4038 120 -400.516 -868.009 -391.274 -983.605 -404.941 685.646
7750 151.136 -311672 -1047.14 163918 73.2252 73.0144 35.4019 120 -288.155 -945.943 -1907.32 -542.523 -1258.78 1011.57
7800 152.432 -311676 -469.464 163878 73.2222 73.0085 35.3977 120 237.731 -626.147 -1019.98 -892.142 -1277.13 684.242
7850 150.965 -311674 391.718 163825 73.22 72.9993 35.3918 120 681.102 475.543 18.5097 -1063.94 -931.048 823.666
7900 152.223 -311677 819.199 163779 73.2199 72.9909 35.3858 120 408.557 712.287 1336.75 -867.233 -1637.35 1423
7950 150.588 -311673 621.138 163746 73.2208 72.9847 35.3814 120 990.496 814.424 58.4936 -1004.85 -1202.37 1265.2
8000 150.934 -311672 903.006 163733 73.2258 72.9814 35.3777 120 803.704 955.786 949.528 -1166.87 -1172.28 1520.17
8050 151.772 -311673 1025.53 163749 73.2351 72.9829 35.3759 120 558.819 897.003 1620.76 -1117.49 -1551.39 -30.9746
8100 152.624 -311672 993.677 163787 73.2467 72.9878 35.3761 120 371.796 1133.2 1476.03 -1157.41 -1541.79 1272.34
8150 153.691 -311673 -187.362 163841 73.2589 72.995 35.3784 120 -255.794 -68.2513 -238.04 -1695.25 -1358.96 314.695
8200 152.024 -311670 -177.08 163898 73.2707 73.0024 35.3815 120 -339.135 -561.896 369.791 -1004.84 -1607.82 447.454
8250 152.617 -311671 -445.965 163950 73.2804 73.0076 35.3854 120 -955.987 -799.464 417.557 -1103.33 -490.02 885.253
8300 153.071 -311672 -1921.38 163982 73.2856 73.0093 35.389 120 -2697.62 -1425.58 -1640.94 -1202.82 -1096.77 925.011
8350 151.919 -311672 -708.903 163977 73.2825 73.0065 35.3909 120 -1337.46 -409.854 -379.391 -1014.92 -1238.74 601.207
8400 152.422 -311674 -1088.14 163947 73.2735 73.0005 35.3916 120 -984.706 -970.662 -1309.05 -1427.76 -1883.46 699.184
8450 151.132 -311673 -375.101 163892 73.2607 72.9912 35.3905 120 -876.042 -123.566 -125.695 -1253.43 -901.202 484.506
8500 152.755 -311677 201.914 163828 73.245 72.981 35.3891 120 57.4929 620.308 -72.059 -1073.54 -1304.26 1111.74
8550 151.859 -311676 256.928 163767 73.2292 72.9729 35.3874 120 792.204 555.232 -576.652 -1258.72 -1698.69 647.23
8600 151.749 -311675 1196.04 163720 73.2162 72.9681 35.386 120 1245.16 1173.01 1169.94 -1184.63 -1282.73 1151.83
8650 151.469 -311674 1589.32 163699 73.2065 72.9673 35.3864 120 1764.69 1456.62 1546.64 -1093.81 -1309.13 212.264
8700 151.706 -311673 1560.8 163712 73.2031 72.9716 35.3889 120 2052.68 1809.34 820.377 -1059.84 -1042.54 1247.56
8750 153.161 -311674 -584.253 163760 73.2065 72.9815 35.3928 120 107.394 -635.067 -1225.08 -938.114 -1394.23 160.406
8800 152.323 -311672 494.125 163816 73.2138 72.9924 35.396 120 979.576 245.127 257.673 -933.056 -806.176 976.67
8850 152.665 -311672 61.8574 163880 73.2243 73.0038 35.3993 120 227.362 -137.205 95.4155 -1149.85 -1636.12 903.123
8900 152.259 -311672 -1061.33 163940 73.2352 73.0139 35.402 120 -945.116 -1044.35 -1194.53 -1015.79 -1200.23 1000.11
8950 152.697 -311673 -734.687 163974 73.2434 73.0203 35.4023 120 46.6836 -1159.67 -1091.08 -1501.33 -1122.1 1202.4
9000 151.185 -311671 -693.157 163981 73.2494 73.0212 35.4005 120 -736.302 -685.621 -657.547 -1408.13 -1253.34 697.409
9050 151.071 -311671 -200.526 163964 73.2527 73.018 35.3969 120 -97.8507 -984.167 480.44 -477.007 -1540.8 879.741
9100 151.695 -311674 -838.752 163930 73.254 73.0107 35.3924 120 -702.44 -769.363 -1044.45 -730.182 -1274.27 1074.07
9150 152.169 -311675 92.6854 163873 73.2522 72.9996 35.3863 120 89.1632 -358.731 547.624 -1185.16 -914.502 688.707
9200 152.231 -311675 418.928 163807 73.248 72.9869 35.3802 120 -139.402 1102.28 293.913 -1443.91 -1087.57 900.237
9250 151.945 -311674 729.756 163750 73.2434 72.9771 35.375 120 147.577 879.617 1162.07 -696.979 -975.818 470.291
9300 153.005 -311675 1030.16 163718 73.2417 72.9705 35.372 120 669.472 1171.21 1249.81 -1217.97 -1475.04 227.377
9350 150.018 -311669 442.6 163717 73.2437 72.968 35.3721 120 -86.7209 397.594 1016.93 -1637.41 -1053.37 933.947
9400 152.342 -311673 1086.93 163744 73.2471 72.9703 35.375 120 642.115 971.192 1647.49 -1233.97 -772.159 813.399
9450 151.979 -311672 602.892 163795 73.252 72.9776 35.3802 120 -18.7673 547.654 1279.79 -550.474 -380.005 1446.43
9500 152.257 -311672 -241.814 163859 73.2567 72.9871 35.3872 120 -777.666 584.112 -531.887 -1414.05 -1016.37 1165.95
9550 152.259 -311673 -671.127 163916 73.2581 72.9967 35.3941 120 -663.55 -569.679 -780.153 -1208.59 -879.355 725.2
9600 151.262 -311671 -1258.19 163954 73.2558 73.0041 35.3998 120 -375.758 -1334.68 -2064.13 -1301.59 -1116.1 383.927
9650 151.184 -311671 -1162.96 163971 73.2517 73.0087 35.4034 120 -753.557 -1100.88 -1634.45 -761.25 -1420.19 1244.85
9700 152.671 -311675 -1290.04 163964 73.2448 73.0103 35.4044 120 -519.313 -1011.1 -2339.72 -1092.59 -732.985 664.92
9750 152.946 -311675 -483.891 163927 73.2353 73.0086 35.4019 120 -17.4853 -870.504 -563.683 -1391.86 -1550.86 762.698
9800 152.926 -311676 -198.998 163875 73.2257 73.0034 35.3977 120 -181.541 -73.4541 -342 -661.707 -1000.22 1159.04
9850 151.635 -311672 491.44 163817 73.2158 72.9975 35.3928 120 753.219 360.669 360.43 -641.718 -943.597 407.435
9900 150.439 -311671 296.761 163766 73.2077 72.9915 35.3887 120 797.083 -312.32 405.52 -935.276 -309.039 983.131
9950 152.931 -311675 1317.1 163723 73.2029 72.9847 35.385 120 1262.03 1382.43 1306.84 -1407.01 -977.691 936.831
10000 152.44 -311674 1416.82 163708 73.2023 72.983 35.3829 120 2138.21 1549.84 562.397 -863.182 -1137.46 872.552
10050 152.289 -311674 779.287 163730 73.2085 72.987 35.3827 120 763.871 776.771 797.219 -1512.35 -1227.28 928.87
10100 152.396 -311674 121.7 163778 73.2197 72.9944 35.3841 120 -49.5289 77.0341 337.596 -549.951 -1108.78 349.33
10150 153.762 -311676 -378.68 163835 73.2327 73.0021 35.3863 120 192.949 -596.523 -732.465 -744.526 -1342.02 926.015
10200 153.299 -311676 -108.209 163891 73.2463 73.0095 35.3883 120 185.122 -217.173 -292.575 -1277.55 -1695.72 785.959
10250 152.311 -311674 -627.053 163941 73.2588 73.0162 35.3898 120 -735.284 -1023.81 -122.066 -1273.05 -1043.43 617.184
10300 152.535 -311675 -1434.51 163974 73.2681 73.0196 35.3908 120 -1929.38 -1348.68 -1025.48 -561.448 -1524.81 571.013
10350 151.017 -311671 -1138.34 163975 73.2716 73.0182 35.3899 120 -1014.85 -1038.78 -1361.38 -1233.23 -781.174 915.521
10400 151.739 -311672 -576.168 163945 73.2696 73.0129 35.387 120 -944.174 -1206.43 422.1 -1663.47 -1160.55 1380.52
