# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2700 42.4289 -311827 66.5131 163229 72.9106 73.0279 35.3986 120 -42.9918 334.394 -91.8632 1359.41 -642.218 1545.76
2750 42.1882 -311827 -198.634 163236 72.9201 73.0269 35.396 120 -319.563 -271.692 -4.64736 1240.99 -1004.95 1782.8
2800 41.8577 -311827 -268.366 163233 72.9256 73.0232 35.3946 120 -796.259 -295.487 286.648 1168.94 -613.255 1446.46
2850 41.4991 -311828 125.257 163217 72.9231 73.0162 35.3957 120 -165.836 97.9853 443.622 1188.01 -442.326 1659.47
2900 41.3306 -311828 319.116 163204 72.9172 73.0093 35.3992 120 63.0838 417.58 476.683 940.825 -452.15 1889.89
2950 41.7543 -311829 26.6829 163206 72.9115 73.0061 35.4039 120 80.917 527.833 -528.702 1198.52 -410.896 1832.28
3000 41.6218 -311829 -14.7721 163214 72.9065 73.0092 35.4066 120 -82.0058 469.139 -431.449 1095.71 -738.635 1528.09
3050 41.8782 -311829 -90.8507 163217 72.9028 73.015 35.4062 120 50.1865 136.635 -459.374 1105.75 -758.289 1581.48
3100 41.9227 -311828 590.997 163207 72.9008 73.0208 35.4021 120 972.533 147.122 653.336 1437.72 -771.365 1414.12
3150 42.2411 -311828 -51.0884 163220 72.9057 73.0285 35.3989 120 352.271 -365.89 -139.646 1099.81 -998.713 1671.69
3200 42.4195 -311828 -192.312 163231 72.9121 73.033 35.3959 120 -446.452 -531.572 401.089 1189.44 -490.273 1254.73
3250 42.2399 -311826 -311.124 163226 72.9138 73.0325 35.3942 120 -516.484 -421.729 4.84004 1183.49 -728.561 1658.34
3300 42.4465 -311827 118.78 163203 72.9098 73.0284 35.3932 120 -94.6591 -47.2549 498.254 1341.41 -318.324 1513.53
3350 42.196 -311827 557.831 163192 72.9044 73.0244 35.3954 120 250.158 757.32 666.015 1310.01 -491.568 1878.77
3400 42.265 -311828 51.6776 163221 72.9025 73.0278 35.4009 120 227.317 159.758 -232.041 1505.71 -560.166 1677.31
3450 42.0625 -311828 -663.578 163257 72.9032 73.0343 35.4053 120 -458.663 -665.644 -866.427 1410.14 -666.189 1677.18
3500 41.8381 -311828 -197.726 163266 72.9031 73.0366 35.4062 120 149.005 -311.506 -430.676 1725.36 -526.663 1921.17
3550 41.6226 -311828 -110.39 163256 72.9053 73.0339 35.4042 120 -91.1393 -28.657 -211.373 1344.03 -876.909 1707.93
3600 41.5661 -311828 -191.042 163230 72.9074 73.0282 35.4004 120 -219.371 -166.082 -187.673 1005.66 -532.148 1793.66
3650 41.4943 -311828 152.527 163194 72.9068 73.0207 35.3965 120 165.72 33.4121 258.449 1246.66 -606.042 1792.92
3700 41.928 -311828 408.43 163170 72.9068 73.014 35.3945 120 254.764 308.457 662.069 1191.73 -488.581 1768.17
3750 42.0004 -311828 675.38 163179 72.9099 73.0123 35.3957 120 302.423 1090.22 633.494 1220.69 -927.772 1900.58
3800 42.2506 -311828 80.5618 163224 72.9151 73.0198 35.3994 120 2.26625 71.4676 167.952 1447.55 -688.934 1805.13
3850 42.2857 -311827 -245.651 163261 72.9174 73.027 35.4029 120 -224.929 -161.382 -350.642 1346 -482.95 1855.55
3900 41.8576 -311826 -283.275 163271 72.9147 73.0313 35.4041 120 -455.893 -47.1609 -346.772 1130.33 -750.108 1952.65
3950 42.375 -311827 -80.7741 163253 72.9069 73.0338 35.4029 120 -57.3758 -254.519 69.5722 1207.7 -834.65 1769.51
4000 41.9732 -311827 -351.054 163217 72.8984 73.032 35.4002 120 45.2239 -325.311 -773.074 1360.39 -626.765 1677.28
4050 42.1176 -311828 954.342 163171 72.8938 73.0264 35.395 120 1337.61 597.782 927.63 1362.95 -648.751 1819.1
4100 41.5476 -311828 115.29 163188 72.9013 73.0258 35.3953 120 -79.7581 152.171 273.458 1361.61 -671.992 1921.88
4150 41.8831 -311829 50.0605 163223 72.9098 73.026 35.3987 120 28.3148 119.902 1.96454 1293.6 -457.235 2175.13
4200 41.7292 -311828 -180.088 163253 72.9172 73.0262 35.4016 120 -636.908 284.202 -187.558 995.878 -385.261 1740.53
4250 41.8991 -311829 -116.436 163267 72.9187 73.0277 35.403 120 -486.161 432.638 -295.786 1254.81 -981.626 2012.44
4300 41.6618 -311828 -476.104 163264 72.9134 73.0322 35.4029 120 -699.532 -361.11 -367.671 1370.51 -550.014 1681.53
4350 42.1285 -311828 116.307 163226 72.9019 73.0317 35.4004 120 -50.4888 10.2492 389.16 1456.45 -717.174 1901.71
4400 41.7172 -311827 332.779 163195 72.8919 73.0308 35.399 120 483.304 162.925 352.106 1086.53 -732.014 1548.99
4450 42.3577 -311828 301.141 163202 72.8899 73.0345 35.3997 120 912.567 113.224 -122.368 1159.47 -568.258 1812.3
4500 42.2208 -311827 14.6873 163226 72.8961 73.039 35.3997 120 223.845 -268.068 88.2847 1131.9 -500.937 1684.42
4550 42.1869 -311827 -326.44 163239 72.9028 73.0389 35.3993 120 -453.151 -41.6549 -484.516 1503.44 -793.129 1600.02
4600 41.9119 -311826 38.1898 163232 72.9056 73.0353 35.3981 120 -53.8573 -173.725 342.152 1482.75 -674.789 1913.69
4650 42.0837 -311827 66.714 163221 72.9076 73.0293 35.3979 120 65.5854 -50.8484 185.405 1461.65 -713.39 1918.04
4700 41.7649 -311827 180.5 163221 72.9099 73.0247 35.3988 120 -92.8236 351.51 282.814 1167.27 -513.057 1567.81
4750 42.0661 -311829 264.709 163233 72.9118 73.0234 35.4011 120 568.506 6.48441 219.138 1228.84 -671.465 1969.24
4800 41.7654 -311828 -340.661 163252 72.9152 73.0233 35.4038 120 -302.884 -72.0988 -647 1207.86 -790.443 1776.65
4850 41.6933 -311829 -100.33 163241 72.9139 73.022 35.4026 120 -257.916 207.176 -250.251 1283.45 -931.582 1834.71
4900 41.3844 -311828 -7.73399 163218 72.9096 73.0217 35.3998 120 148.494 93.5047 -265.2 1356.45 -627.156 2033.84
4950 41.7686 -311828 261.361 163199 72.9065 73.0231 35.3965 120 215.364 548.915 19.8049 1022.82 -789.646 1879.36
5000 41.8821 -311828 217.451 163200 72.9055 73.0288 35.3944 120 -49.0448 394.72 306.678 1103.36 -513.741 1597.08
5050 42.0953 -311827 149.178 163222 72.9052 73.0372 35.3953 120 155.213 -211.219 503.541 1567.93 -848.754 1678.8
5100 42.2168 -311827 -198.195 163248 72.9034 73.0429 35.3991 120 -359.648 -210.195 -24.7426 1434.98 -626.956 1372.77
5150 42.2839 -311827 -155.305 163256 72.8978 73.0448 35.4025 120 212.228 -381.73 -296.413 1364.94 -788.674 1751.1
5200 42.2008 -311827 -143.123 163247 72.894 73.0418 35.404 120 158.159 -498.953 -88.5739 1005.93 -314.887 1637.03
5250 42.2718 -311828 23.2382 163234 72.8942 73.0346 35.4045 120 346.426 -45.8775 -230.834 1408.42 -646.935 2150.44
5300 41.6951 -311826 -30.5277 163219 72.8993 73.0256 35.4032 120 102.064 58.0366 -251.684 1175.19 -722.514 1582.85
5350 42.0397 -311828 292.633 163209 72.9075 73.0174 35.401 120 250.832 399.783 227.285 1221.8 -845.629 1697.2
5400 41.8017 -311828 261.058 163218 72.9168 73.0143 35.3998 120 -1.21627 132.363 652.027 1226.56 -587.147 1703.45
5450 41.6334 -311828 -63.2555 163233 72.9233 73.0139 35.4001 120 -602.857 147.927 265.164 1012.4 -902.655 2127.99
5500 41.4279 -311828 -390.221 163240 72.9228 73.0164 35.4007 120 -564.706 -143.781 -462.175 1439.92 -386.542 1759.68
5550 41.8259 -311828 205.475 163226 72.9161 73.0187 35.3998 120 151.394 44.9725 420.058 1154.82 -812.533 1961.82
5600 42.0501 -311829 355.795 163215 72.9089 73.0216 35.3995 120 232.88 316.281 518.223 1326.92 -391.229 1597.55
5650 42.0634 -311828 36.0148 163223 72.9044 73.0268 35.4008 120 -83.2209 225.776 -34.5105 1447.52 -1143.7 1948.83
5700 42.1303 -311828 -244.082 163233 72.9004 73.0331 35.4021 120 254.952 -646.099 -341.098 1373.67 -916.313 1995.41
5750 42.2344 -311828 5.77528 163230 72.8993 73.0337 35.4016 120 197.433 -60.1892 -119.918 1057.48 -463.505 2246.47
5800 42.1951 -311827 271.88 163221 72.9011 73.0305 35.4003 120 453.685 84.7696 277.184 1340.12 -659.391 1590.89
5850 42.2029 -311827 410.267 163214 72.9041 73.0276 35.3989 120 374.828 585.842 270.13 1214.07 -345.33 1745.17
5900 42.27 -311828 179.232 163227 72.908 73.0304 35.3983 120 -39.1825 482.11 94.7695 1269.92 -923.724 1669.34
5950 42.1183 -311828 -196.573 163254 72.9125 73.0373 35.3986 120 -292.304 -358.428 61.0142 1457.34 -759.75 1964.09
6000 42.0314 -311828 -469.777 163268 72.9143 73.04 35.3995 120 -737.124 -387.828 -284.381 1428.04 -373.972 1958.09
6050 41.9651 -311829 -39.6293 163248 72.9086 73.0372 35.3993 120 -68.7787 -217.304 167.194 1293.2 -988.989 1913.35
6100 41.7874 -311828 324.215 163221 72.902 73.0321 35.399 120 509.646 229.868 233.131 1625.85 -838.361 1863.45
6150 41.7827 -311829 -95.6723 163210 72.9 73.028 35.3997 120 180.616 -73.1779 -394.455 1317.39 -885.32 1945.74
6200 41.7652 -311828 465.896 163209 72.9005 73.0247 35.4007 120 326.244 827.252 244.193 1547.53 -797.384 1557.18
6250 41.9109 -311829 -290.889 163226 72.9045 73.0273 35.4012 120 -434.956 -178.816 -258.896 1409.42 -1089.26 2067.87
6300 42.1284 -311829 -100.106 163235 72.9072 73.0293 35.4011 120 270.933 -289.777 -281.475 1328.7 -768.628 1533.58
6350 42.2344 -311828 -122.2 163247 72.9126 73.0284 35.4014 120 -82.6872 -91.555 -192.359 1206.05 -891.123 1946.52
6400 42.1171 -311828 -348.208 163256 72.917 73.0263 35.4022 120 -656.839 16.2796 -404.063 981.927 -615.252 1761.4
6450 42.3702 -311828 -270.842 163245 72.9154 73.0243 35.4017 120 -302.867 -138.887 -370.771 1352.12 -470.961 2015.88
6500 42.3737 -311828 302.293 163216 72.9105 73.022 35.3988 120 199.546 579.916 127.418 1500.57 -827.513 1968.64
6550 42.4129 -311828 343.091 163207 72.9071 73.0255 35.3967 120 368.246 361.759 299.268 1433.84 -890.911 1708.68
6600 42.0605 -311828 -253.433 163221 72.9066 73.0333 35.3964 120 -419.253 -347.707 6.66073 1364.18 -934.255 1768.11
6650 41.921 -311828 -193.924 163228 72.9034 73.0385 35.3967 120 -179.781 -432.471 30.4806 1466.51 -933.353 1809.4
6700 42.0516 -311829 38.4433 163221 72.8986 73.0383 35.3977 120 -179.057 -62.9089 357.296 1052.99 -468.994 1847.5
6750 41.7121 -311828 226.411 163217 72.8957 73.035 35.3999 120 605.017 10.7133 63.5029 1388.77 -511.516 1569.26
6800 41.4799 -311828 -41.5764 163226 72.899 73.0314 35.4019 120 58.7325 86.264 -269.726 1460.09 -353.48 2005.48
6850 41.7378 -311829 76.7303 163232 72.9031 73.0277 35.403 120 94.4875 -7.7864 143.49 1457.36 -576.744 1728.98
6900 42.0651 -311829 -59.4082 163243 72.9082 73.0243 35.4047 120 153.972 395.096 -727.292 1526.55 -930.247 1631.1
6950 41.8961 -311827 76.2824 163259 72.9166 73.0249 35.4038 120 77.3295 165.077 -13.5589 1224.41 -672.128 1822.24
7000 42.0399 -311828 -433.3 163263 72.9219 73.0263 35.4013 120 -710.803 -314.465 -274.63 1190.45 -872.609 1500.14
7050 42.2556 -311828 145.34 163235 72.9174 73.0246 35.3982 120 -56.7033 -83.1332 575.856 1229.6 -692.566 2085.76
7100 42.4641 -311828 -35.3087 163215 72.9119 73.0231 35.3973 120 82.2267 265.54 -453.693 1547.55 -668.367 1659.24
7150 41.994 -311828 95.003 163205 72.9075 73.0256 35.3962 120 -112.842 423.502 -25.6512 1319.38 -964.218 1659.44
7200 41.9216 -311828 666.474 163206 72.9033 73.0323 35.3951 120 728.106 388.154 883.163 1623.56 -791.962 1802.46
7250 42.1343 -311828 -335.037 163231 72.9025 73.0413 35.3965 120 -23.9404 -608.189 -372.98 1459.27 -684.582 1634.45
7300 41.8906 -311828 24.5079 163237 72.9005 73.0443 35.3975 120 240.363 -593.538 426.699 1202.23 -316.036 1905.03
7350 42.15 -311829 -146.496 163246 72.8991 73.0433 35.4004 120 28.7806 -239.916 -228.353 1358 -706.209 1450.39
7400 41.5106 -311828 -230.951 163246 72.8979 73.0399 35.4027 120 -70.012 -352.18 -270.661 1300.43 -616.525 1935.4
7450 41.6873 -311829 277.449 163230 72.8979 73.0317 35.4032 120 488.446 434.291 -90.3887 1377.74 -693.029 1645.66
7500 42.1728 -311829 240.796 163228 72.9037 73.0266 35.4024 120 586.149 284.945 -148.707 1408.8 -554.861 1900.04
7550 42.1944 -311829 -84.0716 163238 72.9127 73.0263 35.4004 120 -310.772 70.2896 -11.7325 1054.2 -411.964 1781.69
7600 41.7818 -311828 -380.36 163245 72.9203 73.0259 35.3984 120 -828.248 -150.935 -161.898 1160.52 -854.584 1592.26
7650 41.8494 -311827 -113.857 163236 72.9222 73.0234 35.3968 120 -763.676 -0.353635 422.459 1144.59 -521.176 1984.18
7700 42.1458 -311828 100.144 163227 72.9181 73.0213 35.3978 120 157.787 128.914 13.7319 1256.7 -834.553 1661.95
7750 42.2437 -311828 -143.465 163222 72.9118 73.0218 35.3995 120 -496.676 177.017 -110.734 1315.09 -432.449 1874.8
7800 41.9058 -311827 -48.4184 163218 72.9025 73.027 35.4007 120 -356.454 306.693 -95.4942 1314.89 -793.448 1878.19
7850 42.4146 -311828 317.771 163225 72.8946 73.035 35.4021 120 916.446 -173.28 210.147 1624.77 -677.404 2049.95
7900 41.8046 -311827 -250.281 163252 72.8962 73.0414 35.4042 120 94.3906 -470.035 -375.2 1155.27 -833.537 1775.06
7950 41.7313 -311828 -333.895 163259 72.8993 73.0415 35.4042 120 -405.434 -226.132 -370.117 1360.56 -932.86 1515.02
8000 41.9893 -311829 -65.2099 163239 72.8989 73.0377 35.4017 120 468.285 -311.151 -352.764 1348.43 -588.063 1710.81
8050 41.9178 -311829 244.144 163210 72.9008 73.0312 35.3978 120 268.171 192.989 271.272 1390.5 -608.223 1464.97
8100 41.8333 -311829 330.082 163204 72.9052 73.0288 35.3955 120 32.4447 300.29 657.511 1252.99 -598.716 1887.47
8150 41.4567 -311828 -68.8043 163222 72.9106 73.0292 35.3965 120 98.9783 3.781 -309.172 1251.57 -684.417 1924.42
8200 42.1667 -311829 -3.34078 163239 72.9156 73.0293 35.3978 120 139.632 -206.094 56.4398 1254.26 -652.857 2138.21
8250 41.6198 -311827 -246.429 163241 72.9173 73.0267 35.3986 120 -410.448 -432.547 103.708 1443.49 -817.553 1772.26
8300 41.9234 -311828 318.353 163229 72.9143 73.0216 35.3999 120 -9.76416 332.308 632.516 1386.11 -789.986 1888.04
8350 42.2576 -311828 -41.5036 163241 72.9124 73.0214 35.4036 120 69.6798 446.896 -641.087 1585.54 -362.242 1931.1
8400 42.1962 -311828 -247.763 163245 72.9087 73.0259 35.404 120 -310.533 197.924 -630.679 1324.98 -389.25 1644.82
8450 42.2348 -311828 115.256 163235 72.9031 73.0306 35.4023 120 237.148 91.3643 17.2547 1407.63 -617.964 1580.43
8500 42.1739 -311828 320.344 163227 72.8997 73.0344 35.4005 120 108.294 438.699 414.04 1290.54 -960.648 1724.89
8550 42.2178 -311828 -163.444 163236 72.8996 73.0397 35.3999 120 -186.276 -124.289 -179.766 1420.64 -725.953 1555.74
8600 42.2433 -311829 -292.646 163242 72.9004 73.0425 35.3993 120 38.0937 -662.482 -253.549 1420.44 -872.231 1755.5
8650 41.8438 -311828 -106.203 163234 72.9017 73.0393 35.3986 120 189.438 -648.429 140.382 1688.78 -695.214 1628.17
8700 42.0132 -311828 3.37048 163227 72.9056 73.0317 35.399 120 81.4576 151.706 -223.052 1492.3 -897.344 1831.21
8750 41.5978 -311828 -197.816 163230 72.91 73.026 35.4002 120 -370.737 195.114 -417.826 1190.23 -1010.66 1765.04
8800 41.5266 -311828 116.841 163223 72.9112 73.0219 35.4 120 227.662 81.6486 41.2115 1672.82 -851.899 1692.35
8850 42.0522 -311829 118.337 163216 72.9135 73.0192 35.3986 120 -143.409 -134.378 632.799 1150.82 -828.713 1801.71
8900 41.8447 -311828 117.365 163214 72.9131 73.0189 35.3987 120 288.685 98.3214 -34.9116 1197.25 -788.464 1754.73
8950 42.1967 -311829 -340.154 163224 72.9122 73.022 35.3997 120 -449.597 -195.63 -375.234 1011.58 -1295.56 1671.26
9000 42.1313 -311828 7.97686 163231 72.9108 73.025 35.4004 120 -342.519 366.819 -0.369458 1411.4 -789.181 1721.01
9050 41.8846 -311827 167.319 163235 72.9088 73.0291 35.4003 120 164.025 184.011 153.919 1436.65 -942.772 1937.12
9100 42.1313 -311828 -232.779 163235 72.9055 73.0331 35.3998 120 -110.309 -236.6 -351.429 1160.25 -602.846 1850.87
9150 42.0368 -311828 -80.4399 163222 72.9009 73.0354 35.3983 120 -239.751 -486.604 485.035 1611.85 -419.933 1867.41
9200 42.4574 -311829 -16.2293 163223 72.897 73.0368 35.3996 120 49.7596 188.984 -287.431 1318.66 -710.57 1786.09
9250 41.9944 -311828 -110.641 163232 72.8952 73.0387 35.4015 120 455.791 -291.553 -496.162 1474.04 -448.344 1859.93
9300 41.8443 -311828 274.041 163237 72.8977 73.0385 35.4015 120 509.358 124.755 188.01 1510.63 -949.44 1629.98
9350 41.9617 -311828 -5.85472 163250 72.9049 73.0381 35.4012 120 -8.15566 -269.899 260.491 1302.7 -1262.33 1689.64
9400 41.5004 -311827 -214.63 163251 72.9115 73.0338 35.4001 120 -329.119 -309.848 -4.92376 1225.97 -454.817 1671.35
9450 42.1497 -311829 95.0002 163235 72.9133 73.027 35.3991 120 -299.714 150.612 434.103 1539.02 -977.771 1779.71
9500 41.6203 -311828 -5.61651 163221 72.9119 73.0204 35.4 120 174.409 116.769 -308.028 1352.61 -664.71 1700.62
9550 42.1535 -311829 295.992 163210 72.9113 73.0155 35.4003 120 386.637 406.235 95.1054 1330.49 -379.093 2135.36
9600 42.1429 -311829 222.523 163214 72.9128 73.0153 35.4004 120 -44.4759 567.296 144.75 1001.25 -852.628 1502.11
9650 41.962 -311828 -2.49009 163226 72.9137 73.0194 35.4006 120 -96.5877 154.552 -65.4345 1286.19 -819.138 2182.22
9700 42.3505 -311828 -26.7862 163235 72.9149 73.0228 35.4003 120 -210.52 88.3196 41.842 1204.16 -906.225 1560.39
9750 41.9076 -311828 -19.2293 163237 72.9142 73.0251 35.4001 120 -591.57 357.839 176.043 1490.33 -708.961 1826.93
9800 42.028 -311828 113.81 163235 72.9085 73.0299 35.4 120 292.106 3.36055 45.963 1659.54 -775.824 1763.06
9850 41.7183 -311827 131.435 163243 72.9052 73.0371 35.3998 120 286.685 -71.5673 179.186 1348.93 -569.732 2059.53
9900 42.4632 -311829 107.482 163251 72.9045 73.041 35.4 120 315.856 -111.436 118.024 1436.19 -331.85 1965.87
9950 41.822 -311828 -21.8846 163249 72.9042 73.04 35.4003 120 -222.625 -184.002 340.974 1468.95 -616.798 1632.81
10000 41.8408 -311828 -135.484 163248 72.9027 73.0385 35.4015 120 -365.118 -353.931 312.599 1662.27 -655.209 2087.85
10050 41.9197 -311829 -158.912 163241 72.8996 73.0342 35.4036 120 293.487 -282.376 -487.846 1365.41 -691.905 1868.74
10100 41.695 -311828 -5.19371 163223 72.9001 73.0263 35.4032 120 251.911 -33.8481 -233.644 1332.44 -595.178 2029.18
10150 41.4938 -311828 -107.847 163209 72.9034 73.0203 35.4016 120 55.8567 -26.0209 -353.378 1185 -845.294 1391.55
10200 42.1389 -311829 258.476 163207 72.9093 73.0171 35.3998 120 140.566 327.096 307.767 1284.95 -770.464 1983.53
10250 42.192 -311829 -124.491 163229 72.9176 73.0183 35.3999 120 63.3097 -74.2289 -362.555 1052.79 -314.227 1781.73
10300 41.8185 -311827 -205.481 163253 72.9246 73.0217 35.4001 120 -517.942 -47.2868 -51.2156 775.66 -660.345 1807.52
10350 42.2508 -311828 -288.657 163257 72.9228 73.025 35.4003 120 -650.234 -2.86482 -212.873 1409.45 -726.709 1622.21
10400 42.2817 -311828 113.715 163238 72.9123 73.0271 35.4002 120 164.282 24.2677 152.596 1450.17 -492.777 1906.09
