# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2050 39.5406 -311851 292.645 163197 72.9229 73.0302 35.3847 120 488.07 -41.1379 431.003 233.897 -1717.31 1438.06
2100 39.815 -311851 278.106 163206 72.9237 73.0253 35.3887 120 38.5699 609.565 186.184 146.656 -1723.67 1110.43
2150 39.5367 -311851 -209.918 163236 72.9253 73.0267 35.3936 120 -150.927 -108.908 -369.918 552.64 -1823.05 1219.17
2200 39.0869 -311851 -308.124 163247 72.9253 73.0276 35.3957 120 -268.416 -115.97 -539.987 402.023 -1553 1168.2
2250 38.8478 -311852 -231.769 163225 72.9227 73.0255 35.3931 120 -71.3573 -343.561 -280.39 193.415 -1936.87 1448.65
2300 38.525 -311853 312.478 163191 72.9207 73.0207 35.3889 120 184.399 501.561 251.475 601.445 -1851.03 1504.17
2350 38.4722 -311853 289.552 163170 72.9201 73.0194 35.3854 120 382.506 134.11 352.042 366.726 -1559.04 992.987
2400 38.5539 -311854 409.469 163165 72.9215 73.0213 35.3827 120 246.241 316.604 665.562 473.225 -1694.59 1508.62
2450 38.7868 -311854 41.7654 163187 72.9252 73.0279 35.3824 120 -64.7514 15.097 174.951 291.157 -1479.03 1282.9
2500 38.5432 -311853 91.4025 163224 72.9282 73.036 35.385 120 -55.3518 -111.191 440.75 300.733 -1664.55 1496.22
2550 38.8937 -311852 -143.033 163262 72.9303 73.0411 35.39 120 -6.51812 -289.907 -132.673 541.708 -1599.13 1248.51
2600 39.0794 -311852 -604.828 163275 72.9299 73.0399 35.3934 120 -434.691 -397.702 -982.09 295.15 -1659.62 1249.93
2650 39.4494 -311851 394.485 163244 72.9256 73.0335 35.392 120 178.543 539.95 464.963 792.019 -1670.6 1299.4
2700 39.1962 -311850 8.85647 163222 72.9225 73.0306 35.39 120 -41.3847 305.61 -237.656 469.827 -1814.01 1147.28
2750 39.8256 -311851 77.1354 163201 72.9204 73.0308 35.3865 120 378.582 -210.576 63.4 461.769 -1795.29 1208.56
2800 39.4719 -311852 37.0156 163185 72.9212 73.0298 35.383 120 -85.0562 -120.656 316.759 250.675 -1715.32 1150.29
2850 39.0838 -311852 375.959 163178 72.9211 73.0283 35.3822 120 441.617 150.968 535.293 491.216 -1770.14 1603.08
2900 38.8694 -311852 91.5149 163195 72.9235 73.0288 35.3845 120 100.44 -117.315 291.42 449.956 -1575.46 1179.82
2950 38.9999 -311853 -174.868 163217 72.9274 73.0294 35.3872 120 -201.491 -169.337 -153.777 172.945 -1607.82 1149.39
3000 38.8164 -311854 -300.925 163238 72.9313 73.0299 35.3897 120 -276.455 -333.813 -292.506 429.133 -1649.8 1199.1
3050 38.2708 -311853 -263.209 163246 72.932 73.0295 35.3911 120 -642.365 37.5958 -184.859 486.434 -1903.46 1120.21
3100 38.79 -311854 -12.704 163223 72.926 73.0283 35.3897 120 208.521 -73.347 -173.286 366.77 -1462.55 1168.21
3150 38.7279 -311853 111.609 163190 72.9205 73.0251 35.3868 120 258.605 125.225 -49.0027 434.383 -1818.31 1649.62
3200 39.0708 -311853 324.925 163178 72.9193 73.0238 35.3853 120 416.128 294.664 263.982 256.919 -1840.71 1522.97
3250 39.1645 -311851 383.615 163195 72.9234 73.0266 35.3857 120 584.332 69.1566 497.357 556.067 -1720.35 1365.82
3300 39.6688 -311852 -313.735 163224 72.9321 73.0284 35.387 120 -215.413 -438.723 -287.068 473.582 -1723.32 1355.13
3350 39.5499 -311851 -15.1959 163227 72.9359 73.0249 35.3874 120 -473.573 126.955 301.03 144.047 -1542.98 1661.22
3400 39.4995 -311851 -21.7995 163221 72.9336 73.0213 35.3889 120 -286.906 175.929 45.5783 530.804 -1541.35 1218.3
3450 39.4692 -311851 343.392 163214 72.9288 73.0201 35.3904 120 453.112 387.042 190.022 388.525 -1536.76 1457.31
3500 39.2132 -311852 32.8354 163227 72.9265 73.0246 35.3921 120 -35.1473 223.46 -89.8063 334.657 -1999.8 1560.74
3550 38.651 -311852 -427.287 163241 72.923 73.0335 35.3926 120 -312.64 -265.97 -703.253 366.241 -1561.68 1233.1
3600 38.5998 -311852 4.06487 163225 72.9174 73.0404 35.3885 120 217.163 -151.186 -53.7828 905.763 -1741.51 1338.1
3650 38.3626 -311853 478.854 163196 72.9151 73.0416 35.3827 120 638.089 115.51 682.962 575.919 -1828.2 1416.55
3700 38.2433 -311853 233.383 163195 72.9204 73.0399 35.3809 120 362.069 -191.535 529.615 241.07 -1657.96 1328.26
3750 38.5817 -311854 116.498 163215 72.9276 73.0365 35.3832 120 325.975 -178.567 202.086 452.933 -1627.87 1371.47
3800 38.5495 -311852 -531.078 163230 72.9349 73.0297 35.3863 120 -656.616 -622.679 -313.938 305.945 -1648.96 1407.2
3850 38.8541 -311852 -440.661 163208 72.9348 73.017 35.3877 120 -866.494 198.019 -653.509 203.585 -1214.08 1282.19
3900 39.3793 -311852 508.969 163177 72.9294 73.0093 35.3873 120 211.818 897.462 417.626 101.21 -1536.85 1294.14
3950 39.5712 -311851 140.421 163188 72.9263 73.0139 35.389 120 428.185 380.991 -387.913 95.9902 -1659.22 1244.61
4000 39.5186 -311850 107.328 163214 72.9259 73.0248 35.3895 120 -79.7606 218.7 183.045 451.793 -1748.5 1246.07
4050 39.5076 -311851 7.84289 163236 72.9249 73.0365 35.3891 120 -41.9581 -118.927 184.414 179.974 -1918.53 990.179
4100 39.6218 -311852 -104.69 163245 72.9231 73.0445 35.3881 120 20.674 -295.686 -39.0593 641.854 -1715.34 1418.17
4150 39.1819 -311852 -273.622 163234 72.9192 73.0474 35.3862 120 -33.3167 -525.11 -262.438 553.581 -1695.35 1266.46
4200 38.5217 -311852 11.8245 163207 72.9156 73.0432 35.3842 120 293.568 -332.921 74.8264 485.562 -1605.68 1377.32
4250 38.801 -311853 330.017 163184 72.9154 73.0349 35.3832 120 375.664 274.305 340.082 656.53 -1693.56 1665.9
4300 38.1246 -311853 440.988 163186 72.9199 73.0305 35.3835 120 550.024 346.617 426.322 540.29 -1669.53 1427.25
4350 38.1675 -311852 139.946 163223 72.931 73.0302 35.3863 120 86.0774 1.19839 332.561 480.682 -1705.69 1555.93
4400 38.555 -311853 -696.133 163260 72.9421 73.0291 35.3895 120 -739.913 -654.665 -693.821 414.373 -1855.17 1235.7
4450 38.4319 -311852 -333.508 163251 72.9432 73.0233 35.39 120 -711.991 -4.13403 -284.398 210.877 -1845.04 915.743
4500 39.1182 -311852 -65.0098 163225 72.9367 73.0181 35.3899 120 -47.0307 -148.524 0.525324 190.879 -2064.17 951.906
4550 39.2763 -311851 208.712 163186 72.9286 73.0114 35.3885 120 137.201 239.803 249.132 177.021 -1586.29 1455.48
4600 39.7165 -311852 312.1 163155 72.9211 73.0078 35.3873 120 44.4254 571.267 320.606 597.535 -1870.83 1699.24
4650 39.8333 -311852 332.267 163161 72.9159 73.0144 35.388 120 339.912 579.528 77.3606 560.853 -1432.25 1442.35
4700 39.5028 -311851 326.665 163207 72.9168 73.0288 35.3905 120 522.509 194.816 262.669 590.578 -2075.09 1409.8
4750 39.4894 -311852 -197.951 163266 72.9238 73.0438 35.3927 120 -78.8193 -280.625 -234.409 745.04 -1697.41 1360.55
4800 38.7719 -311852 -961.672 163292 72.9283 73.0529 35.3918 120 -566.419 -1351.08 -967.515 601.188 -1790.4 1451.01
4850 38.5346 -311852 81.4008 163254 72.9254 73.0481 35.3872 120 68.7504 -370.457 545.909 425.876 -1386.78 1475.11
4900 38.5531 -311853 119.252 163206 72.9213 73.0368 35.3843 120 146.063 -60.0241 271.718 505.667 -1892.92 1346.19
4950 38.4075 -311854 227.101 163167 72.9191 73.0248 35.3826 120 239.182 266.363 175.756 199.625 -1695.03 1418.53
5000 38.6361 -311853 631.982 163160 72.9219 73.0182 35.3828 120 393.269 647.117 855.56 331.646 -1926.53 1331.87
5050 38.5789 -311853 -97.5997 163202 72.9291 73.0211 35.3872 120 -166.518 21.3771 -147.658 313.435 -1349.1 1344.44
5100 38.6925 -311852 -517.984 163246 72.9331 73.0269 35.3919 120 -932.292 -427.916 -193.744 359.791 -1663.8 1366.48
5150 39.168 -311852 -204.873 163255 72.9306 73.0285 35.3942 120 -151.996 -162.241 -300.383 418.595 -1574.92 1406.76
5200 39.6618 -311851 43.245 163242 72.9275 73.028 35.3934 120 281.521 328.743 -480.529 405.44 -1705.31 1199.48
5250 39.4716 -311851 -94.4698 163232 72.927 73.0302 35.3904 120 56.0345 -152.35 -187.094 267.115 -1517.7 1086.21
5300 39.3664 -311851 -370.099 163223 72.9266 73.0327 35.3872 120 -268.857 -272.534 -568.907 418.588 -1907.55 1055.74
5350 39.5365 -311851 171.449 163210 72.9245 73.0352 35.3842 120 8.1036 98.9854 407.259 479.431 -1514.99 1153.56
5400 38.9983 -311851 -131.349 163201 72.9215 73.0362 35.3832 120 365.539 -599.219 -160.367 666.806 -1644.17 1627.44
5450 38.808 -311852 440.227 163191 72.9213 73.0317 35.3835 120 545.072 187.427 588.181 544.16 -1463.21 1291.18
5500 38.7302 -311854 -132.72 163208 72.9256 73.0279 35.3868 120 -90.4774 53.0455 -360.729 502.19 -2117.59 1309.82
5550 38.7238 -311854 -88.7479 163218 72.9287 73.0257 35.3886 120 -118.73 108.828 -256.341 588.27 -1645.75 1096.74
5600 38.3267 -311853 80.3935 163225 72.9304 73.026 35.3892 120 115.608 207.461 -81.8879 75.855 -1923.57 1080.16
5650 38.753 -311853 -264.839 163236 72.9331 73.0284 35.389 120 -438.286 -186.656 -169.575 436.407 -1725.43 1167.5
5700 38.5272 -311852 8.24237 163229 72.9326 73.03 35.3871 120 -7.87537 -120.756 153.359 460.744 -2003.41 1032.76
5750 38.626 -311852 -173.119 163210 72.9296 73.0287 35.3851 120 -111.48 -213.634 -194.243 469.885 -1489.64 1050.79
5800 39.3801 -311852 383.667 163191 72.9256 73.0266 35.3838 120 26.8013 213.999 910.202 301.338 -1900.97 898.1
5850 39.4355 -311851 -145.636 163207 72.9242 73.0298 35.3865 120 -163.457 -111.017 -162.434 397.411 -1714.14 1341.64
5900 39.5493 -311851 -73.0084 163223 72.9221 73.034 35.3889 120 -48.2805 -266.893 96.1484 391.782 -1988.7 1249.46
5950 39.2982 -311851 -103.92 163226 72.9206 73.0339 35.3902 120 170.354 -413.292 -68.822 571.47 -1464.24 1465.07
6000 39.1495 -311851 -67.1254 163222 72.9216 73.0302 35.3907 120 -200.208 169.11 -170.278 733.303 -1667.31 1009.22
6050 38.9956 -311852 24.708 163222 72.9226 73.0292 35.3906 120 126.92 -69.8865 17.0901 364.95 -1468.51 1193.03
6100 38.6182 -311852 -334.186 163227 72.9255 73.0288 35.3906 120 -485.379 -312.884 -204.294 494.368 -1653.07 1179.08
6150 38.4042 -311853 169.445 163216 72.925 73.0256 35.3899 120 237.412 82.1706 188.751 499.5 -1634.25 1245.27
6200 38.6315 -311854 -29.8005 163213 72.926 73.0237 35.3897 120 229.336 280.027 -598.765 250.633 -1396.91 1364.75
6250 38.6956 -311854 -9.31289 163216 72.9292 73.0256 35.388 120 -129.24 343.834 -242.532 587.694 -1545.85 1408.59
6300 38.745 -311853 -209.024 163218 72.9305 73.0306 35.3854 120 -202.179 -342.803 -82.0901 802.36 -1767.51 1276.02
6350 38.9326 -311853 191.82 163216 72.9303 73.0343 35.3833 120 -57.1591 264.779 367.84 370.067 -1646.1 1319.3
6400 39.1807 -311852 -192.453 163223 72.9298 73.0378 35.3833 120 -331.973 -332.889 87.5037 680.932 -1572.26 1404.65
6450 39.3932 -311851 -269.052 163217 72.926 73.0363 35.3846 120 -344.953 -677.563 215.361 663.753 -1659.45 1437.89
6500 39.627 -311852 -5.19954 163204 72.9212 73.0291 35.3875 120 259.065 53.347 -328.011 409.58 -1621.35 1081.57
6550 38.9889 -311850 290.349 163202 72.9199 73.0235 35.3905 120 223.133 464.562 183.353 493.207 -1932.67 1231.09
6600 39.5695 -311851 101.416 163220 72.9225 73.0236 35.393 120 288.572 218.718 -203.043 144.116 -1486.34 1270.2
6650 39.3234 -311851 -52.5559 163242 72.9285 73.0264 35.3936 120 -91.6923 140.58 -206.556 311.919 -1684.64 1072.5
6700 38.8292 -311852 -483.544 163256 72.934 73.0298 35.3922 120 -325.033 -236.361 -889.24 308.957 -1689.59 1193.33
6750 38.8116 -311853 7.88707 163235 72.9351 73.0315 35.3863 120 -203.314 -45.1265 272.102 457.874 -1436.54 1253.54
6800 38.5352 -311853 92.7466 163206 72.9323 73.0326 35.3809 120 -95.4541 -294.078 667.772 358.77 -1715.82 1415.96
6850 38.3644 -311853 294.437 163186 72.9295 73.0304 35.3791 120 150.462 102.762 630.085 490.059 -1751.76 1102.61
6900 38.8502 -311854 339.529 163186 72.9274 73.0289 35.3808 120 356.019 90.9613 571.608 213.586 -1620.64 1561.6
6950 38.6979 -311853 55.0682 163211 72.9271 73.0297 35.3859 120 223.621 51.4167 -109.833 610.402 -1635.07 764.669
7000 39.0587 -311853 98.2051 163233 72.9276 73.0298 35.3903 120 -124.247 320.814 98.0482 644.399 -1588.21 1409.94
7050 39.288 -311852 -308.897 163247 72.9268 73.0308 35.3933 120 -203.251 -51.7295 -671.709 565.906 -1821.4 871.466
7100 39.3758 -311851 -133.777 163244 72.9238 73.032 35.3936 120 -91.0531 -125.209 -185.07 604.126 -1722.47 1163.07
7150 39.7322 -311852 140.471 163223 72.9184 73.0312 35.3919 120 483.675 -361.507 299.245 615.624 -2051.44 1351.39
7200 39.8368 -311852 69.3653 163210 72.9174 73.0288 35.3909 120 283.493 -77.5469 2.15025 528.342 -1385.98 1546.58
7250 39.3976 -311851 102.569 163209 72.9198 73.0276 35.3901 120 263.236 256.602 -212.132 555.54 -1641.06 1495.19
7300 39.056 -311852 -18.5262 163212 72.9244 73.0281 35.3883 120 -5.26834 51.8866 -102.197 111.794 -1552.45 1203.37
7350 38.7104 -311852 -160.071 163211 72.9305 73.028 35.3852 120 -364.825 -219.943 104.555 393.723 -1892.5 1095.73
7400 38.5322 -311852 121.854 163202 72.933 73.0263 35.3827 120 -54.2061 -10.0005 429.77 699.217 -1854.06 1028.88
7450 38.4068 -311853 10.7222 163206 72.934 73.0257 35.3835 120 -342.857 -4.90145 379.925 595.849 -1681.59 1193.58
7500 38.4009 -311853 232.862 163210 72.9312 73.0252 35.3859 120 172.742 252.924 272.92 395.94 -1695.38 1248
7550 38.4212 -311853 -139.713 163220 72.9292 73.0254 35.3889 120 -305.889 55.8412 -169.09 266.171 -1666.41 1194.37
7600 38.8663 -311853 -17.2811 163228 72.9261 73.0271 35.3913 120 129.354 295.523 -476.72 464.564 -1697.87 1042.02
7650 39.1417 -311852 -85.016 163236 72.9235 73.0319 35.3921 120 98.7609 -306.199 -47.6098 171.024 -1624.81 1311.08
7700 39.3413 -311851 -186.622 163230 72.9194 73.0344 35.3915 120 151.656 -368.44 -343.083 823.318 -1674.49 1385.5
7750 39.5695 -311852 25.2607 163209 72.9161 73.0338 35.3889 120 -7.12715 185.952 -103.043 687.749 -1673.37 1294.1
7800 39.6988 -311852 379.577 163192 72.9161 73.0329 35.3856 120 415.971 333.431 389.33 346.366 -1894.31 1074.07
7850 39.3208 -311851 273.298 163199 72.9207 73.0335 35.3846 120 569.485 97.9625 152.448 448.896 -1415.82 1302.13
7900 39.2417 -311851 13.0889 163221 72.9283 73.034 35.3855 120 -160.445 -59.7445 259.457 513.467 -1673.49 1253.31
7950 39.1985 -311853 -125.338 163240 72.9331 73.033 35.3877 120 -94.1933 -246.822 -34.9981 152.968 -1563.82 1054.87
8000 38.8055 -311852 -102.996 163243 72.935 73.0289 35.3894 120 119.781 -151.599 -277.17 449.591 -1263.96 1150.22
8050 38.8363 -311853 -179.35 163224 72.9349 73.0223 35.3885 120 -94.2627 -27.6716 -416.115 610.738 -1675.37 1105.74
8100 38.3076 -311853 344.865 163195 72.9328 73.0171 35.3857 120 141.169 388.83 504.596 316.84 -1743.46 1220.16
8150 38.6078 -311853 450.143 163196 72.9324 73.019 35.3852 120 210.437 618.684 521.309 248.351 -1441.01 1177.23
8200 38.5759 -311853 -160.227 163226 72.9331 73.0278 35.3872 120 -463.239 -278.978 261.537 273.317 -1665.48 1416.99
8250 39.0026 -311853 -396.345 163235 72.9279 73.0327 35.3893 120 -269.037 -535.069 -384.93 138.222 -1708.29 1195.13
8300 39.0045 -311852 206.572 163209 72.9183 73.0317 35.3888 120 268.3 260.646 90.7708 751.89 -1729.75 1122.79
8350 39.2766 -311852 333.062 163193 72.9116 73.0327 35.3882 120 324.438 685.272 -10.5239 479.384 -1642.2 1286.67
8400 39.4046 -311851 248.25 163197 72.9095 73.0389 35.3869 120 633.461 -116.781 228.068 406.101 -1815.21 1254.88
8450 39.455 -311851 140.474 163219 72.915 73.0436 35.3867 120 215.329 -251.833 457.925 783.486 -1689.81 1458.11
8500 39.6448 -311852 -464.083 163254 72.9244 73.045 35.3891 120 -196.916 -743.841 -451.49 581.261 -1875.01 1121.57
8550 39.0945 -311851 -204.826 163257 72.9314 73.0385 35.3896 120 -258.366 -328.003 -28.1076 236.101 -1467.51 1628.98
8600 38.6332 -311851 -160.753 163240 72.9345 73.0269 35.39 120 -570.754 -100.433 188.928 385.699 -1942.57 1182.91
8650 38.8788 -311852 -33.372 163214 72.9329 73.0161 35.3904 120 -434.96 507.166 -172.321 240.088 -1512.34 1172.69
8700 38.5866 -311853 99.7475 163189 72.9288 73.011 35.3894 120 331.961 81.4586 -114.177 569.813 -1944.55 1026.31
8750 38.8532 -311854 605.395 163179 72.9275 73.0112 35.3877 120 759.64 408.698 647.846 234.34 -1496.48 1317.51
8800 38.5537 -311853 -129.225 163212 72.9332 73.0183 35.3887 120 -506.909 387.963 -268.728 672.548 -1949.36 1568.48
8850 38.587 -311852 -349.208 163237 72.9346 73.027 35.3891 120 -627.133 -122.499 -297.992 502.905 -1824.8 1381.25
8900 38.6441 -311852 -378.232 163232 72.9286 73.0337 35.3878 120 -401.12 -403.29 -330.286 293.08 -1614.16 1111.67
8950 39.2547 -311852 400.292 163204 72.9173 73.0369 35.3856 120 534.233 -24.4143 691.058 475.2 -1781.78 1360.34
9000 39.014 -311851 269.05 163194 72.9112 73.0378 35.386 120 387.684 301.443 118.023 735.52 -1851.38 1362.45
9050 39.6247 -311851 -13.4737 163212 72.9141 73.0403 35.3872 120 95.7775 -219.457 83.2586 664.787 -1933.81 1100.81
9100 39.5649 -311851 -418.291 163242 72.9228 73.042 35.3886 120 -113.405 -800.809 -340.658 315.897 -1398.04 1169.12
9150 39.0156 -311851 43.6193 163244 72.9298 73.0375 35.388 120 -227.593 230.048 128.403 583.347 -1659.13 947.081
9200 39.0858 -311851 -75.4195 163232 72.931 73.0329 35.3871 120 -116.853 -267.42 158.014 608.813 -1555.06 1367.86
9250 38.6944 -311852 274.399 163210 72.9293 73.0262 35.3863 120 206 153.53 463.666 589.925 -1511.67 1225.03
9300 38.484 -311852 257.036 163204 72.9301 73.0209 35.3872 120 305.684 219.579 245.844 402.934 -1517.17 1243.83
9350 38.8195 -311853 -267.03 163219 72.9325 73.0203 35.3896 120 -355.77 211.745 -657.064 381.311 -1696.2 1251.46
9400 38.7627 -311853 -80.5246 163230 72.9321 73.0238 35.3905 120 -255.336 -75.1957 88.9574 86.3925 -1574.19 808.94
9450 38.7853 -311853 -250.124 163233 72.9291 73.0262 35.3913 120 -78.9442 -465.867 -205.559 608.276 -1733.4 1014.74
9500 38.584 -311852 232.557 163218 72.9233 73.0261 35.3911 120 491.421 -99.5246 305.774 609.68 -1183.14 1073.99
9550 38.9898 -311852 449.064 163205 72.9182 73.0264 35.3906 120 608.092 495.513 243.588 351.483 -1595.21 1262.55
9600 39.2764 -311852 -5.69777 163211 72.9195 73.0296 35.3896 120 412.292 128.468 -557.853 412.875 -1867.77 1271
9650 38.7844 -311850 16.6799 163219 72.9257 73.0344 35.386 120 83.9501 -201.739 167.828 666.049 -1531.55 981.578
9700 39.535 -311852 -205.791 163225 72.9308 73.0377 35.3834 120 -365.343 -463.112 211.083 428.153 -2111.42 1312.99
9750 39.4988 -311851 -10.48 163228 72.9318 73.0377 35.3835 120 -214.961 -360.006 543.527 289.56 -1553.76 881.845
9800 39.2033 -311852 -388.556 163226 72.9284 73.0341 35.3863 120 -189.71 -489.348 -486.608 511.686 -2033.71 1275.72
9850 38.8962 -311852 150.792 163207 72.9234 73.0276 35.3878 120 2.0522 289.179 161.143 286.157 -1592.58 1048.7
9900 38.8692 -311853 236.161 163201 72.9206 73.025 35.3891 120 543.439 242.66 -77.6145 463.019 -1690.83 1368.61
9950 38.652 -311852 292.24 163219 72.9232 73.028 35.3905 120 327.247 510.876 38.5964 28.4013 -1735.92 942.754
10000 38.5269 -311853 -192.624 163251 72.9279 73.0348 35.3917 120 -165.349 -87.4306 -325.094 560.944 -1508.63 1192.08
10050 38.7566 -311853 -586.29 163256 72.9295 73.0377 35.3906 120 -416.251 -944.605 -398.013 849.39 -1769.01 887.541
10100 38.9076 -311853 -178.624 163227 72.9275 73.0325 35.3879 120 -114.104 -283.581 -138.189 668.399 -1612.14 1383.67
10150 38.8545 -311852 209.989 163189 72.9245 73.0247 35.3849 120 439.915 -20.217 210.27 139.04 -1634.24 976.639
10200 38.7165 -311851 341.709 163180 72.927 73.0201 35.3839 120 103.513 30.7982 890.814 300.884 -1886.9 1296.7
10250 39.2353 -311852 -10.8693 163204 72.9318 73.02 35.3868 120 -530.482 325.734 172.14 532.666 -2028.23 1172.68
10300 39.5244 -311852 -33.2647 163226 72.931 73.0237 35.3902 120 -240.008 93.2858 46.9282 377.489 -1559.21 1047.3
10350 39.4558 -311851 -135.885 163236 72.9262 73.0283 35.3925 120 69.745 -175.42 -301.98 245.66 -1516.5 1360.8
10400 38.9892 -311851 -438.68 163231 72.9219 73.0316 35.3919 120 -520.808 -161.479 -633.752 607.692 -1490.87 1039.25
10450 39.2139 -311852 367.947 163211 72.9175 73.0334 35.3887 120 598.405 281.933 223.503 597.106 -1867.83 1143.27
