# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
850 75.2571 -311785 -80.2586 163437 73.0659 72.9374 35.4124 120 -263.617 102.919 -80.0771 -1513.66 836.823 833.265
900 74.5274 -311785 527.876 163411 73.064 72.9343 35.4093 120 311.167 870.063 402.4 -1630.83 1418.81 1410.35
950 73.5012 -311786 373.734 163413 73.0656 72.9367 35.4075 120 71.3819 620.181 429.638 -2025.26 1339.94 858.217
1000 73.4647 -311787 -10.6765 163437 73.0699 72.9443 35.4071 120 -521.168 132.738 356.401 -1691.8 1638.8 780.066
1050 73.0521 -311787 -9.98263 163465 73.0726 72.9529 35.4077 120 -5.35736 -374.526 349.936 -1357.57 1461.52 966.761
1100 73.2417 -311788 -377.489 163484 73.074 72.9579 35.4087 120 -80.4461 -859.759 -192.261 -1357.86 1159.21 901.249
1150 73.1831 -311787 -330.232 163476 73.0735 72.9565 35.408 120 -334.758 -137.131 -518.807 -1532.25 1099.56 1218.98
1200 73.7114 -311786 758.391 163452 73.0703 72.953 35.4059 120 423.679 669.148 1182.35 -1439.77 1175.52 785.194
1250 74.1796 -311785 24.3509 163446 73.0679 72.9525 35.4059 120 -218.994 21.7803 270.267 -1398.21 1442.62 886.022
1300 73.8215 -311783 -17.8948 163447 73.0662 72.9526 35.407 120 -82.4334 95.9737 -67.2246 -1884.26 1340.48 881.379
1350 74.682 -311783 39.4107 163453 73.0658 72.9529 35.4083 120 180.181 44.9404 -106.89 -1813.83 1361.07 462.814
1400 74.8555 -311783 -164.76 163455 73.0653 72.9522 35.4093 120 49.7462 -500.28 -43.7457 -1498.72 1133.7 1086.15
1450 74.8018 -311784 140.409 163447 73.0644 72.9481 35.4101 120 143.846 13.7195 263.662 -1595.56 1758.45 879.26
1500 75.2806 -311785 155.677 163441 73.0636 72.9439 35.4112 120 -321.304 666.214 122.119 -1717.13 1219.17 1098.6
1550 74.3043 -311786 -20.4297 163440 73.0619 72.9426 35.4125 120 -99.8746 237.699 -199.114 -1482.95 1233.08 877.148
1600 73.3758 -311785 85.9609 163438 73.0598 72.9432 35.4127 120 -66.9263 253.487 71.3218 -1698.03 463.741 1197.76
1650 73.0055 -311787 53.5886 163433 73.0573 72.9452 35.4118 120 285.318 400.134 -524.686 -2053.37 1113.92 732.065
1700 73.0007 -311787 350.721 163433 73.0571 72.949 35.4102 120 656.893 86.4386 308.832 -1624.37 938.557 957.052
1750 72.6929 -311786 352.178 163442 73.0606 72.9532 35.4083 120 492.931 90.6877 472.915 -1229.52 1547.37 1364.52
1800 73.2221 -311786 -420.231 163457 73.0668 72.9577 35.4064 120 -308.962 -640.52 -311.211 -1642.54 1287.73 1846.97
1850 73.9544 -311786 -545.89 163459 73.0707 72.9571 35.4053 120 -891.184 -700.693 -45.7927 -1440.85 1081.64 1072.43
1900 73.9585 -311785 -238.244 163441 73.0708 72.9499 35.4048 120 -638.679 -35.7639 -40.2891 -1784.82 1521.13 839.12
1950 74.7809 -311785 453.745 163418 73.0693 72.942 35.4045 120 -164.31 474.871 1050.67 -1513.35 918.204 942.595
2000 75.7062 -311785 827.644 163417 73.0683 72.9377 35.4067 120 819.77 1030.75 632.416 -1812.65 1185.45 644.469
2050 74.8866 -311783 -291.168 163439 73.0704 72.9386 35.41 120 -240.839 -360.295 -272.369 -1541.57 1344.9 1144.79
2100 74.8174 -311784 -102.826 163456 73.0719 72.9399 35.4123 120 -190.727 3.85108 -121.603 -1944.09 863.065 853.744
2150 74.9199 -311786 -164.123 163466 73.0716 72.942 35.4137 120 -59.4273 170.112 -603.054 -1812.07 1187.96 1105.94
2200 74.0469 -311786 -71.3452 163462 73.0691 72.9437 35.4131 120 -476.247 56.5251 205.686 -1754.53 1266.88 709.936
2250 73.1264 -311786 37.6362 163450 73.0645 72.9451 35.412 120 -395.384 552.937 -44.6452 -1634.83 1059.58 723.977
2300 73.2094 -311787 220.011 163439 73.06 72.9479 35.4106 120 539.804 193.28 -73.0505 -1713.68 1143.09 1111.29
2350 73.4242 -311788 106.231 163435 73.0585 72.9514 35.4087 120 -65.922 171.214 213.399 -1310.2 1090.58 866.463
2400 73.0733 -311787 96.5335 163435 73.0575 72.9552 35.4074 120 -80.5485 149.716 220.433 -1374.31 1281.44 1032.57
2450 73.3677 -311787 45.0472 163446 73.0578 72.9596 35.4074 120 371.486 -239.845 3.49992 -1670.8 878.933 1205.59
2500 74.0817 -311786 -231.736 163456 73.059 72.9621 35.4077 120 -83.8256 -214.06 -397.321 -1700.81 1039.82 1054.64
2550 74.2325 -311784 107.493 163450 73.0592 72.9618 35.4065 120 280.89 -419.687 461.277 -1266.29 1626.53 1207.19
2600 74.664 -311784 -54.133 163449 73.0618 72.9587 35.4065 120 100.114 -644.677 382.164 -1559.27 1091.9 1308.24
2650 74.8527 -311783 56.6051 163444 73.0653 72.9516 35.4073 120 46.9864 -255.417 378.246 -1308.73 1528.98 783.466
2700 75.4171 -311785 -123.461 163436 73.0678 72.9433 35.4084 120 -267.8 156.492 -259.076 -1796.55 793.518 1052.52
2750 75.0035 -311785 430.059 163427 73.0687 72.9362 35.4094 120 274.653 433.907 581.618 -1666.75 1171.78 1149.98
2800 73.6808 -311783 125.437 163433 73.0705 72.9325 35.4116 120 86.3753 749.418 -459.483 -1829.22 387.039 1107.88
2850 73.6666 -311785 206.885 163444 73.073 72.9325 35.4128 120 -151.212 233.705 538.162 -1882.11 1497.28 1050.34
2900 72.9564 -311785 77.7074 163456 73.0747 72.9345 35.4136 120 119.666 425.046 -311.591 -1492.57 1083.63 1299.16
2950 72.8513 -311786 -194.104 163470 73.0762 72.9396 35.4135 120 -443.591 373.967 -512.687 -1700.74 1612.34 1243.85
3000 72.8954 -311786 1.54222 163479 73.0749 72.947 35.4123 120 -86.2781 -185.832 276.737 -1641.56 1516.89 1449.02
3050 73.4313 -311787 -796.965 163476 73.0707 72.9532 35.4108 120 -636.405 -1284.75 -469.743 -1496.91 966.584 739.469
3100 73.5448 -311786 -188.236 163446 73.0628 72.9524 35.4084 120 -152.053 -667.746 255.092 -1573.08 462.429 793.958
3150 74.5025 -311786 155.709 163408 73.0539 72.9472 35.4071 120 525.271 183.86 -242.005 -1405.71 1122.12 805.713
3200 74.6817 -311785 452.213 163384 73.049 72.9428 35.4065 120 438.121 538.756 379.763 -1693.78 873.123 1116.02
3250 74.7753 -311784 955.015 163385 73.0488 72.943 35.4066 120 1292.88 993 579.161 -1279.54 1466.1 658.472
3300 74.737 -311784 147.497 163418 73.0559 72.9483 35.4077 120 456.752 180.519 -194.781 -1417.04 1063.52 1256.95
3350 74.876 -311784 -386.984 163458 73.0658 72.9544 35.4087 120 -753.185 -335.767 -71.9985 -1796.54 1496.39 1196.86
3400 74.2883 -311784 -307.847 163482 73.0726 72.9567 35.4095 120 -246.223 -836.796 159.476 -1409.98 1687.71 1347.88
3450 73.9784 -311784 -372.185 163482 73.0755 72.953 35.4099 120 -90.1025 -907.737 -118.716 -1697.59 1178.89 858.48
3500 73.3442 -311785 -474.583 163469 73.0763 72.9458 35.4102 120 -613.274 -331.042 -479.434 -2194.34 1038.62 1096.26
3550 72.9271 -311786 186.103 163453 73.0763 72.9388 35.41 120 -48.8128 241.618 365.503 -1887.16 1104.6 1101.78
3600 72.9683 -311786 88.4797 163446 73.0767 72.9349 35.4102 120 -517.141 831.174 -48.5941 -1477.15 954.541 824.297
3650 73.0147 -311787 -47.7512 163446 73.0744 72.9366 35.4106 120 -92.9011 -32.7913 -17.5612 -1787.47 913.057 811.152
3700 73.3351 -311787 9.14264 163448 73.0702 72.9392 35.4117 120 206.817 -435.924 256.535 -1557.36 1082.46 1069.78
3750 74.1123 -311786 327.618 163447 73.0667 72.9398 35.413 120 424.297 294.137 264.421 -1452.92 829.609 968.979
3800 74.1193 -311785 -87.3188 163444 73.0632 72.9411 35.4135 120 108.637 481.256 -851.85 -1617.75 1500.47 808.819
3850 75.3037 -311785 -211.306 163434 73.0594 72.9441 35.4116 120 -112.744 -217.502 -303.672 -1678.03 722.659 985.383
3900 74.6546 -311783 69.8979 163426 73.0569 72.9468 35.4098 120 95.0813 358.148 -243.535 -1769.26 1204.18 683.73
3950 75.2023 -311784 -444.853 163427 73.0555 72.9509 35.4087 120 -218.79 -351.874 -763.895 -1399.65 1189.87 1257.22
4000 75.0903 -311785 460.221 163425 73.0553 72.9535 35.407 120 696.707 2.94941 681.007 -1677.15 1494.77 803.522
4050 74.6535 -311786 73.2827 163435 73.0597 72.9545 35.4065 120 330.707 -12.6605 -98.1981 -1930.86 1404.79 1056.66
4100 73.6349 -311785 377.993 163447 73.0655 72.9549 35.4061 120 309.555 62.1667 762.257 -1637.77 1480.12 590.343
4150 73.2543 -311785 57.5454 163470 73.0735 72.9553 35.4072 120 -25.379 142.165 55.8498 -1873.31 1740.84 711.091
4200 73.4324 -311787 -693.654 163495 73.0808 72.9556 35.4089 120 -882.652 -549.493 -648.816 -1820.87 1044.93 689.994
4250 72.8546 -311787 -892.413 163492 73.0812 72.9521 35.4096 120 -1154.64 -675.583 -847.013 -1675.23 1402.57 922.313
4300 72.6329 -311786 241.111 163452 73.0746 72.9448 35.4078 120 229.27 -68.8875 562.949 -1644 922.159 713.988
4350 73.5752 -311786 412.585 163414 73.0684 72.9372 35.4062 120 405.784 175.788 656.181 -1641.06 1632.52 1466.13
4400 73.7258 -311785 675.152 163403 73.0667 72.9326 35.407 120 106.482 1122.11 796.866 -1592.22 1189.48 966.762
4450 74.7341 -311785 382.898 163432 73.0685 72.9356 35.411 120 9.23875 735.19 404.264 -1521.37 1080.4 831.71
4500 74.4536 -311783 -709.533 163472 73.0688 72.9433 35.4157 120 -913.191 -142.632 -1072.78 -1483.09 1006.29 956.118
4550 75.5333 -311785 -496.835 163482 73.0641 72.9493 35.4172 120 -372.145 -177.409 -940.951 -1507.48 899.338 1143.22
4600 74.5597 -311783 -74.8942 163468 73.0573 72.953 35.4156 120 265.044 -162.003 -327.724 -1275.04 1069.42 801.323
4650 74.8256 -311784 199.857 163449 73.051 72.9566 35.4128 120 469.539 -376.248 506.28 -1506.31 1085.16 916.699
4700 74.0181 -311784 320.209 163439 73.0489 72.9581 35.411 120 844.6 391.303 -275.276 -1549.39 1446.37 491.42
4750 73.5594 -311786 149.447 163450 73.0537 72.9604 35.4098 120 245.238 -196.145 399.247 -1838.6 1643.6 814.308
4800 73.4141 -311787 -287.029 163458 73.0593 72.9604 35.4089 120 -414.069 -40.7176 -406.3 -1860.31 1318.92 660.889
4850 72.7656 -311787 -226.031 163443 73.0617 72.9561 35.4066 120 300.463 -799.167 -179.388 -1431.02 1110.14 816.897
4900 72.7417 -311787 512.003 163425 73.0667 72.9477 35.4045 120 444.667 438.485 652.857 -1450.07 952.254 1354.81
4950 72.8903 -311786 268.159 163430 73.075 72.9415 35.4043 120 -80.8831 499.971 385.389 -1739.72 745.133 776.698
5000 73.7067 -311786 527.93 163450 73.0832 72.9394 35.4059 120 -205.084 1028.59 760.283 -1677.03 1214.98 811.782
5050 73.8063 -311784 131.103 163480 73.0886 72.9416 35.4087 120 -223.775 314.682 302.401 -1935 1345.36 992.522
5100 73.9162 -311783 -497.574 163497 73.089 72.9432 35.4113 120 -514.688 -621.687 -356.347 -1979 1090.1 760.515
5150 74.3023 -311783 -331.43 163490 73.0847 72.9416 35.4127 120 -257.573 -371.747 -364.969 -2120.69 1536.02 1032.66
5200 74.7695 -311783 -451.372 163471 73.078 72.9392 35.4129 120 -743.306 -93.912 -516.897 -1823.63 1644.45 1005.71
5250 74.9964 -311783 3.06617 163439 73.0684 72.9367 35.4118 120 -405.885 272.48 142.604 -1812.22 1219.26 1191.65
5300 74.2876 -311784 292.006 163412 73.0589 72.9364 35.4108 120 535.561 366.44 -25.9834 -1528.9 1492.83 86.4733
5350 73.6781 -311785 284.782 163401 73.0529 72.9392 35.4099 120 -11.1644 628.392 237.12 -1570.67 1208.56 1506.68
5400 73.3595 -311785 366.259 163408 73.0489 72.9463 35.4099 120 637.122 178.23 283.426 -1599.82 1267.86 426.094
5450 73.1276 -311787 518.612 163432 73.0485 72.9553 35.411 120 834.063 -325.32 1047.09 -1385.51 1134.97 1392.91
5500 72.9785 -311787 -407.679 163468 73.0524 72.9621 35.4136 120 341.497 -795.837 -768.696 -1618.53 1448.65 621.242
5550 72.8544 -311786 -343.83 163482 73.0571 72.9642 35.4134 120 -70.2431 -330.637 -630.609 -1565.64 1266.31 831.587
5600 73.1232 -311786 -203.227 163474 73.0601 72.9629 35.4108 120 -330.846 -201.304 -77.5304 -1570.4 1316.12 896.544
5650 73.4292 -311785 235.225 163460 73.0624 72.9602 35.408 120 386.017 46.576 273.083 -1336.33 1459.93 550.958
5700 74.5688 -311785 361.185 163453 73.067 72.9567 35.4059 120 510.637 -235.056 807.974 -1358.81 1338.91 1243.71
5750 74.6292 -311784 49.1032 163451 73.0731 72.9513 35.4051 120 -273.38 -8.52605 429.216 -1742.89 1182.4 644.289
5800 74.5707 -311783 41.5993 163448 73.0777 72.9451 35.4052 120 -291.338 -68.7063 484.842 -2012.96 1518.33 1152.08
5850 74.6717 -311783 -101.203 163442 73.0794 72.9384 35.4064 120 -136.292 -21.8745 -145.443 -1792.18 764.39 1146.8
5900 75.0094 -311784 35.4551 163437 73.0798 72.9325 35.408 120 -193.687 227.891 72.1616 -1713.5 1145.46 856.477
5950 75.1549 -311786 59.4935 163444 73.0808 72.9287 35.4108 120 -116.53 139.562 155.448 -1884.35 873.933 1334.57
6000 74.4176 -311786 -16.0776 163451 73.0806 72.9268 35.4134 120 -432.54 413.328 -29.0209 -1852.39 1718.83 867.679
6050 73.4011 -311785 59.4724 163458 73.0777 72.9289 35.4153 120 -144.989 685.012 -361.605 -1799.07 1091.29 951.881
6100 73.6355 -311788 -135.35 163461 73.0725 72.9341 35.4159 120 -322.244 435.46 -519.265 -1687.79 1514.54 795.901
6150 73.721 -311789 95.2215 163456 73.0654 72.941 35.4149 120 -12.4179 150.349 147.733 -1421.29 1226.16 978.074
6200 73.2337 -311787 -207.995 163439 73.0572 72.9472 35.4121 120 107.772 -504.255 -227.502 -1393.97 1205.21 981.313
6250 73.7712 -311787 463.541 163422 73.0512 72.9519 35.4091 120 640.32 43.9169 706.384 -1283.72 1131.74 1378.13
6300 73.2038 -311784 3.88458 163431 73.0503 72.9582 35.4084 120 337.314 -237.939 -87.7218 -1756.52 1147.55 1211.04
6350 74.5549 -311785 146.761 163445 73.0529 72.9629 35.4081 120 594.12 -106.329 -47.5098 -1619.33 1215.19 1186.35
6400 73.9007 -311782 365.429 163459 73.0595 72.9644 35.4071 120 130.508 102.923 862.858 -1655.39 1228.44 763.79
6450 75.027 -311784 -367.954 163475 73.0674 72.9635 35.4072 120 -258.621 -620.025 -225.216 -1964.07 1378.83 518.656
6500 75.108 -311784 -280.324 163482 73.0746 72.9587 35.4075 120 -80.7134 -847.7 87.4405 -1764.85 847.027 1238.09
6550 73.881 -311782 -53.5531 163484 73.0813 72.9505 35.4087 120 -326.292 171.421 -5.78803 -1717.21 1030.91 713.717
6600 73.7958 -311784 -360.99 163479 73.0841 72.9433 35.4098 120 -751.116 -0.767218 -331.088 -1584.49 999.87 1089.21
6650 73.7802 -311786 -368.492 163457 73.0809 72.9367 35.4097 120 -229.231 -322.077 -554.168 -1739.45 1476.84 922.787
6700 72.8895 -311785 214.039 163427 73.0754 72.9311 35.4086 120 -331.687 409.275 564.529 -1969.35 1392.77 1016.33
6750 73.3686 -311787 3.16234 163406 73.0686 72.9286 35.4085 120 8.36971 337.876 -336.759 -1920.03 1566.61 767.986
6800 72.9886 -311786 869.388 163397 73.0629 72.9299 35.4087 120 779.549 921.244 907.372 -1474.27 1365.23 773.48
6850 73.6143 -311787 11.2161 163424 73.0624 72.9371 35.4113 120 183.662 -144.374 -5.63994 -1964.8 972.174 810.68
6900 73.7587 -311787 -452.788 163460 73.0632 72.9467 35.4141 120 -302.456 -521.804 -534.103 -1659.31 1363.76 800.799
6950 73.7584 -311785 -462.588 163475 73.062 72.9546 35.4142 120 -174.769 -419.344 -793.651 -1297.5 901.1 1093.06
7000 74.4933 -311784 -206.364 163474 73.0608 72.9598 35.412 120 -208.812 -285.606 -124.675 -1648.11 1216.67 506.376
7050 74.8449 -311784 68.7599 163468 73.0589 72.9631 35.41 120 303.23 -270.844 173.894 -1124.04 1104.48 1002.93
7100 74.5318 -311783 -137.878 163467 73.0588 72.9646 35.4092 120 -130.479 -414.383 131.229 -1319.14 1230.26 948.215
7150 74.6514 -311783 -168.351 163459 73.0589 72.9627 35.4082 120 -216.66 -191.927 -96.466 -1192.05 1215.94 1531.56
7200 74.9475 -311785 60.561 163447 73.0587 72.96 35.407 120 293.615 -241.67 129.739 -1427.74 1193.36 854.849
7250 73.9919 -311785 -268.064 163442 73.0609 72.956 35.4069 120 65.5375 -649.728 -220.002 -1372.96 1419.27 1133.7
7300 73.5628 -311786 297.459 163436 73.0638 72.9494 35.4073 120 152.351 -89.8605 829.886 -1786.86 1022.63 467.22
7350 73.7481 -311788 -290.341 163440 73.067 72.9431 35.4097 120 -433.246 -31.0939 -406.682 -1736.52 1556.3 850.557
7400 73.4562 -311787 -171.687 163440 73.0689 72.937 35.4118 120 13.3627 -174.26 -354.162 -1934.16 1179.6 728.112
7450 72.9649 -311786 137.993 163436 73.0701 72.9315 35.4129 120 -59.6145 497.434 -23.8408 -1736.7 1165.66 974.898
7500 73.2128 -311786 -300.17 163440 73.0701 72.9311 35.414 120 -618.827 339.422 -621.104 -1764.92 1242.05 802.24
7550 73.6339 -311786 61.2175 163445 73.0674 72.9354 35.4143 120 395.434 26.8634 -238.645 -1661.38 1559.98 1126.25
7600 74.5979 -311786 40.9004 163452 73.0674 72.9401 35.4136 120 214.478 214.404 -306.182 -1741.95 1413.68 926.719
7650 74.0842 -311783 24.0446 163462 73.0693 72.9455 35.4122 120 283.017 -100.128 -110.755 -1535.23 891.379 573.812
7700 74.8756 -311784 -89.3382 163475 73.0726 72.951 35.4107 120 -15.4662 47.5995 -300.148 -1746.84 1538.63 923.261
7750 74.3956 -311783 -393.571 163474 73.0744 72.9544 35.408 120 -553.463 -410.091 -217.16 -1576.58 1258.73 1278.6
7800 75.2181 -311785 -93.9349 163453 73.0718 72.9546 35.4046 120 -333.358 -267.499 319.052 -1544.43 835.193 1319.33
7850 74.3113 -311785 82.0879 163438 73.0673 72.9551 35.4033 120 -38.5317 -122.716 407.511 -1111.96 787.908 1051.45
7900 74.5436 -311787 170.469 163432 73.0628 72.9548 35.4042 120 344.118 -418.327 585.616 -1826.83 896.487 606.053
7950 73.7273 -311786 537.734 163425 73.0592 72.952 35.4059 120 805.887 31.5459 775.77 -1671.78 1416.26 898.341
8000 73.1091 -311786 -174.444 163433 73.0587 72.9492 35.4092 120 322.044 -236.639 -608.736 -1556.78 1052.67 996.787
8050 73.1044 -311786 48.6051 163440 73.06 72.9455 35.412 120 -119.689 -122.897 388.401 -1620.01 1386.52 1179.91
8100 73.1871 -311786 168.812 163451 73.0614 72.9423 35.4151 120 736.946 119.309 -349.82 -1463.9 1013.29 1206.08
8150 73.2459 -311786 -304.544 163472 73.066 72.9424 35.4175 120 -393.81 139.104 -658.925 -1459.18 1164.57 827.855
8200 73.4394 -311785 -508.682 163478 73.0685 72.943 35.4173 120 -277.865 -321.549 -926.634 -2025.84 1099.23 995.787
8250 74.4211 -311785 20.3935 163460 73.0683 72.9424 35.4138 120 159.323 -246.105 147.963 -1666.23 1645.43 568.726
8300 74.9514 -311784 226.429 163436 73.0676 72.9416 35.4092 120 372.92 239.731 66.6368 -1899.52 845.513 1013.19
8350 75.5382 -311785 198.688 163421 73.0679 72.9426 35.4054 120 311.878 195.298 88.888 -1767.25 1503.45 1169.23
8400 74.9248 -311784 125.657 163418 73.069 72.9448 35.4031 120 -157.047 58.4801 475.537 -1869.92 882.485 952.973
8450 74.6591 -311785 298.987 163421 73.0698 72.948 35.4018 120 -301.224 175.579 1022.61 -1783.81 1406.56 833.316
8500 74.0789 -311785 287.112 163443 73.0698 72.9537 35.4038 120 -128.927 234.93 755.333 -1591.56 1099.61 1222.01
8550 73.9289 -311786 -74.234 163477 73.0687 72.96 35.4085 120 136.541 -582.704 223.462 -1617.31 648.885 913.506
8600 73.7171 -311787 -493.971 163496 73.066 72.9619 35.4132 120 -361.391 -848.837 -271.683 -1720.01 1431.85 621.79
8650 73.5817 -311787 -125.092 163487 73.0612 72.9577 35.4157 120 32.1028 466.497 -873.876 -1981.83 1151.2 1115.87
8700 73.3878 -311787 -140.15 163469 73.0565 72.9545 35.4155 120 42.3389 41.476 -504.265 -1303.71 1027.82 1337.99
8750 73.2376 -311787 321.707 163446 73.053 72.9522 35.4134 120 825.285 114.834 25.0031 -1247.98 1099.57 882.276
8800 73.3981 -311786 -58.906 163430 73.053 72.9503 35.4109 120 -18.7917 -100.482 -57.4444 -1385.38 1156.64 754.865
8850 74.5371 -311787 97.3324 163414 73.0526 72.9477 35.4087 120 114.962 245.618 -68.5826 -1433.56 1156.88 1035.12
8900 74.8824 -311786 767.418 163403 73.0532 72.9453 35.4074 120 719.693 515.525 1067.04 -1598.98 1091.54 286.067
8950 74.8399 -311784 539.781 163418 73.0588 72.945 35.408 120 739.01 496.883 383.45 -1807.67 1255.34 1021.99
9000 74.9766 -311784 -45.5259 163449 73.0683 72.9473 35.409 120 -420.452 275.046 8.82913 -1689.68 1177.61 638.41
9050 74.7036 -311783 174.914 163477 73.0757 72.9508 35.4097 120 364.552 -86.1178 246.309 -1402.06 1233.72 806.043
9100 74.3191 -311784 -625.972 163504 73.0828 72.9536 35.4107 120 -638.116 -711.79 -528.009 -1645.14 1394.71 893.104
9150 73.776 -311784 -617.63 163506 73.0853 72.9524 35.4107 120 -607.767 -652.447 -592.676 -1765.95 939.046 803.61
9200 74.0999 -311787 -296.467 163480 73.0825 72.9464 35.4093 120 -828.712 408.36 -469.049 -1629.13 964.044 1413.95
9250 73.3199 -311786 109.301 163439 73.0741 72.9413 35.4068 120 -322.911 495.737 155.077 -1898.92 1009.26 832.36
9300 73.1425 -311788 367.877 163408 73.065 72.9401 35.4052 120 35.841 410.485 657.305 -1636.09 1389.99 999.648
9350 72.526 -311786 763.237 163403 73.0582 72.9421 35.4064 120 590.116 304.909 1394.69 -1681.27 1132.74 1330.93
9400 73.7019 -311787 -7.04449 163422 73.0547 72.9463 35.4102 120 421.527 -127.89 -314.771 -1642.5 1422.44 632.881
9450 74.0968 -311787 237.657 163447 73.0554 72.9503 35.4133 120 141.129 448.893 122.948 -1391.79 789.975 1073.94
9500 74.3829 -311785 -266.54 163481 73.0595 72.9561 35.4159 120 -265.154 264.353 -798.819 -1444.49 1256.13 952.449
9550 74.1919 -311783 -589.881 163500 73.0627 72.9601 35.4166 120 -255.278 -768.082 -746.281 -1543.59 1091.14 1263.34
9600 74.7085 -311783 -395.968 163486 73.0629 72.9576 35.4145 120 86.5978 -572.276 -702.225 -1910.44 1010.09 1060.98
9650 74.8136 -311784 64.7875 163452 73.0622 72.9514 35.4106 120 -6.63319 -60.1357 261.131 -1457.49 1243.08 827.768
9700 74.243 -311783 82.1551 163428 73.0626 72.946 35.4077 120 32.0743 472.814 -258.423 -1373.76 1224.2 834.719
9750 74.9336 -311786 333.782 163415 73.0643 72.9436 35.4053 120 68.9177 174.376 758.053 -1722.04 837.034 936.898
9800 73.903 -311785 280.782 163418 73.0674 72.9435 35.4045 120 495.086 35.8493 311.41 -1727.31 1365.35 941.457
9850 73.258 -311786 104.655 163432 73.0712 72.9447 35.405 120 -30.6188 186.879 157.704 -1757.84 1144.57 666.655
9900 73.7214 -311788 -217.433 163448 73.073 72.9469 35.4066 120 -586.295 -128.527 62.5221 -1532.04 1377.99 1017.49
9950 73.2745 -311787 142.113 163454 73.0716 72.9476 35.4084 120 90.8381 -265.649 601.149 -1883.53 1043.7 659.716
10000 73.3364 -311787 490.053 163461 73.069 72.9481 35.4109 120 744.251 289.007 436.901 -1741 936.349 1147.33
10050 73.2539 -311786 -412.408 163470 73.0674 72.9494 35.4131 120 -113.227 -252.728 -871.27 -1608.79 977.081 1029.29
10100 73.8678 -311785 78.2348 163466 73.0647 72.9497 35.4132 120 -361.071 155.532 440.244 -1761.39 1336.02 1055.24
10150 73.8313 -311784 -3.94443 163462 73.0609 72.9505 35.4139 120 23.3351 120.907 -156.075 -1592.2 1012.01 640.451
10200 74.8445 -311784 51.6995 163462 73.059 72.9514 35.4143 120 658.765 -281.058 -222.608 -1288.87 1141.23 1327.68
10250 75.436 -311785 -302.316 163462 73.0603 72.9507 35.4139 120 328.006 -312.826 -922.127 -1480.96 1077.71 746.628
10300 74.2037 -311782 -7.62006 163454 73.0627 72.9494 35.4117 120 -173.468 -68.7159 219.323 -1574.89 1009.5 1210.77
10350 74.4814 -311784 185.708 163445 73.0656 72.9482 35.409 120 -646.855 413.971 790.008 -1687.06 1193.43 1198
10400 74.6799 -311785 -86.8978 163436 73.0669 72.9475 35.4068 120 -46.6066 -98.4587 -115.628 -1241.83 1228.59 541.827
