# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1450 79.5578 -311780 -84.0874 163519 73.0677 72.9665 35.4151 120 394.423 143.201 -789.887 -680.294 -216.012 2444.14
1500 78.4464 -311779 -219.496 163543 73.0707 72.9728 35.4158 120 131.709 -40.351 -749.845 -793.419 270.915 2340.63
1550 78.289 -311780 -271.115 163554 73.0734 72.9783 35.4143 120 -145.812 -241.719 -425.812 -1068.11 -213.775 2559.12
1600 78.4918 -311781 138.057 163551 73.0745 72.9818 35.4114 120 124.756 220.563 68.8515 -330.207 -146.55 2299.27
1650 78.4372 -311781 -450.636 163547 73.0759 72.9845 35.4084 120 -641.021 -317.565 -393.321 -667.106 -244.861 2517.57
1700 78.514 -311781 -725.157 163526 73.0752 72.9841 35.4044 120 -1121.99 -750.53 -302.953 -994.722 237.041 2443.46
1750 78.6178 -311780 200.768 163492 73.0719 72.9802 35.4005 120 -21.8034 -222.108 846.215 -617.882 -372.531 2675.71
1800 78.085 -311778 685.727 163469 73.0692 72.9761 35.3988 120 560.462 556.955 939.764 -176.646 -89.0074 2036.15
1850 79.5809 -311779 1019.01 163471 73.0689 72.9754 35.3999 120 787.914 1140.07 1129.04 -576.492 -247.333 3281.1
1900 79.9339 -311779 -208.94 163511 73.073 72.9802 35.4042 120 -108.326 -341.476 -177.019 -1007.05 -88.5507 2442.14
1950 79.7908 -311778 -200.134 163546 73.0775 72.9827 35.4083 120 -546.543 140.29 -194.15 -734.461 -13.4987 2907.96
2000 79.7825 -311779 -359.997 163561 73.0781 72.9824 35.4114 120 -712.446 -144.433 -223.112 -454.019 84.4166 2336.02
2050 78.9952 -311778 90.4234 163558 73.0747 72.9796 35.4139 120 453.188 -348.068 166.15 -555.944 -43.6932 2108.77
2100 79.2415 -311780 -560.344 163552 73.0719 72.9751 35.4161 120 -115.8 -347.439 -1217.8 -948.725 38.1341 2781.47
2150 78.528 -311780 196.526 163527 73.0687 72.9691 35.415 120 686.867 361.578 -458.866 -926.232 97.9273 2746.8
2200 78.7212 -311781 460.207 163502 73.0676 72.9659 35.4118 120 581.642 339.027 459.953 -933.294 -192.611 2566.36
2250 77.8996 -311781 -257.212 163502 73.0703 72.9671 35.4099 120 -637.466 -276.855 142.686 -899.705 -274.982 2276.93
2300 78.0997 -311781 -46.362 163504 73.0719 72.9692 35.4085 120 -371.105 78.022 153.997 -739.447 -525.96 2494.92
2350 78.0183 -311779 -162.308 163510 73.0721 72.973 35.4078 120 183.083 59.996 -730.004 -837.128 -128.045 2718.73
2400 78.8876 -311780 -158.363 163518 73.0723 72.9773 35.4074 120 -7.0474 -573.748 105.708 -669.717 -512.554 2445.15
2450 79.2214 -311779 142.216 163524 73.0743 72.9783 35.4072 120 788.136 -126.047 -235.441 -568.489 0.143893 3023.73
2500 79.4066 -311778 105.717 163530 73.079 72.9778 35.4065 120 304.061 -284.026 297.115 -734.686 -286.29 2526.98
2550 79.2669 -311778 -359.447 163536 73.0838 72.9769 35.4059 120 -524.165 -150.786 -403.391 -863.625 -346.713 2587.87
2600 79.7356 -311778 214.687 163530 73.0851 72.9756 35.4047 120 -202.375 225.294 621.141 -979.344 -239.142 2991.76
2650 79.7907 -311780 -337.875 163527 73.0841 72.9745 35.405 120 -454.493 -464.73 -94.4006 -615.468 204.382 2442.17
2700 79.4402 -311780 10.7225 163514 73.0805 72.9709 35.4058 120 -196.486 -43.6545 272.308 -869.239 -212.122 2390.23
2750 78.9776 -311781 353.118 163503 73.0762 72.9685 35.4066 120 264.664 557.677 237.013 -294.276 16.9221 2284.39
2800 77.3118 -311778 318.613 163510 73.0738 72.9699 35.4085 120 132.703 680.812 142.325 -322.268 -275.797 1993.58
2850 78.3182 -311781 -70.0232 163524 73.072 72.9733 35.4108 120 -270.626 74.7937 -14.2378 -788.744 109.496 2607.49
2900 77.8971 -311780 -49.1177 163524 73.0684 72.9745 35.412 120 423.079 -563.935 -6.49739 -718.621 -76.4841 2689.52
2950 78.7046 -311781 73.6335 163511 73.0655 72.9722 35.4117 120 15.8287 498.035 -292.963 -595.443 -340.676 2163.2
3000 78.9815 -311780 630.522 163502 73.0638 72.9719 35.4106 120 770.607 724.465 396.495 -726.466 -57.28 2739.17
3050 78.5466 -311778 722.91 163510 73.0666 72.9741 35.4101 120 395.731 820.76 952.238 -525.334 -96.2751 2590.8
3100 78.9485 -311779 -256.163 163533 73.0716 72.9787 35.4103 120 -456.646 154.213 -466.056 -867.464 109.009 2780.34
3150 79.3078 -311778 -537.587 163549 73.0757 72.9828 35.4098 120 -711.908 -415.868 -484.983 -952.513 -299.961 3006.04
3200 79.6207 -311778 10.8933 163549 73.0775 72.9833 35.4087 120 192.81 80.6648 -240.795 -807.427 451.756 2745.24
3250 79.3642 -311779 108.329 163541 73.0793 72.9818 35.4068 120 -227.857 -31.2094 584.055 -436.485 -377.832 2858.93
3300 79.4724 -311780 -163.611 163529 73.0795 72.9793 35.4053 120 62.9489 -213.051 -340.731 -806.305 131.237 2591.64
3350 78.8272 -311779 353.364 163513 73.079 72.9759 35.4038 120 57.56 325.663 676.869 -944.019 163.966 2428.52
3400 78.8657 -311780 185.17 163512 73.0797 72.9737 35.4043 120 528.61 125.441 -98.5426 -761.657 329.331 2313.81
3450 78.7504 -311781 48.8676 163529 73.084 72.9737 35.4059 120 -342.432 271.888 217.147 -1054.95 -418.024 3198.28
3500 78.4336 -311781 -176.119 163545 73.0868 72.9752 35.4072 120 -312.638 117.048 -332.767 -912.861 319.136 2421.55
3550 78.3914 -311781 -604.162 163551 73.0867 72.9775 35.4074 120 -867.336 -693.85 -251.299 -1086.82 5.4235 2806.02
3600 78.6084 -311780 124.371 163534 73.0814 72.9766 35.4068 120 -245.092 167.767 450.438 -659.908 495.27 2697.3
3650 78.7968 -311780 272.523 163516 73.0744 72.9754 35.4069 120 59.6461 227.616 530.307 -712.278 -277.956 2812.58
3700 79.1646 -311779 73.7688 163504 73.0676 72.9744 35.408 120 521.276 -63.9846 -235.984 -964.888 14.9728 2997.97
3750 79.0766 -311778 299.989 163500 73.0649 72.9737 35.4089 120 341.372 371.91 186.686 -660.805 -224.429 2149.18
3800 79.49 -311779 69.7317 163510 73.0661 72.9746 35.41 120 285.61 40.7192 -117.134 -311.794 214.794 2994.16
3850 80.0044 -311780 361.525 163528 73.0701 72.9765 35.4111 120 458.215 95.8809 530.48 -738.661 -359.108 2412.89
3900 78.9467 -311778 -195.604 163553 73.0751 72.9788 35.413 120 83.9593 -305.185 -365.587 -669.343 207.943 2668.46
3950 79.0281 -311779 -372.041 163569 73.0808 72.9778 35.4141 120 -386.529 -28.3487 -701.244 -1062.74 -231.376 2289.91
4000 78.4613 -311779 -425.987 163570 73.0844 72.9762 35.4132 120 -688.254 -100.579 -489.128 -1073.26 391.968 2605.52
4050 78.2741 -311780 -56.6352 163554 73.0838 72.9753 35.4105 120 -159.113 34.5907 -45.3834 -695.168 -396.811 2610.97
4100 78.5159 -311781 20.8113 163534 73.0818 72.975 35.4074 120 -192.182 302.354 -47.738 -542.346 -367.511 2624.25
4150 78.1594 -311780 180.677 163505 73.0787 72.9736 35.4034 120 -16.7352 196.659 362.107 -739.099 -15.4407 2462.61
4200 78.8431 -311781 303.417 163479 73.0746 72.9725 35.4002 120 527.488 155.462 227.299 -837.305 91.9283 2673.91
4250 79.0549 -311781 281.852 163467 73.0719 72.9732 35.3987 120 536.889 -68.0734 376.739 -530.938 10.754 2636.98
4300 78.7794 -311779 -90.1257 163466 73.0709 72.9738 35.3985 120 -385.716 65.4448 49.8938 -613.27 -152.599 2603.3
4350 79.4657 -311780 417.369 163476 73.0708 72.9759 35.3997 120 428.847 255.419 567.841 -764.767 -286.403 2492.02
4400 79.6027 -311779 385.356 163508 73.0739 72.9792 35.4036 120 390.008 -210.721 976.782 -452.558 -617.347 2468.19
4450 79.3264 -311778 -507.252 163549 73.0796 72.9796 35.4095 120 -883.116 -118.767 -519.874 -639.401 169.821 2475.2
4500 79.8673 -311779 -211.557 163573 73.0824 72.9782 35.4141 120 -33.5473 -442.084 -159.04 -991.602 -162.123 2257.12
4550 79.0734 -311779 -563.303 163577 73.0817 72.9748 35.4169 120 -362.487 -201.577 -1125.85 -856.727 447.509 2873.93
4600 79.3637 -311781 -269.562 163558 73.0774 72.9711 35.4167 120 -574.798 557.013 -790.901 -1096.67 256.705 2442.79
4650 79.0605 -311780 214.372 163535 73.072 72.9708 35.4145 120 788.548 47.3242 -192.757 -745.453 -142.332 2611.2
4700 78.3544 -311780 -62.764 163524 73.0708 72.9731 35.4116 120 242.136 -273.615 -156.812 -306.19 192.455 2631.59
4750 78.6107 -311781 261.853 163514 73.072 72.974 35.4083 120 427.535 329.164 28.8591 -936.381 -381.805 2801.84
4800 78.9266 -311782 122.945 163508 73.0748 72.9751 35.4051 120 -128.027 263.248 233.613 -894.349 171.497 2414.18
4850 79.0315 -311781 141.808 163510 73.0769 72.9779 35.4031 120 560.888 -472.791 337.327 -248.781 -255.001 2919.42
4900 78.4249 -311778 119.971 163510 73.0789 72.979 35.4017 120 -285.005 311.048 333.868 -600.657 121.828 2691.9
4950 78.8388 -311778 147.57 163510 73.0778 72.9811 35.4012 120 -244.841 277.193 410.358 -736.929 -250.82 2082.95
5000 80.4387 -311781 70.7812 163513 73.0753 72.9841 35.4017 120 -57.0918 -136.154 405.59 -963.628 -364.592 2296.21
5050 79.7064 -311779 33.7964 163514 73.0733 72.985 35.4024 120 -73.8552 -119.491 294.735 -1263.12 8.04388 2548.64
5100 79.0874 -311779 -29.4185 163509 73.0719 72.9825 35.4032 120 -39.6995 -482.532 433.976 -963.66 -62.3596 2553.89
5150 79.0337 -311779 262.249 163505 73.0712 72.9778 35.4049 120 237.012 548.785 0.949274 -629.071 -184.965 2861.27
5200 79.1839 -311779 602.962 163516 73.0729 72.9759 35.4075 120 328.713 717.408 762.765 -911.892 -217.449 2553.33
5250 79.2737 -311780 -177.631 163544 73.0763 72.9764 35.4114 120 -64.2365 -209.425 -259.23 -1143.59 -133.513 2375.19
5300 79.1406 -311781 -38.1329 163559 73.0781 72.9753 35.4145 120 338.673 -283.797 -169.274 -636.909 -141.608 2306.33
5350 78.2698 -311780 -392.98 163561 73.0788 72.9723 35.416 120 -183.89 -247.482 -747.568 -687.537 -119.069 2402.58
5400 78.7684 -311781 8.90385 163551 73.0791 72.9695 35.415 120 105.347 -92.2692 13.6334 -961.429 -454.176 2679.68
5450 78.4874 -311780 -341.272 163543 73.0808 72.9681 35.4131 120 -667.195 550.409 -907.029 -998.248 -49.2054 2284.72
5500 78.1208 -311779 -15.4108 163523 73.0801 72.9676 35.4093 120 131.316 149.206 -326.754 -598.063 -76.4411 2608.39
5550 79.287 -311780 421.428 163493 73.0777 72.967 35.4044 120 382.895 347.335 534.053 -851.221 -240.693 2752.43
5600 79.7709 -311780 495.951 163475 73.0765 72.9685 35.4002 120 920.045 168.226 399.582 -754.003 -84.6698 2525.61
5650 79.4191 -311779 253.67 163484 73.0793 72.9727 35.399 120 131.004 266.637 363.37 -765.919 318.081 2294.39
5700 79.7084 -311780 37.6978 163514 73.0841 72.9787 35.4003 120 -829.404 300.876 641.622 -625.55 -161.728 2504.15
5750 79.5252 -311779 -202.472 163547 73.0856 72.9857 35.4032 120 -709.373 -231.545 333.504 -1279.91 36.0683 2376.12
5800 79.4408 -311780 -602.547 163567 73.0828 72.991 35.4064 120 -868.852 -813.68 -125.109 -333.829 -330.916 2691
5850 78.8163 -311779 -479.739 163557 73.0753 72.9903 35.4081 120 -233.483 -858.573 -347.16 -489.633 233.883 2634.72
5900 78.6149 -311780 -85.6553 163525 73.0663 72.984 35.4086 120 319.172 -572.792 -3.34581 -650.209 -348.379 2602.96
5950 79.1397 -311781 168.016 163493 73.0595 72.9753 35.4092 120 663.915 146.613 -306.479 -453.465 -41.3384 2639.27
6000 78.9915 -311781 252.565 163469 73.0571 72.966 35.4098 120 416.265 112.762 228.669 -995.945 -26.0099 2964.37
6050 78.3242 -311780 290.67 163456 73.0581 72.9584 35.4101 120 671.805 706.379 -506.175 -640.413 -136.641 2660.23
6100 78.3476 -311780 1318.66 163469 73.0641 72.9577 35.4102 120 785.257 2008 1162.73 -899.751 25.8832 3140.91
6150 78.9773 -311780 -211.945 163522 73.0738 72.9674 35.4124 120 -224.254 408.929 -820.511 -742.191 -578.096 2722.47
6200 79.2186 -311780 -49.0383 163568 73.0822 72.9792 35.4126 120 319.803 -56.9444 -409.973 -729.145 327.074 2604.21
6250 79.1832 -311780 -694.106 163602 73.0908 72.989 35.411 120 -784.995 -590.332 -706.992 -698.239 -252.079 2501.25
6300 78.9649 -311778 -666.455 163605 73.0949 72.9932 35.4076 120 -134.226 -1137.59 -727.546 -762.962 -59.2738 2676.12
6350 79.1244 -311779 -448.915 163566 73.0933 72.9891 35.402 120 -866.345 -795.91 315.51 -768.515 -426.455 2141.73
6400 78.9939 -311779 291.615 163505 73.0852 72.98 35.397 120 -410.861 84.5413 1201.17 -667.434 462.713 2450.62
6450 78.9861 -311779 636.274 163461 73.0753 72.9723 35.3961 120 304.649 829.892 774.28 -1003.1 -753.121 2541.53
6500 79.1761 -311780 683.784 163450 73.0682 72.9689 35.3987 120 681.393 671.068 698.892 -877.898 368.222 2621.21
6550 79.4391 -311781 472.928 163467 73.0646 72.9699 35.4038 120 695.969 696.076 26.7385 -823.478 -531.828 2827.86
6600 79.3818 -311781 246.828 163506 73.0646 72.9755 35.4095 120 134.275 449.893 156.316 -961.818 452.789 2099.42
6650 78.3564 -311779 -500.558 163546 73.066 72.9819 35.4143 120 -353.327 -302.874 -845.474 -554.848 -196.928 2831.01
6700 78.7899 -311780 -356.437 163559 73.0663 72.9841 35.416 120 -193.611 -235.452 -640.248 -501.23 -33.4309 2749.82
6750 79.3233 -311781 228.497 163547 73.0657 72.9819 35.4147 120 693.658 -167.056 158.89 -825.636 287.914 2776.45
6800 79.1239 -311781 328.465 163531 73.067 72.9771 35.413 120 378.388 7.5074 599.501 -723.019 -122.465 2558.05
6850 78.7888 -311779 129.282 163529 73.0709 72.9736 35.4123 120 -151.068 915.752 -376.838 -662.676 -51.9328 2508.79
6900 79.4426 -311780 138.14 163532 73.0762 72.9727 35.4109 120 -191.124 595.925 9.62032 -979.111 -15.7659 2481.19
6950 78.8503 -311779 -30.7629 163528 73.0804 72.9724 35.4081 120 -55.712 -14.8931 -21.6835 -739.204 -358.364 2629.15
7000 80.1496 -311781 -83.0104 163517 73.0834 72.9714 35.4047 120 -257.473 -104.308 112.749 -1127.8 -314.511 2786.9
7050 79.0536 -311779 502.398 163507 73.0855 72.9706 35.4019 120 296.815 248.439 961.939 -840.821 337.392 2487.24
7100 79.1206 -311780 184.473 163509 73.0878 72.9711 35.4009 120 -190.898 850.96 -106.643 -900.606 -249.037 2293.43
7150 79.1658 -311780 271.106 163519 73.089 72.9748 35.4008 120 -245.545 103.311 955.551 -891.338 -409.352 3118.36
7200 78.3356 -311779 -596.162 163531 73.088 72.9781 35.4023 120 -468.893 -754.945 -564.649 -595.963 -105.366 2687
7250 78.8863 -311780 148.3 163528 73.0843 72.9777 35.4035 120 14.6222 -423.308 853.585 -712.516 -529.282 2877.86
7300 78.5146 -311779 153.895 163523 73.0796 72.975 35.4061 120 -10.3605 188.714 283.331 -875.513 -513.619 2310.02
7350 79.0018 -311780 100.309 163517 73.074 72.9724 35.4087 120 250.055 -97.8442 148.717 -611.582 -65.4875 2827.94
7400 78.7137 -311779 -272.13 163508 73.0683 72.97 35.4107 120 -135.187 -79.6406 -601.562 -867.647 -146.803 2786.09
7450 79.2261 -311780 165.154 163495 73.0633 72.9686 35.411 120 265.367 455.106 -225.01 -715.185 110.841 2794.91
7500 79.0644 -311779 568.359 163497 73.0618 72.9696 35.4118 120 249.05 887.817 568.21 -390.642 35.0781 2629.62
7550 79.766 -311781 40.7631 163524 73.0644 72.9749 35.4137 120 889.398 -324.042 -443.067 -819.908 -318.765 2550.77
7600 79.1683 -311779 -347.282 163557 73.0711 72.9807 35.4147 120 -303.137 -359.733 -378.975 -995.089 -106.649 2474.67
7650 79.2727 -311779 -453.752 163578 73.0779 72.9855 35.4138 120 -263.377 -242.775 -855.104 -1024.74 -425.609 2664.84
7700 79.4512 -311780 -803.071 163578 73.0824 72.9886 35.4101 120 -756.557 -703.49 -949.166 -679.968 30.4828 2595.54
7750 79.6582 -311782 -14.69 163554 73.0837 72.9881 35.4045 120 -556.773 -51.7799 564.482 -978.03 -373.788 2398.24
7800 78.9412 -311780 37.0917 163524 73.082 72.9859 35.3999 120 -282.432 -121.371 515.078 -896.295 -190.285 2290.37
7850 79.2645 -311781 174.649 163499 73.0783 72.9827 35.3978 120 143.201 -479.211 859.956 -717.164 -117.664 2649.76
7900 78.9335 -311780 -119.211 163489 73.0761 72.9788 35.3984 120 -535.697 431.536 -253.472 -532.802 194.572 2273.5
7950 79.1473 -311781 838.172 163482 73.0734 72.9758 35.3998 120 927.273 667.94 919.302 -762.197 50.2594 3012.3
8000 78.7737 -311779 -46.7531 163499 73.0742 72.9748 35.4036 120 309.587 -389.937 -59.909 -971.446 375.89 2318.63
8050 79.6235 -311781 714.476 163518 73.0761 72.9734 35.4074 120 572.412 654.588 916.427 -1017.32 -340.248 2839.2
8100 79.329 -311779 -42.4051 163549 73.0798 72.974 35.4122 120 -95.0626 180.642 -212.794 -613.177 165.963 2100.07
8150 79.099 -311779 -466.523 163575 73.0821 72.9748 35.4163 120 -286.802 -371.534 -741.234 -1090.34 -67.1503 2794.38
8200 79.3863 -311780 80.6046 163575 73.0806 72.9738 35.4176 120 239.641 314.418 -312.245 -694.24 207.302 2014.07
8250 78.5721 -311779 -447.849 163558 73.0776 72.9718 35.4161 120 -463.177 -24.0853 -856.285 -758.757 -29.5533 3022.55
8300 79.1343 -311780 44.6053 163526 73.074 72.9694 35.4121 120 111.359 435.846 -413.389 -956.221 -11.5965 2398.25
8350 78.7065 -311780 -145.154 163500 73.0716 72.9698 35.4076 120 -346.638 35.4975 -124.322 -943.987 -147.833 2828.74
8400 78.7636 -311780 247.808 163486 73.0698 72.9721 35.4043 120 36.7463 349.962 356.717 -1012.7 -423.225 2721.94
8450 78.9714 -311781 385.148 163486 73.0688 72.9761 35.4027 120 52.9977 280.145 822.303 -996.539 465.644 2633.68
8500 78.715 -311780 36.5318 163492 73.0681 72.9803 35.4025 120 24.5174 -136.179 221.257 -534.527 -147.016 2562.15
8550 78.9381 -311780 311.621 163503 73.0686 72.9835 35.403 120 452.277 -162.1 644.685 -533.269 -15.8043 2376.13
8600 79.0199 -311779 -90.9009 163529 73.0722 72.9866 35.4052 120 37.8449 40.7667 -351.314 -1019.53 -482.847 3077.91
8650 79.3618 -311779 -257.887 163550 73.076 72.9885 35.4071 120 -660.763 -459.623 346.724 -904.451 -328.89 2713.99
8700 78.7763 -311779 -476.501 163562 73.0786 72.9875 35.4089 120 -15.1398 -745.419 -668.943 -726.391 -579.948 2359.56
8750 79.3108 -311779 210.218 163558 73.0799 72.9827 35.4097 120 75.2667 -355.887 911.276 -515.326 124.752 1902.4
8800 78.7708 -311778 96.2805 163543 73.0785 72.9747 35.411 120 265.596 119.603 -96.3572 -724.653 -456.738 2782.3
8850 79.4301 -311780 92.3961 163528 73.0779 72.9665 35.4122 120 521.113 -310.24 66.3146 -894.035 380.077 2573.39
8900 79.4925 -311780 -135.399 163516 73.0789 72.9588 35.4129 120 -63.6964 363.097 -705.598 -734.136 -280.165 3178.72
8950 79.3337 -311781 362.994 163500 73.0796 72.9525 35.412 120 190.868 530.844 367.269 -689.928 260.049 2866.75
9000 79.1481 -311781 219.418 163500 73.0819 72.951 35.4116 120 435.915 700.592 -478.253 -1118.25 -109.825 2569.12
9050 78.8317 -311780 -146.337 163514 73.0851 72.9556 35.4108 120 -786.361 917.463 -570.111 -1142.99 -208.905 3147.19
9100 78.9344 -311780 290.974 163527 73.085 72.9648 35.4092 120 158.329 444.691 269.903 -751.245 -210.382 2198.51
9150 79.4056 -311781 -51.8924 163549 73.0847 72.9775 35.408 120 -354.628 -167.597 366.548 -552.454 105.826 2988.75
9200 78.8229 -311780 -452.35 163570 73.0837 72.9897 35.4071 120 -366.488 -666.035 -324.527 -532.723 -301.687 2333.18
9250 78.7285 -311779 -274.69 163570 73.08 72.9966 35.4057 120 -285 -540.993 1.92434 -682.698 -144.766 2855.71
9300 79.1602 -311779 -765.336 163548 73.0735 72.9976 35.4034 120 -627.941 -1024.52 -643.547 -628.632 0.591434 2374.59
9350 79.2169 -311779 539.408 163510 73.0653 72.9934 35.4012 120 645.791 313.988 658.444 -1044.46 -632.455 2781.32
9400 79.1566 -311779 402.222 163485 73.059 72.9889 35.4012 120 1061.32 -193.885 339.234 -484.795 31.7953 2372.07
9450 79.0177 -311779 616.888 163478 73.0583 72.9825 35.403 120 956.651 225.366 668.647 -610.904 21.9565 3234.35
9500 78.7091 -311779 291.792 163493 73.0648 72.9769 35.4059 120 225.037 486.597 163.741 -972.784 -384.183 2760.52
9550 78.9877 -311779 -421.019 163525 73.0751 72.9738 35.4093 120 -491.631 -429.463 -341.963 -413.175 -233.161 2589.11
9600 78.2925 -311779 148.741 163550 73.0842 72.971 35.4117 120 -211.732 490.831 167.124 -756.681 -661.018 2308.87
9650 78.6149 -311779 -258.904 163571 73.0914 72.9697 35.4134 120 -41.61 -149.637 -585.464 -1222.69 151.229 2550.51
9700 78.3156 -311779 -326.72 163576 73.0967 72.9669 35.4133 120 -888.875 -90.1631 -1.12125 -588.715 -513.999 2546.43
9750 78.961 -311781 -301.593 163564 73.0973 72.9627 35.4124 120 -162.512 -200.154 -542.113 -865.801 24.1742 3095.23
9800 78.9598 -311780 -209.17 163537 73.0938 72.9582 35.4105 120 -479.375 262.968 -411.105 -878.732 -382.56 2373.4
9850 79.6332 -311781 13.5755 163501 73.0871 72.9552 35.4073 120 -895.855 850.311 86.2697 -845.423 97.101 2870.45
9900 78.9747 -311780 595.361 163471 73.0786 72.9569 35.404 120 464.638 1265.21 56.2367 -1117.86 -77.0383 2147.93
9950 78.6565 -311779 490.455 163466 73.0733 72.9639 35.4022 120 791.486 254.116 425.763 -786.355 22.4663 2937.46
10000 79.6806 -311781 240.041 163487 73.072 72.9734 35.4027 120 316.964 157.451 245.708 -1152.18 -98.6349 2674.14
10050 78.8591 -311778 183.556 163521 73.0726 72.9847 35.4043 120 192.118 91.432 267.118 -842.864 -254.933 2311.35
10100 78.9342 -311779 63.777 163554 73.0737 72.9945 35.4062 120 -93.2322 -304.337 588.9 -584.947 -112.17 2896.03
10150 78.708 -311779 -539.698 163579 73.0742 73.0002 35.4086 120 -360.888 -878.446 -379.761 -303.948 -107.155 2010.63
10200 78.9016 -311779 -828.477 163586 73.0733 73.0006 35.4103 120 91.8796 -1184.46 -1392.85 -200.45 -98.2805 2679.21
10250 78.8955 -311780 -469.761 163572 73.0733 72.9955 35.4099 120 -174.477 -782.257 -452.548 -322.966 -415.408 2448.98
10300 78.426 -311779 -51.1921 163541 73.0723 72.9861 35.4082 120 -95.85 -137.044 79.3175 -695.805 -202.991 2522.48
10350 78.7756 -311780 700.916 163501 73.0703 72.9743 35.4062 120 867.306 227.189 1008.25 -795.058 -184.851 2616.64
10400 78.9977 -311781 -99.877 163481 73.0721 72.9639 35.4059 120 -217.65 -263.831 181.85 -723.856 -145.208 2388.96
10450 78.4746 -311779 319.173 163473 73.0752 72.9554 35.4068 120 362.762 589.054 5.70277 -1034.29 -236.944 2579.35
