# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1200 89.5284 -311765 -52.5384 163457 73.0897 72.9653 35.3917 120 288.794 -314.796 -131.613 -750.707 684 740.933
1250 88.4962 -311763 1342.98 163424 73.0847 72.9574 35.3907 120 1700.07 1009.83 1319.04 -1102.94 883.228 926.575
1300 88.6949 -311764 609.773 163437 73.0889 72.9558 35.3923 120 410.834 709.428 709.057 -1058.29 501.867 404.663
1350 88.4105 -311765 40.5 163476 73.0974 72.9574 35.3958 120 -309.778 610.211 -178.932 -1071.53 397.775 802.913
1400 87.9141 -311766 194.071 163522 73.106 72.9617 35.3995 120 -5.20967 410.747 176.676 -1032.18 583.029 462.801
1450 86.9736 -311766 -717.159 163571 73.1146 72.9672 35.4033 120 -308.916 -358.47 -1484.09 -740.319 608.035 822.841
1500 87.1079 -311767 -157.165 163598 73.1207 72.9715 35.4042 120 -372.851 144.104 -242.75 -880.855 451.119 624.961
1550 86.7844 -311767 -774.453 163609 73.1236 72.9753 35.4032 120 -1304.56 -754.63 -264.172 -885.931 641.684 1090.6
1600 87.4078 -311767 -767.823 163589 73.1199 72.9752 35.4007 120 -797.694 -651.461 -854.313 -789.482 781.496 1253.53
1650 88.1342 -311768 224.516 163543 73.1119 72.9709 35.3968 120 13.8401 111.716 547.991 -1349.3 840.777 607.495
1700 86.8209 -311764 495.451 163496 73.1031 72.965 35.3937 120 275.928 458.928 751.495 -978.577 746.956 1127.45
1750 87.6366 -311763 704.584 163465 73.0961 72.962 35.3919 120 932.048 338.176 843.529 -983.159 530.182 659.571
1800 88.6898 -311764 253.002 163457 73.0937 72.9615 35.3915 120 824.876 117.312 -183.182 -944.235 864.914 1501.67
1850 89.0926 -311764 787.06 163469 73.0962 72.9635 35.392 120 632.729 682.053 1046.4 -883.108 467.441 483.151
1900 89.1832 -311764 -224.292 163503 73.1009 72.9687 35.3945 120 -362.164 -396.564 85.8527 -790.537 161.36 1296
1950 88.8419 -311765 12.886 163538 73.1056 72.9726 35.398 120 240.435 -69.255 -132.522 -507.481 729.429 210.469
2000 88.4656 -311765 -273.447 163572 73.1116 72.975 35.4011 120 -493.471 -71.3037 -255.567 -1109.21 657.661 846.867
2050 87.3343 -311765 -270.246 163591 73.1148 72.9764 35.403 120 -212.403 -299.922 -298.412 -1178.32 977.768 350.138
2100 86.931 -311767 -266.595 163593 73.1147 72.9766 35.4034 120 -168.233 -485.116 -146.436 -960.307 977.327 581.652
2150 86.0455 -311766 -706.921 163576 73.1131 72.9723 35.4026 120 -849.838 -558 -712.923 -1247.1 1035.26 499.027
2200 87.1375 -311768 168.331 163536 73.1086 72.9638 35.4003 120 394.965 251.058 -141.031 -986.226 386.965 638.318
2250 87.4908 -311768 221.73 163499 73.105 72.9572 35.3973 120 522.926 281.291 -139.028 -1321.96 816.751 1235.02
2300 87.9408 -311767 860.127 163475 73.104 72.9538 35.3941 120 757.351 762.706 1060.32 -1506.94 786.574 583.167
2350 88.5483 -311766 135.404 163478 73.1072 72.955 35.3926 120 -629.755 487.092 548.876 -1416.44 682.291 765.684
2400 89.0768 -311765 401.017 163493 73.1089 72.9597 35.3929 120 352.198 447.684 403.169 -277.51 1029.04 944.268
2450 89.1141 -311763 -63.6752 163522 73.1111 72.9666 35.3946 120 -312.595 -13.9569 135.526 -1125.41 809.326 1002.2
2500 89.3133 -311763 -182.317 163550 73.1126 72.9731 35.397 120 357.778 -709.145 -195.584 -1332.29 1124.05 400.283
2550 89.0176 -311764 -315.914 163566 73.1143 72.9759 35.3982 120 -279.73 -565.328 -102.686 -925.824 935.603 590.517
2600 88.5219 -311764 -397.887 163567 73.1138 72.9752 35.3989 120 -448.481 -64.7206 -680.458 -852.978 409.802 492.072
2650 88.8833 -311767 371.534 163552 73.1106 72.9723 35.3987 120 180.846 313.457 620.3 -865.577 1059.58 496.812
2700 86.9672 -311766 -158.672 163543 73.1072 72.9701 35.3995 120 248.585 -282.139 -442.462 -1000.06 253.453 471.517
2750 86.8431 -311767 -83.1901 163535 73.1047 72.9684 35.3996 120 398.324 -31.8903 -616.004 -1136.97 529.876 722.716
2800 87.5382 -311769 -113.166 163526 73.1034 72.9676 35.3987 120 145.937 -266.329 -219.108 -972.256 110.586 891.996
2850 86.5668 -311767 261.894 163514 73.1017 72.966 35.3977 120 156.629 213.774 415.278 -1141.79 428.956 411.443
2900 87.7028 -311768 60.1573 163504 73.0993 72.9647 35.3974 120 137.545 -22.711 65.6381 -844.205 266.559 810.26
2950 87.1617 -311765 470.571 163496 73.0982 72.9634 35.3969 120 588.18 565.353 258.18 -961.95 852.741 633.069
3000 88.5029 -311765 332.401 163503 73.1008 72.9635 35.3971 120 371.123 491.083 134.998 -760.97 876.201 1072.83
3050 89.2917 -311764 64.2703 163518 73.1049 72.9664 35.3969 120 -653.498 362.187 484.122 -751.828 540.349 1084.01
3100 88.8931 -311763 89.0291 163531 73.1068 72.97 35.397 120 -281.713 -105.763 654.563 -915.739 425.114 559.635
3150 89.901 -311764 -151.848 163543 73.1073 72.9727 35.3982 120 -208.752 -222.986 -23.805 -660.954 827.061 591.469
3200 88.7163 -311763 -380.523 163549 73.1053 72.9748 35.3994 120 -145.765 -413.306 -582.497 -855.713 546.232 762.711
3250 89.0775 -311766 351.609 163538 73.1004 72.9754 35.3991 120 273.694 534.708 246.426 -970.025 712.862 846.251
3300 87.6496 -311766 -289.399 163527 73.0966 72.9755 35.3984 120 398.696 -800.615 -466.278 -1276.42 926.35 671.03
3350 87.4694 -311767 83.1641 163509 73.0956 72.972 35.3967 120 179.291 -134.857 205.058 -614.219 302.457 893.39
3400 87.1727 -311769 297.601 163496 73.0969 72.9684 35.3951 120 364.94 321.305 206.557 -469.652 920.474 970.315
3450 87.8431 -311770 332.418 163503 73.1008 72.9679 35.3949 120 498.753 2.10664 496.394 -850.285 549.999 1084.07
3500 86.9721 -311768 -9.29714 163522 73.1071 72.9681 35.3959 120 -65.5436 197.565 -159.913 -912.92 482.106 1054.34
3550 87.4821 -311767 -84.0729 163537 73.1126 72.9681 35.3964 120 -134.003 127.661 -245.877 -777.813 205.335 973.758
3600 87.9612 -311766 -530.377 163554 73.1174 72.9693 35.3973 120 -137.546 -808.083 -645.501 -702.325 721.279 632.788
3650 88.8438 -311765 -203.32 163557 73.1202 72.9681 35.3971 120 -677.884 -502.071 569.994 -1361.52 607.692 957.591
3700 88.8249 -311764 -32.9166 163546 73.1193 72.9641 35.3971 120 113.005 127.049 -338.803 -1399.28 635.741 283.969
3750 88.9623 -311763 -92.8462 163531 73.1172 72.9607 35.3966 120 -271.875 164.393 -171.057 -762.411 759.651 888.102
3800 89.2051 -311763 68.0273 163522 73.1151 72.9596 35.3961 120 -205.967 342.868 67.1814 -917.056 172.445 355.513
3850 88.5029 -311763 485.189 163523 73.1135 72.9604 35.3969 120 411.565 862.702 181.301 -966.989 612.617 768.724
3900 87.6863 -311764 -221.376 163533 73.1115 72.9637 35.3982 120 -238.921 -41.289 -383.918 -1158.57 117.962 603.322
3950 87.8778 -311767 -232.506 163536 73.1072 72.9672 35.3992 120 -471.122 -302.156 75.761 -1337.92 1156.03 465.36
4000 86.992 -311767 -179.271 163533 73.1024 72.9688 35.4001 120 -468.63 162.723 -231.906 -1055.39 540.448 592.3
4050 87.089 -311768 270.918 163525 73.0975 72.9708 35.3999 120 532.866 645.5 -365.61 -833.383 920.341 778.423
4100 86.7352 -311768 -46.2685 163527 73.0951 72.9757 35.3991 120 162.046 -426.394 125.543 -725.981 396.4 974.648
4150 87.0015 -311767 707.754 163535 73.0943 72.9799 35.3991 120 634.228 459.22 1029.81 -1246.56 93.0492 477.908
4200 88.0804 -311767 -187.575 163549 73.0946 72.9842 35.4 120 -303.113 101.066 -360.68 -580.311 326.523 863.159
4250 87.5671 -311764 -56.9234 163548 73.0939 72.9857 35.3994 120 349.884 -494.31 -26.3441 -1270.9 355.056 812.063
4300 87.9352 -311763 -160.642 163539 73.0941 72.9843 35.3981 120 312.393 -810.059 15.7409 -732.505 816.603 649.062
4350 88.9091 -311764 110.999 163523 73.0951 72.9797 35.3962 120 257.86 -39.3646 114.503 -908.706 391.664 451.33
4400 89.2874 -311763 183.423 163513 73.0978 72.9748 35.3952 120 297.236 105.065 147.968 -771.308 985.341 902.736
4450 89.5053 -311765 472.956 163514 73.1033 72.9704 35.395 120 180.612 246.517 991.739 -1159.39 62.7896 969.703
4500 88.7767 -311765 -171.933 163524 73.1097 72.9666 35.3959 120 -240.68 -157.388 -117.731 -993.776 436.578 464.334
4550 87.1366 -311764 -104.55 163530 73.1139 72.9631 35.3968 120 -497.734 198.107 -14.0233 -965.406 116.517 889.565
4600 86.9419 -311765 713.879 163535 73.1157 72.9611 35.398 120 665.526 419.44 1056.67 -709.004 626.782 804.573
4650 87.2931 -311767 -343.846 163555 73.1183 72.9614 35.4008 120 -568.021 50.2823 -513.8 -1131.11 574.827 1095.85
4700 87.1129 -311768 -226.371 163563 73.1171 72.9624 35.4026 120 -781.86 262.051 -159.303 -1614.62 447.085 709.443
4750 87.4548 -311768 -280.002 163561 73.1125 72.9651 35.4033 120 -195.353 -89.6762 -554.977 -1008.43 1195.3 708.826
4800 87.3474 -311767 -263.833 163553 73.1081 72.968 35.4021 120 -572.077 -81.8165 -137.606 -1100.37 1168 665.089
4850 87.8767 -311766 -53.9244 163539 73.1024 72.9713 35.4004 120 -64.5963 28.1555 -125.332 -739.045 401.865 1039.47
4900 88.6289 -311766 119.511 163528 73.0969 72.9744 35.3991 120 579.638 -373.161 152.056 -1212.76 608.831 531.681
4950 88.439 -311764 150.032 163518 73.0926 72.9766 35.398 120 -162.746 349.918 262.925 -1090.21 397.128 849.111
5000 89.0736 -311763 -91.6192 163512 73.0879 72.9801 35.3972 120 -317.958 412.432 -369.332 -1167.19 810.487 967.537
5050 88.8862 -311764 260.538 163507 73.0827 72.985 35.3963 120 507.925 -468.386 742.075 -1273.81 234.09 547.814
5100 89.0813 -311765 139.65 163513 73.0808 72.9885 35.3967 120 289.883 -256.971 386.038 -1072.66 779.394 307.18
5150 88.5741 -311765 196.052 163527 73.083 72.9892 35.3984 120 755.3 -198.102 30.9563 -460.604 897.992 380.522
5200 88.778 -311767 -246.228 163549 73.09 72.9886 35.4 120 142.357 -655.243 -225.797 -591.951 718.745 674.143
5250 85.7695 -311764 -686.914 163563 73.0976 72.9854 35.4009 120 -179.54 -635.763 -1245.44 -688.802 611.025 546.013
5300 87.5085 -311768 -109.082 163553 73.1033 72.9784 35.3994 120 -13.5578 -131.457 -182.23 -858.325 958.056 1066.94
5350 87.5756 -311769 316.465 163532 73.1072 72.9702 35.397 120 286.812 303.937 358.646 -1174.25 362.49 31.3615
5400 86.589 -311766 220.121 163523 73.1116 72.9652 35.3954 120 -155.13 342.077 473.417 -1419.81 1078.29 739.696
5450 87.8548 -311767 -291.165 163529 73.1159 72.9627 35.3957 120 -681.734 -420.371 228.61 -1068.57 218.641 740.975
5500 88.8464 -311767 -205.959 163533 73.1178 72.9594 35.3973 120 -408.741 -177.882 -31.2541 -1138.65 843.284 696.716
5550 87.7819 -311763 7.23639 163537 73.1176 72.9566 35.3996 120 -509.04 689.124 -158.375 -1615.94 687.787 688.382
5600 88.838 -311764 365.488 163544 73.1158 72.9572 35.4017 120 329.014 437.212 330.237 -1113.07 550.99 544.328
5650 89.4368 -311764 -669.646 163559 73.1151 72.9607 35.4035 120 -300.696 -564.846 -1143.4 -655.809 139.393 756.697
5700 88.305 -311763 -526.32 163554 73.1119 72.9628 35.4032 120 -578.897 -211.188 -788.875 -1424.74 -13.3515 625.779
5750 88.0879 -311764 275.096 163535 73.1052 72.9644 35.4015 120 -79.7503 411.134 493.903 -906.153 897.29 787
5800 88.553 -311766 445.322 163524 73.0987 72.9679 35.4004 120 254.875 842.022 239.069 -1417.54 675.842 610.375
5850 87.454 -311766 354.162 163524 73.0941 72.9741 35.3997 120 195.29 476.705 390.491 -1211.36 1156.01 449.424
5900 86.8644 -311767 -342.295 163532 73.0919 72.981 35.3992 120 -312.562 -261.843 -452.479 -538.511 829.426 1176.56
5950 87.1422 -311768 -641.954 163534 73.0901 72.9858 35.3982 120 -362.246 -891.594 -672.023 -843.68 625.516 380.157
6000 86.9655 -311768 367.756 163523 73.0872 72.9866 35.3967 120 725.513 86.7136 291.042 -1060.26 875.727 819.971
6050 87.2074 -311767 -115.118 163520 73.0871 72.987 35.396 120 363.157 -508.466 -200.046 -573.676 67.6703 933.192
6100 87.5814 -311766 414.773 163519 73.089 72.9857 35.3954 120 312.275 -99.4698 1031.51 -858.465 435.619 934.324
6150 88.4177 -311766 -264.967 163529 73.0928 72.9846 35.3963 120 -0.481174 -53.099 -741.32 -944.633 1086.39 266.594
6200 88.3589 -311763 344.663 163537 73.0984 72.9822 35.3966 120 428.709 38.5263 566.753 -860.528 428.9 666.259
6250 89.3026 -311764 -258.33 163552 73.1068 72.9781 35.3977 120 -376.354 -58.3027 -340.334 -948.058 881.354 1107.3
6300 89.578 -311764 -241.426 163563 73.1135 72.9741 35.3988 120 -389.251 -392.605 57.5775 -1188.75 441.04 367.061
6350 89.0509 -311764 -113.674 163564 73.1177 72.9685 35.3996 120 -200.261 -11.4143 -129.346 -1591.09 653.396 1207.9
6400 88.2394 -311765 73.8605 163556 73.1204 72.9624 35.3995 120 -267.826 -100.702 590.11 -1413.62 168.798 631.825
6450 88.3821 -311767 -383.287 163540 73.1197 72.9564 35.3993 120 -852.965 -56.5768 -240.319 -1029.93 744.028 532.316
6500 87.6763 -311768 -82.9913 163509 73.1145 72.9508 35.398 120 -633.99 424.192 -39.1765 -1497.65 1364.22 1093.72
6550 86.3948 -311767 233.945 163484 73.1074 72.9485 35.397 120 -128.321 298.085 532.07 -1410.27 771.008 445.416
6600 85.8106 -311766 58.0929 163472 73.1013 72.9492 35.397 120 -230.595 437.828 -32.9545 -671.538 842.625 1460.87
6650 87.107 -311768 36.5758 163475 73.0968 72.9532 35.398 120 113.408 -134.859 131.178 -982.2 701.387 592.751
6700 87.0895 -311766 185.962 163498 73.0963 72.9594 35.4001 120 770.343 171.355 -383.811 -1142.58 818.189 1191.62
6750 88.1998 -311766 54.6205 163538 73.1004 72.9689 35.4023 120 161.536 441.323 -438.997 -999.52 153.639 18.3631
6800 88.7396 -311765 -320.139 163581 73.1055 72.9803 35.4036 120 -142.274 -329.635 -488.506 -1054 1209.25 1050.81
6850 89.2815 -311765 -846.1 163608 73.1101 72.9884 35.4031 120 -692.061 -1047.8 -798.439 -940.648 570.218 596.547
6900 88.4946 -311762 -783.058 163602 73.1111 72.9901 35.4007 120 -739.668 -1037.37 -572.131 -788.523 1264.29 1052.65
6950 89.1594 -311763 76.7031 163570 73.1084 72.9863 35.3968 120 331.337 -692.412 591.184 -963.749 476.763 768.886
7000 88.5859 -311764 178.49 163535 73.1054 72.9794 35.394 120 70.0336 59.9917 405.445 -1285.11 525.63 805.746
7050 88.1003 -311765 233.261 163508 73.1031 72.9723 35.3928 120 214.78 101.702 383.301 -785.644 662.691 574.85
7100 88.4532 -311768 318.581 163499 73.103 72.9669 35.3935 120 383.811 127.231 444.703 -1707.23 481.083 1022.2
7150 87.41 -311768 9.64829 163503 73.1048 72.9625 35.3956 120 37.5856 -64.1656 55.5249 -1082.52 954.988 441.533
7200 86.9091 -311769 318.013 163510 73.106 72.9594 35.398 120 -89.5562 536.271 507.323 -1274.56 719.864 1169.92
7250 85.5861 -311766 -470.051 163528 73.1085 72.9592 35.4009 120 -227.791 -436.769 -745.592 -868.008 762.035 431.039
7300 86.5693 -311767 -245.21 163539 73.1105 72.9592 35.4022 120 -598.912 231.482 -368.201 -704.501 770.035 1346.54
7350 87.8203 -311768 -103.623 163545 73.1108 72.9602 35.403 120 -34.385 50.6995 -327.183 -1241.22 507.788 626.355
7400 88.7232 -311768 -71.1511 163557 73.1116 72.9625 35.404 120 -453.197 374.56 -134.816 -1076.58 565.232 766.789
7450 88.2262 -311764 -164.018 163568 73.1116 72.9668 35.4043 120 -138.502 -68.4054 -285.147 -861.184 442.057 529.897
7500 88.7332 -311763 -144.931 163573 73.1113 72.9712 35.4033 120 81.767 -206.315 -310.246 -1115.93 887.71 590.687
7550 88.8746 -311763 -459.146 163568 73.1092 72.9753 35.4013 120 -543.232 -581.543 -252.663 -1125.64 475.589 828.493
7600 89.5183 -311765 148.569 163551 73.1049 72.9765 35.3991 120 27.5103 173.689 244.508 -1044.96 229.79 788.908
7650 89.5096 -311767 113.707 163535 73.1007 72.9782 35.3969 120 174.06 242.091 -75.0288 -1014.23 465.946 673.986
7700 88.3992 -311767 -101.557 163519 73.097 72.9808 35.3941 120 135.56 -297.94 -142.291 -853.867 427.18 858.275
7750 87.9419 -311768 129.268 163507 73.0948 72.9823 35.3917 120 165.186 -86.8255 309.442 -1134.67 519.846 871.687
7800 87.0478 -311768 92.2398 163503 73.0945 72.9835 35.3904 120 216.036 -117.071 177.754 -1031.29 681.705 685.818
7850 86.0977 -311767 352.31 163507 73.0964 72.9837 35.3903 120 449.425 -368.82 976.325 -1131.08 285.064 724.996
7900 86.959 -311768 12.5625 163528 73.102 72.9821 35.3929 120 44.9009 -770.633 763.42 -765.031 435.523 51.4899
7950 86.6779 -311766 -485.893 163551 73.1076 72.9778 35.3973 120 -768.808 -562.35 -126.52 -885.177 342.85 1031.82
8000 87.2399 -311765 -152.635 163555 73.1088 72.9701 35.4012 120 -45.9238 127.082 -539.062 -1293.82 545.822 721.332
8050 88.1452 -311765 142.17 163552 73.1095 72.9624 35.4039 120 17.26 840.889 -431.639 -1263.46 572.2 669.956
8100 88.841 -311765 -50.3404 163551 73.111 72.9576 35.4055 120 -268.746 99.0098 18.7154 -1002.05 1176.47 462.306
8150 88.92 -311764 11.4246 163545 73.1117 72.9539 35.4056 120 -224.875 807.03 -547.881 -1257.97 825.159 557.603
8200 88.5643 -311763 169.102 163539 73.1121 72.954 35.404 120 -75.1244 510.019 72.4112 -1492.41 629.838 949.571
8250 88.7836 -311764 293.122 163538 73.1123 72.9572 35.4022 120 -11.0294 359.623 530.772 -1440.1 511.531 1211.91
8300 88.2512 -311765 -230.633 163543 73.1127 72.9618 35.4007 120 -37.7008 147.038 -801.235 -808.5 788.829 1103.52
8350 87.6403 -311766 -341.116 163542 73.1125 72.9668 35.3982 120 -211.354 -485.056 -326.937 -1424.38 680.499 395.362
8400 87.712 -311768 129.876 163537 73.1107 72.9714 35.3959 120 313.832 1.04052 74.7551 -777.769 795.369 1082.46
8450 87.5629 -311769 -29.0119 163535 73.1081 72.977 35.394 120 -229.805 284.607 -141.838 -1111.92 570.337 524.909
8500 86.9009 -311768 33.5746 163533 73.1041 72.9838 35.3921 120 216.651 -402.665 286.738 -1034.42 305.049 640.052
8550 87.3705 -311769 -105.439 163529 73.1007 72.9883 35.3908 120 -193.058 -848.607 725.349 -1193.26 821.782 841.442
8600 87.2736 -311767 -91.1134 163525 73.0981 72.9875 35.3914 120 123.853 -807.307 410.113 -1638.57 447.177 898.508
8650 88.9701 -311769 482.514 163517 73.0966 72.9825 35.393 120 530.195 130.16 787.188 -755.287 558.419 869.307
8700 87.9891 -311764 29.8332 163520 73.0971 72.9776 35.3957 120 -8.28773 159.44 -61.653 -960.572 498.911 582.988
8750 89.4395 -311766 -77.1649 163531 73.0978 72.9753 35.3989 120 106.732 -146.135 -192.091 -1099.21 914.769 1017.38
8800 90.2359 -311766 -209.554 163548 73.0998 72.9736 35.4024 120 201.442 -405.26 -424.845 -745.863 711.801 500.272
8850 88.6598 -311763 -97.5999 163566 73.1039 72.9716 35.4052 120 -240.858 189.129 -241.071 -1146.45 604.985 1064.69
8900 88.9873 -311765 -357.72 163577 73.1074 72.9701 35.4066 120 44.572 -64.302 -1053.43 -1109.79 331.583 555.111
8950 87.7333 -311764 -34.5747 163569 73.1102 72.9671 35.405 120 -31.4718 -178.9 106.648 -1102.07 827.838 772.731
9000 86.7544 -311765 -323.502 163558 73.1126 72.9636 35.4031 120 -179.308 -150.088 -641.111 -976.807 894.521 470.342
9050 88.2336 -311769 -104.046 163536 73.1135 72.9595 35.4 120 -433.989 418.966 -297.115 -1292.51 789.728 1310.16
9100 86.0795 -311767 66.4454 163510 73.1117 72.9579 35.3959 120 -582.414 646.037 135.713 -1074.21 1134.22 879.692
9150 86.7328 -311767 425.741 163485 73.1072 72.9595 35.3921 120 307.007 551.5 418.715 -856.068 511.28 1058.49
9200 87.3933 -311768 119.669 163481 73.1048 72.9645 35.39 120 8.81435 399.955 -49.7635 -1096.34 417.319 928.335
9250 87.4638 -311767 1020.26 163498 73.1044 72.9731 35.3895 120 964.615 578.985 1517.18 -1131.02 440.01 668.032
9300 87.2044 -311764 -88.9799 163541 73.1067 72.9841 35.3924 120 -101.873 -406.596 241.53 -755.556 319.672 823.898
9350 89.0197 -311766 -501.871 163584 73.1081 72.9938 35.3964 120 -194.793 -710.216 -600.603 -1099.06 1061.54 508.928
9400 89.1289 -311765 -713.843 163602 73.1066 72.9981 35.3988 120 -772.271 -850.939 -518.321 -1097.04 825.119 1244.37
9450 88.8772 -311763 -333.208 163583 73.1015 72.9945 35.3991 120 -143.62 -962.576 106.572 -861.086 843.143 496.025
9500 89.0738 -311765 236.175 163544 73.0951 72.984 35.3987 120 849.306 -120.766 -20.0148 -1164.23 301.919 822.481
9550 88.5977 -311765 399.178 163509 73.0913 72.9718 35.3988 120 710.116 418.271 69.1477 -1143.11 329.839 -165.537
9600 87.22 -311764 167.213 163496 73.092 72.9632 35.4 120 123.908 408.833 -31.1002 -1288.59 934.473 237.881
9650 88.03 -311768 499.832 163498 73.095 72.9582 35.4015 120 514.832 680.272 304.392 -1128.33 494.854 759.212
9700 86.7323 -311767 -55.9692 163515 73.1013 72.9564 35.4029 120 713.294 -325.753 -555.449 -1190.49 559.867 1034.22
9750 87.1089 -311768 -288.855 163531 73.1088 72.9558 35.4031 120 -658.989 198.596 -406.17 -1148.62 613.455 899.44
9800 87.9812 -311770 88.4849 163541 73.1136 72.9566 35.4024 120 -612.807 533.461 344.8 -945.695 826.876 787.285
9850 87.2969 -311767 -598.88 163549 73.1162 72.9589 35.4017 120 -813.188 -216.866 -766.584 -1153.3 230.26 1009.42
9900 87.3093 -311766 -207.672 163549 73.1163 72.9615 35.4004 120 -313.413 -68.7031 -240.901 -1210.5 278.627 676.543
9950 88.9782 -311767 393.419 163549 73.1149 72.9653 35.3994 120 508.929 568.617 102.711 -1117.87 568.383 498.306
10000 88.5968 -311764 -304.746 163554 73.1144 72.9699 35.3985 120 -369.793 20.6728 -565.119 -1282.42 282.607 753.675
10050 88.5587 -311764 -254.791 163551 73.113 72.9742 35.3963 120 -73.8642 -211.104 -479.406 -1241.54 548.701 648.373
10100 89.1677 -311765 96.8893 163546 73.1122 72.9774 35.3941 120 -56.2426 67.0161 279.894 -662.139 967.048 467.685
10150 89.4986 -311766 13.5236 163546 73.1104 72.9804 35.3935 120 -162.999 153.691 49.8793 -1019.02 374.773 750.537
10200 87.974 -311765 -604.53 163544 73.1062 72.9831 35.3939 120 -730.041 -1131.55 48.0039 -957.478 459.127 910.559
10250 88.7559 -311768 -141.681 163530 73.0988 72.9816 35.395 120 167.792 -258.299 -334.537 -1017.34 336.45 574.265
10300 87.3398 -311767 314.181 163519 73.0923 72.9804 35.3964 120 19.5621 682.514 240.468 -1108.03 604.249 844.705
10350 87.1304 -311767 108.659 163521 73.0885 72.9815 35.3982 120 475.094 218.944 -368.062 -754.101 496.602 465.132
10400 87.3344 -311768 440.913 163531 73.0888 72.9828 35.3996 120 431.612 156.318 734.808 -912.292 381.668 679.57
10450 87.4475 -311768 45.1495 163552 73.0936 72.9827 35.4018 120 314.386 -406.631 227.693 -1246.4 420.868 595.091
10500 87.8576 -311767 -727.415 163561 73.0977 72.9791 35.4037 120 -170.017 -826.763 -1185.47 -1380.06 716.088 920.097
10550 88.1246 -311766 29.1351 163548 73.1 72.9713 35.4034 120 -266.513 199.773 154.145 -824.196 502.275 235.876
10600 88.7231 -311766 256.202 163534 73.1034 72.9633 35.4027 120 252.052 125.767 390.786 -701.742 322.791 643.378
10650 88.2457 -311763 309.057 163531 73.1087 72.9578 35.4022 120 803.271 598.013 -474.113 -1106.97 721.047 1000.37
