# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
6000 141.561 -311678 -210.414 163835 73.2911 72.9278 35.3941 120 -30.0615 -749.132 147.951 -1654.67 -587.728 -458.327
6050 140.503 -311676 -119.501 163834 73.2882 72.9278 35.3955 120 -187.178 -187.215 15.8919 -1780.82 -258.528 -564.478
6100 139.874 -311674 -176.665 163831 73.2863 72.9264 35.3963 120 470.549 -94.9793 -905.565 -1525.39 -507.227 337.449
6150 141.108 -311676 659.264 163822 73.2864 72.9231 35.3959 120 1473.58 106.724 397.492 -1707.26 -322.19 -367.353
6200 140.791 -311676 -357.903 163820 73.2894 72.9196 35.3957 120 272.591 -764.546 -581.754 -1459.47 -405.702 -118.066
6250 142.719 -311679 107.576 163819 73.293 72.9159 35.3955 120 11.7944 263.087 47.8452 -1762.24 -298.432 61.8993
6300 139.328 -311672 122.014 163822 73.2975 72.9126 35.3957 120 -230.568 565.903 30.7091 -1496.91 -197.32 -151.261
6350 141.936 -311677 344.495 163832 73.3026 72.911 35.3961 120 -121.192 74.6768 1080 -1257.59 -374.366 -132.126
6400 140.895 -311675 -469.846 163836 73.3066 72.9089 35.3961 120 -849.381 161.821 -721.977 -1774.79 233.002 -491.673
6450 140.351 -311674 5.48241 163823 73.3076 72.906 35.3942 120 -104.777 481.453 -360.229 -1763.36 -589.653 -80.9626
6500 140.377 -311674 336.881 163809 73.3077 72.9044 35.392 120 332.49 84.9908 593.161 -2365.5 -469.062 107.632
6550 142.668 -311679 184.64 163801 73.3075 72.9044 35.3903 120 339.979 256.147 -42.2062 -1543.22 -349.142 -804.275
6600 140.56 -311675 -330.155 163803 73.3082 72.9059 35.3897 120 79.9724 -828.526 -241.912 -1857.74 -201.82 -259.887
6650 140.777 -311676 266.569 163808 73.3089 72.9074 35.3896 120 -292.641 715.701 376.647 -2171.06 -273.104 -110.792
6700 141.052 -311677 561.122 163821 73.3094 72.9113 35.3902 120 316.415 409.354 957.597 -2294.63 -470.791 -362.99
6750 140.917 -311676 -150.532 163842 73.31 72.9171 35.3918 120 -379.04 198.674 -271.231 -1943.79 -861.383 -326.977
6800 139.955 -311674 -33.6575 163860 73.309 72.9235 35.393 120 -961.905 454.646 406.287 -1858.84 -558.691 41.0212
6850 141.682 -311677 -405.633 163876 73.3057 72.9304 35.3947 120 -436.407 -380.574 -399.918 -1409.48 -597.286 -371.391
6900 141.126 -311675 -397.129 163880 73.3012 72.9345 35.3958 120 -165.912 -750.117 -275.358 -1605.46 -525.743 87.8997
6950 140.571 -311674 -644.014 163873 73.2953 72.9361 35.3963 120 -115.18 -1181.96 -634.905 -1856.87 -481.384 -770.529
7000 141.952 -311677 17.8527 163852 73.2884 72.9345 35.3958 120 554.896 -801.239 299.902 -1838.05 -190.258 34.9816
7050 141.218 -311676 375.796 163830 73.2828 72.9305 35.3957 120 404.411 16.4909 706.485 -1512.34 -613.88 -367.179
7100 141.277 -311676 -145.18 163816 73.2794 72.9265 35.3964 120 -84.5497 12.9774 -363.968 -2023.76 -585.674 -473.55
7150 140.136 -311674 215.203 163801 73.2767 72.9226 35.3962 120 1013.89 -282.521 -85.7642 -1816.2 -611.628 25.4803
7200 141.916 -311678 495.659 163790 73.2763 72.919 35.3959 120 1202.85 -161.689 445.816 -1365.04 -579.266 -416.838
7250 141.636 -311678 -65.8092 163793 73.2795 72.916 35.3964 120 -53.359 334.073 -478.142 -1580.02 -566.427 708.323
7300 141.318 -311677 103.42 163794 73.2827 72.9139 35.3962 120 365.529 86.9825 -142.251 -1715.69 -590.064 -201.761
7350 139.858 -311675 -149.276 163793 73.2866 72.9113 35.3952 120 -135.001 -98.4876 -214.338 -1675.78 -456.399 367.803
7400 141.353 -311678 459.551 163791 73.2903 72.9093 35.3941 120 601.049 443.132 334.474 -1743.63 -136.774 -564.019
7450 139.693 -311674 308.543 163804 73.2958 72.9097 35.3939 120 -23.1372 464.697 484.068 -1905.68 -655.085 9.26375
7500 141.717 -311678 145.077 163829 73.303 72.9125 35.3946 120 236.98 66.7764 131.474 -2077.34 -746.568 -749.173
7550 141.232 -311676 -699.617 163860 73.3109 72.9167 35.3953 120 -565.282 -628.268 -905.299 -1774.07 -230.083 -393.412
7600 140.186 -311673 -505.203 163878 73.3168 72.9197 35.395 120 -1073.86 -134.473 -307.274 -2058.49 -314.594 -121.824
7650 141.401 -311675 -1022.19 163881 73.3189 72.9211 35.394 120 -1430.66 -801.266 -834.65 -1909.1 -704.979 -298.351
7700 141.966 -311677 -401.332 163861 73.315 72.9197 35.3921 120 -860.7 -237.244 -106.052 -2141.1 -448.376 -82.9084
7750 140.805 -311675 -99.2228 163828 73.3068 72.9175 35.3901 120 43.7839 96.3104 -437.763 -1628.33 -448.697 98.3995
7800 140.412 -311674 445.56 163801 73.2987 72.9165 35.3886 120 1349.06 -77.3465 64.9615 -1542.25 -241.679 403.45
7850 142.414 -311679 403.314 163787 73.2941 72.9165 35.3877 120 391.16 504.641 314.14 -1712.11 -613.256 -354.811
7900 141.002 -311676 303.906 163780 73.2909 72.9173 35.3874 120 106.434 -170.277 975.56 -1850.79 -475.5 -188.854
7950 141.285 -311678 186.036 163778 73.2875 72.9184 35.3883 120 -33.5936 -145.454 737.156 -1248.37 -837.225 -157.186
8000 141.324 -311678 -112.981 163781 73.2839 72.9203 35.3897 120 -295.681 -338.636 295.373 -1591.52 -434.372 -290.942
8050 140.327 -311675 107.408 163783 73.2794 72.9218 35.3916 120 358.398 -539.209 503.033 -1893.15 -795.278 28.6183
8100 140.462 -311676 462.88 163782 73.2747 72.9215 35.3936 120 1006.45 193 189.192 -1711.93 -580.55 -740.917
8150 140.895 -311676 415.394 163789 73.2731 72.9218 35.3959 120 497.314 468.299 280.569 -1726.68 -402.286 -140.253
8200 141.003 -311676 281.066 163815 73.275 72.9243 35.3992 120 257.173 387.794 198.229 -1828.57 44.5662 -626.88
8250 141.357 -311676 -588.397 163845 73.2788 72.9279 35.4023 120 -468.064 -620.441 -676.687 -1662.22 -613.489 -56.1403
8300 140.685 -311675 -429.201 163863 73.2821 72.9303 35.4034 120 25.902 -412.406 -901.099 -1828.38 -457.613 -643.049
8350 140.702 -311675 -769.872 163869 73.2855 72.9307 35.4029 120 -430.694 -1083.16 -795.758 -1276.98 -676.53 -19.4564
8400 141.643 -311676 -718.394 163864 73.2888 72.9282 35.4015 120 -1010.57 -69.7278 -1074.88 -1498.58 140.343 -385.985
8450 140.632 -311674 -416.497 163847 73.2899 72.9247 35.3988 120 -231.346 -641.204 -376.941 -1350.37 -446.657 -153.717
8500 140.488 -311675 -563.817 163815 73.289 72.9195 35.395 120 34.078 -587.314 -1138.21 -1531.84 -21.179 -299.689
8550 140.781 -311676 572.398 163780 73.2882 72.9143 35.3903 120 590.03 877.197 249.968 -1551.34 -545.087 -312.681
8600 140.523 -311676 438.301 163765 73.2904 72.9126 35.3868 120 76.908 596.144 641.851 -2055.5 170.699 -223.377
8650 140.007 -311675 776.209 163767 73.2939 72.9139 35.3849 120 643.067 678.163 1007.4 -2145.48 -664.678 -264.34
8700 140.679 -311676 -670.564 163789 73.2988 72.918 35.3851 120 -1153.59 -295.643 -562.459 -1879.77 163.933 -791.025
8750 142.44 -311679 22.5994 163807 73.3013 72.9229 35.3857 120 -415.175 -490.584 973.557 -1813.83 -934.252 -362.128
8800 142.22 -311678 -293.909 163826 73.3016 72.9276 35.3873 120 -494.904 -443.83 57.0065 -1471.35 -259.416 -257.405
8850 141.987 -311677 -238.121 163841 73.2995 72.9312 35.3897 120 -117.828 -434.165 -162.37 -1607.2 -1222.14 -607.291
8900 140.809 -311675 -339.127 163849 73.2962 72.9327 35.3924 120 -587.223 -627.802 197.645 -2130.71 -264.758 -19.8599
8950 140.37 -311673 -620.291 163853 73.2915 72.9316 35.396 120 -169.606 -943.717 -747.55 -1644.35 -641.156 -160.659
9000 141.796 -311676 65.2804 163844 73.2855 72.928 35.3988 120 517.074 140.692 -461.925 -1804.62 182.395 234.878
9050 141.205 -311676 -300.669 163833 73.2807 72.924 35.4006 120 -54.6402 246.584 -1093.95 -1683.47 -1026.85 -900.622
9100 141.016 -311675 273.369 163817 73.2767 72.9202 35.4008 120 716.316 -167.65 271.441 -2574.49 -469.235 -62.7739
9150 140.639 -311675 360.951 163800 73.274 72.9163 35.4005 120 774.463 117.914 190.475 -1106.02 -260.63 -265.738
9200 140.08 -311675 -30.1066 163790 73.2731 72.9137 35.4 120 -332.972 -157.761 400.413 -1529.6 -458.86 -82.3948
9250 140.095 -311675 206.912 163779 73.2722 72.9111 35.3993 120 339.68 978.272 -697.217 -1951.2 -446.219 189.722
9300 140.43 -311676 121.611 163774 73.2731 72.9116 35.3977 120 128.824 324.039 -88.0304 -2068.96 -638.673 -335.018
9350 140.634 -311676 661.292 163781 73.276 72.9148 35.3962 120 946.025 597.197 440.653 -1221.58 -504.736 -336.64
9400 141.444 -311678 17.3453 163799 73.2816 72.9201 35.3947 120 319.305 -166.823 -100.446 -2103.91 7.46451 -488.274
9450 138.72 -311671 -203.592 163821 73.2894 72.9253 35.3933 120 113.716 -466.193 -258.298 -1827.46 -948.088 -101.53
9500 141.031 -311675 -360.597 163836 73.2976 72.9283 35.391 120 -549.685 -704.945 172.839 -1502.06 83.7392 -879.289
9550 141.632 -311676 -613.938 163840 73.3041 72.9283 35.3888 120 -1558.48 -0.14391 -283.188 -1505.94 -1116.75 -874.002
9600 139.207 -311671 877.696 163840 73.3069 72.9281 35.3875 120 648.619 869.933 1114.54 -1810.5 -478.612 -596.373
9650 141.193 -311675 -333.915 163851 73.3102 72.9294 35.3877 120 -521.493 -628.682 148.432 -2142.09 -598.758 19.8506
9700 140.58 -311674 -245.875 163858 73.3119 72.9289 35.3886 120 -380.026 -63.9163 -293.682 -2112.06 -1056.21 -364.07
9750 140.997 -311675 -284.824 163854 73.311 72.9268 35.3892 120 -630.805 -377.334 153.667 -2106.35 -165.125 61.9884
9800 142.15 -311678 -649.053 163845 73.3078 72.9241 35.3901 120 -1173.19 -767.509 -6.46179 -1873.23 -627.737 13.2349
9850 140.615 -311676 216.686 163827 73.3021 72.9204 35.3908 120 -5.49342 530.939 124.612 -1101.7 -397.151 -278.934
9900 141.228 -311677 -91.289 163809 73.2956 72.9169 35.3916 120 -84.8592 18.7987 -207.807 -1652.08 -152.727 594.357
9950 141.082 -311677 180.594 163787 73.2878 72.9135 35.3924 120 -608.017 786.066 363.734 -2197.99 -311.331 -343.708
10000 140.238 -311675 9.63844 163771 73.2789 72.9118 35.3941 120 -195.462 70.813 153.565 -1647.43 -447.72 -479.904
10050 140.612 -311675 759.023 163760 73.2697 72.9115 35.3962 120 1241.96 782.627 252.486 -1917.09 -565.836 -44.381
10100 140.961 -311676 455.731 163765 73.264 72.9139 35.3989 120 573.373 889.777 -95.9574 -2041.5 -399.024 -666.198
10150 139.891 -311673 -253.93 163786 73.2618 72.9194 35.4017 120 424.22 -365.583 -820.426 -1264.38 -889.007 -134.062
10200 139.984 -311674 523.629 163800 73.261 72.9241 35.4029 120 663.172 201.521 706.194 -1996.09 -678.438 -309.894
10250 141.883 -311677 92.7377 163817 73.2618 72.9291 35.4039 120 494.767 495.221 -711.775 -1585.91 -1089.48 -423.843
10300 141.317 -311676 -90.0193 163841 73.2646 72.9364 35.4042 120 387.414 28.6902 -686.162 -1187.08 -118.757 -591.015
10350 141.427 -311676 -1182.13 163866 73.2691 72.9441 35.4037 120 -512.498 -1562.62 -1471.26 -1688.16 -960.418 -312.967
10400 141.447 -311677 47.928 163870 73.2724 72.9471 35.4014 120 395.232 -818.892 567.444 -1293.67 -636.084 -241.031
