# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
4300 52.7786 -311827 158.588 163379 72.979 73.0077 35.4077 120 249.772 291.546 -65.5545 630.831 -1705.78 3135.33
4350 52.5122 -311827 -65.8049 163380 72.9836 73.0093 35.4049 120 -306.606 166.484 -57.2925 285.423 -1847.51 2839.33
4400 52.2136 -311826 127.874 163382 72.9866 73.0103 35.4034 120 -94.7959 107.077 371.34 479.196 -2101.16 2858.07
4450 52.2307 -311827 -202.516 163391 72.9889 73.0107 35.4042 120 -283.651 -274.032 -49.8661 706.456 -1971.42 3002.64
4500 52.0067 -311827 -440.414 163394 72.9887 73.0097 35.4054 120 -468.853 -411.988 -440.403 74.2505 -1727.39 3038.54
4550 51.8948 -311828 196.162 163381 72.9851 73.0072 35.4055 120 46.7662 333.876 207.843 626.26 -1795.15 2612.47
4600 51.468 -311827 65.0328 163375 72.9816 73.0071 35.4059 120 -373.243 364.568 203.774 506.11 -1977.14 3205.72
4650 51.6491 -311829 -219.446 163380 72.9779 73.0103 35.4074 120 104.972 -237.89 -525.418 589.816 -1863.5 2784.12
4700 51.9325 -311828 466.354 163386 72.9765 73.0134 35.4079 120 824.332 439.959 134.772 485.329 -2221.96 3213.7
4750 51.8248 -311827 -164.774 163405 72.9802 73.0179 35.4079 120 -138.412 -565.027 209.116 735.94 -2113.23 3254.77
4800 51.8158 -311827 -172.072 163417 72.9833 73.0198 35.4082 120 -291.163 -346.987 121.933 310.469 -1962.59 3029.16
4850 52.2521 -311827 -287.347 163413 72.9836 73.0173 35.4083 120 -596.246 -170.079 -95.7162 361.809 -1856.21 2465.15
4900 52.3072 -311827 -10.0159 163392 72.9789 73.0129 35.4082 120 74.8739 159.526 -264.448 401.409 -1796.45 3062.45
4950 52.4249 -311826 286.163 163371 72.9739 73.0098 35.4076 120 648.576 477.341 -267.428 356.621 -2001.59 2806.72
5000 52.8203 -311828 220.693 163371 72.9747 73.0104 35.4069 120 392.769 85.4818 183.827 711.52 -1741.87 3214.05
5050 52.4289 -311827 81.0672 163394 72.9799 73.0133 35.4079 120 -76.2626 78.0986 241.366 693.029 -2018.35 3291.21
5100 52.3615 -311827 -211.572 163423 72.9854 73.0161 35.4101 120 1.60069 -268.191 -368.125 478.535 -1563.05 3573.8
5150 51.9695 -311827 -506.245 163432 72.9886 73.0151 35.411 120 -537.071 -293.805 -687.858 775.616 -2348.44 2991.73
5200 51.7416 -311827 -497.206 163408 72.9862 73.0108 35.4091 120 -294.799 -829.432 -367.386 239.379 -1582.23 2962.65
5250 51.8461 -311829 420.913 163358 72.981 73.0015 35.4053 120 567.664 666.409 28.6662 606.268 -2230.36 3002.02
5300 51.4287 -311827 524.924 163338 72.9811 72.9978 35.4027 120 115.975 678.225 780.572 738.841 -1905.14 2855.44
5350 51.3067 -311827 125.932 163355 72.984 73.0013 35.4033 120 106.639 122.444 148.713 323.099 -2187.65 3025.54
5400 51.8529 -311827 -86.6488 163386 72.9875 73.0074 35.4055 120 -250.086 -128.083 118.223 396.559 -2085.64 3187.66
5450 52.2572 -311827 66.2031 163412 72.9876 73.0131 35.4081 120 -52.6219 334.326 -83.0946 683.302 -2151.55 3276.25
5500 51.9136 -311826 -149.434 163431 72.985 73.0202 35.4101 120 -279.313 -34.9648 -134.022 511.848 -1673.8 2977.39
5550 52.4304 -311826 -85.2285 163437 72.9804 73.0254 35.4111 120 -23.2427 -458.362 225.919 364.399 -1893.49 3037.34
5600 52.4674 -311826 -349.267 163420 72.9748 73.0243 35.4107 120 -39.1558 -518.206 -490.44 570.518 -2076.64 2864.08
5650 52.5197 -311827 69.2108 163379 72.9689 73.0172 35.4081 120 499.956 -348.313 55.9892 379.489 -2090.57 3059.81
5700 51.9748 -311827 523.053 163357 72.9684 73.0098 35.4071 120 513.804 469.816 585.539 418.558 -1858.02 3304.76
5750 52.0095 -311827 158.139 163365 72.9726 73.0078 35.4078 120 254.218 427.1 -206.9 629.723 -1821 3405.63
5800 51.9879 -311828 -149.689 163383 72.9789 73.0101 35.4076 120 -193.198 230.961 -486.83 471.637 -2018.71 2924.6
5850 51.3189 -311828 83.959 163392 72.9827 73.0147 35.4055 120 -118.886 92.3736 278.389 497.936 -2222.19 3140.63
5900 51.53 -311828 55.8573 163396 72.9847 73.0176 35.4039 120 -7.83156 -47.1699 222.573 362.423 -1677.65 3014.97
5950 51.8889 -311828 -387.437 163403 72.9854 73.0196 35.4042 120 -497.686 -395.194 -269.431 685.678 -1863.33 3143.05
6000 51.9671 -311828 -181.518 163408 72.9836 73.0209 35.4054 120 -160.776 -408.361 24.5817 498.174 -1965.73 2818.65
6050 51.9993 -311827 -142.637 163403 72.9805 73.0195 35.4066 120 247.413 -320.732 -354.591 716.304 -1755.12 3003.2
6100 52.223 -311827 -107.261 163394 72.9796 73.0167 35.4064 120 -169.392 80.8315 -233.222 412.452 -1895.69 3053.76
6150 52.7771 -311828 139.78 163382 72.9791 73.013 35.4058 120 335.167 -188.694 272.868 470.923 -1760.66 2893.58
6200 52.4598 -311827 -104.824 163376 72.9807 73.0079 35.4063 120 -86.1091 -367.08 138.717 547.119 -1667.35 3365.15
6250 52.2438 -311826 521.514 163375 72.9818 73.0027 35.408 120 253.123 813.496 497.923 650.784 -1838.23 2845.67
6300 52.3452 -311827 -126.252 163396 72.9849 73.0033 35.4107 120 -317.328 100.816 -162.243 411.606 -1611.8 3232.97
6350 52.1152 -311827 -829.672 163412 72.987 73.0062 35.4118 120 -885.284 -154.918 -1448.81 697.584 -1862.41 2856.05
6400 51.9681 -311827 49.4016 163397 72.9838 73.0087 35.4088 120 71.7312 57.674 18.7996 447.309 -2151.97 3163.54
6450 51.3779 -311828 132.369 163382 72.9804 73.012 35.4056 120 171.056 -96.7061 322.756 450.654 -1843.44 3239.34
6500 51.5381 -311829 74.1926 163379 72.9782 73.0158 35.4043 120 -64.5125 -182.572 469.663 449.53 -2153.93 3279
6550 51.6015 -311828 -257.714 163385 72.9766 73.0182 35.4052 120 -383.974 -22.584 -366.584 824.189 -2189.65 3400.01
6600 51.5498 -311828 79.6705 163376 72.9735 73.017 35.4053 120 583.33 -585.669 241.351 363.914 -1899.46 3261.87
6650 51.7398 -311827 441.243 163376 72.9744 73.0139 35.4063 120 545.287 322.23 456.212 320.907 -2148.04 3147.1
6700 51.6809 -311825 -127.945 163400 72.9811 73.0144 35.4081 120 172.208 110.625 -666.668 542.055 -2203.9 3183.53
6750 52.5434 -311826 -322.904 163419 72.9882 73.0161 35.408 120 -348.712 -298.98 -321.021 462.054 -2035.76 3016.27
6800 52.5007 -311826 -344.298 163424 72.9928 73.0163 35.4066 120 -725.648 -543.597 236.35 297.851 -1923.38 3226.89
6850 52.0405 -311826 175.264 163409 72.992 73.0124 35.4057 120 57.1722 26.7501 441.87 467.898 -1574.81 3338.34
6900 52.8981 -311828 211.928 163388 72.9874 73.0077 35.4056 120 -345.862 533.82 447.826 325.014 -2126.55 3018.68
6950 52.2184 -311827 214.907 163375 72.9809 73.0056 35.4069 120 239.035 79.0644 326.621 225.021 -1276.9 3351.1
7000 51.6273 -311827 -113.342 163377 72.9769 73.0057 35.4093 120 118.21 -188.968 -269.268 482.638 -1968.83 3144.98
7050 52.1756 -311829 57.8691 163384 72.9772 73.0073 35.4101 120 294.566 -0.0102067 -120.949 351.339 -1648.46 2809.14
7100 51.4941 -311828 -18.6002 163409 72.9814 73.012 35.4111 120 11.4742 157.324 -224.599 467.208 -1874.54 3182.75
7150 51.6117 -311828 -501.071 163429 72.986 73.0171 35.4108 120 -534.576 -400.82 -567.816 390.508 -1992.43 2769.77
7200 51.9401 -311829 28.6657 163419 72.9871 73.0179 35.4075 120 -40.6996 -120.678 247.375 617.7 -1365.03 2985.41
7250 51.9881 -311828 -159.39 163404 72.9863 73.0178 35.4048 120 51.6226 -645.528 115.736 285.986 -1863.46 2729.58
7300 52.0624 -311827 189.971 163385 72.9843 73.0149 35.4031 120 -72.1465 -132.28 774.339 443.741 -1865.84 3037.47
7350 52.5297 -311827 18.6667 163371 72.9809 73.0116 35.4033 120 162.53 43.1639 -149.694 545.151 -1683.44 3108.14
7400 52.4165 -311826 498.348 163368 72.9805 73.0094 35.4038 120 378.355 638.638 478.05 420.636 -2027.12 3085.78
7450 52.5112 -311826 -0.461915 163394 72.984 73.0112 35.4069 120 -186.905 205.823 -20.3034 74.2629 -2134.09 3106.31
7500 52.3748 -311826 -201.273 163426 72.9869 73.0142 35.411 120 -218.466 -113.377 -271.977 490.747 -1922.02 3230.91
7550 52.4372 -311826 -104.335 163441 72.9876 73.016 35.4132 120 56.7188 -160.305 -209.42 745.666 -1815.65 2980.65
7600 52.0502 -311827 -229.329 163435 72.9862 73.0157 35.4127 120 217.914 -158.001 -747.901 679.766 -1771.09 2853.75
7650 51.3307 -311826 -334.33 163412 72.9838 73.0135 35.4097 120 -748.152 0.764452 -255.602 129.271 -1769.43 3222.29
7700 51.5232 -311828 -214.723 163374 72.9771 73.0113 35.4059 120 -206.571 -501.469 63.8731 347.883 -2076.04 2851.06
7750 51.4901 -311828 313.421 163338 72.97 73.0072 35.4036 120 491.922 60.4204 387.921 903.169 -1591.82 2941.48
7800 51.4096 -311829 668.244 163321 72.9654 73.0043 35.4035 120 660.613 849.323 494.796 549.707 -2007.11 2891.37
7850 51.5954 -311828 -140.888 163345 72.9682 73.0085 35.4052 120 139.841 -353.523 -208.982 611.362 -1704.99 3546.65
7900 51.7901 -311827 -4.37382 163388 72.9761 73.0152 35.4074 120 -70.199 -19.1908 76.2684 339.176 -1972.54 3177.38
7950 52.2501 -311827 -450.45 163439 72.9843 73.0232 35.4107 120 -89.2507 -486.016 -776.083 349.959 -2267.89 3144.46
8000 52.5042 -311826 -710.51 163465 72.9901 73.0273 35.4117 120 -609.629 -937.19 -584.711 765.469 -1944.35 3300.59
8050 52.6777 -311826 81.2469 163437 72.9897 73.021 35.4087 120 84.4843 -98.6583 257.915 481.392 -1975.49 3063.42
8100 52.084 -311825 522.596 163388 72.9868 73.0099 35.405 120 317.516 495.106 755.167 284.193 -2250.62 3383.25
8150 51.9076 -311826 421.112 163367 72.9869 73.002 35.4041 120 -166.902 873.876 556.364 225.261 -1671.51 2936.4
8200 52.543 -311827 -84.765 163372 72.9879 73.0004 35.4054 120 -49.8204 196.812 -401.287 388.215 -1929.68 3088.81
8250 51.5928 -311827 184.333 163379 72.9883 73.0017 35.4062 120 112.308 444.898 -4.20738 470.898 -1875.39 2784.65
8300 51.2077 -311827 194.441 163390 72.9873 73.0067 35.4067 120 -133.553 103.047 613.83 662.178 -2272.1 3313.06
8350 51.5897 -311828 -118.876 163401 72.9831 73.0125 35.4083 120 -426.237 217.643 -148.035 440.443 -1815.46 2880.51
8400 51.5806 -311828 -281.411 163400 72.9764 73.0168 35.4092 120 -3.27145 -228.649 -612.311 420.958 -2170.17 3159.9
8450 51.3277 -311827 -139.733 163394 72.9714 73.0205 35.4085 120 127.624 -362.859 -183.964 819.081 -2290.1 3072.36
8500 51.5688 -311827 140.905 163387 72.9688 73.0227 35.4071 120 350.532 -174.104 246.287 567.571 -1695.88 3118.1
8550 52.3136 -311828 108.187 163381 72.9699 73.0217 35.4059 120 238.86 -175.615 261.315 506.588 -2029.11 3321.66
8600 52.7332 -311828 -65.7886 163380 72.9738 73.0181 35.4055 120 -167.39 -179.646 149.67 56.3992 -1643.88 3155.84
8650 53.0781 -311828 206.276 163376 72.9782 73.0121 35.4054 120 506.401 30.9502 81.4782 529.848 -1555.18 3344.05
8700 52.368 -311827 -114.204 163380 72.9843 73.007 35.4058 120 -133.455 209.666 -418.821 412.417 -1600.86 3260.09
8750 52.2315 -311827 2.45978 163381 72.9878 73.0038 35.4058 120 -578.706 550.727 35.358 388.295 -1535.41 2929.85
8800 52.5363 -311829 171.853 163385 72.9871 73.0053 35.4065 120 -306.938 327.27 495.228 709.842 -1869.13 3517.83
8850 51.6889 -311828 -443.139 163397 72.9838 73.0091 35.4087 120 -194.644 -353.767 -781.006 283.045 -1555.91 2959.51
8900 51.5759 -311829 53.4818 163388 72.9781 73.0101 35.4091 120 175.335 12.6956 -27.5854 414.445 -1869.85 3234.05
8950 51.4433 -311829 56.8655 163381 72.9732 73.0101 35.4099 120 286.918 35.2893 -151.611 558.065 -1800.39 3099.81
9000 51.544 -311830 129.809 163379 72.9715 73.0094 35.4106 120 406.498 -30.5057 13.4335 240.701 -1342.91 3035.54
9050 51.5974 -311829 -111.119 163382 72.973 73.0086 35.411 120 -165.323 257.666 -425.7 421.923 -1610.78 3133.51
9100 52.037 -311829 -19.8605 163377 72.9747 73.0077 35.4094 120 268.117 -175.607 -152.092 410.243 -1751.83 3236.37
9150 51.8696 -311828 262.376 163366 72.9771 73.0049 35.4072 120 421.389 80.0263 285.713 504.031 -1486.95 3270.6
9200 51.9591 -311827 276.448 163367 72.9825 73.0027 35.406 120 369.695 402.649 56.9995 367.415 -1550.72 2758.12
9250 52.4394 -311827 412.221 163383 72.9898 73.004 35.4053 120 162.111 307.563 766.99 312.952 -1441.98 3311.75
9300 52.4948 -311827 -261.526 163406 72.996 73.007 35.4056 120 -283.008 -38.8843 -462.685 229.977 -1371.63 3126.24
9350 52.6706 -311828 -215.545 163400 72.9967 73.007 35.404 120 -521.586 -65.6405 -59.4078 563.512 -1837.16 3492.51
9400 52.1006 -311828 -263.726 163378 72.9923 73.0052 35.4023 120 -678.441 -97.3648 -15.3713 544.665 -1820.45 3206.49
9450 51.8488 -311828 177.943 163354 72.9836 73.0048 35.4016 120 340.918 299.995 -107.083 47.6282 -1872.31 3085.63
9500 51.9518 -311830 640.058 163352 72.9781 73.0074 35.4025 120 909.274 305.024 705.874 487.32 -1810.72 3110.99
9550 51.7837 -311830 186.158 163384 72.9795 73.0116 35.4067 120 163.744 194.341 200.388 665.828 -1962.98 3195.02
9600 51.4145 -311829 -448.615 163419 72.981 73.0166 35.4112 120 -632.15 -185.729 -527.965 592.008 -1622.91 2859.91
9650 51.7339 -311830 -387.601 163428 72.9768 73.0205 35.4132 120 -134.925 -278.861 -749.016 514.25 -1839.94 3054.46
9700 51.6875 -311829 84.2284 163413 72.9716 73.0215 35.412 120 666.632 86.0789 -500.026 604.636 -1370.75 3260
9750 51.7903 -311828 -126.255 163398 72.9712 73.0219 35.4089 120 -128.018 -109.6 -141.145 369.535 -1604.01 3145.24
9800 52.1774 -311828 -62.224 163373 72.9685 73.0215 35.4049 120 -127.147 -267.262 207.737 413.275 -1398.92 3226.65
9850 52.3569 -311827 581.714 163350 72.9652 73.0195 35.4024 120 479.159 255.201 1010.78 946.55 -1706.95 3271.65
9900 52.2649 -311827 319.052 163359 72.9664 73.0187 35.4043 120 293.636 191.409 472.111 725.607 -1666.07 3257.43
9950 52.3182 -311827 2.02954 163384 72.9705 73.0183 35.408 120 265.719 95.1224 -354.753 568.865 -2247.53 2918.41
10000 52.7562 -311828 -154.353 163398 72.9762 73.0154 35.4096 120 175.878 -504.201 -134.734 -20.5516 -1597.28 3090.27
10050 51.9988 -311827 12.8331 163391 72.9813 73.0084 35.4089 120 -122.518 220.583 -59.5663 700.274 -1855.84 3100.97
10100 51.5495 -311828 -356.097 163378 72.9849 73.002 35.4074 120 -424.412 -271.569 -372.312 383.515 -1542.77 2814.26
10150 52.1897 -311830 264.574 163359 72.9869 72.9956 35.4055 120 124.065 218.396 451.261 331.276 -1818.39 3627.19
10200 51.0946 -311829 217.937 163358 72.9901 72.9935 35.4048 120 -430.861 478.71 605.961 211.768 -1877.28 2851.89
10250 51.3397 -311829 180.827 163374 72.9909 72.9971 35.4061 120 19.9236 207.061 315.497 416.272 -1551.63 3054.54
10300 51.7494 -311829 -123.483 163390 72.9898 73.0019 35.4078 120 -79.4566 97.7567 -388.748 324.743 -1942.89 3607.41
10350 51.8493 -311829 263.818 163393 72.9853 73.0069 35.4081 120 -32.3491 348.774 475.03 203.908 -1594.87 2989.34
10400 51.9186 -311828 -495.985 163398 72.9799 73.0134 35.4087 120 -298.373 -513.234 -676.348 14.2598 -1650.96 3230.07
10450 52.2073 -311828 111.226 163390 72.9739 73.0159 35.4086 120 546.095 -253.912 41.4953 414.267 -1557.49 3107.28
