# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
850 97.8236 -311758 706.001 163569 73.2073 72.8836 35.3986 120 666.987 467.505 983.51 -2920.63 -1148.09 660.843
900 97.67 -311759 244.335 163569 73.2067 72.8837 35.3989 120 165.712 616.159 -48.8667 -3481.56 -1136.71 191.252
950 96.1943 -311757 -306.661 163580 73.2069 72.8865 35.3998 120 -710.795 313.828 -523.015 -3209.55 -1383.64 332.685
1000 96.2298 -311759 -492.416 163584 73.2047 72.8904 35.3999 120 -509.282 -778.457 -189.507 -3384.23 -1264.86 151.012
1050 96.4966 -311760 145.584 163573 73.2002 72.8916 35.3991 120 362.301 -488.764 563.213 -3479.98 -810.296 740.515
1100 95.7629 -311758 473.97 163566 73.1971 72.8909 35.3994 120 522.463 336.095 563.351 -2941.7 -1388.66 956.334
1150 96.697 -311759 -17.1514 163571 73.1962 72.8913 35.4007 120 -154.271 76.8214 25.9954 -2889.74 -698.152 691.276
1200 96.5964 -311757 -50.3653 163585 73.1965 72.8934 35.4025 120 140.282 173.167 -464.545 -3060.1 -1132.58 656.036
1250 97.8642 -311758 28.9229 163599 73.1976 72.897 35.4034 120 368.548 133.568 -415.348 -3676.76 -839.181 435.212
1300 97.7122 -311756 -232.426 163612 73.2005 72.9012 35.4026 120 -49.8133 -343.658 -303.806 -3240.63 -1517.81 486.572
1350 98.1335 -311757 194.55 163616 73.2024 72.9047 35.4008 120 291.336 106.653 185.66 -3453.41 -905.565 490.26
1400 97.8363 -311756 182.591 163610 73.2026 72.9067 35.3985 120 -38.2129 -61.7342 647.72 -3094 -1130.52 267.742
1450 97.471 -311756 291.141 163599 73.2012 72.9065 35.3969 120 387.61 -68.9247 554.737 -2725.6 -1320.18 -16.6166
1500 97.148 -311757 -764.844 163593 73.2009 72.9042 35.3969 120 -838.062 -922.679 -533.791 -2769.79 -978.965 248.214
1550 97.069 -311759 180.403 163570 73.198 72.8988 35.396 120 149.979 431.321 -40.0914 -3398.91 -1003.84 227.125
1600 95.9854 -311758 375.58 163555 73.1955 72.8959 35.3953 120 575.148 -46.6609 598.253 -3034.16 -1244.6 29.5011
1650 96.0758 -311759 411.852 163557 73.1965 72.895 35.3956 120 367.135 217.543 650.879 -3236.56 -1282.16 -379.011
1700 96.3602 -311760 -331.387 163571 73.2 72.8947 35.3973 120 -153.431 -243.083 -597.647 -3139.31 -911.278 693.023
1750 97.0799 -311760 -390.914 163580 73.2025 72.8936 35.3984 120 -200.003 -811.672 -161.067 -3159.04 -1364.3 -87.2555
1800 96.7686 -311758 -413.282 163576 73.2032 72.8894 35.3992 120 -562.343 -741.009 63.5075 -3334.76 -1542.51 347.393
1850 97.473 -311758 163.138 163568 73.2031 72.8841 35.4002 120 -188.242 472.184 205.471 -3216.89 -1294.45 332.851
1900 97.2546 -311757 478.689 163568 73.2028 72.8807 35.402 120 568.54 431.423 436.105 -3151.1 -1632.92 556.323
1950 97.8526 -311756 -92.7068 163578 73.2044 72.8796 35.404 120 364.767 -450.71 -192.177 -3217.92 -581.728 677.564
2000 98.3535 -311757 73.8692 163584 73.2058 72.8795 35.4046 120 -420.349 507.973 133.984 -3201.66 -943.034 519.014
2050 97.9496 -311757 -185.206 163589 73.2042 72.8825 35.4049 120 -480.988 373.863 -448.492 -3549.52 -906.21 528.237
2100 97.6157 -311757 -182.912 163593 73.2027 72.8866 35.4047 120 -113.101 -215.71 -219.926 -3448.24 -740.743 470.25
2150 97.4935 -311758 -351.453 163597 73.2011 72.8905 35.4042 120 -22.909 62.8929 -1094.34 -3530.32 -1249.41 251.716
2200 97.0894 -311759 59.6412 163597 73.1987 72.897 35.4023 120 -250.355 283.94 145.338 -2982.01 -1414 541.725
2250 95.6021 -311758 -561.659 163595 73.1951 72.9051 35.3998 120 -460.828 -309.781 -914.367 -2801.42 -946.175 469.719
2300 95.2033 -311758 79.6635 163574 73.1902 72.9096 35.3954 120 230.42 -678.033 686.603 -3260.12 -1324.15 355.723
2350 95.705 -311758 17.5397 163557 73.1878 72.9103 35.3925 120 88.8605 -470.073 433.831 -3087.26 -1388.06 38.1907
2400 96.7349 -311759 661.557 163549 73.1877 72.9094 35.3913 120 1017.04 189.556 778.071 -2972.43 -1587.78 283.133
2450 96.8001 -311758 490.95 163562 73.1914 72.9087 35.3926 120 550.152 -193.525 1116.22 -3234.23 -1077.02 72.2549
2500 96.9202 -311757 -199.997 163587 73.1967 72.9082 35.3958 120 -529.983 -239.463 169.455 -3210.36 -807.603 215.971
2550 98.4032 -311757 51.2288 163602 73.2001 72.9056 35.3986 120 -240.276 61.2474 332.715 -3278.93 -734.005 565.961
2600 97.6079 -311755 -119.324 163609 73.2025 72.9009 35.4011 120 -304.103 -62.2342 8.36457 -3250.5 -1436.21 750.175
2650 97.9951 -311756 -89.9218 163607 73.2039 72.8947 35.4031 120 49.8035 -4.96257 -314.606 -3285.86 -476.259 134.103
2700 97.1919 -311756 96.5805 163604 73.2048 72.8891 35.4048 120 -163.434 787.018 -333.843 -3435.64 -1300.27 480.039
2750 97.0829 -311757 -467.837 163604 73.2051 72.8864 35.4058 120 -702.422 -75.2887 -625.8 -3171.22 -733.991 799.22
2800 96.7027 -311758 -104.285 163597 73.2041 72.8844 35.4058 120 -253.311 213.124 -272.667 -3570.02 -1037.06 49.825
2850 96.3645 -311758 -205.359 163584 73.2025 72.8829 35.4045 120 -93.2149 -64.9107 -457.95 -3427.65 -1328.31 858.774
2900 96.8843 -311761 -294.376 163567 73.2002 72.8819 35.4025 120 -91.4378 -485.057 -306.634 -3248.96 -1257.07 164.365
2950 95.549 -311758 230.743 163550 73.1982 72.8819 35.3997 120 194.74 185.089 312.401 -3181.4 -1098.47 859.037
3000 96.1775 -311758 921.455 163544 73.1973 72.884 35.3979 120 641.276 975.496 1147.59 -2962.94 -1401.76 266.234
3050 96.5844 -311758 -18.4245 163564 73.1989 72.8901 35.3984 120 -165.591 65.6722 44.6454 -3327.97 -788.616 473.114
3100 97.885 -311759 -395.514 163587 73.2014 72.8964 35.399 120 3.55088 -239.199 -950.895 -3234.16 -1402.65 355.754
3150 97.2125 -311756 75.4997 163595 73.2032 72.9016 35.3975 120 -588.272 406.324 408.447 -2928.22 -1352.36 626.716
3200 97.5544 -311756 291.294 163604 73.2032 72.908 35.3963 120 260.782 91.809 521.291 -3348.67 -1170.75 127.85
3250 96.9625 -311755 -260.478 163623 73.204 72.9141 35.397 120 -258.266 -1138.2 615.035 -3158.91 -1125.22 326.523
3300 97.3516 -311755 -319.781 163627 73.2016 72.9155 35.3984 120 -295.63 -180.467 -483.245 -3054.08 -766.727 827.008
3350 98.0212 -311758 -99.768 163616 73.1952 72.9151 35.3993 120 -389.658 -417.822 508.176 -2875.51 -1543.07 241.943
3400 96.8931 -311757 -124.056 163596 73.1867 72.9125 35.4004 120 594.348 -132.921 -833.596 -2968.92 -1164.54 595.6
3450 95.8989 -311757 536.713 163574 73.1806 72.9091 35.4003 120 806.411 297.45 506.279 -2766.1 -1861.32 399.406
3500 94.8967 -311756 -146.076 163571 73.1793 72.9066 35.4013 120 471.839 -513.571 -396.496 -2961.68 -1081.17 548.913
3550 96.6521 -311760 -170.455 163571 73.1819 72.9025 35.4021 120 174.052 -474.686 -210.73 -3110.51 -1657.25 311.685
3600 96.2992 -311759 -103.191 163571 73.1856 72.8973 35.4028 120 -229.137 -73.3396 -7.09618 -3103.98 -1760.25 837.339
3650 97.0203 -311760 -30.6415 163570 73.1893 72.8922 35.4034 120 41.8122 356.719 -490.456 -2800.58 -854.673 530.881
3700 96.6505 -311758 360.643 163573 73.1933 72.8892 35.4034 120 640.211 539.187 -97.4708 -2601.66 -1397.31 579.351
3750 96.773 -311757 -221.863 163584 73.1991 72.8893 35.403 120 -499.788 85.3625 -251.165 -3318.55 -1392.56 578.995
3800 97.7296 -311757 -154.376 163590 73.2034 72.8899 35.4021 120 -449.069 42.4292 -56.4893 -3919.28 -1064.11 447.95
3850 97.1228 -311755 -230.476 163592 73.2055 72.8905 35.4012 120 -172.735 -71.4057 -447.287 -3034.07 -967.687 766.665
3900 98.4654 -311758 329.127 163590 73.2062 72.8916 35.3998 120 436.507 106.796 444.078 -3349.09 -1055.46 -24.1589
3950 97.2292 -311755 39.4184 163589 73.208 72.892 35.3985 120 -175.409 219.95 73.7139 -4134.66 -1336.26 990.771
4000 97.3154 -311757 -442.866 163588 73.2112 72.8913 35.397 120 -517.12 -472.301 -339.178 -3234.08 -1526.62 355.813
4050 97.0603 -311758 164.035 163584 73.2137 72.8896 35.3959 120 -604.038 446.293 649.849 -3074.34 -1345.45 644.409
4100 96.002 -311757 59.7537 163586 73.2131 72.8901 35.3964 120 -674.331 314.623 538.968 -3198.32 -1321.23 173.753
4150 96.9615 -311760 -109.52 163591 73.2106 72.8915 35.3979 120 -17.3668 -19.8914 -291.302 -2806.98 -771.424 610.024
4200 96.3229 -311758 -311.362 163590 73.2071 72.8925 35.3989 120 -246.057 -573.68 -114.35 -3643.47 -1621.29 132.155
4250 96.4447 -311758 347.363 163580 73.2012 72.8922 35.3999 120 301.807 276.765 463.517 -3130.4 -925.691 205.85
4300 96.3882 -311758 54.6437 163574 73.1953 72.8926 35.4012 120 49.166 351.996 -237.231 -3315.18 -1043.22 313.69
4350 96.6975 -311757 152.107 163573 73.1907 72.8946 35.4022 120 110.773 173.047 172.499 -3400.15 -1112.82 455.26
4400 96.9045 -311757 223.113 163574 73.1865 72.8972 35.403 120 297.237 457.076 -84.9732 -3151.86 -972.499 843.615
4450 97.5342 -311757 592.21 163577 73.1837 72.9008 35.4034 120 1242.75 395.201 138.674 -3141.25 -969.762 112.867
4500 97.516 -311757 -44.1795 163591 73.1857 72.9044 35.4036 120 379.892 -356.841 -155.589 -3145.62 -1597.45 784.028
4550 97.8857 -311757 -38.4168 163598 73.1887 72.9058 35.403 120 178.539 -92.0405 -201.749 -3132.85 -1236.23 570.44
4600 97.7262 -311757 116.337 163597 73.1907 72.9059 35.4019 120 331.025 -179.038 197.024 -3044.04 -1597.69 428.345
4650 97.2679 -311758 490.572 163591 73.192 72.9042 35.4008 120 1039.25 -47.0882 479.556 -3070.12 -1122.77 555.947
4700 96.9386 -311758 -2.9912 163590 73.1948 72.9022 35.4001 120 -194.804 -2.75317 188.583 -3029.31 -1403.98 677.673
4750 97.5342 -311760 -542.616 163594 73.1985 72.9006 35.3999 120 -579.452 -536.684 -511.711 -3005.69 -1130.29 327.65
4800 96.3485 -311758 -277.35 163586 73.2004 72.8977 35.3987 120 -186.928 -543.026 -102.097 -3301.84 -1697.88 240.858
4850 96.7218 -311759 89.5004 163565 73.1993 72.8928 35.3971 120 -193.525 83.0024 379.024 -3739.17 -957.948 221.001
4900 96.6142 -311758 760.892 163552 73.1977 72.8886 35.3971 120 430.335 1447.64 404.7 -3261.88 -1701.99 358.314
4950 97.1296 -311758 154.614 163556 73.1969 72.8894 35.3981 120 351.601 486.594 -374.353 -3112.51 -1042.78 413.011
5000 96.7081 -311757 250.856 163567 73.1964 72.8932 35.3988 120 -17.9467 649.84 120.674 -2946.11 -1391.66 325.836
5050 96.7749 -311756 180.902 163590 73.1975 72.8997 35.4001 120 -178.208 179.453 541.459 -2671.66 -1234.13 1014.15
5100 97.7044 -311757 -322.556 163613 73.1981 72.9056 35.4019 120 -149.522 -69.3277 -748.82 -2809.78 -1264.39 10.7918
5150 96.8537 -311756 -641.01 163617 73.1959 72.9083 35.4025 120 -824.811 -750.038 -348.18 -3262.01 -851.098 619.316
5200 96.9323 -311756 -188.023 163608 73.1916 72.9086 35.4026 120 221.599 -537.676 -247.992 -3100.31 -832.927 871.498
5250 97.9484 -311759 38.2862 163598 73.1877 72.908 35.4025 120 16.7488 -154.869 252.979 -3409.69 -1731.69 690.281
5300 96.8107 -311758 -339.273 163583 73.1846 72.9061 35.4017 120 103.95 -400.968 -720.801 -2840.72 -1191.96 3.46723
5350 96.675 -311758 620.671 163556 73.1834 72.9006 35.399 120 705.266 60.1373 1096.61 -3252.44 -1219.84 985.118
5400 96.2249 -311758 491.995 163539 73.1864 72.8941 35.3972 120 244.418 673.835 557.731 -2941.38 -1055.89 35.0298
5450 96.4445 -311759 288.626 163542 73.1914 72.8921 35.3964 120 536.644 526.983 -197.749 -3359.6 -1109.12 136.349
5500 95.8989 -311757 599.856 163561 73.1989 72.8938 35.396 120 575.252 272.208 952.11 -3673.99 -1213.1 546.115
5550 96.6478 -311758 187.636 163596 73.2086 72.8966 35.3976 120 -239.034 323.686 478.256 -3439.34 -1629.74 633.429
5600 97.0474 -311758 -526.334 163631 73.2163 72.9002 35.3997 120 -794.234 -540.116 -244.653 -2731.76 -1025.72 213.622
5650 96.8165 -311756 -661.764 163643 73.2189 72.9014 35.4005 120 -831.312 -444.186 -709.794 -3388.31 -1373.37 118.682
5700 97.5832 -311756 -393.307 163632 73.2169 72.8996 35.3999 120 -1023.67 -300.759 144.511 -3458.1 -814.431 499.204
5750 97.9283 -311757 -154.494 163605 73.2102 72.8952 35.3993 120 -254.04 -368.772 159.329 -3262.46 -1189.95 -137.232
5800 97.2102 -311756 96.1589 163568 73.2015 72.889 35.3986 120 320.132 -131.903 100.249 -3349.55 -903.879 660.955
5850 97.2284 -311757 161.59 163542 73.1946 72.8835 35.3989 120 167.146 -51.6983 369.323 -3476.27 -753.329 61.9614
5900 96.6739 -311757 534.982 163531 73.1907 72.8793 35.4004 120 719.899 609.001 276.046 -3247.63 -941.154 1001.41
5950 96.8399 -311758 250 163537 73.1907 72.879 35.4019 120 175.185 1051.08 -476.265 -3072.03 -1544.71 305.969
6000 96.7593 -311759 485.496 163552 73.1925 72.8828 35.4026 120 25.7022 823.126 607.659 -3210.4 -785.144 434.782
6050 96.4314 -311758 407.87 163584 73.1956 72.8897 35.4044 120 487.063 719.838 16.7078 -3462.69 -1808.09 515.476
6100 97.0764 -311760 -867.255 163625 73.2 72.8992 35.4065 120 -419.697 -1410.2 -771.871 -3113.5 -1066.77 43.2502
6150 95.8254 -311757 -439.302 163640 73.2018 72.9044 35.4066 120 -192.427 -226.775 -898.705 -2964.67 -1888.36 745
6200 96.9177 -311758 -425.846 163634 73.2008 72.9067 35.4047 120 -753.083 -166.221 -358.233 -3107.17 -1116.64 202.167
6250 96.1587 -311755 -743.056 163612 73.1967 72.9076 35.4015 120 -321.127 -885.324 -1022.72 -3085.51 -1530.71 625.645
6300 97.6287 -311757 -125.045 163575 73.191 72.9054 35.3972 120 -395.853 -305.929 326.648 -3351.5 -1209.51 90.1989
6350 97.3105 -311756 546.201 163540 73.185 72.9027 35.3938 120 771.265 535.096 332.243 -3254.37 -1725 945.953
6400 97.9611 -311757 946.208 163522 73.1821 72.9024 35.3914 120 1187.94 95.9542 1554.73 -3056.36 -1495.07 403.455
6450 97.0361 -311756 214.022 163527 73.1835 72.9031 35.3916 120 -99.7955 269.53 472.332 -3051.59 -1576.67 509.287
6500 98.127 -311759 276.179 163550 73.1865 72.9054 35.3939 120 268.288 39.5613 520.688 -2940.55 -1263.9 374.936
6550 96.6609 -311757 308.329 163587 73.1914 72.9089 35.3979 120 515.941 -103.32 512.367 -3392.43 -1456.46 915.602
6600 96.663 -311758 -148.827 163627 73.197 72.9124 35.4021 120 -109.364 -118.686 -218.431 -3528.63 -1022.08 507.355
6650 97.0385 -311759 136.02 163654 73.2001 72.9148 35.4054 120 227.752 319.799 -139.492 -2962.57 -976.086 332.384
6700 96.8162 -311759 -709.854 163673 73.2023 72.9158 35.4079 120 -165.504 -1014.43 -949.629 -3183.77 -1807.16 412.562
6750 95.3133 -311756 -709.141 163656 73.2019 72.9109 35.4067 120 -848.245 -567.648 -711.53 -3118.26 -1176.15 730.025
6800 96.3964 -311758 -337.906 163612 73.1983 72.902 35.4034 120 -34.8153 -862.671 -116.23 -3235.51 -1476.48 88.8227
6850 97.1738 -311758 223.933 163563 73.1946 72.8896 35.4005 120 161.302 244.866 265.63 -3349.33 -1355.28 566.417
6900 97.8429 -311759 700.547 163527 73.1934 72.8784 35.3988 120 709.042 1134.9 257.698 -3169.92 -1463.18 396.811
6950 96.8313 -311755 818.008 163524 73.1973 72.8741 35.3982 120 1110.07 1293.28 50.6738 -3189.49 -966.011 477.738
7000 96.566 -311755 322.49 163552 73.2066 72.877 35.3984 120 463.55 724.16 -220.238 -3279.27 -1497.72 107.109
7050 98.1992 -311758 -309.096 163592 73.2174 72.8836 35.3987 120 -587.885 -260.031 -79.3709 -3633.67 -731.511 918.354
7100 97.0827 -311757 -320.978 163624 73.2245 72.8905 35.3989 120 -1029.14 -62.4483 128.655 -3141.09 -1154.39 237.557
7150 96.7994 -311757 -228.073 163637 73.2254 72.8955 35.3989 120 -548.523 -322.315 186.62 -3103.79 -1108.12 434.888
7200 97.2176 -311758 -12.3447 163638 73.2226 72.8979 35.3991 120 -503.736 305.934 160.768 -2953.6 -1004.02 146.079
7250 96.4033 -311758 -688.102 163628 73.2152 72.9001 35.3996 120 -1206.02 -187.764 -670.518 -3666.85 -1166.29 428.67
7300 96.0833 -311758 -151.814 163602 73.2031 72.9014 35.399 120 -421.061 188.441 -222.823 -3122.92 -964.46 -148.996
7350 96.0029 -311758 57.2569 163576 73.1912 72.9037 35.3981 120 152.654 -407.57 426.686 -3304.63 -1077.17 733.292
7400 96.1412 -311758 62.6051 163553 73.1807 72.905 35.3976 120 555.607 -406.063 38.2713 -3465.72 -1503 31.8199
7450 96.9942 -311758 722.854 163537 73.1726 72.9047 35.3982 120 1313.04 -72.528 928.044 -3419.1 -1157.64 537.699
7500 98.0611 -311759 550.897 163544 73.1706 72.9051 35.4004 120 1030.02 135.627 487.045 -2594.92 -1522.12 345.56
7550 97.8322 -311758 395.229 163565 73.1741 72.9057 35.403 120 630.693 552.069 2.92561 -2751.93 -815.119 707.205
7600 97.9976 -311758 -56.6833 163593 73.1806 72.9074 35.4051 120 396.762 -205.455 -361.357 -2889.71 -1433.55 273.293
7650 97.2859 -311756 -200.53 163617 73.1883 72.9078 35.4064 120 267.686 -873.272 3.99449 -3066.13 -868.377 70.8844
7700 96.9159 -311756 -138.978 163635 73.1973 72.9053 35.4073 120 -73.5398 205.975 -549.368 -3498.32 -1375.33 265.559
7750 96.9685 -311757 -918.612 163642 73.2044 72.9024 35.4067 120 -888.051 -696.069 -1171.72 -3314.46 -1410.89 262.439
7800 96.7869 -311757 -496.251 163621 73.2067 72.8963 35.404 120 -920.507 -111.339 -456.906 -3759.39 -1487.85 363.727
7850 96.7369 -311758 595.171 163583 73.2051 72.8883 35.4004 120 69.675 614.231 1101.61 -3167 -1282.82 398.105
7900 96.2658 -311758 -7.37017 163556 73.2028 72.8829 35.3983 120 163.284 570.193 -755.588 -3483.3 -1109.51 342.274
7950 96.5584 -311759 1031.41 163544 73.2026 72.8812 35.3966 120 1150.32 826.925 1116.98 -3404.88 -1295.78 539.685
8000 96.4801 -311758 34.4692 163558 73.2066 72.8834 35.3967 120 -5.54315 252.71 -143.759 -3647.86 -1187.37 484.194
8050 96.7385 -311758 336.166 163581 73.2099 72.8886 35.3975 120 509.88 77.193 421.426 -2986.86 -1643.61 199.945
8100 97.9555 -311760 158.116 163609 73.2133 72.8955 35.3986 120 12.3991 118.384 343.566 -3481.62 -1470.21 808.98
8150 97.3895 -311757 -900.781 163631 73.2146 72.9016 35.3996 120 -998.148 -462.418 -1241.78 -3391.24 -1119.04 628.982
8200 97.0864 -311756 -34.2146 163635 73.2125 72.9064 35.3993 120 -551.425 67.5987 381.182 -2962.51 -1497.78 729.053
8250 97.8778 -311757 -17.4176 163634 73.2086 72.9099 35.3992 120 -600.45 364.505 183.692 -3077.82 -1502.27 -90.6747
8300 96.8884 -311755 -669.916 163624 73.2022 72.9117 35.3994 120 -792.996 -765.647 -451.106 -3310.17 -838.504 565.622
8350 97.1014 -311757 187.518 163599 73.193 72.9105 35.3988 120 415.531 -66.8574 213.882 -3448.61 -1587.44 376.052
8400 97.2869 -311758 -68.0593 163577 73.1854 72.9085 35.3988 120 408.078 -786.746 174.491 -3308.95 -900.215 163.703
8450 96.1292 -311757 274.361 163556 73.18 72.9042 35.399 120 899.789 -206.944 130.237 -2976.35 -1308.16 626.484
8500 96.0054 -311758 726.575 163542 73.1782 72.9002 35.3987 120 835.76 389.909 954.056 -3018.58 -1065.22 58.178
8550 95.8853 -311758 683.843 163545 73.1799 72.8984 35.3995 120 628.27 560.27 862.989 -3336.25 -1825.06 475.018
8600 96.2468 -311759 -244.728 163569 73.1854 72.8985 35.4021 120 -38.6281 -151.32 -544.237 -3060.54 -1138.6 641.175
8650 96.408 -311758 10.1375 163594 73.1922 72.8988 35.404 120 -78.0372 518.557 -410.108 -3361.28 -1009.7 251.148
8700 97.103 -311758 -347.851 163622 73.1998 72.9009 35.4054 120 -336.615 -370.714 -336.222 -3433.55 -1255.93 693.698
8750 97.3809 -311757 -783.209 163638 73.2058 72.9014 35.4055 120 -610.207 -699.735 -1039.68 -3370.71 -1222.62 480.355
8800 97.2378 -311756 -658.598 163631 73.2089 72.8999 35.4034 120 -385.334 -700.982 -889.478 -3222.2 -1300.26 323.388
8850 97.5243 -311757 -124.393 163608 73.2104 72.8958 35.3996 120 -379.764 -133.148 139.733 -3148.4 -1549.21 120.333
8900 98.1259 -311758 -344.023 163579 73.2097 72.8902 35.3964 120 -629.744 -373.254 -29.0714 -3201.45 -1006.27 216.161
8950 98.0955 -311758 225.004 163550 73.2066 72.8831 35.395 120 235.62 92.3208 347.071 -3772.47 -1614.66 756.347
9000 98.2873 -311760 267.549 163534 73.2046 72.8771 35.3955 120 -116.511 468.988 450.169 -3407.54 -884.519 506.247
9050 96.7007 -311758 1136.57 163536 73.2041 72.8747 35.3974 120 698.08 1467.47 1244.15 -3106.92 -1263.77 347.871
9100 96.5058 -311758 -472.18 163570 73.2059 72.8795 35.4014 120 -534.03 202.503 -1085.01 -3791.16 -948.31 279.68
9150 96.4626 -311759 303.576 163599 73.2061 72.8865 35.4042 120 101.095 224.309 585.323 -3484.94 -739.245 463.204
9200 96.3036 -311758 -448.218 163628 73.2068 72.894 35.4065 120 43.6314 -675.856 -712.43 -3138.1 -1382.83 485.592
9250 97.0007 -311759 -50.9673 163648 73.2075 72.9006 35.4074 120 172.414 403.136 -728.452 -3716.61 -1464.01 710.086
9300 96.37 -311757 -589.77 163656 73.2064 72.9076 35.4063 120 -863.145 -287.732 -618.432 -2927.78 -1301.22 136.449
9350 96.6083 -311757 -567.214 163641 73.2009 72.9126 35.4033 120 -467.658 -629.375 -604.609 -3292.22 -1515.71 324.722
9400 97.6767 -311758 -8.25606 163610 73.1937 72.9146 35.3991 120 -33.2958 -629.859 638.387 -2981.57 -1259.74 502.73
9450 97.5722 -311757 146.728 163578 73.1869 72.9148 35.3952 120 298.479 -632.824 774.528 -2694.26 -1465.54 268.192
9500 97.1643 -311756 212.537 163550 73.1823 72.9128 35.3925 120 193.888 -215.093 658.816 -2938.06 -1221.74 557.545
9550 98.0967 -311758 272.658 163534 73.1803 72.9092 35.3916 120 193.682 -191.505 815.797 -2721.79 -1159.03 690.179
9600 97.059 -311757 553.156 163528 73.1803 72.9053 35.3924 120 597.407 296.078 765.984 -2623.64 -1175.77 200.316
9650 98.1678 -311760 347.539 163535 73.1827 72.9017 35.3943 120 466.396 369.905 206.315 -2891.71 -1515.48 1061.45
9700 95.8397 -311757 543.722 163556 73.1887 72.8999 35.3969 120 301.98 838.836 490.35 -3597.5 -1616.43 269.932
9750 96.4233 -311758 638.225 163594 73.1976 72.9004 35.4006 120 623.66 368.38 922.636 -3177.09 -851.145 405.42
9800 96.1498 -311758 -525.644 163640 73.2083 72.9011 35.405 120 -591.411 -277.027 -708.495 -2906.39 -1177.87 137.223
9850 96.0035 -311757 -398.799 163676 73.2174 72.9011 35.4084 120 -924.456 163.384 -435.326 -3241.88 -1357.96 382.898
9900 95.353 -311756 -948.51 163688 73.2218 72.8991 35.4098 120 -1250.97 -209.124 -1385.44 -3455.9 -993.37 573.727
9950 96.6241 -311756 -525.891 163665 73.219 72.8952 35.408 120 -827.36 -486.545 -263.767 -3251.25 -753.2 415.559
10000 96.9683 -311757 -439.47 163621 73.2112 72.8899 35.4048 120 -222.769 -160.825 -934.816 -3292.49 -1244.1 831.324
10050 97.3775 -311757 60.5887 163564 73.2006 72.8852 35.3999 120 -81.8997 679.435 -415.77 -3170.27 -905.7 509.711
10100 98.0119 -311758 878.868 163509 73.1896 72.8832 35.3945 120 847.367 614.039 1175.2 -3062.11 -1061.6 688.512
10150 97.6372 -311757 565.477 163484 73.1821 72.8849 35.3917 120 243.671 955.679 497.08 -3350.89 -1468.88 569.987
10200 97.7951 -311758 1015.31 163491 73.1787 72.8918 35.3915 120 1008.26 939.099 1098.57 -3275.89 -1524.77 185.375
10250 96.7944 -311756 190.692 163533 73.1807 72.903 35.3943 120 710.713 -424.996 286.358 -2778.67 -812.084 505.916
10300 97.0252 -311758 281.405 163588 73.1865 72.9139 35.3982 120 83.3991 -5.99388 766.811 -2694.67 -1021.22 534.826
