# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
4350 49.9754 -311834 262.803 163324 73.0023 72.9984 35.3891 120 278.123 -47.7968 558.082 837.305 -1204.3 1556.28
4400 50.3578 -311834 381.026 163340 73.0103 72.9941 35.3907 120 -37.7317 727.75 453.059 760.362 -1043.09 1766.01
4450 50.61 -311833 229.253 163375 73.019 72.9941 35.3942 120 -114.761 561.057 241.463 1034.22 -940.884 1835.43
4500 50.4301 -311832 -759.091 163412 73.0239 72.9987 35.3975 120 -954.354 -618.966 -703.952 918.464 -751.625 1757.39
4550 50.8922 -311834 -686.276 163395 73.0187 72.999 35.3963 120 -756.665 -522.823 -779.341 775.866 -1338.46 1560.89
4600 50.7277 -311833 149.88 163338 73.0059 72.9947 35.3921 120 43.0559 -16.4984 423.081 914.457 -732.118 1917.97
4650 50.1149 -311833 498.033 163302 72.9945 72.9934 35.3904 120 716.688 710.549 66.8615 1094.86 -962.592 1408.73
4700 49.956 -311834 312.615 163303 72.99 72.9981 35.3907 120 632.154 -367.799 673.488 812.521 -496.997 1760.84
4750 49.3177 -311834 193.015 163329 72.993 73.0003 35.3938 120 623.949 -297.841 252.938 960.653 -1023.74 1826.99
4800 49.1493 -311834 -188.505 163364 73.0011 73.0006 35.3973 120 -230.263 173.394 -508.645 933.519 -1007.39 1325.5
4850 49.859 -311836 -714.92 163388 73.0073 73.0022 35.3986 120 -512.573 -802.446 -829.742 1158.21 -979.452 1671.46
4900 49.439 -311834 -49.2153 163377 73.0092 72.9996 35.3968 120 33.3168 156.901 -337.864 821.902 -613.064 1409.02
4950 49.3914 -311834 20.7271 163349 73.0079 72.9966 35.3927 120 113.686 127.87 -179.375 710.861 -988.342 1701.9
5000 50.0368 -311834 253.29 163323 73.0044 72.9962 35.3889 120 -107.819 354.565 513.124 1031.78 -711.601 1515.74
5050 49.8283 -311833 -119.274 163331 73.0033 73.0005 35.389 120 -351.376 -177.547 171.099 1168.51 -888.243 1731.49
5100 50.2127 -311833 -191.623 163339 73.0021 73.0036 35.39 120 -222.521 -62.4649 -289.884 1042.59 -1129.83 1688.2
5150 50.7042 -311833 265.785 163347 72.9999 73.0062 35.3915 120 513.924 265.659 17.7721 1006.98 -797.573 1814.74
5200 51.0625 -311833 -357.657 163375 73.0022 73.0122 35.3935 120 -132.397 -549.053 -391.52 1085.87 -1180.38 1516.38
5250 50.2299 -311832 -532.721 163381 73.0027 73.0137 35.3938 120 -340.042 -762.493 -495.627 896.95 -945.918 1336.26
5300 50.099 -311833 -69.8461 163350 72.9981 73.0075 35.3925 120 -27.5565 -430.776 248.794 1204.62 -1187.17 1425.1
5350 49.3774 -311833 174.884 163323 72.9941 72.9987 35.3927 120 283.212 109.559 131.88 1097.38 -1076.83 1765.25
5400 49.37 -311834 233.911 163318 72.9947 72.9925 35.3943 120 459.597 415.115 -172.979 1061.37 -1074.75 1676.29
5450 49.6175 -311835 -80.5143 163339 72.9999 72.9933 35.3961 120 1.8029 263.993 -507.339 1001.22 -700.932 1641
5500 49.0905 -311834 -81.8565 163365 73.0063 72.9984 35.3961 120 33.7481 -261.092 -18.225 954.282 -1450.71 2017.95
5550 49.4756 -311834 -140.161 163379 73.012 73.0008 35.3952 120 -120.887 -226.286 -73.3091 1090.34 -927.063 1860.2
5600 49.7936 -311834 -89.5786 163373 73.0141 72.9996 35.3934 120 -376.056 59.2737 48.0465 1014.18 -1280.5 1647.51
5650 49.8643 -311833 56.2586 163353 73.0109 72.9985 35.3913 120 246.535 1.48996 -79.2496 1013.22 -1175.07 1296.35
5700 50.2227 -311833 229.342 163336 73.0071 72.9988 35.3892 120 184.473 115.404 388.149 1185.35 -1243.86 1933.14
5750 50.773 -311834 35.8204 163333 73.0042 73.0007 35.3891 120 -380.596 88.0976 399.96 986.102 -885.955 1650.16
5800 50.7372 -311833 127.704 163341 73.0003 73.0041 35.391 120 -16.6045 314.941 84.7772 983.402 -614.989 1610.12
5850 50.4863 -311833 -141.008 163353 72.9957 73.0089 35.3935 120 145.956 -446.293 -122.685 1063.49 -831.199 1931.38
5900 50.3499 -311834 -68.357 163345 72.9917 73.008 35.3942 120 199.122 -151.27 -252.923 1086.68 -795.701 1846.26
5950 50.0177 -311834 164.678 163337 72.9915 73.0054 35.3938 120 130.907 384.382 -21.2559 872.233 -1173.15 2016.45
6000 49.5718 -311834 192.394 163352 72.9972 73.0046 35.3946 120 70.544 202.984 303.654 966.883 -725.661 1839.7
6050 49.7421 -311835 -569.929 163373 73.0049 73.0039 35.3957 120 -271.147 -649.629 -789.01 1003.18 -737.652 1622.01
6100 50.0514 -311835 294.807 163367 73.0098 73.0003 35.3939 120 137.88 186.057 560.484 813.087 -833.486 1851.9
6150 49.3062 -311834 60.6695 163359 73.0116 72.9977 35.3924 120 -230.155 250.114 162.05 778.178 -794.787 1935.35
6200 49.6607 -311835 -134.482 163351 73.0125 72.996 35.3912 120 -539.509 -156.81 292.872 859.876 -589.025 1679.84
6250 50.1804 -311834 254.891 163342 73.0108 72.9948 35.3905 120 136.721 273.789 354.161 928.074 -477.64 1960.09
6300 50.3136 -311834 -273.651 163344 73.0081 72.9962 35.3916 120 2.70828 -458.222 -365.438 683.675 -784.893 1810.9
6350 50.4883 -311833 177.95 163342 73.0066 72.9949 35.3926 120 110.708 278.85 144.291 642.547 -1036.4 1689.26
6400 50.381 -311833 271.051 163342 73.0056 72.994 35.3936 120 -5.37567 412.723 405.807 971.681 -1125.15 1735.61
6450 50.4572 -311833 -125.446 163349 73.0022 72.996 35.3957 120 -124.889 -12.8591 -238.59 1199.36 -915.339 1513.76
6500 50.499 -311833 -138.039 163350 72.9974 72.998 35.3972 120 184.028 103.504 -701.649 733.41 -999.112 1661.57
6550 50.4386 -311834 136.073 163349 72.9955 73.0018 35.3961 120 357.532 -2.6708 53.3592 758.375 -1365.19 1824.96
6600 49.5191 -311833 247.272 163358 72.9979 73.007 35.3945 120 443.575 232.905 65.3373 1384.81 -1314.4 1592.32
6650 49.941 -311835 -421.611 163375 73.0037 73.0119 35.3928 120 -826.316 -601.345 162.827 1358.05 -1225.39 1974.57
6700 49.6203 -311834 -349.194 163367 73.0045 73.0121 35.3908 120 -312.859 -479.978 -254.744 1057.17 -1281.2 1706.85
6750 49.4672 -311834 46.1509 163349 73.0026 73.0093 35.3892 120 -23.0216 -138.919 300.394 1128.05 -825.771 1681.33
6800 49.7855 -311834 278.224 163344 73.0012 73.0055 35.3904 120 277.184 157.821 399.669 1225.07 -1454.43 1605.28
6850 49.6989 -311834 -12.2882 163356 73.0018 73.0034 35.3937 120 11.0178 343.125 -391.008 1108.05 -745.551 1879.39
6900 50.1664 -311834 48.0392 163367 73.0025 73.0036 35.3958 120 213.184 -224.701 155.634 841.472 -1273.45 1558.76
6950 50.1256 -311833 -242.955 163369 73.0035 73.0021 35.3965 120 -280.007 -5.14571 -443.711 993.837 -665.512 1743.08
7000 50.4409 -311833 56.3665 163349 73.0006 72.9992 35.3949 120 -171.703 122.719 218.083 906.661 -1014.9 1667.01
7050 50.3221 -311833 47.2982 163328 72.996 72.9964 35.3941 120 303.905 -301.643 139.632 1211.65 -725.713 1818.27
7100 50.7115 -311834 510.015 163322 72.9948 72.9941 35.3943 120 646.97 345.803 537.273 747.871 -1168.27 1490.48
7150 50.3903 -311834 -175.105 163335 72.9983 72.9956 35.3948 120 -226.628 208.867 -507.555 745.22 -844.743 1779.88
7200 50.0629 -311833 13.5081 163343 73.0013 72.998 35.3939 120 -98.8987 196.925 -57.5017 889.236 -1262.38 1466.44
7250 50.0136 -311834 -68.302 163352 73.0046 73.0017 35.3924 120 -420.458 -35.6068 251.158 781.185 -699.843 2041.92
7300 49.479 -311834 -195.346 163360 73.0063 73.0051 35.3917 120 -326.389 -313.11 53.4612 904.23 -825.607 1989.41
7350 49.6865 -311834 30.1785 163354 73.0039 73.0053 35.3914 120 -30.6022 212.599 -91.461 1097.43 -693.242 1782.01
7400 49.789 -311835 74.0611 163347 73.0004 73.0057 35.3914 120 104.563 -122.385 240.005 1323.96 -656.26 1533.45
7450 49.6647 -311834 199.602 163355 72.9997 73.007 35.393 120 137.55 22.4241 438.831 1012.07 -850.048 2159.06
7500 49.8691 -311834 -531.041 163372 73.0012 73.008 35.3955 120 224.591 -696.793 -1120.92 1090.05 -921.625 1673.64
7550 50.3464 -311834 -138.048 163365 73.0033 73.0036 35.3949 120 -171.378 -260.118 17.3511 880.259 -1177.26 1595.1
7600 50.4041 -311834 -389.308 163346 73.0035 72.9967 35.3941 120 -385.626 -203.829 -578.468 791.549 -987.2 1360.64
7650 50.6368 -311834 373.565 163319 73.0015 72.9901 35.3925 120 42.9846 469.881 607.829 1085.5 -1064.49 1915.74
7700 50.6664 -311834 429.468 163318 73.0012 72.9891 35.3928 120 583.712 531.31 173.382 1165.02 -632.366 1350.67
7750 50.1867 -311833 -47.1853 163349 73.0068 72.9942 35.3945 120 9.14552 334.84 -485.541 993.866 -1092.88 1834.73
7800 50.0956 -311833 -210.301 163377 73.0121 73.0007 35.3948 120 -348.045 -212.655 -70.2017 908.36 -730.22 1722.09
7850 50.04 -311833 -383.32 163384 73.014 73.0036 35.3938 120 -371.936 -661.23 -116.793 932.19 -997.649 1827.67
7900 49.8241 -311834 -275.37 163369 73.0116 73.0024 35.3923 120 -532.417 -156.102 -137.591 814.644 -835.277 1694.99
7950 49.6401 -311834 106.371 163342 73.005 73.0003 35.3908 120 12.7946 469.541 -163.223 1088.97 -974.468 1586.93
8000 49.6126 -311834 140.773 163327 73.0002 73.0006 35.3896 120 435.066 -34.6987 21.9509 1060.88 -599.86 1632.58
8050 49.7745 -311835 645.719 163327 72.9997 73.0003 35.39 120 813.507 650.351 473.3 1117.46 -695.591 1988.39
8100 49.7269 -311834 -134.64 163357 73.0039 73.0029 35.3933 120 -259.108 -131.861 -12.9512 1247.13 -1122.13 1450.43
8150 49.6824 -311833 -274.117 163382 73.0068 73.0049 35.3964 120 -282.681 -245.357 -294.314 646.708 -892.871 1934.94
8200 49.9318 -311833 27.8996 163386 73.0066 73.0028 35.3983 120 -193.08 -72.1806 348.959 737.388 -1310.11 1932.19
8250 50.6023 -311833 -318.827 163376 73.0034 72.9982 35.3999 120 -381.138 91.1443 -666.488 954.104 -712.524 1876.82
8300 50.7203 -311834 -1.69704 163342 72.9977 72.9934 35.3976 120 -146.216 285.683 -144.558 1081.86 -1342.12 1488.25
8350 50.4243 -311834 450.799 163305 72.9935 72.9906 35.393 120 617.396 635.065 99.9352 776.027 -869.244 1457.42
8400 50.558 -311834 747.203 163300 72.9951 72.9947 35.3892 120 729.647 794.327 717.637 1127.47 -1590.17 1800.18
8450 50.1496 -311834 139.228 163343 73.0039 73.0062 35.3887 120 109.256 -21.1907 329.618 1070.51 -931.299 1560.32
8500 50.0995 -311834 -96.9669 163390 73.0124 73.0158 35.3902 120 -85.7258 -538.036 332.861 986.252 -1176.39 2288.22
8550 49.7076 -311834 -618.275 163410 73.0161 73.0179 35.3916 120 -819.51 -665.742 -369.574 905.047 -643.076 1835.27
8600 49.8774 -311835 -393.282 163390 73.0117 73.0135 35.3916 120 -386.976 -254.251 -538.617 1132.34 -1043.62 1952.3
8650 50.0281 -311835 173.02 163351 73.0038 73.0061 35.3905 120 199.691 13.0622 306.308 819.308 -945.411 1852.37
8700 49.8709 -311835 -176.846 163324 72.998 72.9994 35.3908 120 90.4566 -131.011 -489.983 707.263 -1213.1 1800.29
8750 50.143 -311835 384.108 163310 72.9954 72.9956 35.3908 120 398.743 141.725 611.856 1017.57 -921.841 1674.95
8800 50.3482 -311834 124.455 163324 72.9968 72.9959 35.393 120 346.88 193.264 -166.78 1107.56 -1003.18 1442.19
8850 50.3017 -311834 -187.577 163356 73.0006 72.998 35.3971 120 -397.792 -158.931 -6.0077 1239.98 -1175.03 1764.27
8900 50.8909 -311834 -409.886 163373 73 72.9985 35.4009 120 -588.566 -244.933 -396.16 789.738 -1145.35 1814.49
8950 50.0339 -311832 -61.9935 163363 72.9949 72.9971 35.4017 120 98.2155 267.434 -551.631 1181.51 -1125.53 1726.78
9000 50.6848 -311833 354.521 163342 72.9905 72.9966 35.3995 120 450.874 693.932 -81.2442 1045.74 -618.38 1315.26
9050 50.0222 -311833 386.009 163336 72.9907 73.001 35.396 120 724.16 383.755 50.1121 873.315 -1171.4 2045.69
9100 50.398 -311835 306.85 163362 72.999 73.0112 35.3928 120 531.536 43.1933 345.82 1040.54 -499.993 1363.82
9150 50.1213 -311834 -648.408 163400 73.0115 73.0204 35.3905 120 -1055.37 -665.119 -224.737 1315.11 -986.556 2086.7
9200 49.278 -311834 -585.988 163398 73.0162 73.0197 35.388 120 -1012.8 -735.912 -9.24921 755.458 -1102.48 1950.81
9250 49.5465 -311834 -190.225 163357 73.0133 73.0105 35.3851 120 -50.6172 -665.112 145.056 1072.34 -1191.33 2194.42
9300 49.7842 -311835 614.908 163313 73.0098 72.9968 35.3839 120 469.65 653.628 721.446 1078.64 -833.781 1481.06
9350 49.7414 -311834 402.515 163308 73.0091 72.989 35.3868 120 39.6883 623.5 544.356 1102.38 -837.109 2109.01
9400 50.0246 -311834 -20.1017 163332 73.0089 72.988 35.3927 120 -66.0706 373.616 -367.851 1021.63 -1032.85 1549.01
9450 50.3827 -311834 -189.453 163357 73.0075 72.9897 35.398 120 -299.438 75.5161 -344.435 790.022 -973.297 1944.07
9500 50.5771 -311834 -83.8259 163375 73.004 72.9929 35.4019 120 -11.3502 287.077 -527.204 953.624 -876.646 1711.95
9550 50.045 -311832 -52.241 163381 73.0005 72.9974 35.4028 120 213.074 -57.6001 -312.197 802.421 -852.975 2005.52
9600 50.3537 -311832 -269.069 163377 72.9991 73.0002 35.4012 120 38.1691 -0.0374688 -845.337 1076.95 -1009.87 1310.76
9650 50.0457 -311832 115.375 163358 72.9989 73.002 35.3963 120 -81.4492 314.117 113.458 1417.46 -1317.63 1839.8
9700 50.0492 -311833 78.183 163343 72.9988 73.006 35.3913 120 -20.8546 365.825 -110.422 1164.98 -1172.26 1699.74
9750 50.1046 -311834 397.217 163348 73.0017 73.0129 35.3876 120 261.268 63.6009 866.781 828.995 -1048.01 1466.06
9800 49.9782 -311835 -498.51 163367 73.0065 73.0175 35.3872 120 -515.273 -775.99 -204.267 943.306 -690.454 1762.34
9850 49.5623 -311834 -50.5052 163361 73.0067 73.0147 35.387 120 22.8019 -307.993 133.675 957.124 -1177.5 1673.01
9900 49.4185 -311834 142.441 163343 73.0054 73.0085 35.3868 120 -87.7887 129.263 385.849 1109.48 -828.521 1672.01
9950 49.2421 -311833 436.035 163339 73.005 73.0038 35.3884 120 536.461 280.991 490.653 1105.87 -857.957 1642.68
10000 50.0311 -311835 -218.733 163360 73.0086 73.0008 35.3926 120 -207.053 -312 -137.145 954.023 -1212.52 1788.96
10050 49.9327 -311834 -689.752 163364 73.0095 72.996 35.3954 120 -695.5 -519.65 -854.104 779.998 -740.054 1372.77
10100 50.4643 -311834 482.911 163337 73.0034 72.9904 35.3952 120 347.905 653.283 447.543 1000.69 -1208.34 2140.97
10150 50.3148 -311833 382.74 163326 72.9965 72.9919 35.3955 120 650.419 267.715 230.087 665.193 -1099.45 1354.06
10200 50.2789 -311832 75.2394 163331 72.9931 72.997 35.3956 120 420.842 -183.939 -11.1841 1107.95 -851.36 2118.71
10250 50.3672 -311833 325.937 163344 72.994 73.0016 35.3959 120 575.922 129.295 272.593 1051.6 -1136.09 1497.92
10300 49.9631 -311833 -290.023 163369 72.9988 73.0071 35.3963 120 135.455 -607.844 -397.681 1162.16 -708.589 1938.71
10350 50.4115 -311834 -601.38 163377 73.0038 73.0094 35.3946 120 -391.419 -740.937 -671.782 734.122 -1124.51 1315.41
10400 49.9874 -311834 58.6813 163363 73.0051 73.0073 35.3918 120 -379.486 5.40481 550.125 905.371 -892.744 2096.18
10450 49.8178 -311834 -183.496 163351 73.0031 73.0053 35.3913 120 -225.345 -481.758 156.614 1023.18 -573.446 1301.06
