# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1150 56.9311 -311824 -5.72745 163502 72.9747 73.0503 35.4158 120 -214.851 97.694 99.9746 -52.1107 -1090.58 1726.09
1200 56.4959 -311823 176.067 163491 72.9734 73.0512 35.4136 120 -228.313 365.781 390.733 -261.681 -1132.06 2019.45
1250 56.5461 -311823 477.915 163487 72.9703 73.0532 35.4133 120 288.22 325.125 820.4 42.0037 -904.286 1837.54
1300 56.3726 -311822 -89.074 163514 72.9705 73.0581 35.4167 120 73.3698 -220.149 -120.443 -109.392 -1152.61 1750.24
1350 57.4017 -311823 -219.436 163549 72.972 73.0634 35.4211 120 -255.804 25.9694 -428.475 -119.7 -817.63 2322.2
1400 57.2294 -311822 -597.982 163560 72.9702 73.0667 35.4227 120 -545.271 -635.792 -612.882 138.064 -903.003 1689.75
1450 57.2189 -311821 91.6216 163541 72.9644 73.0656 35.422 120 444.844 -224.402 54.4233 -305.886 -1087.14 2359.41
1500 57.0235 -311820 6.89469 163528 72.9617 73.0635 35.4214 120 173.809 -102.261 -50.8635 -145.077 -1152.85 2275.29
1550 56.8163 -311820 -2.3649 163523 72.9618 73.0617 35.4212 120 358.977 -271.003 -95.0693 86.5837 -857.17 1923.52
1600 56.9528 -311822 159.99 163512 72.9628 73.058 35.4201 120 522.488 -46.4572 3.9404 394.03 -1037.3 1768.82
1650 57.0578 -311822 -83.5901 163505 72.9668 73.0542 35.4185 120 -42.5287 227.821 -436.063 -28.8729 -848.915 1679.02
1700 57.0175 -311823 35.0861 163496 72.971 73.0514 35.416 120 98.8487 -139.291 145.701 -249.962 -1222.62 1988.57
1750 56.0906 -311822 432.064 163486 72.9734 73.0486 35.4138 120 -1.15942 302.744 994.608 42.423 -908.132 1995.48
1800 56.8703 -311824 453.791 163492 72.9735 73.0496 35.4146 120 317.745 733.122 310.506 -70.8234 -728.715 1792.36
1850 56.5539 -311823 -115.269 163524 72.9752 73.0563 35.4174 120 -328.849 -113.419 96.4612 -78.9864 -1217.57 2222.34
1900 56.1959 -311821 -282.505 163553 72.9763 73.0624 35.4203 120 -292.213 -255.063 -300.239 84.7219 -1150.97 1711
1950 56.3466 -311821 -360.549 163564 72.9737 73.0657 35.4224 120 -349.789 -540.556 -191.303 100.484 -941.448 1873.31
2000 57.0784 -311822 -344.628 163548 72.9662 73.0648 35.423 120 -57.3629 -720.606 -255.917 115.519 -975.864 1592.85
2050 57.4615 -311822 274.968 163515 72.9592 73.0597 35.4217 120 742.047 8.64897 74.2092 -123.405 -1081.64 1773.71
2100 57.3552 -311821 185.961 163491 72.9567 73.0551 35.4199 120 127.228 280.861 149.794 -73.5423 -1119.88 1626.01
2150 57.3919 -311821 195.001 163482 72.9572 73.0538 35.4183 120 199.218 82.8378 302.948 109.627 -1199.81 2111.66
2200 57.142 -311821 417.671 163495 72.9616 73.0556 35.4182 120 576.958 509.286 166.767 -76.7093 -1360.7 1667.08
2250 57.2518 -311822 -317.108 163525 72.9702 73.0606 35.4181 120 -452.704 -548.762 50.141 -158.01 -1010.78 2109.88
2300 57.1244 -311823 -491.017 163543 72.9758 73.0637 35.4176 120 -591.752 -832.405 -48.8937 156.87 -1634.97 2087.6
2350 56.8737 -311823 -99.1951 163542 72.9777 73.0625 35.4172 120 -259.285 -81.2404 42.9397 215.412 -969.848 1981.07
2400 56.7965 -311823 -190.537 163535 72.9776 73.0588 35.4175 120 -84.543 -454.118 -32.9489 -223.108 -1080.08 2093.94
2450 56.6714 -311823 -16.1312 163520 72.9756 73.0524 35.4182 120 -64.0515 -98.6464 114.304 -14.6878 -714.913 2138.38
2500 56.7934 -311824 110.174 163509 72.9737 73.0468 35.4196 120 -190.361 601.53 -80.6465 -53.8182 -1086.96 1469.8
2550 56.7238 -311823 -223.89 163509 72.9719 73.0456 35.4211 120 -256.575 67.201 -482.294 -91.0255 -1095.69 1847.78
2600 57.6058 -311823 -29.8833 163510 72.9685 73.048 35.4217 120 -192.556 417.885 -314.979 -180.987 -1171.76 2537.06
2650 56.8861 -311821 -164.798 163509 72.9633 73.0537 35.4213 120 -192.5 73.7556 -375.649 73.1323 -613.236 2139.99
2700 57.0125 -311821 336.802 163503 72.958 73.0598 35.4197 120 409.619 297.926 302.862 97.199 -1119.05 1720.26
2750 56.9837 -311820 8.15893 163513 72.9568 73.0673 35.4187 120 -1.01767 293.803 -268.309 14.0222 -758.571 2582.1
2800 57.3288 -311821 39.6886 163532 72.9593 73.0755 35.4177 120 -70.6796 -363.668 553.413 91.6779 -1117.65 1663.25
2850 57.1505 -311821 -70.513 163551 72.9628 73.0798 35.418 120 371.685 -483.741 -99.483 106.912 -1149.84 2083.4
2900 57.3606 -311822 -432.592 163551 72.9647 73.0784 35.4177 120 -121.994 -789.67 -386.113 -27.2978 -766.8 1989.28
2950 57.5201 -311823 -2.26654 163530 72.9641 73.072 35.4165 120 12.2465 -337.031 317.985 247.615 -891.393 2217.94
3000 57.1453 -311823 340.486 163515 72.9643 73.0642 35.417 120 456.85 65.8564 498.751 373.187 -1112.87 1912.49
3050 56.2772 -311822 97.1289 163517 72.9668 73.0574 35.4196 120 -31.8928 321.947 1.33285 14.302 -985.615 2242.94
3100 56.5561 -311823 81.6124 163518 72.9687 73.0509 35.422 120 -41.1446 206.359 79.6225 -68.2931 -1034.92 2032.38
3150 57.0203 -311824 26.8191 163520 72.9709 73.0465 35.4234 120 164.937 358.773 -443.252 34.3852 -1013.08 2360.32
3200 56.9652 -311823 -121.331 163524 72.9745 73.0457 35.4231 120 206.473 -145.918 -424.547 -299.676 -803.929 1884.26
3250 56.8577 -311822 -225.201 163521 72.9775 73.0456 35.421 120 -434.144 186.245 -427.706 -339.337 -1172.43 1852.05
3300 57.2863 -311822 123.689 163515 72.9783 73.0475 35.4183 120 -132.162 -196.798 700.027 -186.367 -618.751 1741.09
3350 57.2942 -311822 -171.572 163514 72.9769 73.0493 35.4178 120 -455.766 -17.995 -40.9534 -97.8469 -736.044 1611.19
3400 57.0107 -311821 378.273 163506 72.972 73.0503 35.4181 120 622.685 171.675 340.459 -234.916 -1018.48 2025.9
3450 57.2556 -311821 -12.8074 163516 72.971 73.052 35.4198 120 -158.215 351.194 -231.401 -56.358 -709.853 1929.48
3500 57.7205 -311822 55.0682 163531 72.9699 73.0562 35.4215 120 -170.326 396.174 -60.6425 -74.9486 -1105.85 2040.02
3550 57.4789 -311822 -327.756 163540 72.9667 73.0615 35.4225 120 -380.125 -299.069 -304.072 190.055 -1235.9 2003.98
3600 57.1087 -311822 -305.724 163522 72.9592 73.0646 35.4207 120 277.823 -223.353 -971.643 180.598 -1169.48 1979.88
3650 56.4042 -311822 375.657 163490 72.9525 73.0662 35.4164 120 969.293 -273.761 431.44 -52.4867 -1138.3 2098.86
3700 57.1491 -311825 491.944 163488 72.954 73.0672 35.4147 120 314.075 324.593 837.163 244.04 -1192.76 1885.38
3750 55.9038 -311822 387.599 163514 72.9604 73.0686 35.4166 120 -9.5738 296.93 875.441 33.0704 -827.452 2074.07
3800 56.829 -311824 -308.186 163543 72.9651 73.0695 35.42 120 -262.695 -560.024 -101.837 153.758 -1339.75 1783.66
3850 56.3418 -311822 -198.357 163548 72.9661 73.0655 35.4228 120 -173.721 -188.807 -232.541 -66.6065 -943.427 2002.1
3900 57.1814 -311823 135.22 163537 72.9641 73.0598 35.4241 120 276.588 237.756 -108.684 79.8016 -1245.04 1426.06
3950 57.3601 -311822 -28.9908 163524 72.9624 73.0557 35.4241 120 253.929 93.5615 -434.463 -108.476 -794.543 2179.24
4000 57.5648 -311822 29.1313 163515 72.9629 73.0542 35.4225 120 185.301 335.101 -433.008 72.7557 -825.909 2101.39
4050 57.6218 -311822 202.941 163508 72.9659 73.0554 35.4191 120 390.281 -98.9937 317.537 -80.4039 -808.361 2070.21
4100 57.4261 -311821 51.1226 163512 72.9727 73.057 35.4158 120 -2.03828 77.0651 78.3411 -129.961 -1028.5 2059.64
4150 57.5152 -311822 91.0678 163525 72.9786 73.0595 35.4145 120 -213.382 -268.225 754.81 228.417 -1022.83 1970.41
4200 56.993 -311822 -23.6178 163530 72.9795 73.0596 35.4151 120 -281.273 -4.87795 215.298 -114.886 -916.497 2463.54
4250 57.0735 -311823 107.016 163524 72.9768 73.0579 35.416 120 -380.437 535.562 165.923 -240.244 -970.169 1670.22
4300 56.7172 -311823 67.419 163521 72.9722 73.0581 35.4175 120 -58.2522 -59.9203 320.429 288.874 -1166.75 1859.87
4350 56.6823 -311824 -30.485 163524 72.9685 73.0587 35.4196 120 454.87 -171.73 -374.595 -101.669 -1163.55 2013.54
4400 56.2908 -311823 242.859 163528 72.9681 73.0584 35.4209 120 13.3663 0.0554689 715.156 60.9091 -716.116 2239.46
4450 56.249 -311822 -174.73 163529 72.9683 73.0553 35.4224 120 -185.943 126.913 -465.16 -170.176 -1118.58 1776.85
4500 57.3987 -311824 80.685 163511 72.9666 73.0512 35.4214 120 263.896 280.477 -302.318 116.548 -1049.87 2158.9
4550 57.0873 -311823 441.687 163494 72.9659 73.0494 35.4189 120 326.575 559.76 438.726 18.1219 -907.246 1890.96
4600 57.0703 -311821 514.158 163500 72.9677 73.0524 35.4177 120 190.661 792.197 559.615 171.079 -859.641 2297.67
4650 57.4553 -311821 -89.3729 163526 72.9721 73.0591 35.4182 120 -65.743 -602.272 399.896 282.644 -865.021 1918.52
4700 57.4905 -311821 123.207 163546 72.9757 73.0616 35.4194 120 -44.3034 87.2588 326.665 -282.003 -775.684 2257.93
4750 57.2536 -311821 -129.502 163558 72.9772 73.0613 35.4215 120 -242.204 -220.607 74.3056 -100.568 -732.622 2026.11
4800 56.7432 -311820 -595.365 163555 72.9756 73.0594 35.4224 120 -382.647 -603.105 -800.342 74.9318 -1107.03 2101.21
4850 57.6577 -311823 2.60404 163528 72.9718 73.055 35.4206 120 396.986 -163.197 -225.977 -225.389 -967.416 1717.08
4900 56.9055 -311823 189.159 163500 72.9677 73.0528 35.4176 120 -228.044 436.174 359.347 -36.1324 -1091.97 2033.63
4950 57.2181 -311825 388.723 163485 72.962 73.0553 35.4159 120 503.502 71.7958 590.873 4.05292 -1108.23 1611.42
5000 56.4504 -311824 234.028 163491 72.9601 73.0576 35.4171 120 362.21 101.754 238.118 140.183 -1217.43 1982.1
5050 56.6284 -311824 107.618 163510 72.9617 73.0595 35.4196 120 -138.486 310.044 151.296 104.797 -827.441 1782.61
5100 56.8359 -311823 -52.2509 163539 72.9644 73.0642 35.4222 120 261.878 112.235 -530.866 97.4941 -1310.04 1995.24
5150 56.7077 -311822 -334.341 163561 72.9674 73.0695 35.423 120 -333.73 -28.2881 -641.005 -9.74111 -1439.33 2085.47
5200 57.1586 -311822 -271.009 163560 72.9681 73.0718 35.4212 120 -212.694 -188.437 -411.896 241.483 -805.194 1901.27
5250 57.053 -311821 -412.573 163543 72.9678 73.0709 35.4182 120 -570.133 -688.895 21.308 160.379 -772.071 2060.87
5300 57.2302 -311821 23.2761 163522 72.9661 73.0655 35.4171 120 -12.6369 -125.338 207.803 193.258 -828.842 1803.61
5350 57.9753 -311822 182.941 163507 72.9648 73.0586 35.4177 120 164.159 247.622 137.04 -266.136 -893.138 2168.53
5400 57.5622 -311822 228.036 163500 72.9646 73.0542 35.4184 120 242.081 408.836 33.1919 -32.2542 -854.065 1927.28
5450 57.333 -311822 192.462 163501 72.9656 73.0531 35.4188 120 236.705 215.542 125.139 98.3747 -1152.47 2012.92
5500 57.0194 -311822 164.039 163516 72.9697 73.0547 35.4193 120 352.905 14.7098 124.502 -220.6 -1109.86 1716.77
5550 56.9164 -311823 117.259 163538 72.9754 73.0568 35.4203 120 -155.484 247.964 259.297 192.569 -910.368 2252.34
5600 56.7812 -311824 -321.19 163557 72.9793 73.058 35.4218 120 -517.033 -160.944 -285.594 132.872 -963.656 1659.69
5650 56.2918 -311823 -27.176 163554 72.9785 73.0568 35.4222 120 -28.7605 39.5599 -92.3272 -296.647 -903.043 2175.65
5700 56.255 -311823 -288.256 163544 72.9742 73.0569 35.422 120 -233.4 116.955 -748.323 -99.1482 -978.053 2185.67
5750 56.4723 -311822 -83.2704 163529 72.9691 73.0598 35.4199 120 -353.962 167.812 -63.6618 -74.1235 -660.677 2350.67
5800 56.9125 -311823 132.909 163509 72.9625 73.0625 35.4174 120 197.03 -301.003 502.701 97.3492 -998.845 2274.24
5850 57.0516 -311822 142.681 163491 72.956 73.0622 35.4168 120 -57.5926 -304.293 789.93 224.025 -1079.07 1745.75
5900 57.5886 -311822 59.4491 163482 72.9503 73.06 35.4188 120 417.538 135.581 -374.772 -72.429 -1266.04 2002.1
5950 57.1091 -311820 511.124 163479 72.948 73.0573 35.4204 120 896.675 405.71 230.987 -171.55 -1302.29 1703.19
6000 58.0549 -311822 287.79 163500 72.9523 73.0574 35.4229 120 684.515 433.715 -254.861 -20.8152 -1217.09 2070.44
6050 57.2981 -311821 -273.569 163545 72.9632 73.0621 35.425 120 -50.8139 -220.816 -549.078 122.831 -689.121 2077.19
6100 57.3902 -311822 -316.391 163578 72.9749 73.0648 35.4252 120 -284.047 -411.27 -253.857 -19.3853 -1111.92 2100.64
6150 56.9734 -311822 -355.699 163584 72.9823 73.0636 35.4235 120 -500.071 -223.318 -343.707 -52.8184 -891.083 2310.51
6200 56.8026 -311823 -81.9116 163568 72.9848 73.0603 35.4205 120 -381.147 -302.366 437.779 -232.434 -1145.87 2356.4
6250 56.0954 -311823 -226.808 163539 72.9818 73.0563 35.4175 120 -392.66 -107.509 -180.254 77.7996 -716.982 2273.89
6300 56.5501 -311824 80.4528 163500 72.9751 73.0525 35.4143 120 -397.653 135.004 504.008 -240.955 -1275.45 2157.2
6350 56.6027 -311824 435.469 163479 72.9665 73.0516 35.4143 120 57.9066 523.082 725.418 -185.186 -1026.54 1985.37
6400 56.6137 -311823 87.6519 163487 72.9589 73.0563 35.4173 120 410.116 -83.5883 -63.5721 -125.902 -1497.65 1903.35
6450 57.1272 -311823 18.9602 163506 72.9545 73.0636 35.4201 120 337.686 86.7108 -367.517 152.316 -1061.34 1934.87
6500 57.1145 -311821 170.721 163532 72.9558 73.0703 35.4218 120 410.836 46.7002 54.6285 202.897 -1510.44 2213.7
6550 56.8607 -311820 -5.17728 163559 72.9608 73.0748 35.4232 120 -24.2266 -265.717 274.412 132.592 -969.499 1926.24
6600 57.2882 -311820 -416.583 163570 72.9633 73.0752 35.424 120 -507.727 -499.759 -242.263 12.8722 -1438.16 1995.61
6650 57.2665 -311820 -220.603 163551 72.9609 73.0706 35.4233 120 277.184 -573.986 -365.006 -509.741 -875.727 2398.55
6700 57.3167 -311821 7.44607 163520 72.9592 73.0628 35.4213 120 289.786 -137.774 -129.674 -70.8921 -881.387 1981
6750 56.9552 -311822 304.108 163501 72.96 73.0571 35.4194 120 207.817 509.033 195.474 267.085 -1004.64 2090.84
6800 56.719 -311823 456.626 163504 72.9645 73.0561 35.4185 120 182.117 462.197 725.565 144.478 -978.31 2458.19
6850 56.5949 -311824 -81.6887 163520 72.9711 73.0568 35.4183 120 -206.507 39.633 -78.192 167.202 -1459.8 2054.67
6900 56.4621 -311824 -407.28 163533 72.9746 73.059 35.4183 120 -661.776 -287.699 -272.366 -99.3046 -1442.52 2121.5
6950 55.9572 -311823 -109.497 163526 72.9723 73.0597 35.4177 120 -446.94 -135.516 253.967 -59.8914 -842.38 1726.14
7000 56.4222 -311823 648.41 163509 72.9671 73.0583 35.4171 120 583.27 438.737 923.223 -126.93 -1134.18 1777.52
7050 56.6831 -311823 8.60391 163506 72.9642 73.0581 35.4181 120 -49.966 65.1972 10.5805 19.283 -1131.24 1721.9
7100 57.5104 -311823 -88.4873 163509 72.9618 73.0587 35.4196 120 -37.5954 -108.692 -119.174 12.5637 -981.961 2003.1
7150 57.7676 -311822 286.443 163518 72.961 73.0593 35.4216 120 -7.49533 444.457 422.368 79.1118 -1123.15 2111.09
7200 57.8083 -311821 127.107 163534 72.9609 73.0617 35.4241 120 311.672 141.947 -72.2981 -225.969 -1049.74 2468.98
7250 57.752 -311821 -107.716 163555 72.9629 73.0665 35.4252 120 166.885 -282.588 -207.444 67.1485 -1254.83 2119.39
7300 57.5864 -311821 -39.5955 163566 72.9657 73.0698 35.4246 120 -105.323 -212.744 199.28 165.515 -755.637 1970.5
7350 57.5463 -311822 -285.567 163555 72.9663 73.0674 35.4231 120 -432.501 -230.04 -194.159 -34.2808 -1425.58 2031.06
7400 57.0582 -311823 26.1627 163522 72.9637 73.0613 35.4202 120 189.576 76.7428 -187.831 -129.738 -1445.64 2152.88
7450 56.3768 -311822 217.284 163489 72.9619 73.0559 35.4165 120 352.418 -112.236 411.67 -315.071 -1086.71 2085.78
7500 56.6714 -311824 543.472 163479 72.964 73.053 35.4149 120 376.955 896.944 356.518 89.9893 -1247.31 1930.25
7550 56.685 -311824 239.265 163500 72.9704 73.0557 35.4149 120 205.649 318.085 194.062 -301.252 -854.346 2276.24
7600 56.3507 -311823 283.423 163528 72.977 73.0597 35.4159 120 97.5631 -174.228 926.935 50.6148 -941.481 1757.33
7650 56.2922 -311823 -213.806 163556 72.9821 73.0605 35.419 120 -456.004 -226.143 40.7305 -347.549 -999.17 1966.82
7700 56.6941 -311822 -297.726 163571 72.9837 73.0596 35.4219 120 -212.045 -85.5903 -595.542 -182.674 -616.291 1898.57
7750 57.0606 -311821 -737.988 163566 72.9817 73.0577 35.4228 120 -1006.18 -262.975 -944.809 -272.028 -1154.78 2207.63
7800 57.4311 -311821 -157.961 163532 72.9727 73.0545 35.4212 120 -503.059 190.464 -161.288 -66.9141 -1023.63 1946.46
7850 57.9048 -311821 711.517 163495 72.9612 73.0539 35.4192 120 614.521 602.288 917.743 72.8969 -888.803 2238.73
7900 57.6278 -311821 258.762 163488 72.9544 73.0571 35.4195 120 306.424 180.115 289.745 -54.3174 -1186.3 2058.79
7950 58.1247 -311823 -114.887 163493 72.9492 73.0608 35.4212 120 140.145 -175.402 -309.405 154.86 -1163.13 1583.65
8000 57.1095 -311821 280.379 163500 72.9464 73.0645 35.4224 120 574.611 219.745 46.7806 468.418 -957.978 1713.23
8050 56.5194 -311821 7.89153 163523 72.9488 73.0682 35.4243 120 566.906 10.5788 -553.81 430.143 -874.439 1736.51
8100 56.6125 -311823 270.664 163537 72.9534 73.07 35.4243 120 319.114 184.456 308.422 169.236 -1268.82 1867.75
8150 56.3372 -311823 201.23 163553 72.9587 73.073 35.4236 120 392.449 185.4 25.8416 -33.5812 -1205.1 2107.21
8200 56.5506 -311824 -299.709 163566 72.9655 73.0753 35.4221 120 71.8373 -629.361 -341.604 -76.4262 -987.088 2210.27
8250 56.3298 -311824 -528.679 163552 72.9705 73.071 35.4187 120 -425.027 -615.74 -545.27 119.12 -693.172 2218.89
8300 56.5441 -311824 -112.387 163508 72.9713 73.0609 35.4137 120 -161.524 -69.492 -106.145 94.7473 -1085.95 2122.76
8350 57.0476 -311823 912.572 163463 72.9697 73.0503 35.4099 120 398.783 704.197 1634.73 -229.588 -1359.2 1699.23
8400 56.9787 -311822 845.332 163463 72.9711 73.0455 35.4116 120 603.266 893.139 1039.59 -166.297 -1048.4 2310.46
8450 57.7939 -311822 57.1692 163507 72.9763 73.0478 35.4174 120 -369.156 423.749 116.914 -203.914 -1284.63 1858.59
8500 58.2848 -311822 -423.667 163547 72.9771 73.0533 35.4231 120 -625.754 -87.0788 -558.167 -252.375 -895.886 2033.83
8550 57.752 -311821 -890.092 163567 72.9731 73.0586 35.4268 120 -756.471 -758.3 -1155.5 6.98177 -1025.26 1918.22
8600 57.5914 -311821 -119.898 163549 72.9646 73.059 35.4267 120 277.628 -303.929 -333.394 -87.4521 -1258.3 1838.47
8650 57.5039 -311822 170.93 163519 72.9577 73.057 35.4246 120 472.576 48.0481 -7.83389 -67.739 -1029.35 2464
8700 57.103 -311823 547.338 163512 72.9572 73.0571 35.4233 120 533.266 575.753 532.996 -4.22128 -1428.68 1764.65
8750 57.1735 -311824 -134.379 163519 72.9584 73.06 35.4229 120 126.461 -224.781 -304.817 -142.055 -1043.41 2319.83
8800 55.9444 -311823 -245.119 163518 72.9596 73.0619 35.4212 120 -84.4356 -182.212 -468.71 43.8119 -1041.98 2189.53
8850 56.5505 -311825 191.24 163513 72.9616 73.0635 35.4183 120 -28.356 56.2524 545.823 22.0686 -1032.81 1873.36
8900 56.2612 -311824 -441.256 163512 72.9635 73.0638 35.4168 120 -526.014 -198.548 -599.206 179.628 -839.356 2191.94
8950 56.7163 -311823 719.275 163500 72.9632 73.0625 35.4151 120 665.127 404.625 1088.07 13.5383 -978.822 1683.12
9000 56.8101 -311822 456.674 163512 72.9646 73.064 35.4164 120 458.574 250.244 661.204 317.348 -647.618 1873.16
9050 56.7762 -311820 35.5226 163542 72.9681 73.0675 35.4195 120 -30.0881 125.148 11.5073 -14.8968 -1265.27 2083.48
9100 57.5657 -311821 -577.415 163570 72.9716 73.0709 35.422 120 -733.889 -429.378 -568.978 159.814 -811.113 1633.74
9150 57.2545 -311820 -526.316 163565 72.9701 73.0697 35.4222 120 -478.818 -663.574 -436.557 -29.5515 -1280.11 2095.84
9200 57.2381 -311820 -199.287 163526 72.9642 73.0617 35.4207 120 20.5562 -153.976 -464.443 114.296 -1442.13 2136.67
9250 57.5628 -311822 469.501 163484 72.9583 73.0528 35.4188 120 647.673 650.14 110.689 118.967 -958.997 2147.75
9300 57.3369 -311823 534.759 163474 72.9561 73.0508 35.4185 120 440.544 560.584 603.15 49.9981 -1124.87 2369.96
9350 56.9517 -311823 264.07 163496 72.9578 73.0547 35.4207 120 378.674 411.729 1.80836 -183.456 -726.404 2074.83
9400 56.4396 -311823 -162.548 163533 72.9624 73.062 35.423 120 -281.401 -13.1816 -193.06 20.5801 -1196.93 2387.36
9450 56.5701 -311824 -110.93 163556 72.9653 73.0679 35.4237 120 -36.1793 -481.431 184.82 -119.126 -1111.46 1841.24
9500 56.6521 -311825 -396.697 163555 72.9664 73.0679 35.4228 120 -284.237 -373.79 -532.063 82.0277 -1040.71 2329.6
9550 56.4194 -311824 -136.791 163532 72.9651 73.0648 35.42 120 -2.64813 -324.117 -83.6074 -133.885 -929.129 1969.17
9600 56.7596 -311823 339.549 163507 72.9633 73.0615 35.417 120 566.692 328.599 123.355 -90.1907 -1007.42 1869.63
9650 57.4448 -311823 546.81 163502 72.9652 73.0611 35.4153 120 317.996 331.399 991.034 100.847 -1238.39 2160.84
9700 57.3655 -311821 -182.539 163519 72.9689 73.0618 35.4169 120 -480.56 -191.978 124.922 139.479 -895.035 1838.93
9750 57.4135 -311820 -221.122 163528 72.9685 73.0606 35.4195 120 33.5854 -619.604 -77.3473 -140.726 -1332.14 1789.59
9800 58.1442 -311822 342.41 163527 72.967 73.0564 35.4221 120 277.206 308.528 441.494 0.106304 -1128.73 1963.97
9850 57.3552 -311820 -382.876 163542 72.9683 73.0556 35.425 120 -309.068 323.707 -1163.27 -52.6832 -1003.98 2248.61
9900 57.3654 -311822 -16.2982 163547 72.969 73.0579 35.4246 120 -422.529 96.0958 277.538 36.679 -1256.88 2080.43
9950 57.0232 -311822 -709.011 163544 72.967 73.0614 35.4233 120 -405.104 -593.415 -1128.51 59.591 -1076.74 2050.26
10000 56.8729 -311824 230.557 163519 72.9622 73.0633 35.4194 120 176.422 165.844 349.405 191.964 -1198.52 2176.43
10050 55.994 -311824 45.3736 163499 72.9568 73.0648 35.4169 120 -692.526 291.323 537.324 85.9234 -1396.08 1805.73
10100 55.9084 -311824 137.35 163486 72.9489 73.0664 35.4171 120 243.945 311.857 -143.753 168.819 -974.139 1697.14
10150 56.6676 -311825 469.354 163485 72.9441 73.07 35.4174 120 672.536 -15.466 750.992 273.242 -953.3 2224.38
10200 56.4496 -311823 -78.0147 163503 72.9459 73.0725 35.4193 120 711.803 -637.34 -308.508 220.908 -1243.39 1911.04
10250 56.8301 -311822 -249.081 163526 72.953 73.0725 35.421 120 117.598 -356.762 -508.079 -13.3171 -841.261 2293.47
10300 57.1604 -311821 -249.363 163548 72.9622 73.0712 35.4217 120 -147.453 -539.735 -60.9 -71.4346 -867.71 2198.46
10350 58.0317 -311822 -237.34 163556 72.9702 73.0671 35.4217 120 -487.214 -150.397 -74.4079 5.19227 -1075.09 2225.92
