# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
4500 28.0636 -311856 92.5784 163232 72.9226 72.9991 35.4074 120 370.144 -50.9544 -41.4542 623.41 -3602.61 -315.274
4550 27.9943 -311856 386.842 163234 72.9262 72.9959 35.4078 120 303.985 420.396 436.145 451.19 -3749.63 -441.957
4600 27.8782 -311856 39.7027 163255 72.9331 72.996 35.4088 120 -11.0043 385.078 -254.966 272.093 -3889.08 -298.536
4650 27.8759 -311856 -160.561 163275 72.9379 72.9997 35.4092 120 -464.675 -253.337 236.33 467.556 -3655.86 -494.874
4700 27.9875 -311856 -267.649 163269 72.934 72.9997 35.4098 120 -597.189 79.1216 -284.878 708.306 -3812.59 -651.467
4750 27.9681 -311857 119.053 163238 72.9243 72.9989 35.4081 120 83.2238 108.493 165.442 666.551 -3639.4 -296.767
4800 27.6696 -311856 34.4748 163229 72.9205 72.9997 35.4076 120 454.221 -196.552 -154.245 545.893 -3665.34 -653.345
4850 27.9396 -311856 -55.5885 163241 72.9257 73 35.4076 120 -179.137 201.93 -189.558 377.179 -3594.62 -256.822
4900 27.9453 -311857 -106.897 163252 72.9311 73.002 35.4063 120 -238.082 9.98023 -92.5885 573.215 -3938.58 -248.77
4950 27.6679 -311856 241.944 163247 72.9334 73.0015 35.4043 120 210.882 -169.139 684.09 421.731 -3438.01 -471.133
5000 28.1927 -311857 -105.425 163251 72.9358 72.9971 35.4061 120 -365.69 -63.0006 112.415 801.565 -3792.48 -260.193
5050 27.9755 -311856 52.0601 163239 72.9305 72.9925 35.4085 120 -17.4277 118.872 54.7364 626.445 -3667.01 -532.678
5100 27.9171 -311856 384.19 163233 72.9234 72.9923 35.4106 120 715.185 534.803 -97.4169 383.365 -3851.89 -304.193
5150 27.9601 -311856 -204.599 163266 72.9265 72.9997 35.4126 120 -130.83 -237.297 -245.672 366.756 -3618.93 -355.447
5200 27.8534 -311855 -355.786 163284 72.9309 73.0038 35.4124 120 -529.685 -218.698 -318.976 633.841 -3873.91 -135.854
5250 28.1121 -311856 -20.5863 163262 72.9293 73.0019 35.4094 120 86.1313 89.01 -236.9 574.741 -3692.85 -333.45
5300 28.1004 -311857 29.5308 163237 72.9281 72.9994 35.4058 120 13.9352 -56.19 130.847 280.181 -3739.27 -353.556
5350 27.8609 -311856 104.469 163231 72.9286 72.998 35.4049 120 120.736 -71.484 264.154 634.153 -3742.68 -410.109
5400 27.8789 -311856 -144.823 163245 72.9294 72.9981 35.4076 120 42.0923 -415.441 -61.1209 429.737 -3580.25 -351.313
5450 27.8848 -311857 -120.736 163244 72.929 72.9924 35.4101 120 122.548 8.62082 -493.376 449.543 -3768.12 -454.318
5500 27.8596 -311856 269.813 163236 72.9295 72.9878 35.4105 120 136.605 541.958 130.878 462.792 -3819.85 -664.153
5550 28.1509 -311857 113.484 163251 72.9298 72.9932 35.411 120 1.20409 270.385 68.8631 637.821 -3692.93 -526.277
5600 28.0107 -311856 -120.875 163269 72.9288 73.0024 35.4109 120 -447.425 148.976 -64.1761 435.779 -3602.32 -382.735
5650 28.0359 -311856 7.26106 163261 72.9234 73.0088 35.4087 120 351.02 -583.351 254.115 528.145 -3771.71 -509.277
5700 28.1866 -311857 100.91 163241 72.9232 73.0059 35.4058 120 69.0858 -12.2621 245.905 520.5 -3680.52 -450.7
5750 28.0954 -311856 -25.0288 163241 72.9259 73.004 35.4055 120 -160.488 -26.373 111.774 359.066 -4134.65 -216.804
5800 28.1417 -311856 -249.488 163249 72.9268 73.0026 35.4075 120 -227.907 -373.901 -146.657 730.544 -3774.26 -225.675
5850 27.9233 -311856 55.8326 163249 72.9271 72.9959 35.4105 120 -83.5211 255.84 -4.82151 602.649 -3722.12 -391.734
5900 28.1028 -311856 192.682 163247 72.926 72.9922 35.4124 120 365.502 361.056 -148.511 261.378 -3867.77 -357.843
5950 27.8326 -311856 27.1719 163250 72.9264 72.9951 35.4115 120 262.539 50.0261 -231.05 355.24 -3737.13 -393.261
6000 28.0229 -311857 96.1542 163249 72.9288 72.9985 35.4083 120 -9.06761 -65.1811 362.711 606.535 -3692.15 -632.618
6050 27.992 -311857 7.97035 163253 72.931 73.002 35.4066 120 33.5185 -170.641 161.033 382.562 -3665.16 -230.146
6100 27.9328 -311856 147.521 163262 72.9328 73.0044 35.4064 120 92.2421 127.996 222.326 719.159 -3823.87 -411.568
6150 28.0617 -311857 -302.719 163264 72.9328 73.0061 35.4062 120 -400.158 -214.767 -293.231 547.049 -3546.41 17.4945
6200 27.8371 -311856 -123.605 163246 72.9284 73.0048 35.405 120 -40.4778 -334.634 4.29521 550.25 -3453.57 -195.374
6250 28.0358 -311857 485.994 163226 72.926 73.0003 35.404 120 216.44 451.998 789.543 607.289 -3900.07 -198.095
6300 28.1017 -311856 -104.699 163237 72.9265 72.9988 35.4069 120 86.6929 -412.751 11.9628 539.124 -3411.83 -602.776
6350 28.1096 -311856 -238.627 163253 72.9284 72.994 35.4117 120 16.4732 -469.14 -263.213 603.242 -3738.31 -523.418
6400 27.9934 -311856 23.593 163249 72.9294 72.9846 35.4149 120 145.248 269.075 -343.545 311.392 -3637.77 -609.218
6450 27.9471 -311856 63.3909 163242 72.932 72.9808 35.414 120 -74.8297 737.681 -472.679 319.649 -3963.32 -356.532
6500 27.986 -311856 176.736 163262 72.9368 72.9896 35.4117 120 -212.405 585.679 156.936 409.807 -3420.4 -473.733
6550 28.0093 -311857 -603.334 163283 72.9371 73.0028 35.4096 120 -538.323 -727.723 -543.957 731.599 -3780.3 -360.032
6600 27.8606 -311856 104.504 163245 72.9283 73.005 35.4047 120 266.904 -265.369 311.978 828.756 -3365.04 -424.255
6650 27.9881 -311856 289.365 163217 72.922 73.0032 35.4025 120 272.327 284.057 311.712 692.413 -4006.86 -172.44
6700 28.0296 -311857 92.9282 163237 72.9235 73.0055 35.405 120 169.864 147.074 -38.153 419.669 -3791.84 -225.932
6750 28.0731 -311857 -284.197 163279 72.9306 73.0093 35.4089 120 -262.564 -273.847 -316.181 402.344 -3625.96 -102.176
6800 27.7681 -311856 -325.295 163282 72.932 73.006 35.4105 120 -268.095 -562.284 -145.508 643.789 -3758.98 -376.39
6850 28.1555 -311857 63.4304 163246 72.9279 72.9935 35.4106 120 92.0927 -31.799 129.998 515.7 -3800.47 -717.896
6900 28.3762 -311857 306.04 163217 72.926 72.9818 35.4109 120 241.306 461.88 214.935 473.757 -3756.58 -391.491
6950 28.1496 -311856 251.521 163222 72.9277 72.9804 35.4119 120 120.944 677.075 -43.4552 522.495 -3715.22 -615.425
7000 28.0291 -311856 -165.62 163260 72.9313 72.9922 35.4127 120 -157.043 125.683 -465.499 637.909 -3648.64 -145.559
7050 28.175 -311856 -487.76 163290 72.9322 73.0079 35.4111 120 -484.799 -303.752 -674.729 742.603 -3797.36 -418.112
7100 28.1521 -311857 -123.703 163276 72.927 73.0169 35.4062 120 53.3691 -509.747 85.2671 592.532 -3780.35 35.0691
7150 27.8243 -311857 293.363 163248 72.9225 73.0158 35.4029 120 241.831 12.149 626.108 693.837 -3818.85 -601.581
7200 28.0178 -311857 -206.939 163248 72.922 73.0128 35.4045 120 -226.359 -145.726 -248.732 686.564 -3436.74 -316.912
7250 27.7864 -311856 109.819 163243 72.9198 73.0081 35.4068 120 21.243 -6.42537 314.641 678.696 -3723.8 -426.445
7300 27.8976 -311856 90.5285 163242 72.9182 73.0022 35.4103 120 263.677 20.0938 -12.1852 637.589 -3728.71 -661.515
7350 27.8444 -311856 -6.56319 163252 72.9224 72.997 35.4129 120 182.935 41.6976 -244.322 606.476 -3743.54 -485.712
7400 28.1381 -311856 -119.782 163257 72.928 72.9935 35.4129 120 -172.805 127.26 -313.801 796.361 -3811.96 -637.47
7450 28.099 -311856 60.025 163248 72.9311 72.9926 35.41 120 -58.0125 254.211 -16.1239 409.778 -3457.52 -600.994
7500 28.1535 -311856 55.4318 163241 72.9328 72.9964 35.4059 120 -78.2764 26.2166 218.355 434.021 -4010.62 -402.788
7550 28.1441 -311856 -80.0509 163238 72.9325 73.0006 35.4032 120 -133.52 -224.114 117.482 566.509 -3658.35 -461.355
7600 28.2527 -311856 153.74 163236 72.9304 73.0013 35.4035 120 3.72574 120.287 337.207 533.67 -3934.82 -338.11
7650 27.883 -311856 2.80283 163260 72.931 73.003 35.4076 120 -89.8004 192.624 -94.4154 419.317 -3771.52 -288.646
7700 27.8317 -311856 -453.984 163290 72.9319 73.007 35.4116 120 -253.817 -540.337 -567.798 746.774 -3473.32 -227.461
7750 27.7426 -311856 -259.972 163268 72.926 73.0032 35.4116 120 -227.277 -314.77 -237.87 690.722 -3599.7 -615.78
7800 27.8028 -311857 506.372 163223 72.9179 72.9943 35.4101 120 488.701 401.425 628.989 509.453 -3772.68 -312.868
7850 27.7939 -311856 85.8863 163231 72.9186 72.9932 35.4121 120 387.336 219.234 -348.911 645.958 -3640.94 -165.77
7900 27.8473 -311856 -158.225 163262 72.9259 72.9988 35.4125 120 -253.997 -122.849 -97.8296 730.81 -3930.1 -449.104
7950 27.9514 -311856 -128.213 163276 72.9305 73.0033 35.4111 120 -227.527 -173.008 15.8951 377.289 -3905.73 -575.388
8000 28.0818 -311856 111.33 163269 72.9321 73.0036 35.4088 120 84.1112 -63.7819 313.661 281.928 -3953.38 -272.525
8050 27.8725 -311855 21.4095 163264 72.9341 73.0013 35.4077 120 -190.605 162.098 92.7355 505.012 -3596.38 -367.274
8100 27.9538 -311856 -57.6034 163258 72.9333 73.0002 35.4075 120 -5.92987 -210.056 43.1759 530.405 -3421.59 -543.982
8150 28.2428 -311856 140.306 163261 72.9332 72.9987 35.4087 120 15.9417 125.752 279.224 576.991 -3561.47 -213.572
8200 28.1028 -311856 -241.94 163276 72.9337 72.9989 35.4117 120 -360.585 57.3743 -422.61 489.902 -3661.65 -527.659
8250 27.878 -311856 -334.837 163270 72.9288 72.9997 35.4124 120 -173.431 -269.254 -561.827 530.687 -3830.87 -499.533
8300 27.9963 -311857 182.95 163233 72.9223 72.9982 35.4083 120 623.941 7.42134 -82.5124 539.397 -3654.17 -515.029
8350 27.7098 -311857 502.118 163217 72.9262 72.9972 35.4033 120 499.484 284.393 722.479 436.074 -3609.06 -385.199
8400 27.7975 -311857 115.333 163248 72.9349 72.9999 35.4046 120 -120.496 -110.676 577.171 324.127 -3631.44 -724.564
8450 27.7909 -311856 -240.004 163288 72.9405 73.0005 35.4102 120 -302.125 -346.605 -71.2834 431.294 -3636.35 -195.88
8500 27.7859 -311856 -306.285 163303 72.9424 72.9979 35.4138 120 -397.18 217.378 -739.052 384.575 -3604.62 -466.078
8550 28.0052 -311856 -231.659 163291 72.9382 72.9982 35.4131 120 -434.989 -9.69014 -250.298 326.861 -3834.61 -309.411
8600 27.9359 -311856 186.825 163255 72.93 72.9968 35.4099 120 488.374 38.7722 33.3282 612.781 -3624.6 -210.087
8650 28.0672 -311856 172.499 163235 72.9273 72.9978 35.4066 120 -127.409 312.738 332.167 581.956 -3716.26 -271.271
8700 28.0926 -311856 287.652 163244 72.9246 73.0043 35.4066 120 247.932 21.6155 593.41 697.348 -3742.07 -502.987
8750 28.0778 -311856 -444.205 163281 72.9237 73.0121 35.4114 120 -347.095 -520.985 -464.535 616.167 -3636.56 -212.947
8800 27.9686 -311855 -25.3056 163285 72.9191 73.013 35.4141 120 258.473 -146.503 -187.886 463.909 -3793.17 -262.031
8850 28.264 -311856 81.3571 163261 72.9181 73.0077 35.4119 120 377.26 163.106 -296.295 392.732 -3799.46 -412.021
8900 27.957 -311856 276.34 163244 72.9243 73.0049 35.4065 120 45.3755 397.517 386.128 692.81 -3999.81 -379.406
8950 27.9501 -311857 61.1837 163262 72.9326 73.0085 35.4045 120 156.752 -480.888 507.688 562.519 -3528.13 -338.561
9000 27.8375 -311856 -58.6802 163279 72.9397 73.0052 35.4065 120 -4.08092 -429.612 257.652 202.903 -3507.59 -465.052
9050 27.9473 -311857 -39.3256 163262 72.9411 72.9914 35.4087 120 -216.022 149.476 -51.4316 473.226 -3488.16 -278.176
9100 27.8437 -311857 246.75 163229 72.9361 72.9793 35.4099 120 -66.8203 629.428 177.643 431.149 -3691.25 -313.009
9150 27.7045 -311857 260.03 163234 72.931 72.9803 35.4129 120 277.315 382.192 120.583 215.376 -3523.31 -468.684
9200 27.7534 -311856 -104.094 163261 72.9284 72.9907 35.4151 120 141.224 50.2439 -503.75 648.532 -3693.49 -503.672
9250 28.1796 -311856 -223.895 163277 72.9265 73.003 35.4134 120 -392.391 -157.784 -121.51 686.426 -3476.48 -326.94
9300 27.8063 -311855 236.84 163270 72.9204 73.0115 35.4107 120 514.384 -145.842 341.976 413.108 -3748.54 -503.456
9350 28.1826 -311856 -225.73 163264 72.9199 73.0147 35.4082 120 335.787 -483.148 -529.83 753.09 -3588.03 -297.769
9400 28.116 -311856 23.3916 163258 72.9269 73.0124 35.4045 120 66.7913 -130.818 134.202 677.016 -3616.73 -359.051
9450 28.1634 -311856 108.373 163263 72.9352 73.0073 35.4042 120 -320.534 28.0946 617.558 487.471 -3652.32 -333.218
9500 28.3181 -311857 -284.797 163271 72.9366 73.0019 35.4078 120 -280.178 -63.5402 -510.672 570.862 -3705.7 -414.287
9550 27.9943 -311857 -159.387 163261 72.9331 72.9968 35.4098 120 -197.453 -13.8396 -266.869 683.503 -3525.14 -511.353
9600 27.7818 -311857 285.955 163256 72.9313 72.9938 35.411 120 440.344 125.965 291.556 468.257 -3496.19 -475.74
9650 27.8824 -311857 -239.867 163276 72.9362 72.993 35.4135 120 -98.6971 -226.952 -393.954 454.787 -3486.53 -160.847
9700 27.7333 -311857 -163.004 163273 72.9378 72.9896 35.4137 120 -385.899 126.989 -230.102 424.202 -3387.35 -354.228
9750 28.0345 -311857 94.4162 163250 72.9331 72.988 35.4117 120 -57.003 172.875 167.377 413.81 -3695.52 -136.177
9800 27.7618 -311857 312.835 163241 72.9287 72.9912 35.4103 120 374.908 495.349 68.2482 328.614 -4028.53 -725.387
9850 27.9211 -311856 -66.6721 163254 72.9277 73.0009 35.4088 120 73.3234 131.292 -404.632 604.786 -3841.68 -826.455
9900 28.0319 -311856 29.15 163264 72.9267 73.0129 35.4058 120 78.5355 -406.102 415.017 680.449 -3909.82 -547.842
9950 28.0412 -311856 -172.604 163279 72.9273 73.0188 35.4058 120 20.0167 -796.653 258.824 480.136 -3892.79 -383.16
10000 28.2956 -311856 -251.285 163284 72.9291 73.0156 35.4077 120 -160.844 -10.5685 -582.442 746.423 -3713.97 -487.976
10050 28.4323 -311856 299.134 163265 72.9272 73.01 35.407 120 90.1584 212.424 594.821 688.995 -3850.46 72.9511
10100 28.0887 -311856 -38.5649 163260 72.9247 73.0051 35.4097 120 394.943 -232.749 -277.889 210.992 -3585.16 -430.094
10150 28.201 -311856 45.6839 163269 72.928 72.9998 35.4125 120 -103.058 236.88 3.23017 449.441 -3509.74 -320.751
10200 28.0289 -311856 60.3753 163286 72.9321 72.9975 35.4153 120 136.112 192.761 -147.747 429.707 -3722.77 -520.694
10250 27.6351 -311856 -494.17 163300 72.9378 72.997 35.4159 120 -515.82 -183.025 -783.664 752.401 -3984.57 -352.784
10300 28.0519 -311858 -361.174 163272 72.9361 72.996 35.411 120 -341.635 -355.049 -386.837 536.465 -3899.83 -414.071
10350 27.7229 -311857 476.934 163216 72.9289 72.9916 35.4047 120 534.625 155.499 740.678 421.506 -3848.23 -524.754
10400 27.9952 -311857 420.645 163206 72.9282 72.9905 35.4033 120 370.559 388.357 503.02 376.195 -3685.83 -434.506
10450 27.9958 -311857 -11.4999 163241 72.9322 72.9983 35.4051 120 -157.952 49.9649 73.4875 545.505 -3824.24 -183.891
