# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2750 48.3259 -311830 39.6723 163266 72.9557 72.9965 35.4001 120 -147.499 200.38 66.1354 234.459 38.4862 2424.31
2800 47.667 -311830 -43.6715 163245 72.951 72.9955 35.3982 120 -190.335 -34.9175 94.2379 829.168 281.204 2362.26
2850 47.5983 -311830 590.71 163244 72.9466 72.9974 35.3991 120 322.142 671.602 778.386 499.505 -351.928 2317.83
2900 47.2338 -311831 -263.792 163278 72.9462 73.0048 35.4031 120 -125.874 -193.612 -471.889 656.94 -187.43 1958.86
2950 47.7485 -311832 -43.0137 163304 72.9467 73.0105 35.4059 120 101.28 -151.524 -78.7962 548.886 -384.753 2294.51
3000 47.1778 -311830 -307.977 163326 72.9489 73.0138 35.4079 120 -1.7161 -382.605 -539.61 495.994 -373.282 1774.86
3050 47.7865 -311831 -392.867 163325 72.9504 73.014 35.4069 120 -255.288 -325.784 -597.53 579.102 -80.0458 1931.06
3100 48.2097 -311831 -2.08298 163294 72.9487 73.0094 35.4033 120 132.981 -184.584 45.354 691.23 -102.665 2165.35
3150 47.5819 -311828 549.986 163266 72.9483 73.0022 35.4008 120 991.372 321.512 337.075 860.101 27.3622 1768.31
3200 48.6822 -311829 416.559 163270 72.9546 72.9994 35.4 120 345.534 548.156 355.988 158.842 84.83 2253.01
3250 48.5193 -311828 -277.239 163289 72.9629 73.0016 35.3991 120 -610.51 89.4811 -310.689 415.762 -33.401 1878.61
3300 48.6791 -311829 -16.6946 163296 72.966 73.0048 35.3974 120 -225.999 -204.968 380.884 234.065 -261.723 2079.75
3350 48.2178 -311828 -136.035 163300 72.9654 73.0067 35.3978 120 -320.519 -43.5761 -44.0099 493.041 -24.6119 1790.8
3400 48.4572 -311830 -200.82 163296 72.9606 73.0064 35.3994 120 -600.75 -261.771 260.06 687.662 -200.689 2375.94
3450 47.8946 -311831 74.7913 163284 72.9526 73.0036 35.402 120 -140.069 -113.011 477.454 363.42 -148.115 2115.42
3500 47.6417 -311831 101.147 163274 72.9449 73.0006 35.4051 120 365.341 216.742 -278.641 148.517 -471.937 2470.58
3550 47.7853 -311832 -150.697 163267 72.9397 72.9996 35.4066 120 116.351 103.209 -671.651 191.958 395.171 1770.85
3600 47.7431 -311832 151.132 163256 72.9367 72.9995 35.4056 120 129.417 446.251 -122.271 758.404 -264.703 2190.96
3650 47.6075 -311831 -60.4639 163263 72.9379 73.0031 35.4049 120 218.477 -444.937 45.0684 567.087 40.7987 2125.08
3700 47.93 -311831 -39.8742 163278 72.9419 73.006 35.4048 120 269.558 -208.135 -181.045 434.455 -89.5962 2295.92
3750 48.4675 -311831 209.35 163296 72.949 73.0069 35.4047 120 193.009 250.789 184.252 397.701 -234.942 2026.2
3800 48.1925 -311829 -629.778 163326 72.9589 73.0094 35.4053 120 -835.442 -526.742 -527.15 331.289 -56.5301 2281.58
3850 48.5866 -311829 -110.456 163323 72.9625 73.0078 35.4036 120 -272.732 -61.4512 2.8148 555.283 253.606 2027.41
3900 48.4069 -311829 -134.894 163300 72.9624 73.003 35.4011 120 -26.2063 -400.723 22.2458 554.246 -216.292 2357.87
3950 48.1775 -311829 332.926 163272 72.96 72.9969 35.399 120 35.4893 913.865 49.4239 199.552 -38.3966 1940.91
4000 48.8093 -311831 329.003 163266 72.9594 72.9977 35.3976 120 229.917 92.1962 664.896 431.36 -320.418 2375.47
4050 47.8376 -311830 44.9485 163284 72.9612 73.0005 35.3992 120 -187.892 7.15861 315.579 446.92 -361.512 2569.73
4100 47.8497 -311830 -168.032 163303 72.96 73.003 35.4029 120 -487.11 204.373 -221.359 403.647 -502.699 2178.88
4150 47.3756 -311831 -299.164 163309 72.9546 73.0061 35.4052 120 -263.388 -443.165 -190.939 505.111 -42.4572 2335.94
4200 47.458 -311831 106.844 163297 72.9478 73.0066 35.4056 120 305.822 100.041 -85.3303 415.79 -56.0765 1572.85
4250 47.486 -311831 -66.4683 163285 72.943 73.0074 35.4051 120 233.229 -380.833 -51.8007 276.461 223.219 1882.86
4300 48.226 -311832 83.5495 163272 72.9397 73.0069 35.404 120 509.578 -67.5824 -191.347 580.628 -101.006 2299.1
4350 48.02 -311830 266.109 163265 72.9417 73.006 35.4019 120 354.663 187.251 256.412 773.594 -301.267 2044.18
4400 48.3263 -311830 195.503 163270 72.9474 73.0044 35.4011 120 323.195 247.377 15.9387 292.071 -147.39 2272.13
4450 48.4306 -311830 -478.371 163289 72.9543 73.005 35.4016 120 -720.265 -288.177 -426.672 316.236 -327.746 2331.61
4500 48.6647 -311829 157.802 163297 72.9569 73.0051 35.4019 120 -394.77 366.704 501.473 210.377 -203.751 2364.36
4550 48.4305 -311829 -122.217 163310 72.9576 73.0072 35.4034 120 -89.1992 -24.83 -252.623 565.336 143.258 1831.39
4600 48.0779 -311828 56.4135 163320 72.957 73.0103 35.4045 120 193.166 -19.3423 -4.58368 697.786 -559.249 2018.48
4650 47.9823 -311829 -579.594 163325 72.9568 73.0117 35.4048 120 -390.518 -477.093 -871.17 265.864 -212.05 2110.91
4700 47.8019 -311830 -150.441 163302 72.9551 73.0079 35.4027 120 -163.961 -712.444 425.083 433.396 -273.495 1814.02
4750 47.4447 -311830 -47.3977 163268 72.9516 72.9993 35.401 120 -137.666 -250.685 246.158 797.312 -219.101 2106.03
4800 47.4543 -311831 392.277 163245 72.9492 72.9916 35.4011 120 236.319 795.731 144.781 512.264 120.79 2281.94
4850 47.9736 -311832 525.998 163255 72.9512 72.9906 35.4027 120 170.816 861.273 545.903 2.99682 -13.6297 2335.87
4900 47.4241 -311830 -72.6891 163285 72.9563 72.9957 35.4043 120 91.7492 -26.849 -282.967 599.624 277.48 2326.76
4950 47.8497 -311830 -241.022 163304 72.96 73.0021 35.4034 120 -335.243 206.15 -593.974 643.209 -219.219 2098.08
5000 48.0629 -311829 -60.1605 163309 72.9597 73.0098 35.4009 120 -358.038 138.523 39.0333 317.999 136.24 1967.24
5050 48.3222 -311829 -478.54 163312 72.957 73.0166 35.3995 120 -449.736 -692.477 -293.408 362.376 58.502 2414.21
5100 48.7844 -311830 -91.821 163301 72.9508 73.0174 35.3998 120 -189.019 -661.203 574.76 534.204 68.1167 1795.4
5150 48.6075 -311829 -38.1621 163281 72.9425 73.0114 35.4025 120 -228.367 77.5341 36.3468 295.136 -264.334 2276.47
5200 48.4428 -311829 185.935 163262 72.9347 73.0057 35.405 120 382.857 322.161 -147.212 405.906 -314.759 1888.49
5250 48.2432 -311829 409.466 163265 72.9343 73.0025 35.4074 120 789.655 227.872 210.872 712.613 -154.803 1815.27
5300 47.8696 -311829 -386.462 163288 72.9395 73.0022 35.4098 120 -60.9667 -329.052 -769.367 470.875 -332.115 1747.68
5350 47.7473 -311830 -194.276 163295 72.9463 73.0012 35.4087 120 350.411 -122.055 -811.183 76.993 -242.316 2228.03
5400 47.5308 -311831 -300.154 163296 72.9577 72.9989 35.4044 120 -395.667 -35.8853 -468.91 392.876 310.854 2054.6
5450 47.4631 -311831 199.334 163286 72.9663 72.9974 35.3988 120 -65.9736 526.089 137.888 296.318 -443.373 2285.79
5500 47.0366 -311830 -360.799 163279 72.9705 72.9999 35.394 120 -674.724 -365.295 -42.3774 -92.1842 27.125 2017.54
5550 47.7461 -311831 61.6868 163263 72.9682 73.0004 35.3914 120 -396.989 -36.8716 618.922 610.424 -292.807 2002.35
5600 47.7417 -311830 237.152 163256 72.9612 73.0002 35.3935 120 45.8115 273.479 392.167 351.605 -111.801 2418.1
5650 48.2638 -311830 542.699 163269 72.9544 73.0015 35.3988 120 557.549 421.508 649.041 447.026 -239.158 2011.16
5700 48.3209 -311829 -324.575 163296 72.9511 73.0044 35.405 120 -566.282 -303.256 -104.187 539.572 -359.887 2543.34
5750 48.7696 -311829 -315.041 163306 72.9455 73.0051 35.4095 120 -310.006 -60.4232 -574.695 677.126 -21.6761 2059.82
5800 48.5154 -311829 373.171 163306 72.9395 73.0059 35.412 120 696.272 403.16 20.0803 666.628 -222.002 2013.22
5850 48.1163 -311828 -182.353 163314 72.9375 73.0094 35.4131 120 139.49 193.277 -879.827 401.054 -48.8083 2205.22
5900 48.3207 -311829 -92.4165 163304 72.9376 73.0116 35.4098 120 157.26 -44.1816 -390.328 714.564 -77.2814 2251.71
5950 48.1035 -311830 135.757 163290 72.9408 73.0119 35.4049 120 823.25 -339.038 -76.9419 602.034 -410.339 2161.38
6000 47.3147 -311830 -78.6684 163286 72.9494 73.0094 35.4011 120 -135.377 -246.957 146.328 575.336 -48.2554 2160.58
6050 47.4064 -311831 200.138 163281 72.9583 73.0041 35.3983 120 -93.2652 437.417 256.262 281.355 -7.24761 2089
6100 47.5996 -311832 260.271 163279 72.9657 73.0011 35.3959 120 -46.353 255.524 571.641 611.12 -50.3395 1742.24
6150 47.4301 -311831 170.873 163287 72.97 73.0017 35.3951 120 -356.045 456.742 411.922 92.1247 -149.754 2253.48
6200 47.4925 -311830 -386.226 163307 72.9706 73.0056 35.3973 120 -890.019 -284.481 15.8222 350.831 -26.2497 2013.47
6250 47.5275 -311829 -297.969 163316 72.9656 73.0068 35.4011 120 -391.294 -601.976 99.3635 306.871 -88.5374 1796.95
6300 48.0988 -311829 -478.48 163302 72.956 73.0027 35.4046 120 -285.766 -516.984 -632.689 306.755 -171.706 2365.77
6350 48.2703 -311829 350.68 163262 72.9433 72.9961 35.4054 120 437.163 547.238 67.6398 297.801 -188.931 1764.58
6400 48.5872 -311829 633.021 163249 72.9357 72.9963 35.4063 120 783.774 797.756 317.534 570.128 -317.375 2139.42
6450 48.3644 -311828 56.768 163285 72.9376 73.0051 35.4087 120 26.6102 333.171 -189.477 454.943 -243.858 2106.93
6500 48.4859 -311829 -601.117 163316 72.942 73.0134 35.4093 120 -7.75114 -865.366 -930.235 450.972 -565.54 1973.36
6550 48.2529 -311830 203.484 163314 72.9456 73.0151 35.4064 120 220.196 149.099 241.158 582.684 131.278 2400.03
6600 47.803 -311830 -185.208 163311 72.9502 73.016 35.4031 120 -178.308 -133.209 -244.106 468.033 -351.145 1982.43
6650 47.4081 -311831 -89.4156 163298 72.9536 73.0148 35.3992 120 59.5363 -334.114 6.33139 372.176 -306.464 2091.78
6700 47.5198 -311831 -284.386 163283 72.9562 73.012 35.3959 120 -585.803 -378.612 111.256 384.091 -367.137 1758.87
6750 47.3261 -311831 111.696 163261 72.9556 73.0061 35.3943 120 -261.86 272.292 324.656 460.78 -330.2 2040.46
6800 47.5182 -311831 303.188 163261 72.956 73.0024 35.3959 120 292.246 -2.44285 619.761 336.643 -395.12 2057.61
6850 47.8993 -311830 -18.3371 163290 72.9603 73.0015 35.4006 120 -83.9542 -61.5419 90.4848 419.925 -55.6949 2298.19
6900 47.6244 -311829 -319.34 163315 72.9626 73.0017 35.4049 120 -676.695 -140.333 -140.992 481.893 -452.729 2099.1
6950 48.2889 -311829 -203.359 163319 72.9601 72.9998 35.4077 120 -529.826 28.9793 -109.231 209.943 122.282 1914.47
7000 48.4338 -311828 -50.8517 163302 72.9534 72.996 35.4092 120 123.327 10.5428 -286.425 324.868 -147.015 2141.9
7050 48.4828 -311828 325.49 163276 72.9448 72.9938 35.4087 120 412.679 710.837 -147.047 427.339 37.4954 2272.01
7100 48.345 -311829 504.033 163272 72.9419 72.997 35.4079 120 664.856 516.021 331.222 553.633 -52.7295 2648.04
7150 48.3053 -311830 158.145 163295 72.9473 73.003 35.4073 120 -161.597 776.613 -140.58 313.376 332.725 2299.77
7200 48.0692 -311830 -110.748 163317 72.9522 73.0123 35.4052 120 -288.397 92.7496 -136.597 439.545 -167.771 2101.11
7250 47.9537 -311831 -505.938 163326 72.9535 73.0208 35.4025 120 -310.26 -1131.45 -76.1018 603.528 97.4386 2121.21
7300 47.3895 -311831 -24.0974 163307 72.9515 73.0196 35.3997 120 228.567 -282.049 -18.8097 758.324 -78.3137 1752.13
7350 47.8148 -311832 643.977 163270 72.9502 73.0118 35.3962 120 122.455 588.579 1220.9 591.056 69.7641 2137.94
7400 47.0759 -311830 220.535 163254 72.949 73.0064 35.3958 120 231.803 338.869 90.934 889.003 -211.766 2180.3
7450 47.3229 -311830 367.566 163270 72.9515 73.0058 35.3984 120 146.613 226.482 729.603 23.4245 -84.218 2163.73
7500 48.0632 -311830 -654.254 163311 72.9574 73.0071 35.4038 120 -816.17 -485.84 -660.751 370.774 -62.1055 2351.74
7550 48.0217 -311829 98.8143 163318 72.9564 73.0045 35.407 120 -245.294 260.441 281.295 627.232 -148.288 1645.05
7600 48.1087 -311829 -222.11 163317 72.9523 73.0033 35.4095 120 -173.653 -213.203 -279.473 386.189 293.711 2323.88
7650 48.7572 -311829 -61.5752 163308 72.9492 73.0005 35.4103 120 164.32 10.3677 -359.414 734.348 -59.3889 1741.83
7700 48.8781 -311829 73.313 163303 72.9486 72.9991 35.4102 120 241.364 270.215 -291.64 652.133 -104.437 2409.36
7750 48.4899 -311829 -41.6067 163300 72.9493 73.0009 35.4083 120 87.1613 -176.32 -35.6615 66.401 -82.8836 2030.04
7800 47.8085 -311829 -95.2641 163282 72.9495 73.0004 35.4047 120 93.4986 119.001 -498.292 159.417 -243.96 2415.35
7850 48.2195 -311831 257.068 163258 72.9502 72.9993 35.3997 120 212.182 186.606 372.418 424.23 -84.5666 2088.05
7900 48.1795 -311832 126.724 163248 72.9529 72.9999 35.3959 120 -90.4582 -67.8862 538.515 552.522 -301.772 2016.77
7950 47.491 -311831 289.664 163263 72.9573 73.0024 35.3959 120 -174.06 518.665 524.388 474.18 -431.209 2373.58
8000 47.0523 -311830 -69.6443 163307 72.9628 73.0092 35.3993 120 6.61519 -584.797 369.249 512.204 29.371 2191.56
8050 47.2094 -311830 -553.104 163340 72.9671 73.0117 35.4032 120 -774.454 -550.363 -334.496 489.564 -81.6879 2090.59
8100 47.6732 -311830 -458.883 163332 72.9629 73.0076 35.4054 120 -596.836 -504.532 -275.281 375.845 20.3686 1864.75
8150 48.0779 -311830 316.742 163286 72.952 72.9987 35.4052 120 261.564 266.783 421.88 139.734 -406.328 1866.38
8200 48.0799 -311829 168.208 163254 72.9427 72.9924 35.4056 120 321.734 116.863 66.0259 333.341 -55.2484 2127.24
8250 48.6183 -311830 288.498 163252 72.9388 72.9917 35.4075 120 175.372 515.066 175.055 267.554 -156.586 2048.78
8300 48.1838 -311828 7.63576 163277 72.9411 72.9961 35.4096 120 432.283 247.888 -657.264 430.344 60.6248 2013.77
8350 48.6022 -311829 -10.2801 163304 72.947 73.0027 35.4096 120 109.854 203.17 -343.864 638.589 8.61297 2134.23
8400 48.1598 -311829 -780.802 163327 72.9525 73.0103 35.408 120 -642.126 -733.327 -966.952 492.668 60.8166 1877.06
8450 48.393 -311830 37.0451 163314 72.9529 73.0125 35.404 120 -176.73 8.85589 279.009 553.629 191.982 2291.27
8500 47.8899 -311830 0.295773 163293 72.9513 73.0121 35.4005 120 -41.2188 -115.944 158.05 544.84 -274.73 1889.92
8550 47.3193 -311830 467.477 163273 72.9489 73.01 35.3984 120 338.232 241.725 822.472 490.082 -32.7841 2010.08
8600 47.3637 -311831 138.324 163273 72.9478 73.0093 35.3993 120 -33.5772 18.6299 429.921 495.031 -138.426 2184.28
8650 47.4345 -311831 25.7127 163293 72.9494 73.0091 35.4027 120 252.529 -265.641 90.2499 541.299 69.6308 2069.37
8700 47.7051 -311831 -160.688 163320 72.9548 73.0076 35.4069 120 -317.225 -303.583 138.744 658.701 139.542 1823.8
8750 47.8541 -311830 -488.326 163331 72.9567 73.003 35.4105 120 -412.623 -173.257 -879.099 174.943 -45.973 2077.26
8800 48.2674 -311830 -98.4974 163306 72.9545 72.9958 35.4097 120 -171.571 410.138 -534.059 146.975 -64.3254 2015.41
8850 48.4466 -311829 521.413 163279 72.9531 72.9923 35.4062 120 586.737 1002.78 -25.2733 385.552 -188.582 2424.93
8900 48.3198 -311829 153.503 163278 72.9556 72.9976 35.4022 120 237.447 312.658 -89.5965 614.303 -201.168 2024.45
8950 48.3341 -311829 -147.849 163288 72.9584 73.0063 35.3987 120 -245.766 -397.774 199.994 505.978 254.777 2230.82
9000 47.9882 -311828 -179.052 163284 72.957 73.0102 35.3966 120 -561.752 -369.761 394.357 490.875 17.3658 2268.36
9050 48.4301 -311830 292.833 163259 72.9501 73.0073 35.396 120 418.72 76.7888 382.989 680.221 -156.319 2382.89
9100 47.8577 -311830 484.952 163254 72.9477 73.0047 35.3974 120 695.66 392.145 367.053 498.972 -281.574 2060.3
9150 47.7272 -311830 378.328 163292 72.9545 73.0075 35.401 120 462.339 -211.367 884.011 513.785 -425.883 2092.25
9200 47.6788 -311831 -781.404 163344 72.9643 73.0103 35.4061 120 -876.307 -636.885 -831.019 470.5 35.8411 2458.19
9250 47.5619 -311831 -501.86 163344 72.9644 73.0067 35.4077 120 -560.621 -757.636 -187.324 452.153 -241.4 1967.5
9300 47.5432 -311831 118.727 163303 72.9578 72.9968 35.407 120 -221.802 633.886 -55.9031 35.5784 -138.367 1909.83
9350 47.8996 -311831 163.949 163269 72.9508 72.9927 35.4049 120 -121.034 770.287 -157.405 501.543 -177.699 2079.06
9400 47.688 -311830 542.313 163258 72.9447 72.9988 35.4025 120 282.304 608.408 736.226 771.109 -104.319 1952.65
9450 48.4006 -311830 179.578 163279 72.9422 73.0101 35.4028 120 552.263 -37.3524 23.8224 609.714 62.0408 2323.67
9500 48.596 -311830 -86.4764 163316 72.9452 73.0204 35.4043 120 46.4622 -316.504 10.6125 451.054 -34.7403 2150.4
9550 48.2284 -311829 -514.632 163333 72.9473 73.0245 35.405 120 -253.788 -726.427 -563.683 576.688 61.7836 1708.35
9600 48.4268 -311829 -4.39578 163308 72.9461 73.0184 35.4033 120 324.696 -462.426 124.543 317.27 -295.953 2029.26
9650 48.2749 -311829 224.691 163279 72.9464 73.0081 35.4017 120 248.179 139.027 286.868 323.289 -388.963 2353.76
9700 48.0289 -311829 -202.635 163267 72.9498 72.9996 35.4015 120 -211.093 64.0115 -460.823 268.042 -238.554 2084.07
9750 47.8593 -311830 372.462 163251 72.9522 72.9924 35.4006 120 346.033 83.58 687.772 366.696 130.012 1731.38
9800 47.5882 -311830 83.807 163261 72.9575 72.9871 35.4026 120 90.2742 225.9 -64.7535 229.707 -203.294 2091.35
9850 47.3362 -311830 -33.1392 163286 72.9627 72.9851 35.4066 120 -579.315 542.651 -62.7539 39.903 -217.77 2336.56
9900 47.704 -311831 -229.055 163303 72.9612 72.9882 35.4095 120 -53.3988 -15.9509 -617.815 383.207 -262.713 1716.91
9950 47.9992 -311831 -272.132 163306 72.9572 72.9929 35.4097 120 -95.449 -16.4112 -704.535 365.765 131.58 2224.37
10000 48.2738 -311831 376.779 163297 72.9525 72.9984 35.4074 120 -77.0647 625.646 581.756 333.113 -39.272 1906.23
10050 48.0341 -311830 85.8296 163298 72.9468 73.0069 35.4064 120 267.729 -148.439 138.198 336.96 149.958 2333.45
10100 48.4743 -311830 -199.325 163300 72.9423 73.0137 35.4056 120 503.45 -843.559 -257.865 754.479 -233.688 1989.47
10150 48.5243 -311830 -366.854 163289 72.9406 73.0142 35.4038 120 5.14819 -408.382 -697.329 369.331 41.4908 2358.48
10200 48.8213 -311830 485.333 163267 72.9405 73.0114 35.4005 120 879.536 21.5857 554.876 598.125 -342.048 2150.76
10250 48.4174 -311829 61.2016 163281 72.9491 73.0099 35.4001 120 -298.441 93.0689 388.977 425.394 120.009 1954.21
10300 48.1468 -311829 -417.458 163300 72.9584 73.0084 35.4004 120 -541.285 -308.106 -402.984 501.162 0.863828 1915.31
10350 48.2263 -311831 255.863 163300 72.9636 73.005 35.3995 120 -133.123 64.1727 836.541 480.835 -321.513 1948.28
10400 47.7024 -311830 173.877 163308 72.966 73.0021 35.4014 120 31.1056 58.1208 432.404 175.223 227.065 2057.64
10450 47.1927 -311829 -210.581 163320 72.9657 72.9996 35.4055 120 -269.131 -148.927 -213.685 341.128 -58.3752 2199.66
10500 47.318 -311830 -295.715 163316 72.9618 72.9955 35.4083 120 -518.851 -29.574 -338.72 379.447 163.93 2342.57
10550 47.6133 -311831 -212.983 163287 72.9535 72.9905 35.4085 120 -185.391 325.708 -779.267 481.974 -300.939 2080.04
10600 48.0671 -311831 328.952 163258 72.9455 72.9905 35.4062 120 106.974 468.521 411.361 455.991 -55.7548 2372.65
