# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1050 52.8676 -311820 -485.374 163432 72.9654 73.0133 35.4231 120 -141.283 -674.24 -640.599 619.326 -181.633 3711.5
1100 53.1232 -311820 -156.036 163416 72.9615 73.0166 35.4201 120 -312.327 1.82105 -157.603 91.107 100.493 3677.56
1150 53.0238 -311819 102.986 163396 72.9545 73.0202 35.4172 120 55.0788 177.888 75.9898 235.275 -49.0954 4000.2
1200 53.2197 -311819 -33.4914 163390 72.9496 73.025 35.4161 120 302.339 -146.36 -256.453 164.752 112.077 3776.51
1250 53.2285 -311819 -73.3023 163400 72.9479 73.0306 35.4164 120 136.388 -495.062 138.767 612.265 98.3812 3970.24
1300 53.5773 -311819 -29.123 163416 72.9497 73.0333 35.4177 120 65.0256 -5.92474 -146.47 333.19 -179.262 3870.51
1350 53.3257 -311818 -366.921 163434 72.9538 73.0329 35.4196 120 -440.201 -246.029 -414.533 0.63501 -123.096 3576.87
1400 53.0865 -311819 4.6352 163438 72.9544 73.03 35.4218 120 -51.8104 -75.6605 141.376 46.8682 -36.7069 3836.87
1450 52.7885 -311819 -55.4422 163437 72.9531 73.0257 35.4242 120 271.176 -144.717 -292.786 410.846 -40.8713 3716.62
1500 53.0582 -311821 137.134 163427 72.9524 73.0203 35.425 120 289.217 -71.5454 193.732 215.592 -60.9618 3797.64
1550 51.9792 -311819 -223.026 163417 72.953 73.0141 35.4255 120 199.516 -58.132 -810.462 305.257 225.191 3683.79
1600 52.5273 -311820 -281.953 163399 72.9541 73.0082 35.4239 120 -191.974 85.0264 -738.911 525.695 -200.105 3324.92
1650 53.062 -311821 238.142 163374 72.9556 73.0046 35.4197 120 180.023 264.601 269.802 208.473 228.768 3983.36
1700 51.7495 -311818 379.704 163369 72.959 73.005 35.4166 120 110.219 382.355 646.538 379.146 -285.537 3523.86
1750 52.651 -311819 240.737 163395 72.963 73.012 35.417 120 -108.463 405.579 425.095 -71.2119 12.9282 3671.28
1800 53.5917 -311820 -100.716 163435 72.9649 73.0223 35.4196 120 -294.389 -293.241 285.483 36.7279 -200.004 3601.29
1850 53.3624 -311819 -361.236 163463 72.9635 73.0302 35.4226 120 -12.0095 -372.224 -699.475 237.274 279.84 4032.14
1900 52.9648 -311817 -239.939 163470 72.961 73.0346 35.4232 120 381.704 -479.959 -621.562 342.908 -419.531 3726.34
1950 53.4054 -311818 -245.114 163458 72.959 73.0339 35.422 120 -324.523 -701.672 290.854 651.516 390.366 3971.23
2000 52.9146 -311818 -151.059 163434 72.9561 73.0265 35.4217 120 -328.143 -193.137 68.1022 456.739 -235.87 4049.11
2050 53.0439 -311819 137.164 163405 72.9534 73.0156 35.4219 120 37.6793 26.2155 347.597 344.755 136.822 3941.48
2100 52.8588 -311820 -11.6583 163387 72.9519 73.0061 35.4235 120 175.063 -273.888 63.8499 227.688 4.2001 4107.35
2150 52.5618 -311820 218.513 163378 72.9514 72.9984 35.4256 120 93.5446 642.247 -80.2515 161.39 291.147 3655.86
2200 52.5071 -311820 366.915 163386 72.9528 72.9979 35.4267 120 430.967 1104.46 -434.68 218.199 65.4721 3839.47
2250 52.8831 -311820 -184.045 163411 72.9574 73.0064 35.4259 120 -130.684 -3.20871 -418.244 63.8633 83.7972 3503.78
2300 52.8441 -311820 -361.548 163424 72.9601 73.0153 35.423 120 -278.802 -512.053 -293.791 90.3328 -297.283 3751.09
2350 52.7381 -311820 -83.7743 163416 72.9604 73.0202 35.4188 120 -562.389 96.324 214.743 197.808 -136.641 3624.98
2400 52.9932 -311819 518.398 163406 72.9581 73.0252 35.4154 120 129.197 698.698 727.299 140.588 172.158 3838.85
2450 52.8963 -311818 207.877 163417 72.9565 73.0337 35.4144 120 104.886 -15.5961 534.342 492.401 -341.466 3769.15
2500 52.893 -311818 -291.457 163435 72.9563 73.0411 35.4148 120 -193.441 -883.229 202.3 432.623 -32.4138 3858.26
2550 53.2486 -311819 -319.341 163439 72.9543 73.0432 35.4156 120 -331.067 -607.01 -19.9445 187.669 -410.339 4202.61
2600 53.0499 -311819 -254.358 163428 72.9501 73.0408 35.4165 120 19.8382 -534.541 -248.37 325.137 290.387 3760.48
2650 52.9932 -311819 -4.72349 163410 72.9473 73.0336 35.4173 120 303.993 -392.063 73.8996 655.407 -64.2115 3922.25
2700 53.0685 -311820 148.791 163400 72.9485 73.0254 35.4186 120 -70.7874 353.628 163.533 500.28 320.142 3641.75
2750 52.6727 -311820 242.896 163406 72.9514 73.0208 35.4206 120 453.235 295.996 -20.5419 204.262 207.112 3953.69
2800 52.6423 -311820 -278.349 163423 72.958 73.018 35.4226 120 -149.511 -385.44 -300.094 68.003 166.968 3844.16
2850 52.7238 -311820 114.209 163429 72.9625 73.0143 35.4234 120 -200.351 459.465 83.5148 92.8455 170.841 3942.05
2900 52.7035 -311820 -171.151 163429 72.9642 73.0133 35.4232 120 -131.794 231.961 -613.62 299.933 72.2435 3907.74
2950 52.9043 -311820 -98.8647 163416 72.9637 73.0133 35.4205 120 -401.018 275.917 -171.494 118.073 45.2547 3402.88
3000 52.8115 -311819 -75.0383 163394 72.9595 73.0146 35.4172 120 -80.5406 -113.601 -30.9728 449.008 -426.153 3907.21
3050 53.1359 -311819 144.561 163377 72.9546 73.0174 35.4146 120 -55.994 78.4742 411.201 214.213 156.843 3813.28
3100 52.8909 -311818 704.769 163378 72.951 73.0217 35.4144 120 908.865 308.469 896.972 206.282 105.735 3563.89
3150 53.1122 -311818 34.2157 163417 72.9542 73.0296 35.4176 120 -315.559 -187.14 605.347 107.892 310.514 3774.06
3200 53.3243 -311819 -388.756 163454 72.9558 73.0362 35.4215 120 -118.28 -215.69 -832.298 455.149 226.079 3780.17
3250 53.1731 -311819 -81.3169 163459 72.9558 73.0372 35.4221 120 -107.547 -498.286 361.882 514.515 -208.293 3689.56
3300 52.5963 -311818 -247.554 163449 72.9554 73.0321 35.4226 120 -255.614 -305.719 -181.329 514.235 82.9777 3921.51
3350 52.9408 -311820 41.3916 163428 72.9538 73.0246 35.4225 120 318.843 99.2154 -293.883 610.242 45.9451 3498.63
3400 52.9724 -311820 156.666 163407 72.9538 73.0182 35.421 120 464.396 -78.0595 83.6603 328.098 78.4841 3833.96
3450 52.9112 -311821 169.037 163392 72.9562 73.0122 35.4195 120 11.9056 272.947 222.259 59.3295 -230.569 3715.81
3500 52.8438 -311821 -15.8554 163387 72.958 73.0104 35.4185 120 -369.545 277.46 44.5186 386.333 -76.6613 3870.52
3550 53.0062 -311821 36.8213 163387 72.9577 73.0139 35.417 120 -60.6417 263.488 -92.3822 367.938 -226.478 3452.38
3600 52.9629 -311820 -88.8818 163394 72.9566 73.0198 35.416 120 22.2623 -433.034 144.126 331.289 35.0626 3861.46
3650 52.9511 -311819 104.564 163402 72.9558 73.0224 35.4168 120 114.375 -330.803 530.121 102.968 -47.6852 3688.36
3700 53.075 -311818 12.2075 163411 72.9551 73.0222 35.4192 120 421.571 -263.074 -121.875 227.316 490.874 4061.97
3750 53.2701 -311819 -151.065 163421 72.9575 73.021 35.4209 120 394.059 -44.8175 -802.435 406.305 -169.636 3745.54
3800 53.2067 -311818 259.461 163440 72.9636 73.0221 35.4215 120 289.669 -160.062 648.775 326.573 327.582 4026.69
3850 53.965 -311820 -743.158 163467 72.9698 73.0234 35.4237 120 -883.769 -516.576 -829.129 224.471 60.5559 3607.63
3900 53.2634 -311819 -157.946 163454 72.9679 73.0207 35.4232 120 -504.967 129.971 -98.8412 110.753 -115.684 3713.68
3950 53.0214 -311819 -250.411 163420 72.9602 73.0178 35.4209 120 9.49862 -50.9653 -709.765 71.2076 -13.9705 3751.68
4000 53.0094 -311820 506.217 163387 72.9524 73.0183 35.4172 120 308.04 510.229 700.382 359.708 41.902 3891.88
4050 52.8224 -311821 299.371 163387 72.9486 73.025 35.4159 120 86.4235 353.103 458.586 520.301 -134.776 3756.55
4100 52.3941 -311820 -338.464 163408 72.9472 73.0334 35.4171 120 241.979 -693.652 -563.719 641.04 215.295 3571.33
4150 52.634 -311820 59.0686 163419 72.9477 73.0364 35.4178 120 68.6921 -144.381 252.895 584.203 -24.2086 4224.87
4200 52.6043 -311819 -37.6675 163426 72.9489 73.0362 35.4188 120 -119.903 -153.861 160.762 424.277 -83.3337 3867.02
4250 52.7791 -311819 -220.264 163425 72.9499 73.0323 35.4199 120 -342.705 -417.164 99.0772 364.22 117.401 3765.6
4300 52.7407 -311818 -145.282 163409 72.9501 73.0241 35.4204 120 -78.0999 -54.0074 -303.74 610.734 -59.5365 3540.17
4350 53.3962 -311819 207.781 163391 72.9518 73.0158 35.4196 120 297.916 472.199 -146.771 84.7184 123.205 3908.12
4400 53.2476 -311818 398.345 163387 72.9565 73.012 35.4184 120 476.937 625.354 92.7446 154.304 -157.271 3784.18
4450 52.9439 -311818 191.297 163405 72.9633 73.014 35.418 120 359.93 164.353 49.6083 76.7922 -205.412 3941.68
4500 52.949 -311819 -258.88 163440 72.9711 73.0189 35.4196 120 -808.065 42.6543 -11.228 122.211 285.365 3352.95
4550 52.723 -311818 -787.516 163461 72.9718 73.0234 35.4215 120 -949.128 -569.495 -843.925 78.01 364.048 3872.8
4600 52.9205 -311819 -149.824 163448 72.9656 73.0232 35.4217 120 29.5053 -298.144 -180.834 36.4082 266.467 3905.04
4650 52.9654 -311820 -430.552 163427 72.9593 73.0204 35.4215 120 -36.9659 -694.574 -560.117 247.054 -291.744 3739.34
4700 52.5635 -311820 104.787 163394 72.9541 73.0145 35.4199 120 56.4545 460.945 -203.037 132.344 -0.530146 3908.98
4750 52.423 -311820 182.085 163372 72.9509 73.0121 35.4177 120 -57.8679 190.151 413.972 261.675 -128.884 3696.35
4800 52.4957 -311820 528.933 163364 72.9491 73.0123 35.4168 120 511.085 614.362 461.352 326.82 -53.6939 3616.27
4850 52.8386 -311819 238.818 163386 72.9519 73.0162 35.4182 120 372.014 -98.4812 442.92 691.122 -136.948 3605.8
4900 53.0194 -311819 55.521 163426 72.958 73.0216 35.4214 120 -69.9135 100.401 136.076 415.63 -68.8042 3427.73
4950 52.922 -311818 -815.359 163466 72.9626 73.0281 35.4248 120 -1019.82 -556.449 -869.813 213.504 305.485 3910.83
5000 53.249 -311819 -839.884 163464 72.9595 73.0306 35.4245 120 -795.814 -679.57 -1044.27 459.36 -253.03 3685.69
5050 53.1965 -311818 218.689 163419 72.9505 73.0279 35.4205 120 578.418 -149.574 227.222 346.163 245.146 3524.15
5100 53.1044 -311819 472.811 163379 72.9437 73.0243 35.4168 120 373.159 528.481 516.793 108.896 -251.515 4021.9
5150 53.4156 -311820 324.656 163366 72.9418 73.0237 35.4153 120 654.5 16.9067 302.562 293.414 92.7995 3808.18
5200 53.167 -311820 260.324 163382 72.9465 73.0252 35.4157 120 497.369 -113.96 397.563 622.788 -29.0207 3933.26
5250 52.8148 -311820 148.271 163419 72.9568 73.0273 35.4178 120 165.815 -64.6129 343.61 209.838 278.007 3615.49
5300 52.6463 -311820 -343.308 163456 72.9665 73.0283 35.4205 120 -602.947 -341.146 -85.8296 194.09 -703.13 3915.81
5350 53.1102 -311820 -634.998 163465 72.9691 73.0257 35.4225 120 -681.5 -518.013 -705.481 274.207 0.47184 3586.13
5400 52.5603 -311819 -51.1784 163445 72.9659 73.0199 35.4224 120 -127.775 190.513 -216.273 164.485 -457.094 3925.32
5450 52.6977 -311819 129.109 163420 72.9613 73.0156 35.4215 120 428.051 409.429 -450.152 215.711 -508.23 3411.1
5500 53.1282 -311820 146.704 163408 72.9605 73.0147 35.4196 120 207.809 166.745 65.558 431.879 -82.9747 4006.03
5550 53.17 -311819 140.902 163410 72.9616 73.0176 35.4182 120 386.926 127.595 -91.8148 77.8757 -30.7084 3743.62
5600 53.1557 -311819 52.4294 163418 72.9624 73.023 35.4169 120 -31.7098 -322.938 511.937 717.983 -292.288 3663.53
5650 53.4991 -311820 -165.204 163416 72.9608 73.0245 35.4165 120 17.5188 -636.617 123.486 267.02 81.9204 3800.86
5700 53.41 -311818 99.6519 163411 72.9581 73.0225 35.4178 120 16.1576 155.335 127.463 355.713 -26.9382 3840.51
5750 53.6037 -311820 118.172 163419 72.9556 73.0235 35.4201 120 -53.9877 274.101 134.404 457.578 -223.545 4188.38
5800 53.099 -311819 57.1339 163425 72.952 73.0268 35.4217 120 357.26 -249.957 64.0987 300.637 -121.993 3694.05
5850 53.126 -311820 -317.913 163419 72.9477 73.0273 35.4221 120 -435.626 -180.691 -337.422 341.392 124.999 3729.04
5900 52.991 -311820 545.076 163395 72.9419 73.0246 35.421 120 581.254 554.461 499.513 404.543 110.317 3804.25
5950 52.394 -311819 175.87 163397 72.9427 73.024 35.4214 120 622.811 -20.9421 -74.2586 313.771 288.487 3929.57
6000 52.659 -311820 -69.6659 163414 72.9488 73.0228 35.4227 120 263.203 265.139 -737.339 611.936 -75.7417 3662.14
6050 52.8623 -311820 -144.352 163424 72.9556 73.0223 35.4218 120 -253.806 20.2183 -199.47 267.943 150.058 3960.01
6100 52.7449 -311819 -226.859 163421 72.9606 73.0216 35.419 120 40.843 -177.542 -543.876 213.263 -13.812 3807.21
6150 52.692 -311819 441.99 163406 72.9642 73.0209 35.4143 120 242.625 417.79 665.554 99.4383 -415.162 3346.04
6200 53.3735 -311820 152.33 163405 72.9671 73.0221 35.4123 120 -161.321 160.724 457.588 222.524 -228.138 3683.78
6250 53.2119 -311819 -149.82 163421 72.9687 73.024 35.4139 120 -531.497 -286.682 368.719 227.174 62.2504 3472.29
6300 53.7405 -311820 -384.607 163432 72.9664 73.0244 35.4173 120 -477.25 -436.053 -240.52 225.916 -242.44 3670.16
6350 53.2767 -311819 123.305 163421 72.9591 73.0213 35.42 120 280.83 -3.96409 93.0501 163.948 311.783 3855.58
6400 53.352 -311819 115.829 163411 72.9527 73.0184 35.4223 120 285.567 253.623 -191.702 354.949 -55.1664 3609.6
6450 53.2384 -311820 -203.826 163412 72.9487 73.0193 35.4239 120 298.621 -9.09143 -901.007 92.2349 96.0432 4104.39
6500 53.017 -311820 -30.2451 163422 72.9485 73.0239 35.424 120 372.019 -204.403 -258.351 420.087 196.502 3510.4
6550 52.6045 -311819 -207.603 163431 72.9517 73.027 35.4229 120 4.18668 -395.294 -231.7 429.129 -70.932 3732.24
6600 52.8011 -311820 -74.8351 163427 72.9542 73.026 35.4213 120 -366.528 -155.315 297.338 440.565 -292.912 3577.42
6650 52.9283 -311821 153.979 163418 72.955 73.0229 35.4205 120 371.819 -19.6778 109.795 558.122 115.41 3606.95
6700 52.7475 -311820 214.779 163411 72.9574 73.0196 35.4194 120 317.912 332.723 -6.29631 188.263 -18.4858 3695.47
6750 52.816 -311819 9.08631 163409 72.9609 73.0191 35.4176 120 -68.7318 117.702 -21.7116 -60.3317 -45.3625 4179.39
6800 52.8181 -311819 -94.6285 163416 72.9645 73.0211 35.4164 120 11.4915 -243.843 -51.5341 195.845 80.4578 3844.58
6850 53.1513 -311819 -22.5968 163423 72.9679 73.0221 35.4158 120 -85.9413 -48.0753 66.2262 14.1065 -221.686 4178.53
6900 53.5138 -311819 -240.304 163428 72.9693 73.0226 35.416 120 -646.784 40.7792 -114.908 148.818 12.4128 4065.03
6950 52.9 -311818 -17.5177 163428 72.9671 73.024 35.4163 120 -304.389 239.254 12.5818 519.395 -52.1936 3474.68
7000 53.3231 -311819 -174.78 163427 72.9624 73.0264 35.4172 120 -320.073 164.09 -368.356 503.274 -193.428 4102.83
7050 53.0771 -311819 143.129 163417 72.9559 73.0283 35.4173 120 216.953 -63.5081 275.941 114.871 60.5435 3462.7
7100 53.3132 -311820 187.566 163405 72.9502 73.0286 35.4173 120 284.524 100.648 177.527 272.079 -180.759 3892
7150 53.2666 -311821 -93.3221 163403 72.9466 73.0284 35.4188 120 -76.4353 -234.791 31.2602 249.514 -138.15 3843.87
7200 52.4156 -311820 -114.912 163398 72.9439 73.025 35.4206 120 171.445 -342.995 -173.186 221.491 92.2592 4134.47
7250 52.2981 -311819 466.611 163389 72.9431 73.0193 35.4218 120 646.845 473.525 279.464 403.238 5.23521 3609.18
7300 52.8008 -311820 -106.429 163400 72.9466 73.018 35.4232 120 85.8258 -35.5464 -369.566 407.79 219.401 3663.5
7350 52.2847 -311819 104.777 163419 72.9518 73.0193 35.424 120 247.736 -68.9511 135.546 5.75558 -252.179 3824.25
7400 52.8234 -311820 -449.219 163443 72.9598 73.0217 35.4243 120 -334.495 -596.154 -417.008 179.922 165.865 3487.44
7450 53.309 -311819 -42.0121 163446 72.9651 73.0205 35.4229 120 -166.56 -101.808 142.331 271.552 6.84202 3511.37
7500 53.2563 -311819 -662.639 163435 72.9682 73.0171 35.4207 120 -432.873 -560.884 -994.16 349.777 191.715 3836.62
7550 53.4539 -311819 19.8484 163396 72.967 73.0108 35.4158 120 -167.241 353.01 -126.224 352.796 13.3567 3964.59
7600 53.1636 -311819 508.506 163367 72.9642 73.0081 35.4123 120 238.391 410.174 876.954 31.8853 250.472 3724.97
7650 53.0217 -311819 381.709 163375 72.9637 73.0115 35.4126 120 129.973 344.493 670.661 356.752 -219.003 3855.03
7700 52.9144 -311819 -7.1922 163410 72.9647 73.0205 35.4153 120 83.8074 -309.514 204.13 562.843 111.488 3841.71
7750 53.0857 -311820 -252.46 163447 72.965 73.0289 35.4191 120 -261.547 -106.139 -389.696 551.818 -169.42 3856.13
7800 52.8635 -311820 -171.126 163471 72.9642 73.0346 35.4218 120 53.7282 -259.731 -307.376 497.669 -247.187 3444.59
7850 53.2131 -311821 -275.459 163471 72.9622 73.0356 35.4224 120 -310.751 -212.634 -302.991 358.694 251.642 4109.55
7900 52.9467 -311822 -413.017 163448 72.957 73.032 35.4217 120 -186.524 -621.49 -431.036 547.194 77.3795 3854.89
7950 52.4681 -311821 129.012 163396 72.9491 73.0227 35.4188 120 329.494 387.287 -329.746 619.973 -132.004 4330.27
8000 52.4788 -311821 924.05 163355 72.9442 73.0159 35.4155 120 1091.62 938.822 741.712 407.404 -211.592 3714.54
8050 53.08 -311821 292.058 163373 72.9491 73.0173 35.4164 120 47.0756 282.719 546.379 344.181 -24.3641 4041.28
8100 53.0082 -311820 -34.3345 163419 72.9568 73.0227 35.4199 120 -305.52 200.36 2.15598 246.276 63.078 3670.54
8150 53.3375 -311820 -289.499 163460 72.9627 73.0288 35.423 120 -167.802 -207.716 -492.978 753.611 -284.788 3691.12
8200 53.633 -311819 -152.48 163478 72.9652 73.0321 35.4241 120 -434.041 40.9731 -64.3722 220.471 159.62 3731.83
8250 53.0088 -311818 -479.341 163481 72.9643 73.0335 35.4245 120 -235.372 -518.393 -684.258 -26.0732 171.804 3767.61
8300 53.5851 -311819 -353.103 163462 72.9605 73.0314 35.4232 120 -375.823 -442.819 -240.669 437.52 -140.188 3987.18
8350 53.6949 -311821 -50.2037 163431 72.9554 73.027 35.4211 120 243.11 -10.2401 -383.481 722.524 173.897 3432.05
8400 53.1907 -311821 227.54 163410 72.9539 73.0234 35.4191 120 -49.743 849.699 -117.335 345.427 107.942 3928.47
8450 52.7619 -311821 428.531 163413 72.9541 73.0266 35.4182 120 78.8477 483.539 723.207 140.113 18.446 3594.85
8500 52.4069 -311822 -341.891 163430 72.9545 73.0331 35.4184 120 141.97 -671.606 -496.037 724.295 26.4179 3668.06
8550 52.0548 -311822 296.716 163432 72.954 73.0373 35.4171 120 144.282 351.439 394.427 621.31 19.8047 3492.84
8600 51.996 -311822 -692.665 163438 72.9531 73.0419 35.4165 120 -1037.17 -575.32 -465.504 256.022 -253.779 3550.7
8650 52.5032 -311823 260.613 163423 72.9473 73.043 35.4155 120 218.776 -214.853 777.916 596.067 -327.936 3634.56
8700 52.7761 -311823 57.3364 163424 72.9433 73.0439 35.4172 120 -22.3206 364.785 -170.455 419.663 11.403 3727.3
8750 52.7454 -311822 91.6102 163429 72.9397 73.0463 35.419 120 263.562 -17.1091 28.3776 599.11 115.317 4105.38
8800 53.3454 -311821 60.099 163434 72.9389 73.0468 35.4203 120 344.941 -122.592 -42.0514 289.63 -12.6642 3514.38
8850 53.5513 -311820 50.6319 163441 72.9417 73.0455 35.4211 120 369.29 -416.547 199.152 807.256 -84.2565 3958.46
8900 53.3045 -311820 -130.618 163451 72.9481 73.0411 35.4222 120 -88.8717 -414.098 111.115 529.156 -77.576 3467.97
8950 53.6351 -311820 -252.693 163445 72.9549 73.0319 35.4221 120 -605.072 352.602 -505.608 313.499 328.039 3988.43
9000 53.3684 -311820 286.792 163424 72.9576 73.0245 35.4198 120 -13.6486 275.25 598.776 147.159 -53.3492 3683.81
9050 53.4895 -311822 399.319 163406 72.9571 73.0208 35.4179 120 177.475 275.273 745.208 461.337 167.598 3509.53
9100 52.9261 -311822 8.42056 163404 72.9574 73.0203 35.4176 120 -6.62865 72.1145 -40.2242 -32.6045 84.4277 3657.84
9150 52.535 -311822 144.74 163410 72.9578 73.0223 35.4178 120 149.36 680.358 -395.498 413.166 39.0942 3607.39
9200 52.4675 -311823 236.677 163422 72.9592 73.0283 35.4167 120 270.072 -160.54 600.5 637.219 -224.922 3531.58
9250 52.5299 -311823 216.847 163443 72.9618 73.0348 35.4168 120 417.407 -60.6411 293.775 723.939 3.09827 3671.62
9300 52.2218 -311822 -485.421 163471 72.9661 73.041 35.4179 120 -536.671 -699.69 -219.903 196.45 -151.205 3314.54
9350 52.7862 -311822 -677.256 163466 72.9658 73.0414 35.4168 120 -967.001 -466.271 -598.496 451.767 173.442 3844.35
9400 53.0143 -311822 518.576 163425 72.9597 73.0366 35.4132 120 174.546 736.336 644.845 209.575 -249.698 3339.58
9450 53.3772 -311821 518.659 163404 72.9547 73.0347 35.412 120 358.956 377.251 819.77 153.887 -76.3842 3458.15
9500 53.0962 -311820 -445.965 163407 72.9523 73.0356 35.4134 120 -469.826 -349.901 -518.169 445.887 -43.1025 3351.68
9550 53.9333 -311821 124.213 163406 72.9482 73.0358 35.415 120 304.571 -519.518 587.586 376.969 -230.318 3654.38
9600 53.7511 -311821 169.801 163414 72.9459 73.0334 35.419 120 696.135 32.2653 -218.998 494.534 62.0975 3852.55
9650 53.1624 -311820 -2.76757 163435 72.949 73.0314 35.423 120 -136.162 116.652 11.2071 248.005 12.1521 3483.79
9700 52.8108 -311821 -404.077 163454 72.9524 73.0318 35.4253 120 -454.786 -131.052 -626.393 620.757 96.6522 3674.11
9750 53.0309 -311822 -462.391 163448 72.9516 73.0318 35.4244 120 -148.775 -248.682 -989.716 584.788 387.141 3663.9
9800 52.6794 -311823 186.812 163422 72.9502 73.0299 35.4204 120 45.0749 107.061 408.3 276.097 -141.831 3512.86
9850 52.5521 -311823 104.359 163401 72.9502 73.0276 35.417 120 67.9474 187.536 57.5931 484.887 -101.7 3519.5
9900 52.4465 -311823 251.179 163390 72.9492 73.0286 35.4145 120 -95.6992 250.084 599.151 434.967 -189.858 3511.35
9950 52.5585 -311823 263.084 163402 72.9484 73.0334 35.4152 120 682.573 237.85 -131.171 228.51 -193.464 3961.88
10000 52.9393 -311822 -329.141 163433 72.9524 73.0408 35.4163 120 -475.176 -269.193 -243.055 436.854 -62.4002 3440.2
10050 53.6561 -311823 -535.911 163452 72.9543 73.0468 35.4166 120 -380.854 -729.653 -497.226 311.383 -307.999 3720.44
10100 53.1554 -311821 160.977 163447 72.9541 73.0474 35.4155 120 125.426 -111.706 469.21 703.064 -98.9721 3667.09
10150 53.5132 -311821 -82.9006 163438 72.9547 73.044 35.4148 120 -174.067 41.9755 -116.61 501.345 -367.562 3461.85
10200 53.7973 -311821 270.501 163427 72.9543 73.0401 35.4145 120 327.555 -135.581 619.528 617.82 -27.8749 3377.34
10250 53.7926 -311822 35.5635 163424 72.9542 73.0351 35.4163 120 140.465 -79.4436 45.6692 456.101 -419.691 3680.02
10300 53.2978 -311821 23.4025 163420 72.9552 73.0296 35.4176 120 -175.025 303.08 -57.8478 467.975 276.011 3483.89
10350 53.0905 -311822 -280.646 163420 72.9558 73.0256 35.4192 120 -655.676 -150.243 -36.0202 233.686 -14.315 3275.59
10400 53.1334 -311823 226.808 163415 72.9542 73.0211 35.4211 120 150.078 408.035 122.31 295.133 203.233 3593.11
10450 52.4354 -311822 431.503 163414 72.9537 73.0184 35.4225 120 779.196 561.143 -45.8308 357.784 -165.808 3202.34
10500 52.5225 -311822 61.2115 163429 72.9568 73.0216 35.4226 120 -109.072 522.844 -230.138 305.689 -200.583 3894.85
10550 52.1603 -311821 -173.332 163457 72.9618 73.0308 35.4218 120 -227.961 -213.896 -78.1394 250.746 52.1471 3538.19
10600 52.7602 -311822 -726.771 163477 72.9654 73.0399 35.42 120 -897.998 -338.098 -944.217 493.591 198.567 3773.33
