# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1350 70.4013 -311796 654.905 163443 73.0649 72.9519 35.4071 120 656.043 718.382 590.289 -543.576 1995.81 1602.05
1400 70.3049 -311796 410.577 163452 73.0671 72.95 35.409 120 273.67 656.661 301.399 -481.058 1096.99 2347.47
1450 70.4074 -311796 30.4127 163472 73.0693 72.9525 35.4109 120 181.216 -110.883 20.9048 -250.271 1388.09 1673.34
1500 70.5132 -311797 -78.6858 163497 73.0719 72.9572 35.4127 120 -1.4368 151.935 -386.555 -395.704 1765.29 2215.68
1550 69.5787 -311796 -190.415 163518 73.0745 72.9621 35.4136 120 69.4539 -230.383 -410.316 -633.136 1940.93 1663.15
1600 69.6623 -311796 -204.318 163521 73.0769 72.9633 35.4127 120 -253.739 -218.157 -141.056 -273.835 1307.41 2326.58
1650 70.0031 -311797 -277.588 163509 73.0772 72.9615 35.4107 120 -209.795 -457.889 -165.08 -704.978 1575.8 1750.39
1700 69.3727 -311797 -262.882 163479 73.0752 72.9571 35.4074 120 -718.585 139.639 -209.699 -749.596 1421.33 2581.39
1750 69.8828 -311798 -65.4443 163452 73.0728 72.9544 35.404 120 -69.0346 9.47684 -136.775 -617.261 1190.14 1621.01
1800 68.9133 -311796 759.545 163447 73.0739 72.9543 35.4024 120 735.143 530.572 1012.92 -59.6059 1966.57 1869.85
1850 70.5352 -311798 463.181 163469 73.0786 72.957 35.4036 120 675.426 292.094 422.022 -551.436 1356.16 1631.56
1900 69.9935 -311796 -495.399 163502 73.0854 72.9607 35.4057 120 -275.001 -357.797 -853.399 -675.267 1945.74 2071.32
1950 70.876 -311798 -381.576 163516 73.0896 72.9618 35.4061 120 -818.704 -482.539 156.515 -643.532 1335.15 1685.93
2000 70.0338 -311796 -202.057 163510 73.0875 72.9608 35.4064 120 -165.927 -208.47 -231.774 -594.5 1877.24 2087.21
2050 69.7428 -311795 108.892 163498 73.0845 72.9571 35.4069 120 192.355 -267.101 401.422 -792.313 1471.96 1517.82
2100 70.7705 -311797 100.447 163483 73.0827 72.951 35.4076 120 169.352 292.21 -160.222 -159.688 1901.67 1732.73
2150 70.3286 -311796 -124.672 163475 73.0811 72.948 35.408 120 -100.63 272.548 -545.933 -837.086 1263.87 1897.44
2200 69.9146 -311796 202.456 163475 73.0794 72.9492 35.4083 120 -113.52 400.211 320.678 -1036.02 1488.67 2065.36
2250 69.9417 -311797 -365.037 163489 73.0781 72.9531 35.41 120 -431.571 -208.45 -455.091 -725.668 1561.19 1745.3
2300 69.1983 -311796 -259.35 163491 73.075 72.9563 35.4103 120 -54.5797 -694.226 -29.2448 -773.936 1885.19 1882.27
2350 70.1557 -311798 -324.738 163474 73.0708 72.9559 35.409 120 158.328 -444.529 -688.015 -600.289 1240.24 1776.07
2400 69.5962 -311798 764.184 163453 73.0686 72.9544 35.4063 120 592.483 708.581 991.488 -551.874 1636.19 1363.16
2450 70.0876 -311798 215.1 163462 73.0711 72.9572 35.4056 120 3.71294 574.338 67.2483 -726.827 1534.12 2108.41
2500 70.0954 -311798 231.165 163489 73.0762 72.9636 35.4059 120 121.161 -352.692 925.027 -344.721 1536.61 1816.72
2550 70.0735 -311797 -714.169 163516 73.0805 72.9687 35.4072 120 -545.5 -1315.56 -281.451 -533.525 1442.04 1994.28
2600 70.1028 -311796 -124.398 163505 73.0787 72.9663 35.4067 120 -279.607 -594.163 500.577 -837.307 1481.8 1444.03
2650 69.871 -311795 -34.7666 163483 73.0743 72.96 35.4072 120 129.467 -228.585 -5.18227 -598.852 1264.05 2112.95
2700 70.3683 -311796 439.22 163465 73.0718 72.9528 35.408 120 671.423 646.366 -0.128925 -293.952 1574.4 1884.39
2750 70.7235 -311797 331.036 163460 73.0734 72.9489 35.4081 120 424.569 555.059 13.4814 -486.11 1859.28 2119.38
2800 70.1153 -311796 335.407 163468 73.0783 72.9478 35.4079 120 330.55 -49.6967 725.368 -783.596 1393.65 2031.79
2850 69.6782 -311796 -194.648 163484 73.0839 72.9464 35.4095 120 -285.786 -84.0484 -214.109 -778.684 1517.1 1792.14
2900 69.6427 -311797 -258.714 163494 73.0871 72.9451 35.4107 120 -333.68 -8.73823 -433.723 -933.872 1351.97 1541.09
2950 69.5006 -311797 -139.295 163493 73.0879 72.9449 35.4103 120 225.499 -40.0845 -603.299 -576.452 1584.31 1950.11
3000 69.2329 -311797 250.627 163487 73.0882 72.9453 35.4085 120 -163.511 1015.77 -100.376 -681.257 1700.98 1775.09
3050 70.2166 -311799 342.707 163485 73.0863 72.9501 35.4068 120 -137.113 520.051 645.184 -278.689 1650.16 1963.31
3100 69.8427 -311798 27.9397 163497 73.0844 72.9577 35.4065 120 462.838 -290.297 -88.7222 -767.748 1389.19 2075.84
3150 69.8825 -311797 -429.888 163515 73.0848 72.9646 35.4068 120 -205.385 -496.961 -587.319 -824.893 1785.81 2069.93
3200 70.524 -311797 -176.594 163515 73.0838 72.9681 35.4056 120 -272.074 -451.626 193.918 -488.363 1651.03 1849.97
3250 70.1658 -311796 -138.537 163492 73.0797 72.9662 35.4035 120 -118.065 -444.418 146.871 -760.391 1330.84 2046.97
3300 70.7537 -311797 435.644 163463 73.0748 72.9616 35.4019 120 581.362 166.995 558.574 -590.771 1645.83 2066.17
3350 70.72 -311797 -203.793 163453 73.0736 72.9581 35.4021 120 -324.714 -98.3205 -188.343 -390.846 1447.1 1772.75
3400 70.5821 -311797 463.503 163457 73.0734 72.9573 35.4033 120 362.912 636.4 391.197 -196.727 1362.13 1796.12
3450 70.6414 -311797 392.212 163479 73.0754 72.9594 35.406 120 734.705 475.674 -33.7429 -476.176 1565.35 1650.71
3500 69.8196 -311796 44.2706 163508 73.0799 72.963 35.4086 120 167.943 -53.4349 18.3037 -966.303 1937.05 1855.02
3550 69.9232 -311797 -624.422 163539 73.0851 72.9663 35.4112 120 -690.663 -862.141 -320.462 -634.468 1286.74 1477.02
3600 69.8519 -311798 -1033.82 163545 73.0862 72.9646 35.4128 120 -945.494 -912.326 -1243.65 -562.423 1783.86 1222.12
3650 69.7844 -311798 -396.974 163509 73.0819 72.9568 35.4107 120 -169.818 -400.336 -620.768 -679.884 1118.55 1838.23
3700 69.1759 -311797 453.066 163454 73.0755 72.9466 35.407 120 365.074 411.509 582.614 -704.698 1459.53 1936.1
3750 69.9768 -311798 853.692 163423 73.0713 72.9411 35.4048 120 997.175 903.389 660.512 -597.549 1538.25 1848.3
3800 70.2726 -311798 430.412 163433 73.0728 72.9436 35.405 120 339.999 611.151 340.087 -376.376 1609.13 1668.98
3850 69.7482 -311796 467.717 163464 73.0774 72.951 35.406 120 301 749.401 352.749 -963.361 1572.59 1766.54
3900 70.5482 -311797 -546.139 163508 73.0834 72.9621 35.4073 120 -471.238 -568.572 -598.607 -479.612 949.094 1795.72
3950 70.4485 -311796 -192.59 163540 73.0874 72.9709 35.408 120 -421.734 -159.703 3.66576 -277.688 1515.14 1509.22
4000 70.5552 -311796 -681.246 163549 73.0879 72.9749 35.4076 120 -708.912 -777.235 -557.591 -409.514 1536.45 1328.72
4050 70.3141 -311796 -229.428 163528 73.0853 72.972 35.4059 120 122.458 -830.983 20.2403 -632.837 1583.71 1970.29
4100 69.6231 -311796 -238.436 163496 73.0828 72.9636 35.4042 120 -128.451 -713.326 126.467 -576 1280.85 1459.11
4150 69.5487 -311796 348.666 163461 73.0803 72.9528 35.403 120 155.835 -66.9748 957.137 -1042.09 1695.38 2081.26
4200 69.4261 -311797 555.772 163444 73.0784 72.9439 35.4047 120 660.998 669.251 337.065 -808.926 1196.36 2060.08
4250 69.0782 -311797 5.97126 163448 73.0786 72.9407 35.407 120 -145.091 388.058 -225.054 -616.724 1900 1994.76
4300 69.6089 -311798 -125.988 163468 73.0801 72.9426 35.4096 120 56.1068 -110.434 -323.638 -716.038 1353.97 2049.22
4350 69.3867 -311797 -550.179 163488 73.0817 72.9454 35.4118 120 -235.116 -596.325 -819.097 -306.655 1553.78 1840.28
4400 69.276 -311796 389.017 163490 73.0811 72.9459 35.4123 120 252.016 304.754 610.281 -638.237 1577.87 1937.82
4450 70.7461 -311798 202.298 163497 73.0803 72.9493 35.4127 120 -273.96 1125.39 -244.54 -603.972 1267.64 1663.35
4500 70.0629 -311796 -75.7698 163510 73.0799 72.957 35.4119 120 251.793 6.87206 -485.974 -433.758 1924.15 1921.34
4550 70.248 -311796 -144.54 163522 73.0814 72.9645 35.4101 120 196.622 -239.069 -391.175 -592.161 1468.06 1926.9
4600 71.3835 -311798 -327.391 163530 73.0846 72.97 35.4076 120 -184.199 -812.974 14.9996 -681.16 1563.98 1366.9
4650 70.1323 -311795 -253.822 163521 73.0862 72.97 35.4049 120 -292.439 -392.488 -76.5404 -542.911 1365.67 1902.9
4700 69.7592 -311795 327.512 163495 73.0851 72.9653 35.4021 120 32.0317 100.897 849.606 -601.416 2064.12 1543.32
4750 70.024 -311797 249.992 163474 73.0824 72.9603 35.4014 120 55.7407 322.168 372.068 -1062.63 1156.74 1659.4
4800 70.2195 -311798 -127.917 163471 73.0795 72.9583 35.4028 120 -361.327 51.0184 -73.4406 -326.87 1203.52 1781.13
4850 70.2383 -311799 -41.673 163474 73.076 72.9581 35.4054 120 257.015 -279.27 -102.764 -639.192 1522.15 2122.29
4900 69.042 -311797 353.676 163473 73.0727 72.9563 35.4076 120 -12.4016 930.718 142.711 -766.432 1570.29 1916.06
4950 70.2625 -311799 -163.579 163479 73.0716 72.9557 35.4098 120 222.081 -241.033 -471.785 -255.338 1307.63 1590.11
5000 69.578 -311798 66.0471 163485 73.0732 72.9544 35.4111 120 96.4159 437.873 -336.148 -444.675 1455.95 2246.55
5050 69.9501 -311798 222.565 163493 73.0758 72.9545 35.4114 120 508.508 706.616 -547.43 -543.33 1622.66 1657.64
5100 70.2712 -311798 290.339 163504 73.08 72.9571 35.4104 120 148.906 461.514 260.595 -644.036 1501.67 1932.21
5150 70.2318 -311797 -53.8813 163513 73.083 72.9605 35.4094 120 -9.96106 -433.01 281.327 -493.908 1876.38 2091.18
5200 70.363 -311796 -528.829 163515 73.0853 72.9613 35.4082 120 -671.987 -403.385 -511.115 -843.002 1625.96 1667.13
5250 70.7556 -311796 209.248 163499 73.0841 72.9594 35.4062 120 127.071 41.2704 459.403 -599.715 1709.56 1847.67
5300 70.4721 -311796 -56.8461 163482 73.0818 72.9571 35.4049 120 -91.0811 39.1044 -118.562 -675.881 1047.55 2016.11
5350 70.8996 -311798 248.867 163473 73.0807 72.9563 35.4037 120 87.7907 107.306 551.504 -716.938 1709.35 1758.56
5400 69.8915 -311796 394.105 163474 73.0799 72.9571 35.4041 120 281.784 316.26 584.272 -576.041 1375.13 1968.78
5450 69.6202 -311796 270.23 163488 73.0797 72.9594 35.4059 120 558.595 21.3509 230.744 -940.212 1621.42 1986.53
5500 69.4098 -311797 -227.159 163505 73.0818 72.9603 35.4083 120 -293.271 -177.445 -210.762 -720.421 1410.03 1991.13
5550 69.5649 -311798 -769.467 163509 73.082 72.9594 35.4094 120 -989.376 -434.659 -884.366 -436.751 1672.73 1705.51
5600 69.6216 -311797 347.861 163488 73.0778 72.9568 35.4082 120 321.199 47.2584 675.125 -404.682 1374.6 1991.42
5650 69.6597 -311798 267.915 163475 73.0748 72.9537 35.4084 120 390.189 182.651 230.906 -139.306 1320.82 1815.48
5700 69.7963 -311797 39.1385 163480 73.0737 72.9533 35.4101 120 54.3013 224.93 -161.816 -350.349 1527.97 1941.81
5750 69.9596 -311796 -1.31231 163496 73.0738 72.9561 35.4122 120 156.256 37.9064 -198.099 -668.171 1179.45 2157.36
5800 70.0907 -311796 -502.57 163508 73.0754 72.9587 35.4128 120 -431.148 -355.072 -721.49 -557.054 1535.57 1950.12
5850 69.9646 -311795 -31.5011 163500 73.0754 72.9595 35.4106 120 114.631 -138.368 -70.7661 -288.661 1602.25 1491.32
5900 70.2856 -311796 550.753 163493 73.077 72.9604 35.4079 120 540.858 338.181 773.22 -638.662 1275.72 2145.08
5950 70.6264 -311796 -444.759 163499 73.0804 72.9622 35.4068 120 -415.484 -305.295 -613.497 -588.473 1542.93 2103.55
6000 69.6583 -311795 -138.638 163488 73.0809 72.9614 35.4045 120 -140.835 -351.475 76.3948 -593.265 1237.99 1997.43
6050 70.263 -311798 191.311 163473 73.0797 72.9591 35.4029 120 646.028 -25.9235 -46.1724 -556.752 1776.06 1976.08
6100 69.7159 -311797 269.006 163477 73.0829 72.9577 35.403 120 272.938 324.992 209.089 -488.322 982.073 2025.55
6150 69.6364 -311798 192.645 163501 73.0899 72.9583 35.4044 120 325.676 -137.411 389.669 -731.961 1731.41 2068.24
6200 69.2506 -311798 -613.92 163524 73.0965 72.9581 35.4064 120 -1295.07 -202.551 -344.14 -802.022 1684.32 1759.78
6250 69.3487 -311797 -20.5329 163518 73.0943 72.9553 35.4074 120 -579.165 417.145 100.421 -694.665 2142.07 2164.93
6300 69.5193 -311797 155.765 163500 73.088 72.953 35.4077 120 275.431 103.267 88.598 -623.286 1440.6 1952.83
6350 70.0808 -311798 -255.262 163490 73.0826 72.9528 35.4083 120 -112.867 -210.077 -442.841 -514.782 1934.93 2475.96
6400 69.4389 -311796 101.941 163475 73.0767 72.952 35.4082 120 -282.704 351.199 237.329 -626.667 1876.41 1621.56
6450 69.5542 -311795 -390.846 163460 73.0701 72.9515 35.4084 120 6.53096 -381.874 -797.194 -558.34 1291.21 1879.47
6500 70.5161 -311797 879.604 163446 73.0654 72.9506 35.408 120 855.346 867.356 916.109 -608.136 1850.67 2095.91
6550 70.6308 -311797 500.958 163463 73.0652 72.9549 35.4098 120 242.762 628.634 631.478 -769.768 1429.65 1859.93
6600 70.161 -311796 -187.669 163506 73.0682 72.9634 35.4136 120 309.134 -187.693 -684.447 -543.845 1442.08 2249.59
6650 70.1317 -311796 -518.823 163544 73.0728 72.9714 35.4156 120 -298.73 -373.613 -884.127 -160.56 1577.97 1988.99
6700 69.608 -311796 -891.824 163551 73.0757 72.975 35.414 120 -540.703 -1000.97 -1133.8 -740.844 1724.05 2464.53
6750 69.3881 -311796 212.664 163521 73.0756 72.9719 35.4092 120 26.1539 53.6338 558.205 -390.099 1473.09 2128.52
6800 69.6523 -311797 99.2705 163495 73.076 72.9682 35.405 120 589.004 -569.485 278.293 -105.826 1736.05 1745.25
6850 69.8607 -311798 475.243 163477 73.0788 72.9631 35.4023 120 621.048 141.755 662.925 -516.859 1424.9 1600.8
6900 69.3981 -311798 122.892 163477 73.0843 72.9588 35.4018 120 326.242 -219.021 261.455 -734.02 1332.36 1508.31
6950 69.3291 -311797 -462.307 163481 73.0899 72.953 35.4025 120 -715.622 -456.576 -214.724 -939.96 1627.48 1492.9
7000 69.5686 -311797 10.7719 163466 73.0906 72.9449 35.4031 120 -612.591 169.642 475.264 -575.834 1891.56 1969.27
7050 69.4913 -311796 602.727 163458 73.0879 72.9397 35.4051 120 574.68 876.642 356.859 -549.483 1223.03 1654.03
7100 70.8807 -311798 -107.16 163478 73.0878 72.9413 35.4087 120 -406.775 186.73 -101.434 -925.278 1910.91 1929.9
7150 70.875 -311797 -97.3721 163501 73.0861 72.9457 35.4124 120 -688.273 83.0923 313.064 -799.799 1024.01 1998.37
7200 70.9755 -311797 166.705 163520 73.0807 72.9518 35.4161 120 534.969 123.418 -158.273 -634.455 1399.16 2083.41
7250 70.3633 -311796 -368.1 163534 73.0769 72.959 35.4176 120 46.7831 -249.488 -901.594 -657.773 1511.24 1878.31
7300 70.1995 -311796 -427.239 163534 73.0741 72.9654 35.4157 120 -30.239 -419.959 -831.52 -220.929 1703.28 2474.55
7350 69.3589 -311796 -201.063 163520 73.0727 72.9698 35.4112 120 17.5934 -388.722 -232.059 -531.16 1019.67 1679.98
7400 69.669 -311797 -198.966 163498 73.072 72.9717 35.406 120 10.9721 -914.298 306.427 -236.505 1755.22 1776.21
7450 69.8624 -311799 -17.3394 163471 73.0713 72.9677 35.4023 120 -74.9638 -509.396 532.341 -189.023 1559.68 1392.24
7500 69.2059 -311797 246.087 163455 73.0723 72.961 35.4017 120 279.681 192.213 266.367 -514.948 881.271 2013.12
7550 69.6935 -311797 346.311 163454 73.0753 72.9551 35.4029 120 234.066 291.738 513.131 -839.59 1377.81 2166.81
7600 70.2243 -311798 125.661 163464 73.0787 72.9508 35.4055 120 414.997 270.75 -308.764 -779.503 1046.11 1831.32
7650 69.9814 -311797 -23.819 163486 73.0837 72.9508 35.4078 120 -134.382 249.544 -186.619 -678.187 1542.46 1775.13
7700 69.7591 -311796 -132.457 163512 73.0883 72.9542 35.4096 120 -318.258 32.7443 -111.857 -526.067 1326.16 1812.1
7750 70.3557 -311796 -161.353 163527 73.0908 72.9575 35.4101 120 -471.749 42.8292 -55.1395 -440.071 1382.66 2070.13
7800 70.84 -311797 -489.247 163534 73.0906 72.9607 35.41 120 -416.298 -617.087 -434.355 -640.392 1583.85 1788.1
7850 69.9021 -311795 -228.863 163526 73.087 72.961 35.4099 120 -396.409 -349.562 59.3813 -504.179 1586.45 1458.09
7900 70.7382 -311797 87.0273 163498 73.0793 72.9571 35.4096 120 -150.828 136.105 275.804 -532.509 1196.7 1955.08
7950 70.033 -311797 480.013 163469 73.0693 72.9539 35.4095 120 654.089 346.825 439.127 -224.141 1798.9 1852.67
8000 69.9485 -311797 220 163462 73.0642 72.9536 35.4106 120 856.752 88.8991 -285.651 -820.988 1508.59 1945.64
8050 69.9199 -311798 231.047 163464 73.0654 72.9543 35.4102 120 596.967 365.103 -268.928 -609.683 1785.06 1989.8
8100 69.8173 -311799 -182.767 163473 73.0712 72.9564 35.4083 120 -205.597 -196.867 -145.836 -298.072 1687.92 2004.2
8150 69.689 -311798 297.995 163480 73.0775 72.9581 35.4061 120 304.357 97.0323 492.595 -212.251 1523.92 2237.02
8200 68.7364 -311796 111.923 163498 73.0843 72.9609 35.4051 120 -23.4621 -12.5103 371.741 -647.328 1618.91 2654
8250 70.3206 -311798 -302.891 163516 73.0898 72.9625 35.4056 120 -1068.68 -31.7682 191.772 -359.731 1428.13 2056.71
8300 70.0262 -311796 -422.759 163513 73.0884 72.9608 35.4065 120 -414.381 -546.935 -306.959 -368.409 1414.14 2104.79
8350 70.1862 -311796 91.6508 163495 73.0843 72.9554 35.4072 120 88.5108 31.6173 154.824 -691.319 1009.27 1733.09
8400 70.5002 -311796 43.7138 163482 73.0808 72.9512 35.4081 120 -170.668 458.065 -156.256 -606.74 1666.89 2319.72
8450 70.9938 -311797 675.949 163472 73.0771 72.9509 35.4079 120 676.945 855.502 495.399 -534.725 1884.35 1834.69
8500 69.7965 -311795 -263.152 163485 73.0772 72.9554 35.4085 120 -246.148 -132.399 -410.91 -689.901 1678.77 2089.7
8550 70.1711 -311797 -366.582 163500 73.0785 72.9598 35.4091 120 -296.114 -722.289 -81.3425 -1098.51 1677.15 1864.73
8600 69.9243 -311797 -161.383 163500 73.0769 72.9596 35.4098 120 -166.592 -208.632 -108.924 -772.745 1712.65 1482.1
8650 69.5522 -311797 366.699 163483 73.072 72.9572 35.4098 120 705.189 150.248 244.659 -513.15 1646.8 2067.65
8700 69.2237 -311797 137.504 163485 73.0713 72.957 35.4107 120 240.426 358.243 -186.158 -324.456 1152.84 1651.68
8750 69.752 -311798 106.077 163502 73.0748 72.9605 35.411 120 336.876 317.218 -335.863 -563.36 1645.46 1694.66
8800 69.8208 -311798 -344.651 163520 73.0799 72.9656 35.4099 120 50.1066 -339.788 -744.272 -638.793 1332.16 1251.99
8850 69.3302 -311797 -640.577 163521 73.0843 72.9676 35.4069 120 -511.484 -928.093 -482.153 -571.367 1705.24 2026.36
8900 69.6841 -311797 -78.4928 163496 73.0851 72.9638 35.4031 120 -342.7 -474.659 581.88 -824.71 1187.66 1635.05
8950 69.6107 -311795 237.939 163466 73.0835 72.9564 35.4009 120 6.39936 148.914 558.503 -647.358 1407.06 1922.49
9000 69.8927 -311796 405.245 163450 73.0822 72.9503 35.401 120 467.58 245.372 502.782 -691.46 1737.53 1806.49
9050 70.6559 -311796 136.306 163455 73.0833 72.9468 35.4032 120 59.0733 312.318 37.5274 -703.164 1703.96 1458.16
9100 70.5759 -311796 283.068 163473 73.0855 72.9472 35.4059 120 497.663 322.158 29.3828 -272.976 1669.58 1852.07
9150 70.6355 -311797 -28.8057 163501 73.0884 72.9501 35.4092 120 -456.862 296.913 73.5321 -461.71 1260.38 1748.59
9200 70.3599 -311797 -633.426 163525 73.0878 72.9541 35.4126 120 -1048.99 -452.893 -398.401 -977.329 1836.83 1789.61
9250 70.0938 -311797 -193.761 163527 73.0819 72.9559 35.415 120 303.053 -316.674 -567.664 -885.454 1433.98 1513.17
9300 69.5128 -311797 121.004 163509 73.0758 72.9555 35.4144 120 385.469 84.4559 -106.913 -789.513 1255.1 2149.1
9350 69.3013 -311797 167.366 163489 73.0717 72.9553 35.4121 120 533.334 -108.851 77.6145 -541.808 1396.16 2055.1
9400 69.4525 -311798 121.483 163482 73.072 72.9562 35.41 120 343.11 60.1952 -38.8562 -425.086 1384.46 1840.73
9450 69.3993 -311797 -197.353 163487 73.0759 72.9583 35.4081 120 263.826 -253.997 -601.889 -482.174 1435.19 1692.4
9500 69.3958 -311797 337.168 163495 73.0815 72.9613 35.4057 120 -122.262 454.486 679.28 -697.026 1523.43 2030.22
9550 70.5692 -311798 33.0293 163507 73.0849 72.9657 35.4046 120 -4.88716 -197.656 301.631 -538.206 1730.71 2085.63
9600 70.3372 -311797 -17.1929 163505 73.0859 72.9674 35.4028 120 -87.9594 -41.6083 77.9889 -578.546 1326.43 1553.54
9650 70.5746 -311796 -60.0396 163498 73.0861 72.9672 35.4014 120 86.7606 152.187 -419.067 -640.526 1572.19 2045.63
9700 70.4173 -311796 93.3045 163492 73.0872 72.9657 35.4002 120 -38.5763 -66.6753 385.165 -514.071 1144.76 1705.24
9750 70.4727 -311796 -144.757 163486 73.087 72.9624 35.4006 120 -677.369 -283.827 526.926 -466.012 1107.23 1609.06
9800 70.0635 -311796 45.0837 163478 73.084 72.9572 35.4028 120 350.715 -442.2 226.737 -432.821 1668.13 1649.32
9850 69.913 -311797 529.816 163478 73.0825 72.9516 35.4063 120 207.572 898.734 483.141 -1155.32 1323.09 1910.77
9900 70.0145 -311797 308.492 163498 73.0824 72.9514 35.4107 120 506.677 380.371 38.4283 -648.06 1645.74 1840.97
9950 70 -311798 -622.109 163522 73.0837 72.9537 35.4143 120 -339.112 -489.984 -1037.23 -841.088 1519.28 2056.29
10000 69.6509 -311798 -378.804 163521 73.0828 72.9531 35.4148 120 -155.601 -169.871 -810.941 -918.604 1764.7 1706.67
10050 70.1025 -311799 27.7005 163504 73.0811 72.9509 35.4129 120 -259.107 354.488 -12.2796 -505.573 1337.06 2008.45
10100 69.7883 -311798 394.877 163487 73.0793 72.9498 35.4107 120 391.644 766.352 26.6351 -549.225 1534.83 2051.43
10150 69.9101 -311798 231.85 163479 73.0787 72.9515 35.4085 120 391.459 259.564 44.5277 -464.962 1359.11 1838.19
10200 69.8069 -311797 -181.861 163472 73.0783 72.9547 35.4055 120 -64.5195 -88.8442 -392.218 -439.159 1576.34 2112.24
10250 70.1799 -311796 111.762 163468 73.0787 72.9594 35.4022 120 124.392 -117.015 327.907 -719.633 1588.62 1707.97
10300 71.0411 -311797 -57.3502 163483 73.0826 72.9655 35.4007 120 -423.696 -77.7375 329.383 -803.494 1487.05 1644.18
10350 70.0498 -311795 -204.367 163503 73.0853 72.9704 35.4013 120 -415.943 -472.141 274.985 -630.814 1436.28 1493.81
10400 71.0071 -311798 -114.283 163513 73.0853 72.9705 35.4033 120 -135.145 -703.918 496.213 -259.02 1702.09 2172.65
10450 70.1636 -311796 -341.917 163507 73.0835 72.9655 35.4053 120 -313.219 -97.6179 -614.915 -669.606 1685.88 1744.36
