# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
900 61.0976 -311799 -2.16816 163441 73.0106 73.011 35.4044 120 -275.084 209.123 59.4563 -864.568 -818.209 3063.28
950 60.995 -311800 -371.425 163445 73.0073 73.0179 35.4035 120 -23.9244 -890.752 -199.6 -279.872 -128.195 3075.11
1000 61.2309 -311801 22.7807 163430 73.0034 73.019 35.4015 120 273.882 -581.167 375.628 -593.194 -646.214 2840.19
1050 61.4119 -311800 -231.364 163415 73.0014 73.0158 35.4009 120 -431.11 -151.845 -111.135 -524.681 -612.226 2964.7
1100 61.7544 -311800 -105.225 163404 72.9995 73.0113 35.4015 120 -218.561 -183.715 86.6003 -514.313 -438.389 2960.79
1150 62.5909 -311800 -258.855 163390 72.9977 73.0054 35.4023 120 -103.13 -182.675 -490.76 -529.989 -442.733 3270.87
1200 62.3724 -311798 383.778 163376 72.9977 72.9989 35.4024 120 516.556 485.531 149.247 -510.964 -277.337 3554.64
1250 62.7636 -311798 495.974 163385 73.0028 72.9954 35.4035 120 642.014 600.078 245.83 -683.984 -769.689 2729.34
1300 63.2272 -311798 170.4 163412 73.0106 72.9957 35.4054 120 -363.554 426.206 448.549 -656.586 -375.484 3338.41
1350 63.0538 -311798 -110.404 163434 73.0136 72.9994 35.407 120 -132.453 -83.321 -115.437 -645.251 -1073.03 3080.16
1400 62.3884 -311798 -676.672 163435 73.0118 73.0024 35.4066 120 -501.161 -729.465 -799.39 -532.879 -800.869 3338.06
1450 62.3703 -311799 -38.7618 163408 73.006 73.0018 35.4038 120 -362.424 586.165 -340.027 -732.714 -967.216 3199.76
1500 61.3231 -311799 165.118 163386 72.9997 73.0044 35.401 120 120.404 80.859 294.09 -223.311 -283.171 3100.47
1550 61.692 -311801 63.6688 163375 72.9954 73.0083 35.3987 120 90.9257 -166.732 266.812 -724.61 -1163.22 3050.72
1600 61.5619 -311801 11.5563 163369 72.9925 73.0114 35.3973 120 -3.37486 -183.444 221.488 -533.097 -312.46 3104.94
1650 60.5373 -311799 361.748 163364 72.9897 73.0123 35.3971 120 670.342 -438.744 853.647 -434.59 -611.86 3413.95
1700 60.9842 -311799 76.0963 163369 72.9899 73.0098 35.3993 120 502.708 -201.139 -73.2808 -646.177 -135.977 3615.99
1750 61.2414 -311799 187.125 163387 72.9942 73.0067 35.4027 120 270.852 396.273 -105.75 -504.739 -564.417 2972.22
1800 62.3041 -311799 128.606 163411 73.0007 73.0052 35.4056 120 292.136 -49.5791 143.26 -586.041 -147.412 3688.39
1850 62.4721 -311798 -282.215 163433 73.0082 73.0034 35.4073 120 -206.735 -174.974 -464.934 -881.544 -240.001 3121.84
1900 63.1548 -311798 -95.3379 163441 73.014 73.0017 35.4072 120 -214.429 -108.739 37.1541 -709.363 -588.533 3662.9
1950 63.7786 -311799 -11.2536 163444 73.017 73.0009 35.4067 120 -309.661 333.462 -57.5617 -532.346 -1162.43 3093.86
2000 62.4555 -311797 -199.178 163427 73.015 72.9994 35.4048 120 -507.561 -421.108 331.134 -576.007 -421.413 3617.97
2050 62.0614 -311798 -261.576 163392 73.0082 72.994 35.4032 120 -359.893 32.9508 -457.786 -684.256 -762.063 2988.01
2100 62.0209 -311799 545.462 163362 73.0008 72.9905 35.4018 120 96.8229 1059.3 480.266 -578.824 -668.788 3322.88
2150 61.337 -311799 464.748 163357 72.9955 72.995 35.4012 120 597.774 427.608 368.861 -554.308 -512.583 2940.27
2200 61.6202 -311801 515.174 163377 72.9949 73.0043 35.4013 120 1242.45 17.3627 285.714 -725.899 -422.034 3312.36
2250 61.1039 -311800 -220.936 163412 72.9991 73.0138 35.4022 120 -186.325 -97.235 -379.248 -671.658 -600.149 2947.17
2300 61.3666 -311800 -498.612 163429 73.0018 73.0195 35.4019 120 -589.326 -828.22 -78.29 -553.183 -811.956 3454.21
2350 61.7476 -311800 8.88203 163421 73.0013 73.0173 35.4015 120 -81.4172 -311.873 419.936 -869.133 -294.359 3021.95
2400 61.5936 -311799 233.148 163405 73.0003 73.0111 35.4016 120 330.758 19.2912 349.397 -233.989 -955.208 3568.04
2450 62.3102 -311799 59.4943 163396 73.0016 73.0047 35.4021 120 17.6336 147.736 13.1132 -450.341 -515.162 3496.01
2500 62.9253 -311798 -286.587 163390 73.0025 73.0003 35.4025 120 -512.484 -326.344 -20.9316 -708.686 -602.458 3332.17
2550 62.538 -311797 -84.6946 163379 73.0012 72.9961 35.4028 120 -261.024 81.6021 -74.6623 -703.844 -385.023 3263.17
2600 62.8085 -311798 862.19 163377 73.0011 72.993 35.4037 120 888.163 739.183 959.223 -949.689 -316.247 3443.1
2650 62.4887 -311797 271.097 163395 73.0051 72.9938 35.4053 120 326.226 592.767 -105.702 -712.531 -689.192 3171.08
2700 62.4482 -311799 -29.0119 163416 73.01 72.9976 35.4057 120 -236.027 467.639 -318.648 -169.083 8.02052 3454.63
2750 61.902 -311799 23.2226 163439 73.0142 73.0045 35.4053 120 -154.727 -63.4465 287.841 -488.547 -489.675 3301.98
2800 61.8694 -311800 -817.524 163453 73.0148 73.0109 35.405 120 -1338.21 -714.461 -399.899 -738.751 -1131.25 3218.04
2850 61.723 -311801 -70.9362 163432 73.0063 73.0129 35.4035 120 -81.3952 -197.497 66.0835 -665.942 -698.949 2935.59
2900 61.2916 -311800 -162.826 163403 72.9977 73.0129 35.4014 120 630.329 -342.535 -776.271 -639.216 -571.613 2995.37
2950 61.4852 -311800 160.646 163380 72.9943 73.011 35.3991 120 -152.242 417.042 217.137 -178.383 -997.523 3010.82
3000 61.9586 -311800 572.789 163369 72.9923 73.0105 35.3979 120 469.24 281.674 967.453 -570.622 -582.295 3302.84
3050 62.1093 -311799 89.8645 163381 72.9932 73.0111 35.3997 120 18.8252 -137.174 387.943 -621.497 -569.282 3113.7
3100 61.8842 -311798 215.483 163398 72.9943 73.0102 35.4033 120 397.093 8.84088 240.515 -655.131 -806.192 3175.75
3150 62.963 -311799 -364.917 163419 72.9978 73.0078 35.4072 120 -417.635 -234.63 -442.486 -628.319 -844.806 3083.84
3200 62.8087 -311798 -223.893 163424 72.9998 73.0033 35.4096 120 89.6016 -502.037 -259.244 -102.847 -539.428 2935.6
3250 62.556 -311798 90.3805 163412 73.0013 72.9962 35.4098 120 61.6653 318.613 -109.136 -613.368 -609.209 3225.1
3300 62.5014 -311798 -132.533 163393 73.0023 72.9907 35.4078 120 -42.795 -22.4383 -332.365 -827.03 -681.288 3535.89
3350 62.1397 -311799 401.085 163372 73.0021 72.9884 35.4044 120 302.54 801.232 99.484 -747.056 -1130.87 3078.66
3400 61.5671 -311799 292.208 163370 73.0043 72.992 35.4012 120 382.208 409.794 84.6218 -626.907 -201.661 3534.87
3450 61.0893 -311799 568.963 163383 73.0098 72.9973 35.3988 120 413.78 607.021 686.089 -640.505 -572.262 3089.11
3500 60.969 -311799 559.14 163414 73.0168 73.005 35.3985 120 413.819 274.515 989.085 -719.793 -1031.37 3173.42
3550 61.3353 -311800 -480.733 163457 73.0244 73.0133 35.4001 120 -507.294 -784.764 -150.141 -607.317 -394.034 2824.26
3600 61.3564 -311799 -551.633 163471 73.0259 73.0157 35.4011 120 -617.907 -878.869 -158.123 -1034.46 -1129.38 3161.23
3650 61.4106 -311798 114.585 163451 73.0202 73.012 35.4014 120 -65.8133 177.651 231.917 -658.499 -64.101 3303.26
3700 62.5534 -311799 -493.035 163421 73.0106 73.0077 35.4016 120 -832.722 -254.086 -392.297 -450.486 -667.464 3332.9
3750 62.2577 -311798 19.435 163369 72.9965 73.0004 35.4008 120 -315.482 -101.304 475.091 -471.652 -888.747 3497.03
3800 62.2735 -311797 1081.17 163330 72.9832 72.9932 35.4021 120 1353.45 623.91 1266.15 -360.366 -622.92 2996.56
3850 63.4198 -311799 357.788 163341 72.9795 72.9923 35.4068 120 538.676 789.561 -254.873 -459.43 -669.746 3296.11
3900 62.6064 -311798 5.82462 163378 72.9821 72.9978 35.411 120 525.465 -33.8428 -474.148 -365.745 -583.436 3304.37
3950 61.7631 -311797 -59.4301 163410 72.9878 73.0032 35.4125 120 685.542 -307.004 -556.828 -790.54 -673.501 3055.93
4000 61.7194 -311798 221.355 163427 72.9962 73.0062 35.4106 120 270.195 266.194 127.677 -721.162 -622.737 3262.43
4050 61.7451 -311800 -308.757 163447 73.0062 73.0098 35.4083 120 -656.928 -104.711 -164.632 -168.91 -464.887 3318.24
4100 61.3675 -311800 -685.87 163457 73.0127 73.0122 35.4061 120 -587.065 -643.167 -827.379 -805.788 -789.647 3354.28
4150 61.0051 -311799 -80.25 163433 73.0141 73.0099 35.4013 120 -856.141 381.174 234.217 -582.028 -143.503 3637.99
4200 60.6101 -311798 198.274 163396 73.0099 73.0074 35.3965 120 -46.1687 226.101 414.888 -740.476 -98.0343 3117.32
4250 61.7798 -311800 339.817 163369 73.0056 73.0057 35.3938 120 154.44 114.72 750.29 -719.569 -129.705 3625.71
4300 62.0979 -311799 -65.916 163367 73.004 73.0047 35.3945 120 -75.7233 -168.586 46.5612 -681.968 -501.948 3282.22
4350 62.4771 -311799 773.526 163380 73.0051 73.0031 35.3975 120 361.341 567.004 1392.23 -494.814 -204.922 3548.69
4400 63.0848 -311798 -173.009 163422 73.0087 73.005 35.4041 120 -178.489 25.0031 -365.542 -537.605 -786.368 2899.79
4450 62.9587 -311798 -190.671 163448 73.0096 73.0065 35.4084 120 -628.737 -226.494 283.219 -586.143 -658.391 2685.52
4500 62.1401 -311797 -707.112 163440 73.005 73.0032 35.4105 120 -460.66 -722.923 -937.753 -528.69 -733.702 3099.4
4550 62.054 -311797 121.815 163403 72.9971 72.9961 35.4098 120 149.95 403.284 -187.789 -609.001 -679.393 3160.31
4600 61.362 -311797 509.475 163373 72.9905 72.9914 35.4088 120 645.409 418.085 464.931 -766.156 -940.303 3417.92
4650 61.9973 -311800 610.518 163361 72.9876 72.9907 35.408 120 1126.62 533.661 171.275 -810.571 -599.21 3201.8
4700 61.349 -311799 112.852 163374 72.9916 72.9951 35.4067 120 53.5961 668.297 -383.337 -545.492 -993.076 3432.67
4750 60.8148 -311800 239.486 163403 72.9988 73.0042 35.4052 120 163.243 203.449 351.767 -714.722 -487.262 2975.49
4800 61.0971 -311800 -563.452 163444 73.007 73.0142 35.4051 120 -502.745 -509.491 -678.121 -505.665 -809.216 3189.05
4850 61.4822 -311800 -784.405 163460 73.0118 73.0202 35.4034 120 -852.217 -786.542 -714.455 -719.654 -539.287 3126.39
4900 61.697 -311799 -413.091 163439 73.0107 73.0197 35.3997 120 -186.725 -627.99 -424.559 -621.511 -496.56 2890.7
4950 62.4145 -311799 11.1609 163397 73.0063 73.0138 35.3956 120 3.84191 -166.253 195.894 -423.29 -513.48 3484.85
5000 62.5237 -311798 354.172 163362 73.0021 73.0071 35.3932 120 287.14 295.166 480.208 -572.945 -347.575 3065.58
5050 63.2635 -311799 710.496 163348 72.9999 73.0014 35.394 120 120.174 640.757 1370.56 -539.814 -557.728 2855.09
5100 62.9659 -311798 145.9 163365 73.0008 72.9979 35.399 120 -118.079 5.1252 550.655 -492.239 -446.543 3038.26
5150 62.1331 -311797 197.934 163397 73.0022 72.9955 35.4063 120 16.6319 439.239 137.93 -374.788 -455.469 3365.04
5200 62.3737 -311798 -236.635 163435 73.0038 72.997 35.413 120 50.4936 290.696 -1051.09 -465.363 -804.451 2950.31
5250 61.6602 -311798 -366.948 163461 73.006 73.0009 35.4158 120 -118.131 -134.861 -847.851 -758.082 -488.486 3524.14
5300 61.2639 -311799 -316.21 163459 73.0059 73.0042 35.4138 120 -197.088 -70.3367 -681.207 -858.566 -932.207 3279.11
5350 61.6288 -311801 -316.766 163433 73.0031 73.006 35.4086 120 24.7037 -458.803 -516.199 -707.573 -403.428 3418.52
5400 60.9637 -311800 175.373 163393 72.9995 73.0047 35.4023 120 -1.07805 -110.736 637.932 -696.746 -992.489 3373.06
5450 61.3427 -311801 249.287 163363 72.9963 73.0027 35.3983 120 304.718 -24.1707 467.313 -397.756 -261.402 3074.14
5500 61.4514 -311800 446.653 163353 72.9956 73.0024 35.3966 120 344.922 431.65 563.389 -666.766 -730.138 3741.9
5550 61.4291 -311798 738.024 163369 72.9987 73.0045 35.3977 120 934.906 753.93 525.237 -407.669 -725.747 3102.08
5600 62.5737 -311799 226.274 163418 73.0076 73.0102 35.4012 120 -229.411 386.971 521.262 -262.027 -908.022 2829.03
5650 62.7785 -311798 -723.102 163463 73.0141 73.0154 35.4052 120 -1012.1 -924.676 -232.528 -732.084 -243.781 3233.77
5700 62.4618 -311796 -732.831 163464 73.0127 73.0139 35.4068 120 -552.949 -882.939 -762.605 -1050.3 -627.154 3385.25
5750 63.0054 -311798 -325.754 163430 73.0065 73.0083 35.4053 120 -230.792 -139.331 -607.14 -753.315 -401.727 3270.84
5800 62.8509 -311799 227.389 163384 72.999 73.0017 35.402 120 188.972 342.669 150.526 -610.992 -479.725 3420.53
5850 61.9083 -311798 294.507 163355 72.9953 72.9973 35.3996 120 280.156 543.84 59.5256 -568.535 -652.079 3298.55
5900 62.2311 -311800 818.092 163353 72.9961 72.9984 35.3983 120 681.225 585.984 1187.07 -358.544 -250.75 3262.48
5950 61.6648 -311800 -53.461 163386 73.0013 73.0029 35.4008 120 -24.016 -140.85 4.48269 -745.474 -677.844 2971.8
6000 60.9499 -311799 21.3937 163430 73.0077 73.0076 35.4049 120 69.0987 -124.276 119.359 -358.799 -464.018 3312.89
6050 61.1862 -311800 -575.001 163470 73.0138 73.0117 35.4086 120 -338.812 -844.955 -541.237 -746.278 -685.794 2853.09
6100 61.3757 -311800 -655.799 163471 73.0152 73.0103 35.4089 120 -1366.4 -283.195 -317.801 -973.581 -654.534 3383.64
6150 62.4544 -311801 -134.788 163431 73.0079 73.004 35.4067 120 -283.929 274.683 -395.118 -592.047 -340.311 3211.89
6200 61.75 -311798 177.678 163382 72.999 72.9972 35.4038 120 82.7444 507.403 -57.114 -592.929 -814.668 3289.05
6250 61.86 -311798 428.527 163353 72.9932 72.9943 35.4017 120 120.736 773.791 391.055 -872.234 -556.62 3238.94
6300 62.5976 -311798 509.751 163356 72.9908 72.998 35.4019 120 551.097 770.346 207.809 -612.466 -961.539 2806.16
6350 62.9067 -311798 28.3014 163382 72.9926 73.0061 35.4027 120 228.589 -116.091 -27.5934 -599.384 -845.731 3223.69
6400 62.7886 -311798 313.606 163405 72.996 73.0128 35.4028 120 590.738 100.497 249.583 -552.221 -661.067 3341.33
6450 62.9093 -311799 -292.954 163426 73.0013 73.0176 35.4024 120 -43.6143 -476.867 -358.38 -301.978 -645.722 3542.76
6500 62.2573 -311799 -778.3 163430 73.0056 73.0178 35.401 120 -1058.14 -1055.39 -221.368 -524.841 -632.422 3207.6
6550 61.7154 -311799 53.6005 163406 73.0048 73.0124 35.3989 120 60.0239 -279.252 380.029 -479.431 -726.646 3476.84
6600 61.6706 -311800 356.048 163390 73.0034 73.0068 35.3988 120 351.851 105.948 610.344 -627.895 -313.278 3393.88
6650 61.3839 -311800 264.862 163396 73.0041 73.0027 35.4017 120 177.802 554.12 62.6631 -440.323 -375.58 3546.1
6700 61.471 -311800 -151.362 163417 73.0059 73.0026 35.4055 120 -327.667 120.114 -246.531 -555.36 -482.144 3306.47
6750 61.4545 -311800 -40.0479 163428 73.0056 73.0028 35.4079 120 -254.717 332.436 -197.862 -675.622 -450.279 3290.88
6800 62.2923 -311800 -178.88 163435 73.0043 73.0041 35.4093 120 216.865 -217.755 -535.75 -696.678 -451.891 2978.93
6850 62.3334 -311799 -190.84 163430 73.0045 73.0041 35.4082 120 44.4231 -320.874 -296.07 -419.729 -774.014 3425.85
6900 62.0091 -311797 104.29 163410 73.003 73.0032 35.4051 120 139.433 72.7637 100.674 -724.557 -936.66 3346.54
6950 62.8423 -311798 12.5645 163398 73.0023 73.0037 35.4026 120 -68.9676 -185.336 291.997 -574.128 -486.629 3164.65
7000 62.5441 -311797 77.1877 163390 73.0016 73.0044 35.4009 120 11.268 153.458 66.8367 -653.086 -690.821 2875.91
7050 62.9178 -311799 157.225 163384 72.9989 73.0059 35.4001 120 20.8713 184.502 266.301 -619.118 -817.829 3249.42
7100 62.9107 -311800 99.7408 163389 72.9963 73.0096 35.4006 120 98.5808 35.5494 165.092 -964.937 -532.911 3231.04
7150 62.0656 -311799 336.556 163402 72.9949 73.0154 35.4014 120 818.665 -170.467 361.471 -630.757 -692.47 2978.31
7200 61.0119 -311798 168.323 163425 72.9982 73.0194 35.4027 120 416.88 -133.601 221.69 -532.544 -471.833 3741.59
7250 61.7057 -311801 170.998 163442 73.0035 73.0198 35.4036 120 225.242 -2.55643 290.308 -586.136 -494.394 3058.36
7300 61.0465 -311799 -241.36 163454 73.0088 73.019 35.4041 120 -180.338 -209.456 -334.287 -456.383 -723.842 3234.3
7350 61.1857 -311799 -747.685 163446 73.0107 73.0155 35.4032 120 -1218.04 -860.876 -164.138 -757.213 -679.268 3285.14
7400 61.7447 -311800 -87.6701 163403 73.0054 73.005 35.4015 120 -323.497 -175.994 236.481 -649.736 -311.856 3239.37
7450 62.3255 -311800 615.78 163355 72.9965 72.9938 35.4008 120 728.479 779.585 339.275 -851.467 -550.153 3296.28
7500 62.447 -311799 835.714 163336 72.9917 72.9883 35.4018 120 1036.48 971.531 499.133 -711.84 -89.9039 3061.21
7550 62.48 -311798 142.037 163361 72.9952 72.9904 35.4045 120 186.98 317.06 -77.9292 -430.147 -562.489 3289.74
7600 62.3554 -311797 -29.9931 163399 73.0018 72.9964 35.4065 120 -183.636 149.953 -56.2969 -748.127 -555.496 3427.63
7650 62.3855 -311797 -391.679 163439 73.0079 73.004 35.4085 120 -573.748 109.669 -710.959 -859.899 -1058.46 3214.84
7700 62.1984 -311797 -323.113 163463 73.0111 73.0109 35.409 120 -912.115 -105.539 48.3132 -814.415 -195.305 3286.85
7750 62.4367 -311799 -968.068 163465 73.0088 73.0158 35.408 120 -854.942 -1104.4 -944.866 -795.051 -737.195 3334
7800 61.9599 -311799 -142.176 163430 73.0014 73.0146 35.4048 120 139.732 -12.38 -553.878 -527.647 -27.8262 3134.78
7850 62.0265 -311800 342.023 163385 72.9946 73.0107 35.4002 120 543.061 193.979 289.029 -699.285 -643.414 3200.91
7900 61.4955 -311801 420.052 163359 72.9916 73.0083 35.397 120 188.947 262.888 808.322 -864.439 -805.801 3329.79
7950 61.9928 -311802 -140.828 163366 72.9924 73.0095 35.3976 120 -132.341 -90.0228 -200.121 -587.491 -691.066 3354.18
8000 61.1814 -311799 6.58549 163388 72.9946 73.0113 35.4004 120 106.307 -428.384 341.833 -285.049 -785.256 3434.56
8050 62.9024 -311801 -38.8959 163413 72.9972 73.0117 35.4044 120 68.9866 -161.833 -23.8407 -375.877 -677.565 3446.86
8100 61.8397 -311799 -325.55 163430 72.9993 73.0114 35.4072 120 -152.957 -87.812 -735.883 -657.403 -565.593 3451.67
8150 62.3743 -311798 -317.915 163436 73.0009 73.0105 35.4083 120 -316.583 -223.714 -413.448 -712.365 -951.717 2834.11
8200 61.9103 -311796 26.8414 163437 73.0022 73.0087 35.4087 120 295.901 146.383 -361.76 -321.784 -750.388 3229.6
8250 63.2849 -311799 16.0095 163431 73.0039 73.0069 35.4073 120 -136.47 112.62 71.8783 -611.085 -530.192 3300.14
8300 62.6413 -311798 -269.234 163414 73.0024 73.0051 35.4052 120 -270.952 -79.5821 -457.168 -898.998 -589.891 2902.76
8350 62.7535 -311799 435.1 163393 72.9997 73.0034 35.4028 120 581.319 145.119 578.864 -805.546 -764.601 3480.08
8400 61.5543 -311798 199.228 163394 73.0005 73.0038 35.4025 120 301.76 314.926 -19.0032 -417.394 -392.619 3027.62
8450 61.6812 -311799 -11.1842 163409 73.0035 73.006 35.4032 120 119.96 -469.778 316.265 -482.744 -325.041 3555.03
8500 61.5924 -311800 68.7793 163417 73.0069 73.005 35.4039 120 51.3075 324.96 -169.929 -350.243 -477.897 3442.37
8550 60.7019 -311799 -94.1089 163430 73.0114 73.0053 35.4042 120 -249.586 186.056 -218.797 -636.31 -621.176 3124.81
8600 61.4184 -311800 -121.69 163437 73.0141 73.0066 35.4038 120 -212.804 334.103 -486.371 -522.825 -567.63 3441.11
8650 62.3869 -311801 -317.557 163426 73.0133 73.0082 35.4012 120 -332.649 -480.815 -139.205 -446.916 -616.478 2846.75
8700 61.7381 -311799 483.803 163400 73.0081 73.0074 35.3983 120 174.054 617.223 660.131 -847.263 -737.636 3350.09
8750 61.8957 -311798 205.044 163397 73.0037 73.0106 35.3983 120 -99.8847 141.15 573.867 -711.925 -825.949 3226.5
8800 62.4697 -311798 -249.257 163411 73.0004 73.0147 35.4011 120 -495.586 -100.673 -151.511 -616.54 -858.03 3245.71
8850 62.1317 -311797 15.4817 163419 72.9968 73.0164 35.4037 120 66.7866 -184.586 164.244 -262.801 -869.047 3201.84
8900 62.6834 -311798 -199.156 163425 72.9932 73.0164 35.4065 120 406.622 -499.697 -504.394 -130.966 -809.663 3275.7
8950 62.7245 -311799 147.819 163419 72.9906 73.0139 35.4079 120 339.092 -126.912 231.278 -511.423 -456.754 3125.76
9000 61.9522 -311798 -545.781 163407 72.9881 73.0085 35.4091 120 -496.268 -434.585 -706.49 -657.419 -708.398 3454.43
9050 61.5059 -311799 610.579 163378 72.983 73.0014 35.4088 120 851.756 877.319 102.663 -730.721 -899.543 2912.43
9100 61.3035 -311799 488.693 163371 72.9837 72.9993 35.4079 120 1230.07 286.734 -50.7259 -517.97 -736.264 3327.87
9150 61.146 -311799 -217.776 163390 72.9925 73.0024 35.4061 120 64.509 -4.62227 -713.215 -768.379 -570.461 3144.25
9200 60.9486 -311799 372.438 163412 73.0037 73.007 35.4033 120 343.848 206.295 567.172 -701.116 -683.301 3400.19
9250 60.9733 -311799 -494.009 163444 73.0162 73.0121 35.4017 120 -743.18 -540.113 -198.736 -368.563 -501.525 2589.23
9300 61.8646 -311799 -283.632 163461 73.0235 73.0141 35.4008 120 -327.398 -431.218 -92.2802 -466.369 -665.042 3347.3
9350 62.3552 -311799 -401.122 163465 73.027 73.0136 35.4004 120 -711.53 -214.609 -277.226 -470.42 -451.007 3348.13
9400 61.8127 -311797 -442.352 163451 73.0258 73.0107 35.3993 120 -585.467 -337.366 -404.222 -984.74 -529.515 3677.01
9450 62.5521 -311798 136.018 163414 73.0187 73.0054 35.3973 120 -353.991 203.506 558.538 -845.956 -501.668 2958.02
9500 62.4949 -311798 -145.425 163378 73.0076 73.0021 35.3965 120 -714.212 162.455 115.482 -741.897 -492.584 3344.01
9550 62.7276 -311798 682.473 163355 72.9949 73.0012 35.398 120 599.137 335.668 1112.61 -406.377 -630.05 3013.59
9600 61.852 -311798 465.559 163362 72.9867 73.0023 35.403 120 519.378 496.195 381.104 -562.509 -472.726 3886.71
9650 62.0001 -311798 143.265 163394 72.9848 73.0067 35.4086 120 1057.92 -183.861 -444.267 -543.971 -969.551 3136.89
9700 62.0001 -311799 -79.3429 163438 72.9914 73.0115 35.4126 120 59.6852 -132.181 -165.532 -250.295 -553.49 3534.12
9750 62.2816 -311801 -288.225 163468 72.9986 73.0145 35.4144 120 -367.633 72.098 -569.14 -945.272 -288.661 3260.92
9800 61.7039 -311800 -490.288 163469 73.0019 73.0151 35.4125 120 -135.771 -569.773 -765.32 -852.476 -669.67 3056.39
9850 61.0684 -311800 -329.945 163442 73.0041 73.0113 35.4076 120 -172.246 -214.799 -602.789 -473.578 -804.046 3183.31
9900 61.6514 -311799 636.509 163400 73.0046 73.0061 35.4008 120 342.443 735.931 831.153 -551.937 -1002.89 3198.77
9950 61.7732 -311799 381.166 163376 73.0062 73.0043 35.3956 120 279.273 513.812 350.412 -626.321 -421.332 2787.57
10000 61.5965 -311798 -51.7221 163372 73.0104 73.0042 35.3928 120 -660.933 -25.7374 531.504 -1017.36 -457.823 2932.13
10050 62.4594 -311799 305.381 163376 73.0123 73.0041 35.3928 120 37.8432 75.5518 802.748 -570.013 -416.483 3590.05
10100 62.9033 -311799 -158.482 163394 73.013 73.0051 35.3957 120 -564.31 -140.65 229.513 -702.362 -702.621 3153.27
10150 62.5365 -311797 -80.1149 163412 73.0102 73.0062 35.4006 120 -384.935 90.3998 54.1907 -1015.35 -953.888 3506.89
10200 62.8249 -311798 -51.3089 163427 73.0054 73.0075 35.4055 120 -598.142 277.521 166.694 -551.317 -507.093 3225.22
10250 61.7842 -311797 133.835 163441 72.9993 73.0106 35.4101 120 626.808 -142.391 -82.9108 100.109 -736.663 2933.24
10300 62.0658 -311799 -219.666 163453 72.9958 73.0125 35.4134 120 274.77 -432.163 -501.605 -445.519 -807.704 3387.27
10350 61.5832 -311799 -327.728 163447 72.9934 73.011 35.4139 120 -240.852 53.8973 -796.228 -811.364 -724.208 3017.47
10400 61.6371 -311800 -204.991 163428 72.9907 73.0097 35.4117 120 -165.234 -117.305 -332.434 -534.593 -359.007 3357.72
10450 61.1392 -311800 -29.0142 163395 72.9872 73.007 35.4077 120 562.277 -733.869 84.5496 -508.008 -704.821 3169.37
