# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1750 153.596 -311666 624.713 163716 73.1676 73.0183 35.3842 120 328.925 68.9212 1476.29 -1074.1 -2279.13 -86.8621
1800 153.735 -311668 331.366 163717 73.1654 73.0196 35.385 120 629.662 -182.415 546.85 -1556.47 -1515.22 202.093
1850 152.937 -311669 716.498 163730 73.1651 73.0218 35.3867 120 876.029 343.721 929.744 -955.775 -1464.54 -371.348
1900 152.693 -311671 -70.2614 163757 73.1675 73.0251 35.3898 120 602.001 -612.191 -200.594 -882.405 -1163.2 -479.76
1950 153.345 -311673 -1045.22 163792 73.1725 73.0281 35.3935 120 -250.759 -746.259 -2138.64 -1086.72 -1793.92 -344.077
2000 151.832 -311671 -489.543 163818 73.1782 73.03 35.3955 120 160.146 -431.539 -1197.24 -1258.5 -1711.28 -469.601
2050 152.675 -311671 -863.707 163829 73.1834 73.0291 35.3958 120 -436.703 -1118.53 -1035.89 -1147.07 -1926.64 -64.2982
2100 152.006 -311669 -480.172 163821 73.1871 73.0246 35.3945 120 -230.339 -767.275 -442.901 -1295.02 -1628.43 -430.631
2150 152.996 -311668 351.55 163798 73.1894 73.017 35.3921 120 -251.185 723.364 582.471 -1442.52 -1648.74 718.688
2200 152.424 -311665 77.9919 163770 73.1905 73.0092 35.3893 120 624.875 349.341 -740.241 -1433.19 -1438.68 249.825
2250 154.33 -311667 893.531 163749 73.1933 73.0031 35.3864 120 815.495 493.915 1371.18 -1035.68 -1908.32 71.0129
2300 155.017 -311668 456.808 163738 73.1976 72.998 35.3842 120 171.36 910.968 288.095 -1782.97 -1685.55 551.69
2350 154.273 -311667 251.329 163731 73.2014 72.9948 35.3824 120 -614.001 873.212 494.777 -1588.21 -1847.26 555.608
2400 154.264 -311668 -22.0922 163734 73.2049 72.9942 35.3819 120 -633.677 529.078 38.3228 -1652.56 -2106.18 580.764
2450 152.196 -311666 859.658 163744 73.2078 72.9954 35.382 120 719.653 1011.44 847.877 -1107.55 -1526.05 -249.58
2500 152.045 -311668 -527.619 163762 73.2112 72.9983 35.3828 120 -220.262 -554.438 -808.158 -1346.26 -1738.78 201.358
2550 153.329 -311672 142.177 163776 73.2137 73.0009 35.3834 120 -181.146 482.523 125.155 -1848.6 -1676.81 -65.5921
2600 150.885 -311669 -783.297 163790 73.2143 73.0049 35.3842 120 -1515.44 -601.059 -233.389 -1498.85 -1977.21 807.38
2650 151.617 -311670 -515.537 163790 73.2106 73.0074 35.3847 120 -623.476 -337.041 -586.094 -1221.35 -1741.27 479.272
2700 151.696 -311670 362.838 163780 73.2046 73.009 35.3847 120 -97.7836 842.134 344.163 -1826.24 -1635.76 449.881
2750 152.483 -311669 -157.434 163770 73.1975 73.0119 35.3847 120 -388.038 208.948 -293.212 -1055.18 -1589.04 -43.1147
2800 154.927 -311671 -332.659 163756 73.1887 73.0146 35.3844 120 -454.239 -266.645 -277.093 -1125.43 -1723.27 -98.9424
2850 151.927 -311663 15.4941 163737 73.1788 73.0167 35.3841 120 -433.797 -0.866231 481.145 -1183.44 -1264.47 188.84
2900 155.141 -311669 1023.55 163720 73.1687 73.0188 35.3844 120 1397.55 702.143 970.958 -1199.5 -1155.28 -60.3644
2950 152.728 -311664 181.833 163716 73.1617 73.0223 35.3851 120 1003.48 -56.0209 -401.957 -1251.82 -1972.7 689.803
3000 154.213 -311667 825.153 163714 73.1586 73.0249 35.385 120 1316.36 265.733 893.371 -1538.67 -1098.75 -187.567
3050 154.18 -311669 1057.32 163726 73.16 73.0278 35.3855 120 1489.39 528.932 1153.63 -948.945 -2046.93 246.058
3100 151.647 -311666 -668.733 163754 73.1654 73.0312 35.3873 120 262.114 -759.111 -1509.2 -369.159 -1712.91 323.053
3150 151.638 -311668 -591.527 163773 73.1716 73.0318 35.3881 120 -22.8007 -1499.31 -252.472 -1180.32 -2075.84 63.6327
3200 151.326 -311669 -22.067 163779 73.1772 73.0286 35.3883 120 741.551 -1186.29 378.54 -1238.68 -1783.28 -7.40081
3250 152.159 -311671 651.703 163777 73.1831 73.0211 35.3885 120 672.509 482.102 800.498 -1344.99 -2695.57 480.748
3300 151.636 -311669 -169.486 163774 73.1896 73.0126 35.389 120 -695.111 481.723 -295.071 -767.05 -1835.79 483.057
3350 152.915 -311670 -71.1423 163771 73.1949 73.005 35.3895 120 -13.1108 74.7001 -275.016 -1110.57 -2142.74 799.514
3400 153.855 -311670 91.1107 163768 73.2005 72.9983 35.3893 120 167.972 103.053 2.30727 -1491.61 -1732.4 159.75
3450 152.928 -311667 -74.7643 163771 73.2068 72.9933 35.3893 120 -189.002 469.168 -504.458 -918.877 -1699.96 10.7504
3500 154.221 -311667 -432.073 163776 73.212 72.9902 35.3893 120 -713.385 -13.1611 -569.673 -1147.67 -1411.49 164.467
3550 153.853 -311666 284.906 163776 73.2145 72.988 35.3892 120 -226.611 562.828 518.5 -1515.91 -1378.61 252.94
3600 154.597 -311667 -286.837 163775 73.2149 72.9878 35.3889 120 -1419.49 414.672 144.311 -1628.63 -1774.31 21.0445
3650 153.276 -311666 329.491 163769 73.2114 72.9892 35.3886 120 372.393 493.407 122.673 -1518.05 -2198.74 167.112
3700 153.303 -311668 103.843 163762 73.2068 72.992 35.3881 120 228.275 167.006 -83.7517 -1979.61 -1952.04 190.703
3750 153.345 -311670 385.597 163752 73.202 72.9948 35.3868 120 400.028 282.549 474.213 -1622.85 -2005.4 359.839
3800 151.972 -311669 580.962 163746 73.1975 72.9991 35.3857 120 342.696 1269.79 130.401 -1262.39 -1751.46 -361.202
3850 151.048 -311668 -172.036 163747 73.1927 73.0059 35.3849 120 -373.678 -524.819 382.39 -1580.73 -1657.84 -81.2369
3900 151.343 -311669 -37.9674 163752 73.1879 73.0132 35.3847 120 134.384 -67.6685 -180.617 -1078.5 -1877.96 -312.974
3950 151.384 -311669 -69.0176 163763 73.1842 73.021 35.385 120 147.85 -786.003 431.099 -1193.5 -2105.83 177.606
4000 152.135 -311669 -106.524 163774 73.1816 73.0266 35.386 120 -256.917 49.4731 -112.127 -1168.82 -1538.74 -601.734
4050 152.52 -311667 15.0467 163784 73.1792 73.0313 35.3871 120 283.129 -278.999 41.0098 -1083.47 -1778.07 -311.939
4100 153.722 -311667 302.917 163796 73.1783 73.0345 35.3885 120 429.909 -332.995 811.836 -895.663 -1939.47 -308.216
4150 154.558 -311668 -635.975 163807 73.1783 73.0355 35.3904 120 -122.837 -690.818 -1094.27 -1370.91 -1212.27 -63.7373
4200 155.137 -311668 143.211 163802 73.1771 73.0339 35.3908 120 8.10123 755.407 -333.873 -1425.31 -1961.95 134.995
4250 154.23 -311667 -307.837 163793 73.1753 73.0325 35.3902 120 -118.135 -392.532 -412.845 -979.388 -1647.7 293.299
4300 153.805 -311668 -55.7996 163782 73.1741 73.0307 35.3893 120 -53.3856 -448.288 334.275 -1079.71 -1803.27 -150.507
4350 153.765 -311669 -23.9993 163770 73.173 73.028 35.3886 120 348.35 -392.359 -27.9887 -1510.74 -1971.59 -152.554
4400 153.066 -311670 -206.368 163755 73.1725 73.0239 35.3876 120 116.981 42.8541 -778.938 -1041.64 -2129.62 -177.913
4450 151.685 -311669 844.87 163742 73.1735 73.0194 35.3864 120 1279.83 250.878 1003.9 -1347.42 -1709.86 262.707
4500 152.722 -311672 310.848 163742 73.1775 73.0168 35.3858 120 444.935 176.43 311.18 -1158.89 -2159.29 240.808
4550 150.995 -311669 130.139 163753 73.1835 73.0152 35.3861 120 173.134 185.054 32.2276 -1093.98 -1990.73 367.226
4600 151.959 -311669 -403.218 163767 73.1906 73.0128 35.3868 120 -475.65 -798.059 64.0541 -1410.71 -1970.24 -80.0536
4650 153.379 -311670 35.871 163778 73.1973 73.0095 35.3875 120 -211.185 308.458 10.3395 -1307.02 -1161.74 -69.2305
4700 153.595 -311668 -499.254 163788 73.203 73.0072 35.3882 120 -989.935 -63.3975 -444.428 -1485.41 -2037.36 326.668
4750 152.02 -311663 214.321 163790 73.2063 73.0048 35.388 120 59.0378 125.285 458.64 -1821.15 -1882.4 36.6915
4800 153.231 -311665 -151.515 163792 73.2091 73.0032 35.3879 120 6.3793 -474.98 14.0544 -1833.98 -1775.65 591.17
4850 153.493 -311665 235.563 163793 73.2109 73.002 35.3878 120 -486.079 653.836 538.933 -1407.78 -1591.38 -787.766
4900 153.159 -311666 125.105 163796 73.2112 73.0021 35.3883 120 -530.422 582.279 323.459 -1243.95 -1522.47 334.258
4950 153.113 -311667 -241.3 163798 73.2104 73.0033 35.3887 120 -577.527 179.716 -326.09 -1309.81 -2174.29 -276.822
5000 152.582 -311667 83.3548 163797 73.2074 73.005 35.389 120 -442.266 127.438 564.892 -1455.62 -1805.1 175.452
5050 153.083 -311670 -2.82682 163793 73.2023 73.0067 35.3897 120 -897.838 474.326 415.031 -1293.18 -1628.74 601.495
5100 152.999 -311671 -500.122 163784 73.1953 73.0083 35.3903 120 -824.878 -192.699 -482.789 -1685.65 -1698.81 137.725
5150 152.483 -311671 -148.197 163763 73.1856 73.0092 35.3901 120 -440.203 219.336 -223.724 -1630.47 -1500.76 -85.7973
5200 153.193 -311672 303.132 163739 73.1757 73.0105 35.3891 120 990.717 512.064 -593.385 -1579.12 -1958.59 -153.479
5250 152.652 -311670 862.295 163721 73.1689 73.0127 35.3874 120 1114.58 1037.31 434.997 -1072.11 -1841.01 -86.3853
5300 153.244 -311670 -225.524 163719 73.166 73.0174 35.3862 120 303.854 -447.577 -532.849 -1483.81 -2207.26 443.511
5350 153.314 -311668 1054.89 163723 73.1652 73.0218 35.3851 120 1051.47 838.845 1274.34 -1067.22 -1620.68 -117.918
5400 153.283 -311667 408.395 163743 73.1675 73.0276 35.3857 120 1153.25 -114.126 186.061 -530.478 -2404.18 26.671
5450 153.516 -311666 -215.807 163777 73.173 73.0344 35.387 120 -96.3439 -537.366 -13.7121 -1406.39 -1316.79 -393.136
5500 153.361 -311667 -987.705 163806 73.1782 73.0402 35.3881 120 -706.527 -972.26 -1284.33 -844.601 -2069.59 -615.316
5550 154.491 -311669 -627.789 163818 73.1816 73.0421 35.3879 120 -761.239 -1039.01 -83.1171 -972.235 -2032.03 -41.4936
5600 153.637 -311669 -667.544 163815 73.1834 73.0396 35.3878 120 -214.572 -787.686 -1000.37 -921.618 -2035.84 364.014
5650 151.947 -311666 -209.695 163796 73.1831 73.0344 35.3863 120 -269.692 171.812 -531.204 -1177.68 -1663.23 -480.465
5700 151.226 -311666 150.821 163772 73.1819 73.0291 35.3843 120 383.031 -878.535 947.966 -1454.54 -1475.54 174.479
5750 153.591 -311672 638.877 163753 73.1823 73.0222 35.3833 120 963.497 399.551 553.583 -1669.23 -1870.15 277.184
5800 151.669 -311669 854.956 163744 73.1852 73.0157 35.3831 120 936.664 376.908 1251.3 -1373.43 -1950.23 -33.0751
5850 151.396 -311668 112.995 163747 73.1905 73.0102 35.3838 120 -546.024 277.589 607.42 -1444.27 -2036.71 881.513
5900 151.649 -311667 308.436 163756 73.1952 73.0058 35.3855 120 995.952 -220.217 149.573 -1681.28 -2224.51 -114.579
5950 154.488 -311671 -509.351 163765 73.2004 73.0017 35.3871 120 -540.376 -571.945 -415.733 -1858.13 -1962.45 632.704
6000 152.076 -311665 -467.151 163765 73.2033 72.9971 35.3879 120 -541.314 365.286 -1225.43 -1133.62 -1655.88 372.226
6050 153.672 -311668 868.815 163761 73.2048 72.994 35.3877 120 932.528 910.723 763.195 -1378.89 -1726.02 555.432
6100 153.263 -311667 202.452 163770 73.2083 72.994 35.3881 120 246.926 196.648 163.782 -1541.97 -1787.8 -252.687
6150 153.412 -311667 -918.014 163785 73.2117 72.9954 35.3889 120 -778.836 -953.708 -1021.5 -2022.29 -1802.62 874.1
6200 151.869 -311664 -83.4408 163787 73.2118 72.9965 35.3889 120 -970.189 538.768 181.099 -1937.31 -1448.75 -421.042
6250 153.471 -311668 295.928 163784 73.2085 72.9993 35.3884 120 -367.779 760.903 494.661 -845.601 -1906.83 276.147
6300 153.92 -311670 42.0384 163784 73.204 73.0044 35.388 120 498.452 133.995 -506.332 -1406.47 -1190.52 -141.176
6350 153.086 -311670 -290.812 163783 73.1995 73.0105 35.3871 120 -745.277 -289.077 161.919 -1620.19 -1775.52 85.743
6400 151.769 -311668 111.892 163777 73.1935 73.016 35.3861 120 -315.879 -272.533 924.086 -1585.77 -1664.08 -282.874
6450 152.642 -311670 235.048 163774 73.1867 73.0213 35.386 120 -304.767 272.083 737.827 -1253.45 -1074.2 346.962
6500 153.068 -311670 -238.148 163775 73.1804 73.0265 35.3868 120 -103.266 -63.7302 -547.446 -1161.06 -1370.1 -382.764
6550 152.817 -311669 251.806 163774 73.1744 73.0316 35.387 120 760.306 -261.486 256.597 -1172.76 -2088.34 -307.083
6600 152.88 -311668 -404.184 163773 73.1693 73.0362 35.3871 120 340.136 -1026.35 -526.34 -783.359 -1442.87 330.958
6650 153.05 -311667 272.954 163771 73.1655 73.0392 35.3871 120 519.015 244.738 55.1097 -798.189 -2010.74 -310.829
6700 153.41 -311667 12.9209 163773 73.1637 73.0417 35.3872 120 644.321 -466.605 -138.954 -888.852 -1669.39 193.045
6750 154.596 -311670 49.63 163771 73.1637 73.0421 35.3865 120 799.356 -633.79 -16.6766 -814.271 -1873.96 -123.15
6800 151.948 -311664 37.3839 163770 73.1661 73.0404 35.3859 120 -106.951 -267.582 486.684 -1184.85 -1516.05 -321.923
6850 153.433 -311668 145.074 163768 73.1691 73.0366 35.3859 120 623.71 43.4844 -231.971 -1070.06 -1519.83 -84.5133
6900 153.602 -311670 -116.562 163771 73.1738 73.0324 35.3864 120 -44.9869 -847.816 543.117 -945.971 -1544.26 -77.8317
6950 152.409 -311668 -170.276 163777 73.1789 73.0266 35.3879 120 264.295 -711.705 -63.4167 -1303.87 -2027.44 301.858
7000 152.618 -311669 -664.53 163781 73.1847 73.0193 35.3895 120 -531.343 -681.001 -781.247 -1298.33 -1826.84 585.685
7050 151.294 -311667 -112.928 163776 73.1891 73.0112 35.3902 120 -2.26231 144.084 -480.606 -1376.01 -1880.65 562.72
7100 154.187 -311672 152.996 163767 73.1923 73.0043 35.3901 120 422.76 350.275 -314.047 -1737.44 -1687.61 174.271
7150 153.979 -311671 107.102 163763 73.1963 72.9997 35.3894 120 -53.5651 815.332 -440.46 -1635.24 -2015.35 -11.8549
7200 154.172 -311671 -41.6372 163761 73.2004 72.9973 35.3883 120 -787.465 301.291 361.263 -1281.46 -2109.72 -260.089
7250 151.641 -311665 -612.999 163759 73.2022 72.9958 35.3877 120 -1276.26 158.567 -721.308 -1473.14 -1652.73 175.266
7300 153.24 -311668 486.28 163752 73.2011 72.9948 35.3871 120 355.419 849.465 253.956 -1247.3 -2318.99 -457.906
7350 153.06 -311667 223.031 163750 73.2005 72.9958 35.3865 120 391.776 348.148 -70.8307 -1214.93 -1881.02 139.804
7400 152.988 -311666 -63.1509 163755 73.2007 72.9988 35.3862 120 -460.63 421.312 -150.135 -1188.28 -1593.37 -582.924
7450 154.267 -311670 187.467 163766 73.2004 73.004 35.3861 120 -221.785 873.394 -89.2069 -2177.22 -1754.56 -347.322
7500 153.639 -311669 667.525 163784 73.1995 73.013 35.3861 120 344.752 585.708 1072.12 -1772.59 -1653.97 -399.732
7550 152.442 -311668 -497.184 163812 73.1991 73.0245 35.3867 120 -938.061 -536.297 -17.1933 -954.985 -1448.82 -447.976
7600 151.188 -311666 -176.645 163830 73.197 73.0347 35.3868 120 -68.0167 -513.092 51.1735 -1126.65 -1541 -451.413
7650 152.813 -311669 -328.109 163843 73.1946 73.0427 35.3868 120 -956.773 -368.056 340.503 -1132.18 -1759.85 -268.591
7700 153.163 -311670 -579.457 163847 73.1906 73.0485 35.3868 120 -605.345 -1419.11 286.086 -1167.36 -1509.51 -268.412
7750 152.843 -311669 -797.425 163833 73.1841 73.0489 35.3867 120 -587.057 -1816.82 11.5998 -1069.27 -2036.89 242.916
7800 152.041 -311667 -857.654 163806 73.176 73.0443 35.387 120 -294.049 -490.252 -1788.66 -1532.76 -1945.99 -461.637
7850 152.481 -311667 495.946 163769 73.1679 73.0384 35.3859 120 1469.56 -279.518 297.795 -822.752 -1862.02 -235.891
7900 153.305 -311669 157.394 163736 73.1629 73.032 35.3842 120 -26.2192 51.4169 446.984 -781.702 -2191.65 -209.811
7950 152.627 -311667 217.448 163710 73.1599 73.0259 35.383 120 714.916 -332.789 270.217 -1124.87 -2064.85 -244.419
8000 154.627 -311671 553.192 163694 73.16 73.0199 35.3825 120 1341.43 245.919 72.2237 -1461.01 -1556.97 -101.049
8050 153.127 -311668 688.882 163696 73.1648 73.0152 35.3828 120 747.669 691.705 627.273 -981.896 -1330.72 -51.3175
8100 152.542 -311668 775.425 163715 73.1722 73.0132 35.3842 120 473.797 998.967 853.512 -1381.45 -2104.92 -41.0725
8150 153.256 -311670 -269.299 163749 73.1806 73.0154 35.3866 120 -336.073 -376.469 -95.3562 -1446.89 -1810.56 180.311
8200 152.376 -311668 -231.779 163787 73.1893 73.0182 35.389 120 -310.936 -158.258 -226.143 -1215.85 -2377.5 49.9954
8250 154.131 -311671 154.308 163821 73.1983 73.0201 35.3913 120 63.7505 0.819334 398.353 -1186.85 -2106.48 -166.963
8300 152.424 -311668 -1074.69 163853 73.2067 73.0218 35.3932 120 -1568.61 -551.812 -1103.66 -1665.29 -1620.53 -256.978
8350 152.503 -311668 -688.523 163867 73.2119 73.0221 35.3937 120 -293.905 -851.627 -920.036 -1264.97 -1752.36 -584.808
8400 153.708 -311670 -268.338 163865 73.2145 73.0206 35.3927 120 -308.907 389.124 -885.23 -1187.47 -1749.01 -25.7143
8450 153.071 -311668 -624.349 163848 73.2138 73.0184 35.3903 120 -1287.82 -352.616 -232.607 -1101.84 -1629.68 -87.6522
8500 153.955 -311669 -696.928 163810 73.2083 73.0141 35.3868 120 -769.011 -790.807 -530.968 -976 -1535.92 7.59954
8550 153.691 -311669 49.6074 163756 73.1991 73.0073 35.3829 120 136.782 142.539 -130.498 -1984.77 -1697.89 63.8342
8600 152.933 -311667 875.383 163703 73.1894 73.0008 35.3794 120 677.711 1354.29 594.143 -1431.78 -1617.45 142.394
8650 152.433 -311667 1170.83 163672 73.1816 72.9992 35.3772 120 715.894 905.985 1890.6 -1510.8 -1724.53 231.826
8700 153.749 -311670 499.153 163667 73.1764 73.0015 35.3775 120 3.94282 897.326 596.191 -1136.57 -1602.82 -846.394
8750 153.152 -311669 1187.8 163680 73.1728 73.0072 35.3792 120 811.432 1488.23 1263.73 -1273.67 -1787.28 344.599
8800 151.967 -311668 578.358 163716 73.1721 73.0177 35.3822 120 448.432 505.427 781.216 -1240.92 -1902.06 -257.362
8850 153.284 -311671 -304.525 163760 73.1733 73.029 35.3858 120 -81.0501 -1052.25 219.728 -821.11 -1310.68 67.0893
8900 151.854 -311667 -381.576 163796 73.1739 73.0372 35.3893 120 301.228 -1399.04 -46.9133 -1157.7 -1806.86 -474.307
8950 152.403 -311668 -623.218 163822 73.1747 73.0414 35.3926 120 33.5546 -510.376 -1392.83 -938.106 -1534.21 -87.1911
9000 155.345 -311673 56.9321 163838 73.1756 73.0433 35.3947 120 570.16 92.3298 -491.694 -925.393 -1789.87 68.9017
9050 154.369 -311670 -36.8113 163851 73.1776 73.0451 35.3955 120 679.993 -992.14 201.712 -1494.55 -2418.95 -300.122
9100 153.329 -311668 -715.078 163858 73.181 73.0448 35.3956 120 -538.821 -697.475 -908.94 -918.412 -1819.83 332.04
9150 153.812 -311668 -892.05 163850 73.1827 73.0416 35.3946 120 -1421.35 -532.771 -722.027 -1613.31 -1245.08 -409.913
9200 153.276 -311668 -269.57 163823 73.1815 73.0351 35.3925 120 501.076 -656.82 -652.966 -1317.55 -1292.36 -210.259
9250 153.428 -311668 94.9292 163788 73.1807 73.0264 35.3896 120 420.441 -469.833 334.179 -640.554 -1293.19 -470.44
9300 152.602 -311668 480.425 163753 73.1804 73.0163 35.387 120 317.924 113.038 1010.31 -1193.36 -1766.16 -132.088
9350 154.554 -311672 440.432 163723 73.18 73.0067 35.3854 120 102.421 911.093 307.783 -1615.99 -1744.41 -648.708
9400 151.868 -311668 1231.22 163705 73.1803 73.0005 35.3844 120 890.195 2292.13 511.348 -1616.37 -1636.22 -188.225
9450 152.376 -311669 725.658 163706 73.1828 72.9993 35.3838 120 807.709 1530.73 -161.467 -1394.08 -2126.82 -586.289
9500 152.096 -311669 411.622 163722 73.1872 73.0033 35.3834 120 -287.628 489.712 1032.78 -1368.95 -1588.69 296.728
9550 152.577 -311669 272.135 163750 73.1919 73.0098 35.3839 120 -390.525 338.762 868.17 -1064.26 -2093.48 -401.141
9600 152.497 -311669 -750.351 163784 73.196 73.0177 35.3855 120 -1006.53 -639.652 -604.874 -1347.8 -1662.21 804.102
9650 152.65 -311668 -1041.13 163811 73.1975 73.025 35.3871 120 -936.325 -1097.9 -1089.16 -2164.77 -1838.52 -63.7209
9700 154.373 -311670 -259.866 163823 73.1958 73.03 35.388 120 -345.811 -838.425 404.639 -1504.49 -2020.3 -97.3394
9750 153.197 -311667 -98.9866 163825 73.1928 73.0323 35.3888 120 366.445 -204.435 -458.97 -828.403 -2182.49 12.2524
9800 153.764 -311668 -371.848 163820 73.1891 73.0336 35.389 120 -341.805 -312.194 -461.546 -1294.96 -1686.89 -48.5466
9850 153.199 -311667 -257.521 163810 73.1837 73.0344 35.3889 120 1135.77 -987.654 -920.676 -1302.16 -1554.18 -42.8175
9900 152.464 -311667 525.757 163797 73.1796 73.0343 35.3882 120 187.922 558.592 830.757 -1513.69 -1644.45 483.159
9950 152.227 -311667 -653.222 163787 73.1756 73.0346 35.3879 120 -393.342 -373.975 -1192.35 -1363.9 -2027.68 120.24
10000 152.813 -311669 266.879 163770 73.1716 73.033 35.3868 120 -33.3926 540.731 293.299 -1688.09 -2124.82 -155.4
10050 152.361 -311669 962.54 163753 73.1678 73.0312 35.3858 120 867.148 694.442 1326.03 -1655.06 -2322.76 -265.284
10100 152.653 -311669 296.897 163746 73.1659 73.0305 35.3858 120 602.372 221.65 66.67 -1610.25 -1463.3 -67.6439
10150 152.165 -311669 474.735 163749 73.1665 73.0307 35.386 120 469.795 453.758 500.652 -1081.92 -1526.19 -562.634
10200 152.211 -311669 -246.017 163759 73.1683 73.0319 35.3865 120 291.235 -204.906 -824.38 -873.852 -1326.56 390.85
10250 153.558 -311671 235.94 163768 73.1724 73.0324 35.3864 120 959.035 -650.545 399.329 -984.468 -1527.84 -336.468
10300 152.494 -311667 -6.44428 163781 73.1793 73.0313 35.3863 120 -298.914 -12.5303 292.112 -1237.42 -1945.18 27.5062
10350 153.367 -311669 -179.416 163789 73.1857 73.0289 35.3861 120 -373.403 -105.855 -58.9914 -1039.15 -1259.22 -207.907
