# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1450 76.2897 -311780 -70.3564 163474 73.1007 72.9085 35.4175 120 -245.463 191.114 -156.72 -2454.21 1559.14 1143.75
1500 76.5741 -311782 193.697 163458 73.0958 72.9075 35.4168 120 286.684 431.522 -137.116 -2218.2 333.973 1628.92
1550 76.2543 -311783 84.8336 163454 73.0931 72.9102 35.416 120 431.927 -140.051 -37.375 -2235.7 1458.49 1457.97
1600 75.6591 -311783 1022.4 163467 73.0945 72.9151 35.4159 120 973.705 1095.81 997.689 -2666.85 323.619 1541.22
1650 75.7369 -311784 -545.46 163514 73.1019 72.9238 35.4182 120 -640.833 -642.474 -353.074 -2641.26 1249.33 1970.8
1700 75.3767 -311784 -432.264 163544 73.1062 72.9291 35.4201 120 -615.69 -498.072 -183.03 -2237.23 752.593 1333.22
1750 75.485 -311784 -429.711 163554 73.1073 72.9296 35.4215 120 -452.095 -525.148 -311.89 -2227.09 756.614 1539.29
1800 74.956 -311782 -424.865 163542 73.1065 72.9256 35.4211 120 -619.783 -95.7506 -559.06 -2069.56 1044.7 1859.32
1850 76.1038 -311783 268.447 163506 73.1022 72.9197 35.4183 120 250.021 347.009 208.311 -2525.5 1010.14 1589.44
1900 76.2307 -311782 560.807 163478 73.099 72.9159 35.4156 120 544.62 901.612 236.188 -2064.8 602.496 1773.15
1950 76.5725 -311782 -130.6 163474 73.0984 72.9163 35.4148 120 92.6201 -323.094 -161.325 -2321.99 1211.01 1431.01
2000 76.7114 -311781 381.758 163472 73.098 72.9169 35.4144 120 585.196 232.25 327.828 -2226.25 533.072 1156.3
2050 77.0615 -311781 151.979 163490 73.1004 72.9203 35.4155 120 0.264055 211.67 244.004 -1829.18 1310.26 1128.51
2100 75.9974 -311779 -156.575 163521 73.104 72.9253 35.4178 120 -303.494 -26.1999 -140.03 -2063.3 740.269 1773.99
2150 75.909 -311780 -255.117 163537 73.1059 72.928 35.4193 120 36.592 -638.017 -163.927 -2436.41 853.537 1283.08
2200 76.0416 -311783 -649.684 163539 73.1065 72.9273 35.4197 120 -270.836 -1201.22 -476.991 -2104.09 817.671 1472.11
2250 75.2145 -311782 -504.005 163518 73.1058 72.921 35.4186 120 -529.218 -586.473 -396.324 -2284.63 689.355 1431.85
2300 75.0992 -311784 329.185 163482 73.1021 72.9131 35.4163 120 318.69 146.354 522.511 -2325.88 841.747 1786.62
2350 75.0221 -311784 271.132 163457 73.0998 72.9066 35.4152 120 490.934 455.617 -133.155 -2280.1 1098 1422.82
2400 75.6613 -311784 406.513 163453 73.101 72.9039 35.4151 120 206.985 489.04 523.514 -1981.32 972.312 1643.28
2450 76.0721 -311784 922.045 163473 73.1041 72.9059 35.4169 120 943.742 718.993 1103.4 -2372.05 963.701 1431.5
2500 75.8822 -311782 -67.6485 163519 73.1103 72.9124 35.4206 120 -543.445 176.11 164.389 -2506.19 830.216 1250.73
2550 76.1566 -311781 -268.863 163559 73.1143 72.9195 35.4241 120 221.469 -227.991 -800.068 -2152.96 843.032 933.83
2600 76.6365 -311780 -795.367 163582 73.1165 72.9242 35.4256 120 -752.133 -316.929 -1317.04 -2191.63 868.087 1139.04
2650 76.8385 -311781 -1024.96 163575 73.1145 72.9263 35.4241 120 -916.712 -1189.1 -969.065 -2337.96 990.755 1284.35
2700 76.486 -311780 -377.733 163533 73.1072 72.9236 35.4198 120 -230.986 -452.846 -449.369 -2227.15 389.758 1371.31
2750 76.7075 -311781 159.81 163481 73.0983 72.9192 35.415 120 271.43 -24.1032 232.104 -2467.91 1041.88 1570.63
2800 76.614 -311783 533.886 163440 73.092 72.9137 35.4118 120 817.805 205.766 578.089 -1950.68 1282.57 1421.71
2850 75.6624 -311783 1132.41 163420 73.0902 72.9089 35.4108 120 947.436 1080.28 1369.52 -2206.46 920.629 1438.49
2900 75.6535 -311784 672.358 163446 73.0949 72.9088 35.414 120 631.48 689.189 696.406 -2165.34 1031.6 1074.65
2950 76.2185 -311786 -364.284 163501 73.1038 72.9131 35.4198 120 165.819 123.125 -1381.8 -2170.06 864.372 1817.36
3000 75.6724 -311785 -232.966 163543 73.1118 72.9182 35.4224 120 288.814 -837.061 -150.651 -2318.97 1054.22 1268.6
3050 74.7243 -311782 -426.857 163562 73.1178 72.9197 35.4228 120 -812.016 -88.2911 -380.265 -2732.7 1181.25 1792.66
3100 75.1464 -311783 -217.434 163558 73.1184 72.9199 35.4216 120 -739.341 22.767 64.2719 -2287.51 1007.24 1371.12
3150 75.6293 -311781 -347.928 163537 73.1146 72.9192 35.4193 120 119.119 -506.469 -656.433 -2233.91 658.662 1264.79
3200 77.058 -311783 223.243 163505 73.1108 72.9157 35.4159 120 -96.3589 -92.2105 858.298 -2581.81 1008.73 1480.18
3250 77.0813 -311782 150.543 163478 73.1054 72.9123 35.4142 120 -477.646 506.876 422.4 -2634.19 569.191 1461.46
3300 77.5796 -311782 458.398 163460 73.0971 72.9126 35.4142 120 247.995 714.787 412.41 -2084.9 805.532 1619.6
3350 76.7226 -311781 124.118 163463 73.0913 72.9168 35.4158 120 -174.488 -135.874 682.716 -2296.06 1393.11 1482.89
3400 76.5508 -311781 241.356 163476 73.0872 72.9209 35.4184 120 1115.36 85.1591 -476.447 -2507.9 1020.5 1788.75
3450 75.8127 -311782 138.079 163492 73.088 72.9245 35.4198 120 537.732 197.948 -321.443 -2190.21 1793.03 1432.07
3500 75.8443 -311783 334.147 163512 73.0917 72.9287 35.4204 120 758.701 -61.7424 305.483 -2141.79 990.327 1655.88
3550 75.9604 -311785 -131.322 163535 73.0989 72.9301 35.4211 120 -114.568 -232.136 -47.2627 -2280.29 1170.65 1345.68
3600 74.8889 -311783 -485.81 163542 73.1041 72.9281 35.421 120 -70.9586 -447.028 -939.443 -2204.79 608.311 1253.8
3650 75.2793 -311784 -270.65 163530 73.1072 72.9231 35.4195 120 -270.543 -61.6039 -479.802 -2136.86 1130.43 1265.52
3700 75.6424 -311785 424.781 163509 73.1078 72.9178 35.4172 120 118.819 666.649 488.876 -1834.77 429.482 1425.62
3750 75.63 -311783 226.805 163496 73.1089 72.9149 35.4151 120 439.304 295.317 -54.2069 -2246 1058.49 1460.23
3800 76.0457 -311783 -59.3436 163495 73.1119 72.9132 35.4143 120 -567.928 -206.284 596.181 -2552.6 652.274 1398.29
3850 77.0371 -311783 -99.273 163490 73.1123 72.9105 35.4144 120 -145.723 -198.545 46.4488 -2146.43 1072.78 1663.94
3900 76.6113 -311781 100.754 163482 73.1115 72.9071 35.4146 120 -433.825 567.287 168.802 -2075.12 1033.9 708.894
3950 76.1649 -311779 216.59 163476 73.108 72.9064 35.4154 120 -410.846 694.49 366.126 -2709.22 1135.12 1501.58
4000 76.569 -311780 556.018 163483 73.1031 72.9095 35.4178 120 687.937 300.509 679.607 -2569.85 884.672 1518.84
4050 76.233 -311781 -25.6244 163509 73.1021 72.9137 35.422 120 136.93 298.926 -512.729 -2671.07 1024.25 1342.04
4100 75.6018 -311782 -199.296 163537 73.103 72.9191 35.425 120 -369.77 -127.991 -100.127 -2494.61 1366.71 1631.5
4150 75.5192 -311782 -548.567 163552 73.1016 72.9242 35.4264 120 -424.505 -552.769 -668.426 -2154.83 1223.49 1288.67
4200 75.5157 -311783 -598.449 163542 73.0981 72.9258 35.4251 120 -156.691 -541.748 -1096.91 -2256.73 1165.04 1114.76
4250 74.8738 -311783 72.4252 163505 73.0937 72.9231 35.4206 120 425.675 -26.099 -182.301 -2249.47 1256.88 1207.44
4300 74.816 -311784 482.478 163466 73.0914 72.9191 35.4152 120 865.83 90.6816 490.922 -2314.17 903.979 1187.93
4350 75.1628 -311783 779.505 163452 73.0942 72.9162 35.4122 120 576.275 538.082 1224.16 -2479.08 791.758 1667.74
4400 76.0657 -311783 -72.5429 163469 73.1012 72.916 35.4126 120 -414.817 67.8488 129.339 -1948.39 1150.3 238.465
4450 76.7035 -311783 49.7036 163497 73.1083 72.9179 35.4144 120 -158.378 -87.9152 395.404 -2633.4 1142.59 1728.65
4500 76.9469 -311782 -117.803 163527 73.1145 72.92 35.4167 120 86.4423 -127.45 -312.401 -2913.96 780.478 1319.7
4550 77.4366 -311782 -559.485 163545 73.1187 72.9214 35.418 120 -877.9 -121.951 -678.603 -2514.29 1047.54 1575.98
4600 76.9711 -311781 -469.273 163542 73.1174 72.9219 35.4177 120 -493.209 -566.646 -347.965 -2245 743.861 1589.78
4650 76.7016 -311781 -95.1598 163520 73.1124 72.919 35.4167 120 -391.658 -210.764 316.943 -2715.64 665.592 1496.98
4700 76.8645 -311783 28.6026 163492 73.1044 72.915 35.4164 120 -117.899 167.755 35.9519 -2743.27 806.068 1563.27
4750 75.5723 -311782 334.775 163469 73.0953 72.9136 35.4166 120 672.833 -193.633 525.124 -2219.24 735.281 850.254
4800 75.4129 -311783 486.832 163467 73.0898 72.9138 35.4187 120 410.288 864.33 185.877 -1895.84 2054.55 1296.22
4850 75.1836 -311784 185.949 163480 73.0872 72.9174 35.421 120 539.145 66.944 -48.2425 -2148.27 836.641 1495.19
4900 75.7006 -311785 62.799 163492 73.0867 72.9204 35.4223 120 411.847 -97.1087 -126.342 -2257.94 1293.13 1582.53
4950 74.7784 -311784 343.514 163504 73.0893 72.9227 35.4227 120 501.454 321.634 207.453 -2710.12 916.702 1502.09
5000 76.1491 -311784 -472.445 163523 73.0939 72.9266 35.4226 120 -140.383 -509.95 -767.001 -2315.62 1087.69 1503.06
5050 75.9495 -311783 60.876 163526 73.0964 72.9282 35.4212 120 255.044 -217.71 145.294 -2272.03 942.414 1215.49
5100 76.1751 -311782 -235.306 163517 73.0986 72.9264 35.4191 120 147.51 -476.278 -377.151 -2255.45 730.031 1083.56
5150 76.8774 -311781 61.4639 163494 73.0999 72.9216 35.4159 120 -295.647 539.56 -59.5215 -2414.56 1026.65 1191.34
5200 76.8273 -311781 467.38 163472 73.0994 72.9188 35.4127 120 214.54 219.618 967.98 -2268.02 842.836 1321.29
5250 76.5173 -311781 429.908 163467 73.1001 72.9173 35.412 120 211.606 336.623 741.495 -2067.98 1439.57 1661.25
5300 76.4952 -311781 63.0581 163483 73.1037 72.9169 35.4138 120 -281.836 0.78387 470.226 -2232.37 1196.72 1072.97
5350 75.9916 -311782 -120.36 163507 73.1084 72.9172 35.4168 120 -193.633 68.7837 -236.232 -2338.5 1232.29 1392.35
5400 75.5191 -311782 -545.339 163530 73.1122 72.9178 35.4196 120 -308.699 -617.555 -709.762 -2397.17 1108.01 1433.11
5450 75.8644 -311785 -330.569 163540 73.1134 72.9168 35.4216 120 -413.538 -245.65 -332.519 -2298.77 682.784 1385.85
5500 74.7874 -311782 -584.204 163535 73.1112 72.9155 35.4222 120 -631.735 -433.699 -687.177 -2902.22 903.856 1637.53
5550 75.5827 -311785 -155.097 163514 73.1065 72.9132 35.421 120 -123.213 -289.042 -53.0369 -2241.73 720.493 1256.82
5600 75.6631 -311784 47.8818 163482 73.101 72.9088 35.419 120 -10.3475 -61.0256 215.019 -2485.83 1030.35 1627.82
5650 75.2797 -311783 391.826 163456 73.0963 72.9047 35.4176 120 368.371 544.095 263.013 -2464.2 667.645 1663.34
5700 76.9039 -311784 495.955 163448 73.0941 72.9045 35.4171 120 388.616 725.803 373.446 -2668.27 893.083 1531.58
5750 76.4586 -311782 427.156 163465 73.0953 72.9087 35.4181 120 94.2185 1012.01 175.238 -2376.33 907.847 1340.4
5800 76.6762 -311781 450.81 163500 73.0981 72.9169 35.4203 120 672.944 152.699 526.788 -2049.49 1413.59 1520.4
5850 77.7245 -311783 -148.269 163535 73.1021 72.925 35.4221 120 106.674 -258.851 -292.63 -2318.58 1110.78 1308.98
5900 77.0632 -311782 -174.453 163555 73.1052 72.9305 35.4223 120 -7.42779 -222.958 -292.972 -2861.5 1183.63 928.072
5950 76.0872 -311781 -463.829 163551 73.1059 72.9315 35.4206 120 -577.426 -640.517 -173.543 -2404.36 1398.94 1126.16
6000 76.6169 -311784 -426.528 163526 73.1036 72.9279 35.418 120 -351.927 -566.944 -360.711 -2480.58 1208.21 979.655
6050 76.0556 -311784 316.534 163490 73.0999 72.9214 35.4151 120 307.952 358.285 283.365 -2156.86 1347.02 1205.74
6100 75.2776 -311784 731.642 163461 73.0971 72.9171 35.4123 120 999.295 684.895 510.736 -2372.49 855.732 1111.1
6150 75.5387 -311785 139.327 163454 73.0978 72.9163 35.4108 120 -151.641 -160.561 730.183 -2633.65 874.146 1950.12
6200 75.7095 -311785 469.685 163463 73.0998 72.9158 35.412 120 359.709 435.613 613.732 -2523.93 839.673 1676.06
6250 75.8841 -311785 -119.252 163489 73.1035 72.9169 35.4154 120 -435.208 140.4 -62.9486 -2229.51 1157.66 1098.92
6300 75.9453 -311783 -351.432 163509 73.1044 72.9178 35.4189 120 -380.77 -739.824 66.2996 -2243.34 1013.99 1658.65
6350 76.107 -311782 262.398 163519 73.1029 72.9174 35.4218 120 353.004 217.867 216.324 -2403.31 887.891 1206.01
6400 76.3426 -311781 -12.4246 163534 73.1022 72.919 35.4247 120 232.828 -152.913 -117.189 -2075.17 1202.29 1482.97
6450 76.5891 -311781 -195.897 163539 73.1016 72.919 35.4262 120 167.481 -236.372 -518.799 -2530.72 1034.12 1183.06
6500 76.5777 -311780 -416.751 163528 73.1005 72.9171 35.4251 120 -613.733 132.909 -769.429 -2454.15 1131.48 1310.81
6550 76.2872 -311781 484.768 163500 73.0981 72.9143 35.4216 120 675.365 606.684 172.254 -2252.14 794.378 952.488
6600 76.1324 -311782 83.0488 163478 73.0966 72.9132 35.4181 120 -127.998 137.895 239.25 -2599.57 1088.88 1432.2
6650 76.7039 -311784 279.822 163465 73.0949 72.9141 35.4158 120 196.608 255.793 387.066 -2623.63 1212.15 906.477
6700 76.2823 -311785 537.604 163465 73.0941 72.9166 35.4148 120 216.422 610.235 786.156 -2280.44 1219.13 1381.1
6750 75.0796 -311783 270.073 163484 73.0955 72.9217 35.4158 120 272.942 107.64 429.636 -2224.67 1130.2 1426.23
6800 75.4 -311784 -240.222 163513 73.099 72.9274 35.4176 120 468.934 -802.528 -387.073 -2162.48 1124.95 1495.51
6850 74.518 -311782 -9.31346 163525 73.1022 72.9285 35.4181 120 34.4337 -138.155 75.7814 -2333.19 1071.46 1382.35
6900 75.4809 -311783 -71.1462 163527 73.1049 72.9268 35.4181 120 -191.59 -319.235 297.387 -2402.1 721.58 1599.55
6950 76.5901 -311784 -650.36 163526 73.1071 72.9236 35.4185 120 -259.265 -815.784 -876.032 -2387.61 1714.02 1178.15
7000 76.4473 -311782 110.611 163508 73.1076 72.9166 35.4176 120 -185.367 367.838 149.362 -2246.15 864.712 1904.7
7050 76.0759 -311780 217.52 163493 73.1081 72.9113 35.4167 120 -262.591 465.941 449.21 -2233.58 1034.83 1202.26
7100 76.6726 -311781 -3.61322 163487 73.1074 72.9089 35.417 120 -144.005 -136.579 269.745 -2789.88 943.766 1610.89
7150 76.9497 -311781 356.199 163485 73.1051 72.9071 35.4185 120 452.943 362.535 253.118 -2300 1153.71 1447.12
7200 76.5248 -311781 -122.95 163493 73.1046 72.9071 35.4205 120 -52.9916 -65.2079 -250.65 -2352.64 732.756 1385.36
7250 76.5253 -311783 -13.3372 163495 73.1042 72.9067 35.4213 120 55.1472 214.147 -309.306 -2484.29 1020 1808.97
7300 76.29 -311784 339.227 163496 73.1041 72.9072 35.4212 120 107.413 656.064 254.203 -2380.75 1473.28 1389.38
7350 74.9687 -311782 45.901 163508 73.1053 72.911 35.4213 120 171.528 134.914 -168.739 -2606.8 758.866 1746.15
7400 75.0234 -311783 58.4219 163516 73.1049 72.9168 35.4205 120 4.9263 -39.1355 209.475 -2113.47 902.924 1120.97
7450 75.6114 -311785 -135.235 163521 73.1026 72.9221 35.4201 120 -395.836 -162.805 152.935 -2246.04 1038.2 1491.77
7500 75.3893 -311784 -128.061 163519 73.0981 72.926 35.42 120 -290.213 -82.383 -11.5878 -2130.38 1341.11 1271.91
7550 76.0446 -311784 71.1969 163510 73.0925 72.928 35.4197 120 607.333 -607.433 213.691 -2447.05 1002.49 1548.89
7600 75.92 -311782 -392.408 163498 73.089 72.9265 35.4196 120 -31.4009 -560.439 -585.383 -1954.05 1726.45 771.391
7650 75.7813 -311781 604.495 163479 73.0862 72.9234 35.4185 120 505.452 447.041 860.993 -2369.26 944.618 1196.91
7700 77.0803 -311782 376.881 163478 73.0866 72.9232 35.418 120 296.317 274.934 559.39 -2513.39 1400.71 1412.2
7750 76.5613 -311781 -447.796 163492 73.09 72.9245 35.4189 120 -307.493 -315.608 -720.288 -2048.44 1147.15 1143.58
7800 76.9538 -311782 -32.0718 163503 73.0949 72.924 35.4191 120 545.026 -424.682 -216.559 -2032.86 1237.78 1305.24
7850 75.5593 -311780 199.097 163508 73.1008 72.9221 35.4182 120 182.468 362.327 52.4968 -2795.09 1659.38 1233.62
7900 76.4246 -311783 282.34 163514 73.1065 72.9213 35.4171 120 537.548 -16.2802 325.751 -2499.04 1023.37 1035.08
7950 75.9417 -311783 -186.404 163530 73.1131 72.9207 35.4177 120 -590.76 -479.88 511.428 -2226.32 963.316 1584.47
8000 75.4647 -311783 -503.021 163533 73.1164 72.9171 35.4185 120 -675.146 -334.943 -498.974 -2438.5 1076.07 1416.71
8050 75.6695 -311785 -114.721 163513 73.1156 72.9105 35.4178 120 -307.307 288.184 -325.038 -2451.91 851.234 1158.65
8100 75.0008 -311783 0.674633 163489 73.1127 72.9045 35.417 120 -429.012 472.156 -41.1196 -2353.37 954.818 1243.35
8150 75.5549 -311784 259.293 163473 73.1078 72.9016 35.4172 120 223.808 569.246 -15.1732 -2362.8 939.534 851.113
8200 75.6375 -311782 734.976 163473 73.1048 72.9028 35.4182 120 755.546 1033.41 415.974 -2510.5 649.071 1063.93
8250 76.0391 -311782 253.758 163494 73.1048 72.908 35.4202 120 -143.135 751.47 152.94 -2207.8 430.669 1308.97
8300 76.2223 -311781 -396.041 163524 73.1036 72.917 35.4228 120 -339.464 -391.502 -457.156 -2239.61 964.929 1119.6
8350 76.777 -311781 91.4689 163538 73.1007 72.9244 35.4237 120 453.353 -412.041 233.095 -2213.41 1007.92 1300.68
8400 76.9213 -311781 -626.582 163545 73.0995 72.9283 35.4239 120 -126.571 -575.499 -1177.68 -2882.36 1035.27 1022.17
8450 76.408 -311781 -509.525 163529 73.096 72.9287 35.4219 120 -594.524 -328.378 -605.673 -2357.43 1049.62 1842.23
8500 76.377 -311782 79.5041 163495 73.09 72.9269 35.4182 120 45.3275 11.0492 182.136 -2293.03 550.829 1513.52
8550 75.9456 -311783 308.506 163466 73.0859 72.9238 35.4155 120 611.505 -153.965 467.979 -2358.98 1515.22 1256.81
8600 76.1567 -311784 348.561 163448 73.0853 72.9199 35.4139 120 862.253 59.0556 124.376 -2440.21 1248.95 1599.62
8650 75.6433 -311785 750.355 163445 73.0896 72.9165 35.4127 120 486.419 546.367 1218.28 -2248.25 1082.99 1169.01
8700 74.991 -311784 482.589 163478 73.0995 72.917 35.4148 120 224.194 600.652 622.921 -2446.74 1227.21 1094.01
8750 75.1674 -311783 -238.45 163525 73.1113 72.9194 35.4181 120 -159.982 -399.457 -155.91 -2313.46 1120.05 1242.28
8800 76.124 -311784 -140.668 163551 73.1196 72.9187 35.4202 120 -421.731 -295.155 294.882 -2714.88 740.556 1112.59
8850 75.7054 -311782 -648.575 163560 73.1224 72.9152 35.4223 120 -1181.54 -227.951 -536.235 -2390.29 1358.81 1455.48
8900 75.8404 -311781 -107.537 163541 73.1181 72.91 35.4229 120 66.9324 87.673 -477.218 -2290.33 670.236 1364.6
8950 76.6872 -311782 283.288 163503 73.1106 72.905 35.4208 120 249.42 454.661 145.781 -2320.82 1153 1491.62
9000 77.6495 -311783 585.41 163471 73.1028 72.9029 35.4185 120 159.51 960.398 636.321 -2416.11 665.22 985.08
9050 76.8487 -311782 398.871 163469 73.0982 72.9065 35.4186 120 379.926 532.342 284.345 -2437.42 1012.19 1660.12
9100 77.1738 -311783 -135.566 163487 73.0962 72.9143 35.4197 120 24.25 -277.025 -153.922 -2295.17 1485.39 1582.6
9150 75.8427 -311781 -28.5331 163503 73.0946 72.9214 35.4206 120 438.37 -364.609 -159.36 -2284.01 504.273 1447.03
9200 75.501 -311782 -25.0414 163513 73.0944 72.9257 35.4206 120 309.578 66.7281 -451.43 -2246.11 885.486 1574.23
9250 75.2829 -311783 261.066 163520 73.0962 72.9303 35.419 120 420.616 39.2973 323.285 -2288.89 494.157 984.419
9300 75.4297 -311784 -536.762 163530 73.0994 72.9345 35.4177 120 -348.586 -549.04 -712.66 -2306.43 1458.19 1538.29
9350 74.9713 -311783 -232.982 163525 73.1 72.9353 35.416 120 -163.54 -762.537 227.132 -2490.7 418.737 1319.02
9400 75.6802 -311784 185.671 163508 73.0981 72.9318 35.4148 120 181.46 -323.447 698.999 -2160.95 1851.95 1296.79
9450 75.3393 -311783 -130.957 163487 73.0962 72.925 35.4146 120 -197.49 -421.554 226.174 -2651.5 798.972 1027.34
9500 76.0601 -311782 342.779 163467 73.0929 72.9172 35.4155 120 198.16 955.103 -124.926 -2217.44 1132.69 1891.88
9550 76.1935 -311781 458.895 163467 73.0921 72.9151 35.4169 120 591.216 847.898 -62.4285 -2427.05 497.316 1144.73
9600 76.3492 -311781 159.359 163487 73.0953 72.9186 35.4181 120 323.721 -71.1556 225.51 -2709.67 1317.84 1500.54
9650 75.8694 -311780 -297.036 163518 73.1007 72.9235 35.4197 120 -94.397 -204.976 -591.735 -2222.72 849.049 1559.8
9700 76.8073 -311782 -221.614 163539 73.1054 72.9263 35.4207 120 -560.879 -401.864 297.901 -2264.02 619.375 1057.87
9750 76.7587 -311782 -496.015 163549 73.1085 72.9262 35.4214 120 -476.062 -419.756 -592.226 -2497.82 1279.68 1640.74
9800 75.0959 -311780 -323.679 163537 73.1086 72.9224 35.4207 120 -631.717 -69.8143 -269.507 -2022.29 816.168 1341.27
9850 75.7436 -311783 185.922 163504 73.1041 72.916 35.4188 120 -229.685 515.296 272.156 -2418.05 1184.84 1922.15
9900 75.4615 -311784 659.052 163475 73.0983 72.9121 35.4173 120 599.06 493.226 884.871 -1972.72 780.593 1216.58
9950 75.3359 -311784 -0.6085 163467 73.096 72.9106 35.4173 120 1.94388 -63.6288 59.8594 -2311.73 1044.82 1262.43
10000 75.0218 -311783 -58.05 163474 73.0966 72.9109 35.4183 120 -411.248 48.0209 189.078 -2260.32 925.11 1463.78
10050 75.4168 -311783 155.345 163492 73.0971 72.9144 35.4204 120 559.234 100.621 -193.82 -2514 1254.98 1080
10100 76.5444 -311784 17.7318 163516 73.0989 72.9188 35.4225 120 248.645 -90.7975 -104.652 -2257.03 984.527 1278.51
10150 76.1852 -311782 -204.888 163538 73.102 72.9217 35.4242 120 -50.5943 -45.9281 -518.142 -2302.17 1292.62 1489.93
10200 76.4745 -311781 -315.472 163545 73.104 72.9232 35.4242 120 -49.7988 -189.361 -707.257 -1914.24 945.802 1154.7
10250 76.6504 -311781 -119.138 163531 73.1029 72.9229 35.4218 120 147.971 187.203 -692.586 -2392.17 1206.93 1247.34
10300 76.8767 -311782 73.0451 163508 73.1009 72.922 35.4182 120 281.113 -329.58 267.602 -2441.73 1024.88 1224.44
10350 76.2848 -311781 192.884 163488 73.0998 72.9201 35.4154 120 292.142 136.842 149.669 -2175.83 1090.87 1275.54
10400 75.8968 -311782 -69.9483 163476 73.0997 72.9179 35.4138 120 -38.5366 -262.494 91.1853 -2172.86 1614.92 1363.78
