# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
750 33.2838 -311857 96.719 163278 72.9867 72.9603 35.4051 120 53.1977 230.938 6.02103 407.856 -2075.27 969.647
800 33.1005 -311858 221.728 163279 72.9872 72.9587 35.4059 120 471.836 366.971 -173.621 627.835 -2091.56 1060.54
850 32.7315 -311858 -36.0247 163310 72.9954 72.9636 35.4063 120 -111.581 -122.888 126.395 520.86 -2465.17 1088.55
900 32.4772 -311858 -214.438 163330 72.9999 72.9675 35.4066 120 -252.803 -73.0068 -317.503 496.207 -2426.44 915.67
950 32.3709 -311858 -201.273 163313 72.9967 72.9681 35.4041 120 -393.268 22.9067 -233.457 648.073 -2243.41 657.817
1000 32.4621 -311858 376.559 163274 72.9879 72.9681 35.3999 120 192.738 455.976 480.963 977.443 -2132.33 969.306
1050 32.6876 -311858 340.919 163267 72.983 72.9733 35.3983 120 554.198 -154.588 623.147 935.227 -2505.7 869.736
1100 33.0656 -311858 34.2105 163302 72.9864 72.9794 35.4012 120 98.5213 -378.185 382.295 816.124 -1965.98 1057.39
1150 33.2095 -311857 -439.244 163336 72.9907 72.9816 35.4055 120 -413.969 -448.179 -455.584 777.019 -2305.53 1223.27
1200 33.4857 -311856 -380.69 163332 72.99 72.9778 35.4067 120 -266.371 -344.33 -531.37 673.441 -2044.48 884.68
1250 33.5402 -311856 202.797 163308 72.9885 72.9705 35.4058 120 78.7978 510.091 19.5016 426.792 -2653.98 860.172
1300 33.5379 -311856 -135.64 163297 72.9883 72.9679 35.4049 120 -69.6154 -146.563 -190.743 606.841 -2251.34 1287.67
1350 33.6227 -311857 -37.328 163275 72.9858 72.9658 35.4023 120 -136.839 -7.89521 32.7498 464.016 -2588.42 864.91
1400 33.1902 -311858 253.608 163255 72.9823 72.9651 35.3999 120 97.3017 460.515 203.008 581.246 -2326.38 1215.31
1450 32.9286 -311858 149.447 163267 72.9807 72.9701 35.4009 120 269.567 -56.064 234.839 826.157 -2140.63 931.745
1500 32.7748 -311859 -199.571 163298 72.9829 72.9737 35.4047 120 -46.7463 -284.098 -267.87 800.565 -2198.1 563.658
1550 32.6235 -311858 129.284 163313 72.9862 72.9726 35.4071 120 -0.840661 83.5185 305.174 621.809 -2033.93 1056.47
1600 32.6592 -311858 -265.801 163325 72.9888 72.9718 35.4087 120 -186.628 30.5304 -641.306 573.298 -2093.27 1132.97
1650 32.6324 -311858 -1.80405 163311 72.9885 72.9715 35.4061 120 -184.28 167.966 10.9024 780.994 -2344.1 613.608
1700 32.8441 -311858 165.31 163293 72.9866 72.9725 35.4026 120 399.511 -108.371 204.791 732.194 -2126.13 856.749
1750 32.9656 -311857 99.9959 163289 72.9887 72.9728 35.4006 120 -18.3485 193.415 124.921 650.048 -2373 877.672
1800 33.1144 -311856 -151.312 163290 72.9928 72.9723 35.3989 120 -108.62 -135.019 -210.299 593.8 -2355.86 1342.23
1850 33.2615 -311856 142.573 163276 72.9945 72.9681 35.3972 120 -102.415 76.7846 453.35 507.487 -2159.54 962.218
1900 33.4747 -311856 409.202 163274 72.994 72.9639 35.399 120 185.041 619.775 422.79 277.972 -1988.64 1122.92
1950 33.3069 -311856 341.952 163309 72.996 72.9671 35.4041 120 224.714 415.902 385.241 562.847 -1931.6 809.864
2000 33.0254 -311856 -566.118 163371 73.0006 72.9761 35.411 120 -589.71 -229.231 -879.412 734.294 -2295.44 945.237
2050 33.0214 -311857 -712.035 163372 72.9956 72.981 35.4112 120 -512.339 -847.349 -776.418 662.787 -2099.94 625.979
2100 32.6936 -311858 154.513 163310 72.9836 72.9767 35.4057 120 413.37 -239.214 289.384 683.755 -2615.38 948.937
2150 32.3123 -311858 101.443 163271 72.9789 72.9698 35.4029 120 76.7558 48.5809 178.992 700.817 -2372.83 995.009
2200 32.6452 -311859 163.253 163261 72.9797 72.9641 35.403 120 234.515 249.767 5.47881 690.407 -2056.35 938.938
2250 32.5867 -311858 113.686 163277 72.9864 72.962 35.4042 120 229.749 300.008 -188.701 657.412 -2324.42 960.741
2300 32.8366 -311858 70.1941 163308 72.9977 72.9633 35.4048 120 282.404 56.386 -128.208 677.603 -2373.36 1194.06
2350 33.0187 -311858 -344.173 163341 73.0102 72.9657 35.4048 120 -378.075 -295.43 -359.015 584.006 -2326.45 1298.72
2400 32.8456 -311857 -327.514 163336 73.0139 72.9635 35.403 120 -667.091 -257.101 -58.3512 405.365 -2290.06 1165.35
2450 33.5229 -311858 46.7285 163309 73.0078 72.9597 35.4019 120 -202.15 223.398 118.938 562.078 -2253.68 1360.08
2500 33.3598 -311858 102.051 163303 73.0001 72.9628 35.403 120 198.354 -119.927 227.726 654.415 -2299.56 1349.51
2550 33.2838 -311857 -167.943 163316 72.9955 72.9683 35.4052 120 -366.273 111.02 -248.576 652.208 -1965.75 1218.07
2600 33.1853 -311857 40.8501 163312 72.9873 72.9741 35.4056 120 203.06 18.4488 -98.9586 608.41 -2419.45 982.454
2650 33.1355 -311858 -15.6969 163298 72.9793 72.9782 35.4046 120 366.088 -247.441 -165.737 813.25 -2325.68 968.481
2700 33.0538 -311858 437.439 163288 72.9771 72.9785 35.4031 120 801.207 178.124 332.985 861.692 -2492.59 741.115
2750 32.8586 -311858 56.2656 163306 72.9851 72.9793 35.4028 120 176.041 -44.5369 37.2925 644.263 -2256.12 1250.39
2800 32.7155 -311858 -245.348 163323 72.996 72.9776 35.402 120 -233.004 -251.297 -251.744 839.818 -2312.15 810.643
2850 32.6223 -311858 -71.3278 163317 73.003 72.9707 35.4007 120 -395.168 -58.9377 240.123 801.314 -2090.6 994.491
2900 32.9209 -311859 -171.45 163315 73.0055 72.9639 35.4024 120 -472.786 105.451 -147.014 871.691 -2237.75 923.661
2950 32.9172 -311858 -103.313 163320 73.0039 72.9612 35.4055 120 -509.971 52.1755 147.857 510.835 -2273.52 1126.32
3000 32.8454 -311858 123.179 163320 72.9978 72.9619 35.4081 120 78.1176 238.539 52.8794 673.878 -1977.32 1028.51
3050 33.0881 -311857 -29.0908 163316 72.991 72.9653 35.4089 120 -61.3778 182.366 -208.26 671.64 -2355.23 782.53
3100 33.3454 -311857 18.192 163305 72.984 72.9694 35.4079 120 233.862 21.5521 -200.838 541.518 -2255.03 1298.82
3150 33.1203 -311857 187.039 163299 72.9806 72.9745 35.4057 120 391.808 257.606 -88.2969 782.365 -2001.15 886.949
3200 33.2904 -311857 85.7795 163311 72.9854 72.9815 35.4026 120 407.972 -142.147 -8.48696 733.619 -2129.39 1325.38
3250 33.3124 -311857 111.086 163321 72.9939 72.9844 35.3993 120 113.529 -360.356 580.087 885.635 -2229.8 982.949
3300 33.1427 -311858 -30.7253 163324 73.0007 72.9807 35.3985 120 -159.18 -414.812 481.817 755.754 -2245.08 793.505
3350 32.8555 -311858 -84.3523 163312 73.0036 72.9708 35.3993 120 -379.852 -193.796 320.591 429.419 -2457.66 1205.42
3400 32.7636 -311858 268.158 163299 73.0037 72.9583 35.4023 120 92.9589 509.873 201.643 538.367 -2389.95 588.324
3450 32.9259 -311859 247.709 163312 73.0075 72.9516 35.4067 120 164.895 688.702 -110.471 651.453 -2313.02 978.452
3500 32.4266 -311858 -251.008 163337 73.0116 72.9544 35.4087 120 -398.784 128.623 -482.864 484.623 -2228.91 839.25
3550 32.7877 -311858 -155.379 163336 73.0099 72.9605 35.4064 120 -162.759 -64.4227 -238.955 744.051 -2153.21 1207.26
3600 32.8839 -311858 -24.8973 163313 73.0033 72.9655 35.4021 120 -373.664 26.0807 272.891 472.059 -2174.27 925.804
3650 33.1726 -311858 349.651 163285 72.993 72.968 35.4 120 157.207 202.623 689.122 525.105 -2323.27 983.352
3700 33.0617 -311858 621.589 163278 72.9853 72.97 35.4012 120 957.762 381.634 525.372 953.522 -2124.79 1260.42
3750 33.3891 -311858 -143.784 163309 72.9877 72.9744 35.4045 120 284.601 -301.216 -414.738 781.399 -2398.78 1049.3
3800 33.3796 -311858 -277.934 163337 72.9948 72.9774 35.4058 120 -495.78 -326.802 -11.2203 629.521 -2270.1 1151.21
3850 33.1545 -311857 -5.56867 163338 72.9977 72.9755 35.4054 120 97.9929 212.754 -327.453 746.087 -2478.52 883.021
3900 33.5363 -311858 216.394 163320 72.9996 72.9705 35.4031 120 -47.4543 251.365 445.272 569.675 -2320.79 983.041
3950 32.9073 -311857 13.2434 163315 72.9992 72.9694 35.4027 120 6.23989 -45.9223 79.4127 535.345 -2226.86 808.537
4000 33.2137 -311859 -425.674 163319 72.9977 72.971 35.4035 120 -582.03 -132.549 -562.444 749.202 -2337.53 1098.6
4050 32.5304 -311858 117.73 163302 72.993 72.9692 35.403 120 -118.231 164.865 306.557 848.671 -2556.6 1036.7
4100 32.8148 -311859 42.9435 163297 72.9908 72.9672 35.4041 120 -71.2461 93.2507 106.826 874.588 -2049.08 1277.45
4150 33.0044 -311859 -91.2043 163301 72.9899 72.9655 35.4062 120 -229.763 96.142 -139.992 272.739 -2280.52 956.703
4200 33.0403 -311858 -136.21 163301 72.9864 72.9649 35.408 120 -68.8124 6.98579 -346.803 668.581 -2206.74 1107.18
4250 32.6865 -311857 104.627 163286 72.9811 72.9653 35.4073 120 404.154 -26.1004 -64.1727 877.899 -2468.07 867.651
4300 33.1938 -311858 407.096 163282 72.9818 72.9665 35.4054 120 503.759 280.623 436.907 826.75 -2458.56 1102.78
4350 32.7849 -311857 37.2267 163313 72.9914 72.9703 35.4056 120 47.5912 406.152 -342.063 601.68 -2268.68 1086.86
4400 33.2705 -311857 -267.294 163345 73.0023 72.9763 35.4043 120 -512.092 -246.305 -43.4837 783.261 -2412.16 1179.25
4450 33.1148 -311857 -152.47 163349 73.0067 72.9777 35.4025 120 -429.461 -213.147 185.197 648.649 -2428.29 672.972
4500 33.1969 -311857 -207.858 163333 73.0033 72.9751 35.4018 120 -252.089 15.7786 -387.263 691.311 -2115.12 828.799
4550 33.2411 -311858 70.7574 163302 72.9964 72.9702 35.4008 120 -126.788 292.023 47.0369 845.397 -2132.57 730.423
4600 33.1878 -311858 388.768 163274 72.9884 72.9662 35.4007 120 54.0948 473.281 638.927 639.692 -2366.6 1426.94
4650 32.5011 -311857 428.467 163278 72.9814 72.9689 35.4035 120 672.412 344.909 268.079 800.531 -2181.57 942.567
4700 32.8824 -311858 -409.134 163313 72.9826 72.9752 35.4076 120 59.1678 -532.007 -754.564 774.975 -2385.64 1301.96
4750 32.9485 -311859 -48.6876 163324 72.987 72.9751 35.4077 120 167.919 -381.367 67.385 585.439 -2248.22 1295.9
4800 32.9434 -311858 307.195 163317 72.9943 72.9681 35.4062 120 155.297 490.491 275.798 542.976 -2482.22 1193.09
4850 32.9107 -311859 -225.701 163321 73.0023 72.9645 35.4049 120 -430.421 -63.4498 -183.231 537.671 -2244.06 1121.96
4900 32.9121 -311858 21.3916 163313 73.0061 72.9613 35.4028 120 -166.371 90.624 139.922 669.812 -2253.28 931.139
4950 32.9305 -311858 23.5037 163314 73.0058 72.9625 35.4027 120 -316.408 50.5598 336.359 782.226 -2044.09 981.588
5000 33.2234 -311858 -302.572 163329 73.0006 72.9681 35.4058 120 -182.444 -497.849 -227.424 830.738 -2255.61 1035.52
5050 33.3779 -311857 -127.962 163320 72.9918 72.9695 35.4074 120 -52.7877 66.9081 -398.005 966.681 -2474.54 1052.59
5100 33.1638 -311857 89.9543 163305 72.9853 72.9699 35.407 120 -134.893 155.041 249.715 756.047 -2569.78 1122.86
5150 33.3059 -311857 53.5501 163294 72.9799 72.9706 35.4069 120 197.408 86.0921 -122.85 822.707 -2556.23 1141.09
5200 33.2228 -311858 156.041 163289 72.9782 72.9729 35.4056 120 442.558 146.719 -121.155 719.623 -2194.24 999.513
5250 33.2119 -311858 64.9595 163298 72.9828 72.9778 35.403 120 203.698 38.6852 -47.5046 805.401 -2349.21 1225.36
5300 32.8237 -311857 106.526 163315 72.9898 72.9828 35.4007 120 -84.5331 -207.211 611.323 1016.01 -2050.84 1023.52
5350 32.9884 -311859 -211.766 163330 72.9937 72.9827 35.4021 120 -341.132 -297.15 2.98425 749.544 -2253.42 1165.66
5400 32.7235 -311858 109.89 163329 72.9948 72.9764 35.4044 120 -12.8795 88.3484 254.201 779.833 -2286.02 1021.97
5450 32.9381 -311858 -97.2526 163323 72.9964 72.9697 35.4056 120 -98.9416 171.052 -363.869 999.555 -2500.39 712.216
5500 32.8681 -311858 -98.6842 163314 72.9974 72.9651 35.4054 120 -609.733 172.246 141.434 527.49 -2296.18 1178.8
5550 32.8661 -311858 -98.3807 163299 72.992 72.9623 35.4061 120 24.7092 -139.213 -180.638 712.005 -2358.55 1057.12
5600 33.0449 -311858 32.2123 163279 72.9861 72.9591 35.4062 120 176.545 158.129 -238.037 779.101 -2129.03 1115.01
5650 32.8978 -311857 268.837 163277 72.9859 72.9595 35.4058 120 126.352 425.029 255.13 400.282 -2216.21 1098.58
5700 33.1401 -311857 -375.145 163305 72.9913 72.9656 35.4062 120 -455.925 25.2988 -694.81 525.388 -2105.53 1133.56
5750 33.5141 -311858 -317.929 163314 72.9939 72.9722 35.4036 120 -295.705 -365.108 -292.973 607.03 -1999.95 1051.55
5800 33.1055 -311857 88.3658 163303 72.994 72.9743 35.4002 120 364.689 -165.438 65.846 865.275 -2055.18 1149.79
5850 33.1176 -311858 -105.563 163302 72.9968 72.9755 35.3982 120 263.668 -433.87 -146.487 672.544 -2399.2 935.467
5900 33.065 -311858 411.503 163307 73.0011 72.9755 35.397 120 -66.5905 592.551 708.549 612.628 -2362.01 914.903
5950 33 -311858 -284.71 163336 73.0053 72.9788 35.3998 120 -428.307 -397.329 -28.4939 789.305 -2445.39 911.301
6000 33.0359 -311858 -264.13 163345 73.0036 72.9783 35.4027 120 -354.785 -329.72 -107.885 823.013 -2113.98 1028.15
6050 32.7393 -311858 -136.888 163321 72.9955 72.9738 35.4036 120 44.9316 -229.243 -226.354 746.486 -2238.12 1081.81
6100 33.0096 -311859 28.166 163287 72.9878 72.9671 35.4032 120 209.47 -128.881 3.90906 566.514 -2407.5 1117.91
6150 32.9348 -311859 499.845 163273 72.9848 72.9636 35.4035 120 451.845 389.064 658.628 936.24 -1946.78 1170.16
6200 32.7742 -311858 226.979 163302 72.9881 72.9669 35.4064 120 73.5577 324.542 282.839 687.781 -2553.39 889.802
6250 32.869 -311857 -594.549 163346 72.993 72.9735 35.4105 120 -102.481 -618.781 -1062.39 412.733 -2167.49 795.153
6300 33.0812 -311858 -199.541 163349 72.9952 72.9742 35.4096 120 -151.053 -299.884 -147.686 885.277 -2312.37 1158.61
6350 32.882 -311857 174.393 163332 72.9958 72.9721 35.4068 120 -102.213 277.314 348.079 750.03 -2408.43 751.626
6400 33.1863 -311858 -100.831 163324 72.996 72.9723 35.4048 120 -112.934 -145.954 -43.6061 734.36 -2137.73 1355.38
6450 33.4693 -311858 -178.999 163303 72.9938 72.9707 35.4021 120 -162.162 -231.507 -143.327 915.216 -2429.06 940.369
6500 33.0148 -311857 341.042 163280 72.9917 72.9676 35.3996 120 206.452 344.167 472.508 687.656 -2267.91 1011.33
6550 32.9217 -311857 68.8821 163292 72.9944 72.9682 35.4007 120 139.01 365.921 -298.284 589.71 -2415.37 816.323
6600 33.0328 -311858 374.523 163319 73.0004 72.9721 35.4016 120 320.299 347.159 456.11 813.55 -2109.94 721.792
6650 33.1032 -311858 -337.778 163353 73.0081 72.9766 35.4031 120 -307.872 -591.32 -114.141 548.475 -1917.78 1325.12
6700 32.8659 -311858 -449.496 163346 73.008 72.9739 35.4031 120 -577.351 -450.827 -320.309 708.039 -2327.37 1262.41
6750 32.9981 -311858 -18.4196 163300 72.9987 72.9641 35.4022 120 -201.962 145.574 1.12933 755.357 -2284.01 949.019
6800 32.9742 -311859 634.184 163256 72.9875 72.9567 35.4018 120 735.935 451.342 715.274 744.163 -2381.84 982.748
6850 32.9221 -311858 252.846 163277 72.9872 72.9583 35.4056 120 357.201 406.32 -4.98136 690.705 -2243.92 1028.33
6900 33.0239 -311857 -167.886 163331 72.9938 72.9675 35.4097 120 182.755 -28.4304 -657.982 552.018 -2231.69 790.84
6950 32.8816 -311857 -487.811 163368 73.0013 72.9774 35.4092 120 -537.373 -532.788 -393.272 497.32 -2345.11 1079.04
7000 32.6997 -311856 26.8156 163349 73.0001 72.9781 35.4054 120 -213.608 -36.3439 330.398 941.748 -2376.56 829.846
7050 32.9342 -311857 -115.743 163313 72.9939 72.9748 35.4023 120 -95.2357 -133.375 -118.619 906.418 -2433.33 947.742
7100 33.4329 -311858 309.923 163287 72.9883 72.9711 35.4011 120 325.802 101.55 502.416 685.21 -2360.98 802.73
7150 32.8543 -311857 301.457 163292 72.9885 72.9694 35.403 120 690.973 349.862 -136.465 626.68 -2106.02 1326.49
7200 33.1383 -311858 -28.7819 163315 72.9961 72.9708 35.4036 120 -33.7057 -42.387 -10.2529 584.421 -2463.79 986.976
7250 33.1363 -311857 -11.7619 163327 73.0037 72.9707 35.4025 120 -145.006 51.462 58.2586 560.38 -2342.03 1123.04
7300 33.0112 -311858 -98.1774 163329 73.0085 72.969 35.4015 120 -109.742 -33.6165 -151.174 825.853 -2257.83 837.835
7350 32.8565 -311858 -66.8447 163324 73.0088 72.9683 35.4006 120 -303.988 -73.6352 177.09 753.297 -2265.27 753.259
7400 32.69 -311857 30.6518 163319 73.0031 72.969 35.4018 120 -208.351 -205.962 506.268 496.294 -2233.39 910.793
7450 33.1681 -311859 -60.8663 163321 72.996 72.9688 35.4059 120 -7.35346 -211.001 35.7554 703.997 -2170.88 877.784
7500 32.6568 -311858 -133.727 163320 72.9901 72.966 35.4098 120 177.362 197.312 -775.853 625.474 -2411.91 1044.76
7550 32.8506 -311858 141.44 163313 72.987 72.9664 35.4097 120 369.933 177.519 -123.133 421.633 -2150 713.416
7600 33.0947 -311858 -173.681 163320 72.991 72.9699 35.4075 120 -224.617 58.3995 -354.826 836.568 -2410.09 1039.56
7650 32.8598 -311857 38.2181 163315 72.9961 72.9723 35.4027 120 10.5786 9.36613 94.7095 653.922 -2506.94 821.618
7700 32.833 -311857 199.799 163301 72.9988 72.9731 35.3982 120 -107.136 47.1325 659.402 815.029 -2129.31 987.269
7750 33.1594 -311857 214.268 163297 72.9969 72.9754 35.3969 120 168.342 -123.681 598.144 725.615 -2363.52 831.784
7800 33.1752 -311857 72.0215 163316 72.9971 72.9765 35.4005 120 126.504 -103.652 193.212 687.585 -2384.43 1437.49
7850 33.0623 -311857 -328.867 163336 72.998 72.9727 35.4063 120 -258.035 -334.967 -393.6 584.426 -2179.89 1101.13
7900 33.0461 -311858 163.455 163321 72.9932 72.9647 35.4091 120 -114.565 659.913 -54.9819 638.486 -2489.51 1220.18
7950 32.7812 -311857 335.093 163305 72.9863 72.9626 35.4101 120 488.28 421.194 95.8058 552.021 -2281.35 968.291
8000 32.9266 -311858 -163.826 163309 72.9842 72.9669 35.4099 120 28.1478 -147.884 -371.743 552.846 -2383.77 1303.12
8050 32.974 -311858 184.165 163304 72.9853 72.9705 35.4065 120 330.616 16.7819 205.096 957.34 -2375.43 1027.49
8100 32.7363 -311858 19.0337 163309 72.9906 72.9737 35.4035 120 261.306 -51.2497 -152.955 906.97 -2284.98 1181.78
8150 32.6666 -311858 93.4888 163321 72.9987 72.9761 35.4011 120 -108.918 -140.966 530.35 1104.56 -2493.65 1002.11
8200 32.7901 -311858 -274.046 163335 73.0047 72.9749 35.4018 120 -593.495 -200.754 -27.8885 474.86 -2124.2 1081.03
8250 32.5357 -311857 -82.4726 163329 73.0033 72.9704 35.4033 120 -269.879 52.8241 -30.3631 755.972 -2343.18 847.296
8300 32.9364 -311858 70.574 163321 72.9987 72.9674 35.4052 120 317.61 -35.3101 -70.5781 586.05 -2466.74 880.786
8350 33.073 -311857 -54.8883 163319 72.9973 72.9664 35.4059 120 -26.7239 141.066 -279.007 931.947 -2363.71 1034.69
8400 33.289 -311858 -18.1065 163317 72.9982 72.9669 35.4049 120 -305.201 145.466 105.415 753.265 -2235.15 779.736
8450 33.4676 -311858 185.435 163316 72.9971 72.9691 35.4042 120 436.252 -25.0896 145.142 663.322 -2254.9 1079.17
8500 33.3188 -311857 -73.1287 163323 72.9972 72.971 35.4046 120 -54.0305 77.9126 -243.268 739.544 -1998.3 973.283
8550 32.9819 -311857 -31.3365 163316 72.9966 72.9711 35.4034 120 -270.934 108.63 68.2939 609.249 -2319.86 1152.71
8600 33.2332 -311858 177.388 163303 72.9928 72.9709 35.4025 120 -4.32899 414.263 122.229 701.532 -2346.41 1014.5
8650 32.9156 -311858 311.299 163303 72.9889 72.9731 35.4034 120 181.702 213.235 538.959 763.395 -2023.27 1089.97
8700 32.6966 -311858 -257.751 163324 72.9877 72.9771 35.4065 120 88.7162 -307.079 -554.89 807.05 -2370.1 980.687
8750 32.9445 -311858 138.467 163330 72.9886 72.9772 35.4072 120 -60.8438 185.232 291.013 785.354 -1956.01 1085.94
8800 32.7272 -311858 -267.072 163337 72.9896 72.9782 35.4079 120 -70.7928 -278.91 -451.514 681.121 -2470.3 1224.63
8850 32.9374 -311858 -1.02215 163329 72.9906 72.9764 35.4065 120 373.833 -361.944 -14.9553 1032.41 -1935.53 869.154
8900 32.6487 -311857 18.0557 163307 72.9931 72.9695 35.4038 120 69.01 -163.516 148.673 627.311 -2566.01 1068.47
8950 33.1747 -311858 272.208 163282 72.9949 72.9616 35.4015 120 -166.431 551.419 431.636 423.659 -2037.23 1174.81
9000 33.0671 -311857 104.603 163291 72.9967 72.961 35.4028 120 91.5719 206.063 16.1735 651.028 -2328.94 1021.96
9050 33.2072 -311857 91.3146 163322 73.0002 72.9651 35.4057 120 127.98 89.3779 56.5859 784.861 -2318.38 1072.8
9100 33.1685 -311857 -325.904 163352 73.0045 72.9698 35.408 120 -473.378 -111.8 -392.534 508.056 -2332.76 785.964
9150 33.1586 -311858 -331.59 163352 73.0037 72.973 35.4068 120 -496.786 -132.176 -365.809 675.585 -2287.57 1028.07
9200 33.1102 -311858 -7.86229 163320 72.9965 72.9737 35.4029 120 -3.3757 -133.359 113.147 821.166 -2006.93 1333.64
9250 32.8456 -311857 333.875 163292 72.9905 72.9731 35.4002 120 296.444 46.9076 658.272 941.478 -2516.92 892
9300 32.8381 -311858 154.485 163292 72.9869 72.9727 35.4021 120 148.674 -6.00601 320.789 718.275 -2010.42 749.919
9350 32.7698 -311858 -155.85 163305 72.9838 72.9719 35.4068 120 -47.8446 -66.4957 -353.211 734.903 -2387.53 992.374
9400 32.5613 -311858 295.943 163313 72.9826 72.9717 35.4093 120 541.281 580.434 -233.886 731.033 -2164.8 1193.47
9450 33.0248 -311858 17.3357 163331 72.989 72.9752 35.4084 120 449.693 -35.6168 -362.069 606.061 -2559.48 978.491
9500 32.842 -311858 -437.701 163341 72.9993 72.9758 35.4052 120 -534.392 -377.37 -401.339 673.147 -2034.36 1147.15
9550 33.0207 -311858 -111.714 163328 73.0042 72.9735 35.4011 120 -466.894 -180.041 311.794 696.414 -2439.95 795.2
9600 33.1864 -311858 176.529 163317 73.0048 72.9703 35.4 120 -325.213 50.02 804.779 766.608 -2191.82 751.161
9650 33.3265 -311858 -117.403 163317 73.0028 72.967 35.4027 120 3.03815 44.9506 -400.198 642.845 -2385.66 924.694
9700 33.252 -311858 -68.1389 163310 72.9995 72.9642 35.4039 120 -216.158 164.715 -152.974 758.475 -2205.46 736.626
9750 33.1578 -311857 294.432 163304 72.9957 72.9634 35.4049 120 333.857 44.5009 504.938 739.716 -2398.98 1106.52
9800 33.1115 -311857 -226.91 163313 72.994 72.9626 35.4081 120 118.651 -131.127 -668.253 423.709 -1984.7 1260.87
9850 32.9399 -311857 -31.022 163317 72.9953 72.9631 35.4082 120 30.4297 92.1552 -215.651 1026.24 -2215.6 1001.25
9900 33.0681 -311858 105.971 163316 72.9971 72.9657 35.4058 120 -243.551 483.845 77.6189 571.226 -2106.17 880.077
9950 32.9847 -311858 299.085 163316 72.9959 72.9731 35.4028 120 406.434 -6.12904 496.951 521.25 -2215.31 711.797
10000 32.7514 -311858 -85.0823 163334 72.9989 72.9791 35.4023 120 -139.206 -274.618 158.577 826.875 -2572.06 1209.83
10050 32.9654 -311858 -370.674 163338 73.0008 72.9779 35.4029 120 -513.789 -413.34 -184.893 800.478 -2227.15 959.208
10100 32.9204 -311858 -67.3364 163308 72.9953 72.9698 35.4029 120 -416.831 239.032 -24.2096 567.598 -2103.94 907.411
10150 32.8936 -311858 343.775 163276 72.9857 72.9666 35.4022 120 491.552 294.149 245.622 612.107 -2231.98 858.76
10200 33.0284 -311858 291.525 163288 72.9836 72.9703 35.404 120 535.402 -4.00075 343.175 682.507 -2374.34 970.511
10250 33.2444 -311858 -372.219 163327 72.9891 72.9735 35.4082 120 -525.518 -239.704 -351.436 948.702 -2372.14 959.319
10300 33.1844 -311857 -354.239 163334 72.9899 72.9719 35.4101 120 31.2129 -429.842 -664.087 738.073 -2477.8 1281.13
10350 33.3048 -311858 15.1255 163307 72.9887 72.9654 35.408 120 -160.803 48.6803 157.499 637.97 -2208.92 893.698
10400 33.168 -311858 275.403 163292 72.9881 72.9628 35.4062 120 102.323 691.482 32.4047 867.932 -2411.67 925.365
10450 32.75 -311857 120.858 163323 72.9926 72.9724 35.4062 120 229.109 -64.7571 198.223 545.047 -2635.11 795.309
10500 32.9814 -311857 -595.798 163358 72.9988 72.9818 35.4062 120 -618.15 -457.708 -711.536 735.102 -2283.68 945.883
