# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
4000 21.271 -311880 27.4803 163172 72.9659 72.9503 35.3972 120 424.131 41.7716 -383.462 826.977 -4590.51 1583.34
4050 21.2853 -311881 98.5342 163178 72.9755 72.9432 35.3973 120 -295.683 301.44 289.846 690.37 -4254.65 1352.14
4100 21.2995 -311880 -30.4974 163181 72.9754 72.9422 35.3985 120 -249.867 256.148 -97.7727 797.832 -4213.09 1487.23
4150 21.3989 -311881 -124.816 163175 72.9663 72.9477 35.3989 120 -245.382 19.31 -148.377 807.843 -4114.13 1203.1
4200 21.1847 -311881 275.862 163165 72.9567 72.9528 35.3989 120 564.811 -45.3806 308.154 636.036 -4066.73 1543.41
4250 21.1082 -311881 269.177 163180 72.9594 72.9552 35.3997 120 519.789 249.522 38.2212 926.708 -4464.08 1316.39
4300 20.7227 -311881 -279.183 163216 72.9714 72.9579 35.4004 120 -297.595 -279.489 -260.466 848.515 -4103.13 1588.74
4350 20.9086 -311882 -321.61 163211 72.9769 72.9532 35.3989 120 -387.619 -296.693 -280.517 682.571 -3985.14 1483.52
4400 20.5303 -311882 45.1814 163160 72.9719 72.9443 35.3945 120 -21.3516 117.902 38.9936 611.017 -4012.85 1473.07
4450 20.6217 -311882 817.731 163131 72.967 72.9407 35.3923 120 492.972 962.411 997.809 597.049 -4215.1 1429.74
4500 20.877 -311882 -149.026 163190 72.9708 72.9503 35.3987 120 -224.841 -172.043 -50.1941 1110.54 -4312.5 1430.61
4550 20.8366 -311881 -557.306 163231 72.9711 72.957 35.4043 120 -321.486 -401.665 -948.766 898.688 -4211.14 1416.02
4600 20.9649 -311880 44.849 163207 72.9654 72.9572 35.4015 120 43.6918 277.678 -186.823 606.749 -4115.05 1332.11
4650 21.2321 -311880 120.094 163167 72.9602 72.9582 35.395 120 -190.676 128.777 422.183 787.199 -4115.32 1334.13
4700 21.485 -311881 254.512 163149 72.9556 72.9602 35.3924 120 459.001 -25.6586 330.194 776.429 -4013.65 1368.23
4750 21.1057 -311880 136.067 163167 72.9597 72.9604 35.394 120 295.359 -88.7274 201.568 818.411 -4561.67 1509.57
4800 21.2553 -311880 -136.249 163190 72.9704 72.9564 35.3959 120 -263.01 -112.116 -33.6199 702.492 -4018.26 1456.14
4850 21.1769 -311881 -18.0504 163191 72.9773 72.95 35.3959 120 -230.746 192.975 -16.3808 592.222 -4086.8 1348.96
4900 20.9297 -311881 -158.682 163186 72.9777 72.9467 35.3963 120 -217.952 -262.357 4.26213 553.003 -4131.15 1373.97
4950 20.9028 -311882 32.5178 163176 72.974 72.9417 35.3983 120 -96.7733 124.607 69.7196 805.181 -4079.39 1346.54
5000 20.6103 -311881 29.4927 163168 72.9691 72.9394 35.3999 120 -97.3252 312.776 -126.973 717.29 -4123.76 1331.41
5050 20.4507 -311882 240.499 163172 72.9643 72.945 35.4005 120 235.317 272.992 213.187 881.772 -4259.07 1377.44
5100 20.5716 -311882 -227.433 163203 72.9646 72.9554 35.402 120 -90.7505 -99.5379 -492.012 768.53 -3896.15 1679.76
5150 20.8281 -311882 -23.4028 163202 72.9659 72.9589 35.3994 120 92.6986 -216.694 53.787 795.882 -3888.43 1581.3
5200 21.0275 -311881 -222.599 163184 72.9692 72.9542 35.3962 120 209.565 -629.185 -248.176 913.498 -4293.42 1297.7
5250 21.2853 -311881 400.749 163152 72.9748 72.9418 35.3925 120 171.026 477.098 554.123 616.12 -4418.03 1544.58
5300 21.2568 -311881 196.806 163164 72.9812 72.9386 35.3937 120 -197.915 508.154 280.178 619.852 -3992.82 1434.36
5350 21.4351 -311881 -124.592 163209 72.9828 72.9467 35.3987 120 -494.603 142.394 -21.5669 599.404 -4114.26 1248.75
5400 21.3603 -311881 -306.651 163227 72.9728 72.9566 35.4027 120 -159.027 -243.89 -517.037 855.358 -4282.47 1610.32
5450 21.2116 -311881 -94.3072 163201 72.958 72.9618 35.4017 120 156.45 -156.218 -283.155 939.93 -4380.29 1386.88
5500 20.9886 -311882 263.237 163171 72.951 72.9622 35.3985 120 643.092 -175.483 322.101 790.491 -4290.71 1255.78
5550 20.8699 -311882 308.319 163166 72.957 72.956 35.3975 120 369.018 -3.24868 559.189 890.366 -4284.6 1876.41
5600 20.6619 -311882 -138.469 163187 72.9682 72.9486 35.4 120 -195.708 -197.169 -22.5299 649.74 -3962.82 1400.17
5650 20.5384 -311882 160.4 163191 72.9766 72.9397 35.4013 120 -253.575 583.136 151.639 791.186 -4153.08 1588.41
5700 20.8299 -311882 -99.8425 163208 72.9812 72.9411 35.4019 120 -26.1792 89.5417 -362.89 596.192 -4042.86 1241.35
5750 20.9022 -311882 -271.473 163217 72.9827 72.9468 35.4004 120 -197.937 -223.02 -393.464 618.78 -4119.92 1413.93
5800 21.0403 -311882 16.942 163186 72.9775 72.9476 35.3959 120 -90.2904 -125.574 266.69 715.266 -3987.43 1361.6
5850 21.0376 -311881 170.967 163152 72.9687 72.946 35.3935 120 -57.7827 335.764 234.92 572.294 -4409.69 1804.33
5900 21.2827 -311881 173.548 163151 72.9609 72.9499 35.3951 120 90.4755 151.334 278.833 842.238 -4047.56 1418.45
5950 21.4881 -311881 90.2054 163190 72.9587 72.9571 35.4011 120 280.862 -137.609 127.362 1004.07 -4301.56 1681.3
6000 21.2441 -311881 -223.894 163218 72.9604 72.9587 35.4056 120 -40.0859 -225.257 -406.34 774.673 -4210.7 1306.4
6050 21.2197 -311880 172.259 163202 72.9636 72.9537 35.4031 120 162.515 293.113 61.1492 762.973 -4263.79 1433.14
6100 21.276 -311881 56.1289 163204 72.9738 72.9515 35.3996 120 203.623 -114.185 78.9488 840.181 -4338.76 1625.24
6150 20.9077 -311881 -64.5601 163212 72.9857 72.9488 35.397 120 -515.058 293.411 27.9674 796.002 -4023.42 1238.38
6200 20.8764 -311882 -116.984 163202 72.9858 72.949 35.3946 120 -480.406 64.3322 65.1225 547.152 -4262.44 1482.79
6250 20.6356 -311882 89.3409 163176 72.9768 72.948 35.3937 120 34.5695 -139.136 372.589 762.942 -4162.9 1459.37
6300 20.6168 -311882 3.89362 163165 72.9691 72.944 35.397 120 -58.0313 64.5043 5.20789 789.978 -4345.32 1496.71
6350 20.6582 -311882 216.253 163174 72.9648 72.9441 35.4012 120 301.943 295.352 51.4637 873.824 -4034.79 1460.13
6400 20.7851 -311882 -374.224 163203 72.9671 72.9489 35.4038 120 -305.814 -240.1 -576.758 490.046 -3990.03 1475.63
6450 20.7847 -311882 -166.488 163193 72.9659 72.9515 35.4011 120 -9.63777 -153.495 -336.331 726.526 -4207.71 1360.19
6500 21.1683 -311881 194.784 163173 72.9639 72.9541 35.3964 120 -17.4881 178.691 423.148 849.581 -3990.81 1456.34
6550 21.2404 -311881 157.32 163170 72.9613 72.9573 35.3955 120 73.397 58.1668 340.396 896.102 -4239.97 1612.57
6600 21.2517 -311881 61.3728 163184 72.9596 72.959 35.3985 120 277.485 -194.435 101.069 898.821 -4096.33 1284.09
6650 21.488 -311881 -270.667 163202 72.9637 72.955 35.4024 120 146.943 -338.622 -620.323 718.758 -4317.03 1520.76
6700 21.1776 -311881 142.322 163191 72.9737 72.9441 35.4004 120 303.083 141.761 -17.8773 660.748 -4164.77 1496.82
6750 21.1162 -311881 -314.288 163186 72.9876 72.9357 35.3967 120 -649.931 79.83 -372.762 773.071 -4320.17 1431.64
6800 20.8354 -311881 425.859 163158 72.9886 72.934 35.391 120 -280.157 812.571 745.164 773.289 -4178.94 1469.56
6850 20.7014 -311881 -41.077 163193 72.9853 72.9475 35.3935 120 -163.899 -110.15 150.818 751.205 -4017.71 1750.51
6900 20.8737 -311882 -502.433 163239 72.9781 72.9611 35.4006 120 -665.577 -671.686 -170.036 728.076 -4077.58 1672.29
6950 20.8044 -311882 -66.1964 163196 72.9548 72.9582 35.4039 120 294.937 -101.535 -391.991 1067.73 -4076.79 1232.16
7000 20.9317 -311882 360.149 163138 72.941 72.9473 35.4033 120 828.369 418.244 -166.165 862.061 -3968.65 1459.71
7050 20.7717 -311881 227.427 163152 72.952 72.9455 35.4019 120 506.242 322.469 -146.43 733.912 -4132.96 1380.42
7100 21.0124 -311882 -38.9914 163199 72.9723 72.951 35.3995 120 -201.606 -113.206 197.838 740.79 -4395.71 1151.91
7150 21.3305 -311881 -388.956 163228 72.9852 72.9523 35.399 120 -655.439 -383.671 -127.758 680.328 -4141.32 1576.67
7200 21.3005 -311881 -61.026 163206 72.9842 72.9445 35.3985 120 -108.792 23.2271 -97.5133 803.957 -3964.19 1372.14
7250 21.3604 -311881 50.8984 163189 72.9798 72.9411 35.3986 120 -109.49 344.57 -82.3841 618.431 -4115.9 1599.33
7300 21.1039 -311881 311.718 163194 72.9755 72.9483 35.3982 120 57.6833 361.281 516.188 645.542 -4290.81 1583.25
7350 21.2522 -311881 -281.689 163203 72.9699 72.9583 35.3981 120 -81.5562 -344.086 -419.424 784.814 -4100.18 1399.04
7400 21.0177 -311881 102.247 163183 72.9634 72.9606 35.3958 120 295.983 -149.093 159.852 1087.69 -4279.44 1313.73
7450 20.8018 -311882 -75.997 163181 72.9624 72.9587 35.3966 120 -78.5781 -247.854 98.4414 877.171 -4200.7 1402.67
7500 20.8209 -311882 -25.1733 163173 72.9624 72.9512 35.3986 120 56.2879 -32.6975 -99.1102 869.925 -4115.43 1492.44
7550 20.6309 -311882 149.418 163178 72.9667 72.9441 35.401 120 223.117 210.829 14.3072 705.942 -4410.07 1515.98
7600 20.7982 -311882 -233.659 163203 72.9748 72.9427 35.4032 120 -60.8124 -189.287 -450.876 620.447 -3942.89 1156.81
7650 20.7222 -311881 -50.0704 163208 72.9807 72.9418 35.4019 120 -55.749 187.379 -281.841 675.012 -4232.3 1678.7
7700 20.9898 -311881 -66.3541 163201 72.9816 72.9464 35.3976 120 -320.586 148.529 -27.0044 627.836 -4166.25 1554.82
7750 21.1384 -311881 133.049 163190 72.9781 72.9526 35.3939 120 194.404 14.9185 189.826 879.746 -4239.58 1440.7
7800 21.2487 -311881 49.3868 163200 72.9765 72.9584 35.394 120 -183.476 48.8528 282.783 870.731 -3794.09 1499.74
7850 21.1489 -311881 -271.739 163200 72.9693 72.9618 35.396 120 -255.649 -621.912 62.343 822.387 -4209.14 1448.87
7900 21.2294 -311881 203.146 163170 72.9582 72.954 35.3987 120 854.36 -222.282 -22.6407 803.153 -4026.62 1331.89
7950 21.3495 -311881 129.671 163176 72.9647 72.944 35.4017 120 223.19 232.57 -66.747 581.093 -4203.58 1274.18
8000 21.0695 -311882 -393.992 163198 72.9754 72.9395 35.4034 120 -563.219 -16.1857 -602.572 812.754 -3990.77 1761.35
8050 20.9258 -311882 48.0737 163180 72.9763 72.9374 35.4001 120 -199.316 335.319 8.21774 743.306 -4082.33 1701.69
8100 20.6329 -311881 386.067 163167 72.9753 72.9416 35.3956 120 124.788 616.555 416.857 608.67 -4110.85 1635.39
8150 20.5743 -311881 -142.31 163197 72.9758 72.9568 35.3945 120 74.2851 -524.647 23.4309 521.04 -4380.42 1233.57
8200 20.7646 -311882 -415.473 163211 72.9749 72.9633 35.3949 120 -563.898 -739.973 57.4521 792.926 -4201.69 1356.61
8250 20.7318 -311882 321.86 163174 72.9649 72.9549 35.3957 120 224.773 250.554 490.253 860.239 -4048.57 1187.63
8300 21.0182 -311882 202.097 163164 72.9599 72.9478 35.3995 120 309.234 386.148 -89.091 627.294 -4233.09 1772.61
8350 20.9365 -311881 -103.572 163181 72.9637 72.9474 35.4016 120 89.0703 128.989 -528.776 754.108 -3871.73 1330.72
8400 21.164 -311881 -160.064 163200 72.9722 72.9512 35.3997 120 -104.461 -372.607 -3.12356 797.569 -4182.52 1520.18
8450 21.174 -311881 -11.2008 163203 72.9784 72.9491 35.3985 120 -50.5068 -148.335 165.24 736.683 -4229.83 1660.62
8500 21.1779 -311881 -204.654 163209 72.9818 72.9457 35.3998 120 -335.763 -117.445 -160.752 674.781 -3992.49 1448.03
8550 21.2207 -311881 159.785 163191 72.9788 72.9419 35.399 120 -4.32686 575.738 -92.0546 874.021 -4238.75 1469.97
8600 21.2084 -311882 211.411 163180 72.9746 72.9485 35.3954 120 373.462 61.6555 199.114 834.226 -3829.65 1663.07
8650 20.8784 -311881 10.0004 163199 72.9754 72.9599 35.3938 120 -137.762 -207.556 375.32 870.139 -3959.69 1212.07
8700 20.6181 -311881 -246.237 163214 72.9752 72.9632 35.3954 120 -157.177 -593.13 11.5959 804.065 -4148.92 1791.7
8750 20.782 -311882 116.243 163192 72.9718 72.9523 35.3976 120 29.8744 -36.8116 355.665 531.147 -4190.63 1242.89
8800 20.648 -311882 87.7324 163179 72.9691 72.94 35.4021 120 95.0994 162.701 5.39708 657.073 -4176.56 1374.47
8850 20.6912 -311881 107.587 163184 72.9695 72.9347 35.4055 120 -37.3336 522.11 -162.015 892.991 -4251.6 1190.95
8900 20.8009 -311881 -73.7776 163195 72.9692 72.9405 35.4053 120 -124.148 264.63 -361.814 612.308 -4100.86 1377.6
8950 20.9916 -311881 -39.2717 163207 72.9695 72.953 35.4016 120 158.656 -50.5812 -225.89 866.038 -4362.08 1446.73
9000 21.1585 -311881 -436.829 163219 72.9752 72.9628 35.3968 120 -539.08 -587.913 -183.494 770.363 -4027.91 1625.64
9050 21.0932 -311880 64.1681 163184 72.9726 72.9604 35.3915 120 -24.6641 -188.362 405.53 725.256 -4179.78 1503.32
9100 21.0842 -311880 351.936 163155 72.9669 72.9536 35.3912 120 342.088 154.635 559.084 966.766 -4178.74 1426.18
9150 21.2394 -311881 90.3727 163175 72.9674 72.9509 35.3968 120 135.21 70.2277 65.6807 973.499 -3939.46 1347.72
9200 21.103 -311881 -321.53 163206 72.9697 72.9498 35.4028 120 -364.455 -174.459 -425.675 863.652 -4062.61 1378.22
9250 20.9122 -311881 260.091 163199 72.9667 72.9456 35.4048 120 251.938 425.112 103.223 757.457 -4007.58 1441.57
9300 20.976 -311881 -176.288 163206 72.9685 72.9471 35.4048 120 -162.289 -68.7388 -297.835 806.3 -4129.03 1539.38
9350 20.6569 -311881 -99.6538 163201 72.9709 72.9482 35.4021 120 -40.2179 32.5163 -291.26 653.93 -4124.57 1433.82
9400 20.6739 -311882 -10.57 163188 72.9716 72.9495 35.3982 120 -231.468 32.1803 167.578 804.514 -4240.14 1487.13
9450 20.8504 -311882 157.779 163164 72.9675 72.9494 35.3951 120 63.8401 -36.8932 446.39 764.653 -4002.54 1290.87
9500 20.9239 -311882 284.06 163164 72.9662 72.9491 35.3958 120 405.129 287.361 159.69 956.208 -3960.12 1475.98
9550 20.9183 -311881 -124.57 163200 72.972 72.9556 35.3977 120 -22.8534 -174.091 -176.765 811.428 -4288.58 1286.65
9600 20.7936 -311881 -426.992 163222 72.9766 72.9603 35.3979 120 -408.963 -538.874 -333.138 695.016 -4045.37 1640.38
9650 21.1957 -311881 136.508 163184 72.9737 72.9527 35.3947 120 -54.7395 114.352 349.911 607.746 -4300.81 1396.13
9700 21.3268 -311881 204.678 163156 72.9696 72.9449 35.3945 120 31.9945 351.693 230.347 636.668 -4125.45 1698.84
9750 21.355 -311881 91.3229 163156 72.9654 72.9436 35.3971 120 357.87 64.9808 -148.882 946.486 -4301 1398.05
9800 21.1114 -311881 214.429 163178 72.9687 72.9453 35.3995 120 337.464 181.96 123.862 894.272 -4440.85 1729.1
9850 21.2782 -311881 -93.2903 163232 72.9801 72.9527 35.402 120 -141.844 61.4066 -199.433 653.726 -4100.06 1404.33
9900 20.9987 -311881 -158.908 163244 72.984 72.9568 35.4008 120 -176.815 -309.553 9.64304 562.736 -4094.07 1543.26
9950 20.8483 -311882 -223.494 163207 72.9775 72.9524 35.398 120 -322.23 -306.763 -41.4897 642.468 -4069.03 1391.18
10000 20.8489 -311882 408.418 163159 72.9664 72.9462 35.396 120 337.188 259.572 628.496 877.012 -4014.72 1392.95
10050 20.6639 -311882 -8.85602 163170 72.9644 72.9469 35.3991 120 149.96 -72.216 -104.312 929.627 -4093.32 1600.11
10100 20.6894 -311882 -122.492 163194 72.9674 72.9489 35.4019 120 -212.42 -26.6157 -128.44 636.171 -4022.88 1428.99
10150 20.7655 -311881 102.105 163202 72.9669 72.9505 35.403 120 68.7691 229.49 8.05576 763.932 -4073.87 1589.18
10200 20.846 -311881 -19.8663 163201 72.9668 72.9519 35.4021 120 265.23 -113.99 -210.839 975.083 -4396.46 1325.09
10250 21.0334 -311881 139.347 163187 72.9702 72.9513 35.3979 120 -7.62588 83.3664 342.3 936.646 -4105.66 1446.86
10300 21.2972 -311881 -161.611 163190 72.975 72.953 35.3953 120 -389.344 144.292 -239.782 670.344 -4149.64 1464.53
10350 21.1219 -311881 26.6977 163188 72.9749 72.9564 35.3933 120 -26.3036 -50.7964 157.193 516.493 -4112.44 1592.04
10400 21.268 -311881 317.129 163188 72.9734 72.9559 35.3943 120 393.997 97.7071 459.682 701.748 -4142.64 1623.08
