# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
750 31.2981 -311853 -765.011 163368 72.9769 72.9572 35.4309 120 -541.738 -345.066 -1408.23 1220.36 -3721.56 63.343
800 31.5553 -311855 -570.406 163332 72.9724 72.9589 35.4246 120 -638.805 -477.348 -595.066 1149.39 -3876.45 186.338
850 31.4332 -311854 325.92 163248 72.9604 72.9535 35.4147 120 320.176 124.575 533.008 1328.45 -3927.35 315.378
900 31.7592 -311855 568.578 163210 72.954 72.9519 35.4104 120 846.582 54.2555 804.896 1178.43 -3604.34 0.0794706
950 31.4109 -311853 224.718 163238 72.9593 72.9526 35.4135 120 183.15 -256.439 747.442 1099.47 -4054.18 313.345
1000 32.1515 -311853 -78.2826 163280 72.9673 72.9496 35.4202 120 -214.482 11.9797 -32.3455 1251.71 -3466.92 95.9669
1050 32.6434 -311853 -252.92 163302 72.9727 72.9451 35.4246 120 -171.806 -53.6382 -533.317 948.885 -3887.33 435.739
1100 32.4656 -311852 -119.722 163299 72.9757 72.9409 35.4245 120 -192.23 129.106 -296.042 1130.01 -3605.53 194.772
1150 32.5213 -311852 -189.321 163280 72.9743 72.9393 35.4218 120 -495.892 276.23 -348.3 985.602 -3571.25 437.948
1200 32.1523 -311852 341.201 163260 72.9672 72.9442 35.4186 120 370.228 513.614 139.76 1259.39 -3791.04 317.008
1250 31.9208 -311853 15.9086 163266 72.9625 72.956 35.4164 120 275.615 -376.95 149.061 1145.36 -3690.3 474.761
1300 31.7809 -311854 -15.2743 163271 72.9601 72.9636 35.415 120 -12.5252 -344.986 311.688 1229.8 -3559.75 485.409
1350 31.7707 -311855 111.657 163272 72.9597 72.9645 35.415 120 -45.004 126.606 253.369 1022.02 -3879.22 445.52
1400 31.0985 -311854 -196.834 163274 72.9598 72.962 35.4165 120 -73.3597 -536.392 19.2484 1171.73 -3637.19 197.971
1450 31.6212 -311855 43.3904 163262 72.9588 72.9532 35.4188 120 198.564 284.522 -352.915 1251.11 -3491.65 372.294
1500 31.7324 -311855 298.37 163261 72.9625 72.9455 35.4205 120 249.435 246.563 399.114 937.676 -3754.11 323.98
1550 31.8252 -311854 -201.849 163281 72.9709 72.9409 35.4228 120 -210.271 130.135 -525.41 881.478 -3726.11 66.8949
1600 32.4379 -311854 90.2176 163289 72.9764 72.9407 35.422 120 140.369 73.7816 56.5024 1184.94 -3520.32 554.749
1650 32.277 -311853 -115.048 163287 72.9783 72.9435 35.4192 120 -218.371 334.019 -460.792 1123.21 -3807.3 143.582
1700 32.6248 -311853 125.422 163270 72.9747 72.9493 35.4145 120 -434.716 62.8006 748.18 1032.44 -3543.01 314.359
1750 32.3184 -311852 80.062 163261 72.9658 72.9548 35.4143 120 -105.994 50.8702 295.31 1060.2 -3698.67 189.922
1800 32.3139 -311853 -88.2426 163260 72.956 72.9582 35.4171 120 -13.9635 -318.974 68.2093 1297.89 -3622.03 497.888
1850 32.3982 -311854 178.052 163251 72.947 72.9567 35.4202 120 333.858 29.6009 170.697 1483.99 -3885.32 545.689
1900 32.0534 -311854 366.466 163259 72.9448 72.956 35.4235 120 1012.11 121.575 -34.2935 1026.43 -3506.96 556.779
1950 31.7505 -311854 -246.935 163298 72.9566 72.9581 35.4253 120 64.8471 -410.87 -394.782 1224.07 -3616.76 70.2804
2000 31.4275 -311854 -373.513 163318 72.9722 72.9554 35.4232 120 -326.608 -262.827 -531.105 1055.52 -3777.24 512.846
2050 31.281 -311854 -263.242 163304 72.9824 72.9486 35.4185 120 -611.124 -223.714 45.1115 1050.15 -3708.26 141.505
2100 31.3475 -311854 240.66 163266 72.9822 72.941 35.4142 120 124.106 485.706 112.169 1033.36 -3667.94 335.796
2150 31.7314 -311854 228.09 163252 72.9797 72.9416 35.4121 120 1.70586 118.201 564.364 1125.56 -3814.96 341.723
2200 31.9238 -311854 165.287 163259 72.9765 72.9446 35.4136 120 -44.6512 168.585 371.927 1161.1 -3580.1 381.132
2250 32.2018 -311853 107.936 163281 72.9728 72.9498 35.4177 120 -157.315 164.294 316.831 1347.95 -3535.36 456.618
2300 32.5417 -311852 -243.008 163303 72.968 72.9554 35.422 120 -7.1267 -358.466 -363.431 1393.25 -3584.84 299.273
2350 32.8852 -311852 -256.736 163294 72.9622 72.9565 35.4224 120 -82.385 -289.598 -398.226 1169.13 -3830.41 489.086
2400 32.9257 -311853 244.742 163260 72.9554 72.9532 35.42 120 -13.0406 445.91 301.358 1170.79 -3626.68 216.827
2450 32.5455 -311854 148.286 163257 72.9535 72.9541 35.4197 120 98.2491 333.078 13.5309 1168.42 -4214.94 482.066
2500 32.0766 -311855 78.6138 163279 72.957 72.9603 35.4198 120 375.428 -124.436 -15.1508 1352.85 -3581.75 317.138
2550 31.6 -311855 -353.469 163295 72.9631 72.9647 35.4181 120 99.4047 -186.141 -973.671 833.657 -3678.2 678.83
2600 31.316 -311856 -307.546 163291 72.9689 72.9667 35.4135 120 -449.658 -540.233 67.2522 868.43 -3744.73 516.032
2650 31.0098 -311857 28.9394 163276 72.971 72.9625 35.4112 120 -83.6441 -237.143 407.605 929.488 -3993.83 252.809
2700 31.0448 -311857 248.896 163264 72.9705 72.9556 35.4122 120 -96.3419 422.663 420.366 857.004 -3743.05 269.844
2750 31.1284 -311856 -53.5077 163272 72.9694 72.9517 35.4165 120 75.9805 -89.3363 -147.167 1203.48 -3644.35 119.768
2800 31.6374 -311856 -411.13 163279 72.9686 72.9475 35.4205 120 -568.467 -150.156 -514.768 1012.83 -4105.65 472.592
2850 32.2316 -311855 295.221 163260 72.9607 72.9443 35.4216 120 231.987 447.154 206.522 922.531 -3895.13 604.66
2900 32.4173 -311853 -27.9088 163262 72.9562 72.9483 35.4224 120 135.834 -65.6149 -153.946 1292.69 -3750.99 669.025
2950 33.0606 -311853 98.9801 163270 72.9578 72.953 35.421 120 26.4138 286.147 -15.6208 1044.51 -3848.36 469.764
3000 32.8503 -311853 -159.178 163276 72.9596 72.9599 35.418 120 -381.935 139.6 -235.2 1215.23 -3673.75 470.505
3050 32.9215 -311853 -138.845 163272 72.9586 72.9676 35.414 120 72.358 -290.374 -198.52 1028.97 -3486.44 252.701
3100 32.508 -311854 257.125 163264 72.9593 72.9711 35.4103 120 288.645 -168.275 651.005 1352.51 -3624.92 443.262
3150 32.0566 -311855 1.12983 163274 72.9628 72.9716 35.4104 120 -80.5836 -291.24 375.213 1478.2 -3775.9 350.378
3200 31.3853 -311856 -85.0345 163274 72.9646 72.9652 35.4127 120 -165.22 -311.152 221.268 1058.36 -3921.48 473.5
3250 31.1801 -311856 171.944 163271 72.9628 72.9568 35.4171 120 5.62947 196.034 314.168 1076.52 -3770.13 218.205
3300 31.1665 -311857 -125.519 163293 72.9629 72.954 35.4231 120 -82.545 227.205 -521.218 1034.23 -3782.62 367.337
3350 31.1845 -311857 -80.0388 163307 72.9637 72.9551 35.4251 120 107.091 -74.7815 -272.425 1113.06 -3915.63 169.752
3400 31.4805 -311856 -265.498 163301 72.9648 72.9547 35.4234 120 -217.484 -31.638 -547.372 1212.65 -3699.93 512.093
3450 31.9009 -311855 -14.0209 163270 72.9633 72.9538 35.4179 120 -114.884 282.536 -209.715 1260.74 -3793.75 133.796
3500 32.2127 -311855 146.755 163247 72.9622 72.9561 35.4123 120 33.3266 29.6313 377.308 1359.16 -3302.31 451.363
3550 32.6361 -311854 287.404 163254 72.9655 72.9595 35.4107 120 386.782 160.392 315.038 1143.66 -4031.66 428.31
3600 32.6779 -311853 -273.016 163287 72.9718 72.9642 35.4126 120 -366.002 -285.383 -167.662 1155.79 -3724.99 250.936
3650 33.2081 -311854 -58.9759 163307 72.9711 72.9663 35.4162 120 -320.157 -130.241 273.47 1285.38 -3658.37 586.984
3700 32.6817 -311853 -23.9642 163319 72.9666 72.9647 35.4216 120 189.98 42.7358 -304.609 1385.17 -3786.19 182.055
3750 32.3711 -311854 -260.946 163320 72.9649 72.9617 35.4241 120 19.6504 -155.065 -647.422 994.685 -3853.35 284.305
3800 31.7078 -311855 -316.035 163300 72.9648 72.9565 35.4223 120 -412.91 -76.7255 -458.469 1093.18 -4014.73 146.813
3850 31.5249 -311857 98.761 163264 72.9625 72.9511 35.4184 120 263.808 -43.6006 76.0755 878.726 -3792.82 416.737
3900 31.1144 -311857 319.252 163246 72.9647 72.9467 35.4156 120 322.096 182.641 453.018 1223.78 -3387.01 424.835
3950 31.0675 -311856 -78.7248 163259 72.9713 72.946 35.4155 120 -297.765 167.502 -105.912 913.785 -3573.36 306.819
4000 31.3134 -311857 -204.602 163275 72.9742 72.9499 35.4156 120 -217.445 -62.8731 -333.489 931.951 -3698.04 226.486
4050 32.0173 -311857 92.3134 163287 72.9739 72.9552 35.4159 120 -390.335 320.69 346.585 1104.3 -3865.88 365.454
4100 31.9139 -311855 -59.5649 163300 72.9693 72.9617 35.4178 120 -361.841 13.9991 169.147 850.78 -3664.77 194.167
4150 32.4708 -311854 -65.9446 163298 72.9614 72.9646 35.4197 120 298.491 -481.869 -14.4566 945.205 -3805.17 312.36
4200 32.8468 -311854 -105.451 163288 72.9571 72.9625 35.4206 120 241.934 -109.96 -448.326 1176.99 -3962.77 266.783
4250 33.0892 -311853 8.72708 163271 72.9549 72.9605 35.419 120 -10.2384 340.101 -303.682 1371.27 -3594.62 513.897
4300 32.7964 -311853 324.089 163260 72.954 72.962 35.4162 120 208.676 521.959 241.631 1215.78 -3914.88 379.538
4350 32.7505 -311854 21.2995 163275 72.9564 72.968 35.4156 120 69.7482 -248.614 242.765 1170.73 -3891.26 48.6957
4400 32.3216 -311854 -137.198 163288 72.9576 72.9699 35.4167 120 -196.534 -172.172 -42.8869 1246.3 -3806.36 277.744
4450 31.7937 -311855 1.18517 163287 72.9564 72.9675 35.4184 120 304.138 -352.123 51.54 1487.08 -3855.54 474.483
4500 31.2429 -311856 -236.468 163276 72.9575 72.9606 35.4188 120 89.2647 -252.878 -545.791 1186.65 -3953.82 531.627
4550 31.2366 -311856 256.667 163254 72.9616 72.9516 35.4163 120 8.47934 458.432 303.09 1171.76 -3680 367.073
4600 30.9659 -311856 189.234 163257 72.967 72.9482 35.4161 120 218.205 86.064 263.435 1089.52 -3959.72 413.684
4650 31.5582 -311856 -222.264 163272 72.9723 72.9463 35.4177 120 -346.476 -59.0082 -261.307 982.51 -3868.09 349.276
4700 31.7729 -311856 57.1843 163271 72.9728 72.9443 35.4181 120 -51.2347 336.037 -113.249 751.467 -4319.26 406.859
4750 32.0993 -311855 -67.2848 163271 72.9728 72.9469 35.417 120 -138.146 228.043 -291.751 1025.03 -3629.39 398.537
4800 32.3503 -311854 -153.934 163275 72.9726 72.9532 35.4148 120 -147.435 -217.561 -96.807 1245.49 -3666.76 524.189
4850 32.7121 -311854 415.792 163274 72.97 72.9574 35.4138 120 114.268 503.139 629.967 1285.93 -3754.45 656.571
4900 32.5653 -311853 -181.907 163290 72.9659 72.9641 35.416 120 -227.254 -247.121 -71.3465 1238.52 -3688.18 686.815
4950 32.8296 -311854 -67.7394 163288 72.9598 72.9676 35.4168 120 124.67 -130.005 -197.883 1236.82 -3809.91 220.508
5000 32.6354 -311854 92.2748 163284 72.9565 72.9686 35.417 120 138.042 53.055 85.727 1161.77 -3727.22 192.897
5050 31.6731 -311854 -92.8379 163291 72.9561 72.9701 35.418 120 274.266 -422.295 -130.484 1472.98 -4079.77 550.042
5100 31.6126 -311855 -127.468 163293 72.9594 72.9675 35.4182 120 -127.819 -114.579 -140.006 971.133 -3705.48 385.96
5150 31.439 -311856 152.979 163280 72.9621 72.9614 35.4171 120 255.316 130.837 72.783 758.104 -3755.14 544.753
5200 31.2566 -311857 3.48213 163265 72.9665 72.9531 35.4155 120 -360.567 -111.458 482.471 1077.42 -3711.25 293.718
5250 31.2824 -311856 208.196 163251 72.9686 72.9432 35.4164 120 -61.2615 282.902 402.948 961.831 -3538.47 491.87
5300 31.663 -311856 345.583 163258 72.9694 72.939 35.4197 120 310.718 498.924 227.106 925.99 -3799.96 212.433
5350 31.7993 -311855 -65.6454 163303 72.9732 72.9453 35.4243 120 -147.356 475.512 -525.092 1101.81 -3552.3 538.482
5400 32.2478 -311854 -560.35 163344 72.9763 72.9566 35.4263 120 -597.999 -488.796 -594.254 874.097 -3636.36 329.175
5450 32.7042 -311854 -446.143 163335 72.9715 72.9616 35.4242 120 -265.165 -232.004 -841.261 1018.37 -4054.9 533.853
5500 32.7459 -311853 137.613 163280 72.9625 72.9615 35.4169 120 85.0059 39.1721 288.662 1142.43 -3707.96 63.5574
5550 32.7541 -311854 283.196 163235 72.9566 72.9601 35.4106 120 408.583 23.9134 417.09 1129.97 -3767.74 587.573
5600 32.2826 -311853 309.401 163233 72.9592 72.9594 35.4092 120 69.8013 146.242 712.161 1189.54 -3807.2 301.403
5650 31.913 -311854 -100.376 163265 72.964 72.9604 35.4133 120 -56.3972 -92.6722 -152.058 1027.28 -3759.67 253.187
5700 31.8979 -311855 -173.711 163292 72.9671 72.9603 35.4177 120 -117.522 -316.607 -87.0043 1195.02 -3658.21 448.318
5750 31.2961 -311855 -93.7371 163298 72.9682 72.9572 35.4199 120 -225.706 -66.3804 10.8754 1026.83 -4028.6 678.021
5800 31.4623 -311856 44.744 163287 72.9653 72.9538 35.4207 120 66.897 263.231 -195.896 1011.56 -3654.23 628.756
5850 31.6221 -311857 -0.219119 163278 72.9627 72.9535 35.4202 120 -17.1743 165.171 -148.654 1173.36 -3821.59 354.46
5900 31.3295 -311855 7.62422 163271 72.961 72.9553 35.4186 120 73.8708 139.151 -190.149 1001.84 -3749.44 505.436
5950 31.7915 -311855 178.037 163269 72.9592 72.9607 35.4164 120 282.549 -144.139 395.7 1030.95 -3552.96 262.646
6000 32.0397 -311855 142.2 163273 72.9584 72.9647 35.4156 120 72.6411 -36.2337 390.193 1158.02 -3961.23 375.509
6050 32.4153 -311854 -280.493 163284 72.9604 72.9649 35.4171 120 103.263 -523.827 -420.914 1080.72 -3697.27 337.812
6100 32.6031 -311853 -145.066 163282 72.9658 72.9579 35.4174 120 -364.804 -142.533 72.1375 1106.45 -3798.02 363.023
6150 32.6189 -311853 535.399 163260 72.9658 72.9493 35.4168 120 573.387 573.168 459.642 1238.09 -4032.64 128.485
6200 32.8259 -311854 164.934 163263 72.9675 72.9479 35.4173 120 -249.17 484.788 259.183 945.705 -3603.2 638.131
6250 32.3135 -311854 -44.8239 163277 72.9672 72.953 35.4179 120 -161.092 168.96 -142.339 810.596 -3840.62 185.245
6300 31.916 -311855 177.882 163286 72.9645 72.9599 35.4178 120 495.037 86.8589 -48.2513 1000.55 -3506.98 557.944
6350 31.6155 -311856 336.027 163301 72.9661 72.9666 35.4171 120 637.961 -105.034 475.155 1185.14 -3815.58 503.99
6400 31.5953 -311856 -420.046 163323 72.9723 72.9688 35.4177 120 -666.934 -248.948 -344.257 1090.52 -3593.89 544.289
6450 31.5441 -311856 -225.017 163310 72.9721 72.964 35.4173 120 -261.357 -465.713 52.0201 1222.05 -3743.6 210.265
6500 31.4154 -311856 262.133 163272 72.9676 72.9531 35.4167 120 215.849 184.817 385.733 1018.88 -3756.92 172.858
6550 31.1866 -311855 330.238 163259 72.9669 72.9459 35.4176 120 114.327 510.108 366.28 1021.11 -3534.51 300.463
6600 32.1947 -311856 -190.702 163275 72.9683 72.9466 35.4201 120 -555.06 398.341 -415.386 1431.67 -3748.94 378.752
6650 32.2678 -311855 82.2556 163288 72.965 72.9539 35.4209 120 179.789 1.86725 65.11 1004.96 -3937.05 617.864
6700 32.7101 -311854 -348.409 163304 72.9627 72.9622 35.4215 120 -6.17771 -335.185 -703.865 1291.03 -3519.19 503.153
6750 32.5424 -311853 28.7935 163289 72.9591 72.9645 35.4188 120 151.377 -226.542 161.546 1298.21 -3729.28 246.259
6800 32.7205 -311854 467.566 163270 72.9572 72.962 35.4169 120 575.205 378.836 448.658 965.771 -3569.24 244.299
6850 32.6218 -311854 334.148 163285 72.9619 72.9624 35.4176 120 509.647 175.069 317.73 1286.71 -3929.22 268.941
6900 32.3766 -311855 -386.512 163311 72.971 72.9622 35.419 120 -172.494 -406.849 -580.193 1169.87 -3764.47 136.889
6950 31.9163 -311855 -397.968 163298 72.9749 72.9559 35.4175 120 -871.97 -178.141 -143.793 955.477 -3879.88 546.285
7000 31.513 -311856 -75.7238 163262 72.9695 72.9482 35.4159 120 -146.482 109.362 -190.051 836.434 -3780.37 331.761
7050 31.3116 -311856 227.659 163243 72.9646 72.9454 35.4155 120 48.1347 497.069 137.773 1214.6 -3908.68 609.797
7100 31.066 -311856 172.784 163258 72.9622 72.9507 35.4174 120 10.7559 358.039 149.557 816.028 -3700.25 157.069
7150 31.4028 -311856 -102.58 163288 72.9613 72.9599 35.42 120 199.667 -242.793 -264.614 1182.67 -3684.35 75.4473
7200 31.5254 -311855 -185.266 163312 72.964 72.9667 35.4205 120 169.887 -482.1 -243.586 1118.85 -3632 256.027
7250 32.0171 -311855 -339.906 163316 72.9669 72.9677 35.4194 120 -298.268 -377.09 -344.359 1022.29 -3834.31 725.119
7300 32.3903 -311854 -90.6913 163283 72.9641 72.9614 35.4167 120 -165.792 -143.587 37.3048 1316.47 -3616.98 561.993
7350 32.8481 -311854 271.095 163242 72.9597 72.952 35.4146 120 171.332 417.367 224.586 1022.98 -4060.75 557.307
7400 32.7727 -311854 488.344 163240 72.9614 72.949 35.4146 120 371.554 666.366 427.113 867.941 -3858.24 426.425
7450 32.7217 -311854 -357.591 163277 72.967 72.9555 35.4168 120 -231.852 24.9369 -865.857 1223.32 -3731.31 33.7146
7500 32.2595 -311854 28.4821 163288 72.9675 72.9625 35.4155 120 250.233 -462.883 298.097 1037.69 -3784.49 483.302
7550 31.9718 -311854 -98.0834 163293 72.9696 72.9636 35.4152 120 -164.865 -308.04 178.655 972.605 -3496.28 228.062
7600 31.5777 -311855 -158.787 163289 72.9693 72.9593 35.4164 120 -408.602 -183.961 116.203 920.282 -3808.98 500.233
7650 31.3668 -311856 -59.8083 163274 72.9642 72.9526 35.4189 120 -169.964 -18.5436 9.08278 1158.06 -3713.76 356.097
7700 31.591 -311857 389.493 163259 72.958 72.9471 35.4214 120 300.224 603.65 264.607 1284.19 -3919.97 545.141
7750 31.3615 -311856 76.8379 163271 72.9569 72.9497 35.4233 120 517.981 233.309 -520.776 944.222 -3919.14 -58.3809
7800 31.1405 -311855 -45.4804 163299 72.9632 72.9582 35.4221 120 88.3032 96.9714 -321.716 1247.09 -3676.84 554.693
7850 32.0115 -311856 -467.818 163318 72.9712 72.9658 35.4187 120 -635.198 -321.092 -447.165 1085.04 -4072.67 162.065
7900 32.2107 -311855 51.9331 163299 72.9724 72.966 35.4138 120 -241.666 -50.4526 447.917 1205.48 -3697.28 441.038
7950 32.3504 -311854 239.063 163278 72.9697 72.9633 35.412 120 -34.953 -118.73 870.872 1200.19 -3803.68 409.28
8000 32.4813 -311854 5.08093 163270 72.965 72.9584 35.4148 120 -102.643 86.0194 31.8669 982.771 -4074.37 303.703
8050 32.8501 -311854 215.75 163278 72.9618 72.9561 35.4194 120 431.251 198.48 17.5191 1018.44 -3803.29 450.966
8100 32.5507 -311854 -84.6976 163294 72.9622 72.9558 35.4227 120 109.036 47.1302 -410.259 1215.95 -3748.85 372.228
8150 32.3823 -311854 111.329 163291 72.9634 72.9547 35.4219 120 219.781 69.7575 44.4496 1026.52 -3760.81 56.5667
8200 32.2918 -311856 5.25816 163289 72.9679 72.9543 35.4196 120 73.1906 53.8489 -111.265 1328.11 -3798.03 451.837
8250 31.6637 -311855 -83.0135 163285 72.9708 72.9535 35.4176 120 -196.763 -234.841 182.564 1004.21 -3901.78 518.196
8300 31.5328 -311856 -45.3217 163276 72.9698 72.9507 35.4177 120 -139.28 173.004 -169.688 958.12 -3936.33 546.354
8350 31.3261 -311856 28.6176 163278 72.9695 72.9509 35.4181 120 -314.408 436.719 -36.4574 1096.6 -3621.58 652.808
8400 31.535 -311856 124.141 163294 72.9685 72.9575 35.4189 120 63.8652 144.71 163.848 1468.38 -3779.71 380.149
8450 31.8296 -311856 -323.021 163318 72.9686 72.9659 35.42 120 -196.936 -7.70646 -764.422 1175.22 -3552.18 512.293
8500 31.9267 -311855 -120.468 163310 72.9644 72.9721 35.4173 120 -78.6865 -305.855 23.1385 945.683 -3851.24 261.162
8550 32.2284 -311854 -5.66031 163278 72.9586 72.9718 35.4133 120 261.433 -460.058 181.643 1181.71 -3732.96 118.021
8600 32.499 -311854 151.432 163251 72.9582 72.9642 35.4114 120 377.369 -226.153 303.081 877.387 -3864.95 350.142
8650 32.7104 -311854 27.7138 163248 72.9626 72.9551 35.413 120 -58.4019 -99.319 240.862 960.754 -3704.9 108.929
8700 32.5061 -311854 -184.044 163261 72.967 72.9485 35.4169 120 -176.432 -36.6618 -339.038 1013.59 -3804.46 306.552
8750 32.4726 -311854 77.0486 163271 72.9687 72.9443 35.4202 120 -191.098 167.081 255.163 1012.78 -3451.17 451.257
8800 31.971 -311854 -41.2519 163292 72.9694 72.9438 35.4246 120 64.8612 366.952 -555.569 1052.98 -3870.68 388.655
8850 31.8599 -311855 -4.90888 163315 72.9714 72.9504 35.4255 120 82.8215 275.736 -373.284 1028.47 -3515.19 318.592
8900 31.5451 -311855 -330.349 163330 72.9735 72.9615 35.4222 120 -262.159 -289.139 -439.749 1282.91 -3860.34 424.764
8950 31.6616 -311856 -142.247 163311 72.9721 72.9685 35.4155 120 -325.242 -186.86 85.3619 856.427 -3600.08 334.962
9000 31.4719 -311856 438.251 163265 72.965 72.9683 35.409 120 441.246 52.4751 821.033 1315.85 -3843.67 555.38
9050 31.3958 -311855 362.736 163246 72.9607 72.9665 35.4079 120 73.3637 194.14 820.704 1096.84 -3606.93 189.506
9100 31.8115 -311856 -194.978 163267 72.9596 72.966 35.4132 120 29.2454 -468.405 -145.774 1205.33 -3975.85 662.432
9150 31.9931 -311854 -80.4757 163281 72.9602 72.9607 35.4185 120 212.112 -294.239 -159.3 1222.58 -3613.25 365.439
9200 32.4972 -311854 137.299 163271 72.9613 72.951 35.4206 120 -2.79206 220.186 194.504 901.766 -4280.2 515.736
9250 32.7719 -311855 71.6441 163264 72.9638 72.9431 35.4216 120 197.436 185.38 -167.884 636.678 -3610.47 369.673
9300 32.5135 -311854 237.984 163281 72.9707 72.9421 35.4224 120 137.73 684.394 -108.173 1024.85 -3862.66 510.581
9350 32.6021 -311854 -180.875 163315 72.9754 72.9521 35.4226 120 -387.858 203.187 -357.954 722.271 -3671.81 304.13
9400 32.2248 -311854 -204.695 163323 72.9725 72.9638 35.4201 120 -264.837 -491.498 142.25 838.638 -3705.01 312.785
9450 31.8696 -311855 -52.8374 163292 72.9635 72.9667 35.4164 120 73.1325 -301.478 69.8334 1620.12 -3926.03 665.832
9500 31.7725 -311856 169.721 163255 72.9549 72.9633 35.4143 120 224.211 -1.55821 286.511 1246.23 -3671.28 739.42
9550 31.7803 -311856 58.9589 163246 72.952 72.9606 35.4149 120 146.751 168.926 -138.8 1197.69 -3910.15 631.437
9600 31.7463 -311856 98.8318 163265 72.9558 72.9613 35.4168 120 306.02 -27.3496 17.8245 1154.59 -3401.73 490.66
9650 31.4999 -311855 -156.463 163304 72.9655 72.9624 35.4202 120 -139.692 -130.913 -198.784 1172.23 -4007.03 334.797
9700 31.4287 -311854 -252.83 163329 72.9736 72.9607 35.4225 120 -244.683 -457.819 -55.9879 1124.28 -3708.17 628.136
9750 31.9228 -311855 -152.575 163314 72.9757 72.9529 35.422 120 -328.613 31.8787 -160.991 1131.03 -3930.58 488.491
9800 32.3771 -311855 301.838 163281 72.9738 72.9458 35.4192 120 204.718 639.966 60.8293 817.443 -3727.93 335.747
9850 32.3255 -311854 364.917 163268 72.973 72.9473 35.416 120 186.473 252.848 655.429 1026.54 -3984.99 118.922
9900 32.7172 -311855 -235.976 163284 72.9731 72.9545 35.4158 120 -429.163 102.768 -381.533 1185.95 -3661.76 435.746
9950 32.4255 -311854 -100.255 163284 72.9681 72.9602 35.4155 120 -296.852 68.708 -72.6211 914.859 -3896.86 269.249
10000 32.3923 -311854 109.992 163278 72.9595 72.9648 35.4161 120 470.516 -331.263 190.722 1357.63 -3703.99 325.465
10050 32.1525 -311855 -65.8804 163293 72.9583 72.968 35.4184 120 203.377 -401.598 0.579888 1320.23 -3383.12 414.255
10100 31.8544 -311855 -197.385 163308 72.9622 72.9664 35.4207 120 -151.228 -159.453 -281.475 870.195 -3815.41 682.986
10150 31.3187 -311855 -235.701 163296 72.9642 72.9599 35.4203 120 -83.2508 -22.5659 -601.286 871.375 -3639.27 238.379
10200 31.4782 -311856 317.908 163264 72.9647 72.9525 35.4167 120 -141.63 342.984 752.37 1052.99 -3978.43 93.0375
10250 31.3708 -311856 432.663 163259 72.9653 72.9502 35.4163 120 321.434 407.58 568.976 942.993 -3838.63 272.493
10300 31.4839 -311855 103.728 163278 72.9674 72.9528 35.418 120 35.6975 83.4116 192.076 870.514 -3738.71 560.584
10350 32.0989 -311856 -97.142 163281 72.9657 72.9538 35.4191 120 -45.2327 208.341 -454.534 1166.94 -3780.09 403.509
10400 32.0776 -311854 359.162 163269 72.9606 72.9556 35.4182 120 398.527 358.23 320.729 1209.46 -3804.78 407.484
10450 32.2872 -311854 -194.1 163286 72.9601 72.9616 35.419 120 -40.8199 -198.09 -343.391 884.077 -3787.89 453.529
