       0     4.386875 
       0    4.3868893 
       0    4.3868935 
       0    4.3868953 
       0     4.386913 
       0    4.3869236 
       0    4.3869403 
       0    4.3869565 
       0      4.38696 
       0    4.3869605 
       0    4.3869491 
       0    4.3869318 
       0    4.3869251 
       0    4.3869136 
       0    4.3869009 
       0     4.386898 
       0    4.3868938 
       0    4.3868934 
       0    4.3868967 
       0    4.3868996 
       0    4.3869118 
       0    4.3869228 
       0    4.3869291 
       0    4.3869462 
       0    4.3869573 
       0    4.3869567 
       0    4.3869528 
       0    4.3869367 
       0    4.3869203 
       0    4.3869094 
       0    4.3868924 
       0    4.3868903 
       0    4.3868866 
       0    4.3868723 
       0     4.386884 
       0    4.3868859 
       0    4.3868852 
       0    4.3869006 
       0    4.3869095 
       0    4.3869243 
       0    4.3869396 
       0    4.3869423 
       0    4.3869429 
       0    4.3869316 
       0    4.3869148 
       0    4.3869091 
       0    4.3868988 
       0    4.3868874 
       0     4.386886 
       0    4.3868836 
       0    4.3868847 
       0    4.3868904 
       0    4.3868947 
       0    4.3869089 
       0    4.3869213 
       0    4.3869289 
       0    4.3869472 
       0    4.3869597 
       0    4.3869599 
       0    4.3869575 
       0    4.3869422 
       0    4.3869267 
       0     4.386917 
       0    4.3869007 
       0    4.3868999 
       0    4.3868971 
       0    4.3868838 
       0    4.3868964 
       0    4.3868988 
       0    4.3868989 
       0    4.3869148 
       0    4.3869245 
       0    4.3869394 
       0    4.3869543 
       0    4.3869566 
       0    4.3869561 
       0    4.3869439 
       0    4.3869257 
       0    4.3869181 
       0    4.3869054 
       0    4.3868918 
       0    4.3868874 
       0    4.3868823 
       0    4.3868812 
       0     4.386884 
       0    4.3868857 
       0    4.3868976 
       0    4.3869081 
       0    4.3869141 
       0    4.3869313 
       0    4.3869427 
       0    4.3869424 
       0    4.3869399 
       0    4.3869252 
       0    4.3869108 
       0    4.3869016 
       0    4.3868867 
       0    4.3868875 
       0    4.3868863 
       0     4.386875 
