# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 686.735 -311055 4896.92 163579 72.342 72.342 36.0924 120
50 687.473 -311050 6096.78 163616 72.3474 72.3474 36.0951 120
100 690.847 -311042 5139.56 163677 72.3564 72.3564 36.0996 120
150 701.233 -311040 5235.92 163755 72.3679 72.3679 36.1054 120
200 705.626 -311029 6895.18 163850 72.382 72.382 36.1124 120
250 711.318 -311026 2404.88 163962 72.3984 72.3984 36.1206 120
300 708.084 -311013 3358.92 164076 72.4152 72.4152 36.129 120
350 713.241 -311025 3527.88 164190 72.4319 72.4319 36.1373 120
400 708.87 -311030 1932.93 164299 72.448 72.448 36.1453 120
450 698.553 -311029 86.8967 164402 72.4631 72.4631 36.1529 120
500 694.272 -311041 950.869 164495 72.4768 72.4768 36.1597 120
550 690.36 -311051 -346.155 164580 72.4893 72.4893 36.1659 120
600 696.19 -311076 -444.896 164654 72.5002 72.5002 36.1713 120
650 689.304 -311070 340.174 164719 72.5097 72.5097 36.1761 120
700 691.369 -311071 -2611.68 164774 72.5177 72.5177 36.1801 120
750 692.369 -311061 -828.992 164809 72.5229 72.5229 36.1827 120
800 693.913 -311049 -724.919 164830 72.526 72.526 36.1842 120
850 704.737 -311054 -1457.78 164840 72.5274 72.5274 36.1849 120
900 705.006 -311042 -2712.35 164840 72.5274 72.5274 36.1849 120
950 708.129 -311041 -2388.3 164831 72.526 72.526 36.1843 120
1000 704.939 -311036 -1024.91 164814 72.5236 72.5236 36.183 120
1050 705.459 -311047 -1248.93 164794 72.5206 72.5206 36.1815 120
1100 699.057 -311048 -450.579 164771 72.5173 72.5173 36.1799 120
1150 700.546 -311070 -791.262 164752 72.5144 72.5144 36.1785 120
1200 698.259 -311082 -1008.47 164732 72.5115 72.5115 36.177 120
1250 699.448 -311094 -855.415 164708 72.5081 72.5081 36.1753 120
1300 693.887 -311089 81.4175 164683 72.5043 72.5043 36.1734 120
1350 694.282 -311087 1611.8 164662 72.5013 72.5013 36.1719 120
1400 692.925 -311077 871.301 164651 72.4996 72.4996 36.1711 120
1450 701.687 -311081 976.769 164644 72.4987 72.4987 36.1706 120
1500 698.536 -311063 1442.56 164640 72.4981 72.4981 36.1703 120
1550 710.613 -311077 311.582 164640 72.4981 72.4981 36.1703 120
1600 705.345 -311061 904.615 164642 72.4984 72.4984 36.1705 120
1650 710.477 -311071 -100.941 164647 72.4991 72.4991 36.1708 120
1700 703.054 -311063 -79.5942 164652 72.4998 72.4998 36.1712 120
1750 706.358 -311079 447.017 164658 72.5007 72.5007 36.1716 120
1800 696.832 -311073 497.539 164665 72.5018 72.5018 36.1721 120
1850 698.325 -311088 452.101 164674 72.503 72.503 36.1728 120
1900 696.816 -311094 1683.29 164682 72.5043 72.5043 36.1734 120
1950 691.964 -311088 319.803 164694 72.5059 72.5059 36.1742 120
2000 698.586 -311098 163.216 164706 72.5078 72.5078 36.1751 120
2050 693.553 -311081 216.077 164721 72.5099 72.5099 36.1762 120
2100 697.282 -311077 -598.312 164733 72.5117 72.5117 36.1771 120
2150 703.688 -311078 1301.01 164742 72.513 72.513 36.1778 120
2200 706.319 -311075 928.75 164754 72.5148 72.5148 36.1786 120
2250 702.52 -311064 -804.845 164768 72.5169 72.5169 36.1797 120
2300 711.008 -311082 326.791 164781 72.5187 72.5187 36.1806 120
2350 704.511 -311077 912.206 164796 72.521 72.521 36.1817 120
2400 699.278 -311079 641.177 164815 72.5237 72.5237 36.1831 120
