# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1294.01 -309323 7558.98 165461 72.6184 72.6184 36.2303 120
50 1297.93 -309331 8623.96 165419 72.6123 72.6123 36.2273 120
100 1296.66 -309325 8056 165404 72.61 72.61 36.2261 120
150 1299.14 -309326 8470.33 165412 72.6112 72.6112 36.2267 120
200 1301.4 -309326 8401.85 165443 72.6157 72.6157 36.229 120
250 1300.84 -309325 6907.88 165492 72.623 72.623 36.2326 120
300 1303.38 -309329 8924.51 165558 72.6326 72.6326 36.2374 120
350 1294.37 -309315 4815.4 165640 72.6445 72.6445 36.2434 120
400 1301.04 -309333 5749.92 165732 72.6579 72.6579 36.2501 120
450 1298.4 -309334 4607.63 165831 72.6725 72.6725 36.2573 120
500 1302.55 -309351 7074.07 165937 72.6879 72.6879 36.265 120
550 1296.12 -309348 2760.23 166048 72.7041 72.7041 36.2731 120
600 1293.15 -309347 2348.78 166159 72.7203 72.7203 36.2812 120
650 1295.8 -309353 2227.26 166268 72.7363 72.7363 36.2891 120
700 1298.03 -309357 367.423 166375 72.7518 72.7518 36.2969 120
750 1297.11 -309350 1442.34 166474 72.7662 72.7662 36.3041 120
800 1305.26 -309359 1618.23 166567 72.7798 72.7798 36.3109 120
850 1302.66 -309347 -255.927 166656 72.7928 72.7928 36.3173 120
900 1303.84 -309341 2229.76 166739 72.8049 72.8049 36.3234 120
950 1313.97 -309356 53.2123 166818 72.8163 72.8163 36.3291 120
1000 1304.09 -309337 -1252.8 166890 72.8268 72.8268 36.3343 120
1050 1310.91 -309357 -2343.78 166952 72.8358 72.8358 36.3388 120
1100 1302.76 -309357 -529.013 167004 72.8433 72.8433 36.3426 120
1150 1282.97 -309337 -919.558 167047 72.8497 72.8497 36.3457 120
1200 1292.88 -309368 -2906.7 167082 72.8547 72.8547 36.3482 120
1250 1285.02 -309357 -4253.59 167105 72.858 72.858 36.3499 120
1300 1293.4 -309367 -1812.07 167114 72.8594 72.8594 36.3506 120
1350 1303.56 -309373 -3791.23 167113 72.8593 72.8593 36.3505 120
1400 1306.86 -309361 -2511.06 167105 72.858 72.858 36.3499 120
1450 1314.1 -309351 -2649.09 167091 72.8561 72.8561 36.3489 120
1500 1313.73 -309341 -1275.52 167073 72.8535 72.8535 36.3476 120
1550 1311.11 -309339 -1551.7 167054 72.8506 72.8506 36.3462 120
1600 1312.5 -309349 -610.514 167033 72.8476 72.8476 36.3447 120
1650 1311.33 -309360 -1930.04 167013 72.8447 72.8447 36.3433 120
1700 1316.53 -309387 554.49 166992 72.8417 72.8417 36.3417 120
1750 1295.1 -309365 -2257 166973 72.8388 72.8388 36.3403 120
