# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 389.867 -311145 2059.68 163811 72.3761 72.3761 36.1095 120
50 386.734 -311150 275.486 163908 72.3904 72.3904 36.1166 120
100 383.628 -311141 -569.587 163994 72.4031 72.4031 36.1229 120
150 393.131 -311144 917.516 164065 72.4135 72.4135 36.1281 120
200 398.602 -311134 -488.163 164128 72.4229 72.4229 36.1328 120
250 400.098 -311114 -493.33 164181 72.4306 72.4306 36.1366 120
300 408.264 -311111 512.76 164219 72.4362 72.4362 36.1394 120
350 413.421 -311111 775.677 164249 72.4406 72.4406 36.1416 120
400 410.265 -311106 -472.193 164276 72.4446 72.4446 36.1436 120
450 407.971 -311114 -540.501 164298 72.4478 72.4478 36.1452 120
500 403.888 -311126 -2023.45 164310 72.4496 72.4496 36.1461 120
550 397.639 -311135 -1787.05 164303 72.4485 72.4485 36.1456 120
600 395.459 -311149 -1034.68 164285 72.4459 72.4459 36.1443 120
650 392.452 -311157 800.582 164263 72.4427 72.4427 36.1427 120
700 389.574 -311158 101.62 164250 72.4408 72.4408 36.1417 120
750 391.737 -311159 -362.063 164245 72.44 72.44 36.1413 120
800 393.958 -311153 -233.042 164239 72.4392 72.4392 36.1409 120
850 398.246 -311145 -750.564 164228 72.4375 72.4375 36.1401 120
900 404.776 -311142 -151.313 164213 72.4353 72.4353 36.139 120
950 407.746 -311134 -320.832 164198 72.4332 72.4332 36.1379 120
1000 410.894 -311133 850.679 164187 72.4316 72.4316 36.1371 120
1050 407.826 -311129 1255.48 164187 72.4316 72.4316 36.1371 120
1100 407.072 -311137 1074.75 164199 72.4333 72.4333 36.138 120
1150 402.453 -311143 -286.483 164220 72.4363 72.4363 36.1395 120
1200 396.309 -311147 665.683 164243 72.4397 72.4397 36.1412 120
1250 391.91 -311153 892.643 164269 72.4436 72.4436 36.1431 120
1300 392.707 -311163 285.53 164296 72.4476 72.4476 36.1451 120
1350 394.392 -311168 -242.597 164319 72.4508 72.4508 36.1467 120
1400 393.667 -311160 -804.431 164336 72.4534 72.4534 36.148 120
1450 398.581 -311158 551.271 164350 72.4555 72.4555 36.1491 120
1500 402.251 -311151 844.23 164363 72.4573 72.4573 36.15 120
1550 402.134 -311137 -1092.74 164377 72.4594 72.4594 36.151 120
1600 407.337 -311138 -882.833 164383 72.4603 72.4603 36.1514 120
1650 404.37 -311130 -677.211 164381 72.46 72.46 36.1513 120
1700 407.486 -311140 -538.206 164373 72.4588 72.4588 36.1507 120
1750 403.039 -311142 197.372 164362 72.4572 72.4572 36.1499 120
1800 402.347 -311153 -182.618 164352 72.4558 72.4558 36.1492 120
1850 396.289 -311154 -459.708 164341 72.4542 72.4542 36.1484 120
1900 394.337 -311161 106.873 164329 72.4523 72.4523 36.1475 120
1950 394.792 -311167 388.918 164318 72.4508 72.4508 36.1467 120
2000 396.499 -311171 2216.19 164311 72.4497 72.4497 36.1462 120
2050 394.063 -311160 -355.562 164316 72.4505 72.4505 36.1466 120
2100 399.452 -311160 418.993 164323 72.4515 72.4515 36.1471 120
2150 399.897 -311150 744.627 164332 72.4528 72.4528 36.1477 120
2200 401.417 -311143 -226.591 164344 72.4545 72.4545 36.1486 120
2250 404.746 -311142 808.089 164355 72.4562 72.4562 36.1494 120
2300 405.424 -311142 30.2277 164373 72.4588 72.4588 36.1507 120
2350 402.145 -311141 627.678 164393 72.4618 72.4618 36.1522 120
2400 406.319 -311156 -676.818 164412 72.4646 72.4646 36.1536 120
2450 399.583 -311154 -760.381 164424 72.4664 72.4664 36.1545 120
2500 395.343 -311157 641.914 164430 72.4672 72.4672 36.1549 120
2550 394.152 -311163 216.964 164434 72.4678 72.4678 36.1552 120
2600 390.381 -311159 -175.184 164435 72.4679 72.4679 36.1553 120
2650 396.199 -311167 56.7389 164431 72.4674 72.4674 36.155 120
2700 394.848 -311157 257.037 164426 72.4666 72.4666 36.1546 120
2750 399.467 -311157 -347.457 164422 72.4661 72.4661 36.1543 120
2800 401.382 -311152 168.584 164418 72.4654 72.4654 36.154 120
2850 406.105 -311154 574.932 164416 72.4651 72.4651 36.1539 120
2900 401.505 -311141 328.764 164418 72.4654 72.4654 36.154 120
2950 405.934 -311151 375.902 164417 72.4654 72.4654 36.154 120
3000 396.9 -311139 220.179 164418 72.4654 72.4654 36.154 120
3050 403.849 -311160 -1603.02 164418 72.4655 72.4655 36.154 120
3100 397.63 -311158 523.613 164411 72.4645 72.4645 36.1535 120
3150 395.841 -311162 329.416 164406 72.4637 72.4637 36.1532 120
3200 394.981 -311165 -584.023 164400 72.4627 72.4627 36.1527 120
3250 396.039 -311169 196.988 164391 72.4615 72.4615 36.1521 120
3300 397.553 -311169 373.752 164386 72.4607 72.4607 36.1517 120
