# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1790.26 -308286 6503.32 166866 72.8233 72.8233 36.3326 120
50 1798.98 -308280 9154.65 166816 72.816 72.816 36.3289 120
100 1810.52 -308276 9697.14 166788 72.812 72.812 36.3269 120
150 1798.55 -308235 9653.79 166784 72.8113 72.8113 36.3266 120
200 1811.38 -308247 8777.27 166799 72.8136 72.8136 36.3277 120
250 1795.9 -308216 10264.3 166835 72.8188 72.8188 36.3303 120
300 1805.4 -308246 9912.69 166890 72.8269 72.8269 36.3344 120
350 1808.16 -308271 5899.29 166962 72.8373 72.8373 36.3395 120
400 1803.28 -308284 8599.6 167046 72.8494 72.8494 36.3456 120
450 1797.61 -308292 6329.73 167143 72.8636 72.8636 36.3527 120
500 1792.79 -308300 5995.47 167250 72.8791 72.8791 36.3604 120
550 1791.27 -308302 3805.98 167362 72.8955 72.8955 36.3686 120
600 1799.23 -308305 4725.63 167478 72.9123 72.9123 36.3769 120
650 1800.55 -308288 6937.31 167597 72.9295 72.9295 36.3855 120
700 1788.69 -308246 4623.97 167719 72.9472 72.9472 36.3944 120
750 1812.34 -308271 2270.12 167842 72.9651 72.9651 36.4033 120
800 1800.31 -308231 3161.95 167963 72.9826 72.9826 36.4121 120
850 1826.74 -308270 2675.47 168084 73.0001 73.0001 36.4208 120
900 1813.27 -308244 1578.6 168203 73.0173 73.0173 36.4293 120
950 1808.92 -308250 924.919 168317 73.0339 73.0339 36.4376 120
1000 1804.36 -308264 -1903.13 168426 73.0496 73.0496 36.4455 120
1050 1786.39 -308249 1102.36 168524 73.0638 73.0638 36.4525 120
1100 1797.83 -308291 -771.225 168615 73.0769 73.0769 36.4591 120
1150 1789.08 -308289 -2253.76 168700 73.0891 73.0891 36.4652 120
1200 1771.12 -308263 -1891.64 168776 73.1002 73.1002 36.4707 120
1250 1792.91 -308303 -441.412 168844 73.1099 73.1099 36.4756 120
1300 1811.78 -308330 -2050.07 168904 73.1186 73.1186 36.4799 120
1350 1787.34 -308266 -3377.15 168957 73.1263 73.1263 36.4837 120
1400 1804.54 -308277 -454.583 169002 73.1328 73.1328 36.487 120
1450 1823.39 -308293 1290.98 169041 73.1384 73.1384 36.4898 120
1500 1799.59 -308237 -1690.03 169077 73.1436 73.1436 36.4924 120
1550 1809.21 -308253 -176.827 169108 73.148 73.148 36.4946 120
1600 1795.09 -308235 -2160.15 169134 73.1518 73.1518 36.4965 120
1650 1820.84 -308301 -3098.85 169156 73.1549 73.1549 36.498 120
1700 1805.15 -308293 -3065.45 169170 73.157 73.157 36.4991 120
1750 1787.21 -308280 -4348.32 169177 73.1579 73.1579 36.4995 120
1800 1792.41 -308301 -1826.67 169176 73.1578 73.1578 36.4995 120
1850 1784.23 -308288 -2076.47 169171 73.1571 73.1571 36.4991 120
1900 1782.48 -308278 -1190.78 169162 73.1558 73.1558 36.4985 120
1950 1787.98 -308276 -2624.9 169151 73.1542 73.1542 36.4977 120
2000 1792.77 -308269 -1689.38 169134 73.1518 73.1518 36.4965 120
2050 1794.61 -308257 -480.529 169115 73.149 73.149 36.4951 120
2100 1811.4 -308277 -1907.89 169096 73.1463 73.1463 36.4937 120
2150 1819.11 -308287 -1093.84 169075 73.1432 73.1432 36.4922 120
2200 1798.97 -308257 -2636.09 169052 73.1399 73.1399 36.4905 120
2250 1793.93 -308264 -697.334 169026 73.1363 73.1363 36.4887 120
2300 1799.34 -308297 1125.22 169002 73.1327 73.1327 36.4869 120
2350 1780.73 -308281 -1811.32 168979 73.1294 73.1294 36.4853 120
2400 1793.59 -308317 348.866 168954 73.1259 73.1259 36.4835 120
2450 1779.21 -308296 1036.18 168932 73.1226 73.1226 36.4819 120
2500 1789.97 -308314 -524.386 168910 73.1194 73.1194 36.4803 120
2550 1803.39 -308326 1469.34 168887 73.1162 73.1162 36.4787 120
2600 1810.95 -308317 119.616 168866 73.1132 73.1132 36.4772 120
2650 1822.05 -308317 1527.69 168848 73.1105 73.1105 36.4758 120
2700 1824.21 -308309 1133.01 168833 73.1083 73.1083 36.4748 120
2750 1809.97 -308280 2151.24 168822 73.1067 73.1067 36.474 120
2800 1808.7 -308288 2915.31 168815 73.1058 73.1058 36.4735 120
2850 1810.5 -308331 2005.37 168814 73.1056 73.1056 36.4734 120
2900 1791.89 -308331 2677.12 168816 73.1059 73.1059 36.4735 120
2950 1780.79 -308317 -279.638 168821 73.1067 73.1067 36.4739 120
3000 1792.8 -308332 500.319 168829 73.1077 73.1077 36.4745 120
3050 1806.46 -308344 -505.888 168837 73.1089 73.1089 36.475 120
3100 1806 -308327 275.803 168844 73.11 73.11 36.4756 120
3150 1819.69 -308338 1961.13 168854 73.1113 73.1113 36.4763 120
3200 1806.77 -308302 1679.73 168868 73.1133 73.1133 36.4773 120
3250 1811.91 -308305 1625.41 168885 73.1158 73.1158 36.4785 120
3300 1823.24 -308327 231.689 168904 73.1186 73.1186 36.4799 120
3350 1807.15 -308311 1351.5 168923 73.1214 73.1214 36.4813 120
3400 1803.53 -308336 -1621.3 168942 73.1241 73.1241 36.4826 120
3450 1790.24 -308337 -1197.31 168958 73.1264 73.1264 36.4838 120
3500 1777.76 -308326 -1815.9 168971 73.1283 73.1283 36.4847 120
3550 1779.45 -308324 -875.902 168980 73.1296 73.1296 36.4854 120
3600 1802.83 -308349 -345.377 168990 73.131 73.131 36.4861 120
