# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1594.35 -308702 6872.04 166296 72.7404 72.7404 36.2912 120
50 1606.36 -308711 7497.28 166239 72.7321 72.7321 36.287 120
100 1600.84 -308685 10352.9 166206 72.7272 72.7272 36.2846 120
150 1584.39 -308644 7601.3 166199 72.7261 72.7261 36.2841 120
200 1603.21 -308674 9617.72 166216 72.7287 72.7287 36.2854 120
250 1629.58 -308727 8401.8 166255 72.7344 72.7344 36.2882 120
300 1593.53 -308670 5565.87 166313 72.7427 72.7427 36.2924 120
350 1597.47 -308691 8032.47 166384 72.7532 72.7532 36.2976 120
400 1598.53 -308713 6161.78 166470 72.7656 72.7656 36.3038 120
450 1599.46 -308731 6703.63 166566 72.7797 72.7797 36.3108 120
500 1593.38 -308730 5249.44 166672 72.7951 72.7951 36.3185 120
550 1593.93 -308736 6924.28 166784 72.8115 72.8115 36.3267 120
600 1577.89 -308705 4461.34 166904 72.8289 72.8289 36.3353 120
650 1598.93 -308736 3897.23 167026 72.8467 72.8467 36.3442 120
700 1600.14 -308726 722.837 167149 72.8645 72.8645 36.3531 120
750 1615.71 -308740 3759.83 167269 72.8819 72.8819 36.3618 120
800 1605.13 -308708 2035.71 167386 72.8988 72.8988 36.3702 120
850 1614.8 -308720 355.174 167497 72.9151 72.9151 36.3784 120
900 1592.81 -308677 -986.101 167603 72.9303 72.9303 36.386 120
950 1618.7 -308731 536.862 167699 72.9443 72.9443 36.3929 120
1000 1607.25 -308719 -1355.13 167788 72.9573 72.9573 36.3994 120
1050 1610.17 -308737 -543.738 167867 72.9687 72.9687 36.4051 120
1100 1593.1 -308718 -1149.45 167937 72.9788 72.9788 36.4102 120
1150 1597.81 -308739 -3374.82 167999 72.9877 72.9877 36.4146 120
1200 1591.03 -308733 454.084 168050 72.9952 72.9952 36.4183 120
1250 1586.22 -308724 -1056.11 168098 73.0021 73.0021 36.4218 120
1300 1601.2 -308746 -2179.7 168139 73.0081 73.0081 36.4247 120
1350 1593.04 -308719 -4651.99 168172 73.0129 73.0129 36.4271 120
1400 1593.29 -308705 -2098.04 168194 73.0161 73.0161 36.4287 120
1450 1609.92 -308722 -3196.62 168208 73.018 73.018 36.4297 120
1500 1616.87 -308723 -977.131 168212 73.0186 73.0186 36.43 120
1550 1613.9 -308712 -5693.35 168209 73.0182 73.0182 36.4298 120
1600 1599.61 -308685 -3474.12 168196 73.0163 73.0163 36.4288 120
1650 1602.42 -308698 -494.009 168177 73.0135 73.0135 36.4275 120
1700 1595.92 -308703 -1059.08 168156 73.0104 73.0104 36.4259 120
1750 1599.79 -308733 -945.456 168131 73.0069 73.0069 36.4242 120
1800 1609.33 -308773 -1382 168105 73.0031 73.0031 36.4222 120
1850 1588.45 -308742 91.8045 168076 72.999 72.999 36.4202 120
1900 1596.05 -308754 95.5588 168049 72.995 72.995 36.4182 120
1950 1595.59 -308749 -972.125 168022 72.9912 72.9912 36.4163 120
2000 1590.04 -308730 -1234.37 167996 72.9873 72.9873 36.4144 120
2050 1605.99 -308752 -394.909 167970 72.9835 72.9835 36.4125 120
2100 1599.32 -308731 166.262 167946 72.9801 72.9801 36.4108 120
2150 1615.64 -308752 2425.91 167926 72.9773 72.9773 36.4094 120
2200 1606.11 -308720 1714.54 167915 72.9756 72.9756 36.4085 120
2250 1626.41 -308730 3134.73 167909 72.9748 72.9748 36.4082 120
2300 1620.95 -308706 2804.79 167912 72.9752 72.9752 36.4084 120
2350 1612.48 -308696 2106.21 167922 72.9766 72.9766 36.409 120
2400 1618.03 -308732 1365.2 167935 72.9785 72.9785 36.41 120
2450 1605.14 -308735 384.416 167950 72.9807 72.9807 36.4111 120
2500 1610.75 -308764 845.152 167964 72.9828 72.9828 36.4121 120
2550 1592.4 -308741 154.412 167979 72.9848 72.9848 36.4132 120
2600 1602.24 -308771 914.061 167994 72.9871 72.9871 36.4143 120
2650 1593.34 -308761 2834.34 168012 72.9897 72.9897 36.4156 120
2700 1597.57 -308772 1106.95 168034 72.9929 72.9929 36.4172 120
2750 1590.13 -308750 2360.18 168060 72.9966 72.9966 36.419 120
2800 1580.4 -308717 411.823 168089 73.0009 73.0009 36.4212 120
2850 1600.42 -308727 2358.45 168120 73.0053 73.0053 36.4234 120
2900 1611.9 -308728 281.36 168152 73.0099 73.0099 36.4257 120
2950 1611.31 -308723 3027.03 168183 73.0144 73.0144 36.4279 120
3000 1593.87 -308698 1672.05 168217 73.0194 73.0194 36.4304 120
3050 1608.96 -308739 -608.101 168253 73.0246 73.0246 36.433 120
3100 1585.96 -308710 344.036 168291 73.0301 73.0301 36.4357 120
3150 1598.12 -308743 -219.512 168330 73.0357 73.0357 36.4385 120
3200 1608.19 -308766 280.339 168367 73.0411 73.0411 36.4412 120
3250 1610.09 -308775 -2495.93 168402 73.0461 73.0461 36.4437 120
3300 1604.59 -308767 -2001.05 168431 73.0502 73.0502 36.4458 120
3350 1602.97 -308766 -490.494 168455 73.0537 73.0537 36.4475 120
3400 1601.07 -308765 -236.654 168476 73.0568 73.0568 36.4491 120
3450 1588.44 -308744 -640.321 168496 73.0596 73.0596 36.4505 120
3500 1598.41 -308765 -2214.49 168512 73.062 73.062 36.4517 120
3550 1608.95 -308785 -1862.8 168524 73.0637 73.0637 36.4525 120
3600 1584.35 -308732 -2384.56 168531 73.0647 73.0647 36.453 120
3650 1588.71 -308725 -1897.07 168532 73.0649 73.0649 36.4531 120
3700 1610.05 -308751 -1639.71 168530 73.0646 73.0646 36.4529 120
3750 1618.02 -308756 -2501.57 168524 73.0637 73.0637 36.4525 120
3800 1613.81 -308746 693.308 168514 73.0623 73.0623 36.4518 120
3850 1604.57 -308737 -1657.18 168503 73.0606 73.0606 36.451 120
3900 1599.41 -308747 -1196.64 168488 73.0586 73.0586 36.4499 120
3950 1607.49 -308788 -447.649 168472 73.0563 73.0563 36.4488 120
4000 1594.76 -308783 761.065 168456 73.0539 73.0539 36.4476 120
4050 1589.86 -308780 -1717.1 168441 73.0518 73.0518 36.4466 120
4100 1592.05 -308778 -433.673 168425 73.0495 73.0495 36.4454 120
4150 1590.26 -308765 573.419 168409 73.0471 73.0471 36.4442 120
4200 1602.44 -308776 2295.08 168395 73.045 73.045 36.4432 120
4250 1591.37 -308745 1035.52 168385 73.0437 73.0437 36.4425 120
4300 1600.51 -308754 387.863 168378 73.0426 73.0426 36.442 120
4350 1599.56 -308749 991.783 168372 73.0418 73.0418 36.4416 120
4400 1603.38 -308760 9.91728 168369 73.0413 73.0413 36.4413 120
4450 1591.01 -308741 -803.319 168367 73.041 73.0411 36.4412 120
4500 1594.58 -308752 2033.51 168366 73.0409 73.0409 36.4411 120
4550 1601.42 -308770 687.131 168367 73.041 73.041 36.4412 120
4600 1590.7 -308761 -24.3126 168367 73.041 73.041 36.4412 120
4650 1597.62 -308797 -521.696 168365 73.0407 73.0407 36.441 120
4700 1570.91 -308772 1018.97 168363 73.0405 73.0405 36.4409 120
4750 1580.04 -308799 1510.13 168362 73.0403 73.0403 36.4408 120
4800 1594.7 -308817 -864.726 168362 73.0402 73.0402 36.4408 120
4850 1598.98 -308799 470.207 168361 73.0401 73.0401 36.4407 120
4900 1598.01 -308775 342.302 168359 73.0399 73.0399 36.4406 120
4950 1602.07 -308769 -422.819 168358 73.0398 73.0398 36.4406 120
5000 1599.76 -308756 1432.75 168358 73.0398 73.0398 36.4406 120
5050 1601.26 -308757 686.496 168360 73.04 73.04 36.4407 120
5100 1601.96 -308758 -15.8922 168362 73.0403 73.0403 36.4408 120
5150 1602.83 -308760 -219.982 168361 73.0402 73.0402 36.4408 120
5200 1591.21 -308745 -1757.82 168359 73.0399 73.0399 36.4406 120
5250 1588.49 -308753 -1938.05 168356 73.0394 73.0394 36.4404 120
