# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 889.494 -310139 6088.77 164354 72.4561 72.4561 36.1494 120
50 897.974 -310144 7313.24 164373 72.4589 72.4589 36.1507 120
100 909.847 -310152 6110.48 164420 72.4658 72.4658 36.1542 120
150 909.655 -310138 9088.02 164490 72.4761 72.4761 36.1593 120
200 904.202 -310119 7531.3 164584 72.4898 72.4898 36.1662 120
250 895.963 -310104 6870.15 164696 72.5062 72.5062 36.1744 120
300 907.488 -310134 6119.55 164820 72.5245 72.5245 36.1835 120
350 904.568 -310143 3631.39 164950 72.5435 72.5435 36.193 120
400 898.957 -310152 1635.45 165078 72.5622 72.5622 36.2023 120
450 899.846 -310171 2255.02 165200 72.5801 72.5801 36.2112 120
500 887.651 -310162 1950.29 165316 72.5972 72.5972 36.2198 120
550 895.542 -310185 1140.55 165426 72.6132 72.6132 36.2277 120
600 889.852 -310177 -892.978 165527 72.628 72.628 36.2351 120
650 890.111 -310173 20.7955 165617 72.6412 72.6412 36.2417 120
700 898.13 -310176 -223.076 165698 72.653 72.653 36.2476 120
750 910.341 -310186 782.674 165770 72.6635 72.6635 36.2528 120
800 911.365 -310178 -1443.1 165834 72.6729 72.6729 36.2575 120
850 909.117 -310168 -398.666 165889 72.681 72.681 36.2616 120
900 905.784 -310161 -1775.87 165936 72.6877 72.6877 36.2649 120
950 910.176 -310174 -1644.93 165968 72.6925 72.6925 36.2673 120
1000 900.886 -310169 -1601.13 165989 72.6955 72.6955 36.2688 120
1050 900.005 -310183 -2189.03 165999 72.697 72.697 36.2696 120
1100 896.368 -310191 -1937.46 166001 72.6973 72.6973 36.2697 120
1150 899.267 -310209 -1680.81 165994 72.6963 72.6963 36.2692 120
1200 887.051 -310191 -2697.45 165979 72.694 72.694 36.2681 120
1250 888.379 -310193 -950.283 165954 72.6905 72.6905 36.2663 120
1300 893.711 -310196 -688.333 165927 72.6865 72.6865 36.2643 120
1350 894.067 -310185 -2696.78 165899 72.6823 72.6823 36.2622 120
1400 905.827 -310194 -237.68 165867 72.6777 72.6777 36.2599 120
1450 896.993 -310169 -129.278 165836 72.6731 72.6731 36.2576 120
1500 906.728 -310183 1002.73 165807 72.6689 72.6689 36.2555 120
1550 900.596 -310175 108.135 165784 72.6656 72.6656 36.2539 120
1600 903.876 -310190 -496.182 165765 72.6628 72.6628 36.2525 120
1650 902.335 -310198 1315.3 165749 72.6605 72.6605 36.2514 120
1700 896.441 -310199 825.148 165740 72.6592 72.6592 36.2507 120
