       0    4.3909504 
       0    4.3909688 
       0    4.3909855 
       0    4.3910102 
       0    4.3910283 
       0    4.3910167 
       0    4.3909949 
       0    4.3909767 
       0    4.3909679 
       0    4.3909757 
       0    4.3909859 
       0    4.3910071 
       0    4.3910259 
       0    4.3910127 
       0    4.3909929 
       0    4.3909699 
       0    4.3909582 
       0    4.3909549 
       0    4.3909682 
       0    4.3909841 
       0    4.3910141 
       0    4.3910097 
       0    4.3909844 
       0    4.3909613 
       0    4.3909604 
       0    4.3909632 
       0    4.3909693 
       0    4.3909963 
       0    4.3910245 
       0    4.3910308 
       0    4.3910002 
       0    4.3909829 
       0    4.3909675 
       0    4.3909685 
       0     4.390977 
       0    4.3909972 
       0    4.3910143 
       0    4.3910249 
       0    4.3910038 
       0      4.39098 
       0     4.390967 
       0    4.3909565 
       0    4.3909622 
       0    4.3909792 
       0    4.3910003 
       0     4.391012 
       0    4.3909963 
       0    4.3909752 
       0    4.3909632 
       0    4.3909504 
