       0    4.3876269 
       0    4.3876464 
       0    4.3876642 
       0    4.3876904 
       0    4.3877095 
       0    4.3876972 
       0    4.3876742 
       0    4.3876549 
       0    4.3876455 
       0    4.3876538 
       0    4.3876647 
       0    4.3876873 
       0    4.3877072 
       0    4.3876933 
       0    4.3876723 
       0     4.387648 
       0    4.3876355 
       0    4.3876319 
       0    4.3876459 
       0    4.3876627 
       0    4.3876944 
       0    4.3876896 
       0    4.3876629 
       0    4.3876384 
       0    4.3876375 
       0    4.3876405 
       0     4.387647 
       0    4.3876757 
       0    4.3877055 
       0    4.3877122 
       0    4.3876798 
       0    4.3876614 
       0    4.3876451 
       0    4.3876462 
       0    4.3876553 
       0    4.3876767 
       0    4.3876949 
       0    4.3877061 
       0    4.3876838 
       0    4.3876587 
       0    4.3876448 
       0    4.3876337 
       0    4.3876397 
       0    4.3876575 
       0    4.3876798 
       0    4.3876922 
       0    4.3876755 
       0     4.387653 
       0    4.3876404 
       0    4.3876269 
