       0   -1206.80146597 
       0   -1206.80141521 
       0   -1206.80133621 
       0   -1206.80126601 
       0   -1206.80118705 
       0   -1206.80125386 
       0   -1206.80132844 
       0   -1206.80139174 
       0   -1206.80141952 
       0   -1206.80139111 
       0   -1206.80136172 
       0   -1206.80128086 
       0   -1206.80121347 
       0   -1206.80126466 
       0   -1206.80133667 
       0   -1206.80141939 
       0   -1206.80144469 
       0   -1206.80145105 
       0   -1206.80140391 
       0   -1206.80135797 
       0   -1206.80124902 
       0   -1206.80126413 
       0   -1206.80134715 
       0   -1206.80141979 
       0   -1206.80143555 
       0   -1206.80142797 
       0   -1206.80139909 
       0   -1206.80131448 
       0   -1206.80122408 
       0   -1206.80120066 
       0   -1206.80131158 
       0   -1206.80135982 
       0   -1206.80141144 
       0   -1206.80140946 
       0   -1206.80139423 
       0    -1206.8013203 
       0   -1206.80125762 
       0   -1206.80121637 
       0   -1206.80129364 
       0   -1206.80138372 
       0   -1206.80142151 
       0   -1206.80145786 
       0   -1206.80143718 
       0   -1206.80137469 
       0   -1206.80130128 
       0   -1206.80123026 
       0   -1206.80130415 
       0    -1206.8013637 
       0   -1206.80143014 
       0   -1206.80146597 
