       0    4.3834307 
       0    4.3834517 
       0    4.3834708 
       0    4.3834988 
       0    4.3835192 
       0    4.3835061 
       0    4.3834815 
       0    4.3834608 
       0    4.3834508 
       0    4.3834597 
       0    4.3834714 
       0    4.3834956 
       0    4.3835169 
       0    4.3835022 
       0    4.3834798 
       0    4.3834537 
       0    4.3834403 
       0    4.3834364 
       0    4.3834512 
       0    4.3834691 
       0    4.3835029 
       0    4.3834977 
       0    4.3834691 
       0    4.3834429 
       0     4.383442 
       0    4.3834452 
       0    4.3834523 
       0     4.383483 
       0     4.383515 
       0    4.3835222 
       0    4.3834875 
       0    4.3834678 
       0    4.3834504 
       0    4.3834515 
       0    4.3834613 
       0    4.3834843 
       0    4.3835038 
       0    4.3835158 
       0     4.383492 
       0    4.3834652 
       0    4.3834503 
       0    4.3834384 
       0    4.3834446 
       0    4.3834636 
       0    4.3834873 
       0    4.3835004 
       0    4.3834825 
       0    4.3834586 
       0    4.3834451 
       0    4.3834307 
