       0    4.3798787 
       0    4.3799009 
       0    4.3799211 
       0    4.3799506 
       0    4.3799722 
       0    4.3799584 
       0    4.3799324 
       0    4.3799106 
       0    4.3799001 
       0    4.3799094 
       0    4.3799218 
       0    4.3799474 
       0    4.3799699 
       0    4.3799544 
       0    4.3799309 
       0    4.3799034 
       0    4.3798892 
       0     4.379885 
       0    4.3799005 
       0    4.3799193 
       0    4.3799548 
       0    4.3799493 
       0    4.3799191 
       0    4.3798915 
       0    4.3798906 
       0    4.3798941 
       0    4.3799016 
       0     4.379934 
       0    4.3799677 
       0    4.3799753 
       0    4.3799387 
       0     4.379918 
       0    4.3798996 
       0    4.3799008 
       0    4.3799111 
       0    4.3799354 
       0     4.379956 
       0    4.3799688 
       0    4.3799438 
       0    4.3799155 
       0    4.3798998 
       0    4.3798872 
       0    4.3798937 
       0    4.3799135 
       0    4.3799384 
       0    4.3799522 
       0    4.3799333 
       0     4.379908 
       0    4.3798939 
       0    4.3798787 
